,age,entrophy,exp,la,ld,lt,ndev,ns,nuc,rexp
0,0.12509666867007588,-0.004434913678382362,-0.047713429696685836,0.09889439395421093,-0.0015151657877921392,0.013444064518934299,0.0,0.01047481643607373,0.06834166227970763,-0.00021930875817810584
1,-0.04513929069202107,-0.006240886268658167,-0.052654291097453725,0.0967265856584222,0.008362341792380377,-0.0064516532238525414,0.0,0.0019870578849005747,-0.026743961517362483,-0.008983785039862907
2,-0.04297532948255729,-0.00297182338551417,-0.047622313773905106,0.09720237583874797,0.005594028762942379,0.008726475437836053,0.0,-0.005889440576905799,-0.0423979140600214,-0.0109717338347353
3,-0.03952616439016775,-0.002864006433936999,-0.04703926204073362,0.10083282878183347,0.01100841041549561,-0.019192284271481876,0.0,-0.011880714014070039,-0.04258577038237455,0.006431210495633652
4,-0.049463879337685535,0.011939120236699767,-0.04939785256674469,0.034637946086518295,-0.007798650101328666,-0.005383032123424479,0.0,0.008679838588453809,-0.014958619349439472,-0.003936122407680574
5,0.1308573773184606,0.002913462549868012,-0.04372565292850252,0.09721337451764926,0.00026731017465648306,0.017047018408951873,0.0,0.003620511762135642,0.07632704517531234,0.0047544600994716465
6,-0.03993120590118218,0.007416970304901934,-0.04327395460409282,0.031588237273287675,0.0001816860736108844,0.013295302505170963,0.0,0.008799287826712705,-0.029141193694174276,-0.012715881573174622
7,-0.04352095268507906,0.001860772262001521,-0.04909738244560432,0.09543140045666912,0.01153957034077537,-0.007627534714092307,0.0,0.004365156927989226,-0.03719486101861154,-0.014414331205598286
8,-0.042832047871525614,-0.0014940480213264237,-0.044884645060185004,0.030306329853844186,0.0021749443235725046,-0.0178759200228823,0.0,0.006474165488040027,-0.04435139104364862,0.003666060649524927
9,-0.03970788041261035,-0.004058206631770874,0.09905058117122925,0.09794081911014843,-0.0035625286722430084,0.01114486947285609,0.03145700875735445,-0.006944670288023024,-0.040382040381315654,0.006036724677849546
10,-0.044809244860032016,-0.005551732817985507,-0.04947114067635072,0.0309476461147177,0.012137377044657796,0.014246538551032181,-0.008916404448142054,0.00843842988587882,-0.03994631381163504,-0.0005453537541146331
11,-0.04214452400522834,0.004576603411869935,-0.04018716568813531,-0.06123009224806427,-0.00828037063821161,0.013849186750534754,-0.007055390146455213,0.009222010983248211,-0.040968098400618366,-0.008260608079343526
12,-0.039264936191727065,0.005309153384759797,-0.050094530474066,-0.07791421303247978,0.0028257697656440058,0.012097889316187618,-0.005947418779642457,0.0006505522135433649,-0.03662741569415399,-0.014075069768585004
13,-0.048484983052648936,0.006782778828816298,-0.04341558994504044,-0.06183023224919022,-0.008429255783034805,0.01601041530901425,-0.004844775596051585,0.006881443790154681,-0.03487428656193497,-0.012176634814034281
14,0.13539482450410562,0.011140997411687711,-0.044022800545322115,-0.06113784863307499,-0.0032902111379861914,0.0068131822895929105,0.0,0.006356891148191149,-0.030605072962411436,0.015722397005800175
15,0.13239032697010283,0.010495124245154844,-0.04458581237892732,-0.0736083919160073,-0.0006875749009756789,0.007665802870513921,0.0,0.006972692166379836,-0.026023558244901174,0.015172298769470264
16,-0.04147317844176969,-0.005989200671958868,-0.044413881813984576,0.0982875829085446,0.013931978493996336,0.013603862825375282,0.0,-0.009800976521719296,-0.03716069662699405,-0.017297085981932542
17,-0.044161830561892323,0.0011553128203110764,-0.051981950983719105,0.09457350681631578,-0.008861527845810069,0.01302645556793508,0.0,0.0050040859025124035,-0.01567387190390777,0.0015675464624106013
18,-0.04915365042560012,0.004225307699216348,-0.039923714949827355,-0.06054577385776839,0.0008169136400405318,0.01145260175636164,0.0,0.011215997894269289,-0.03567612761421484,0.0015526171698790753
19,-0.043166351270975616,-0.0038582514654902657,-0.05035109239967024,0.0990303978126899,-0.008025677761822163,0.01932374582614366,0.0,0.0039251969068285165,-0.021430692070050054,0.0062699086225105755
20,0.12503873159668596,0.007238209124344945,-0.044286581582773016,0.09934434849946361,0.00292893061850363,0.012200642389811832,0.0,0.010686108835610473,0.07333165398415425,0.0009572080059065629
21,-0.04480299567047247,-0.007096763735004583,-0.04468656076892328,0.10302496758139673,0.014953256850051068,-0.022601372696935854,0.0,0.005514541321107193,-0.0409958509033152,-0.011630913310934554
22,-0.04362714264952543,0.008930406400413272,-0.0450318745086855,-0.053339059608781464,-0.0033601991976187715,0.012793033971618866,0.0,0.005457978121450853,-0.025806226006064463,-0.016800059083970996
23,0.13144103463074985,0.0037705135743125073,-0.049082960163973864,0.09940088195961042,0.0009659385178546518,0.011185173721680436,0.0,0.007945162848442246,0.07313982681219179,0.0032442377552623475
24,0.13549660418805362,0.003682529285185228,-0.04172564227115165,-0.05947519389606233,-0.0028505310360276656,0.007992226810995061,0.0,0.010143385958585533,-0.024850364240636025,0.016939732818984397
25,-0.04251225206180786,-0.0007896313633996958,-0.0483721570705346,0.09684084583012198,0.013291473164674278,0.015392219525868833,0.0,-0.003449327085782462,-0.041201460585170276,0.0016516057141252353
26,-0.04079898706376732,0.011221198117596136,-0.04932198816376345,-0.06001023797663331,-0.008459816718274142,0.012473903829816935,0.0,0.011290072600026678,-0.02398829475284481,-0.01180760924533657
27,-0.04228128040456668,0.0044816307258557205,-0.0448323636608045,-0.06143061794079199,-0.002160773891965236,0.016459738266949953,0.0,0.007293899027417897,-0.027239451359161143,-0.01759698044758001
28,-0.04732701894214223,0.009867015730551048,-0.046318992397117134,0.0324684898076643,0.005955244268894291,0.012404150039986586,0.0,0.002780013714702056,-0.021511962213129104,-0.0179403949156707
29,-0.04590970796282297,-0.006502137269456077,-0.04642642172130477,0.09311419239025888,0.016159501061503257,0.016702976536780188,0.0,-0.005719644682469526,-0.04533321249067206,0.005728964748379066
30,-0.04705555669182421,0.0070960933777398745,-0.05191029626339857,-0.06189403866805724,-0.015256235870723403,-0.01731734779381978,0.0,0.009579538125764021,-0.027241349750485543,-0.00991896737049215
31,-0.04133937959314309,0.002746585812889144,-0.04278461482393355,-0.060080590582707885,-0.00616303566455346,0.016646042010581664,0.0,0.00933368733404405,-0.028583710207691047,-0.0009348061576736979
32,0.13503150533908279,0.005364163157551874,-0.04332194602019704,-0.06957987661910736,0.002321904629487723,0.01577316573026415,0.0,0.006300017450372015,-0.03175572795593727,0.016442616299979125
33,-0.04095218241433779,-0.010681079637460846,-0.04230963540810651,0.09505108066929314,0.01507221583124141,-0.0035104250059068524,0.0,0.006976640987957143,-0.03808831529354801,-0.013659898601675694
34,-0.042180226860148926,0.007056486258829923,-0.04762563764772321,-0.054704702810450784,0.01432577849623845,0.012074102849542991,-0.004290881393731868,0.005696303000923037,0.07150326592428743,-0.006126397128834821
35,-0.048201756117277485,0.00623774361756233,-0.0456514900292197,0.10068189111385259,0.00591653426426911,-0.005233594939615694,0.007842608979222399,-0.0014123586213415965,-0.04226001348644967,0.017220985563438512
36,-0.03811445215736805,-0.0047148715281496376,-0.05075710620298492,0.09566142924547119,0.010622770592832393,0.012471403176682778,0.005590041220953901,-0.00607288757413227,-0.03853786225116372,-0.013504461515240518
37,0.12943019481799098,0.0016614352572232917,-0.04921625295854323,0.03616389920030303,0.015108640842265542,0.012871335495240768,-0.11147823989156351,0.0077029666358107655,-0.025878361696457956,0.01807944983848456
38,-0.04458162417429303,-0.000529989009744629,-0.05066121344487578,0.09633522451182619,0.012692676182398565,-0.007591954973254213,-0.03672850266433911,-0.008650943910210958,-0.03779025957465455,-0.008844334085107066
39,-0.04528340200961956,0.00217588597015021,-0.04368835956116887,0.0969417791963099,0.0016808783542619251,0.009132388764427726,-0.013052761228281182,0.004790402242290232,-0.04608743249382675,-0.005408331703214477
40,-0.03826186382846226,-0.0042734764222717506,-0.0462705957866527,0.09777277529627713,0.008712824395880288,-0.010994011779412097,0.0,0.006569551781900697,-0.028629086836447278,-0.017357271176270932
41,-0.04158959559761302,-0.007038812383120589,-0.052859776536774004,0.09347578149762178,0.01587988454511905,-0.011222951025260223,-0.016109126249284043,-0.002815209933359582,-0.03878149067126293,0.0013850868349339896
42,-0.04819364500198015,0.005771799671780394,-0.04844869347557312,0.09449319077153945,0.015303113682842146,-0.007234293155714978,0.00721561641201948,0.002183843917543806,-0.037802365132647724,0.017832870044883625
43,-0.033977555378325655,-0.003185393530146737,-0.04726346800489639,0.09822112026058105,0.010469280400868957,0.007929193116768034,0.00268452101699624,-0.003276859647820351,-0.03875828987257635,-0.015638351788446317
44,-0.02940915713092441,-0.09641659477778447,0.03585642476648763,-0.052984636960294845,-0.04163608162613424,0.0033928326759360425,0.0026536563096859183,-0.0043815557987108645,0.012942627455265173,-0.007332742423819696
45,-0.020614284649583092,-0.09176303480908819,0.042981883202997145,-0.047725763541156374,-0.037886913823953705,0.0024476720360091654,-0.010534202597540274,-0.005759914511959224,0.016290864953658196,-0.014561514353043778
46,-0.021432627783493335,-0.09713491469471623,0.03629752144900115,-0.029511579805938846,-0.04134151126771431,0.00487559443858146,-0.025561822252968103,-0.007559482598021911,0.016216087636207972,-0.013219514520519629
47,0.057825366097678715,-0.10141573736784065,0.039708658383140714,-0.049482536296784604,-0.038224326247492786,0.0050907565816362636,-0.021716925481763794,-0.005314699119508479,0.009573628268392531,0.02204996090247481
48,-0.0230198400885416,-0.09607222153610867,0.03747478635019463,-0.053125908613533036,-0.03878525867015508,0.007501052172685906,0.0008662182801001108,-0.0077262063911478695,0.010794226777951419,-0.013214688749797542
49,-0.023501630961628377,0.09826541539454907,0.03416595162181558,0.1364346194321488,0.09352189182427066,0.005610355677648102,0.049326022582055075,-0.005770663664648536,0.013756563564382731,0.006368822779270913
50,0.05689834984113881,-0.09886082904419558,0.03874641569470951,-0.05446555579702001,-0.03568958083735995,0.0036338640449706744,-0.0172307338982811,-0.0009073594204228276,0.013534238770335478,0.01162572477699667
51,-0.0011061515229170082,-0.08735438507421596,0.03764774663240696,-0.0548634549135667,-0.03998647022966135,-0.0005394033692574082,-0.026689366354944066,-0.008720801678285418,0.016974683975531948,0.01861278708709245
52,0.054414697005931344,-0.09330757125485921,0.03522603293768779,-0.052110076351701895,-0.04598039607274734,0.004120722874705502,0.08230859721398823,-0.003980168696649251,0.008825915275442414,0.016867780305844723
53,-0.03632844161584403,-0.09710382138058475,0.039510937817636274,0.13529860464432633,-0.03797685734728955,-0.00984820181151844,-0.014953375542775338,-0.006114817892505857,0.01454701076606055,-0.01213278162595759
54,-0.024501988980026757,0.09634580529898526,0.04090077741001585,0.13667218647395613,0.09839480798988928,-0.012762400943475295,0.048914287953117204,-0.0029903650861799703,0.008432996950367607,-0.011976218972217532
55,-0.020729027193036126,-0.09466014349870183,0.0361730531701831,-0.05257608838752054,-0.03569308641236652,0.004569661635289342,-0.007426758793100759,0.0012108783636799595,-0.007118500317548732,-0.01597359577095227
56,-0.02027346580120058,-0.09184121716860053,0.04525334993859581,-0.02821993351993667,-0.044334095427429145,-0.0126946453015263,-0.020213237966079333,-0.012124968150786486,-0.009088737757264424,-0.007835118001676815
57,-0.02071961493285813,-0.10451722331628265,0.03815453075703137,-0.02820660123250202,-0.03622680676229156,0.012790461076886233,-0.016927133089244737,0.0035150762868360113,-0.00987713927021207,-0.023622919753547137
58,-0.038135535567037714,-0.09344107344814902,0.0401565789639085,-0.03042734787422544,-0.03857739680033048,-0.009778995483495529,0.0,0.00043654784298160804,-0.00934222988596755,0.013469306898164033
