,age,entrophy,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,0.0012998935728261378,0.011009133678859265,0.0,0.17447435213289117,0.056650040728613155,-0.01729243556559052,0.0,-0.0018035716548667246,0.005074456345276342,-0.02612644264825089,0.01891308753732637
1,-0.009922148876277001,0.015004074349438252,0.0,0.17887192395284346,0.04913816912721539,-0.01432230550596653,0.0,-0.007465172593754698,-0.00044274897462179264,0.007575990486216838,0.030043757659695018
2,0.01834806147049866,-0.012121099870497892,0.0,-0.027670895487483492,0.04507794818608882,0.05884212824672873,0.0,-0.021601539052240448,-0.009720095770579742,-0.0003058679223956319,0.017290114414559566
3,-0.019124029568717667,-0.01468422103019464,0.0,-0.03249919324674396,0.0474972864705774,0.0628471201345587,0.0,-0.020720859655267397,0.005108261915040189,0.010238714585724774,0.026239333162556232
4,-0.01136926311938484,-0.013331309700979229,0.0,0.18889908015196707,0.04413737898139212,0.06566907102976624,0.0,-0.014990416873067706,0.013446385557467676,0.01190090510034564,0.021881933354690988
5,-0.007388331450148711,-0.006875460805096983,0.0,0.1678734125268621,0.04243025628267566,-0.005647113240448956,0.0,-0.022619934719941965,0.020952024297274212,-0.011809533097202321,0.026865995764183963
6,-0.007729972070181127,-0.015109984017953987,0.0,-0.04018155802195586,0.0461240767924762,0.06913230043244123,0.0,-0.015545604189898502,0.008272320016238439,-0.021941096521798223,0.022725560089583742
7,-0.011662424440407866,-0.015250465590467869,0.0,0.18711301096106392,0.0546147004646432,0.06881439888030713,0.0,-0.018634717311270192,0.019519198190915053,0.017477317267796166,0.03661338907032472
8,0.01262814240488843,-0.0013297554178781721,0.0,0.17588659984468863,0.052656630587276355,0.07390973716250622,0.0,-0.006531505687676943,0.01921493697376339,0.006267389926869083,0.037358529381182566
9,-0.0073074527228920005,-0.004701387442972142,0.0,0.1809916577909651,0.04413842388732333,-0.010987786593148958,0.0,-0.0064123770052444675,0.021135057875490762,-0.019243736798683603,0.03248268758451933
10,-0.005569056227858695,-0.006024194882908039,0.0,0.17288577230350083,0.0354159064083105,0.07086102324211425,0.0,-0.006533118402770364,0.01985679095661392,0.00701300401769325,0.026401267890460135
11,-0.010656752092177008,-0.005794388330701853,0.0,0.1821762063920259,0.05116514428380909,0.07565468349694578,0.0,-0.022486362752511455,0.022641755524782217,0.012821687147446458,0.025437622036556088
12,0.012969987119083355,-0.024653114186392495,0.0,0.18382968492896765,0.04440400684218513,0.07662631931700238,0.0,-0.0238796743644585,0.008202936432618445,0.005231583579395129,0.027328923787871905
13,0.01810393248633957,-0.007397495152094608,0.0,-0.07885398293479282,-0.017921592696327326,-0.012331056991465719,0.0,-0.01000363353134664,5.028844892832602e-05,0.006324567962294828,0.022391000706069003
14,-0.002283673589534794,-0.01090235585758805,0.0,-0.08011240219367859,-0.015575285069092148,-0.013745176357958237,0.0,-0.013126970066067388,-0.020306214470609398,0.012802042855710415,0.017572539565556877
15,-0.002684773295911643,-0.01869491140342822,0.0,-0.02271578259288611,0.045903551246196043,0.08435938109856396,0.0,-0.0069852262950238445,-0.008661842773762184,0.011295015850565509,0.023502031655182297
