,age,entrophy,fix,la,ld,lt,nd,ndev,ns,nuc,rexp
0,0.010964550284667123,-0.000979152902739952,-0.002504401943828749,0.0006198267965759162,-0.0005506462563565552,0.0018996228639423418,-0.05011892309211215,0.00014603255719288484,0.0,0.0003366423772724131,0.030815992856806616
1,-0.010687486128371938,-0.0005444184897044339,0.0003764942643117742,0.0006423341913761108,0.0013498778222772187,-0.0004456550193054338,-0.05343607065514524,-0.00027160942629909256,0.0,0.0015055951357654282,0.034142831140312524
2,0.01151947887457469,-6.303813415229333e-05,0.0020647448050707755,0.0019012042747213556,0.002275386276224386,0.0024218215525891196,-0.05355209739494533,0.0009066024102333649,0.0,0.00017800416823832743,0.034839387342743056
3,-0.012530621279065254,-0.001255674857575982,-0.001955344303190018,0.0011408742764161875,-3.84347294229862e-07,-0.001601086307133896,0.010788840800145466,0.00044173141878857544,0.0,0.0011819354567512896,0.03506222164067779
4,0.011310194354129856,-0.0002348925861504213,-0.0007538883453204145,-0.0005105042503067094,-0.0012170821089118003,-0.0002550454777938987,-0.05167407933927459,-0.002100432420271945,0.0,0.0007713687149394373,0.03305766846431265
5,0.01172068898341104,-0.0005540016826796794,0.00048611724528103197,-0.0004794201783035764,-0.00018769759165029168,-0.0001310443222713508,0.06444813545194715,-0.00244793562982482,0.0,-0.00033100406373552367,0.03237787114565097
6,-0.010218933331862854,-0.0004932749989021969,7.152013698603057e-05,0.0011513813670230176,0.0010062323920432875,0.0002741258498806331,0.011295970941757863,0.0013974954776413912,0.0,0.0014111066819505295,0.034546689285263804
7,-0.010315726250936415,-0.000519338150559578,0.001044100091048645,0.0004905643636142457,0.0005578609170249222,0.0009615110437602231,-0.050965787049696364,5.011006682392639e-05,0.0,-0.0011412223360035805,0.03199626560330211
8,-0.008750125332815396,0.00045892751734062046,-0.0008818102098649111,-0.0006413904183635806,0.0017007893185235082,0.0008290852485284246,0.009935456335369224,-0.002350682857000697,0.0,-0.0004883390860517862,-0.017211380051202162
9,-0.013280372344225145,-0.0009799419668055423,0.0004619402359821427,-0.0004803637009640779,-1.6039439138363765e-05,-0.000860637911398538,0.06765180519611178,-0.00043044360357628083,0.0,9.309929815909756e-06,0.03485702789156221
10,0.01105348263392777,0.001872199249971538,0.0013452108435984703,-0.00011916691393193746,-0.0002459004070458988,0.0006064525675761444,0.06656420567777897,-0.002793059579921311,0.0,0.0012361083203564207,0.03341544336229163
11,0.011442244735900707,-0.0010049094980592698,-0.000731457087816369,0.0006266464687219553,-0.0010963205625665422,-0.0002587018598381518,0.06595272984465371,-0.0001334661259861749,0.0,0.00037161578673223985,0.03153686901594071
12,0.012816659844687966,-0.0005124853954156509,0.0011023700490731991,5.598776581846083e-06,2.214444941033712e-05,-0.0019274422402634883,0.013258246165003389,0.0014949936938411243,0.0,-0.0010698183312569086,0.034612643016405736
13,0.00952167704572875,1.5572637558251553e-05,-0.000581131977275582,-0.001102992684616008,-0.0005205458985448898,-0.0018691792090539826,0.07059162308183006,0.003219405616835349,0.0,0.000743302765992269,0.03517262062073088
14,-0.010593735640032437,0.0010580859539082582,0.000724483053878264,-0.0002094782456647629,0.0008064352496417235,-0.0012807530000436237,-0.052120203136577184,-0.00025179165382667744,0.0,-0.0010025638151868145,0.03247176665555706
15,-0.011729574309777505,0.0015794462037378393,0.00048294575130501715,-0.0009587125919863568,0.00045721629053822996,-0.0004478968418814105,0.06598644516992659,0.0016335880537801562,0.0,0.00028130582152644364,0.03436821239211834
16,0.01106015364825316,-0.00037004908717135966,0.0013258608950178388,0.0010496771222603006,-0.0003498541576686403,-0.0007756829917819405,0.06752503419752706,-0.0007144476053779583,0.0,0.0007970615092302755,0.03457755578707731
17,0.010219921762166235,-3.468978999247909e-05,-0.00016460994494552176,0.0010099862969776662,0.000732240040478559,-0.00011158773490514987,-0.05217496119997194,0.00016361092921325703,0.0,-0.00048364182387701326,0.033601653340294114
18,-0.010087384319720087,0.00030810175404887485,-0.0005210166055557401,0.00044461326037281544,-0.0002543941363161268,-0.0003024249203117658,-0.049899403166330465,9.305161401741629e-05,0.0,-1.6393367573204967e-05,-0.015254013895115392
19,-0.011421419269069455,0.001210593478871931,-0.0010702331413793868,-0.00010883669144277725,-0.0004959197781757004,0.00034253197121595535,0.06779020679123196,0.0009404671817742808,0.0,0.0006660058795236562,0.03588273287053405
20,-0.011457658618244247,-0.0005092676007476474,0.0012254192893695816,0.0005287002539934447,-0.0006321478489916235,-0.000815186783568246,0.06959102428635382,0.0006594937125391077,0.0,-0.0005771361014387235,0.0367258109754294
21,-0.012249592333852775,-0.00044866946104806676,0.0010320147191456945,-0.0001250024698435465,0.0008117047334899568,0.001885061857721358,0.012837589410544959,0.0007800407432723169,0.0,-0.0020887128369310817,0.03560530148459092
22,0.011474720840549946,-0.0017434951140755436,0.0024483358266252225,-0.0014743147856852387,0.0010970818842200418,0.0005664040983601897,0.06513495008846995,0.0025256269315122267,0.0,-0.0009911904963802048,0.032118106999708934
23,0.01331353161866134,1.752516518202119e-05,-0.00020911331961917702,0.0021481794362761416,0.0012601699110280167,-0.0016757008272362613,0.009958839838154493,-0.0037159961863005913,0.0,0.0005834902865938378,0.04014175937961918
24,0.01134821439322899,8.96953919881314e-05,0.0011502349813717538,0.00012495293690203073,-0.0022111517780803616,-0.00041063097789705553,0.011395054796234715,-0.0013593276598977153,0.0,-0.0016986794920643832,-0.01796391979890773
25,-0.013041187203034248,-0.0003077698239088748,0.0007889842009766202,-0.0016329069512289302,0.00023143094391757762,-0.0019846828879632097,0.07204656171861519,-0.00024016952903647062,0.0,0.0005464792739812041,0.03707875844799872
26,-0.010545211605236368,0.002024878268581167,0.0006425952351346177,-0.0008510290638402419,-0.0004620162974454875,0.0015982354192089513,-0.0525708939681119,0.0032584316726764653,0.0,0.0006473616988725233,0.033745352868255876
27,-0.012340590727509471,0.00024250208090242234,-0.0006584373473795005,-0.0006985881413048572,-4.5640644178150455e-05,-0.0015599348457771504,-0.05244259604311919,0.0018571078565414838,0.0,0.00012438262465847528,0.032871687630955986
28,0.01239422072976735,-0.0020228116233802465,-5.441812905316412e-05,0.0018378090246483987,0.00010775701815917019,0.00011611652383432108,0.011841946376098684,-0.0006676398662285525,0.0,-0.0019629808358519528,0.03549717259768879
29,-0.010857044728381891,-0.0011728727798661466,-0.0018678697505406109,-0.0005354708572811449,-0.00021048640079798756,-0.00098496695880483,0.06818012056168217,-0.00012678003316407498,0.0,0.0002496184249075508,0.034663102048152324
30,0.012404431671577575,-0.001965953214256734,-0.0002912531319753336,-0.0010558159582033605,0.001160678737952756,0.000814680909896146,0.06667867131415067,-0.005214118648905517,0.0,-0.0011691986033733584,-0.016309804381975775
31,-0.01109334871449651,0.0003560457220860322,-0.0011697650928054427,-0.0008138739183864696,0.00021669391893690775,-0.0013973353100406876,-0.053293629151661095,-0.00033387195530935394,0.0,0.000572536486135771,-0.016772166404652542
32,-0.011905753438805164,-0.0016994666392051,0.0024090111043556838,-0.0012648600170476073,0.0015246915743223417,-0.002254161035813619,0.011693857561500433,0.0010063074970638052,0.0,-0.0012172050185620287,0.03241872291296414
33,0.010950754802022905,0.000820660885477751,0.0029063195415059717,0.0016179532537561137,0.002845775653305209,0.00025057945489261215,0.0105283190451824,0.0013229727812831438,0.0,0.0002373779176399687,0.03465043551199907
34,-0.01196341013144222,0.0011719514354520783,0.001188585387020766,0.0015323709968143087,-0.0006124270586496117,-0.00030187292544449183,0.069634487829244,0.0006867219723596558,0.0,0.0004981684553066059,0.03801285314318435
35,-0.010325801258004617,-0.0014095242745461544,0.0005821097831942289,-0.001376432660329171,-3.853077908633353e-05,0.0002511123450105825,-0.05121689085772098,0.0001342528598562823,0.0,0.0006308054044049424,0.03335960730008219
36,0.012100457735692629,-0.0006914930533783189,-6.496626887085666e-05,-0.0007927325512444236,-0.00022448254607995187,0.0004274729131474331,0.06957177274214857,0.0024163649156586624,0.0,-0.0006286146326509492,0.03531714740704468
37,-0.012145069944890348,0.000854445188913544,-0.0017025928910673854,0.000295642372246852,0.0003435615670523683,-0.0012827362735501084,0.013819977306961988,0.00388932868449929,0.0,-0.000865973625061508,0.03237901860676356
38,0.012609007584612142,0.0017439334221267583,0.0028549731704226268,0.0015904368717195435,-0.001321446730712241,-0.00047037168451654455,0.06871893933606234,0.0006914126502095404,0.0,0.0015603383018967384,0.03525832434844984
39,0.011632742517324421,-0.000654516585497633,0.0001714227099329947,-0.0002451403587038988,-0.0006901281468262719,-0.0003295034787490724,0.06765340105972197,-0.0003137986818121799,0.0,0.002075412846366218,0.034175133513566075
40,0.00808637591072272,-0.0004167169746991413,0.0013240780087141147,8.378819841062685e-05,0.0001838366748811245,5.2326085026801e-05,0.012145031343966668,0.000535204505768873,0.0,-0.0009894354560142278,0.03326608732260771
41,-0.010178769552926376,0.0012116054658712304,-0.0015280551394741277,-0.0004713151015212514,-0.0009717001696003827,-0.0006420650700352333,0.06726217522488001,-0.0003698583341539677,0.0,0.00194247885290678,0.03319986918928527
42,0.014044208212497347,0.00036810327777195425,-0.002499644732099021,0.001139101345134259,0.003971616414003658,0.0016552032528035403,0.009965315063764975,-0.00579463820499437,0.0,-0.0016648149461628568,0.03691641998019371
43,0.013164063796492754,-0.0009075718336743538,-0.0004260802500078393,0.0007878200890944777,0.0003404182844696176,-0.0007803780642283203,-0.054582188831927676,0.004122257283670992,0.0,-0.0008469157036988567,0.03626321124836999
44,-0.014105445006974115,0.00016786192400822627,0.002260255002692989,0.0014311856460650547,9.790833416736118e-05,-0.0022604249183423852,0.06973041567660908,-0.0013674058358704529,0.0,0.0013442688367707567,0.03752332277562532
45,0.012734971225374144,-0.001129990811637627,0.00014031521447671518,0.001095996309959172,-0.001122056207805002,-0.0010363865244900617,0.06902297152579888,0.000909252030784441,0.0,0.0002683260984069167,0.035205366908379616
46,0.013317440157172329,-0.0006347921660471536,-0.0012602821705692783,0.0006392001962514115,0.0016854109702253348,-0.0008785641409997259,0.07113322973045727,-0.0040979970472117275,0.0,0.0023430648133987366,0.03795629995193433
47,0.010275590087388991,-0.0002994883275321509,-0.0005445716976101589,0.002235093869045218,0.001263765979382201,-0.0004826139107764327,0.008792210044207698,-0.001859543924194417,0.0,0.0019402224610179423,0.0378401373621117
48,-0.01043790284345514,0.000547898934620835,-0.0018538752558943533,-0.00017488316159025658,-0.0006783432169542674,0.002793304773440889,-0.052777132852133916,-0.0008969893945673408,0.0,0.00044465790916054296,0.031572896404119685
49,0.012047249482055869,1.6852480741149116e-05,0.0007721909272336654,-0.00011013081316553738,0.0005433471244956822,0.000913598390046224,-0.05296839227866885,-0.0009945330721844521,0.0,-0.0011913840885994986,0.03428910834605458
50,-0.011265980726146279,0.0006608550108713241,-0.0004797449791839709,-0.0023039005202742436,0.0007867655633909038,-0.0008578240073380774,-0.05240677995302852,-0.00029936637258374795,0.0,-0.0010555369130173442,0.03279870498005619
51,-0.011137726089775419,0.001543264885001694,-0.00046763812479799267,0.00039989594388120604,-0.00021679902163299262,-0.0007529868933786195,-0.05215490266272703,0.0024260318165405404,0.0,-6.648397419836332e-05,0.03298630903650471
52,-0.010762088054470938,-0.0005500271123104475,-0.0023471724201788156,-0.00020608207892805656,0.00023061853640938344,0.0003422459917304645,-0.05214349724514563,0.0004231060590231024,0.0,-0.00014059893344393312,0.03449260810140744
53,0.01100960029764639,-0.0002362466683297859,0.0009424877476126179,0.0004628595629390399,0.0010055129755567691,-0.0004780138543881621,-0.05175669159935888,0.0024723251993049706,0.0,0.0002514489270684367,0.03194670767903244
54,-0.012189075872385402,0.0004592832056415416,-9.819688559450582e-05,-0.0007520935272121982,0.0003931414166044962,-0.0008785754344150473,0.0656751933230879,-0.0015042286335610576,0.0,0.0004007018492853504,0.03271036862067586
55,-0.013843155770541769,0.001768823996549092,-0.0009579201908795027,-0.0021708151369440386,0.0006484794911875988,0.0008677831443148707,0.01083605738650995,0.002755853144282239,0.0,0.0007231382406257535,0.030273282763062643
56,0.01216114538124808,-0.0018979299806017058,0.002217234112773349,0.0011284274125394173,0.0007104030041592333,-0.001177663634588502,-0.0529248756359486,0.0018633649406065314,0.0,0.0004314047330293076,0.03373922938564672
