,age,entrophy,fix,la,lt,ndev,ns,nuc,sexp
0,0.38233249253650875,0.017034938527073256,0.021557744870264604,0.14885712511597654,-0.172484065576035,-0.0003106183875223162,-0.019030422717225114,0.0005164465759792158,-0.21812475489381095
1,-0.3928656894384188,0.003943203942591103,-0.004711770816065732,-0.10047715357509716,0.05021267850824818,0.0062035812532949906,-0.011345923301046643,-0.01415855376408459,0.16513876352198056
2,-0.3964439780603018,-0.013512160776695538,-0.002071263705196185,-0.09939449742870228,0.04015202259160708,-0.002315270200194708,0.02522125768047941,-0.015665006909368964,-0.2227226894988972
3,-0.40299063366964677,0.01749250615310666,0.002026617206102593,-0.096899771953271,0.06954475551575393,-0.008305734595200473,0.0016379935523243819,-0.005034914460517762,-0.20917085809253874
4,0.1057533038242427,-0.009847208446324527,-0.005249162110939457,-0.10480263954724749,0.037925769262380934,-0.012412316165204084,-0.02327267152368366,0.020327910709937717,-0.20887753552030963
5,-0.40501398448253445,0.010582614978445393,0.008711881872707643,0.14238342848433827,0.06306704253722786,0.003778404127499528,0.03760138787585194,-0.0002842901493651184,-0.21575451583049496
6,-0.3826274789699504,-0.01809965439338431,-0.010109691481562143,-0.10679254917797536,0.08160485929159926,-0.0043317288571131625,0.006337449857362776,-0.021924285644277647,-0.21878233485312268
7,-0.3932594200793662,-0.013436203830898183,0.0042901169269362405,-0.09958846948959905,0.07187949767607381,-0.013496366532084319,0.07180943759366591,-0.0021309883770826515,0.2127660056859251
8,-0.3921612571458545,-0.020584280527708415,-0.001398687956184033,-0.09372201682487946,0.051047540665166945,0.0010081160583617788,0.03601733433788812,-0.008235061204549237,-0.2203057562812096
9,0.09597608142289366,-0.01824903050636835,-0.009012976706120834,-0.09363567839264327,0.043583549557718385,-0.00987696987326754,0.0527125073901586,-0.005834982785456066,-0.2132046247289081
10,0.10417405861303224,0.004056703488927776,0.0019539372615832557,0.15232148400748075,0.05658599713223328,0.0056299074659841115,0.0948375186840003,0.015018675420474865,-0.2035294369822424
11,0.10519377695393087,0.000682263593552671,0.0001465192359764332,0.14397280775597637,-0.17980324927842392,0.002205752900964934,-0.007869399466369113,0.003593536543216063,-0.2163030236820286
12,0.11020223979591628,-0.01080336261422063,0.0032270151624443503,-0.09298442048129531,0.041469716042394786,0.023435131320529372,-0.0793791316469698,-0.008378091788455833,-0.22572196436713585
13,0.10402824732126974,0.014194531433100678,0.016931645315052164,0.14505580813799607,0.040155885829800744,-0.0181513524897126,0.0879356296064998,0.011378690713561092,0.17316927355752784
14,0.3656612405290192,0.011462296280601022,0.0006698480018223488,0.1531881592741022,0.05564954111101615,-0.005412903057894375,-0.04368796142374883,0.007383703282474858,-0.2204070943642247
15,-0.4058104975781448,0.016019560716421282,0.004716469373412822,-0.09728859829296346,0.06106451037086596,0.0003966572453903873,-0.01489696017202535,0.004914603902985031,-0.21896721637756542
16,0.3794983633500188,-0.0020826185598314065,0.005873916224190005,-0.09644572788553697,-0.166277354460171,0.01607149358706984,-0.059708354167464076,0.00033886381235598203,0.2122057531930289
17,-0.3941615223475382,0.003950741059673888,-0.004053142272791138,0.1466110318203631,-0.1727191983168226,0.01921359010601729,-0.06247399691335618,0.0018220779658795884,-0.225116111436402
18,0.37608412193842217,0.01954119842104085,1.888656699471889e-05,0.14141137491479752,-0.15988796231633715,-0.003520257176966241,0.024672485255750977,0.002220356271644028,0.20428198715745882
19,-0.39841192688678545,-0.007351948136228679,0.0007451360543287126,-0.10146468690956921,0.03649005898436689,0.010207176097040364,0.017683391018728203,-0.0028879892997008124,-0.21244232660760712
20,-0.39941148466142834,0.008785100240220061,0.010775046616652632,0.14550739850930985,-0.16597197543109404,0.0050195667303035586,0.023972517131773483,0.0018186863115622004,-0.21303948167920786
21,-0.3967121680392974,0.00827420773466578,-0.002820993182242919,0.14109224474144658,-0.15795381459581778,-0.0028949611894076763,0.002583609952389904,0.004363713536981068,-0.21876499973576508
22,0.10036810665381858,-0.014933193855680116,-0.015260373651008402,-0.0839570218942878,-0.17001509853006344,0.010149441121046843,-0.02330889569966879,0.005473275776595596,0.21179697092046496
23,0.09328435737515393,0.0045372380846288715,0.005313563924301867,0.06791580561182012,0.044234185785714183,-0.006971499095786351,0.09287897439622438,-0.017061559806995835,-0.21350994333212373
24,0.09798072092376038,-0.004441716216332953,0.00685690890179328,-0.09527059090203914,0.06102514866759593,-0.029398743583183024,0.055832793926254246,0.010303124542230297,0.20811536500026173
25,0.11288102966011829,0.00861556002395507,-0.005136519979709527,0.14268123295019575,-0.15669857311014795,-0.0008217528533562606,0.021497182903146953,-0.003910078562082929,0.21432884548404418
26,0.3830469128150065,0.013576586601234725,-0.002650458095334052,0.1370455388215294,0.04171542477463035,0.0038034392754730723,0.07271536695715394,0.007707629354024597,-0.22373185474290233
27,0.37789020265712564,-0.013010477442947047,0.004782287902412874,-0.10298792933714461,0.0542684364525783,0.006975718615667143,0.057126391416230354,0.0020252892268461734,-0.21807975647770975
28,0.10405540488523825,0.003301710386065194,-0.005402213959085702,0.13958366845108752,-0.16384835781250084,0.0025017780230355696,0.062018267141730775,0.00796309893708903,0.2092719872620768
29,0.36870173791722166,-0.014035547251313965,0.00028730611609158554,-0.10722033085796351,0.053002690703333105,0.00464534389064904,0.023292606417219443,0.017775078342991604,-0.2299878459672179
30,-0.39518138697611244,-0.01845525066901791,0.013827780225018994,-0.0980624629596885,0.0702314838428334,0.0009125193245412155,-0.06721778571859736,-0.004555958340290902,0.21592074020574004
31,0.10241898567037035,-0.025300645745503683,-0.003316223923164342,-0.10229940174563194,0.036928369161241134,0.021138557606059566,-0.10123811188396124,0.0008931971328198984,-0.22208625408931829
32,0.38095386188299396,0.013370730477013858,-0.0027071395097589307,0.14885880581810995,-0.1660030711476303,0.01475549660699663,-0.00513677228362153,0.0054304524665197045,0.20964680397790045
33,0.10414859219400985,-0.011579536503374508,-0.007838284841500192,-0.09117344405804692,0.07444243672381289,0.012659534541714486,0.01548210961484272,-0.0015193954831405631,-0.2191084709222682
34,0.09529330475069375,-0.03624063079074393,-0.0059871705808099305,-0.11329450798361877,0.04596425522956258,-0.011403172297269724,-0.027298083566087303,-0.026168720985466874,0.21023673743558646
35,0.09380821182971077,-0.0053803970861118966,0.002046162070040492,-0.1007415961346222,0.0472243852275638,-0.002866346806927664,-0.056080985068757014,-0.0020825993887561532,-0.1984913469458764
36,0.3877438579858697,0.027184191248929887,0.007539736314373164,0.13238046299487768,-0.17442763798516941,0.008572401062579059,0.03296431906397465,0.00612009197326627,0.21037834298641914
37,0.1091117255900305,-0.01590127575764069,-0.0074878110437262765,-0.10463684731007886,-0.17582707725891092,-0.004053783161063882,-0.09680977470857849,0.004028286297389594,0.1955006592913666
38,0.3739481479589175,0.023496563497432628,-0.0031634586118101074,0.14539123401481513,-0.1659083627808085,0.000530503660382288,-0.007037404257912919,0.011358427320663585,-0.21222812265685964
39,0.10418335303597599,0.0034261127082379776,0.003929241856035302,0.15447934361620969,0.05267502515159374,-0.003592039198618866,0.014972809894314612,-0.008128063075512601,-0.2174271654078012
40,-0.39753785911455014,0.010136816971458426,0.001981881443154639,-0.10174324772613619,0.04094752737590753,-0.01660419856937155,0.04270861638517364,-0.0070398173650762595,0.21671633148826405
41,-0.3966084555819639,-0.016763416756951935,0.0009697732646519786,-0.09109212290139423,0.053238589953754904,0.006174196316795501,-0.03184894484357342,-0.016178009588157585,-0.22876861414088537
42,0.10007878213099816,0.015757983478161316,-0.0005446588343220165,0.13368648751971512,-0.17616927322569784,-0.003913272763111427,0.04019276089379833,0.0018914753466326574,-0.22258017843393266
43,0.09794291726784202,0.027178435938088736,-0.0023420985987933954,-0.08119799520041213,-0.1761781845848862,0.0032831979120235104,0.07031854501565249,-0.003538850044197642,-0.22298469080329197
44,-0.3945126785887698,0.018690987139896927,0.002644246887071879,-0.08902126447512056,0.0818061247261569,-0.0016100352463063754,-0.05339967332371636,-0.004514059287540795,-0.2218661308782256
45,0.37269373075279427,0.012855656661958502,0.009217107817152858,0.14360381904377395,-0.1710889061882554,0.006276726513884953,0.02481652605194845,0.007693445746220746,-0.22653448948600124
46,0.11021192220626422,-0.011349240248092664,-0.004301901175547086,-0.08706324028725888,0.046309063268369234,-0.005322163849515653,0.0270912117736151,-0.008172525699827324,-0.19967922365796054
47,-0.39184039688561784,-0.010570943876877991,-0.0014203569682717822,-0.10520910778974062,0.07027689462952007,-0.025855136756001283,-0.05569445426807338,-0.013976766564001649,0.17175066147991386
48,-0.40114432118942855,0.013310070627978794,-0.007159036713800088,-0.10344689299473789,0.03735303113591048,-0.0139828440270696,-0.05755993954191921,0.005448195418850604,-0.22185392933491185
49,0.38289596121511543,0.010243674161973585,0.008460362498264738,0.1416154193179558,0.09202594857315889,-0.01310804588776977,-0.03237424475492164,-0.006054171348380309,-0.21800006714169243
50,0.09858189952276926,-0.021764771946000735,0.010756333837142378,-0.1018017761540138,0.04964476158975325,-0.01953406879173816,0.11437094083521952,-0.0099918026159282,-0.2255324470691104
51,-0.3903698892908823,-0.020836106786060883,-0.002037719321801079,-0.1030071041263137,0.07069628907713206,-0.0004940257778087145,-0.06325785439476221,-0.000916065540297303,-0.22892113703515587
52,0.10682572014284053,0.010631318857066445,-0.0004492585797669801,0.14354972866144444,0.052050268194183326,-0.009722837269262707,0.07478405252269354,-0.004695860244169189,-0.22868880442207418
53,-0.39615707189282495,-0.01823889693706785,-0.005941765164413969,-0.10128620828819712,0.07020216796060133,-0.008261239617240198,0.055427444831481085,-0.017796568122395207,-0.2170937988668481
54,-0.4095440451985597,-0.017106912826113253,0.008312907269679459,-0.08697700253180746,0.05667124126929801,-0.01277620194013232,-0.08674950906763212,0.00669705806303993,-0.21129547862622655
55,0.11758690822904773,0.012370176289521952,-0.007776878630639015,-0.09338647671086171,0.0787719241182582,-0.0013121268429768865,0.036752656523320625,0.009041822063317639,-0.21891528311954542
56,0.12015732474957327,0.018524738714470648,0.004671188790824318,-0.09982425486751371,0.09414079008296444,0.016018367471723687,0.015233498450144812,-0.007981237035903909,-0.2193691309731635
57,0.11008887733423536,-0.01138721727140238,-0.0038369795373966523,0.14655033407768775,-0.16888085586893078,0.0060933749014534435,0.0470486207031871,0.019138540307095903,-0.22937597276047925
58,-0.4102265829257848,0.003406957013521194,0.007130534033361011,0.08545605846633345,0.06386351740802763,0.01640719008045216,-0.021873616798410784,0.0023112371467478286,-0.2240390153251612
59,-0.40012725806191973,0.0006411315216721528,-0.004344613393485607,0.14425938608664132,-0.15936585664316122,-0.008387537238992104,0.04634505442387516,0.004104258891164283,-0.2178981777891302
60,-0.39802658250370077,0.002711525596941108,0.003832889302513952,-0.10673579094037891,0.06491233548877136,-0.0068190162445183,0.039594490521743055,-0.0040314921024156075,-0.21282371907327696
61,-0.3965501113608266,0.009182123366223385,-0.0011690520968367234,0.138905577030927,-0.15698899604266833,-0.012587337774149686,0.0261712870193802,-0.0012359010403752153,0.2116750982012412
62,-0.40002696544937916,0.014444905268282227,0.006356545782610515,-0.10811751765473435,0.044312200434003426,-0.0008107551944251958,-0.02706897923352812,-0.008295744481280124,-0.21335745094686942
63,0.10471863432658492,0.007184459333356875,0.011942373611007372,0.13918920490881997,-0.15693298384860835,0.007524332941072316,-0.125379901187513,-0.0035985154829091155,0.2183310060415956
64,-0.39191414624774007,0.024254157499608162,0.00346190875668232,-0.09482982960927346,-0.1589429175076283,0.0010059569701861748,-0.04222249659794183,-0.004532248458378774,0.2161051501408259
65,0.09544023176321803,-0.001869884025952543,-0.006886329250971179,-0.09779988771126115,0.05824321821949292,0.013940403300446312,0.07099052317548557,-0.004813555678665644,-0.21203607504977326
66,0.09443859430939111,-0.005179202205800987,-0.012254987253514489,-0.09414600243661327,0.02995582607276676,-0.011040180648341549,-0.010890808846097184,-3.162959872013268e-05,-0.22237406478258767
67,0.10595027395864041,0.0058242732191055215,-0.008314477440850907,0.14068680648537313,-0.15074704417394935,-0.006236579639998293,0.12388008529732912,0.002817543746365223,-0.22320757127441546
68,0.1159738218598693,0.017605296479601414,-0.010198069714757545,-0.10230515071101816,0.07327215905135295,-0.002046690807147873,0.04102521515846114,-0.009691229414415083,0.21083986731931348
69,-0.3923857475762444,0.01882690596115758,-0.00017574589206699755,0.1517329065307937,0.03806183886842218,-0.0008990682019094832,-0.011056793499414028,0.0008978102066206892,0.20830427506283442
