,age,entrophy,fix,ld,ndev,rexp,sexp
0,-0.07150925941166729,-0.04947982753324015,0.0,0.10741443082478604,0.09874547461414326,0.04243534800402096,-0.0025275516446986875
1,-0.07158178146913627,0.0029121861683263093,0.0,0.111111686139213,-0.05718785443717195,0.029329269807740057,0.017096634377327183
2,-0.06626044463126503,-0.055157367305677545,0.0,-0.07090217339540478,0.01811200964480938,0.050449923731110326,0.0023151127917194502
3,-0.05393162846567239,0.04293726150227249,0.0,0.09701942120567415,0.03364613408520339,0.04028303359589319,-0.006907707570987593
4,-0.08331186605341663,0.04492206010092767,0.0,0.27934857051561524,0.05089361380176784,0.03566673942520156,0.009225007330241052
5,-0.09270867979403297,0.047475400379925155,0.0,0.097371628129401,0.09059335724230774,0.04462478508352146,-0.0013371823400156275
6,0.015564134067801702,0.018276669819379945,0.0,0.09358477677181902,0.11154461616677865,-0.10504423178355679,0.0022607126463701824
7,-0.07079339848206027,0.013777840781342143,0.0,0.28091372835212464,-0.003940474961597178,0.04210345244752339,0.00212957459163949
8,0.010758327045539898,0.05933453697775618,0.0,0.09769952916236936,0.059408767687990506,-0.026583303062982296,0.011155735752785532
9,-0.08278410083362711,0.040242848414596515,0.0,-0.08901078044949283,-0.07065466445286328,-0.02079266982611201,-0.004677637525634843
10,-0.08955902556571906,0.04859580022305606,0.0,0.11052555034336194,0.03177828833548077,-0.020186773878972407,0.012519501638868698
11,0.015200084377407667,-0.034833346662973386,0.0,0.11057767701084963,0.11544200516142591,-0.13253920054893256,0.0002489812847820094
12,0.032619058616230504,-0.04469521507774129,0.0,0.2752194590649541,0.05431825110443135,-0.11352087133764469,0.007704466639326015
13,-0.08037367096018994,-0.004878953842308841,0.0,0.28092495899958203,0.0526385864972504,0.02275923943614167,-0.002657450067292615
14,-0.00030156368742941073,0.0664327626858267,0.0,0.2862167927688548,0.011825462980668666,-0.02510505513226495,0.013945424006197226
15,-0.07331729915025398,-0.055279472812546,0.0,-0.26203669173666094,0.06654548710604472,0.03928527754404353,0.014014963686886744
16,-0.07356649645234471,0.025547971329148902,0.0,0.10792242805425478,0.08880117718351241,0.03262791943601122,0.008344782016011515
17,-0.06764301979251429,0.04873191879135033,0.0,0.09517659211144124,0.05591445809592638,0.04284913911542032,0.010405688311894904
18,0.018718577869501936,0.05776331630073055,0.0,0.2816847855189233,0.02735194078531932,-0.02122191044514961,-0.007835625793744751
19,-0.07833617148994425,0.047602806777967625,0.0,0.2848530901823764,0.0289709545030203,0.038167549251798154,0.0015955843953619376
20,0.015434887639359858,0.039465351520800794,0.0,0.2853839514440676,0.03274672543797073,-0.02197278394227351,0.014432913321757898
21,0.028068662369890113,-0.0474245480239868,0.0,-0.2572677232003081,-0.43008700144232626,0.08709463633288603,-0.00613978804018609
22,0.013375472450573453,-0.0015922670515980345,0.0,0.08905191817477053,0.08631694683083344,-0.025545919546771153,0.007368727576605677
23,0.02005200430429965,-0.040926613591817255,0.0,-0.10195251701615356,0.10088560625978465,-0.10821418256457259,0.020515393320383934
24,0.015467488162539695,-0.05123722720177634,0.0,-0.10575278465745017,0.09403987459456079,-0.10691717832773737,-0.0004054897429415596
25,0.034965475944722886,-0.041623414812553196,0.0,-0.2681992463338215,-0.42291528085947494,0.09561867757223098,-0.01238464901662492
26,-0.07926108517501654,0.04926840465898663,0.0,0.12289344676471674,0.08515756114037752,-0.011391390906288356,0.01770257045581405
27,-0.08299250149063608,0.030544679909787136,0.0,0.2880742770258382,0.06862119016147339,-0.03366391289058217,-0.011851065880342983
28,0.029660743184423518,0.05626373517230738,0.0,0.1067281869883744,0.09492936156189972,-0.11222725590321483,-0.004294672412564356
29,-0.07800384847124683,0.04461965174973231,0.0,0.26634095593200297,0.032069516411122344,0.03857338189462854,0.0031772663886997714
30,-0.06444441790099759,0.048195421849083375,0.0,0.10557323923769164,0.06543337557390673,0.022196298617999734,-0.006563835597355581
31,-0.08365687813018857,-0.00244703855608903,0.0,0.2864579888426201,0.029397322014052926,0.0384721930989978,0.01957741769248521
32,-0.0795202260572688,0.05722361404091988,0.0,-0.07290776070826548,0.10662250541804917,0.033877710305226155,0.005286874829348348
33,0.02466698097542234,-0.04379987852111422,0.0,-0.0785541668046575,0.05879983779077968,-0.010859674751940985,-0.0005364437407821155
34,0.027057692380392084,-0.03917934305552595,0.0,-0.2662049753646632,-0.4288358518559591,0.08416767574601225,-0.010280897744441624
35,-0.07433365647493169,0.03959631504183295,0.0,0.10482964030891437,0.06644415912170511,0.035516150520982816,0.010419798338054034
36,-0.07280572838621917,0.03311246659907283,0.0,0.10155033205604046,0.10416372610425073,0.028968742413268595,-0.014398436628383563
37,0.015179236482792808,0.04581974077956146,0.0,0.2840296196865337,0.03285832625188899,-0.03777249918805968,0.016838765782773032
38,0.01660683309300288,0.008294384221307023,0.0,-0.09100342783289253,0.05464760870099457,-0.1040735364055793,0.008412788186087353
39,-0.06623547338341411,0.04470056609873615,0.0,0.11350056535120427,0.05917849139233822,0.038936284492748156,-0.003069263860806386
40,-0.08634971554613483,0.05213543027081749,0.0,0.10815310609395874,0.08388524929127342,-0.015367275055542676,0.01754171106952805
41,0.031743043823177476,-0.04751031240963965,0.0,-0.26675213092540406,-0.42359277356227726,0.08559588490473954,-0.01640529534904042
42,0.02321271342251682,0.06168738865097242,0.0,0.08958288366392023,0.07268735709020108,-0.037648565800613806,0.01320426065921104
43,0.019192028269876635,0.06014195302559359,0.0,0.28152916787360044,0.027801725390569534,-0.014001339853998703,0.0014879060936437644
44,-0.07423956250377654,0.04059712790833851,0.0,0.1044054614697496,0.08541443989798302,0.04119705834419352,0.0038593824661846896
45,0.015633444743194037,0.01132214221318919,0.0,0.09727359228542873,0.10582080579350452,-0.1092831785129073,0.02139114866448725
46,-0.07941344972078675,0.005578359307713429,0.0,0.2830525595318891,0.029581549865880713,0.034183686311858245,0.007281571635109797
47,-0.07116010500712232,0.03330043206685795,0.0,0.28678768712129277,0.024466023743176416,0.04902201725288425,0.005922245763975231
