,age,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp
0,-0.024376775055681147,-0.014441176968366458,0.16511648850341312,0.014875297382473633,0.008171693984039176,0.05274125521834614,0.13543637728500066,-0.021077718912089295,0.04197388683743345,0.005714916940381991,0.21343516232147505
1,-0.004252067581084173,0.0591778510207419,0.17995395729199182,-0.0014340838804190077,0.0008562646928808707,0.0027457544274971657,0.021414023370794497,0.023150671920669212,0.033010983255369754,0.02048423003911733,0.12179605754538454
2,-0.019749098770146516,0.04950863954166345,-0.35624298429460144,0.02217999647079434,0.02042819948895724,-0.02322343603730713,0.02505139970925096,0.027195391366306398,-0.11715305184650865,-0.009645780685895413,0.2258851227507498
3,0.01104122030032934,0.038118301617004975,0.1864979580166882,0.01981433175951965,-0.0008036752591921605,0.020160866772840322,-0.005114698649595117,-0.00013472364780484075,0.01358118984575808,-0.004720438764234833,0.2004375579320322
4,-0.005218142621757499,0.011376815400182738,-0.13306471804975661,0.026608452794611978,-0.04184956609567026,-0.0005860142653535178,0.29663740825382756,-0.023704127043087053,0.04472524331295977,0.03008451505295059,0.11154585505893465
5,-0.019915467860301024,0.020916411802474735,0.16182942778025486,-0.01849299158790623,-0.0038090615121506473,0.04876975541954727,0.12451341527326161,-0.011364646189873463,0.07437633552049508,-0.0007248802103302815,0.22366827839090736
6,0.011274633969811852,-0.0011562422595252709,0.375907627497431,0.021996115024155636,0.028753227096641916,0.009642397254831644,0.0043397403286861876,0.005913821770665016,0.05575847433361438,-0.013145809045716758,0.08003855207881475
7,-0.034693774870154175,-0.04385667892523192,0.1369783764844599,0.04012993141523905,0.014522800461582283,0.02038816198865692,0.1352989852039255,0.013038435802971995,0.10363475759974705,-0.020369743405544434,0.20970786531762134
8,-0.0021131229608282037,-0.020859114135522255,0.18237967917862405,-0.03825745409089394,-0.007763465178682901,-0.03657989973461157,-0.011729650391130064,0.018864013052652708,-0.11281091362628488,0.005172638512737285,0.11256923476430418
9,-0.019964926232883186,-0.04684963943191093,0.16252391570851848,-0.010352673538516512,-0.0006814562042106941,0.00369398818254398,-0.3500809029624552,0.03620160692362099,0.05834290180522854,0.021288670272082963,0.21966535864741418
10,-0.006544188588566192,0.03441379860258375,-0.14629821048071515,0.008198795258688676,0.004765975749893088,-0.021169897626345035,0.2609552829706868,0.036845362819385045,0.02702031286136927,-0.021676991928805966,0.2318386241197878
11,-0.012312145745589668,-0.0007418951652279494,0.14137910067970366,-0.01715073673933704,0.02947500225197057,-0.018712021542229333,-0.32204049953142894,0.01626483346213791,0.050609488338739864,-0.04000332688516073,0.19165497698509257
12,-0.00966589024132378,0.0035092768078260656,-0.1544886759838918,0.000578527734363345,-0.034875685720047914,0.023857899377178665,0.3235357991169843,-0.0600264104720313,0.06579848063644263,-0.001756619909043203,0.11177299528163906
13,-0.02153146250256245,0.024713176252987544,-0.14893700178258976,0.044586579645599575,0.0017710501108864232,-0.007355776790527407,0.2841216077673074,-0.0132300036062826,0.008424094844844557,-0.03785066027117456,0.21412693086368098
14,-0.005494542209783875,0.011421341373647666,0.14059361872620085,0.0462439776060242,-0.009487579044899148,0.03801734703439712,-0.3005231042302433,0.01577763175707915,0.04648311172054961,0.00443921796203531,-0.007748596382338161
15,-0.007377191751925405,-0.018992837340343904,0.18242030194300562,0.01095732752003491,0.01567223135697144,0.022251948403228052,0.1301652308105958,0.0335230395580128,0.06635082251325927,-0.027600841182125392,0.18840327728921308
16,-0.03311985686797742,0.01359118184607859,0.1535774217245614,0.025694218061639844,0.028870944787046413,-0.029114820478923505,-0.33346042074047416,-0.05014833855639921,0.044276341087899254,-0.0005266942962126138,0.21235717385615052
17,-0.03216971102554078,0.06666575739068979,0.3598497312036218,0.04662833839316352,0.05034498078426167,0.0006582177267956888,0.03144779865970119,0.01392947313118738,0.05191242948101698,0.02891632595548617,0.21022437596393342
18,-0.004290802539907194,0.025584705837485178,0.3678359843777837,0.021698467069565366,0.03720463055971923,0.013696609732617876,0.07822940772221712,-0.006035475715106713,0.05475161744790871,0.006009926198299008,0.09963302719953558
19,-0.050272404602147935,-0.04147245092611205,-0.3760510957433367,0.020719555130089787,0.0041139512687087335,-0.027179282485468963,-0.0591572538880379,-0.003124926906687587,-0.10848316082658553,0.013599336786375418,0.18870593194509688
