,age,entrophy,fix,la,lt,ndev,ns,nuc,rexp
0,-0.0013969938321036581,0.005869707619241632,-0.009612577888940975,-0.056738676257022364,-0.0073566575863540755,0.0036838383935200113,0.07593270613515372,-0.004226903360576777,-0.00495254444194801
1,0.00021701972187985336,-0.005774156604017221,0.0012825234853957083,-0.05094150847756833,-0.0064373967433277455,-0.003884560573363656,0.08782089215841515,-0.0027410152458882016,0.0006616428407319899
2,-0.0014015788557206342,-0.006925672868884814,0.005998800882193265,0.01345182282470007,-0.004123354718822785,-0.0005046845894948132,0.054717265679144776,0.0032762511478860268,-7.2911449808307865e-06
3,-0.00099913618687267,0.00015111167514965872,-0.0019829362278497103,0.010115187584707351,0.0006539842687953249,-0.0005956456838180869,0.02707084836320665,-0.026277162164705964,0.0016134892971862184
4,0.0024958031237341033,0.0003840719995497245,0.002258964276151119,0.01341513537257752,0.0018055382905800938,0.0036133273732073838,0.06091821982888347,-0.001305217511816955,0.004662914906170984
5,0.003310304687036856,0.0011370021532584606,0.0033713937505474873,-0.05924012351654892,-0.005883846124145369,0.002820602494374919,-0.08191762833960514,0.0038880496880456194,0.0030935353875145757
6,-0.0007253072018789824,0.002822048750677606,-0.005274580595524062,-0.06505670545707473,0.004879375465098434,0.0053112110632888045,-0.08801410892283065,-0.005414241756144722,0.0007303660232905119
7,-0.0014145150125695904,0.0021654690791786777,0.002312935395483384,-0.05144630240246725,0.0023382181978733583,-0.005831070580606739,0.0828145763737179,-0.0020454559940079648,0.002237435687437568
8,-0.0030117727078960792,-0.0028262258004637733,-0.004463313682412289,-0.05769549974926118,-0.004768261272123514,0.0050705782161227925,0.04373330041747628,0.003435585964299714,-0.0040716551621065656
9,0.003977237183422831,-0.004830895858677988,0.0026937322858468613,0.05488499735091663,0.0029394098306014284,0.002742110196422239,0.08926749394741734,-0.005203802478323359,0.0010917351560614822
10,-0.0011227233652234161,-0.00293164232947562,0.007742882551128399,-0.06859552065399745,0.0016816846253329242,-0.0067154339963193385,0.1099430714713415,-0.009840735382935022,-0.0032211970649957517
11,-0.0005374686997138448,-0.0022872184486519803,-0.001945429373959044,-0.045194955588990615,0.002905974096026514,-0.0005163180034188454,0.07262808604642207,-0.002533243454193133,0.0010035902256422728
12,-0.0015084385323499937,0.0009292992153629197,-0.004466750958136178,-0.046816392450691025,-0.004232241760744387,0.004917282175626692,0.023512607428943517,0.0001619246373154657,-0.0038750312987998825
13,0.001882179850643358,-0.002037821357508812,0.001220450258504993,-0.06134447642526152,-0.004238647380598439,0.006731711934986214,0.08642307612859333,-0.005782192424066679,0.00019644318237926737
14,0.0040114354531062355,0.0018969913615703958,0.004378554205085107,-0.05458246308414407,-0.002375219868465915,-0.0026760575249076646,0.08366021856542674,0.005322808876694041,-0.005065053962146902
15,0.005821606713695734,0.0024919902335996187,-0.002841601569897081,-0.0542134836389336,0.00011676235645441735,0.0075193351031536265,-0.05671317160305097,0.0031662715410982435,0.006261910478364045
16,-0.0011856540906144365,0.0029302196304599156,0.00030578382758256846,-0.053885129691290744,0.005750372654053023,0.0003887726365042644,-0.06059599005239643,0.004314212188152404,-0.0026018395820860117
17,0.00032191871334950753,-0.005372815595454775,-0.006532682133730055,0.02023542932142428,0.00027537070398582866,0.006422549361139521,-0.06514381829147735,-0.005858006364318609,0.0006610148869087181
18,-0.0018663795539158384,0.00026825300414230605,-0.0037623137016129294,-0.04840257324023912,-0.006236918193234509,-0.0034355992057019296,-0.040180937202255386,-0.0037119308954364164,-0.002498798713957101
19,-0.0015155897937622008,-0.0019388873741108708,0.0017262539033300907,0.01102376219320229,0.003018957708041545,-0.0015165132200017865,0.05740686669701573,-0.00044634135730050245,-0.0024472207078304964
20,-0.003956835250110621,-0.00014285968769801364,-0.0018840160477220644,0.015157955862351804,0.000255412432668288,0.003572349445617042,-0.07076080367732443,0.00040300881092906397,0.0037044594696338732
21,-0.002688405280932442,-0.003208207407301139,0.0039242171457861364,-0.05135389035387739,0.003139003437159871,0.004167551840669042,0.06775340968679308,0.00032088383572386175,-0.003658711489056916
22,-0.0003927210873309334,-0.003368462561491755,0.007510713616269199,-0.05097420669599113,-0.0020104635423426474,-0.008106111082549182,-0.039312295129126096,-0.001866082765796622,0.003874724856945721
23,-0.0003029823080886156,-0.0018607297131614565,0.00563818922383325,-0.04784706872181923,-0.007827905679607502,0.006604731606043368,-0.05836589108210805,-0.005984469769048839,-0.0006425645214038332
24,-0.007415681378020671,0.003837709875321988,0.0048749770249452646,-0.05210122247298608,0.0034496496060318314,-0.006436545445013578,0.06998087215112618,0.0007887550588008256,0.002709129359611659
25,-0.008276055986797393,-0.0016535350366154867,-0.0045952337037918276,-0.05497052166007311,0.0019496873847409052,-0.0017810911746426515,-0.039024531508473376,-0.0030970902590390058,-0.007345756162647773
26,0.0012180429678276066,0.0018021992821631936,-0.004286365956794486,-0.05877160520842483,0.001241084496569031,0.0014030435838131312,0.08684248098292201,-0.007239509972406073,0.0019993716295667184
