,age,entrophy,exp,la,ld,lt,ndev,ns,nuc,rexp
48,0.0037745435559075283,-0.004058571244275411,-0.002341211316903744,-0.13164366063849817,-0.024423490601132514,0.02354425018242605,-0.004223920636816776,0.007247975649968287,-0.03134290578121933,0.0279994711281137
49,0.005190374907342811,-0.006283339965253772,0.0009031824072650507,0.2585004004725533,0.08262039587695735,0.021715785228328822,0.29241073534807016,-0.015740328872317997,-0.0411923913905759,0.09462241350431848
50,0.011249340690517747,-0.0253129125061124,0.005593334400090647,-0.12619669872631303,-0.05392347916135143,0.019184176623724233,0.02625171125880802,0.012160665947787513,-0.013585724826850294,-0.0470895165881207
51,0.029886762683284603,0.008659890486360206,0.007157372392263302,-0.12398908357842946,-0.0641306814464784,0.030770078542624965,0.0229108176875518,-0.0069696743286668285,-0.0233392391255184,-0.05605223508036319
52,0.016102358018679437,0.0033066417037693695,-0.007735796111155049,-0.11319581648128718,-0.029777318878361398,0.018382378812997084,0.0202920403491011,0.0009003784842991213,-0.04479754642063617,-0.045948147710531656
53,-0.07229798384313382,-0.017831500898186612,0.008452219908316953,0.24394736878722795,-0.06908723649516399,0.010136982367822477,0.40376703874116426,0.005101426850710382,-0.036526875975200976,0.03759494683680816
54,0.009823663891253541,0.017006325065166004,-0.004325689401623255,0.22382116862456944,0.09641366563926024,0.004509235600678431,0.3280137563546539,-7.043972921494646e-06,-0.043227946637415575,0.023560875239298375
55,-7.243501855112188e-05,-0.0027991929526023046,0.0028119543386034124,-0.12030602827262356,-0.054592048244975426,0.01444086949983959,-0.0021083288160305227,0.008817876653269273,-0.0015926667176520998,0.024583016940063557
56,0.01619357977773618,-0.003523284067691667,0.010807013276944253,-0.014449692111885746,-0.02359506011982645,-0.08167682516175767,-0.037624284759741534,-0.024598612614455874,-0.0021781169220323146,0.052026328971416215
57,0.014268219012143545,-0.020596788130705864,-0.014648793316362086,0.020932637291901184,-0.06370085726618348,0.03993201576841874,-0.05680529966020423,0.011860977220345712,-0.0009194095378973995,0.015334605536933913
58,-0.08544391243571094,-0.0008974864006162826,0.007379699457768549,0.01430307053003568,-0.06485906620305129,0.008548006559257066,0.0,-0.0025004562304262144,0.0002404691065104467,0.08058634594065273
59,0.012369608750986132,0.011551139215409519,0.0003023223970581291,0.2457881174945098,-0.033875714259090854,0.014208791056630615,-0.18039358013498913,0.005539650872107686,-0.018527297613329687,0.08535013702741696
60,0.008655317703470522,-0.0006958368376299825,0.006610921624698215,0.26106970251999345,0.09972407029180609,0.002191424020402122,0.30231437548244194,-0.015320872887653079,-0.032710777451575336,0.038771259148852696
61,0.019157872364903253,0.005916775145845532,0.03528357046449806,0.2542446635081686,-0.06858783856994179,0.018509542223131198,0.32943521965121014,-0.006913369058338457,0.02706061267528035,0.026221460046149052
62,-0.004589195826378657,-0.0010102458209417914,0.010921914272755224,0.2590524833053748,0.08495274624731186,0.0025287918664078993,0.3557529888687344,-0.007768001623276589,-0.033135714224117034,-0.06950900289873302
63,0.03515789654413061,0.010135433942748228,0.0015625169735745275,0.2479563308994367,0.09516983603132952,0.017408391494770584,0.2749466389326512,0.004892600778329866,-0.0311939747704438,0.08664692549460375
64,0.030884107943085076,-0.003975998485406351,-0.001254861769207118,0.2615582972634919,-0.03512351166862788,0.03188471608858347,-0.18379788812116063,0.0025519576748974353,-0.02377083790490994,0.07630256621210785
65,0.01993570137435449,0.002244905860078175,0.007542275292391039,-0.12265700126684975,-0.059868449859445956,0.017895846644831914,0.026274817056961965,0.0011076036889569032,0.014389552992954436,-0.0873764745087458
66,0.020362973893633816,-0.019445271875819934,0.016046258340716445,-0.10833271629060032,-0.01999058369155662,0.02162388884327545,-0.01981854683859674,-0.0017434486338423127,0.02289865002562305,-0.037626572201587535
67,0.018274712938692712,-0.0034895457900682805,-0.005798567810692231,-0.12151371635442347,-0.07243397623030824,0.030027984790479783,0.039198976880137036,0.013039189126371382,-0.023664413971333727,-0.06933907653193441
68,0.012251077882721959,0.006931187180020265,-0.010618612596160829,-0.11637257241631668,-0.06505073226954132,0.01037212741287975,0.04744201328330284,0.0004372789710390093,-0.019606090042699767,-0.07588898431759836
69,0.02117000474105397,0.00519514656782932,-0.01782873000262347,0.014294560214842513,-0.05977044747968558,0.0028355154133142295,0.0050945108176071174,-0.015103951305821268,-0.03713410024333073,-0.07575979348018048
70,0.012893591685107062,0.016082780757650246,0.024853410315822715,0.018256310786932895,-0.013200465008061766,0.013953238089039036,-0.0839360786059802,0.01677777993406291,-0.027334579515126554,0.030198031532999194
71,0.008733823303955657,-0.02354678762903079,0.0017177359178616818,0.025921789057223046,-0.07812470286506881,0.024475911121984478,-0.007086717454178479,-5.02192876963076e-05,-0.04382500903767665,-0.049352682636214784
72,0.023120366128412864,0.006147070533808286,-0.0023258550856855575,0.2297658804464075,-0.023992091265231212,-0.08303422808787438,0.0,-0.02423620884544781,0.0034265279624878533,0.08380389927690506
73,0.028967800396031404,-0.00465390558757857,0.010317454172518383,0.013747092507365975,-0.06134236865908088,0.0098122916992191,-0.026634062704012577,-0.012710754401949614,-0.02078492396976008,-0.03479934937606142
74,0.02012042821008906,-0.023579147197488052,0.020118606718161507,0.03581352875465258,-0.06850287659167982,0.02509390481241857,-0.04107866408415115,-0.008720429431808261,-0.018484439178592924,-0.0363169845421855
75,-0.07774612172949678,0.013323625079138882,0.002811835326155857,-0.00322059859727085,-0.02933347120569094,0.023247223146978867,-0.04570284163043863,0.010519052570180884,-0.03148554266635494,0.06091695523527885
76,-0.07265453980897134,0.009195622421789054,-0.008691103092666666,0.24495966338975442,0.09517298076306248,0.023784607792163275,-0.19967111514320865,0.014620522653038285,-0.015072219385050238,0.09976050745383255
77,0.019382651587794435,0.018406242990725144,-3.6283758690082585e-05,-0.11599895011632588,-0.031203984190795,0.02076144093896237,0.009964575083444564,0.0018086344306876753,-0.029528638275915106,-0.0420515776542281
78,-0.0034268552523973508,-0.014739346273698505,-0.004704981807342779,0.006220618763243625,-0.04292920604610169,0.016458757731894123,-0.037574693658359457,0.014995707198451075,-0.03289144859171594,0.014095640976110446
79,0.011359255578471537,-0.007627753496758472,0.016631468907621738,0.01774073813251373,-0.06890510863301785,0.014389483577664149,-0.049478410926216077,-0.0002580872959810562,-0.01739705971870005,0.023749983203833515
80,-0.060619306737974145,0.018245923583843717,0.006455526078473412,0.23427295837746182,0.11216102324698761,0.021353448640957763,-0.18768353484468958,0.016237726937001647,-0.0013192928180860877,0.028471790855757448
81,-0.056537176934644565,-0.00029409976099207624,0.0010871902866276028,0.0011469099808571078,-0.05309642806902721,0.004463303753580936,-0.020275096808155105,0.0007082462496942939,-0.010268168744972755,0.028507192488939345
82,0.01893789619216087,0.0028117031324899136,0.008965356695072322,0.23902769958448028,0.08301802779693773,0.06080653446404796,0.2750065007015543,-0.0016690137186146287,0.0026330486413097625,0.044035368123975654
83,0.011291776040613502,0.002955959201009718,0.0011401775776730834,0.00470375302833218,-0.04414944879463354,0.036357168365986806,-0.056957441796484806,-7.232444194618151e-06,-0.008734223679843242,0.021768966327271346
84,0.029185449036666422,7.177475544890028e-05,0.018855616090047916,0.007022784444256288,-0.06041928819771328,0.019521886499602882,-0.025151650562392314,0.005192351191211974,-0.038004945063427185,-0.04912973513518393
85,0.00948041955764775,0.009453861694989024,0.0030904441082472826,0.2443416237625746,0.09787623790648163,0.034272835723475066,0.343983582622643,-0.0099574962116956,-0.030190316307393588,-0.08336753961462413
86,0.02129902376676032,-0.021935993812749757,0.007287802620603177,-0.0027267907007474685,-0.0711674909614736,0.01566235907327931,0.0083801566174725,0.000489417471373818,-0.04049246210383969,-0.08587125360920779
87,0.02724879001525616,-0.010897623695150465,0.016497843437194064,0.009628326843243627,0.08178098185270617,0.016776696588671557,-0.08063236546928611,0.01884107766681627,-0.018329041412112054,-0.05660872680249613
88,-0.07037119981476526,0.009316462580705747,0.019303129285597506,0.25155522920450996,0.10106012096357395,0.04749392938933211,0.30747241030115335,0.013849852184513328,-0.018457051788392412,0.03895394315310969
89,0.01700054445883849,0.0059232975371970665,0.007753591377141253,-0.11298580876652976,-0.039856739008289774,0.024297960456046944,0.006881925297639542,-0.010704036496891488,0.0071911156025644095,-0.07405376601917446
90,0.02697787292379226,0.006929513783758621,-0.006897896858624997,0.00964961593499498,-0.05141314204988503,0.05226452590634005,-0.0456086518042497,-0.01442093957700144,0.0016744183403502285,-0.04292103700145015
91,0.01818455096314164,-0.00890476883650857,-0.0015214415629217356,-0.11573590420810552,-0.060547658098053944,0.016950005200460385,0.012688637152881524,-0.002725839631394294,0.014339557195577795,-0.04591224687274284
92,0.024215547969888396,-0.0023853558079996,5.557620956919957e-05,-0.12966530348292155,-0.020886844838491018,0.038596507360106065,-0.005368921422049063,0.0025672131748582065,-0.0013940966390833583,-0.04425240833752309
93,0.030995488286724344,-0.0013269875523781126,-0.006674666870782084,-0.12853994299077165,-0.04054599784962034,0.051521035744164105,-0.00705298607334965,0.009583742947197414,-0.0008056354055623446,-0.043766974313169546
94,0.022671230741298003,0.0036470972860053073,-0.0016671210735243556,0.24791957833902797,0.0944567027553045,0.007847526718841752,0.3395081945940432,-0.0047022816056714566,-0.015526264923010416,-0.06686401899783719
95,0.035889317242501405,-0.021243449220155267,-0.008396797076743638,0.03657079263179504,0.1295918841799701,0.009040630632847858,0.3968408744450705,0.00224672156880767,-0.023949509091326076,-0.04527991752136824
96,0.006008219601719856,-0.002355090274332287,0.006475396284723506,-0.12052340410867213,-0.06510113163295865,0.021171905497348743,0.045590456503466756,0.01365406564810249,-0.025045886649995602,-0.07619436615992789
97,-0.047637171657702565,0.006262390562714878,0.001056359486405927,0.23814545226867523,0.10364546537557351,0.015515391248128561,0.3166875129537646,0.01248732203897851,-0.02206042801743485,0.04274563346522046
98,0.013802225583317259,0.0072350628113824,-0.013877082933254414,0.2610043480439679,0.10196908010110839,0.03192538606409754,0.2873819711555428,-0.0067392193880853836,-0.025949031839975892,0.04878164632925683
99,0.03425404678812359,0.010948765437611155,-0.019273755488778004,-0.11651848769572268,-0.043097645972626636,0.034202938943204385,0.0047577507716776496,0.0038488350251562084,-0.038523096449056785,-0.02632837118253363
100,-0.06972646689888026,0.012865497345015034,-0.005901393995984569,0.2364413438350166,0.08914153604375255,0.0076407934828646865,0.37723976186417646,-0.009242066402821686,-0.004424382729056781,-0.06967532807145672
101,0.030441043220738588,0.01735644825329656,0.003719410255508915,0.015913831952216077,-0.016070586242467846,0.0215282442678657,-0.04398892691699911,-0.008477512032195982,-0.02713757363440716,-0.05141133022535933
102,0.029507484353055412,-0.010639461634698541,0.0021000147785998837,-0.12272486347528204,-0.030005383311761693,-0.0005865375309332097,0.013347353969517844,-0.002250481955487346,-0.018530163986522758,-0.04726534395292571
103,0.031194276655735226,0.007890799004311205,-0.002955377608715097,0.24989435353856163,-0.02912603409139194,0.016483281340654164,-0.12351308265866043,0.009812599236939923,-0.036951120526914745,-0.07779614775359388
104,0.019782179184869245,0.010920798552562009,0.006146534843894676,0.21578471232620428,0.09296301410301153,0.015197493115815204,-0.15132867288923826,0.015522920156463296,-0.030895512303312632,-0.07881311715451389
105,0.02431629851487211,-0.0044511583533377135,2.3317580457252e-05,-0.12620769550793287,-0.04561935722870026,0.00965460749734908,0.03498057611979555,0.0005700880835632817,-0.03915209799536603,-0.059022690530567135
106,0.01652455065912355,0.005410990733061678,0.012201536271049375,0.005094839965791261,0.07011016070012333,0.016386038510713474,-0.06781319428529921,-0.012110308229367822,-0.02557039023890909,-0.045390296000740536
107,0.003107615549675893,0.008560513993769942,0.022264196092209424,0.24692339119684784,0.1062731548287678,0.011866585090205032,0.0,-0.005546801186705907,-0.021119093965399384,-0.09107358007645075
108,0.0070270911616468505,-0.015065711458463676,0.012366220532088532,0.2613615500657251,0.12483947279523783,0.05728456923071281,0.2503632746740179,0.029710531644687135,-0.0007436770189858488,0.04874605454729606
109,0.0053515657367126926,0.01813949966990132,0.0054084812025022,-0.11168953724670369,-0.054316044868248765,0.04141997470920834,-0.004924879015996895,-0.022918465540205022,-0.034275965407141396,0.021847889088678355
110,-0.06560682624482408,0.014560302651785633,0.01584278566345926,0.25155476176476055,0.10942520979157219,0.020017251182669716,0.28636085570729364,0.002607937077364514,-0.022698239295103242,0.10105328825277522
111,0.015332484929610679,-0.01459617660370547,0.00494978220599592,-0.1258860283541563,-0.02741526159299913,0.026841753009017644,-0.018698216348106148,0.00728221112758214,-0.03237238342863289,0.03635166398097903
112,0.03919887297569498,-0.006836483611946083,0.004451172583758184,-0.001531183350089994,-0.06651434378963024,0.06373488572571501,-0.052871296087987026,-0.008359352867954663,-0.0006481184143724816,-0.03394931666480212
113,0.024935261532735124,-0.006383217946120921,0.007230467750633253,-0.12123597013026312,-0.07282647394497914,0.04592057179240526,0.0008067591931104456,-0.03106362147742811,0.033472325952744166,-0.05101777706300407
114,0.03287437549597447,-0.014279367787214744,0.005887793107086601,-0.12093196810524429,-0.029850452033128885,0.04360909695293617,-0.019629391830237045,-0.008878004833391757,0.02817760410613095,-0.044870335960186546
115,0.018277707300490463,-0.0017116730625344918,0.018400673399557678,-0.11788709647833302,-0.017717238119274097,0.05328042925671269,-0.021194575249822583,0.002194466570113013,0.016446580122464787,-0.05524207265461728
116,0.04015878222890777,0.0028636975885295143,0.017406649826872875,0.21800106509672643,-0.02596223375777893,0.02810875198152744,-0.12495224219718415,-0.006091369200216586,-0.038684864667499416,-0.04376240023389258
117,0.02253994637864112,0.0019237283256244046,-0.007177221049523805,0.21914018220679415,-0.031153567999154058,0.032103155484281616,-0.11145573375007124,-0.002414067540348846,-0.019850377105534504,-0.0691297636920188
118,0.007008973692380077,-0.0044555122059311975,-0.010087589454609427,0.25691779149478117,0.09497833268324969,0.005393422621615707,-0.13683730857185272,-0.009848561225913297,-0.025531101793056742,-0.08713017180344179
119,0.00814954646226053,0.0023038498648165866,0.005659755486230122,-0.12485823789562145,-0.08026331085535306,0.01327489162687975,0.048356124620325305,-5.458106356308157e-06,-0.042713498197513966,-0.048899209833435424
120,0.04120576102295182,0.008188635892613079,0.0023069590186959284,0.2315817609824076,0.09967271051532478,0.019922849008606115,0.3363073376680269,-0.011845174250718732,-0.023985376592412656,-0.07959781637556645
121,0.03490917583249704,-0.0021801928270018646,0.008982151506760922,-0.12354169778042694,-0.03181324086519853,0.02422583425784728,0.009452621496562154,-0.003424867014732409,-0.040544027963901136,-0.052055594526720185
122,0.021320556163859486,-0.003921663191986075,0.0029993109817556315,-0.11611725540959089,-0.027369424600136666,0.037846929830214766,-0.01607900265520089,0.0041453417066684185,-0.05583511157529058,0.03296892975751977
123,0.014226624811833271,0.0034936452276967925,0.011956481486747654,0.267119592353798,0.08679032137699007,0.007100753132117083,0.2935838006012234,0.00035812095989577123,-0.02520801685860352,0.03914058757960797
124,0.010530195638418062,-0.01275205919830363,-0.003606093076770865,-0.0013941701501047849,0.09931892646732013,0.024449311905477812,-0.10374459537777904,0.021242508949937147,-0.009679359715370164,0.020004546056373165
125,0.020037182829632422,0.0017673875182096282,5.595571646682449e-05,0.003045760521980174,-0.05367356032979097,0.009216475098681159,-0.04294886351531121,-0.0076851516719231355,-0.021917441836366295,0.02438406513699652
126,-0.059617597811511776,0.01560772910647722,0.022744506158036668,0.259787072044426,0.10627001089914274,0.011237799327973034,-0.19075479267886253,0.017270560428903042,-0.03761423834564863,0.04021464949681658
127,0.006119131017588138,-0.009777337855456916,-0.0018964273281325192,-0.1388725627402632,-0.017649166169626525,0.033140226698155986,-0.0023179317416746957,0.005951559609262148,-0.04421945141790721,0.021432422397006944
128,-0.07790307330156099,9.041643473712541e-06,-0.006911300085650267,0.0421547283583995,-0.06604666545193769,0.022081295630278365,-0.01957457554050749,0.01395136355202862,-0.025762137857596366,0.023694963586604556
129,-0.06868584341763376,-0.011221049358897594,-0.008378822523349849,-0.11826291573415401,-0.05301566613132379,0.02942335259350798,0.03231335058012927,0.00011162424689250708,-0.032940200275691583,0.03063690417410492
130,0.012649808377147683,-0.010805849171404248,-0.0057653777408438935,0.011617345990611871,-0.06673134544659966,0.021665491496627835,-0.03997464941723204,-0.006263599349016137,-0.035363859126906816,0.031951241481789794
131,-0.06277217204234213,0.006806320240065044,-0.006476260543824657,0.25870153035471927,0.11485954224781694,0.014711349956902951,-0.18752416778731845,-0.002867956444793102,-0.02834673003759311,0.050530525241654946
132,-0.06959228463644596,-0.0072943318644200445,0.001967137154499317,0.23212615711703216,0.09354380913470768,0.01264476137685683,-0.158224568255735,-0.0023565424950348027,-0.02803914540603433,0.041470498489152366
133,0.016784196305722567,-0.005480926729554995,0.010367269495208692,-0.11584238337151506,-0.07975421410290484,0.008469412427493144,0.03503995207030948,-0.006287371426886502,0.007778615098126132,-0.07467099260413658
134,-0.06006930525875496,-2.6802042529347537e-06,0.016139363501221037,-0.11857336403274835,-0.06447266207195436,0.04052684315883776,0.01012090623321698,-0.005212996379036045,-0.015453144350465528,0.03699505946530124
135,-0.06412217566798298,0.006954407573228494,0.001965234286384348,0.009103736103199525,-0.04268053660278935,0.011341627735284254,-0.02608169457491755,-0.001262341847242174,-0.035566951786122264,0.0478186083026304
136,0.0025284317406680796,0.0007985472363855613,0.00824428855396883,0.24737632736330734,0.09912142752525953,0.054082720188206874,0.2850958954187172,0.004774984330380295,-0.014996862289528387,0.03957369179507731
137,0.009963104660068453,0.006667159089668671,-0.001931350795443494,0.242257009913464,-0.033264818294612655,0.01762773945038537,-0.093696531808635,-0.012998145769438522,-0.034700151064122615,-0.09260776107118886
138,-0.04580972324871652,0.00909854213919446,0.006433290602018482,0.2181561454383365,0.09475326624887714,0.01957342852313683,-0.16764556492463048,0.007563618763180289,-0.020324828038738897,0.030564125137429995
139,-0.06574699435028739,-0.005680345395632685,-0.006410027135411918,-0.10561442968059345,-0.03001296164422802,0.009940494348099137,0.022231796459091804,-0.0043335945538169815,-0.03214230161352177,0.030850075798091365
140,-0.0539394376774962,0.006767535311041526,0.008398623056047163,-0.0003437111804166261,-0.04336193636751767,0.027482168264077175,-0.023433489505795418,0.010055759511630225,-0.026185483756572665,0.017844539528462735
141,0.014790176291198037,0.014586466864944308,-0.007779582276312384,0.017167056628944136,-0.0661084401203869,0.026655080737114645,-0.06110544606381532,-0.022257902506137323,0.0021367006782710037,0.030983930633197373
142,0.023061594070357388,-0.006688177188430894,0.013241919073205018,0.24655655064480722,0.07521456322345013,0.03636427165209978,0.2934396562833996,0.005569821982926798,-0.027789665974850896,0.05105712265764797
