,age,entrophy,exp,la,ld,lt,ndev,ns,nuc,rexp
0,-0.014607023759782201,-0.00793643595868989,-0.09356103952582714,0.37318939098571613,0.2984865445779379,0.0037160772134075663,0.0,-0.005625727040183196,0.0006170283264231596,-0.04625797332107889
1,0.003419848689455489,-0.014095206466246835,-0.0942412036172641,0.38487155122929284,-0.2997341724774293,0.0034032578800605446,0.0,0.011349443124891456,0.002801958723242816,-0.030968609440108087
2,-0.004388161597743005,-0.013983674099278346,-0.1040370084496219,0.3692439772345316,0.2947892699199745,0.002261869849046258,0.0,-0.011272048211513891,0.00034154540630714647,-0.029669200673177694
3,-0.008951627943863241,0.0038709345523473162,-0.107284304782546,0.3742244737477693,-0.30790321974659474,0.007071892457469247,0.0,-0.011359166852450989,0.0015415855083698517,-0.060225969670055904
4,0.019808710979050494,0.003606529975486553,-0.0914956331966192,0.0009390935265056643,0.1320730847043527,0.0006807983568691356,0.0,-0.0234613313880681,-0.00018461078236322706,-0.001892511684568368
5,-0.012111435250126023,-0.009950059920229804,-0.10099045276611061,0.37680822549294946,0.29319156418564946,-0.003554716603530126,0.0,-0.008046891157518402,0.006809867670921218,-0.051473516408584954
6,-0.023793578858683686,-0.009963449474734067,-0.1050590530975822,0.11016229757637021,0.2988119013068473,-0.006732602509596485,0.0,-0.009076586499416008,0.005268463629055588,-0.03860335683993214
7,0.007502246609876885,0.007820552374111238,-0.09350055816173593,0.3810192336435054,-0.2966848753203779,-0.004211517312566164,0.0,0.001417862756647785,-0.0030557802133549397,-0.03458250380221917
8,-0.013363607852202473,0.003943965951540352,-0.09166552150390064,0.004083040286954523,0.3145018491231379,0.011604538869201536,0.0,0.0029998736443668924,-0.003172781994185475,-0.04865096293294296
9,-0.016303383484294602,0.02567388647206793,0.11184963288230013,0.3818089217861809,-0.20448025835090708,0.0012607282465415912,0.14788116741348256,0.018976368360478082,0.01238937880098968,-0.05299296965034877
10,0.007944154127330494,-0.0004774724396583043,-0.08445706118791586,0.14075968114589774,-0.3103556117848716,0.0015740857906585755,-0.13218240211217033,-0.006055246015286704,-0.0011659421346372667,-0.05688430095376333
11,0.007100097458077469,-0.00041789448806800716,-0.09300396904216839,-0.463470176256314,0.12969541776187207,-0.009772060374575965,-0.059300880796524694,-0.013878232294386002,-0.013255274332247527,-0.005901082835326804
12,-0.013063548720341139,-0.005192323614546028,-0.08911026292677296,-0.4463221492857549,0.2940079753393537,-0.009071261346561763,-0.12676643943013075,-0.006218834464696508,-0.0042138494051704705,-0.03238098189529538
13,-0.004175838982139864,0.0018921643331950122,-0.10045253835722143,-0.45063574412173196,0.12848630095599614,-0.0033248022957275336,-0.061316036664293826,-0.004478370398265615,0.0015299229902763893,-0.009296774191284506
14,0.00043037486205050164,0.0011513578051959086,-0.09481426900046548,-0.45977155245369294,0.2873886709439627,0.007309280912943726,0.0,0.00820975027005012,0.0047203054963793,0.09413641295916586
15,-0.010808743261405155,-0.00739189339450519,-0.09270926144680763,-0.4502157381260585,0.30364701122570936,-0.0016101536455701085,0.0,0.0034905717815826923,-0.0031671521557144915,0.088641172944042
16,-0.00631573990895247,-0.003506314014166413,-0.09735759744355488,0.3701693204208237,-0.30733353653471035,-0.012443190765625464,0.0,-0.011188988654819937,0.0004422606459535698,-0.03162874896194243
17,-0.004524216013992973,-0.00834892852473009,-0.0917140375576259,0.37378173619608024,0.14027974821452005,-0.008492546677933392,0.0,0.0019742038518016734,0.0001653265946972959,-0.047442511323132305
18,0.008827670410729203,-0.005317322848900606,-0.0998657859753914,0.02170436353038653,-0.1925154325899105,-0.001171584437500791,0.0,-0.0046496743133676,-0.00504285097074388,-0.05984122674519143
19,-0.004612604613513608,0.005363843578234133,-0.0955885468020824,0.37243831946869776,0.13598638868248683,-0.0013246791988931609,0.0,-0.006061700036611592,-0.010910868321818581,-0.0632097627898603
20,-0.0020566752632797617,0.006246250708910091,-0.09436850965260245,0.3736882540329626,0.28471729233928905,-0.0014835743560052631,0.0,-0.026118932840265938,-0.012403598599551074,-0.05270061330055955
21,0.0005069549779729752,-0.0007804308682951543,-0.09676892039192565,0.13457487899621123,-0.3036263581985601,1.8396458927690302e-05,0.0,0.009876709873632736,-0.008357859084136493,-0.012500709272217593
22,0.008967415581708767,0.0005819299794887916,-0.09466261629356024,-0.45581748650938403,0.13049572903860418,-0.0059804573931616966,0.0,0.004193205202471512,0.005101144419338477,-0.03446832003723704
23,0.007728954580224413,0.004458157694095708,-0.10690356691785251,0.3888352785108719,0.2998728959616973,-0.01776485391936667,0.0,0.017551964753380774,0.0013521903904796626,-0.05249065901548628
24,-0.002118663376111891,-0.005186438210847367,-0.10818223095281301,-0.44884291469743687,0.30098730227531245,-0.010227457450195992,0.0,-0.010811093453338385,-0.0029571306549813275,0.1043248530798683
25,0.01109621380051775,0.0037238070845962467,-0.11142286489737624,0.1447144349431632,-0.3018034270978059,-0.005047419676467993,0.0,0.0085604772609238,0.012658633729491414,-0.044231242939359865
26,0.00024122910000646172,0.0022224655282629797,-0.09286289222305891,0.007571850204054766,-0.19416160540671742,-0.029136292824333537,0.0,0.01693764015825219,-0.008042602288993096,-0.026225520871353873
27,-0.009275823155134755,-0.011996050582943094,-0.09644607213470553,-0.4467600368860326,0.12177356673379862,0.004795067580566642,0.0,-0.011696225947193665,-0.010814943900564136,-0.025362440467670673
28,0.01364027724692718,-0.0026398889121694536,-0.11861832019233927,0.13472261051044973,0.29181965070033833,0.006724769203198536,0.0,0.004747382958362292,-8.287271369254872e-06,-0.024838792262996855
29,-0.0003964471170564578,0.0029846643333326425,-0.087053028265785,0.3827488780696386,-0.2913557296222152,-0.006248851894539322,0.0,-0.01543046913402166,-0.0055850849396400035,-0.06383932789561227
30,-0.003140430063892192,0.01128903010818806,-0.10026768697851482,-0.4438982682465888,-0.1846858374812911,-0.002097574831974372,0.0,-0.00020182040336314103,0.0024101914939961898,-0.0007606158806432563
31,-0.019243143176902174,0.025773371337106384,-0.11378257503998075,0.011761819562324567,-0.20500516217543646,-0.015266763131302815,0.0,-0.0016515047456942269,-0.009573186637575068,-0.0452262201045244
32,-0.017650866377765043,-0.011197129227562256,-0.0985607977467412,-0.453426028701717,0.29715560800322327,0.0018720464006357208,0.0,0.0018204927316530328,-0.0027976357294945096,0.09987768335750147
33,-0.009660856395305277,-0.018010124738378333,-0.12068881927102049,0.37695347705844323,-0.3028113250914857,0.009571911165872898,0.0,-0.008748886584408722,0.0006768393034483171,-0.032563303973297646
34,0.010117712050412623,0.016279237534859957,-0.09741957787536246,0.006613463999152854,-0.2994835628078018,-0.0031936596378581324,-0.12803610811174623,0.024037763816622284,-0.011020860814920801,0.09127077062941721
35,-0.0020545769665184987,-0.005744637137046021,-0.10003041831751117,0.37688333037877014,-0.29907198499632465,-0.014727715117211571,-0.2500215635910013,0.011572244214641278,-0.0014603928899054005,0.09073600136967795
36,-0.014328599051570537,0.01017816899836585,-0.09524378753369674,0.38201287678812945,-0.2981510211699302,5.595445330862965e-05,-0.2137971207143645,0.005409212145563126,0.007390951763026657,-0.03448015707813639
37,-0.012134544723296977,-0.014369884677155853,-0.1201988147173029,0.01521215527703977,-0.3072766576176063,0.003136276988102018,-0.11174211052471963,0.007414786361678954,0.00013919118790045045,0.10120483179861606
38,-0.006972586723227679,0.007542378656589114,-0.09098084891128083,0.3704903963613689,-0.30251936646068456,0.013583730802604579,-0.238152645996705,0.013168127231917936,-0.0020272263868546633,0.013514796751326056
39,-0.00482314180031193,-0.0035787591000506465,-0.10619508821358042,0.3858699414577921,0.29004400095753025,0.006315142495939103,-0.24037380384314302,-0.0022049818776016875,0.0029106034967994773,-0.010949412022339199
40,0.0029213675613660407,0.02003649830175624,-0.10202220789150447,0.3764011548783943,-0.2946120233515613,-0.002506324357742204,0.0,0.00889136467967698,-0.009977175945094225,-0.03488725803352284
41,0.0036363077935400705,0.010232994114897642,-0.09252350327994112,0.37727489876265247,-0.3079255548353865,-0.0016797177496540073,-0.21002562374764994,0.0002732996881589731,-0.005688930513097028,-0.056346953245011114
42,-0.004486867497252665,0.009652230453775274,-0.10347373513733489,0.38831516363736435,-0.3047084099312468,-0.010928433327966426,-0.2557285388489232,0.007595498973276691,-0.0009990834541625702,0.10407030913813732
43,0.0009674224397723277,0.0038047103403883046,-0.10424244822647885,0.37691626137680434,-0.3010598164925343,-0.0033480261115261824,-0.20856013320183886,-0.002437770518294489,0.004609301690363235,-0.02776445568734158
44,0.006587003551103399,-0.0064066842338159615,-0.08907154260368942,-0.37327802869180765,-0.0118358384467594,-0.002180144002655416,-0.06465943027225284,0.007557984264875261,0.003465957883213344,-0.0005535724924880121
45,0.0007138014575765746,0.00847542348313842,-0.08494097622622747,-0.03728899957492605,-0.020235578420923505,-0.002270861020157452,-0.13210060099888485,0.010719356973870286,0.0005574321758517702,-0.0031845748540456098
46,-0.0023512608095011527,0.004537144545595464,-0.0950654014261803,-0.03167979213558841,-0.07772812990722767,-0.008648001899851817,-0.10327753387284738,-0.006770043121336299,-0.0053649979817263545,-0.002100919892757974
47,-0.004902474290795669,-0.0018595288932078764,-0.08804527409376454,-0.040400759639487416,-0.01638594262655246,-0.003060873282032381,-0.13113165402533183,-0.006983885738524271,0.009648130209862908,0.028937460603229413
48,-0.006421155200883174,-0.005084583568822722,-0.08186646923754604,-0.3754335472190706,-0.01413684722123742,0.0016676460800553346,-0.05465510343868065,0.008009249420063255,0.0001656618607859605,-0.011744969764364819
49,0.0035397255431330083,0.006358417031515515,-0.09144477234444812,0.2883909056119604,0.0922337752437262,-0.005420193485728033,-0.03150047299121406,-0.011902115319253304,0.0024628811951533224,-0.013096354167893998
