,age,entrophy,exp,la,ld,lt,ndev,ns,nuc,rexp
0,0.0095076229652076,-0.21539305704899242,0.14288620966474613,0.3401750461615656,-0.021089448059920347,-0.15460063402159108,0.0,-0.011149387458061408,0.12329874680104683,0.006412898540147374
1,0.01787774038572393,-0.19758742404813956,0.10027342039053116,0.3594655873132749,-0.004540352832260727,0.1093777389711769,0.0,-0.004969784159687451,-0.28764130134264043,0.004149177360482939
2,0.006695078069483348,-0.2102411388363262,0.1252453513720408,0.33293542717102026,0.0103826275087659,-0.0655664525826149,0.0,0.0051240891426805185,-0.28941007669601265,0.024134618936309096
3,0.0014432911526230392,-0.19788316385374344,0.11743547620157133,0.2893180124998441,0.010364956317733584,0.13352661239166413,0.0,-0.011502933864569343,-0.29641204133952553,-0.021338139976932846
4,0.014396850391305406,0.19248488544553885,0.14936394189083985,-0.16539473487830206,0.003643999375433618,0.11459524214708267,0.0,-0.016698261088377894,0.090043715671936,-0.004509927785574507
5,-0.013817636119338972,0.19685195890140852,0.12229367939310583,0.38988438900617,0.008618598027636029,-0.14502285551543134,0.0,-0.007957128256287346,0.11140118270274393,-0.017370366857895295
6,0.007933091833005272,0.20386758104894484,0.14592227912292155,0.2824066479073156,0.006398305961273209,-0.05582652892540989,0.0,0.0034319036092987547,0.08530218987133713,-0.010292170090017651
7,-0.023135716024374444,-0.2142830242654775,0.10569670694997568,0.3449934433176957,-0.0007473445440580598,0.1265230486000368,0.0,0.014266462266587092,-0.2958688662123412,0.010178411578102193
8,0.006273268582530056,0.184189674230865,0.14732518188674684,-0.14622933613615827,-0.01228367530038208,0.09777190105299557,0.0,-0.009511843062146301,-0.30411239457433925,-0.008140234392455079
9,-0.0006444762043436096,-0.21245060566583432,-0.07356137942904538,0.33386105540825967,0.011338763149662201,-0.07815932620190616,0.002241720846170651,0.005093742677051436,-0.28732577600907916,0.01909787250343649
10,-0.016960157397249084,-0.19732285373901545,0.11689094031096285,0.3072656833959021,0.007415227024186352,-0.07696651624502421,-0.06229849770104305,-0.0006867419314662073,-0.2889155169808941,-0.01270289361614453
11,0.004632570306551231,0.18695941474047842,0.13560104489922567,-0.29977417453405103,0.019808735643157396,-0.07868087547809442,0.06963309885154358,-0.00115438452112509,-0.2768963034140435,-0.01745654282707316
12,0.014764164270292689,0.19034825742603886,0.1133899762391164,-0.31004641423003426,0.01325290178602086,-0.05280712675486523,0.06293084556494392,-0.017590781797904267,-0.28393448193999254,0.0073028350135774375
13,0.007098500615001546,0.1888222344039632,0.11904783601369999,-0.3101536701388431,0.007743882482271005,-0.07659896474291418,0.08008749466625564,-0.018865439418851892,-0.2888428732986459,-0.0008862789237472382
14,0.010518182737932483,0.1632894392217638,0.14723010539370499,-0.30406252115133015,-0.003560786105260338,-0.07604497727168269,0.0,-0.009079703339181965,-0.27447103489761915,0.0065168631842006195
15,-0.013716609815644022,0.20021997540943812,0.13653798052411792,-0.30760801759581097,-0.003166350585954872,-0.0630410278451096,0.0,-0.0023427612591263897,-0.286273198993398,0.007171022624186162
16,0.014188404701867944,-0.18940998661650701,0.11755396881785497,0.2979632340400248,0.029332388422126113,-0.059231244356538204,0.0,-0.03226060545203752,-0.2862303145891059,-0.012877700922777601
17,5.492292116329693e-05,-0.21284380459884128,0.14123710040179904,0.2814998662593365,0.0016132040222528953,-0.13994649703880804,0.0,0.016981874805146402,0.09378208215205519,-0.0010968723153683998
18,0.018001515561177305,0.2016482318081508,0.1290132801657143,-0.13198248075780306,-0.0007448480167418941,-0.05679480619553096,0.0,-0.0035513662331758777,-0.28771058468185773,0.02283770674225198
19,-0.01362330232127643,-0.1713544064522841,0.15159561714034886,0.29495917684003436,0.014786875994837743,-0.13544973533674634,0.0,0.0016999530066686874,0.06348109365674581,0.009077787999312532
20,-0.021925810070898187,0.2304715090599368,0.12712002142124768,0.28755213046765005,0.003942789659229527,-0.15703956041402983,0.0,0.02190703259488394,0.11286488072739273,0.010569210759243683
21,-0.009466284708172982,-0.20517322622453052,0.11793134554510057,0.3203629766543989,0.0008284106218387788,0.12482973174009741,0.0,-0.014284494657211497,-0.2876020047536224,0.028874503572227744
22,-0.01889184855320994,0.19713507113010564,0.12435564670242552,-0.31722405298020817,-0.0018614589208494072,-0.09027405415982287,0.0,-0.010835486864203037,-0.2873300210995198,-0.012041436631955848
23,-0.010034919383292209,0.19217625655127088,0.13169132270008874,0.30802649350274547,0.00178412899548589,-0.14828834048325865,0.0,0.0022333306599876153,0.13331441016770354,-0.0014787347730731816
24,-0.01534254355908046,0.20793366247232603,0.14322204561269858,-0.3099573981916184,-0.014141521145243998,-0.07023441519637048,0.0,-0.04150214585675581,-0.2842434869078311,-0.0003678932695165038
25,-0.0032921067793087316,-0.1995281407322221,0.09799679378771221,0.271539101068235,-0.00024163616080395646,-0.052231050510868585,0.0,-0.01262664896250359,-0.2840008040549002,-0.0013125486974035463
26,1.7273409576094612e-06,0.20010422409074105,0.13708847281423978,-0.14529199698364578,-0.006701830384612611,-0.05658407700869361,0.0,0.011318018019514885,-0.2920345183033862,0.005852979597515829
27,-0.025599525463891108,0.18058178494289323,0.1185506097094732,-0.3048049529723637,0.0014776353614084211,-0.07643721900315918,0.0,-0.003243930284930331,-0.2851894751582279,0.011575888342291184
28,0.016643407553293913,0.2053516282313441,0.13450020403072263,0.30518132516399,0.010837825460656933,-0.0725104996548571,0.0,0.027072687685398646,0.09662344025243214,0.009836814863179616
29,-0.008738474043884451,-0.20215653415873894,0.14286325168747066,0.31693134792292327,-0.010957257684225528,-0.05299558445531864,0.0,0.010735907491619833,-0.2984671971269479,0.011591734411836595
30,0.012569461992497071,0.17759079279185153,0.11168292176587252,-0.28994754655068905,-0.0008959449105883521,0.10264196619306225,0.0,0.0008322429323272707,0.04816989298448959,0.033909696483149336
31,0.003180616393770345,0.20091289516098398,0.1368130685727785,-0.173470667879148,-0.011285303482091759,-0.05168233308003454,0.0,0.008498762314545837,-0.28118211818208216,0.01477172212441738
32,-0.02608305940279437,0.1841121174037588,0.11476803785164008,-0.30365253412475757,0.00023546894886574787,-0.06334935755552984,0.0,0.001310821286910625,-0.2650629015663158,-0.009555850946274534
33,-0.013376551956244506,-0.18434433844512532,0.10489421242086433,0.37051316104649673,0.009710542844365589,0.11857312817083486,0.0,-0.012552415880055076,-0.2909035554625808,-0.0007618063000437417
34,-0.011736003136429939,0.18641241954363175,0.11751586479230208,-0.13673671823042524,-0.005217717183056187,-0.07033870703386944,-0.10636423950631234,0.007001274746515578,0.09204637176554538,-0.02813379653526463
35,-0.013804972609901692,0.1991728265877372,0.12111117986178335,0.37996849955642364,0.022597629494321324,0.11679213281630653,-0.2487705333164378,-0.009704295957031882,-0.29323295901316887,0.0001965661415009499
36,0.001782663630194768,-0.19929275166797744,0.11453187484942959,0.3486645077651079,0.012458022388246219,0.13425968748418118,-0.1464014542275097,-0.0020161924681559714,-0.2969288323829196,-0.0072527510840149235
