,age,entrophy,fix,rexp
0,0.20305671555516322,0.13028373722370726,-0.08747478687729746,0.001048742020953323
1,0.2158688689580329,0.10206432516136522,0.10387747585402615,0.0453075534671035
2,0.21146181123476318,0.4454413760927399,0.09090508093402606,0.033145777329434044
3,0.21743971267093068,-0.4223265771846741,0.09154259729383558,0.03866512364795868
4,-0.31349360696426154,0.453022203821583,-0.09249261654925114,-0.009444025015513757
5,0.19918945293379928,0.10860296365867282,-0.10426926043758754,-0.007724450057256202
6,0.23080618166277578,0.11964518364447453,0.08647435451317663,0.03222417371114001
7,0.21426486404720882,-0.42292407404918536,0.10600746948996123,0.0513597552042975
8,-0.3326277343375352,0.460589286847022,-0.09654741508416083,-0.06925417645243188
9,0.21751527426249398,-0.4362998678109804,-0.10920414469434356,-0.06661922988210643
10,0.017222318747462086,-0.4118214246970006,0.10506523759242546,0.051748661114562285
11,0.21839134760521994,-0.4281456313757332,-0.11055601665474567,-0.06282230371078193
12,0.17894123042369495,0.12285369544497649,0.10935434718675509,0.0021948301221446187
13,-0.34960566069841337,0.09677860724311034,0.09695707126947534,-0.0819744988508951
14,0.21595486065309055,0.44271465842880725,0.08369967210307927,0.03032335151706205
15,0.21780147019803986,0.4395479856137856,0.10356424652469129,0.04289563825538621
16,-0.3133451659840323,0.4603069421108299,-0.09742514515736359,-0.06585307183174628
17,0.22544020628985548,0.11666908841986243,0.08452210505089659,0.0512688976901655
18,0.2183136967018906,0.09837497314101223,0.08208767325637033,0.03628563612063693
19,0.21563065241970386,0.456948650479999,-0.10687195549679478,0.047422225553785544
20,0.20949424078524717,0.1028760082615984,0.10801027744534952,0.0457937727490962
21,0.20721099116700184,0.4479550536748714,0.11259875630487018,-0.0030704865266978744
22,-0.3284804084390956,0.13352528672750474,-0.07904703660239581,0.0212653894931102
23,0.20089850766338724,0.13078971479587645,0.08833073204310211,0.05369942987205508
24,0.144721847966359,0.14129538302399217,-0.10267815988808744,0.04571447060216544
25,0.2150513654867557,-0.4317375665128199,-0.10465941753257284,0.04160480812099829
26,0.21163043271353257,0.4520132733734006,0.08450301659732701,0.04690695574283827
27,0.22427500657570984,0.11101755466862892,0.10060207835113187,0.044065213442597874
28,0.21371969441269967,0.12422897320724195,-0.10083643021018124,0.03541462473129362
29,0.21473978070921176,0.4585847484299682,-0.10047174480627408,-0.01619246542244729
30,0.18037773928852466,-0.4218241256467879,0.12402685967288025,0.05077398888014092
31,-0.3313555388737396,0.11745774747652389,-0.08654655690205394,-0.07195555995635337
32,0.21646517672058724,0.45665413998633186,0.09627569491979575,0.03784837635311223
33,0.22026649827399883,0.4508159866015065,0.1042718448214917,0.03786324096692963
34,0.2074666552537838,0.44077985228388783,0.1044020218183106,0.04152946111533938
35,0.18294828280315897,-0.4322291810357274,0.1195928269633439,-0.06260277773796649
36,0.20862029552531575,0.1294273988461933,-0.08833722360882683,0.027136772485542665
37,0.19265608592568942,0.11392113844329431,0.10875094776266975,0.0015324288667409463
38,0.17703721520950746,0.45288722515156915,0.10806050284616037,0.030701550078519005
39,0.1851628657575418,0.11118618385574111,0.09992794960942314,0.04359625902294602
40,0.20686284649455136,0.12152514893836058,0.11110161280618672,0.009820336798741962
41,0.17056228209418706,0.1352647295451081,-0.09754709867515152,0.013041833573100027
42,0.21158591377440925,0.12279977724001262,0.0934684287625516,0.0626065650925172
43,0.21015570216788607,-0.4165287318360553,0.10547519484956157,0.047488055703024376
44,0.22134209358220303,0.1315697577664695,-0.0998299319856329,0.030414029649821837
45,0.22633742861530148,-0.4187592757872918,0.11497246203501069,-0.07292218153059765
46,0.2286280060723044,0.4482132205246121,-0.09911748713050732,0.03337432962224328
47,0.18951420674040614,0.45285568028054757,0.10810326354529444,0.04466082030541642
48,0.22735432764653588,0.11611905207154112,0.10412914064704082,-0.011544939589509048
49,0.18088817072579622,0.10404685028101307,0.10776581068082783,0.012963589628795388
50,0.0003500985415721308,0.12993591080301928,-0.11489619106251897,0.0524171562666121
51,0.22354825207978019,-0.4246337057475368,0.0979887953094465,-0.08153772181771343
52,-0.3093263286869286,0.4554272796708576,-0.09558386005281909,0.0007525618272930655
53,0.019001901230765103,-0.4083753000971035,0.11366582473232124,0.043901220965766895
54,0.22232730482889146,0.4411913199231098,0.08979197507361537,0.011409694977155035
55,0.21203710874367854,0.38943175267317115,0.054466005874743206,0.025604081994006923
56,0.22073065030054412,-0.4052928882424601,0.06154570208788916,-0.037115999184642125
57,0.2532020391430493,0.1547186227188566,-0.041434143340913165,0.03315436827329117
58,0.22150588081105851,0.1672644132658132,0.06097668815811819,-0.02008430542601035
59,0.22880562220775416,0.39022703156172667,0.04637715781216076,0.02332655928881685
60,0.22483200277985227,0.16072140822888933,0.05361991906724364,0.032468336859825045
61,0.23263726860124687,0.15054970639401657,0.0619585885205857,0.026758870518395053
62,0.23315249178530667,0.16055374392003377,-0.04144582878214732,-0.0094310981812381
63,0.2515376713615239,0.1400735341170154,0.03625490592928174,0.021246416200762234
64,0.22302383328168135,-0.40165615146636396,0.062691489795101,0.028209017624416362
65,0.23214515976191813,0.16210831221779248,-0.04926895339795794,0.0239964244796191
66,0.24688243937655552,-0.40932295324568163,0.05675082108632204,-0.03738146151483438
67,0.24613865416364908,0.3986177950513843,-0.0578452891321448,0.019065873702193467
68,0.2200905969349569,0.3965028822179519,0.03615368908529341,0.023342183970716596
69,0.24798391310761558,0.1538939112974618,0.0555165636971576,0.02163656929280455
70,0.21913030401282974,0.15298326446307167,0.05516016783275818,-0.013218645356548575
71,-0.11478916453924304,0.15679644072407037,-0.0652883501964429,0.01730667284735935
72,0.22897733455901903,-0.4043935670286772,0.07095544850645377,-0.038530572963601135
73,-0.35129349175932656,0.4086781059974384,-0.07333068055547111,0.003668308350192605
74,-0.10083984088560563,-0.4162054270136862,0.05781810965672361,0.006489074545491291
75,0.2374852741947024,0.4092574864591127,0.06296527053443743,0.006176484393981789
76,0.22416447245826362,0.3868393092933643,0.05303401825674816,0.02079292869558588
77,0.2250547991179229,-0.3978617436547449,0.06935782381645028,0.03436084000123306
78,0.2334679397179159,0.3954904569916011,-0.059648620751465674,0.02190903439348672
79,-0.10681279701702465,0.14327875942418825,0.05203968886224996,0.028989623143319498
80,-0.1175758027785547,0.1365514313641712,0.05720083654650979,0.03185290588722063
81,0.24399570648978305,0.39398294906117637,0.05797965426715744,0.02697813217334456
82,-0.09904363972952882,-0.40720419690262183,0.06589701134998917,0.022850244505567135
83,0.2310961296566851,0.3937870025965722,-0.05140712675805346,-0.005072248778706179
84,-0.10600141396260444,0.14652373192370313,0.055810290043500375,0.025448730084829375
85,0.23052991239950862,0.41460425263080897,-0.052928529700481695,0.032606439043546265
86,-0.1106827252299446,0.1440031040907208,-0.042044106759170106,0.004482992974029278
87,0.23679227981092169,0.4096388427909858,-0.06334682329444705,0.006405840521430792
88,0.23924426623414244,0.15927432946851447,0.05377790197783704,-0.00977914094712373
89,-0.09147694093846435,0.39872498105695436,-0.05968208511140841,0.020146089315987846
90,0.22939119306908895,0.15714669414627422,0.05236700133304888,0.026953846526084062
91,-0.11842212327820938,0.1511128497936778,0.06696858433207142,0.030770595827696024
92,-0.09256749346424165,0.4149819313964111,-0.05827530954438591,0.026993240087657605
93,0.22452501639535935,0.391692173951743,0.053531528014279774,0.012900575577342262
94,0.22105307539857835,0.16662060793684036,0.06540795807433153,0.009109293071538897
95,-0.07493621274735436,0.1391037288173988,-0.06232255353097643,0.005946825787533389
96,-0.10939628974270063,-0.41033112438286967,0.06196337767416279,0.02532637717503809
97,-0.11415226821803925,0.15127676962156572,0.06904240068051007,0.020647967642976703
98,-0.11029679207887674,0.14436841977184356,-0.06666305863487616,-0.0012430620418489983
99,-0.11468963730815725,0.15812938301637522,-0.05852468875255615,0.023127130203761306
100,-0.10390588245571741,0.14701846251956452,0.05528267976088384,0.029439829000063103
101,-0.10049915998719385,0.4232513834425098,-0.05821007169379574,0.008784400418504342
102,0.23758310506268746,0.16044782104472233,-0.04787285219174375,0.001973091681475871
103,0.25737406253763995,0.40457552226087956,-0.059549480178407006,0.02351330971499848
104,0.22640751313230847,0.39826074485610313,-0.054960960008112736,0.021303504180550707
105,0.2442319882400676,0.4004580104959064,0.05207747147612447,0.019751536166746794
106,-0.09314918517597617,0.15504698693968497,-0.05769935413195366,0.007345019488640235
107,0.24126603897416365,0.4083757116552504,-0.06139039602744903,0.004380193794385819
108,0.24151636284680036,0.40981693733569313,-0.04985475244588531,0.03122936095760348
109,0.24347131273071768,0.15704989385579168,0.06450971850531832,0.01046464092522631
110,0.23542955477112892,0.15567350533301225,0.047752199764629716,0.032044857042619994
111,0.25517297156488195,-0.41050764988356603,0.05571996737964169,-0.04447672569142683
112,0.23580739864367187,0.3900232578258153,0.05146150591397036,0.023131933915495697
113,0.21891283245150336,0.3978002224127916,0.06400462653991637,0.014268676004860993
114,0.2164453802508303,0.39068077661990047,0.050634440520474513,-0.004672501573433389
115,-0.11807911853907783,0.13898737192746646,-0.07525089984042944,0.007354464900120291
116,0.22668669467140162,0.39135947575932223,0.05683583418781706,0.030724779398840364
117,0.22274318101775176,0.40305547928841595,0.05496976774833977,0.018887221444946443
118,0.24269492928211706,0.3992021393970845,0.06375742795439422,0.01642405837107651
119,-0.3461167720280622,0.4076782778336415,-0.09345227653283697,0.02514810875862995
120,-0.34610714353022726,0.40825435097950874,-0.07431412886876737,0.023799891002295966
121,-0.37001339058276717,0.15379695280505803,-0.0747771799132108,-0.013374968684964387
122,0.23247273245339412,0.15899493056236097,0.055780950014906454,0.019457054652549384
123,0.2165259334687962,0.15498662057912793,0.05578226992914831,0.03859381780424563
124,-0.1065144154467235,-0.40859802466092016,0.07532165630548607,0.024285578541007095
125,0.24822977908053667,0.4061565919361271,-0.0595030945888391,0.01744462990442241
126,0.24409149356855378,0.13352635922177303,0.06847897490639561,0.0007805097996280792
127,0.24469843971880975,0.3473073388050271,0.04678995480914355,0.007800644632814066
128,0.25856449085890565,-0.3487523273801558,0.05331773535411017,0.03393499463953521
129,0.27107705701469303,0.3596872079521731,-0.0485919075883332,0.014012679545876304
130,-0.16827544898339591,0.10266289749163442,0.04396072657888726,0.02365526853272931
131,-0.1933093197828252,0.10737763179354365,0.05408442196047593,0.023588306242810973
132,0.24965434745560164,0.35690887296703716,0.05297156920206276,0.0058308247241527274
133,-0.1598831599743265,-0.3470221207698517,0.05409440851208652,0.028896106741614566
134,0.2730989541006992,0.3594556421964116,-0.05107942097813133,0.012650651981661739
135,-0.16840725387322883,0.3548936964992578,0.04787138904071712,0.02935403549376743
136,0.26740852378236396,0.35726570211154135,-0.04503024750029791,0.024067503685801045
137,-0.1413492751080636,0.09282694498472434,-0.04391450321865633,-0.017991059099301803
138,0.27706017007561906,0.36281024404117024,-0.05374976633037407,0.016324572544819133
139,0.24707359866487047,0.3587179476400678,0.05241961683337294,-0.009101044464009746
140,-0.1461499383642276,0.3719997056667224,-0.054686443855365786,0.03665701109067095
141,-0.1720292957723777,0.09679465412962937,0.05045329499800405,0.02871452478599613
142,-0.1587763725066726,0.3575540464558953,0.0540491338028028,0.022770681150987595
143,-0.14411484651431308,0.3636208103294657,-0.06377768747429222,0.020361614225186352
144,0.23676494618566923,0.34732428327984116,0.05162124509752281,0.008062983728476887
145,0.25556748434830595,0.11143717019713759,0.06204056451763939,0.02762605609191139
146,-0.13002966251375989,0.3682922147527533,-0.059128515634333384,-0.003201940379340115
147,-0.16302638379648138,-0.360979218239114,0.05481179300596452,0.0367613647699509
148,-0.16809007417352023,0.3664899667892072,0.053612203332763904,0.03988393945459036
149,-0.15831339537319047,0.11548850099835774,-0.043445628794421425,-0.005320748355661827
150,-0.1464120047527482,0.36585142808647025,-0.05700563503202987,0.022681696159611235
151,-0.15650505204271653,0.10268930003021944,0.04162215699130532,0.02543373588722241
152,-0.15596131634832686,0.3519426191460402,-0.044262828850741696,0.0018507229676405863
153,-0.15606356912071973,0.3538602277336259,-0.04872193956985861,-0.021528080592395856
154,0.2672721809950081,0.36075891055744314,-0.0495587414875641,0.017092491501681708
155,0.2746657738405555,0.3492406568873554,-0.03788943967625603,0.024466973319623202
156,0.08724042123702055,0.3638464045501767,0.061534111480970426,0.03793322585882719
157,-0.14559017850669445,0.3620360256939793,-0.05513322255890104,-0.002815300834491405
158,0.27321259348167826,0.369833854713653,-0.052722090931514455,0.01645403090900565
159,0.2746711519681245,0.35156205128583895,-0.05655432564951279,0.004090887700317244
160,0.25815722906146893,0.11032144080736365,0.05069634713545228,0.014761208585619544
161,0.25784015334199223,0.34948435727404664,0.0501051682558783,0.019927640840327134
162,0.08806685841767108,-0.3506186597465655,0.06061477047931113,-0.03536382767964726
163,0.0827246246619147,0.3588820079274986,0.04217262370678758,0.024803982935592845
164,-0.1586345972288295,0.3574815241987002,0.04297258939130988,0.036300794049713356
165,0.24630959710014796,0.36357219863105245,0.058301538383307275,-0.007609382013077284
166,-0.1668058464859596,0.3660137122731186,-0.0469855743520177,-0.02550764297173554
167,-0.1713730497364493,0.3656368898513616,0.062307039141981546,0.016702701559107264
168,0.2518083556488705,0.3690038537652771,0.042793335875238966,0.017875911422129933
169,0.25167388752110664,0.35276485325614787,0.053198104867966646,0.0057470942991303155
170,-0.22536432772481113,0.36834830513865147,-0.07864157057333176,0.008978887418067254
171,-0.22509854962002215,0.38114756802783134,-0.08187052394367808,-8.371249711589405e-05
172,-0.21630322918296313,0.37451643824009484,-0.09085553784316078,0.0170402901888175
173,-0.1670153463101433,0.11859294523175178,0.05303518856818408,0.014943672912333046
174,-0.17815812488240193,0.09856321801864089,0.04162912526971853,0.0067917349078081635
175,-0.16549218664759113,-0.3545912304668289,0.06496627065566155,0.0419899072424345
176,0.2704368361851762,0.36047546712587825,-0.04575048278791979,0.009543974527335103
177,0.2510510571568574,0.3637204277861347,0.03686632710299002,0.010613194660406068
178,0.2730884630968537,0.3522905964390153,-0.048525821941327804,0.0104738273213989
179,0.2726676937656663,0.3513131512479392,-0.04871126074698887,0.0072187297375769545
180,0.2566266712311178,-0.34904672943773235,0.06075497646658862,0.028695116841803828
181,-0.1656889752331809,0.11103549043729784,0.062258525105328553,0.03223517457586993
182,-0.22162710388503296,0.36520726927500907,-0.07528647655974574,0.017110455306294032
183,-0.22947594813318295,0.37076230089529305,-0.08128069494167,0.0036465638328352697
184,0.2547733581490718,0.10436963974097234,0.03876915392914105,0.022573954624541336
185,-0.16573192529409642,0.09733979543195634,0.060092840777809915,0.027223896950388817
186,0.2724203911016186,0.3617270512660114,-0.059009433881248054,-0.0004329064539184255
187,-0.1679005139130279,0.3654230174526856,-0.04306265422617362,-0.0013846574696726047
188,0.2692890771232869,0.09057238921943343,-0.04308547181745474,0.026689269490909284
189,0.2548656808259141,-0.3344706795355851,0.05185357400417563,-0.029150449023009502
190,-0.17957615795410908,0.10684587479113916,0.050405980878510157,0.010080950650783219
191,-0.1430492273261082,0.3657464209644559,-0.05504290342744934,0.0007281501284328889
192,0.24363444239084828,0.35163021709343034,0.05282106063577233,0.03248398371017211
193,0.26541195978270715,0.36967384480331256,-0.046278117602931795,0.020287759864305047
194,0.24136857525671623,0.34923584575957994,0.054689399510707934,0.032778916665796395
195,0.2826605584937526,-0.3471163942321832,-0.04690921263899669,0.018009792127811668
196,-0.14951940074717826,0.3646493776565196,-0.050103018660713886,0.021156609763739315
197,-0.13890754424538426,0.36056820443011833,-0.05481313717075134,0.021962819252482963
198,0.23875413666628345,0.36317587019312375,0.046187522892543444,0.023966216834170686
199,0.2640895547252896,0.35468033574534175,-0.052521612200368564,0.02737817834716475
200,0.2780431010460248,0.12395424092904228,-0.0453469281777137,0.02600682045941918
201,0.2478229899024565,0.3661837010545416,0.06115348120175756,0.02412319469723491
202,0.237398414238876,0.3634854512581157,0.05148932434263023,0.0046258342706277465
203,-0.136993901392518,0.3548571154965979,-0.05364872317852055,0.03487983340018922
204,-0.14058394380194733,0.3575267022890255,-0.04357330365938498,0.026058906319786256
205,-0.14712860257311572,0.3645899943760936,-0.054642625993729536,0.01801785617906913
206,-0.16349497516025777,0.08662520308438598,0.04937410199115656,0.030762850325702355
207,-0.1636690658865149,0.36033517924451824,0.06577373011276424,0.00884861833110679
208,-0.17321355274548209,0.0977673580133895,0.044708071140298275,0.01769798419737873
209,0.10837205461552825,0.36179982895611773,-0.05460747718203083,-0.021706401207888425
210,-0.1664416080594172,0.3608492428951633,0.0632275988882414,0.026969867791006245
211,-0.18023522615553858,0.10619204093124503,0.09199562413854424,0.018249255170512794
212,-0.21933083593895575,0.374922021568173,-0.08659400830777154,0.02168571549978597
213,-0.17530248248375555,0.3607803752705812,0.060591865497608144,0.030128259438967103
214,-0.1539300320590678,0.09256383682909655,0.04999524399763127,0.02971850236433378
215,-0.153024619325371,0.09026703533090738,0.04471116021133638,0.019816958111078448
216,-0.1685318362445707,-0.3472693576199791,0.05260956419650516,0.012323855711609828
217,-0.18813685262355123,0.0923106827245562,0.049882610536638894,0.029894024052086823
218,-0.1476980560630573,-0.3462582521816633,0.06324562207156156,0.03223165042999149
219,-0.17422224007947898,0.11228342113127174,0.04831775999083573,0.03397281566960995
220,-0.1718581661940611,-0.35171368963042837,0.055450845682823095,0.03135790888885242
221,-0.16169090046598308,0.08950952357180943,0.04691166181901551,0.039044950014569514
222,-0.15831298317112907,0.3611608933727242,-0.06018558216884916,0.003840362879199483
223,-0.1699123030564899,0.36141191216024743,0.05725910294990472,0.03180590939420508
224,-0.14879853896642456,0.37105737779398434,-0.0551509362721543,0.009639322350130309
225,-0.16390173836247623,0.35679605561928085,0.06743931802198985,0.02714169385648369
226,-0.17010375392735638,0.36118658332506465,0.059370878623655574,0.027172493594185214
227,-0.18632469933821,0.10950626539621508,0.050132667830825595,0.03907698043428955
228,-0.15786694150949257,0.36679763810637567,0.04940372191139891,0.007251582220363656
229,-0.19102734113529413,-0.3503955098058197,0.09092382206311285,-0.027976667039877133
230,-0.15788676971512794,0.35913010185385463,0.05597409812140702,0.025666432736184436
231,-0.15923032894885242,0.36153922202914984,0.06319279211202433,-0.006074120256469129
232,-0.14934774490809727,0.363787062325254,-0.05878974538667479,0.029689635485514055
233,-0.14622499871425879,0.36442719030022536,-0.06181724837448932,-0.0007130005062124222
234,-0.18567812231973801,0.09616230787740775,0.05042258657033886,0.028970988817904414
235,-0.1625476259225498,0.10927820134993199,0.06396318965679591,0.02100848900631334
236,0.2498640868109978,0.10237110640298987,0.04906373911135922,0.03702628746449965
237,-0.1672457192694044,0.34827741795048484,0.049982328358487704,0.01806481668988079
238,-0.22563842289310598,0.10834983590307481,-0.08855821300082022,0.00013826467675271978
239,0.11767443700764456,-0.472691205081861,0.21224103855482448,-0.057197451986010756
240,0.13537372599254843,0.5498417995549832,-0.17867535406001522,0.08362225760603352
241,-0.07617792306240592,0.11027346554396049,0.23901680485248256,0.10476692275984617
242,-0.0852395154629561,-0.4775128693161175,0.20557483980472743,0.06547913521528574
243,-0.06235044231479832,-0.47511892358491425,0.21473736098373872,0.0736233071547932
244,0.05731542540516982,0.5161497334571126,0.20010250801181967,-0.030545618438107016
245,-0.08282823048644831,0.14766526197815721,0.2092759404581027,0.08070303204229401
246,-0.07879159654712037,0.18042754005932246,-0.2188032268605294,0.048733489146985415
247,-0.08771954187022639,0.5019780618656056,0.21499705696177646,0.10573294506885271
248,-0.11556637443115393,-0.4524664915415945,0.20961117777527832,-0.11778581042853863
249,-0.1079518749743612,0.4950991687812775,0.18551779030228302,0.08837135970550156
250,0.15288696629173396,0.5294439892871488,-0.1883317789193216,-0.04282740027826414
251,-0.08276226389549214,0.5522537196707684,-0.22510287981714044,0.06542024650148193
252,0.12377445086161204,0.5206002498284633,0.21147214788166516,0.06270212042372511
253,0.1372701462712555,-0.4578337286621194,0.2330224073062569,-0.058032247316703
254,-0.0666911045968415,0.5147460950150292,0.2070084146063466,0.12102425988060993
