,age,entrophy,fix,la,lt,ndev,ns,nuc,sexp
0,0.2969100211077124,-0.00916324933486533,0.07726412072767692,0.17485071934525867,-0.03610004336792726,0.004661116111054927,-0.051971745552827193,0.00907325254793703,-0.2869916831492532
1,-0.28438235169280235,-0.010949464679017747,0.06499956124384959,-0.17453163775538993,-0.021800540252773233,0.01875166676069671,-0.054180054194027924,-0.005906280555340787,0.24979652029529986
2,-0.304229985361157,0.00034016855296968237,0.03166034603762499,-0.07493154083935978,0.038545790150096945,0.014547831027155364,-0.0593346846038796,-0.009673532042018863,-0.3215139776908194
3,-0.31733040157686465,-0.008121703931979399,-0.049593078144591116,-0.1585626085464391,0.06742101629476444,-0.005459339649649501,-0.033625736712374885,-0.005409071787194558,-0.28868800510523185
4,0.08929523790152614,-0.004645842013780121,-0.07209721414951621,-0.08971081238964032,-0.052168469901303145,-0.020112222764143737,-0.12938986773691782,0.0011189822996075535,-0.2742441713422958
5,-0.32609376284418623,0.0021238502405560625,0.0720856598656855,0.1890884474360084,0.03219753774212301,0.004581826577018868,-0.04329782562926771,-0.009598273510583823,-0.2901668779787413
6,-0.30793082784250764,0.003905047749784146,0.05812683734155037,-0.0797026437976006,0.06912982843166735,-0.012396534694647446,-0.12039239359112751,-0.01726293432830175,-0.29134682742459317
7,-0.2862364208942404,0.012016980126266338,0.05188284548211791,-0.08261622093464911,0.052733685585542034,0.0073313999068416865,0.02959896158629862,0.004778674759102322,0.2547654292852234
8,-0.29522510291104664,-0.01200097837915683,-0.06182381294616147,-0.06468209801201551,-0.03013989461766954,0.005792928815808984,0.010099544057602909,0.023494880988810758,-0.31132082337312106
9,0.08010198448093613,-0.019951742007170543,0.05121218107390591,-0.17142565284710357,0.04377061123055176,0.0064000728334895176,0.09026891470669864,-0.014272339523473062,-0.28629589239597536
10,0.08391049418094425,0.0021409704022428734,0.05753270561592708,0.1723635636082363,-0.02743878310602158,-0.000766081903183574,-0.09194542385646975,0.0005123833534848543,-0.28006383231539594
11,0.09157603825433003,-0.011778402618373192,-0.08223247128678915,0.17344699713361694,-0.058540196702541944,-0.008225687351071684,-0.054692410305452376,0.013147849416220629,-0.3158004976443429
12,0.08885240823203938,-0.002644321395913931,-0.06247833935989393,-0.07120682477443482,0.03399025828393086,-0.0026966466762895517,-0.13032121898874496,-0.011141499217611825,-0.3147704352315021
13,0.08279242086990281,0.017760618143512177,0.08024231349651115,0.18880184401380792,-0.05120731091642497,-0.016110146563033036,0.02108038373631543,-0.009837469354692293,0.23258739268868842
