,age,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc
0,-0.017022835179584524,-0.07831190445912248,-0.0012405632679301105,0.11037165658341504,0.2383254188741019,-0.09325023007391485,0.020711990184439394,-0.19731255633478437,0.0,-0.13586232457486683
1,0.0367467979474145,-0.09336946156858134,-0.015345082273300193,0.09680110636223192,0.4898126274601146,-0.07117049015894984,0.01804301151876045,-0.21776368661268827,0.0,-0.10863716898369853
2,-0.032172250315013994,-0.06766837204800895,-0.0021119285035096354,0.07551575829262433,0.47552869534740266,-0.10691998291120905,0.07054263522172279,-0.2006202215451039,0.0,-0.1388726377805761
3,-0.014763621525075868,-0.07841849412295061,-0.012849124125682508,0.11200434959415834,-0.3489002035932509,-0.10392538340144067,0.0843614178249954,0.04089175894729166,0.0,-0.1508028003051508
4,-0.0203186610007415,0.08103825968438604,-0.03508570956891843,0.08414026361359682,0.19646224293901998,-0.09119204738110256,-0.17522024579672654,0.0,0.0,0.07825070899214889
5,-0.048882747413865967,0.0691474950216599,0.009035068849126197,0.09623605487595593,-0.3376185912956831,-0.09570380881285978,0.10092593600846764,-0.05817763467033353,0.0,-0.09986261107223762
6,0.0,0.011746664232473633,-0.03284213048357285,0.011152113785089169,0.2784619214699582,-0.10208311643081854,0.02752636592864634,0.031494668118059045,0.0,0.03031758618470805
7,0.0,0.01118717099648112,-0.05055917699454548,-0.009580147115444741,0.30968525880938,-0.1057488666884298,-0.036198067924293996,-0.014319900482771817,0.0,0.03691148504030534
8,0.0,0.018782567548700474,-0.04778640700751966,-0.028904626543416554,-0.08703300999007496,0.037636020370307464,-0.061118919327141266,-0.0027393961335355622,0.0,0.019217501161929967
9,0.0,0.00838575158643386,-0.02773421746218121,-0.0024760045518769755,-0.07030498195969,-0.08982424144467631,0.02993514674254115,-0.003762676526704389,0.0,-0.019663664853382987
10,0.0,0.014478110723849257,-0.0569187019921884,-0.02272421535598296,-0.17056211031559265,-0.09421107102033976,-0.0622865444338568,-0.014867597873743366,0.0,-0.01620873604505172
11,0.0,0.00852204708311982,-0.051127735453160995,-0.008251563655982992,-0.17634663448814927,0.16679110014737433,0.031618259410595845,-0.005380018662853586,0.0,-0.005896997000322969
12,0.0,-0.015203345086150247,-0.046904927999248114,-0.005274177443670493,-0.1979063140688418,0.052100549362553615,0.002095011371215814,0.023109315592376622,0.0,0.020977329479587917
13,0.0,0.02106911163629499,-0.04871635901519033,-0.006033402888416131,0.2970843672634946,0.17219089846776436,0.030077044162484128,0.005650270968593222,0.0,0.013567577209650121
