,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,-0.00605768355187262,0.03358811155472494,0.010876302769946847,0.32723936591815583,-0.057390575008542645,-0.006431397431684598,0.0075510801515448625,-0.00846417251453185,0.04006035000988002,0.001867783063513584,-0.017250110265391715
1,0.003491715414613394,0.03766481182707214,0.015564045864760205,0.33190204220645797,0.12164054960486355,-0.009337247735053908,0.013116397664164114,0.0057485959752147445,0.04742574532991276,-0.010903809193495938,0.009288438412056548
2,0.0036618484838711915,0.03387360724235429,0.006241570477520852,0.059758744324545705,-0.005643004497996138,0.01240792902767811,0.013375192513797533,-0.007760870262080461,0.01208191669794061,-0.031614694177707355,0.008547915732256153
3,-0.0011496118233326911,0.028299157923324998,0.005531087510902213,0.06466203728263704,0.022419222487160592,0.012067257816355514,-0.00036596588477818604,0.007071335298955343,0.03828163749310272,0.032815795693035395,0.005388023821967076
4,0.00179944521696217,0.03677781535573113,0.022567243173805714,0.06229720420130519,0.002541515671398581,0.006842927843051886,0.002936850175087494,0.00508042377026894,0.04079815722039222,0.020152288330436308,-0.001448064874910415
5,0.016680997044490883,0.05329525892282648,-0.0017677521995681134,0.056760869752823254,0.02679543158895445,-0.0017513603545659992,0.016813959452697806,0.004063209869867866,0.038386946068156666,0.004971221478291165,0.00626044138541656
6,-0.006307203903949426,0.038273740876321356,0.002885974348773434,0.3250294428762657,0.12093400140104077,-0.004067293219705176,0.007063601797819344,-0.0018326930076863058,0.04454665272599524,-0.01949082394755102,-0.012441267279453114
7,-0.007120841969277005,0.02490470036418936,0.004486848054798885,0.06622514883585094,0.01817577467540159,-0.005702455210632612,0.02611824816989725,-0.008295049300962818,0.05290790718882239,-0.01031558629831474,0.008188035361294276
8,-0.010582327831388757,0.040357208681273175,0.01296180289411077,0.3341282849038599,0.12430558585588261,-0.0038093617526787638,0.010104663098883313,0.008004509335820302,0.05147318607463595,-0.016492960568880218,-0.013970813855799161
9,0.00908605031861408,0.040271697078631215,-0.010727130575798416,0.06516194021135535,0.016657703543699807,-0.004300474958088979,0.007093078893840902,-0.005207495740485492,0.006088210927762966,-0.012860755087297466,-0.01191452285379208
10,-0.00450553733840567,0.037203433251145064,0.013893987646617085,0.31987478195158087,0.12958173856042632,-0.0076907638302818335,0.014493752835530524,0.003262716302838547,0.04701077188604771,-0.02401221667278015,-0.004195540715668218
11,0.003512408505426996,0.027223419190805856,0.012884940635055214,0.0683260601788987,0.13498895259837862,-0.002300248769334592,0.006152945431748666,0.010090118292760583,0.05070717649254623,0.01384764074887675,0.01857933940149625
