,age,entrophy,fix,ld,ndev,rexp,sexp
0,0.03409277397961176,-0.08102984454267223,0.0,-0.003966246794124087,0.10572870771787747,0.016854540483588504,0.004147135054079844
1,0.01989075543927181,0.03950487223327406,0.0,-0.057248378913397145,0.12760530752790322,0.029817768816349007,0.05598358689587555
2,0.012501276262155992,-0.08736640655392347,0.0,-0.067865891552666,0.08986534079185161,0.02000959138712763,-0.00477986864251575
3,0.027788206552307435,0.0757048946741107,0.0,-0.005706473173272598,0.13363625142447771,0.026323408436982478,-0.01427538462135208
4,0.03941182747864547,0.05813393027431355,0.0,0.20029362826134164,-0.03883693140919453,0.03448959885698817,0.05063212716371329
5,0.02544567025193951,0.06846802210511105,0.0,-0.005148035427463334,0.15680284956224783,0.03410524506881672,0.0020395680279935574
6,0.016170135246860326,0.0637549693088397,0.0,0.0046336225648625235,0.08986940138722235,-0.0064602191708697685,-0.0005607700732891209
7,0.029144288816162066,0.059669999732953574,0.0,0.19983946404718678,0.020766619605609177,0.017448726387253755,-0.002005165479345522
8,0.057662799561250686,0.07250597300059389,0.0,0.004581737565077533,0.11849058124437825,0.03935418662921046,0.005036869953558
9,0.055197840903916565,0.059576913771374175,0.0,-0.07013918253769803,0.04324822044719957,0.030567892850346823,-0.0024851022115318457
10,0.025778521788558433,0.0644511745719962,0.0,-0.01146337354304608,0.07649651635764655,0.06008330896038235,0.0008811193234944399
11,0.05586682068507091,-0.08995027994549896,0.0,0.001608184323332226,0.11331480642112889,-0.01398869794937066,-0.0001264475192201332
12,0.002210131476743599,-0.07940184740673388,0.0,0.2157739740596495,0.10501241368177953,-0.0038089226592060896,-0.0021083213717956527
13,0.03100713013626559,0.052122924245381945,0.0,0.19689474889435887,0.1428436835884102,0.03397161306295093,0.0006599139764039677
14,0.06244134049396343,0.0729920376802433,0.0,0.2002833725457255,0.1386420196904274,0.030737549326411324,0.00023661081323927461
15,0.01904589820894982,-0.0777400460718409,0.0,-0.12829959062744992,0.109199135308709,0.013447310865367624,-0.011712572526181837
16,0.028953384645211615,0.07236483865524455,0.0,-0.00028252151117959235,0.19666744586722426,0.01354069862616755,-7.310966012786254e-05
17,0.031106212274277192,0.06797592526049147,0.0,-0.0015377815159287353,0.14639445268899817,0.04661186706949098,0.005098180302773436
18,0.059890103120712565,0.05693372488975828,0.0,0.21255740728507005,0.1171560699596008,0.04427049190294137,-0.004315301233154861
19,0.043410416393159006,0.062454738710682474,0.0,0.21289215146904233,0.08904846948321324,0.016682541002445345,0.06145259444852077
20,0.03941150639549062,0.057119695415792794,0.0,0.20666190268131923,0.11765517947696917,0.01795243117130466,-0.0027482076196656195
21,-0.08512287524694234,-0.07936021216562736,0.0,-0.11192563790305385,-0.31104648042176375,-0.036630076884299284,-0.04290628845945267
