,age,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp
0,-0.02186370113822232,-0.015121538683040468,0.10181627817957152,0.005137929388655628,-0.046859223795257664,-0.011131436666406154,0.03625784669602873,-0.0204549172746793,0.11348583070317698,-0.013699508252958455,0.08052121901894786
1,-0.013153955268206835,0.019210444693116783,0.11360939453693222,0.00806450663996961,-0.05484451202442623,0.02221041909660381,-0.0007046031181061865,0.07485062675369733,0.11130302413719699,0.026564046355453307,0.029376930409142826
2,0.003915053265204613,0.0038634436147363055,-0.32953192399642484,-0.0049241341565375105,-0.062364669070301235,0.06663466076676725,-0.005381878262794404,0.05915344702857971,-0.3293705039074845,-0.043298743971020584,0.09464809031305436
3,-0.009260520457993448,0.019795454330688477,0.11877877562272676,0.005935381986247672,0.19012132971277781,-0.004862973174305985,-0.012921729232511616,-0.04013884604279916,0.09958046246815129,0.020808086799547598,0.0917054864186648
4,-0.002778561280860861,-0.0003213325988044761,-0.045398737464959045,0.011607401964563592,-0.1276155284068956,-0.022706093726334316,0.018453761361393962,-0.10156944944744256,0.3200222834475455,0.032288750229784634,0.026841476595286087
5,-0.022829773193977984,0.0039455414515129,0.10951245719436176,0.010781433428385978,-0.05930433186877864,-0.09159837065121894,0.02956827797067593,-0.03701695155390356,0.32424825248622513,0.027977836509119502,0.1002219537819321
6,0.0022857413302358226,0.0038584151292595176,0.27439879182018234,0.0043107127190696514,0.2008118752625904,-0.0875288397939359,-0.00867026162001662,0.05322492701632518,0.09809682311414816,0.02554505498246188,0.022506442000121904
7,-0.012966551370419362,-0.015049877281627206,0.10879738028044349,0.011533435447438891,-0.05397775179569553,-0.09018250567679505,0.027785538484538616,-0.02773631657635121,0.31511862778919875,0.01897721065625816,0.09281103900198806
8,-0.0037923514105131246,-0.00036190219768558626,0.11119593000034246,-0.0024746631852022565,0.18706520922924372,-0.0024755702533944897,0.003058698682206865,0.07303266726731227,-0.3455538201251983,0.02297404774176154,0.032780434831096175
9,-0.02190647775511241,0.004213152118800281,0.10373723525956023,-0.0018220696809767862,-0.060759582246319055,-0.0823702329161464,0.03928856013544128,-0.021405168877493115,0.3255309598214597,0.03992740935443287,0.09055982348057448
10,-0.009376036884399551,0.004787235362937096,-0.04788095314860137,0.012131219958368859,0.20416197282158505,0.06710316744202899,-0.09929621033767366,0.07011162761984115,-0.053942872317714385,-0.05244249197553485,0.09035342658752771
11,-0.0011852997411300932,-0.007783474049133316,0.1205884348932611,0.009327821825153864,-0.01959047964953864,-0.03913137752729052,-0.024221713627418574,-0.02434644411017295,0.33142727137955397,-0.03582358058920082,0.0959906629722688
12,-0.006803966990456754,-0.0024637601022254258,-0.05312424947174422,-0.004222230161200298,-0.13118572517494376,-0.05076779238437247,0.05460586055077995,-0.11741466340897166,0.31216168725141197,0.014552053502343848,0.03075184580138538
13,-0.008721774105922415,0.011283191613497036,-0.05266689526954924,0.006517673156829971,0.21793425031531324,-0.011126888245687794,-0.08480995273236074,-0.026453778826879548,-0.07571982377292874,-0.03925925826152377,0.09627129210712387
14,-0.012152525222951896,0.01901839488882544,0.10176344669743209,0.008398257594895278,-0.13624998981676023,0.02144734668053638,-0.08728899714170416,0.056164515305824045,0.11158339841120404,0.024371614251179598,-0.026374512561374165
15,-0.015102301584096338,-0.014294786654991742,0.1227706212351677,0.005171679151190483,-0.06330657054677716,-0.08655696529480063,0.03935676264339154,-0.03531968454957922,0.3187445043525088,0.0005180421546527612,0.09031560818985968
16,-0.02316269452985418,0.0018165239322131142,0.09968282685118608,-0.006128136693422605,-0.0187762126999136,-0.09906183112404368,0.08172147915640549,-0.02403249965271135,0.11521780791994583,0.03467496801453117,0.08221892349644418
17,-0.012107834171704322,0.016669062137796516,0.2722585325438844,-0.00398563891688271,-0.00980319682062944,-0.09090879673532778,0.004900859634517405,0.05527186852094841,0.3101829342562823,0.015530763275106852,0.0886169951175937
18,-0.009062567234499075,0.0002197075073337285,0.2757966948111034,-0.0034865065393686525,-0.013106752219519312,-0.09303466370889257,0.052299606575370534,-0.08372782903558858,0.3172454295296902,0.018102373215854527,0.01938804132316637
19,-0.015355595965408376,-0.02516116939567847,-0.32322623140470974,-0.005831211547714174,-0.05590649513720237,0.07479456273589868,0.011473425649569838,0.06692083862155176,-0.3370098640836888,0.029468390839116485,0.10358886520613184
20,-0.010940521277329652,0.0008843106635798149,-0.05892814527551871,-0.007488295777083519,-0.06307946935567217,-0.01544154360585558,0.06298410410881412,-0.020459037801945506,0.3277916350293327,0.040556322651598094,0.0992537736604514
21,-0.021648944532836317,0.023942378678535714,0.268008793910239,0.0089474924292713,-0.1334331578511158,-0.07714178900512754,0.055484444777977295,-0.038322430566646574,0.309798451525018,0.017971426722846573,0.09635923089996505
22,0.005489152236509398,0.0021343270790815903,0.11702117490690357,-0.005401112465714246,-0.12338433399022648,0.010176029136479452,0.011780550164207069,0.06552499629810671,0.31300022985362036,0.019809312683564877,0.09420469436080416
23,-0.004580359117561118,-0.021548330277847725,0.2691905152756714,-0.006516000065208835,0.21781429588384943,-0.09368947472841174,0.005143950416617569,0.0641625139113028,-0.06742718938051394,0.025903143023781612,0.013272699745477911
24,-0.011384973876716104,0.0049526046806566346,-0.044723734500453825,-0.003461991341184219,-0.1301907600490233,-0.07707279776732939,0.014133256813415146,-0.03938849874939232,0.32521014209027815,0.017567100275113587,0.09922939299090443
25,0.00962040344309606,0.02079803610688841,0.2592574755100932,-0.009493500801272738,0.20122837091321222,-0.09194611868584228,0.008437357266383592,0.06047418840477565,-0.07320004895889572,0.017506960555361776,0.031147447873011158
26,-0.019000444597688886,-0.0019997086764650296,0.2722662120682814,0.0039040681246253262,-0.05622200433118614,-0.07660517997226755,0.0279121532710711,-0.028517512394757014,0.3107926717843852,0.030109064717111406,0.09001636646974732
27,-0.0069190582592974685,-0.0073820243075410005,0.11913749153863437,0.019584998373937023,0.21145943471645315,-0.023989690859976397,-0.02484732074760248,-0.046301196485461285,-0.06968090911031621,0.03798503712906467,0.09723057359923652
28,-0.003239905718600724,0.005242642322901966,-0.053154150281421515,0.006860493135568676,-0.01283373840492068,0.07126617012008359,0.012679946766378625,0.055910303643199405,-0.33460513687947807,0.007283634222927104,0.09210261497565198
29,0.004045128948772165,0.005840513373923889,-0.3272877490479904,-0.00318935194579241,-0.019801116467571708,0.07162045538487981,-0.0029403533654651626,0.07418371046412921,-0.06871009268391125,-0.03125618340474132,0.022513910278974925
30,0.0032978152481103924,0.010330738969059235,0.2668473118059804,-0.004893075928423073,0.20083649157271322,-0.08799962213536618,0.031181156802769935,0.07543958042906265,-0.06393810692630117,0.020922996070504782,0.023814708373027935
31,-0.010924167573301448,0.027805274744899747,-0.04721095277210405,-0.009445353870772423,-0.12213112767801507,-0.08272637218481754,0.008597370342787363,-0.029049875899145032,0.3120023746537254,0.01706629359366298,0.0961812908576347
32,-0.009336282480504922,0.006546226224498909,-0.3526863048911532,0.004243417614121234,-0.05777939505359041,0.029462383519625823,0.052410554684733456,0.050957549531286374,-0.07516990281239261,0.0222079120344737,0.07992611910427491
