,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,-0.15967257038074262,0.16433913008913575,0.0,0.015878284360631465,-0.17858438444131464,-0.02805442335949545,0.0,-0.01380815921722402,0.018723758943455605,-0.07147525953537494,0.2280392988484359
1,-0.17642252140077794,0.1403651841125317,0.0,0.043138586324432106,-0.13696767879964136,-0.016503522576405985,0.0,0.0024637244010626033,0.013256565217104489,-0.07084703037498777,0.2349011280902603
2,-0.16057380473787344,0.15268256430771185,0.0,0.06501869446048691,-0.1472772443387284,0.0022164047761236653,0.0,0.01740660930225147,0.01968819139274264,-0.10209825381304768,0.24411267880648208
3,-0.17187258917266854,0.1549565170627461,0.0,0.030435174044469337,-0.1657771740661913,-0.014523445410457341,0.0,0.03217061125494083,-0.006302352576969168,-0.08406026164967995,0.23014882051272842
4,0.18131779708905296,0.1660464816174747,0.0,0.03684938317364839,0.21115849696512723,0.04545694122456823,0.0,0.016626564927525823,0.03625085506981485,0.14067578024856697,0.23078314267752115
5,-0.15706760499172778,0.14197195845667782,0.0,0.011783723761481195,-0.15547699210623808,-0.05290948030594921,0.0,0.016126368884995315,0.020080700294399755,-0.07511508868387763,0.23209883705361806
6,-0.1652631958233977,0.15015148013116716,0.0,0.034489382349332076,-0.13182235751357238,-0.027851342038633264,0.0,0.027097225077820364,0.02390498862252732,-0.15092050344634536,0.22380434069240837
7,-0.1804742419453697,0.16031086358999438,0.0,0.017301456791734473,-0.15457765748322594,-0.012258100962366687,0.0,-0.014970694656123868,0.014702686362626338,-0.05817526693915974,0.23631067126579047
8,-0.16726346917480822,0.17547946164821682,0.0,0.01677462625003665,-0.15579068776044472,-0.01710781703823574,0.0,0.042783053733584736,0.01789739610761274,-0.0761305163011646,0.24237133084976448
9,-0.18956528891534433,0.14876983331711993,0.0,0.0810797739403922,-0.15138323759522462,-0.04007586679230399,0.0,0.027848954370123146,-0.05108780178077721,-0.08427735025405456,0.2301528328602697
10,-0.18418908512535098,0.18150927522491678,0.0,0.01794547073569759,-0.14244156868089794,-0.034960956125264946,0.0,0.007203930691037134,0.004264830949449239,-0.08132666425315518,0.22133046558795286
11,-0.17615924004592654,0.16047875662348057,0.0,0.030481254060802383,-0.14858674596297575,-0.0395039187742114,-0.19377336269095027,0.01019153097443434,0.013039260342959672,-0.07018554703147185,0.24072628481302338
12,-0.17156507651839994,-0.23394232769896664,0.0,0.06826734947239611,-0.1554201651936387,-0.0275130386195427,0.1255642663302701,0.01442022532884297,0.020081898746513335,-0.06996633827988703,-0.39435945216694396
13,-0.1631067553968871,0.15470188225362475,0.0,0.05868594585221185,-0.1648726730620327,-0.011620457016229326,0.0,0.01006320736465791,0.016694644766778996,-0.07954984318729118,0.22230581417507186
14,0.09780000526224365,0.16767629177232782,0.0,0.06007835476283326,-0.1552719792658155,-0.01706100782633041,0.0,0.036498708866688476,0.017496922134226003,-0.12400284823191982,0.21833929345798453
