,age,entrophy,fix,rexp
0,-0.00796961447253224,0.6248321134939845,0.014394793514719366,-0.02087888762692634
1,0.0047314584239750235,0.6287423424142045,-0.015002851876769337,0.0005667947883228328
2,-0.0054188323163656075,0.769559351799003,-0.006539361999948928,-0.013467889972938034
3,-0.0009547391386710243,-0.8859434318038795,0.0028447057061635793,-0.0017889930292786255
4,0.013433340991252712,0.7655210975642984,-0.007091301115438322,0.0019440718703768749
5,0.02556015911803089,0.6008305823710194,-0.007100946611459869,0.033430019647435645
6,0.01010902877239745,0.6040613901396871,-0.02183701916218953,-0.009850251327888445
7,0.0003487665319672723,-0.8886697240596951,-0.0005670264087962687,0.0010838730565850751
8,0.0028163689794852647,0.7586718262252897,0.011006125769161823,0.002195347987908459
9,-0.0005352306524896385,-0.88603316877531,-0.00022353796344110226,0.002512320857580935
10,0.0009496080148622706,-0.8876285744912916,0.0010612685971197811,-0.001218875990244371
11,-0.00038292334525576443,-0.8878914523520232,-0.001144500320237585,0.0008559358258224921
12,-0.011966284408362577,0.7629350711795766,0.0009617693384052319,0.004480577101428988
13,0.005172337588580828,0.765013697630957,-0.006601521392336651,0.00861146073442779
14,0.0036162222580710937,0.7688309834084105,0.0008779078434530532,-0.00329607884617438
15,-0.004328655695908796,0.7577941017551851,0.009306973389562033,0.009973231500107331
16,-0.007387190488026438,0.7603349442528732,0.011205357753945586,-0.006966743016318806
17,-0.01230338010905619,0.6366319418607072,-0.023190385076933783,0.011865670965400478
18,-0.011491451521603704,0.6168549337506312,-0.012261916561691354,0.0029114299839870825
19,0.011766306680875988,0.7548366589242295,0.002984655492134645,-0.006299135005324428
20,0.0018791824866523207,0.6103405744716823,0.007883299706998439,-0.0032816764912335004
21,0.0025325017011774706,0.7710504582886888,-0.0038319837474115586,-0.00504236016412209
22,-0.010317427406251212,0.6211808506530918,0.008996616851090142,0.0031557151324913208
23,-0.0023560334556920214,0.6165369931343226,-0.006763252529214664,-0.010595800309043692
24,-0.006055024582983998,0.765529602999715,-0.002898728795613575,0.008172465434346457
25,-0.0005404835067999911,-0.884331602350558,-0.002332051492519155,0.0014425777325618372
26,0.009260608850148826,0.7735065721039395,0.0005847657164181049,0.005397392124052077
27,-0.014906011122020252,0.7700342003850247,-0.00553456049605429,-0.003114057453845218
28,0.014072534918348416,0.6190982045176489,0.007631689258213285,0.0019222637856731405
29,0.006520141365727875,0.7513409204710626,-0.002516476849551929,-0.012959327929078356
30,6.614814046517874e-06,-0.8887808300122075,-0.0010823817492410244,-0.0013750269805619464
31,0.001046722737334454,0.6193145570765762,0.005273617762240221,0.010761067784565715
32,0.01610418295277473,0.7509488189680403,-0.0060802303752454665,0.0013048936232489456
33,0.005918685761121172,0.7627193968921357,0.005188196329677514,0.007438419307106458
34,-0.008691253542522525,0.7665870006763945,-0.00279237145402317,0.005510937450072924
35,0.0010169144623847707,-0.8841766623904121,0.002042764999122691,0.002727162788631083
36,0.016486515296549785,0.6082770819391299,0.0033994661375961873,-0.014434419947688671
37,-0.0037190694799922844,0.76606079181279,-0.0035674855844050387,0.003051505560920018
38,-0.007149502161576255,0.7615218851392912,-0.007955275766361635,0.006042026097545877
39,-0.00427548319256039,0.6083283405882662,-0.026944166170852147,-0.007560933135325656
40,0.011132614276060673,0.7621086176092543,0.004155369716715266,0.00015893564943600424
41,-0.00401792590273755,0.7605954735949638,0.0063868318920953316,0.02242931626901966
42,0.00687275462301385,0.7547381907328737,-0.005101125033882422,-0.008488274259366962
43,0.0005063783856913437,-0.8880588524484417,0.0018181620058555466,0.0007810712764498785
44,0.004436001435842836,0.6050986805327507,0.008386416973922593,-0.013104412627895353
45,-0.002553761663951015,-0.8840376884441502,-0.003045014043153588,0.0017161231115275272
46,-0.0035849548628827726,0.761347244872889,0.005362278527375684,-0.00021070704818784914
47,0.004222191228491117,0.7594558433135944,-0.002480810690294921,0.007116733787224769
48,0.018259787281060064,0.6145640582183316,0.002396026251345275,0.009252922449432285
49,0.0058448344896084095,0.7663532952868486,0.00177768652455695,-0.008418378784957865
50,-0.004413975775974223,0.762791816727695,-0.007183354714146561,-0.003074900653829128
51,0.0004084027856334885,-0.8856016424751707,-0.0017630035574474027,-0.0016268434579951128
52,0.011156640786200272,0.7659579723837054,0.008427327011554615,-0.00715121478158709
53,6.44555481232801e-05,-0.8892502943648726,-0.00032138357364837317,0.0011418625924288393
54,0.013609812839146442,0.7622639094667879,-0.011083350897889989,0.004283078659031848
55,-0.0056145894870528144,0.6395854759953723,-0.0035303247955514976,1.1744036655453466e-05
56,0.005070980198464524,-0.6609080382234988,0.0026058893011308053,-0.002229637490479091
57,-0.009603955318676935,0.2776086542037268,-0.005334381830487275,0.018433244050630057
58,0.01929383251132074,0.25432866134617954,0.0005598889008192893,0.0041112143747345665
59,0.0047723074205359775,0.6308482659408875,0.000476821558764963,0.0021786275791941135
60,0.002894376423004577,0.24933972806220459,-0.0015349173866520101,0.0041214336887019235
61,0.004750730814223467,0.2634062028244316,-0.011438518136172698,0.005055865599728321
62,0.01676589995110417,0.6375655655770683,-0.003024470566002797,-0.008379469127210574
63,0.0013309063929199808,0.2746631260876439,0.02549055880186676,0.010265921428705893
