,age,entrophy,fix,ld,ndev,rexp,sexp
0,0.10187323468676286,-0.16396239060775036,0.0,0.055385946977045804,0.19636298698037713,-0.03344466054744678,0.18290385316720673
1,0.11993415547793089,-0.02045423848928144,0.0,0.0490642478321029,0.17586153122761242,-0.007956586402238154,0.1369775627332653
2,0.06623662922698495,-0.18396610882424705,0.0,-0.10385665093876155,0.2827465601898214,-0.04732846283013567,0.1786247015350227
3,0.10124667069158691,0.23790158215550608,0.0,0.062466430730125394,0.07752118108071901,-0.012794793455967497,0.15697298407252022
4,0.12196657954262466,0.21922665064074223,0.0,0.33646043045247787,-0.02261932738385179,-0.00016015451830949106,0.11950130300134926
5,0.08478807766317283,0.23019271418518084,0.0,0.06288458437706991,0.09906776586629548,-0.04125293222836568,0.15198485617561536
6,-0.03304587768672206,-0.002697853584416024,0.0,0.06438370276621892,0.16478973063242244,0.120798230933076,0.16777170921767437
7,0.09066121912950985,0.006104009611644674,0.0,0.34648826062032073,0.1458321435929269,-0.03327331747864208,-0.041870556153777376
8,-0.04348609348762063,0.21233109194894506,0.0,0.07554669151969673,0.10117435860749009,0.05246615793373577,0.18018031590870795
9,0.09491737800612815,0.19862816175776501,0.0,-0.12498675937427536,0.15440134549800627,0.03172927597805076,0.14801947760021672
10,0.0906262387066862,0.21631856664666768,0.0,0.06736777494110317,0.06196820452583806,0.05361489815678629,0.15259355514712536
11,-0.019486004298551966,-0.16326087444049875,0.0,0.07430149964048828,0.1853906734496835,0.11251244804765963,0.16259185890051933
12,-0.04456180910487162,-0.15832545226314237,0.0,0.3786023583070292,0.09425199827733703,0.11469229441617591,0.12743819023064412
13,0.10828528277268802,0.002772399019389822,0.0,0.34544812885639586,0.04852473235466169,-0.011024816055920093,0.17129692128529259
14,0.00017975139057522108,0.20659778527242081,0.0,0.32554498714002117,0.007923142274460882,0.03206199625037155,0.1704765796865513
15,0.09571276423158397,-0.16431668810838032,0.0,-0.2771259946046298,0.16200636703789686,-0.046732898153584404,0.1492049764896177
16,0.08973666109324463,0.21279193503250593,0.0,0.06849463350725409,0.09004376848033309,-0.029210718332357232,0.16374225168871792
17,0.08629891339736419,0.22447759657209032,0.0,0.06267967227995284,0.08617120790052146,-0.03950381140659135,0.18560368810402653
18,-0.025671856340036988,0.20907601280592158,0.0,0.33090674955569743,0.0051205853544840675,0.05939118091148699,0.15438762335612638
19,0.11029375418487293,0.22654573484956214,0.0,0.32233171436267805,-0.002121094863229793,-0.025141171172486924,0.11947902106245177
20,-0.0402688044041501,0.20853943071012288,0.0,0.3260795824220675,0.02242811528476294,0.04233519907059057,0.14770316376167011
21,-0.03313348427634517,-0.17757267083374118,0.0,-0.2555587200588435,-0.5477608556098043,-0.11263469291077904,-0.24189549190099424
22,-0.026101442993543847,0.014958151005806906,0.0,0.08493828553239013,0.16965104007379267,0.059653683062996926,0.15035636786077858
23,-0.013063417038081594,-0.1711257049601988,0.0,-0.1012380138706806,0.17844155325541491,0.10609487318725858,0.19108496383425852
24,-0.01828891555302001,-0.15654562587496512,0.0,-0.104869545306412,0.20332481987077153,0.09764082570407137,0.1592443298109874
25,-0.03249520683983104,-0.16871344886119333,0.0,-0.2687255006245469,-0.5567934495426345,-0.10112587294144323,-0.231229908037448
26,0.08947994817649753,0.21872407059599494,0.0,0.06075071645988265,0.061300005559885705,0.05978048318774332,0.15017940061386056
27,0.09600466159635034,0.22038538773649413,0.0,0.33312482424388756,0.019834632928847927,0.061507892835381626,-0.020773351689169113
28,-0.02471436077945421,0.21410202016308738,0.0,0.07972334940530108,0.0929451155807365,0.08733611275609522,0.14971285811707785
29,0.10198692771461176,0.2138210807020536,0.0,0.3444295854813023,-0.02266412975932655,-0.019355356511875855,0.16497371073401312
30,0.11066936692843267,0.22505558892867078,0.0,0.07795758149254657,0.07417204295187181,-0.019974673917712328,0.16437425741565007
31,0.11936567644577856,0.026196809519312136,0.0,0.35550172606674274,0.03940810633294597,-0.03770714031850877,0.15862263925579817
32,0.10133973705089314,0.2293355909520697,0.0,-0.1236432114669369,0.155946101672506,-0.015221211888307839,0.1320740068508703
33,-0.03805381209665391,-0.15870738973787712,0.0,-0.13108469076678725,0.1714985377675051,0.06635372996849209,0.1817466931858662
34,-0.04751616207603067,-0.1632543580297183,0.0,-0.2564112164403833,-0.5581430311200075,-0.11507770574765666,-0.21699300924802398
35,0.12206786733031326,0.2192712639616608,0.0,0.06824207146785517,0.0732819281714762,-0.014868997973420471,0.15718832784335804
36,0.11334083917904965,0.21972070373799396,0.0,0.06936168255408058,0.08065131031115415,-0.03338724667869236,0.1651588586375637
37,-0.01325095776326791,0.2166925980943843,0.0,0.34400128410165026,-0.004088594221358802,0.04831138990899613,0.1607373049622102
38,-0.035883995256825806,-0.028240944003814543,0.0,-0.14023375333166188,0.2551432048801745,0.09975414206218942,0.14784623261746135
39,0.07959735118452775,0.21867139962951626,0.0,0.06627519483732022,0.08423337516876013,-0.009950693554757353,0.16500623034774153
40,0.11318153086556366,0.2340065282812679,0.0,0.07378752011476354,0.05097348857140624,0.033168956348518554,0.15552967207586366
41,-0.031727238482453214,-0.17393841604936242,0.0,-0.25522051881368807,-0.5614308957848279,-0.09034645558624972,-0.25597888778316813
42,-0.026020976399394526,0.23000574936967144,0.0,0.06036738852638347,0.10352183741579872,0.05333530249376397,0.1522707525978503
43,-0.03939515740878367,0.23450564439402724,0.0,0.3426611904995907,0.00826073919852427,0.046143160791610204,0.14549261736706945
44,0.09607429763988533,0.22669379638713114,0.0,0.08672297479877068,0.07518788679631273,-0.028069799864378974,0.16910979741491022
45,-0.053455621120672335,0.0008110334553953571,0.0,0.06498881760941518,0.1822371490122568,0.10000852404066886,0.1738582220099201
46,0.09182083905962529,-0.019702149585893072,0.0,0.3575976528885991,0.056182838751677754,-0.01783134537074964,0.18237817449422417
47,0.08192835717343636,0.21921451226759986,0.0,0.3357008094847632,-0.01950204777783141,-0.0142061743089148,0.17377395332325776
48,-0.04407671716770827,-0.008717531528185269,0.0,-0.11692039861020427,0.21239167048378094,0.049146359027263296,0.18235511517402048
49,-0.0361176617565214,-0.16892664660169313,0.0,-0.2616526333241826,-0.5449688912099672,-0.10825644739844997,-0.2368237430977254
50,-0.01790833929309423,0.01963739759075173,0.0,0.06073714360676838,0.17225494907592337,0.03812458210761551,0.15574606975937755
51,0.1074686283292348,0.22123777886924179,0.0,0.09136075713617654,0.04267309460202798,0.055143836811946935,0.16450414184052833
52,0.10613176559637016,-0.17689096279253377,0.0,0.07053390278359856,0.19006579621775094,-0.012880898620514471,0.15837539184759783
53,0.09803007779514125,0.23276524388314984,0.0,0.31690679406755407,0.003754120369036802,-0.04230075903973665,0.14172022903345988
54,0.08519113321213997,0.1949848658407473,0.0,0.06203939992689205,0.09349518713057352,-0.019773144239217836,0.16480767806090715
55,0.11538127634808225,0.20076225806030684,0.0,-0.11550440243950866,0.14285538436364706,-0.005734840116067695,0.16915025156803482
56,0.07584573104329469,-0.013764651733582451,0.0,-0.09918396761652602,0.3048980615308127,-0.04078619159796965,-0.03562247307420961
57,-0.04299933901945508,0.22997559258605135,0.0,-0.2727195770829035,0.20808269930945278,-0.11176658836407757,0.1855454042350422
