,age,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc
14,0.0,0.00035200367933616147,-0.0216083604441155,-0.0002321806283319345,0.09957305615270279,-0.04192608757459602,-0.0037618643106138777,0.04468593129552891,0.0,-0.004575541050613701
15,0.0,0.001104202449752825,-0.027109002970748034,0.0012054842956222395,-0.0362759115769137,0.0711349043000058,0.005948355434629609,0.04891318764711848,0.0,-0.003855390155110708
16,0.0,0.0005656660053469658,-0.025856474825818397,-0.00044747185408976816,-0.041028099521182894,0.07267719081889666,-0.0066566339008184575,0.04251604881619371,0.0,0.003750837058501993
17,0.0,0.004414667643501286,-0.026005130303162666,0.0004606220548294034,-0.02304117324000604,0.0707909492055543,0.00731552378158342,0.04893399572220518,0.0,0.003166057422104744
18,0.0,0.00866148060547983,0.12374821665864932,-0.23256600619775272,0.007323907202820381,0.006508741261903921,0.0645106889070192,0.011478299762504992,0.0,0.04494817161650811
19,0.0,0.004146499993524111,0.12138934672515882,-0.23722499496869207,0.01756256030649775,-0.01766883880101109,0.04005587308216932,0.002083983102419521,0.0,0.05095161898195609
20,0.0,0.0068937099838598,0.12838316794403956,-0.23163709238711208,-0.046567736080359114,0.013208344567227566,0.01614899969766171,0.014803128741860872,0.0,-0.0069516910072205795
21,0.0,-0.0068469279809198254,0.128786213773426,-0.23813693958704274,0.039728707701008587,0.013582867312536178,0.058531077920291,0.008956335831118599,0.0,0.04922463904289837
22,0.0,0.007121349739548927,0.12049119431491577,-0.22873856790787161,0.01206915909476027,0.00749439415225276,0.057461761917266214,0.016264936029537453,0.0,-0.008564024349415058
23,0.0,0.010630711896661461,0.11956638710555463,-0.23943673980908406,0.008793544866991302,0.008074291571466285,0.05571931054072627,0.012812444497520429,0.0,0.04701978310915942
24,0.0,0.0068909351994810636,0.12325073149655473,-0.23894520045870019,0.017807001968871295,0.016501127072561312,0.06227450871681288,0.011304192232831582,0.0,0.05755497883613412
25,0.0,-0.004473421995004195,0.12109382290677467,0.2429106314901452,0.009909928463367903,-0.020011600589704068,0.05959552465506381,0.015187572530195896,0.0,0.05166692920609666
26,0.0,0.014104576972175542,0.1199142815616487,-0.2334561247866003,0.039144293587066906,-0.024196658890619872,0.059595151713838196,0.010252583012814842,0.0,0.054817596715455684
27,0.0,0.0036759651503209456,0.12427442324032317,-0.23401204500399322,0.03330804690184168,0.015429183995095753,0.01642011049839698,0.011283063067013674,0.0,-0.050973730596668106
28,0.0,0.005348511779891882,0.12611079843481413,-0.23407112187862697,-0.04994805498691783,0.007333710278586467,0.060431529672291644,0.008426060403416886,0.0,0.05354404095129628
29,0.0,0.013506205510677848,0.12315717324968427,-0.2334650051934595,0.012488470372187498,0.019224199013624585,0.05819809386673628,-0.0009255853218257578,0.0,0.04900808042754906
30,0.0,-0.01110851738215207,0.11922908100654453,0.24302478347790143,0.036359144991236964,0.01374292982672034,0.0462749411134984,0.01091506065653398,0.0,-0.0075057649819511
31,0.0,0.014760786344216787,0.12663215649911153,-0.2325223374768129,0.018639632481768496,-0.017226328621507414,0.037969229375108285,0.006822912624319147,0.0,-0.058183981090223325
32,0.0,0.004714915363386303,0.12105067184246016,-0.23643464313797796,-0.05634083291195683,0.016375856000521816,0.014437275388130133,0.018039983570574004,0.0,-0.009605532904408288
33,0.0,0.005883985187356664,0.12359355040533465,-0.23678745143175875,0.013479818472745661,0.016271816682898736,0.05962048270958946,0.0070725158060616035,0.0,0.05574297655623556
34,0.0,-0.005627450037739846,0.1200698169934283,0.2413615002159551,0.03576096577145067,0.019823208303711305,0.04496685700355946,0.011197006695743222,0.0,-0.00450132053805045
35,0.0,0.007392453805395109,0.12712983277369877,0.23893973894818812,-0.04437918312670681,-0.02909516092834882,0.056670724284481694,0.007536728843642817,0.0,0.04799177732379273
36,0.0,0.0013174767282808889,0.12514396534951516,0.2346687693231159,0.04210309056785231,-0.019390914186608477,0.05437803501611658,0.020679407898062326,0.0,-0.0562955820556419
37,0.0,0.00350666521513678,0.12609919920289972,0.2326258769872996,0.033918470514032475,-0.014484156288914474,-0.12157969615897399,0.008099269672130913,0.0,-0.05817661534780837
38,0.0,0.009302837463527355,0.12183595085330852,0.2444352369641554,-0.04680609579664881,-0.015374055281891065,-0.12211115069945355,0.00571072218756892,0.0,-0.005625907938133307
39,0.0,0.03259590182570052,0.21218326265717666,0.034627484067978734,0.04400595771111766,-0.021163211464376015,0.06425459109144692,0.0057487761692840075,0.0,0.07510345869791103
40,0.0,0.00482164313841295,0.22333744304418968,-0.02769347792061073,-0.0034702556922398516,-0.03529660560335638,0.06075980850045478,-0.005318141833089961,0.0,0.07730219732607359
41,0.0,-0.03492086514474602,0.2210705032203303,-0.03561099529903926,-0.006395569923383178,0.028013626674036035,-0.025827872943786568,-0.0060836818074927294,0.0,-0.09851496347395818
42,0.0,-0.0308908551985879,0.2214116003785419,-0.031163703162162864,-0.007204574393746027,0.03090603671548748,0.04859047620010736,0.0017437938794252206,0.0,-0.043975777619298016
43,0.0,0.0016261934737946898,0.22166057047104398,-0.025052993759871425,0.048169736894627474,0.043282872608793176,0.06594057920937468,0.0004245773923599817,0.0,-0.0442414786726652
44,0.0,0.03992301513832091,0.22417860770214182,0.03625858491013111,-0.006940841324751999,0.04252692075521667,0.005735316882839531,-0.01442199578815694,0.0,0.08064675083189947
45,0.0,-0.0376095106495372,0.21982967462945724,-0.026452478370092725,0.00031222250242144144,-0.018657663157017886,-0.00041309490491349144,-0.007682975129388703,0.0,-0.09544392379925411
46,0.0,-0.03826545515985514,0.2219681830453608,-0.035078427674390594,-0.005318211926398109,0.0342618657276068,-0.028817692886765972,-0.0038665811149031443,0.0,0.07904748703559114
47,0.0,-0.030017598756955213,0.21923278081248515,-0.019628811607741225,0.055523542494997975,0.040311089980006556,0.057792985373839575,0.003486734136349261,0.0,-0.04911240770596664
48,0.0,0.0345818337870216,0.22312071992055826,0.03774096855339166,-0.00888594614888652,0.03692329750476117,0.011296435349811817,-0.0028278623385328,0.0,0.07532867427756777
49,0.0,-0.02942625053932031,0.21523967798160878,0.03701208094893392,-0.004088389535494718,-0.026061850013096816,0.05488865184606864,-0.007964372665412977,0.0,-0.05113169700654548
50,0.0,-0.024258663529350723,0.22191052421719684,0.029385998452647322,0.051982278257855896,-0.03366923011997332,0.05128668794340978,0.0020330761684852427,0.0,-0.09919684276988322
51,0.0,-0.03019740801159623,0.21496966861577788,0.032014694716273294,-0.015497136387302244,0.025091923390145415,-0.03289932989306688,-0.01146252433902074,0.0,-0.09695317282719183
52,0.0,-0.02693842562632383,0.22533473494219933,0.03662006890786976,-0.03848887437799599,0.03148576045133826,-0.027302177410963087,0.000250327158770869,0.0,0.08163665157296582
53,0.0,-0.023412220169813636,0.21610816822220477,0.03771316409286667,0.049152293321313004,0.037715391655678734,0.04712005591971702,-0.0036872761929218627,0.0,-0.05044438433879503
54,0.0,-0.029414393543104635,0.21761645378617184,0.029787733772272795,0.04870658908485272,-0.034057251994871994,0.06057426539162568,-0.00021953914490187128,0.0,-0.04684854241289122
55,0.0,-0.03111124506071777,0.2112885340851327,0.028452261096592588,0.05786796963720084,-0.030104074833369854,0.05016480991114014,0.0006959973603902676,0.0,-0.04348246283312922
56,0.0,0.03144333261511297,0.2239030837793816,0.03244716663064031,9.472610132101014e-05,-0.026776133716051972,0.05208709227170886,-0.007095099286578843,0.0,0.07889517407962288
57,0.0,0.03288125522554672,0.2240243752607569,0.03434685952749721,0.047881517306968546,0.03862797726834929,0.003890027621210608,-0.005787840513656706,0.0,0.07666003233524563
58,0.0,-0.02980668067143596,0.2101887327821399,0.03528144775836522,0.05569287135880939,-0.04017696624355344,0.057880062094921705,-0.007729031685152639,0.0,-0.11149771910459876
59,0.0,-0.030838214320182005,0.21794834247586822,0.02789176237973081,-0.011172372489550782,-0.03650351849343159,-0.03342112503956697,0.007723520529697179,0.0,-0.09494997237053558
60,0.0,-0.138556919643129,0.09014520912286614,-0.026003842440113795,-0.02755432580883171,0.049153611615292206,0.026997276018733137,0.008180364668194728,0.0,0.0024955744916510766
61,0.0,-0.14212022866439003,0.08806105103899135,-0.027077240029282655,0.014389342781556246,-0.06667167312121568,0.022019938089900565,0.0672204739434538,0.0,-6.551681288700799e-06
62,0.0,-0.14239304155561316,0.08937581594931589,-0.029534332518912822,-0.03017493677529749,-0.04303874692138531,0.027948625254904592,0.008852019891988755,0.0,-0.0016524224229754999
63,0.0,0.15917004056398468,0.09048209427358277,-0.02491291857695651,0.005574240173652548,-0.03811727654712622,0.030900175917524916,0.00864553929088096,0.0,0.0020126626550424956
64,0.0,0.15780215677169893,0.0849269098895463,-0.029050372859143324,0.008260665156680681,-0.03744092257699608,0.02546840718320707,0.006769361604095954,0.0,-0.00035764734472024643
65,0.0,-0.13861955674501253,0.08997284750276112,-0.02393778214883098,0.005758249738124499,-0.03386992640100999,0.03524888367501948,0.012768617141263396,0.0,0.013829216016761433
66,0.0,-0.14777285479368601,0.0860695200707937,-0.026827115912746714,-0.03169531744289588,-0.06516990355033553,-0.023956733606568324,-0.006454719828507667,0.0,0.008921103119296477
67,0.0,0.15455635149824193,-0.054826062802291096,-0.027083848319980248,0.00845857425096588,0.05136851708720769,0.03151087622395121,-0.11396024664186548,0.0,-0.012768800089751186
68,0.0,0.1479582766593157,-0.05468089565100741,-0.03002007043528148,0.01060054595703142,0.05321502070398757,0.026424322453193438,-0.06016658677970583,0.0,-0.00026380290117410116
69,0.0,-0.14224187680449443,-0.055593686557524044,0.0255971329040227,0.007610165812144475,0.04807799358158194,-0.022009777798278646,0.019479765151075527,0.0,-0.005539714877294108
70,0.0,0.16057404033258793,-0.06051793595075929,-0.02576627742703424,0.009367065393107306,0.05388712652313791,-0.03482283049750474,0.060390019811921,0.0,0.006771416573753656
71,0.0,0.15516544222976286,-0.051032254137830274,0.022558532715895554,0.008256167543912275,0.05228418503384531,-0.028830918520159284,-0.06903986222473417,0.0,-0.008492495504606302
72,0.0,0.15002106247037736,-0.05335225763910728,-0.03130237599618964,0.003139364007943583,0.05326923378041164,0.031524196727942384,0.03964571130234591,0.0,-0.011338239627161316
73,0.0,-0.14185452625691145,-0.050826713521791446,-0.02482667439567442,0.009507855046593875,-0.060678181968308965,-0.01807642985584726,0.006809184017908729,0.0,-7.356891328245975e-05
74,0.0,-0.1376559630947029,-0.058735216255708135,-0.02684572552178876,-0.029155606519730735,-0.061211697100071766,-0.022072122184515906,-0.006306346183961425,0.0,0.012192593305078082
75,0.0,-0.026364868281773368,-0.06008355050440872,0.03125030059937762,0.006193369509313193,0.05524982750643198,0.036157473536423616,-0.04407896661701664,0.0,-0.016425069104122357
76,0.0,-0.006009260800929552,-0.05937977843741499,0.02451475626297785,0.012786326922972801,0.05094234252910607,0.030987830365646882,-0.03328215674506958,0.0,0.0036303273813142207
77,0.0,0.15130332967910473,-0.053745201534802625,-0.02542266578617072,0.008194898647703959,0.051572022520831824,-0.02795027010425394,-0.0006230260716703622,0.0,0.013390473879464675
78,0.0,-0.14372123061453165,-0.053738904689161225,0.024316475106182126,0.007560960460169255,0.05084242230413916,-0.0266219011705502,-0.01035260547382205,0.0,-0.004615688208089816
79,0.0,0.15879888024521757,-0.053710937174259954,-0.02898433686580285,0.007058889898229272,0.05119488702586424,-0.03161587959988856,0.028314107720778945,0.0,-0.0014195756918081502
80,0.0,-0.008851361557760954,-0.05500197916521835,-0.023359491395641984,0.006186679654504227,0.05224085835771367,0.024603325939659887,-0.008014037708596551,0.0,-0.00036461780622174455
81,0.0,0.16213344662963164,-0.057531744027775146,0.031112815899065064,0.0045675243952860356,0.04812987486364766,-0.02844209465255181,-0.033818695963093705,0.0,0.011418453047680629
82,0.0,-0.012810796024927544,-0.054519446861089345,0.022689369417853007,0.012868579337153466,0.04930352811585951,-0.030215964019290737,-0.024793450244371636,0.0,0.0007215560660487872
83,0.0,-0.13893332192415045,-0.0556966889598268,0.03078230556341941,0.01017225775406299,0.05179475263180057,0.020764974962943057,0.006201075227743223,0.0,0.012541450647492052
84,0.0,0.15433497601265736,-0.05364671230253703,0.028323893003742266,0.006334954302363682,-0.0658357962366393,0.027730949582063884,0.09148593521629322,0.0,-0.0017920776576374736
85,0.0,-0.14550918115096753,-0.05718751187695346,-0.030827618854052642,0.012265664279472283,0.05593033512802781,0.03324329895598841,-0.0036334444566908414,0.0,-0.003201020026212733
86,0.0,-0.14187001628250767,-0.05690969274141965,-0.022976121352377078,0.010275990602143906,0.0523359301693266,0.026196903603700007,0.00723400259444734,0.0,0.015173591971162977
87,0.0,0.09429272346147717,-0.16417735780798487,-0.044827956407276964,0.03041445176077196,-0.030679349042601313,0.01627875731676088,-0.04966266191913246,0.0,-0.06118274527148561
88,0.0,0.0938302145338819,-0.1643052176275765,-0.045866682134412626,0.03219013655113485,-0.036936465263379376,0.03330127081023892,0.008547675354408962,0.0,0.011320831479409111
89,0.0,-0.09597873298439398,-0.16751047496965368,0.04317983301564173,0.0009181503010177308,-0.036685605994409,-0.02314901149007987,0.034952974942104,0.0,0.005467849176227934
90,0.0,0.0980160388414884,-0.16731392971556022,-0.04753480251303395,-0.0023795478954461427,-0.040732265161378775,0.013363151364710236,0.058486293412797444,0.0,0.0021181263349192053
91,0.0,0.0911820644911707,-0.16595268572391575,0.04631667780871528,-0.00373149745455647,-0.032367740565936554,0.019220297990109197,-0.009443880646096534,0.0,-0.0576222040547359
92,0.0,0.08745684497642467,-0.16365210822781956,-0.05453193858378099,0.03311208134989479,-0.0351094234208556,0.03820925541775017,0.05723201886380802,0.0,-0.06073685106477962
93,0.0,-0.0941851375533344,-0.16808075510865406,-0.04913668028495442,0.005098092916013042,0.04214511804910052,-0.021041197829658322,0.0202330588805849,0.0,0.009002207441826846
94,0.0,-0.1020124257434126,-0.16287670044697417,-0.04560334097877145,-0.02628171831060591,0.04160914315194626,-0.022441444998717284,-0.04522564715533413,0.0,0.0022162835506799447
95,0.0,0.09068835869419244,-0.16566882359576587,0.04657081290576328,0.03307281469864437,-0.02693143155259227,0.03033402630360475,-0.0630146266936722,0.0,-0.06649831142628602
96,0.0,0.09270004732091158,-0.16873986909851846,0.0560446719719929,0.04171971831905268,-0.03632631194571775,0.016352974712379693,-0.05180819336541771,0.0,0.06566271644723837
97,0.0,0.09083047067918336,-0.1678003560337098,-0.047849744356128494,0.009692953546837581,-0.04032441618523097,-0.023946686788710946,-0.0489637260860003,0.0,-0.004097712250812213
98,0.0,-0.08974469705504945,-0.16741394924450675,0.050535228241838044,0.03284877504400841,-0.03492474597196352,-0.02174528793859873,-0.05165169553627964,0.0,0.006011386218164036
99,0.0,0.098190609207281,-0.16413061447513252,-0.04989397076899647,0.0051152803958266395,-0.029038130187224363,0.021311578596731374,0.0401178350507766,0.0,-0.05467063444184997
100,0.0,0.09179881704176036,-0.17030820765585777,-0.04792105173522618,0.00956821863932521,-0.028032295132972496,-0.030062939761525173,-0.02299723765831725,0.0,0.004861749986711948
101,0.0,0.09526710238368415,-0.16362418239680238,0.04590859813657117,-8.300790792886055e-05,-0.033059520724892086,0.014896477870987579,-0.007372386450537555,0.0,0.0036133745532530887
102,0.0,0.09615876161524116,-0.16551722232747154,0.05258478583879992,0.03082707748759885,-0.033146595670978544,0.017320167474714196,-0.06015243832430641,0.0,0.010785071531708773
103,0.0,-0.09259404564047678,-0.1703796593990348,0.05073939900447783,-0.0027836452307927425,-0.008748165385920948,-0.024918922396058904,0.0069751139554981335,0.0,-0.0008002077963578696
104,0.0,0.08976326602435246,-0.16231290202510854,0.04841361165464404,-0.006027458725353265,0.03542047508154727,-0.03356106771121278,0.088436145260298,0.0,0.0601550808328659
105,0.0,-0.09906091323365489,-0.1683333262206212,-0.05111939869277379,0.03074628910538445,-0.03204986149773156,0.024518064479504026,0.02299618236641952,0.0,0.05811146319929311
106,0.0,-0.09616907919192318,-0.1594510473533655,-0.04279031429912148,-0.008507321688389783,-0.04299494972116136,-0.025285812232491066,0.036696071598814155,0.0,-0.005328179306705331
107,0.0,0.09055190572835312,-0.1667922145801355,-0.047790142268226476,0.0029693889514632076,-0.03786930300537397,0.01369886079003515,-0.02105245075493025,0.0,0.01068937680096034
108,0.0,0.09162008989970766,-0.1718970016437012,0.05192553584108292,-0.003373282046208989,-0.027027290179903685,0.020298950916320686,-0.022278335257748257,0.0,-0.060867363034631985
109,0.0,0.09717395847547511,-0.16814762398689678,-0.051130332511292495,-0.00034645621167314985,-0.003760852993741288,0.032596363534500176,0.13877785150575622,0.0,0.008089761679929372
110,0.0,-0.09368331629647392,-0.16682326299378017,-0.04945746925520934,0.03950646678371564,-0.03846724936418832,-0.02575553299620373,0.013752767192352824,0.0,0.006349037365918039
111,0.0,0.08996637238644892,-0.16563635874224628,-0.046700099561928596,-0.003360467869555149,-0.032640702350953114,0.02927736372936012,0.003628605231195757,0.0,0.010025270547885302
112,0.0,-0.05493885607902127,-0.15966974161199504,0.058302136424426984,-0.010653219580298324,-0.08007761328848222,0.04152182903145077,-0.2535136998007779,0.0,-0.046893356560020985
113,0.0,-0.06292592506020638,-0.15540892413805654,0.0518863174828198,-0.008771456404847399,-0.07188895345841488,0.04262556955747569,0.13385700457253483,0.0,-0.04284934167998682
114,0.0,0.04179559597445698,-0.1537592160663966,0.06557172412064195,0.027962453945001842,0.15469727227466284,0.037398295706973325,0.03906021095173514,0.0,-0.018919931292816793
115,0.0,0.051302612635002326,-0.16117526292155177,0.05337818004395602,0.03155798084517919,0.09772225758475528,0.04573971099578448,0.1461959904476619,0.0,0.039657960485666006
116,0.0,-0.05161038652773771,-0.1596169035788754,0.05201165235785137,-0.007023775139616408,-0.15085105188436734,-0.0801412776053008,-0.25521529530185105,0.0,-0.0412029829227272
117,0.0,0.05014912057061074,-0.151890374981143,0.055332612409411966,-0.01668703831032162,-0.08512249227099793,0.05079355509340642,0.16294407070345912,0.0,0.04341763287450129
118,0.0,-0.053927066164890576,-0.1652676064974597,0.06141192162868588,0.035098925420456194,0.15455737044306936,0.044663731182236675,-0.26436797786205996,0.0,-0.040687978482632614
119,0.0,0.05791297749425165,-0.15494928647883266,-0.06054077153626212,-0.020916635453593253,0.08808179212268816,0.03800611477880291,-0.2611812180504903,0.0,-0.040238623797099596
120,0.0,-0.0640516479290126,-0.1523586152218187,0.06034211212596951,-0.007216395299688534,-0.07878821950464203,-0.0009664919845548955,-0.2555861045355343,0.0,-0.033443693404375585
121,0.0,-0.051468208371285094,-0.15906393881365274,0.06139305751293115,-0.0012377009147480445,-0.15977790774146988,-0.007434484486113488,-0.254444184584634,0.0,-0.037823161015414344
122,0.0,0.051893565211932426,-0.15394409337675768,0.05721544896513057,-0.024798666120532005,-0.16109431946377814,0.026452491921769492,0.16340368752239262,0.0,0.0299607954878151
123,0.0,-0.04101591433475428,-0.1563977557126385,-0.05807147636481036,0.0007080290288090685,-0.07582581728792087,0.03988314047491159,0.141184821952064,0.0,-0.04198462599404748
124,0.0,-0.05658564450259936,-0.16131892734552142,0.05576643750632467,-0.012381711254648268,-0.1595015194585904,0.03640930486102112,-0.25433067229931033,0.0,-0.0425411879241937
125,0.0,0.09254462179950426,-0.05800932718761503,0.03205988777770597,-0.0357771550141364,0.14045837231743102,0.06084150449645714,0.06879587414183624,0.0,0.004141353390294108
126,0.0,0.08676219021313561,-0.06341889358428672,0.037397777346930075,0.06077544082383736,0.17506535135290063,0.05829078051103436,0.05267116250669734,0.0,0.004310304258892436
127,0.0,0.07865708976048022,0.04906613918301103,0.03417707563163647,0.06108320846381437,0.13099944944531808,0.06011634465349797,0.025237928206029468,0.0,0.08364734661947837
128,0.0,0.08513377401758461,-0.05693216716245756,0.030260143236002925,0.06732880138953971,0.17839735929414116,0.055355454670210434,-0.07137243326034876,0.0,0.08616437927291433
129,0.0,0.07676103016613013,-0.058148321172232585,-0.031720345897367386,-0.04217090070359766,-0.21732573404829444,0.0606209117092205,0.04987862720731042,0.0,0.006221950520967152
130,0.0,-0.08921207607804178,-0.06326689724011102,0.03507367809273984,-0.037571245093572354,-0.06050273746691362,0.06328347726074239,0.06436900193341769,0.0,-0.05597334714330959
131,0.0,0.07103343023767293,-0.03845722372606013,0.07009818227946578,-0.06575478000200498,0.16559170298841086,-0.009777881656485403,-0.06493830587579288,0.0,-0.018749384959138693
132,0.0,0.06435837580262353,-0.036904960451250635,0.08921527622191308,0.05476932144441768,0.10368165270316389,-0.008122307415371233,-0.045111360192076407,0.0,-0.023469301783739554
133,0.0,0.0718204834416144,0.024895829948541354,0.08012504836732721,0.05278755427220776,0.16504416804318114,-0.013770394673807364,-0.04133710136220282,0.0,-0.03726525387376377
134,0.0,0.06833452172930718,-0.03391874907930746,0.08147468375810131,0.050184918408081675,0.09332872361461855,-0.016467831131150277,0.13345708953653898,0.0,-0.03220878783481432
135,0.0,0.06651479847564996,-0.045869312723049144,-0.0762100528808256,-0.019657361732908975,-0.1778293541079329,0.03584290992263278,-0.03934907003235386,0.0,-0.03143377427729531
136,0.0,-0.07274212984136165,-0.04051044802081353,0.07781782550688818,-0.06552968403630473,-0.054620942968944215,-0.01359043003638133,-0.06207426210841236,0.0,0.06210180095178681
137,0.0,0.06595666055260097,-0.03396118753497685,0.07639202950871,0.0507192509435385,0.09338297376699282,0.0424097285143966,-0.06580357007267394,0.0,-0.02573326130687984
138,0.0,0.06989155789873404,-0.04252339451983029,0.0804976770693645,0.043024907269823366,-0.06053400557958846,0.038006541702647646,-0.0390210878915386,0.0,0.06380908899426598
139,0.0,0.07299626012686805,-0.041321963104173944,-0.08213934640085326,0.05385365942657961,0.10558218323286378,0.03522428560112555,-0.03175322527044111,0.0,-0.009828571043833402
140,0.0,0.06853592905540824,-0.03036620116247761,0.08044320917417314,0.06396918130580605,0.10131243667330662,0.03892030487188158,-0.03477732178292681,0.0,-0.016711680888503055
141,0.0,-0.07319564520369053,-0.03450078721999629,0.07136215812287708,0.047257610887846434,-0.05769854799081779,0.03661660976201756,-0.06922626966679019,0.0,-0.013694673442822236
142,0.0,-0.06003794221144455,-0.03818909881409049,-0.07387807990733641,0.05357874318393013,0.10177380932833882,-0.017151842104658213,-0.04841779312243576,0.0,0.06860566694547512
143,0.0,-0.05963799327422698,-0.03401362514220349,0.07842612933565153,0.019059124116723808,0.09755570760236337,0.036053751729671825,-0.060899796211566194,0.0,-0.024197905309159325
144,0.0,-0.06598893691722563,-0.04206854230707127,-0.0762286398520138,0.03082692908711391,-0.18082936630999624,0.03382184223496834,-0.0505767087673614,0.0,0.06939337252205395
145,0.0,-0.07523635412067566,-0.03594739166653678,0.07389821538534065,0.03237320307171932,-0.06002318919351729,0.032363341067726474,0.13247818165119796,0.0,-0.01614668433579483
146,0.0,-0.0683452131096466,-0.03600896686107221,0.07619240027676594,0.05660708318480473,0.10293613621835726,0.04209028005604691,0.13606422024815945,0.0,0.07062173597856639
147,0.0,-0.059567803800248655,-0.03743468317309743,-0.08157633547389657,-0.0674240113878816,-0.18547699269950002,0.03417886663317081,0.12964436954932138,0.0,0.06833292508137997
148,0.0,0.06956156217370692,-0.029812634047492247,0.0794813819873944,0.056727060125828135,0.10297457297921492,-0.058107459507537755,0.12931616698671344,0.0,-0.011143573049469845
149,0.0,0.06350049515960808,-0.03912259323165925,0.07675263956209824,0.057163010267169904,0.09859038416770359,0.022788374722101493,-0.05633699382476525,0.0,-0.007479501365610555
150,0.0,-0.06573374383921632,-0.03969486574521842,-0.08175595837226177,0.052245892728139696,-0.1787238845915633,-0.005163370604706417,-0.038607707750031604,0.0,0.06945166048254472
151,0.0,0.07302678469896823,-0.039193416141710784,0.076824151289696,0.06058693522601312,0.16746490967302186,-0.009814844254161365,-0.03730062743180657,0.0,-0.04453429810913566
152,0.0,-0.07061040623968563,-0.03543040109828227,0.07048968024738589,-0.07551492854534696,-0.18446716995817086,0.041437070085564846,-0.06308980459232494,0.0,-0.014478950431877134
153,0.0,0.07296075183373847,-0.02948682655008704,-0.08556706793885215,0.055267379345773,0.09702839094997187,-0.00583851549209262,-0.0592145455952938,0.0,-0.03690349130209291
154,0.0,0.0665907957060944,-0.03438094657806948,0.0717525183417398,0.06523136444154001,0.09624883065176784,-0.00028240018928655077,-0.06750204597555125,0.0,-0.0239626913264317
155,0.0,0.06884439978193731,-0.04028372805582028,0.07760244628620597,0.055761641746733696,0.15989109104765253,0.03522477010511438,-0.05047950130604907,0.0,-0.006179072674347639
156,0.0,0.07089311241332381,-0.03599608182369166,-0.0775188081307927,-0.011433679578527216,0.10082707790014835,-0.011228434807321847,-0.0678005967842417,0.0,-0.019590765160999044
157,0.0,-0.08402268281225085,-0.03147704207392053,-0.08121160577723713,-0.058270640661339045,-0.18383277842348328,0.038272985324777825,-0.04027991361857695,0.0,0.06214744956526763
158,0.0,0.07264587942845989,-0.041075326242299835,0.07955644929631621,0.05746062289036224,0.09261966779873247,-0.009391723614578145,-0.032590268790569046,0.0,-0.039037886649625826
159,0.0,0.07306018453656411,-0.042432467229757395,0.0791660879875857,0.05789009170128873,0.10019265689703791,0.042223557603486075,-0.0492220038923597,0.0,-0.02398072757755259
160,0.0,-0.07113333231015725,-0.03908532801923331,-0.07733182741288705,0.06307463774689276,0.10256228336592084,0.038023340123039935,0.1378173633052248,0.0,-0.02052107020603782
