,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc,rexp
23,0.06230197228772091,-0.003753857240417276,0.06895003230676769,0.05957660894895127,0.02481964028230351,-0.014230620613592895,-0.012061468345245546,-1.689470173066215e-05,0.02542363128939651,0.018565450076852286
24,0.0373538834927961,-0.08642394917756728,0.08288837721246999,0.05170660484137894,0.030354378899643392,-0.02226940539254958,-0.0037565207609828984,0.004628393411057801,0.03188899708085167,0.011437293714108421
25,0.10521687401205934,-0.09639249137057165,0.07823842361071462,0.12499813016678905,-0.006691380158447519,0.006315273224322908,-0.009536330384868171,-0.005390864258834555,0.021155664357119602,-0.03770251999990065
26,0.07121698406672804,-0.09186299575270705,-0.07831000829587328,-0.2332689412136331,-0.010338704708333505,0.0012082432768178797,-0.009968238935537655,-0.0006713047889649096,0.03633967578472044,0.018185141001392537
27,0.11809892600903771,-0.09219235173170813,-0.08037318981638472,0.10893703914558796,0.02231679827602176,-0.006530874421299908,-0.0027755853600679773,0.0046040168173159665,0.025378118058509844,0.112950314816364
28,0.11437417769631207,0.0016247448690898713,0.07343039678151532,0.11308551330039766,-0.01702891761915358,-0.0145305570776305,-0.006293722211204168,0.0037540619824264574,0.023861225592797356,-0.06814754732901318
29,0.033344208037423835,-0.09497061868719343,0.07565054818607081,0.047825067098408294,0.014366942633114638,-0.00019759765892956037,-0.016952839374927912,0.0017196981781775463,0.019853999598059974,-0.0351267154354968
30,-0.19523732673881075,0.006312588076655037,0.06997488790280917,-0.2314632569786503,0.02701527377736103,-0.02442964286270347,-0.003352097797639934,0.008295540154451799,0.03293545177532417,0.10297801366168852
31,0.11782444526924675,-0.004432803403524664,0.07257942371211505,0.11155653811697999,-0.01509011949761667,-0.010301958470042984,-0.0020468711955012402,0.0019170632863810776,0.026892831242222307,-0.07352154380843053
32,-0.19262634944553403,0.001056562929165287,0.07057912597972717,-0.22903191924321892,0.01844134554829636,-0.029605146886467936,0.0033666942623865655,0.013098445214943431,0.030182351877999693,-0.034744908635176715
33,0.10276478246031563,0.0036956051235445845,-0.0756755647463685,0.11326674559381555,-0.01168193295576801,-0.02621527637526283,0.003250822665431547,0.00538449143477422,0.03090117020592487,0.10968532155583056
34,0.11334003311078975,-0.09127422033733569,0.07590162882298132,0.1265976273154522,-0.00986578559746132,-0.014113141478272882,-0.0035367226739887944,0.007579883253690209,0.03040333475967744,0.015311412600173826
35,-0.19135473452611515,-0.09672227771679905,-0.07542622985537022,-0.23102602115150644,-0.01458050306414168,0.022867150527809514,-0.0056959920763635305,0.010491472800407062,-0.0024550405009442448,-0.03777625325195078
36,-0.19292333443676,-0.0007727072577961526,0.06954743190453273,-0.23250396871771675,0.02039265263106269,0.028967025519553383,-0.0070407435035769106,0.012052946743004778,-0.0010458723257512786,-0.041011971194867027
37,0.06436154687224242,-0.006319897742639235,-0.07460471073382954,-0.23649283780018804,0.02393821335428933,0.023963474544180276,0.011802919169233386,0.01422652566309642,0.02948357774336827,0.01859425001674391
38,-0.19552517126869653,0.0004920670044843161,0.0768569800095142,-0.22915272136022063,0.026882544618465773,-0.027200270926748756,-0.003784401011295296,0.007727810193968647,0.03206974004779484,-0.0337551612162173
39,0.11923871557400181,-0.09616842093144085,-0.08368169276966829,0.03787266410376412,0.025003985266804377,-0.007915366316188685,-0.004289960884464755,0.017684260283754107,0.026136023281569856,-0.03582654661166189
40,-0.1941378094492408,-0.09803509551728694,-0.07477999476060149,-0.2322757919321546,0.0173451948053019,-0.023156318969513312,-0.007475309266325016,0.008428918656763899,0.02862855837653963,-0.03484185897081796
41,0.0406134365530282,-0.09805981832238113,0.07725259496163173,0.04514223563784791,0.028674790684505385,-0.006696362812725573,-0.006906853346659975,0.02130715192636321,0.031434207337573766,-0.03375089483191387
42,-0.19188258541946232,-0.09581092491575936,0.06810317621721391,0.039996636053916214,0.034132587071361485,-0.017708939126549313,-0.0054556878783227954,0.0036617803230435337,0.03757644907982364,-0.03965564356114366
43,0.0311864521198205,-0.09086012926506429,0.075103529950504,0.10669895329790953,-0.017591195927498606,-0.013250172379614752,-0.018751301040154694,0.02173128477080021,0.03331261084978959,-0.0277169279588718
44,0.11260139980497207,-0.0993220124575838,-0.07470656945710896,0.11181622971839761,0.018861789987491773,-0.015951404373147668,0.007018630780802942,0.008584578411961977,0.022448226538664198,0.10840727454957366
45,0.0323593442313881,-0.08870151257306332,0.08487872946637494,0.1046077100140668,-0.007638522369178867,-0.00651511607334259,0.00660030342089783,0.008257495608130229,0.030217678859238126,-0.03296734466858983
46,0.06167300030562785,-0.0025201570456376645,0.062031914412148115,0.10524515435689819,0.02842962076128737,-0.029986168432937263,0.01216427562017214,-0.003821277879454339,0.010214924273257138,0.007957518634958995
47,-0.19389938393754272,-0.09605576799595568,0.0786602439447054,0.04043652054829045,0.02593754064423487,-0.010395028100988662,0.001347558586981786,0.006166672441795278,0.030333588305287682,-0.040509500118802104
48,0.11240057567843308,-0.08632210694505484,-0.07784096276470942,0.04518363795521608,0.03012590959423573,-0.010864847493089368,-0.012162133077746419,0.012140155500077616,0.032156252620275876,-0.03622389837996138
49,0.06972547472843699,-0.08877519489592373,0.07612633053009986,0.12547777618865003,-0.011075312284962077,-0.007175785479890586,0.0016683417818620513,0.013010727869329358,0.02897958166809023,-0.07483574108796219
50,0.0756793436740961,-0.0026512101658733135,0.07531717996089929,0.11136116610476497,0.02376610067804832,-0.009374650321164645,0.0035422411639872455,-0.009013726416212453,0.0037568345874094077,0.019348957363867686
51,-0.18886682041833247,0.008805266443608628,0.07285268836802417,0.12579680324778245,-0.01264925561815176,0.014314420045828027,0.015183900904186223,0.0074010299153666505,-0.014080277730318736,-0.06760293556277515
52,0.034608169463609915,0.0005841100842341184,-0.07727037223584772,0.12444532447648975,0.025479668219317627,-0.020441760514530824,-0.008035624795367286,0.010051162574508275,0.0357741518332303,0.016343283640228256
53,0.034844373997058364,-0.08968228949115419,0.0792170675538079,0.05110293918793088,0.03640688930838623,-0.024736434037450065,-0.01147137208688118,0.006673570310526921,0.029924753913191025,-0.04115914846637722
54,-0.2018686287719343,-0.021349874556635,0.028803833259616878,-0.1067250024780998,-0.009304013558362152,0.05150466787885361,-0.09797107515834325,-0.0041841700573779375,-0.004767191041157534,-0.03629261624587525
55,0.10389765345216202,-0.03148611358929979,0.02257476824462599,-0.09137886559299165,-0.007622077592823008,-0.02618551923061767,-0.09317251958458635,-0.04536795212316948,-0.032338865272102245,-0.031177728590676954
56,0.11663007104910188,-0.00594406981840888,0.02983619596017158,-0.09770529403063581,-0.0029227025264288303,-0.0297924313142614,-0.11619000983449063,0.026030722908250953,-0.023084630312123034,0.08498428799194181
57,-0.20286529465290853,-0.010312250887254829,-0.02719739899936735,-0.2575842469696243,0.017983017200470772,-0.03609147822889767,-0.10112649427358791,-0.006092080019386421,-0.03323941603360021,0.07848348982083816
58,-0.20158398762664342,-0.0296559849146845,0.024364071506612395,-0.2596745824915561,-0.018447236502505564,-0.030127502142448474,-0.1008101614694632,0.008065363861228239,-0.02743507768101206,0.08268146680794214
59,0.11063716488366084,-0.026536342080388756,0.04101645654589476,-0.09408320697380407,-0.01253846430572812,-0.02058598131615294,-0.10419585457615463,-0.0074121761850923585,-0.03318029237015457,-0.021860023079677326
60,0.09761451452168103,-0.02234143472563813,-0.03693791768292606,-0.09849116955565555,-0.019725438965297687,0.05644117988994947,-0.10447738717878231,0.015621393872384138,-0.025668502939166844,-0.07929775099433754
61,0.10393320442430955,-0.017944726348496788,-0.030661649782459884,-0.25514576644741577,-0.01834131749662294,-0.030409224205146683,-0.0977317185298061,-0.002099623740468359,0.020410730993836383,-0.027366520548778268
62,0.11263201756282148,-0.026582449878621503,-0.040712118397563016,-0.09763166486440707,0.008569347114743001,0.02434651323389878,-0.09510595453197984,-0.0003788832237588647,-0.0362439698647503,0.03471783431768064
63,0.09955213457486513,-0.021375553518224795,-0.03341666380147261,-0.09166915628996083,-0.024502927892797777,0.003944676352054823,-0.10861240412812292,-0.009827968918846394,0.022516587884318612,-0.015090870170709111
64,-0.19817845955125035,-0.029003186332767557,0.036789560061729454,-0.2569023056458524,-0.020591451562025673,-0.03054992101410836,-0.10556747137242087,-0.0071503322357082694,-0.029620926524105824,0.07965634406852523
65,0.10304889793308318,-0.027247493228458753,0.026709568969137704,-0.09816466650719893,-0.02066122279157737,-0.0206689383657017,-0.11154935084609405,-0.029840307768606845,-0.027807393854559145,-0.025021439031000535
66,0.15087987002841005,-0.02604259598690268,0.036516448374267214,0.2749365049666542,-0.02493858854801527,0.049639939498863084,0.10392696895386819,0.004502698721737564,-0.003164491216011399,-0.08260524003215766
67,0.10618342958824059,-0.021661173226935154,0.0329409701457323,-0.08498356932748793,-0.006373868176260036,-0.03206188565393903,-0.107090145911331,0.010277671048147998,-0.028369820470040486,-0.01759486416176471
68,-0.010611162552894177,-0.009835392718142115,0.02875838251300675,-0.10308404805748544,0.014908536886164534,-0.047779152305429555,-0.09942989787745732,0.01067465400537622,-0.03190485126465869,-0.031619746179235755
69,0.15528304110272292,-0.010444628421870522,0.0384862239013295,0.26659656565414386,-0.025974754869928146,0.04723574937402145,-0.11147824491798586,0.031207766935292054,-0.033627967055233826,0.07533227772509962
70,0.10810167908668893,-0.010194110745088377,-0.03269767890136702,-0.263705598596068,-0.017218260247328223,-0.03279096040384094,-0.1036327367803814,0.001901561596815329,0.019441141097253263,-0.026866337166508807
71,0.15946146814158296,-0.01732096790255146,-0.03429194743735125,0.08327890847095155,0.026341769970509674,-0.025768637410683623,-0.10831405346160031,0.012607754283560538,-0.027721287058737682,0.014212813371695946
72,0.15689228964380833,-0.020227075604809307,0.028892781384907213,0.27469295811336264,0.02274171531079097,-0.029788977079936784,-0.10705702732125288,-0.0213609499811581,-0.024996393849395785,-0.08115126906379866
73,0.1137322621043192,-0.013365884621531944,0.03972988965199797,0.0946694534269784,-0.010047412834568453,-0.028620626746172148,-0.10405989715639745,-0.005805522421100298,-0.03876998423145448,0.07519141205485065
74,-0.20141526276390373,-0.023042903321905138,0.03031229439756629,-0.09244302691344719,0.009330682068125932,-0.02588057272911624,-0.11322117230565294,-0.026634554265316118,-0.026534490316838605,0.026749393555377268
75,0.15642843376843216,-0.021582608215175655,0.02652569491402013,0.2798940594545716,0.018666969848736843,-0.0262565492190485,-0.10605966194595977,0.0027836703379165084,-0.02493396819991745,-0.08216079514347532
76,-0.20197787423008662,-0.018697614109708414,0.03023723445185672,-0.09652853456604253,-0.013630589846948258,-0.0277764921977541,-0.09975939049621647,-0.016511664789679827,-0.02259672125757295,0.09348073416692286
77,0.1558307478138818,-0.029693390374998865,-0.03045736436366212,0.08869478959504862,0.027218137609691367,-0.04966576430585942,-0.10169233770704872,0.00586898112529885,-0.023128684219834373,0.028104863001141907
78,0.15097207606661267,-0.013326718661572574,0.029468753258265944,0.27257918916381424,0.014489568309270272,-0.03134590764619323,-0.11067056634871257,-0.03582059223168962,-0.025854277717355243,-0.02801895215020671
79,-0.20496150729723708,-0.022115977698223516,-0.03611881882062702,-0.2589850044162154,-0.018459129819538282,0.013251330035565107,-0.09705536901556062,0.008021963697880233,-0.005726728726320056,0.0869474418835186
80,-0.20694122543071028,-0.018423789769965424,0.02877865494184992,-0.25211475078002565,0.01031813702477757,0.05758884899978088,0.10324260004819887,-0.010740286845453625,0.017007809335851547,0.08858984611795838
81,0.11285504279800648,-0.019187964521385027,-0.0356959185795643,-0.25715686742184485,0.009606705643931209,0.019815508438346414,0.10290087999235824,-0.005312496701921988,0.019065342329778065,-0.025819644318223055
82,-0.20474713678862463,-0.028616204390064976,0.042932194142394214,-0.0992849464451921,-0.01018869077586962,-0.04376031977405989,-0.10197768338105666,-0.01244230566969749,-0.022751639397830332,0.08759852383034093
83,0.1597528861509142,-0.0098509495750996,-0.03929366785073014,0.08415582615232828,-0.005844591829883708,-0.02328317640867361,-0.11405706155882603,0.0032181383304212617,-0.021499288065388398,0.08239818226544944
84,-0.197483752048314,-0.019919608474908153,-0.019447270874158987,-0.25382156788174204,0.009528995029656937,-0.042121952683998994,-0.09782874464183691,-0.03153424823957984,-0.03561673634354068,0.07631842743785863
85,0.11005545382872457,-0.012023355157451978,0.02785500973698852,0.09698839652622432,-0.0059063683657776525,-0.022798312535372258,-0.10224401486893886,-0.0266229617423031,-0.04280103772603825,0.09025641561313208
86,-0.2045656596151474,-0.011499096023838558,0.028377567156140794,-0.10358491737999019,-0.017108333920119023,-0.04604112878422162,-0.09822429269848816,-0.018371110603271158,-0.027320634239447816,0.08731048350015445
87,0.09961336283880724,-0.014918546646888782,0.046322562587777144,0.08902512917774784,0.02544433547574432,-0.029738074417901945,-0.09672369455639374,0.005615371251622089,-0.028665055128002652,0.08130134444413162
88,0.16237600936111052,-0.019117425037563494,-0.01741667036474919,0.08698914529972346,0.025171412230082926,-0.015448312844551509,-0.10782509231272822,-0.03073081630997482,-0.028582228724537282,0.027744965586322324
89,0.10751834063615386,-0.011317839620791567,0.0353711976688004,0.09903019630027564,0.02242031455587897,-0.02426682774096913,-0.10997840300314606,-0.03606945334270558,-0.0311268762845059,0.07906222457405887
90,0.10339941692908353,-0.02597900404299521,0.037041714289744905,0.08706653020103161,0.010665241715273728,-0.03557327369958017,0.10809497764041606,0.02671440815180543,0.012315303964513859,-0.01967849530427671
91,-0.1954216352827202,-0.018180322848408398,0.026027474482248396,-0.10240862734643318,-0.01589894889774688,-0.03129308078235326,-0.10981620770910469,-0.001880659914094594,-0.031270599137615415,0.0826295296429029
92,0.16275150105845515,-0.00990958229961642,-0.030526630249562797,0.08852304285649332,-0.024327463870947825,-0.024400737651891113,-0.09425960760287383,0.03299555196007797,-0.02843881630970268,0.07774852077366316
93,0.10844139920938722,-0.010464425242232742,0.031398726692869534,0.27394533198177606,0.025615683755552947,-0.02644984281588718,-0.10916370230297572,-0.006132390886466945,-0.02928963473766186,-0.07443970415117575
94,0.09881007809152538,0.01755387088607419,0.035182759252796694,0.09571668820667283,-0.01702119568137657,-0.026062958137653677,0.0981773884197044,0.03803550323055921,0.025202897865458537,-0.016285699382208255
95,-0.21027893896851074,0.02135427236693415,0.029861531214864526,0.2759952914313706,-0.024074649354952675,0.0507617744683474,0.11254014045098415,-0.010800247632547283,-0.00028616017278447475,-0.0828291046006136
96,-0.005252385253034358,-0.0268966378988111,-0.04092796079677317,0.08669528875636832,0.011835921996730801,-0.048223064802691624,-0.1057068144903609,0.01275570542728391,-0.029124521288106716,-0.035576362817172365
97,0.09943593072451758,-0.02082761612053645,0.0355738101857291,-0.10475511264610901,-0.006320396666579034,-0.021922177358860963,-0.09869738461977129,-0.008953992960526251,-0.02347017205337412,0.07272935294826995
98,-0.1987101688619217,-0.016930119221448,0.02771250471349002,-0.25395515720587714,0.016180242790242137,-0.027210440186184105,-0.10895450092781005,-0.026773528799304728,-0.020251274929987535,0.021648706075203195
99,-0.20264567928833513,-0.029319576374715856,0.03863617189371435,-0.1054922246223437,-0.016830994341616685,-0.03774179545186958,-0.10521786342516837,0.010133859734290299,-0.028500999066078624,0.08279104374599007
100,-0.20114543718098404,-0.022694494698364785,-0.026734732520281874,-0.2537897137929818,0.011262700591037542,0.013402129459643915,-0.09929460582067487,-0.0011258525064513024,0.012362364950652753,-0.085553253567221
101,0.1632749738495259,-0.02386230118562589,0.029606338275669206,0.09086566559208761,0.02537638157918203,-0.017417498581394786,-0.10233090173605908,-0.003982796866338296,-0.034054470585769436,0.08354518465585485
102,-0.015141354639228971,-0.029520873717848995,0.030545564549208516,0.26617119751411644,-0.03128101600506281,0.060114689050138996,-0.1095631024734565,-0.0154057975258634,0.014993564550563257,0.02145115984497258
103,-0.20582347603395543,-0.02597968013880018,0.03508975946843687,-0.25205983886898203,-0.014741839790669817,0.01913915138040319,-0.10603031680873368,-0.0019047360155647153,0.013102188985427917,-0.026293913385208683
104,-0.009773833795482046,-0.027471141036725228,0.028077718024568897,0.2674063302777276,-0.023236165552863484,0.038033182494816985,-0.11982027374725247,0.00576589182014688,0.015751787608982784,0.026042638264796872
105,-0.024628430951837126,-0.027279545039559743,0.040671364467773044,0.09447758438522019,0.013034308952827752,0.020969054747493502,-0.1156319803343348,-0.0020158028006908918,0.00864230740489946,0.07856359723918355
106,0.16300962049278286,-0.012760904058208471,-0.02966208009036318,0.09595079417668252,-0.014310643172150474,-0.031604861201475785,-0.09310701065277496,-0.016209568297709753,0.013207670395951988,-0.07892642352891602
107,-0.2134839348126698,-0.027731739669855395,-0.038653882339568325,-0.10084415248559653,0.0034332043878078766,-0.033147113856247835,0.10352022528043693,0.021774510917638098,0.00017666174048547653,-0.08370904063050968
108,-0.21002341085907122,-0.023648223369723453,0.027147535053390525,-0.09961536622907186,-0.023915977987442525,0.02321137190331297,-0.10279543110812725,-0.019551668428383153,0.020382251207256934,0.021469738384918335
109,-0.1995317327148925,-0.020325467794665528,0.02564717323131219,0.08252065143824626,0.02827451032585306,0.016566832111410055,-0.11328187868763595,-0.026525302539327902,-0.0020148295589552056,-0.08695142329727643
110,0.10039863584187746,-0.01824529884695021,0.025085205314119556,0.08281987723765165,0.016217263347588672,-0.02672598284770081,-0.11063180846024781,0.022160397388998002,-0.028886917201886044,-0.0836759513154494
111,0.11139933755207453,-0.014028270521832836,0.03234034409760518,0.08293184199245864,-0.005458418732784786,0.00911390365669305,-0.10238039436175563,0.02178092057874178,0.012982242592500035,0.08249564077937661
112,0.10774271240265015,-0.020660428703064237,0.03009586840583178,-0.259134739800082,-0.023599261878043905,-0.04505036624399757,-0.09901110805039397,-0.009028729358260823,-0.027023238774128783,0.07903977347728947
113,0.15875405956443592,-0.007336937215460924,0.026892281228291078,0.08727751414757859,-0.01711615346364308,-0.02800015484808345,-0.11510571773425897,0.003414763903993809,-0.033324735955008906,-0.08948502462740243
114,-0.20490250227690818,-0.02035201934730501,-0.026641380117983653,-0.24976859869398255,0.014046406715927287,0.04522572186635103,-0.10050479843533058,0.006267306874858786,3.919134672629432e-05,-0.07934255781554726
115,0.15486025221654062,-0.029233571217061324,0.04315797193690496,0.0874050607045133,-0.009046995093428508,-0.02335619659041252,-0.11860179293985754,-0.0024610774158869086,-0.026777415664159334,-0.09918867533550876
116,0.1505843555026031,-0.02889421304328068,0.02522204698688408,0.08557377504786239,0.022145808034556548,-0.03529386263820226,-0.09879022250551672,0.009850351282913625,-0.025842542616159016,-0.08426319983202242
117,0.10664939547170488,-0.02477686229497532,0.028697863026246547,0.09294431552721653,0.0005431660261962187,-0.020071860826769303,-0.10037342356871126,0.011570497875877378,-0.03464621419538068,-0.025132859287086973
118,-0.1974804109825641,-0.02156184314440921,-0.028994250024034218,0.0917881792341789,0.014182157866424103,0.01250129274781953,-0.10922399522493222,0.009887336209113877,0.010766449579864204,0.07935794514886908
119,-0.015521684536121988,-0.02051292244374493,-0.013830520024827318,-0.10261682007744305,-0.013918897526589294,-0.027660322347798683,-0.07935424542930636,-0.006511561740540795,-0.03129960378309162,0.0828395608408731
120,-0.028762224825459308,-0.010982354949627434,0.025241476239149376,-0.0992058414345627,0.00322842863463842,0.05292364768102438,-0.11001891153902021,0.006336533460470371,0.020237461453798417,0.08033344331534405
121,0.15606935355940926,-0.016759757397765668,0.02389815047409449,0.27134215935308015,0.022407433798300434,0.045147120124256694,-0.10947708035100594,-0.0004992797281540497,0.01787411266176471,-0.029361462426142255
122,0.16465540287568475,-0.02457529781199311,0.03441168826682723,0.09262271013444304,0.028198009508729742,-0.03251299430972979,-0.09800662382591835,0.02455489627605821,-0.027303084399761597,0.01286605682009748
123,0.16187566232767386,-0.028909425645779075,0.041309974348206935,0.08559074629944993,0.021434246644697914,-0.030985946533610382,-0.08376963374322124,0.017412086468041838,-0.02486187395717708,-0.0777747467103253
124,-0.21059346384954142,-0.030219063186694893,0.03852721729005051,0.08605833366292688,-0.0178932450671721,0.045330637372424105,0.1055070169834582,-0.052727250429719236,0.003300320689133746,-0.09393133117086078
125,0.09567697007944259,-0.026213031517823688,-0.020818226731718695,0.09309483945829543,-0.015472694600712574,-0.018495041865024278,-0.10597430194422972,0.02314507351279807,-0.020403059497078487,-0.08323471359880275
126,0.11604874662883202,-0.025045305505973375,0.036338026510357134,-0.26352733150742524,0.009139792728359455,-0.027321117133621172,-0.09771500210532766,0.0015477037289274766,-0.02978144739308874,-0.0908724640232162
127,-0.19796359958402662,-0.01871272690408627,0.03972006936537037,-0.0994735530477887,0.021658553795660337,-0.023535171460069428,-0.10916166079234885,-0.015044443442289937,0.01026323725182794,0.021584774888834465
128,-0.20273531363599764,-0.02142123789693412,0.017745692866026126,-0.10626832288402621,-0.014688734282429677,-0.0399998284922839,-0.09829780619304625,0.02327659166837861,-0.02903861956050704,-0.03167369637938924
129,-0.1956093682638837,-0.02342519238270835,0.029276386053290214,-0.09587480477564794,-0.008165298507410178,-0.027501218801105537,-0.09207572692743972,0.02005010668247973,0.015152220020983265,0.08068835378036421
130,-0.2028619233783521,-0.02258888698823175,-0.03221607852241349,-0.25513094962629557,-0.027295296901346237,-0.01944219431358524,-0.09631085097693806,0.004118463513531539,0.019035692202435305,0.08259640421797226
131,-0.201667789771245,-0.03302429523661386,0.031992312105999385,-0.09231866120053303,-0.02203294196589804,0.021237798715889968,-0.1004537507399269,-0.023508608727872277,0.016778844513052026,0.013102485576601495
132,-0.20320538775832128,-0.029113659136781957,0.02995343185745001,0.08786071042463427,0.025608524149122517,0.024253710566638057,-0.1005516740176487,0.02598935934156563,-0.003593805920292624,-0.08881274136775329
133,-0.202833244478436,-0.022110561073702857,0.033282097266307174,-0.2566182325877995,-0.01821008682303487,-0.044962779862394095,-0.10715982063663299,-0.005752700379278944,-0.025695196437284268,0.07873209072813446
134,-0.20689158434094415,-0.031957518773652806,0.033274886930774086,-0.09235984640690248,0.01142490055564009,0.05226313287916263,-0.10996451172799213,-0.026277404324867613,0.02922374397954736,0.08358420703191058
135,-0.19852110395055278,-0.01656784306561521,-0.03263058974582457,-0.25808326607764176,0.0124562525127063,-0.039758436399750116,-0.10405403227427654,0.017321437689662534,-0.03741150448161049,0.0871832145758195
136,0.166679580572498,-0.02134625726360149,0.03534829894227019,0.2656603676793412,0.03177076270503432,-0.031163897071414044,-0.11033782235091608,-0.011351432688125525,-0.03239554068563152,0.028047717060318323
137,0.10711629368078841,-0.03115353592043619,-0.031092223539523393,-0.09902645636432805,0.011002842306120723,0.05158171314042288,-0.08474194869447936,0.012393968353379158,-0.03408426027050771,-0.08585633632114412
138,0.1625295488436651,-0.03348704056149968,0.03445116914402197,0.2704632383182631,0.030600765352474787,-0.029818266595895905,-0.1088480980473402,0.022941560032975598,-0.027325674843406787,0.017321609190766873
139,0.1497322468326132,-0.02309120955148576,0.03245092363446466,0.2810156780576376,-0.017319895038999677,0.05673563940810963,0.10306717479557158,-0.04706265994177252,0.007021147551431657,-0.08335452248031412
140,-0.20970763756129818,-0.023314030852805204,0.03550476682811145,0.09050965443191417,-0.0034013090703924435,0.04810588779208052,0.11480328464224805,-0.026861893491089067,-0.005580246982551195,-0.08478576910832655
141,-0.09972588500558201,-0.05996196111970473,-0.040135118777756496,-0.23005739153184257,-0.00213167376299822,0.0012867802262755954,-0.06970754956065509,-0.028333715468261616,-0.045219292090453646,0.05938434074857708
