,age,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp
10,-0.04487633827490714,-0.00957199718136512,-0.20520711291019983,0.027504590051493364,0.07474937871999987,-0.07254013892662302,0.011950803842121391,0.03437201843520917,-0.021283681849837366,-0.0345640784895715,0.16989325941274974
11,0.05375451201309611,0.022245749085111954,0.10343916179275199,-0.05660699462479688,0.07188013794776,0.030006535137665703,-0.04410291144038797,-0.024070635855074022,0.17569027178334168,-0.021532232065609294,0.14727310388558656
12,-0.054589177971903095,0.0019139451428382792,-0.20929303405717964,0.010160937395796925,-0.22830665919553625,0.05066910150353048,0.14721468919849154,-0.037677480156638625,0.17774089159452844,-0.012415621831431287,0.05374966167034896
13,-0.05311262111337565,-0.015211857235057228,-0.2125495820632425,0.03256477279291731,0.07987113934750595,0.08269498130002444,0.11977394676668844,-0.014909572137172502,-0.05361995330206446,-0.021824445442158318,0.16370601810607588
14,-0.035155954469732076,0.010076217326804856,0.10599000023337024,0.041146757047213045,-0.24394928658528242,0.1196546920264282,-0.16856467064198075,0.02408194818317834,0.0178237205221143,0.009826154529970658,-0.015015836932193478
15,-0.05697961334927439,-0.0008576902732180769,0.11560214757388974,0.022608062661254928,0.0787145510588449,-0.06551349790258257,2.121261268001196e-05,-0.028109492846141074,0.16175282394192336,-0.016049236430547058,0.16330335254832093
16,-0.058650873790966694,-0.03228297957735406,0.1111836729046256,0.026875283914611203,0.08976150655354874,-0.09055537487713966,0.16963964882999827,0.004431501786643853,0.02215260586253945,0.0057113000697238195,0.17406872726838377
17,-0.0569331277793711,0.011743144067082698,0.3567562873399926,0.01720797372435273,0.11677418286236792,-0.07758505186996291,0.061316637907919275,0.02047332828062445,0.16390312853489036,0.0027989522421939714,0.16707555282391154
18,0.05442310672025773,0.005038624790516387,0.36751802422409235,0.02541409614094505,0.07947059285727537,-0.07342578970322934,0.08179740575959331,-0.04390562453237988,0.17362975054524793,-0.005669854309528389,0.06326613035239464
19,-0.06226130869930121,-0.0017479598431213946,-0.2418758601107146,0.018698926746516496,0.06818342686217714,-0.07047421632125409,-0.09192355840979277,0.02749593825545184,-0.12183857691981993,0.007338643318825678,0.16242460993555832
20,-0.03989399511072387,0.0035185453385493085,-0.2069641652221947,-0.0491536768468568,0.06369753491006018,0.050267383679970655,0.16327617152626797,-0.008920083835382786,0.15814346176060903,-0.0015541472070825211,0.16396106555954154
21,-0.05873541542020421,-0.023235380992483574,0.35052238864312973,-0.04400375495037445,-0.24038608252506005,-0.07787194776179708,0.23274231662964825,-0.01114394336127102,0.1576856007443106,0.013943544156721076,0.15805736227191056
22,0.055933001700228316,-0.04606201726138779,0.09600760591577119,0.028174770392087736,-0.25086377758845685,0.11326591329185264,-0.05908514648359298,0.012037251122002381,0.16035655693333337,-0.014044832919263535,0.14760966876149445
23,0.005447888530917895,-0.034178261118327835,0.3392715666825822,0.011107681715746626,0.08885693502573634,-0.08668189672404109,-0.21038082926570906,0.02076901101772318,-0.04063877380443484,-0.004597694766557451,0.04475615516954246
24,-0.04553519402157002,0.04252351712436809,-0.1884926816284829,0.021983948046257147,-0.2328169609635273,-0.0368960586904791,0.21463703494840874,-0.006468159450963675,0.189736367933327,-0.00855043920466102,0.14346260170403666
25,0.006943081556747341,0.031485028151186596,0.35051594832335337,-0.0016867770962247447,0.07354750970376112,-0.08108126302404207,-0.19616501422998617,0.0024778879663551975,-0.046960542094956446,-0.033363587645572595,0.05517198889986525
26,-0.056599075839079666,-0.0035983445883599574,0.33952522540401575,-0.05133829359891745,0.06398476029423471,-0.04197723031645345,0.10880128991751174,-0.018477213994353637,0.15898077720994724,0.007652725660394789,0.15548225467239543
27,-0.030412343948347933,-0.03567420803848799,0.12358253335177899,0.01648340103695171,0.0826179762800229,0.06102678593929488,0.0665862070425401,-0.01557152800854097,-0.04679633848963807,-0.00674512797392919,0.17169481892403538
28,0.03688745307238987,0.007487947014992674,-0.21811955874181208,0.03441890819122242,0.08445757292531214,-0.060928386234720626,0.22449136168863654,0.008041436164907986,-0.1035248074988093,0.03809888841624385,0.17180206800344477
29,0.004826404267504588,-0.0062818497975806785,-0.26019071151589634,0.029163565662263857,0.07507055688745246,-0.06928645173177192,-0.09725187375460236,0.043514142135750535,-0.02670989144743736,-0.01645254408456831,0.05562662066542063
30,0.043636750847730256,0.010684380392851642,0.35848591461378654,0.023361332653822578,0.08798270682825353,-0.04937364607115996,-0.21966228524211032,0.040610374059785785,-0.044928882179341566,-0.028245330954222693,0.055767939522908205
31,-0.03858224769607379,0.005016843764582587,-0.1902778694004263,0.020830303857158686,-0.22669306329663824,-0.058437781670873004,0.25325101464799304,-0.009182917633752345,0.14537122327628685,-0.02428079361589414,0.15873406382685154
32,-0.03427165288788044,-0.005418140592559671,-0.2600935089838711,0.015974182263855833,0.05686640858616261,0.13170615840982422,-0.07374646003820659,0.020875863044620448,-0.03491173523410516,0.00833807781755316,0.15354614015458776
33,-0.05082420480479715,-0.021513678696505986,0.10572444813630934,0.02054599273991802,-0.24485530164926955,0.12695936378905862,-0.15133759047442477,0.025191558116914554,0.002328081176541203,-0.0021502761136618343,-0.0006214987412901553
34,-0.060466751292372806,-0.023568140060295926,0.10549769670806336,-0.037430364297090436,0.06368715489666626,-0.046320117049509425,0.16935460052292123,0.014699125020594991,0.19639921915251815,-0.003725583956082675,0.17063417267130224
35,0.0512728092340526,-0.004401905788560792,0.3526061505850079,0.012703151550132751,0.10472457804824753,-0.07150671987859758,0.08258145946501232,-0.02011187364312163,0.1615537372143343,-0.010125072031998344,0.054155091559315374
36,-0.053198435368213726,-0.003174584610463694,-0.20895044633738816,0.022748782638104672,-0.2439830074143148,0.08640956498184532,0.036428925777503264,-0.005950509220642,-0.03787566233269663,-0.005784452672775193,0.1431182052293691
37,0.004022289737107386,-0.03642744394814103,0.1047389063379268,0.01604553424656481,0.07517660442769789,0.12108725362685499,-0.03427586989944771,-0.011781522684928164,-0.10911406456672954,-0.02714522820571735,0.16131093569830918
38,-0.05010980989552183,-0.0026168529524165734,0.3428872585366401,-0.03599206179904763,-0.23996611381575977,-0.07209096637437024,0.22712995516032536,-0.018410842339646835,0.15682261180217383,-0.02102532282791608,0.16491619381243997
39,-0.03564441369362176,-0.01677801616205181,-0.2094298413266265,0.004576189563750956,-0.22846687231339072,0.04228417513549774,-0.11745961616631106,0.031245051779457127,0.16128497947037368,0.038702624181322365,0.15047271074434393
40,-0.043847853563967594,0.0064217158595307215,0.34995381223142136,-0.030363055037221337,0.06077170534620092,-0.06241641138289228,0.041369797987655145,-0.014588208293805196,0.1659666810954534,-0.014658306397859536,0.1754887308334495
41,-0.04279490303612329,0.01242592940865612,0.343568786629299,-0.031729745544760046,0.09278176928208386,0.05312368112649029,0.02273317041522399,0.018419795993453003,0.1419146187023618,0.006449998318545108,0.17505284846806943
42,-0.043636501005778934,-0.002321713114453099,0.09470907308280989,0.010622709679034939,0.06779656607037726,0.036650178410200185,0.044954424758934054,0.025663554517885098,0.17149602767856847,0.005770541781717492,-0.015565713014669049
43,-0.011399699394780092,-0.0037219797090768253,0.36762432466083544,-0.014899115719713906,0.07641219029131409,-0.071328287310385,-0.07197948317715196,0.03408120061554686,-0.1212848084923794,-0.02553750886623499,-0.004928510974856942
44,-0.056917475767555,-0.013089989975907995,-0.24174229930019295,0.0037948116583875887,-0.2322877754742748,-0.08131228114512348,-0.002232177072036312,0.022014449111185396,-0.008690079110315156,-0.0066424481169128705,0.16231716349675382
45,-0.04412539681852034,0.03208761086024069,-0.1896717157636381,0.038556991753534164,0.046173735089637666,-0.05844868420274891,0.04162057233634277,0.014911352284091597,0.14291104532948543,-0.005965514339291175,0.16102039117670208
46,-0.0027870701279007534,-0.015152212066683197,-0.2662168837224555,0.018716869455176248,0.10459543382903737,-0.07384248205428084,-0.0825655004362686,0.017366461168634,-0.022104412046745497,-0.03469103212754416,0.16498153544515864
47,0.04205505510618128,0.03582486639709371,0.09605684887575007,-0.05360778883473116,0.10250096604697898,0.045214092963422,-0.08866472471249054,-0.014465810326553018,0.18627867497532952,-0.024056833295873697,0.18985253055542153
48,-0.03980492667806097,-0.01344548713177554,0.34855543659181015,-0.04115304197804252,0.08076572188963774,-0.07793590117400104,0.10177787746283927,-0.00992519899355211,0.16374494406149726,-0.0009314725073325476,0.15921382445572196
49,-0.06015674254977689,0.005950126828366209,0.10960648785154069,0.02629293386084368,0.07861914685712507,-0.05562071352720449,0.045183022151025924,0.028701830252995466,-0.03752045931451481,-0.008412249104663476,0.1830796245224444
50,0.0072409312820545125,0.010155131148066395,0.3592235593706324,0.028514694919263943,0.0702678134935972,0.06047613134015225,0.021325657110394414,-0.019228304842440005,0.14972033862316675,-0.036439684453156415,0.1656754436307976
51,0.04628454749794056,-0.013344763314688488,0.34113700530602115,0.026370323795571627,0.09509149745960846,-0.06588093128168358,0.039889704965574514,-0.024870429151818422,0.16367420501186297,-0.0014387471350184992,0.16039917652874242
52,-0.008006570072235574,-0.014498935274370543,0.3576024151911485,0.0158711790836945,0.08139018951554917,-0.07294273752519528,-0.04979300333245434,-0.01691452951760535,-0.04914838763846108,0.06295105779875557,-0.19378768336813396
53,0.012648289598318868,-0.007311774849297828,-0.21769675592765667,0.01773033491973053,0.07429571629800921,0.06260592190483415,-0.09687755768459233,0.016834217332352814,0.179504480291631,0.02807916725303414,0.16686644469297285
54,0.005368369931561436,-0.00900240503716626,0.10168814019932232,-0.03517751394701187,0.07027087134552877,0.07920953452117113,0.1454471908868673,0.011646963170465058,-0.011254452476220322,-0.03139225492591916,0.1571491058968184
55,0.004805533420523333,-0.02202428798685962,-0.2079423729859098,0.0051167398766441335,0.08805205003228402,-0.06709634669565537,-0.06215064473108809,0.02826393004445459,-0.12178523500100896,-0.01365440120489763,0.1481938340144316
56,0.007112381953127076,-0.03416038201964843,0.10342817015329993,0.005106657360024992,0.07095725143228519,0.04813233964893211,-0.04230537176391692,0.015934000124362815,-0.1183016878812347,-0.010251943304499451,0.16420101564951928
57,0.05349843301902112,0.003014222765104959,0.3386089214976092,0.03353339783701076,0.0840979141220023,-0.07494200262862453,0.09114664724498915,-0.0318803824459365,0.1654826324327409,-0.00238382291947316,0.05010585069173433
58,-0.06648660444938509,-0.004633808122827862,-0.22058697513090889,0.02519291715018071,-0.21904835584089422,0.10172485580953694,0.026928966949453487,-0.018525075523285455,-0.03354919084662973,0.0016449151696678226,0.14923278349130606
59,-0.05919461147989782,-0.024539356620154905,0.0936611545679549,-0.03931486102352579,0.08271552023293213,-0.07521952937653087,0.20386532236527508,-0.02220060834719611,0.18220538909397088,-0.0208490321098646,0.17580695667652657
60,-0.0009520732626186146,-0.018797965987426217,0.34804152850173614,0.00781966137578687,0.07004342376682197,0.056267382429161204,0.022877716397969268,-0.005031004726029065,0.16146533168997126,-0.023308926962596403,0.1624216161064559
61,0.022003526303813335,-0.014176324110803882,0.35606177236873127,0.023859845657470145,0.0698531374676623,0.05478251018387429,0.06309890929892191,0.03105985924219756,-0.05793160588709585,0.045106012947109746,0.15316978652570012
62,-0.04811671516359289,-0.010823906326788974,0.3615772959410804,-0.055372787875290916,0.08695880045685808,-0.06298612512500026,0.13900572422734334,-0.022806228027529754,0.17530936026778932,-0.014622187663536563,0.06664931835234343
63,0.015604136261579173,-0.014305269821226157,0.368709347529433,0.041339475399221844,0.08115983589952322,0.03406409478521828,0.05220332171561867,0.025967852577345085,-0.06110543936540977,0.04883590684855692,0.16071090033376728
64,0.0326925623427543,-0.018563190284287972,0.35853741714583637,0.01915855048647787,0.09797073838814657,-0.0638754032664239,0.0901201768085181,-0.043014986634715105,0.17888899452781562,-0.0011070741882868945,0.051158605225680734
65,0.003955685531414457,0.0030077659763803576,0.10368116565809607,-0.05138949820402526,0.07080766412385614,0.04429211076779793,0.16813283995095712,0.009608000470187747,-0.009798695226529023,-0.009859818131333034,0.14869904190954766
66,-0.0036443154874350936,-0.006914851652810041,-0.22033812892513058,0.03225566031011498,0.07074453953629144,0.06704773773100171,-0.10343843866508254,0.028110188844294705,0.17321359610667278,0.053346034400837544,0.15446907374335858
67,0.04880132670132389,-0.011423757970067457,0.3507028205034993,0.005835576264164049,0.07689570549995291,-0.06676425499477032,0.03918449684039019,-0.006650363380371985,0.1691775413771413,-0.0031576301472358162,0.16755410216615882
68,0.008319403590578514,-0.023386912787781832,-0.22233397492839616,0.002856784495342176,0.059022443671288574,-0.06546311043115124,-0.06295096769727365,0.02455215646417142,-0.10268013071327968,-0.013808715372515077,0.19029104176924597
69,-0.005081709722028427,-0.008674993824895743,0.10194053402078593,-0.0017957308391511977,0.08047558478258098,-0.08811004294180975,-0.06886632257429455,0.01819295463451697,-0.11908020133827746,-0.006655525496746482,0.16091215113390342
70,-0.022619654894458576,-0.02171146703000517,-0.2604909354218214,0.009183190961621217,-0.21998792822603383,-0.06039426606258489,0.007661630918946992,0.014707618404305144,-0.04867414395971964,-0.023456228567793357,0.16143879682845597
71,-0.03487821184795816,0.01637318053094477,-0.2077731870330823,0.010964127783334285,0.06233716401963193,0.11002015632708877,-0.16816594609771993,0.03413327420926225,-0.04383270048650162,-0.004949961673051682,0.1637131920077813
72,0.0023139532145309014,-0.022872617902058266,-0.2086938514790449,-0.0460261401738103,-0.23391435252903167,0.05102973423437221,-0.026658373137829837,0.027518911865251548,-0.04195881219551978,0.024358713334645992,0.05006502666585984
73,-0.0506942531589905,-0.012459695843037357,-0.21831672864379645,-0.006400608195987482,-0.23149877701963,0.11173538967838309,-0.03053664618929158,0.021322104789233385,0.0044913671597055175,-0.00504565428642153,0.16060075897189197
74,-0.03897016662742489,-0.016630739367201695,0.11033508575246696,0.023801177570881158,0.07144692995178258,0.09404084701227958,0.04405518548557555,0.01032989666818012,0.16991117890395002,0.009053608646887387,0.16450206307351853
75,0.03681272671867319,-0.05042452718023011,-0.206803324540875,0.00746854026522283,-0.24002095334350512,0.10619928839894215,0.05233952085685199,-0.019247644716028144,-0.002923982181323031,0.0355898642983824,0.048508967454298835
76,-0.05170867525997667,-0.024399328096236857,0.10298006915365482,0.01054538724076536,0.08191864167808086,0.10098959367546759,-0.00695201523304473,0.03708873983229302,-0.05446837194090433,-0.0015977533293347738,-0.020431675767589412
77,-0.04680546192042351,-0.009783616641207561,-0.19501722939967522,0.03349900934099012,-0.2468712375771156,0.08744999713394494,-0.05178055476001431,-0.020772928650786178,0.1629159486856943,-0.02179742496371388,0.14176285985735743
78,-0.020704201469541078,0.035784499925509014,-0.2140799332446268,0.0018301001550475417,0.10816624467266729,0.10552817096012185,0.05843118597426655,-0.0024090698268092316,-0.031021629612552098,-0.02084132169427359,0.1669919648157481
79,0.04254955584161855,-0.02544838542250537,0.3494032705304634,0.026109172703209806,0.08446811733600279,0.10086987241062324,0.03565305854428447,0.01966766523349642,-0.0005322164460190267,-0.01056799007132875,0.1572151373462586
80,-0.039236946679260656,-0.04779782901256068,-0.23729586446062262,0.027118615883277842,0.10925218770756745,-0.06749618158460693,-0.13977778843971345,0.012019775280968861,-0.03581338048905288,-0.010706615308957956,0.17062130300182948
81,0.07241640458914533,0.007244784614499602,0.11011212766854207,0.011181266814402227,0.09830213492903744,0.09501341175979051,0.02676398458280087,0.021728872986970075,-0.052657092396152495,-0.023593232835753375,0.16902662357496018
82,0.009970973944235227,-0.008146588501109202,-0.20114242515625178,0.0226360880592195,0.06625912177753551,0.1210240286183977,-0.06264988693387907,0.01781814876669591,-0.04716875466778169,-0.015238670630633028,0.04339867465235042
83,-0.006092484898343887,0.001992833493369947,0.12554609571581632,0.007700881139943916,0.08960451057576722,0.044813013825488655,0.15011644408304944,0.02552354410351389,-0.030467410963192044,-0.034616792419170414,0.17284948803672115
84,-0.021154480396402314,0.004381880782879506,0.10961302668411518,0.04242640473178929,0.08673917642069146,0.11845913947787208,0.13318512672357713,0.006448404761926948,-0.0406269825877676,0.03962874143186731,0.16060703081984443
85,0.038468172374718765,0.0022794396938129002,0.3703158257615374,0.03780705837952514,0.09028376457482466,-0.0647749703038261,0.0670759255593088,0.0031197451917532753,-0.0584187925532719,-0.007578473851111795,0.17099774542448845
86,-0.03944044885602579,-0.007962261476284734,-0.1945296927189033,-0.0031149124401461015,0.0952181790801229,-0.06944879879356093,-0.06933795824219582,0.018103610641396727,-0.12557252037681846,-0.024583080618454725,0.1755954512653753
87,-0.035821083435150496,-0.04424338683970836,0.1020730157608962,0.03630155057606837,0.08272428995539471,0.06657070138985578,0.03792737766330479,0.008243175990404288,0.1668868573894068,-0.006730363060166848,0.16525788629106541
88,0.005618688247436204,-0.03460379803565546,0.10269992073699542,0.018551538648681466,0.06117916398390858,-0.07443440898974855,-0.038590972977395666,0.016644589578722373,-0.12926576310430812,-0.01231549381062771,0.1492565526953145
89,-0.04463472586313532,-0.004770535794804702,0.0899400621208484,0.02625859444414951,-0.22363794737220044,0.0801973628492324,0.1793337515365578,0.010360053835803984,-0.0059539774525009205,0.011905552912196816,0.17206060583252622
90,-0.02939553677913458,-0.0033297984178153332,0.3423916501206383,-0.06130244434562862,0.07503125542688432,0.052072074108282955,0.1369446664281108,-0.033312406398829854,-0.034147851600513375,-0.023530367470791413,0.17320291286222597
91,-0.04626473805977091,0.020681275093759062,-0.2031490786270956,0.026751254848641184,-0.22522817210607324,0.05255590074545585,0.11010274922956548,0.01772494406007843,0.1617203606831527,-0.0217997270442434,0.16586037941671644
92,0.05924750062702028,-0.019592127917203002,0.34846988801734463,0.009730024347346575,0.0772069406712049,0.06469394483857882,0.05090988977427053,-0.029816154961080647,-0.04895789788001055,-0.009099050259562057,0.15012026575066437
93,-0.06428630269441032,0.009753101926722333,0.10302550831488812,0.016502574972084974,0.03166851514108521,0.10904620625265327,-0.004975232573087856,0.025105125518615518,-0.030023957350253348,-0.008267320904327441,0.001920256711843988
94,0.012202435862077332,-0.008048312070791683,-0.24537916478313274,0.01088189547607295,-0.2240635545378372,-0.06549470316169254,0.021737988616373456,0.037644630151618716,-0.03543101895990742,-0.03527430264148737,0.04844239716568859
95,-0.015047284684088778,-0.01669788155612792,0.11647658468697492,0.02480281264880337,0.09402164204965201,-0.06738140838884919,-0.0631552989420661,0.020634364895796294,-0.14057876015691947,-0.006768821266195611,0.16550837344523947
96,-0.04070826858663629,-0.04050482525940094,0.09559140516910627,0.01133791609255821,-0.23859736030153736,0.10119157245422748,-0.14550352024739063,0.03392078182156426,-0.050080704109172716,-0.007579377546764638,0.06206343649075976
97,0.01685327414690906,0.02244727240091738,-0.2534313536872455,-0.0025511406409077443,-0.2248917758350538,-0.07005709164397073,-0.023296775231929724,0.011215339098396412,-0.03478528521689769,-0.018063262690724127,0.1678538994638384
98,-0.055463307994943194,-0.00733361541383792,-0.2103743522368377,0.03739351640760365,-0.21640598271535655,0.1309169808162438,-0.08990387386533841,-0.022527781105971895,0.17505460677067594,0.006345878852281955,0.16727271726723233
99,-0.008739091591069278,0.0015229315402745397,-0.19602539454676965,0.013411061332676413,-0.23245349556913394,-0.06278824634302155,0.006926198596339266,0.02819703601341643,-0.11315779254989718,-0.023218772007004604,0.17494955201105608
100,0.06876844989956354,-0.00027389029381010097,-0.2056187111837115,0.02766402789256189,-0.22692171114440246,0.10422069185170257,-0.06940512981698274,-0.0062434424786842685,0.004038580971298347,0.0453350186644734,0.1635523029056464
101,0.056242222412337596,-0.008791606868208493,0.3424190775686693,0.0014688762172158705,-0.2422812783748905,0.03504134656962344,-0.24239860329706994,-0.016718782147077012,0.15712162511466776,-0.011373793073088704,-0.010225102763756416
102,0.010375955632766996,-0.02756554874451371,-0.21889218368129124,-0.06304969559911835,-0.22905549060730174,0.06340874384985652,-0.03422062276264917,0.04006166650392377,-0.04535643665921743,0.056354314168046794,0.04709631174379049
103,-0.005978758924478039,-0.0006408938420048867,-0.2108481682396338,0.01964893695359252,-0.2427685681096394,0.08329387008641476,0.4066523332254488,0.02819073942679979,-0.05552279634880657,-0.027301174645216697,0.05115654711548461
104,-0.05114116486330968,0.011524634344314638,-0.20927235340210426,0.00883874310821365,0.11245993963514342,0.11761348417531695,0.07345557152124031,-0.013003496167978352,-0.031063705152839374,-0.007879882366328722,0.1449684810183828
105,0.01602712266139753,-0.0018021816896291495,-0.22357722824696077,0.037234113090347756,-0.23988592163237957,0.11283519940588278,0.09351107673264109,0.03309578600967789,0.02043042736175068,0.022967852950930238,0.1790633582045276
106,-0.06365530477226113,-0.005026663504828814,0.10025037799543125,0.01904520355356205,-0.24699928859852105,-0.06766129840839649,0.12117510353740013,-0.029272456115407523,0.18232853617076625,-0.01454032145656175,0.16069369276119808
107,-0.06723747466749971,-0.017648944491513333,0.3692913275064807,0.00574793712805472,0.07614604593713947,-0.06701637391795108,0.12716882924229814,-0.007376649530852542,0.0005918495726184076,-0.01930318200210346,0.17080447597859574
108,-0.05000619077770391,-0.009979456660389862,0.33769889348396576,-0.00414255308507633,-0.2559320127992131,-0.047878436783928544,0.2569211473847355,-0.03816346462083563,0.17823328055129117,-0.0021696918536964023,0.05754126218278578
109,-0.03865828332562318,-0.0032294757996822556,0.35348006849807634,-0.05624600172314342,0.0817845128960334,-0.07443506210765097,0.09612269996765052,0.01475393877390919,0.167945588209208,-0.020316154069251392,0.16218780384532647
110,-0.045998031441487175,-0.03269606322499702,0.34816956459161974,-0.04264455173387121,0.07819582607813766,-0.054612613382205674,0.05409212646534118,-0.010449465343936674,0.1812873491775364,-0.005540173105682037,-0.19905496195334288
111,-0.05407752113675068,0.013348912925533998,-0.2441985642516806,0.018996831665089822,0.07380577161541843,-0.07710156442879249,-0.0025950232851538603,0.023506339871974806,-0.1453069103430169,-0.010111343408479358,0.16017399563399085
112,-0.05502285993329562,0.009551620683509884,-0.2556538392788989,0.024608777932940036,-0.215537959743453,-0.057989885340185746,-0.016854838373239974,0.03951617276579668,-0.026718683480392302,-0.011492152940400586,0.15181498757187983
113,0.040067596731789085,-0.012107597037375921,0.09950290291849058,0.0183101467886466,0.08917433055428697,0.10669472727217517,0.03695158624978704,0.02420213603999073,0.189503158999684,0.03218801459093493,0.16031166281747034
114,-0.058479774374946024,-0.020725344270307422,-0.19912466057830558,-0.006376619171292759,0.07182879620546904,0.11513513612719695,-0.08820402823141152,0.004412087528570527,-0.029383614452718688,0.005441751935893303,0.16471899830511696
115,0.04721715645959295,-0.036497772154329026,0.36965252588993364,0.009396292418464711,0.07592579152696455,-0.07961472055396528,0.08605830259581466,-0.02808113250630738,0.15982866970761211,-0.004198774534956062,0.05815484666224518
116,-0.04665021089342379,0.003910800197548605,-0.2489013154197231,0.015423054328389576,0.06724345331310008,0.09722729632233279,0.03728904025441543,-0.003796631849960215,-0.032183386073221014,-0.013333576803681694,0.1592037734653051
117,0.008761731149620392,0.024038445897237273,-0.2141542247409584,0.0019503153878361447,0.0590195414759371,0.12188273864074957,-0.046387118377116274,0.015682290109698568,-0.1352607715597903,-0.0357309575432423,-0.019849025905735607
118,-0.011186540531467134,0.0033112985450321894,-0.2628134311511704,0.00778384119280372,0.1006255307914878,-0.07723791997618702,-0.06665103877774935,0.022343517000435686,-0.033585197168541955,-0.03527358091223648,0.15916041025245575
119,0.048861962658942305,0.017147576184467335,-0.21229323898838942,0.022144764265415447,0.058467130526312465,0.10151476654931574,0.06498619175852839,0.023575685330381603,-0.05469886605432353,0.036732687915693084,0.06466985140384439
120,-0.0056225266916055654,-0.010802961142835297,0.10728634245458932,-0.0008578798984340333,0.06855198916739168,-0.05943826859380331,-0.059472221299843704,0.011041075816608088,-0.1231987184341329,-0.004588234984982455,0.17645096802214388
121,-0.04114737796531953,0.019817052197048518,-0.2145226706983205,0.011565506233296595,0.04938759076322633,-0.07729629919499167,-0.07835138013723246,0.010797225161099927,-0.04397772897497478,-0.01223242824797356,0.1610539069906993
122,-0.03423930032784597,-0.0004512055565472192,0.1093126730498113,0.012194404047747007,0.07687324266226495,0.05389350925393437,-0.07858167383938251,0.015475895739631394,-0.0494427683009048,-0.0044938032978870755,-0.008708226316190632
123,-0.0629196088990611,0.019767646122539558,0.3512658487879544,0.017816974974369106,0.061002859368398575,0.05553614354997687,0.06302139859830129,-0.01505344345464723,0.18434549132059835,-0.006973534253151018,-0.1938969297018026
124,0.044280670358069686,-0.022127539195231877,0.1001740880194834,0.023967224695384995,0.09792151202381286,0.10063672621012679,0.11242538444399555,0.014390022729088145,-0.032125851482170044,0.02937718971127221,0.16211042955660485
125,-0.04184699809896025,0.002596529555474212,0.11283234375096343,0.02819525509004372,-0.22734469384220807,0.10149435498933158,-0.20492596855949807,0.03458468069096209,-0.004529547241968848,-0.02623539552972441,0.1625719382158382
126,-0.04671042181996087,0.02821061012164168,-0.2429109595997439,0.015016175422951108,-0.24756950572584097,0.07825513200414906,-0.06667753862954091,0.003913173103221248,0.007248019390472751,0.0023810441162866354,0.1525066384850935
127,-0.038391691429368484,-0.011290734888397859,-0.2041449265494617,0.024279228208780503,-0.22618767687497351,0.06092029199040111,0.3022272486141681,-0.025173536841905878,0.179273597611957,-0.00890047955924232,-0.022089114179547637
128,-0.05431787949530847,-0.04169135657095386,0.3425026869644685,0.025502668747191266,0.0735067442944965,-0.06811199600462374,0.07861098679222675,0.029979867552004765,0.16364787457541974,-0.00877930893473258,0.1602545769374011
129,0.03834706392555744,-0.01011174578857265,0.11440387730107586,0.03727627069444961,0.09021035320701322,0.12034271524756983,0.06653137443843712,0.022651364126730075,-0.0358044877232135,-0.03114239050705745,0.1568515702708115
130,-0.0028766247272972337,0.0004305309624148093,0.10713464597041532,-0.003111312118777442,0.07694569179189975,0.12047893495926612,-0.05965010087568976,0.027626787119760455,-0.10558481594085266,-0.011189375981679434,0.15038086194556247
