,age,entrophy,fix,la,ld,lt,nd,ndev,ns,nuc,rexp
0,-0.024678821431620583,-0.18168981832633474,0.22350627934628248,0.04802818983219693,0.02435732904158076,-0.17256018096304612,-0.1680603551098535,0.04102781008740232,0.0,-0.04358210937568299,0.009586349191099202
1,-0.010692256855325332,0.06493344148480149,0.218823036054032,-0.04337173732236123,0.032919969778135036,0.06825944481258173,-0.1818580644093327,-0.044884329021739576,0.0,-0.1357298665353029,0.004692760413082097
2,0.0028317317045201255,0.07489835662267277,0.24412073725756506,-0.047251293693266035,0.006862618882439335,-0.17297329554224916,-0.18258804202621076,0.02117673792399147,0.0,-0.11805390192088863,0.01050350579278402
3,-0.02249999064009777,0.07082242128441983,0.23030809463116322,0.018787661416390832,-0.01272880326188185,0.05548032749903376,0.19061041289387248,0.03038075270091953,0.0,-0.037533950041590255,-0.0071905370503973385
4,0.04090331520114286,0.08154121335380209,0.21766349964095624,-0.04396578951376357,0.015489524573788509,0.06562066925365179,-0.1926453921454556,-0.07526182881748768,0.0,-0.1357407595231058,0.0059002236382292225
5,0.019288890806384098,0.07857615131530798,0.225048838634521,-0.039427851444215026,0.006248301956475807,0.043317708678292786,0.18827353958960868,0.00020566735255750135,0.0,-0.129946488355624,0.01213094340215856
6,-0.04669465521522906,0.05099869009525542,-0.25118371437008835,-0.03426447409682771,-0.0195251572627879,0.04215831719445253,0.1785606331763375,0.06016645537767265,0.0,-0.045866092186317625,0.008978738211387923
7,-0.03059306052721563,0.08580049712811243,-0.23783087354554394,0.05227819749307528,0.023849601759611094,0.06703747499758958,-0.1702885218223997,0.042188368705955916,0.0,0.16313710299842388,0.02104423453260147
8,-0.004286486917151443,0.0887543040169405,0.241610418888818,-0.052482763466311914,-0.01899567294642325,0.03600254563849262,0.1774518662652869,-0.0035364116312170983,0.0,0.18332011917109803,-0.06702671685217537
9,-0.06699303126514036,-0.17280143809235754,0.22866043366434202,0.030473706030199492,0.017686815460604105,0.03672867295693133,0.1744608212821632,0.021289264791948204,0.0,-0.043702928013047794,0.016029574330625754
10,-0.03845158088448189,0.07253225676709335,0.2388018841967464,0.038545849355349535,0.015127155518962064,0.04897464485086232,0.18040796598364492,0.02963381647521931,0.0,-0.044892183731714,0.011254947278546522
11,0.029647085827723657,0.06541400967844815,0.23690359996127974,0.05480317181000567,0.004885634698606118,0.03474371189274672,0.17663128167269748,0.04966411059926287,0.0,-0.028713627050853827,-0.004391996038205519
12,-0.01729503598774877,0.053446990775010805,0.22986366554403442,0.04788282712214263,0.009186172990187884,0.05998743649859154,0.18929793045170476,-0.003275534927612592,0.0,0.021571768935981072,0.0023049473874013765
13,0.023009459572867826,-0.18660307186779246,-0.23284575174717467,0.0672614932838813,0.024570407272769004,0.04179114171827956,0.18618744909950846,0.06808992961145838,0.0,-0.03237414818143888,0.004773439780735375
14,-0.016593439516024155,0.07166311717617513,0.22955497467261426,0.0509426023242551,-0.042941161565228196,0.06619068453396926,-0.16207613210377864,0.023077087709783117,0.0,0.15601219156284726,0.0008091100510257401
15,-0.03079101691638623,-0.18211143164686175,0.22557228271600127,-0.01181411000640413,-0.011422407795948481,0.05997995721072737,-0.04243471754909843,0.0309537190638651,0.0,-0.020297423165609202,0.029441189314034985
16,0.027293146146356095,-0.199672990241175,0.23568157617627405,0.014751113402530453,-0.007199234997948797,0.07913610239489761,0.18582445665259772,0.02471318989543689,0.0,-0.040928916701142404,0.009846665948231694
17,-0.004139384635811309,0.07740105546087202,0.22303921077006997,0.03355629415910029,0.020523233878944263,0.027535476450452907,-0.16711289168779175,0.024353808736926188,0.0,-0.019744346432173158,-0.005958803949221951
