,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,sexp
0,0.17951185476877268,0.15659178457841563,-0.004158481967514883,-0.0016875305236741759,-0.04112883166017589,0.002896915663713794,-0.0548259758945129,-0.4221945689281421,0.0016993338212928668,0.1916683889313092,-0.08490794747468669,-0.006659284993500155
1,0.18945326356512432,-0.07052896480014101,0.010967133209108486,0.004479024642191972,-0.026856387747038347,0.004464461391269286,0.01566053180751117,0.435015266111144,0.0015401282376758694,0.18909769213827327,0.022918421360711667,0.011083229890438324
2,-0.1702660742370872,0.15565520879489148,-0.0009557873801797242,-0.0019031010795879525,-0.02400895206320289,0.009172409440101595,-0.005582020629681175,-0.4224049532747167,-0.0029333526332167804,0.19820658828512572,-0.028212130559931648,-0.029243578223233025
3,-0.16616301394389152,0.003593787288804679,-0.005337979419197088,-0.0013732215983164858,-0.03129160038177136,-0.004582876686172601,0.018271880152577195,0.4402544843862157,-0.004728235863488471,0.18759378618702058,0.026948992107584044,0.028151954578224336
4,-0.1758593063980241,0.15351555690943686,-0.00549722375725092,-0.001740203372367565,0.11066350119558128,-0.0073569751878920205,-0.005785542743583113,-0.4236068663311096,-0.0032290836571920835,0.19594108791767934,-0.028373878091624668,-0.03346866032627961
5,-0.17755929550573454,-0.08066968118590219,0.015199870626231269,-0.003134325248024362,-0.024523620904320274,0.004867192228612738,0.02329890097921665,-0.4226382599856403,-0.004576810457344496,0.1944579405575683,0.027412980241771842,-0.005985164171418828
6,-0.17390917676018042,-0.13476322058094092,-0.005837694291742519,0.001057792704743108,0.11483895812527878,-0.0009734635096731352,-0.0019269349869894515,-0.42231776399903614,-0.0023262024578069554,0.18946511667491978,0.01932088434669588,-0.0038061785321511143
7,0.1753977613851523,-0.13741647825026596,-0.004328194309038825,0.012140551955681736,-0.03741206484086965,-0.00522601461070745,0.01973322303622014,0.4359336480708006,-0.00407607216123642,-0.19352050054309164,0.10962966845192591,0.0213917455438376
8,0.17821666375151432,-0.07476290454716669,-0.0018354342963922705,0.001983909904101936,-0.0497212737012945,0.002361462160386722,0.0323529617302385,0.43947607270598205,0.006270441448197078,-0.19704813978153982,0.09796835128210411,0.010193779940234626
9,0.18319770435157035,-0.14145280030152182,0.0010101773286493988,-0.0034727133795936943,0.10224630097197662,0.007278685870947956,0.039179345949012956,0.1719014134199469,0.0024595246643416883,0.20172797581081037,-0.08611855945567551,0.0008451307120836543
10,0.18116632877754052,0.15638622203977964,-0.0030096236778409374,-0.0016750157328454258,-0.05088538044515973,0.0025721689701836753,-0.04655383349628629,0.44325200326164577,-0.0005102177452735924,0.19224335321365107,-0.08157512055562079,0.00846862279080552
11,-0.1654645254999289,0.1514791292004513,0.0006369938187859224,0.004574910832641095,-0.03681314417574518,-0.006008214926275832,0.01502969393934253,-0.4329872011195717,-0.003568996098929561,0.1862443272768795,-0.08434002392946992,0.010273619981545806
12,0.18873693959992957,-0.13333894959281606,-0.005596527650886018,0.012610835183784742,-0.04849778261278557,0.010908530171165559,0.012840366325098124,0.4301657980741211,-0.0022860596939393214,-0.19411902499275963,-0.03179041293254502,0.026746839896009515
13,0.18022384275655606,0.15891981507985184,-0.006836257225080465,-0.005358331477363696,-0.04759533949868667,-0.002864401674839273,-0.058750108716111936,-0.4219468589332379,0.001692000617746205,0.1796466870222203,-0.08237307134668706,-0.012826284711112097
14,0.18135736131291197,-0.1337742236811391,-0.02127598255307484,0.010023532172659697,-0.021798082985662656,0.013988849317194609,-0.0442931137712178,0.1646979558828069,0.008189124376977795,-0.19710045349909977,0.09862835115095771,0.02915179345776521
15,-0.17117523739214385,0.15990212509133456,-0.0030747927538554024,-0.0066280286088947205,-0.043699607295517334,0.0018530719130674192,0.03833680344482321,-0.42263545146813625,0.0061120061642342596,0.20310456486581915,-0.08572317647103975,0.018269435907648172
16,-0.16987261503836,-0.07623559229490337,0.001649824259954076,0.0053159957517707095,0.11122325637991173,0.0009712447867637479,0.011999150651574057,-0.42717755795815954,0.008153904871580442,0.19182107498407883,0.02071785717411632,0.012729035042513027
17,-0.17492668197595063,0.02032010002386164,-0.008476824351023298,0.0033867101709948613,0.1072855419353992,-0.01546544149498216,-0.061063029147138785,-0.42145020194698246,0.0017956977645819403,0.18995642831994455,0.020532235399517457,0.02242649551703761
18,0.1787849170948034,0.010930974307866327,4.1581134970213805e-05,5.574759785642574e-05,-0.026749183241984276,-0.000536937461287708,0.010516230829621248,-0.42086412748267105,-0.005343078023595515,0.2048649796199982,-0.03574548903663934,0.0157223436696345
19,0.16751541243382534,-0.13367961940628126,0.015772288263433243,-0.012426100351401903,-0.04425195379295876,0.010303899725621398,0.046352683299292846,0.43126145362158635,0.012918614556955714,-0.19904770416562134,0.09356650790298297,-0.001314155994903673
20,0.17694360419721444,0.14823896559715144,-0.004672429133841353,-0.00635731536001107,-0.039665264328446,0.0030023256012457517,-0.05899090462050845,-0.42479738971676595,-0.007098716169573402,0.1931924689118764,-0.07607501942911772,0.012142844657946253
21,0.18039542920478846,-0.07147230113083539,0.009751013861112575,0.011084732737579043,-0.041043555794559476,0.0032402743620570437,0.038448876354402244,0.43433007349918995,0.0072053140412029195,0.2008565288570559,-0.03984938883915842,0.019283850079435942
22,-0.16221284127875962,0.16129008217797633,0.02096772097055108,-0.0027977084985434776,0.11651493370878753,-0.007244039199721258,-0.05683400725084372,-0.41969528925332933,-0.001675286105776119,0.1915739587036537,-0.04057124099264526,-0.032743808892746085
23,-0.17073349625910575,0.14845627516055282,-0.014960737025336804,-0.0026612702514220436,-0.020192401355239812,0.005314842495647338,-0.056458744168946425,-0.4256049812452643,-0.006222993724056593,0.19935789317220723,-0.08201196137664132,0.026369797317073285
24,0.18240616950869984,0.15477575114298914,-0.020862576971107227,0.0005603937930501458,-0.047428405535236196,0.0035252789774051375,-0.06563644562359129,-0.4224311379436248,-0.0006090529171650693,0.19670011814221572,-0.07667545893541391,0.02375945813820902
25,-0.1648825638407556,0.15419692355903236,0.004509064552877559,-0.003803435205928612,0.11628193215323573,0.0010190839566710723,-0.06098240284014407,-0.4303993128985219,-0.004580054424418408,0.19457832973796843,-0.09035177069771667,-0.027543011200027095
26,0.18833785243155038,0.15443752585617299,-0.006096146949613202,-0.01065854632578878,-0.04109143510427306,0.0033477115284509164,-0.05222282744272066,-0.41739889761638654,-0.007228949754921848,0.19365227696876972,-0.07897135875588983,0.03435423437862706
27,0.1717933974390251,-0.13872663278241162,-0.0007738801651901659,0.00489388664079464,-0.023553714597426504,0.002150737642067352,0.009283939610943663,0.4353488121919971,0.012646723348513321,-0.2126281704522367,0.09163027979989537,0.01087346001893256
28,0.17973728004881778,0.16167263684441233,0.007354720462250232,-0.0076587585711966975,-0.05097877759992562,0.006331163544525602,-0.072111055869172,0.16163912337438274,-0.005691450481343835,-0.17865487861518473,-0.07587801555358091,0.023018433151292594
29,0.17549078382738004,-0.1359689279178794,0.0030450126688082216,-0.00534692615278252,-0.048752567069479086,-0.0009769523479757902,0.05255915280646175,0.4447886263830585,0.0013988371884435752,-0.18300785416162121,0.09936572213655218,0.013435719280572045
30,0.1959293952246452,-0.1303572773229274,0.011294191072956095,0.006352073552178723,0.11849736096586375,-0.016683012278942515,-0.051631095526992216,0.15891490908164344,-0.0030627507808583154,-0.19403593485417794,0.016403243673931818,0.009282580332746053
31,0.1841113992297891,-0.07056177072028191,-0.014847781199821244,-0.011960295461675714,-0.02316792500648433,0.0018972127889287861,0.03628510147919672,0.1620244229472121,0.0071487437863612426,-0.17497033030355608,-0.03588839669162918,0.01993484122761218
32,-0.17057895238503176,0.1574337899645743,-0.011311101046121699,0.0037555695096030913,-0.04445630164200326,0.004212064118397601,0.04698186244123657,-0.41666032601388325,-0.0064941715611512366,0.1925412150605357,-0.04154325107260135,0.02671207758322035
33,0.18086531079326007,0.004372951697537092,0.00494824901445544,-0.002784492269409798,-0.027579748419190895,0.010499681248760202,0.010163166300084975,0.1644523632696125,0.004782171684707139,0.1784419387065587,0.02375939796157456,-0.0024535150901282858
34,0.014761251561779607,-0.13737963918826723,-0.0012821566922172495,0.0011796469706626654,0.10962191973888288,-0.008131164529346648,-0.008197813954715786,0.43827869006527326,0.004174095491210884,0.19332404197513897,0.09216516907256303,-0.014563448473636652
35,0.0011065931677153322,-0.07274367740169549,0.020980168528790276,0.0058937067540223405,-0.03691926681614735,0.0011937672664521766,0.02452065042025289,-0.42355166684962803,0.015010589389044687,0.195195192012759,0.09693363699981823,-0.001132922894460457
36,0.18089712210966408,0.00790630167799399,-0.0024821090285593855,-0.00027883596026392904,0.11322643141615138,0.0026209995197625097,-0.0542628167107005,-0.4294452588960686,0.004663823443009643,0.1910867663501904,-0.03040264941883942,-0.028661300590688738
37,0.18632733804283053,0.1610268051705979,0.01623115816993323,-0.0054498957913336095,-0.04653467759665398,0.0005180213372426819,-0.05362487078152089,0.4333297539497382,-0.01078488555166354,0.2031898280674067,-0.07897162399285587,-0.011072339785276445
38,0.1770244237846665,-0.07369445842278541,-0.0038134229201320915,0.008008971615620647,-0.035770304485129745,0.0011159677566371289,0.049414743301199576,-0.431172715280013,-0.007922405655196717,0.1907841241368026,-0.08880336898433486,0.010068814847078637
39,-0.0039764095661083045,0.006943744251831874,0.0011130524981138256,-0.00257075078114943,-0.025699956399904387,0.0031623502523525984,0.031525332287579345,0.1712241444325219,-0.01521296506230304,0.19926297321964956,0.09044219275494601,0.01621944495377934
40,0.014141541025449235,-0.07456966474924821,0.008812997958079981,0.007888591247835818,-0.03288058135045408,0.005640431890910755,0.02185006364704358,0.44542900285828213,0.015083324855091552,0.19590196981736482,0.019239395125242063,0.011175409813865693
41,0.17398403598919096,-0.12686064403868744,-0.0003190921481027402,0.0058821730652181,-0.03618171619584716,0.0037539115125920677,0.044114235493477,0.43903796928284833,-0.000755648997431047,-0.18996617933508034,0.09864227098073658,0.02116378797224498
42,0.17535779120311543,0.15809653339472102,-0.00332562021813904,-0.004967768540469802,-0.050911210567491365,0.002660621137511752,-0.05533396781193683,-0.4213201673999927,-0.006011738632362108,0.20494614326575566,-0.08195242044199622,-0.0024659740526568373
43,-0.17709286791207546,-0.0796486394497509,0.015352155489966485,-0.0032947605838678463,-0.026326876311902933,0.00709295000167419,0.014832761143533164,-0.4222428672860753,-0.00023252595816154257,0.19825584876290395,-0.03230082180349019,-0.007134168601571522
44,0.1816319636162405,0.1553511667997403,-0.019309785435881407,-0.005343617158995274,-0.04728506706471801,-0.009178726357749835,-0.05012071826191041,0.16305132151276502,0.00466145879640486,-0.1867544864803009,-0.08252585551457976,0.021461253557235823
45,-0.1640364315185506,-0.13380369848712195,0.01697834002542485,-0.005318871444507896,-0.01691109470392893,-0.015170437979461018,-0.00815973672200341,0.4412722089821462,0.004037015745631001,-0.19477970627093866,0.09477189621211639,-0.03021044633647402
46,-0.0014055667228098077,-0.13322891941436615,0.006955505169008877,-0.002843615825097054,-0.045918991387042,0.0024197075210215563,0.05417217504667078,0.4296008025037477,0.0005388508212009765,-0.18049434765233868,0.09330559862170462,0.010084773108190202
47,-0.1767660167985641,0.1600918594530724,-0.004856045111927846,0.006573970407677504,-0.027022108911494605,6.525602015014663e-05,-0.009034602475899038,-0.4218655760883771,-0.0011073207240995054,0.1978056876030683,-0.08552903117288749,0.014837656331947101
48,-0.17440578501074736,-0.08039811987215835,-0.0004833230777299426,-0.01084618501895249,0.10786245656063581,0.002431821220491052,-0.0019649734351676966,-0.4230886243255287,0.0027001345278795364,0.19496178343802678,0.026214936840485818,-0.0038245434469015437
49,-0.1681647914207015,-0.07550448127863105,-0.008710906668984653,0.007868800476372406,-0.02909690299171798,0.00702783161309394,0.008230001204905501,0.43506620914307065,0.001288689646173795,-0.2007728310928498,0.10447218356663425,-0.0001390243613544671
50,0.18108441705278377,-0.13871013084178882,0.0012115091208941442,0.000785242430004531,-0.046485696099915125,0.00017005110360660358,0.012942105092592124,0.43745084342341756,0.0013813498783159738,-0.19291698694398882,-0.08597040775718512,-0.012707510652258877
51,0.18232306189517888,-0.07763806915713724,-0.0002095188960753409,-0.004589620753914315,-0.02399980080353944,0.006003683995921678,-0.051459293083665085,-0.4310311985239163,0.005253593712535801,0.19155779645764237,-0.036970401288396945,0.01774805490141613
