,age,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp
0,0.047640286527313586,-0.021976704122079135,0.17947350429052705,0.002778926551977418,0.07563143691481537,0.03751327327081384,0.0293948834574599,0.011715181637040583,0.02477804328015101,0.02258608003057086,0.09440315942639267
1,0.059705938958681405,0.007382831575971583,0.16509310602999547,0.007037738509417671,0.0557314603741011,0.014026906395173705,0.0749643809846569,-0.02053438626842084,0.027696540490568494,0.03280158227654754,0.06043026782022467
2,-0.05039209557879148,-0.000682189782456044,-0.34552350124579717,-0.014356086477835681,0.08968933071989985,-0.017123773313923226,0.08826221391633603,-0.013974545420679088,-0.06404185283804248,-0.05573742241655026,0.114940051528991
3,0.06251069025930837,0.00973296154794375,0.17599993685930243,0.004034855926371998,0.11463976752238719,0.01322568829776386,0.09011521513606083,-0.008914801544893216,0.056157934644993183,0.01831162028507742,0.13357586096160054
4,0.06336765639579309,0.00574340622648438,-0.17973868914272498,-0.000972480282721364,-0.24276053357912256,-0.012046989840475558,0.25275456695570825,-0.010913014937422515,0.01856182845982473,0.028555482112243208,0.05745457169862372
5,0.06042759221284004,-0.027207525988875235,0.1679696811579898,0.018897111834762805,0.05000527878223908,0.01953607319394654,0.022150730841992514,0.004696120473682239,0.03559550489904999,0.01878822120343537,0.12657397299526799
6,0.027210745695029112,0.0006632181193240374,0.3885705908476063,0.003532869403686532,0.12988514161946765,0.003424706395084692,0.08043238177812524,-0.025536415214341208,0.040153431329439396,0.016654905626661935,0.04754070541834813
7,0.03382056151896689,-0.005885775032272285,0.16443801903207328,-0.005758744443091292,0.06436454603755982,0.0034595415509750373,0.07384489867925421,-0.01599002443855669,0.019001873787869886,0.006337157268347084,0.10892861347612781
8,0.053252200870740424,0.0065899826661760495,0.18418246799539398,0.004495654188635964,0.11203623599599787,-0.007553109695809889,-0.09957504494231528,0.0027173248540189664,-0.07435931569972977,0.04955806768167759,0.040441040589127945
9,0.06998781905375995,0.049372748135206784,0.1673446982511746,-0.002685721414640411,0.05790418124183722,0.00876164708483546,0.08699269250567893,0.005257261831304036,0.02233623029251031,0.039429866455298446,0.10875274409784073
10,0.06806933914984456,-0.010898865498878122,-0.20086908306957726,-0.01787618213244549,0.13210994037359472,-0.002371951847084218,-0.027926372633097225,0.01669956304151641,-0.011434392739332853,-0.062110077652216975,0.10298616996048296
11,0.022602908343244507,0.01790047798961595,0.155749311846236,-0.005562618872624248,0.06587224880850456,-0.032215977265786976,0.09741382944784815,-0.008883577190417463,0.05337411559196208,-0.06066065698276549,0.10478093732705207
12,0.05657179539877474,0.028954415427926337,-0.21140253217660265,-0.015943812549885802,-0.2890149016071355,-0.02589238867254352,0.2842522546891584,0.006877520610012903,0.030164304243790734,-0.004409949522503928,0.05094523755138352
13,0.05490787274048738,-0.025212511944690656,-0.19893608577334693,-0.010035924029576726,0.11732711630741734,-0.01766017823823728,-0.005327859109087995,-1.1645216193619528e-05,-0.033391073177053816,-0.07422052045736537,0.1147033181697983
14,0.05607899709788351,-0.00596320319031865,0.17078283382129997,0.014329319807506269,-0.28910257560095404,0.014383179006047296,-0.18710755788092362,-0.0035182015845228788,0.013967963480636305,0.03580109385580566,-0.021458915859461643
15,0.03140434256004471,0.0030349792964183154,0.1978364543279442,-0.01308641040798613,0.059604551045710545,-0.009526444931658069,0.045093357231969805,0.019174432514496697,0.05247554520372477,-0.0018170978215029361,0.10811553505379891
16,0.044486131324225284,-0.05386918085869804,0.19459964774033747,0.01186247923522382,0.08148105240287674,-0.009491413954083747,0.10803178885640921,-0.0024154515639750337,0.021112533763898864,0.042813358106794416,0.11162102426482298
17,0.05217681753652093,0.0021640979432914808,0.39403030932512884,-0.0077537772759843585,0.07915872370073325,-0.026551276423848257,0.05267520605920269,0.013507265022121871,0.029876541166616054,0.028109014013947182,0.0892506620917194
18,0.026896116554940678,-0.0058919491003864176,0.37830633551110976,-0.0031671799493233643,0.05718095276450246,0.007288526424308901,0.06574511092366342,-0.018319830560266554,0.045391180087581515,0.0457374853284172,0.050768881812323
19,0.032701656760831616,0.01807837945841347,-0.3267136276960518,-0.007299831948657219,0.0843939441792792,0.0036313045863222153,-0.14737340911553973,-0.016338176474846894,-0.05495806455353968,0.02645735824778722,0.12055351573223673
20,0.06634059982433774,-0.0053794867568784125,-0.19878506370514937,0.003602207946217257,0.06710590033812394,0.004694472410017974,0.053413912315218345,0.017480830154095617,0.04644398127398026,0.046072664685371745,0.10660183069711504
21,0.06558360722148453,0.017878456386878457,0.35357703279404484,-0.0005728018235106608,-0.2617289513896887,0.006762931365931376,0.16205546763622647,0.0011714794732538478,0.043394840986381134,0.017788957767055587,0.10947074125219813
22,0.04644873784709091,-0.017334207131045463,0.1468125720409995,-0.015372539527882955,-0.27870512817745896,-0.0014565814035765537,-0.1918710229394865,-0.0029042711583764265,0.03195510823616024,-0.001643201321281095,0.08485393191340414
23,-0.026927879121201054,-0.011004285580175539,0.3729344739055248,0.037942606491314694,0.14351280570997507,0.0017874923293159136,0.06761505217923941,-0.007523081169696627,-0.020865802781563848,0.026365631700805994,0.06056968945477375
24,0.06278050685725467,0.0306188876614518,-0.20131241170738914,-0.006729932086124403,-0.25157928738410523,0.031139728381090834,0.1840011249331734,-0.0296173627252821,0.053655217280974256,0.010625958162015269,0.10138194980286154
25,-0.047966594525294386,-0.005963249652057652,0.371854552495294,0.017590744772010492,0.12446320943428237,0.018025147960077453,0.10755803354154143,-0.01091436365855852,-0.03091305317747814,-0.01817492611544699,0.06079859769960327
26,0.03831923617227556,0.0011050319492330357,0.35300304923204634,-0.0025861978795429772,0.06518795432253088,-0.004870304676875312,0.05462411908500387,0.004746161028480639,0.03451049849342259,0.041589256404147144,0.09558402718281148
27,0.06640307347690856,-0.021218253598476112,0.181317514310775,-0.019037727941067086,0.13447171204449482,-0.0064054268640212275,0.12567759247329308,-0.001476843660428432,-0.04370213008349357,0.030562856872037233,0.10889417623191174
28,0.014354504073542659,0.018216345293553732,-0.2232665151861638,0.004418559606793021,0.07510814537252848,-0.0012332538108286012,-0.007550196645414175,-0.005491152458219822,-0.03428704696266047,0.026366666514945705,0.10267845080403727
29,-0.026233677751022165,-0.012447774018111306,-0.33135385490389424,-0.011021347388301787,0.07500167085927274,0.00295698166761049,-0.0854865774768782,0.0025836679722992173,-0.01230285051873574,-0.046910465775815424,0.07899307494104452
30,0.02788533945969831,-0.007140177666788837,0.3721950732406531,0.011028848653682451,0.13543925426515172,0.007675375903052847,0.061995890358665984,0.02124666670685587,-0.002366756989742667,-0.0018916135484814214,0.0607097445894724
31,0.04938730788062371,0.03708506770250357,-0.19837430162113345,-0.01562179390760943,-0.27740546995881216,-0.00202593698473568,0.19764332128874235,0.023951389354679786,0.017982413896554212,0.007064088558588291,0.12496328005577668
32,0.05882462076661947,0.003550813071440269,-0.34330042780382153,-0.01620343031454271,-0.2606100870107199,0.014208631486072362,0.26425651688662527,0.016028079798451507,-0.024135801579873464,0.03140129122820898,0.11213162677548981
33,0.05924787024535347,-0.020756123687545182,0.16389922741142565,-0.025493526992883632,-0.26576368154881513,0.01799653510457815,-0.19050361147821404,0.013362011460157523,0.048149491370928145,0.03138725854012074,-0.029347850902823193
34,0.06524816174477108,-0.02091375874699732,0.18397829311906483,0.019802626861742587,0.05945497197131555,0.017840605393303018,0.07745800671679264,0.030090985113090052,0.06342021498286828,0.01887989279664829,0.10517124638646544
35,0.04148180396614402,0.008595061813190925,0.37079238515286406,-0.034615950431454316,0.07732990268851046,-0.016187551927159684,0.1036767997069047,-0.0201989101110217,0.017241009034165908,0.02224984822020118,0.06054410468019448
36,0.05426376873059866,-0.027841295780531374,-0.1959234501781588,-0.01983259045221756,-0.23841454665452452,-0.013863894572469164,0.09799189648808879,-0.009121069241908976,-0.017633405671367994,0.02791001303247488,0.09945628902964777
37,-0.04675190017178781,-0.02407996552336511,0.3820084351316959,0.024961903387049213,0.1332995352823385,0.016622554315758764,-0.09815491687296306,-0.011431650180515146,-0.03838164479370597,0.019705949328465713,0.09796291732656077
38,0.032995955655504616,-0.03622845248696593,0.3636185793435419,0.011735067242580294,-0.27803084995157984,-0.014962993127567166,0.18955492020313797,-0.009237427334497525,0.0253950689274923,0.029802090338646715,0.11854905279445258
