,age,entrophy,fix,la,ld,lt,nd,ndev,ns,nuc,rexp
0,0.018085606748759548,0.004008394047575886,0.02468057617099588,-0.00359292424936071,0.0009300444699377137,-0.031464799854980637,-0.04224531789556685,-0.0019326967673386037,0.0,0.007593637464792574,-0.007840723273847373
1,-0.017389852591774505,-0.009583773969806206,0.023108493937861747,-0.004500975914943492,-0.0046303997740804815,0.007464881726960682,-0.06631932723815505,0.006519753811762089,0.0,-0.022558630611960576,0.00715761555002595
2,0.019496578300598765,-0.00586230998174544,0.02940120064648218,-0.0001649217177813143,0.004139993437004561,-0.023629157336075582,-0.03713005812926183,-0.008351713759773552,0.0,-0.014814265980354638,0.0026934079489037434
3,-0.02135419796837539,-0.009922866971084469,0.011724371495854289,0.004416175157233484,-0.011616760145731413,-0.0027259594298983123,-0.013446629646108307,-0.0029695925515632235,0.0,0.009898505173163803,0.009001541460290505
4,0.01702521861227271,-0.00357619323991815,0.022866836165076683,0.0051788758567752865,0.003897612836940888,0.012090436919710202,-0.0384654531106861,-0.01799959722586793,0.0,-0.0058334091943301435,0.0025614558423752037
5,0.014610800200049475,-0.0066746976130676134,0.017965581744790585,-0.0008461761588443457,-0.0025092092637076795,0.018565028185611152,0.049113230496552696,-0.012981013886061188,0.0,-0.015624646644752082,0.0033936212100168436
6,-0.01594059591203921,0.0020185249153073233,-0.011080289832005874,-0.0037286609883564526,0.0007489608307847891,0.012800031358281621,-0.01613762602274574,-0.0048913858095250805,0.0,0.01608616277432739,0.001273324265018677
7,-0.012009183282362322,-0.009887205861365163,-0.02022237087148925,0.00323532284257678,0.0070927319294904504,0.018269809789776593,-0.043701685420369306,-0.0013400541442201114,0.0,0.02461268248482366,-0.0011163032598689676
8,-0.014956728158824298,-0.005014738728646807,0.01822341964338572,-0.00023038850339190915,0.009632028452920764,0.01054760526428541,-0.006789735325074372,-0.01524983158944661,0.0,0.03516097203191723,-0.0038911241997660506
9,-0.013850738299705491,0.0035901783515510945,0.026242887423524687,0.00881569870614923,0.005298006623001259,0.019863359933012335,0.07763220252302044,0.012271650071258803,0.0,0.010139772419039772,0.00757893845164435
10,0.009158982373229872,0.00019553353042039368,0.027386109126983946,0.010355121562844702,0.0003958364064168735,0.022659808795260788,0.0603148770425499,-0.00930759096247587,0.0,0.01997296321749175,0.011479420490954828
11,0.01517559740361698,-0.00015934411150858658,0.025224015686133288,0.00907590782915093,0.01011341631211988,0.009833187815679219,0.07274738065630523,0.005573853448956235,0.0,0.019066168525257665,-0.007556739699029388
12,0.0184142957505559,-0.006320436498398226,0.02521357969581067,0.015531292075413292,0.017964519146551002,-0.008526602547356397,0.007734511457107339,0.006034046736688389,0.0,0.017184940952332108,0.015623696238077961
13,0.018173435487636707,-0.0004898109496279717,-0.013881364018324953,-0.0006535444379331882,0.010714838860949698,0.015482076393637205,0.08001891244436553,0.001962547271333225,0.0,0.008602129934541757,-0.001506004171034815
14,-0.01818018330376259,-0.0006833713169556284,0.030553879870612678,0.000821444798168127,0.004219566037241931,0.0053386923041194145,-0.042859222849770354,-0.019431341388408862,0.0,0.02956800034103351,-0.006398074788032018
15,-0.015430130338390502,-0.004505203880482238,0.019555302147544255,4.264991873212312e-05,-0.00017681477006783886,0.015059685222701718,0.07767011779546085,-0.0010684924869695126,0.0,0.001057973502730144,-0.0035827685463011654
16,0.01574162033834154,0.006542180598443358,0.025054079586781478,-0.00777601449677655,-0.005865126948348187,0.01931305077216916,0.09242761433386269,-0.023761839475156914,0.0,0.012519840439908616,0.006124429717034758
17,0.013371163404764729,-0.0007248067242363711,0.017599119263894854,-0.0010940926094473635,-0.00018191552205167717,0.023601422871009203,-0.038030873635919886,0.010413545164502377,0.0,0.009279158519285277,0.005891413560971985
18,-0.015824374633402177,-0.0012015320263783578,-0.024504237255477884,-0.004999277113906799,0.0051660799869116415,-0.002029165231709394,-0.04319623618330419,0.01001299308052198,0.0,0.01674264451143304,0.006250236459108148
19,-0.010525588396043808,0.011240231569016042,0.03364110261688174,-0.0007126279918084421,0.002604360314613769,0.010763344797753463,0.07743109052811205,0.016425947910518802,0.0,0.011855936854176964,-0.0010068740488497255
20,-0.021520191970407585,0.00027034525974276166,0.01737243050597559,0.004349225597334434,0.014575591089382396,0.010599398984650562,0.06193065788529891,-0.003340878593965492,0.0,0.00723856741465977,0.00025815416597910055
21,-0.010716038310918798,0.0007912761350662406,0.03136900648004025,-0.009388633304273395,-0.003036044725629789,0.01457481581938401,0.000960918909871349,-0.013267946515389397,0.0,-0.03278548346688023,0.005739140478626689
22,0.007904368681315955,-0.0017089535933097434,0.020049217261074854,-0.008997225648025438,0.0035877962499310276,0.016664687425922305,0.07652860895300274,0.008996253967851779,0.0,0.019451623455980522,0.003750204382242016
23,0.031924176581692235,0.0027532766987611364,-0.026111849255167883,0.00865209345899663,0.006800261497743125,0.017159069030455748,0.007643641137241345,-0.011764783911466981,0.0,0.021605460297464844,0.012038818102061703
24,0.016737813287407918,0.002301023093549584,0.026691079695643563,-0.004793832136669691,0.002641656972665114,-0.01046857619029737,-0.0037275412869548657,-0.0002327477425528029,0.0,0.04892261024634517,0.024372255060319366
25,-0.026845998274174738,0.004138518050968152,-0.021740117020530605,-0.0008074761863229966,0.0002831522445177354,0.014795973994877022,0.07512975912501961,-0.012831292630569554,0.0,0.018060344717909006,0.014285654428309955
