,age,entrophy,fix,ld,ndev,ns,nuc,rexp,sexp
0,0.005972414758945035,0.005610319811866505,-0.013089139888097939,-0.016469288823196697,-0.09586172529564135,0.0,0.043442774271140475,0.08412260226904927,-0.2890853622468242
1,-0.032797290416249174,-0.021493104081317677,-0.02390995108916184,0.03275205024581224,-0.013265999536984876,0.0,0.09963634536026929,-0.15275965918640183,-0.30043893078484957
2,0.01584671423407726,0.014008976598162444,0.03234271187134673,-0.016230881522562912,-0.09990131815248596,0.0,0.04524000573014415,0.07489474681210673,-0.31501879570943997
3,0.0017231991692268868,0.02103257144049902,-0.010328171343379038,0.03413664384561201,-0.11104702481895735,0.0,0.03503010453144258,0.061721532482069644,-0.2740424261451813
4,0.06329440123749577,0.003271449742331749,0.05608894676335157,-0.009912133921035493,-0.11636278194367744,0.0,0.028941876541006276,0.07887047843223252,-0.2880713416664176
5,0.00471394613342841,0.0029342165581547055,-0.006922519334323381,-0.002369718281189925,-0.09255103412592719,0.0,0.08851946956664532,0.03185704999686047,-0.3080337834346522
6,-0.020681718933484004,-0.014509505356480852,0.02149732272785969,-0.05230284329941208,-0.008104326828779545,0.0,0.05981799559362228,-0.13563187376555944,-0.2766634193800463
7,0.011619951840358746,-0.03537396347137829,0.02647141639114984,-0.022990460848133873,0.5472405554198576,0.0,-0.32288460677283104,0.04263291152913045,-0.2740634014112224
8,0.0035285704950116827,-0.004328682235819267,0.00047082713743176974,0.028290034628088667,-0.10556856021133176,0.0,0.06622074017874739,0.052006040134482553,-0.28644352613146823
9,0.029998746730609108,-0.030653544907316827,0.047719334750020395,0.02836629750716306,-0.11057152721693764,0.0,0.04817493226592998,0.07772920441286267,-0.2938408911232619
10,0.03780127159609308,0.010085917727399505,-0.025510431994925066,-0.0029755358700373075,-0.10799155342381284,0.0,0.04765693994489837,0.06025237762730933,-0.302127786619694
11,-0.018367943673664282,-0.031242084170511095,0.006079574992642139,0.042886528724998166,-0.030520610356210964,0.0,0.07831942239517466,-0.1296319500668478,-0.3062693628306581
12,0.019175085904274455,0.04086618538613032,-0.0059631040102743095,0.030097670664009774,0.1374284319957772,0.0,0.0561109529076538,0.011725494423756599,0.36991825144195556
13,-0.019028165562930736,-0.02716374817037337,-0.004710261704094389,-0.03655669956979892,0.009885255081199236,0.0,0.0633134418015311,-0.13254043056024226,-0.311568315382385
14,0.03499376590786028,0.007301047974221797,-0.03853050301978016,0.03618720960221149,-0.10408627922483184,0.0,0.05984142986475861,0.05642151197889719,-0.29532669164902386
15,-0.040830180146472085,-0.04184896541051044,-0.01478777135017119,0.04566178117064695,-0.014394388359953636,0.0,0.08120010099035901,-0.14329420940290236,-0.2782189732593022
16,0.06530915716811736,0.004514096820156443,0.04494982319743335,-0.02101645057232541,-0.09257899001764207,0.0,0.04988976368632922,0.018032530999132573,-0.2945463732773428
17,0.01823263721275938,0.009110729845556345,0.0201507226918468,0.006187737551665216,-0.12150933905925633,0.0,0.060205563908827225,0.06165611338510081,-0.2904671511043176
18,0.03163786909111686,0.006233049659459257,0.04666485078526245,0.01524784433684095,-0.12357905001799004,0.0,0.12008942707799065,0.015589603020383517,-0.29706321236082545
19,-0.04227208163544523,-0.032184922683591737,0.037945227884464285,0.024871546675991788,-0.004355226883508707,0.0,0.030131692937702466,-0.11645956196377417,-0.2894302087368969
20,0.05713198830556334,-0.010070868177641667,-0.008812157519277003,0.016910427659822286,-0.11924790673589082,0.0,0.04535207486694489,0.05860163168060263,-0.28319845067214905
21,0.05702222378135068,0.006688045094885142,0.020101285270491775,-0.013987392160387071,-0.10612173976284849,0.0,0.05701359843524882,0.031603848789634854,-0.289033373807607
22,0.01734553028304883,0.010476652019030142,-0.04049348051981489,-0.005025488558417276,-0.09004275465209477,0.0,0.04086801569280034,0.04370816110727118,-0.2963661526183414
23,0.04115720465417058,-0.0005133975225989705,0.028792935925998544,0.0009831513489776337,0.08635184815476209,0.0,0.036117560188615394,0.021264245580523172,-0.2777165311809945
