,age,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp
40,0.027773715731715297,0.0037551730980334833,0.19992808494659117,-0.003080929641470421,0.06149026506640733,0.029623306038677834,0.08521558473080398,0.0018125591348590803,0.20722245635399933,0.025607998619395538,0.13898343382784464
41,-0.01284366160875082,0.004372402273683892,0.19357416037637154,0.015174435861986807,0.0967709301246135,0.024688323352290105,-0.06200180508622327,0.014190085822159236,0.1781098803227013,0.04128635099817055,0.1412984456508276
42,0.011853094888463632,0.01645614316968997,0.12451341447488068,-0.0027773995515069354,0.05540648903937558,0.005192817915412424,0.08232417739232849,0.0039357894701751335,0.18088699358238025,0.03463069443025662,0.009073721381948266
43,0.004660193148922211,-0.026154465980784875,0.2077110887991589,-0.014915172594670574,0.12200152484212165,-0.05033857812267245,-0.11068618567646588,0.006923555240624312,-0.151895656869832,0.018196535619508108,0.03547167379125928
44,0.002557956035146314,-0.004474107910014865,-0.2124426781383727,-0.013390604407248994,-0.2874311918336267,-0.045986439552519943,0.11228718756091725,-0.008117624603958774,0.015090528527588578,0.01668581411906281,0.15450638918690002
45,0.011241411776322575,0.020658718781658682,-0.07037319181056595,0.011494756722448303,0.02957413991639325,0.021875826643850956,0.08888620166502076,0.0021231921742991444,0.17676439887997342,0.04451652683924445,0.1329717697088136
46,-0.016084251942305137,-0.0028839352740474998,-0.22430795104658413,-0.0026158813689618155,0.11520604145684148,-0.04354060892827744,-0.12794943868459532,4.6391598610309356e-05,-0.06111558828152996,-0.08444041712761856,0.1276254624646509
47,-0.01708782824981954,0.009260999015233537,0.10542174065174716,0.009496452106597449,0.10571701025692992,0.014707719729879297,-0.0008415869817372703,0.015072327479307944,0.21626624329074057,-0.07320484181353819,0.14808967040390403
48,0.01542460566434815,-0.016495688708489692,0.1932882901448606,0.009862832319218223,0.06219654389680289,0.02668653911028386,-0.0547095173305323,0.006679735165181486,0.19792343632958265,0.026396872878329012,0.13095575340742502
49,-0.011704364968632862,0.02642576501181911,0.11470999355496386,0.006724923815604275,0.1054125568817692,0.051104730239937245,0.04584216809312377,0.012694540199439342,-0.06334650735923156,0.04579541703264077,0.15046915615351664
50,0.013647238819460089,0.010315112065885786,0.1785074424619777,0.004486019994093436,0.12726673656404835,0.029561001886968172,-0.029269692813842015,-0.008745843127857686,0.1978305680279958,-0.08675933230417715,0.15404762160201785
51,-0.016325144025184594,0.01033425832439625,0.181494880064518,-0.004547145277147425,0.13696639150798007,0.02681349059229103,-0.043017777381777894,-0.022959546862127277,0.1953586873076483,0.028739755949205664,0.1239136654215573
52,0.004911655660506056,-0.0012482068220537662,0.20197754320652941,0.014912138437361427,0.11871862156152464,0.01295701712827947,-0.08987823915545741,0.017790673812101525,-0.07970737646608174,0.04498996521358692,-0.208770234689356
53,0.025824937714405794,0.017300949082804513,-0.08758566109912269,-0.02473598143768187,0.10338129603894568,0.03952534576014829,0.13347280562024172,-0.005644288305524721,0.2191459967620617,0.011177331727752302,0.15913920790874705
54,0.014292789456291066,-0.020613386304108663,0.12279532536240208,0.003425133875989154,0.09928295891775107,0.0393644856738622,0.06896902954008496,-0.016108376837270007,0.008950714494400524,-0.06174794678379973,0.13055280794621088
55,0.013506680019049718,-0.0019780206693439874,-0.08565001846679013,0.0043278935523059755,0.15010993190630859,-0.054796056850564406,-0.09901899629194022,0.018611666600047583,-0.13876690368021768,0.037884322824924516,0.12789934371849812
56,-0.009820963456556383,-0.05119387265680735,0.11150990189596618,0.0026075686432721974,0.1397562981754895,0.014489272072530816,-0.08367544565319596,-0.017158041666373507,-0.14441766758275165,0.030634671392446206,0.16103271295613864
57,0.008489722976464678,0.019907832886288907,0.18034681811349393,-0.012847584695587758,0.0975115961075344,0.023143185871596278,-0.018126367506487752,0.003374692214320645,0.1951385115949731,0.03624952208006582,0.048082358375127865
58,-0.007618453951336557,0.015524726289837129,-0.11124124599245072,-0.008337626311808745,-0.2570083305137339,0.0151932443829313,-0.0994145846139973,-0.006444470889132488,-0.06433925500318814,0.033582953284115154,0.14280900363511562
59,-0.005112451653664078,-0.0110310406452952,0.10776325841568024,-0.003938595516475373,0.08006580015362269,0.014659128970800427,-0.00695722529812359,-0.015536892120620866,0.20648409147388103,0.03681052742793755,0.1395277565282145
60,-0.004488098696091726,-0.021293127516120346,0.21352451873262848,-0.015939992189241504,0.11056813128597723,0.005589176703922563,-0.022147710048284627,-0.003947699335147866,0.20258661390698904,-0.05717831489638007,0.13123625146259368
61,0.0010128370594027715,0.005659073734355996,0.21340179489166575,0.0020959308345612215,0.12690221982465527,0.02063433850444342,0.034543012481683406,0.009536099688235985,-0.07252377053758334,0.037075036210491796,0.11418879969062551
62,-0.013735652896727636,-0.009240820363850417,0.20217436831279498,-0.010062284047802404,0.08873916936393615,0.018288647208267825,-0.03281621351944288,0.019843565723653776,0.2134845937903978,0.033333604559520495,0.07021065170261923
63,0.0015210954208550486,-0.03112615421578659,0.19623730533608816,0.03688075479407341,0.1237426228935098,0.023974322372644637,0.022128504401355362,0.0030537103506378554,-0.061189804020627396,0.03658445560340372,0.1277622705181388
64,-0.020802549298558563,0.013247502385362623,0.17432010789717625,0.008721361649665714,0.07850438275272138,0.027067632345662205,-0.013833065809561205,-0.028716698078081193,0.23241605780318997,0.051860090160173275,0.05841877216649908
65,0.0002718826929206308,-0.003605322308322779,0.11253902723012736,-0.004143799693639332,0.12689474777873078,0.00048018001763093905,0.0957603899851317,-0.011164730301118093,0.005831028971466498,-0.0844335530904172,0.14228813986130254
66,0.014825047521949611,0.008395962329983709,-0.07958963528939283,0.011772248237275539,0.1333578163235412,0.027436924984168835,0.10406513796932515,0.005662689473821549,0.23348127276108796,0.04691289444109744,0.13827220174818589
67,-0.00146980721258642,0.0028138348454753697,0.19708117899536018,0.009626711149801884,0.11855317022946239,0.020125522926936517,-0.08091573453655003,0.003924127554641591,0.21859649998959454,0.04798833244184393,0.13492245270640782
68,0.0034603231892733,-0.04543237944874213,-0.11004588668526198,-0.021437223909366296,0.12701228295876812,-0.04035288539623021,-0.10231921903596851,-0.006307531994951449,-0.13585566631494173,0.03678430384497929,0.16052211287897086
69,-0.0045079021029487435,-0.028185332540734548,0.11626563124677028,0.00706722140234246,0.138549258860603,-0.05091033181688745,-0.10797964099552321,-0.0014118328294470226,-0.1511544554742024,0.028356342117739696,0.1441898249577863
70,-0.019835818014706248,-0.05143081494020678,-0.2388371127743559,0.0023713214946319634,-0.237039859635081,-0.04286086445123079,0.027324350794531653,-0.005410299242433174,-0.07457947358191136,-0.07559894691889212,0.15084379989506658
71,0.0129161042384558,-0.008485273460215804,-0.08474654411840883,-0.008167787706395287,0.056944111967426256,0.0176024517372863,-0.06997373320381835,0.008679063256587334,-0.05618440644160041,0.04312278325070559,0.14564221917945405
72,-0.007842903640701226,-0.013052913526575857,-0.09408045381003954,0.0018225839760935573,-0.26533768380554495,0.019061402128101635,-0.06131361972268782,0.0011133206987789942,-0.06481024339478966,0.004348068144761866,0.06213751292565359
73,0.010841777473631086,0.006249039558650293,-0.08639450951410825,-0.03252652483346549,-0.27583130934826194,0.028557424209681638,0.027485197723441112,-0.0024986231092700767,0.030596786120977243,0.03294046844525953,0.14354683971266896
74,0.022489747340187532,0.011941779282012056,0.10807579477131718,-0.022481069127533792,0.07502259406354307,0.007354152610158684,-0.014205638526126328,0.020349356872223317,0.20145064630734105,0.02153768264472632,0.13467006007618554
75,-0.01562766194486914,-0.03556775377274927,-0.09994239551090371,-0.01364084883350013,-0.283622527069623,0.017317181870102515,-0.05848578762732774,-0.013961651507273371,0.0023533348525334183,0.012883450900528405,0.049809852381251456
76,0.018909270677060882,-0.02831591442312187,0.13509607270279456,-0.0010355734935919212,0.13689377008613351,0.012620538159663746,0.18769124875149815,0.021471911550596176,-0.07079978142081257,0.028039373924492392,0.020171483426299038
77,0.01881039037073585,0.01422790379063045,-0.07435181374611217,0.01968729976042643,-0.2898416261572099,0.019703731567110958,0.28838056432220266,-0.00698462855626245,0.20040933197994706,0.02439635449654756,0.12813188254198576
78,0.023308408594189294,0.016746644854771738,-0.09047010746110702,8.380862923128612e-05,0.08134775741348303,0.03946254592509353,0.2266256617737661,0.0226104097690689,-0.0370918999940745,0.02155490661312927,0.15172344966334517
79,-0.023116305364624185,-0.012790621249286246,0.18238040625016305,0.014660597752856242,0.11048299557110049,0.026231995058008894,0.03473478642412515,-0.004130031560785604,-0.002498912475344601,0.01906888063031382,0.13698566158189876
80,0.011301375830781316,-0.01306518689681017,-0.19938030827675576,0.022959846889626098,0.12134573990273846,-0.031099023836350635,-0.21121052488985226,-0.016600782415142,-0.052302040848792204,0.030752103467963587,0.15586460128755036
81,0.01995671523119473,0.002359879800425743,0.11155780172535235,-0.005255771675802863,0.09780614142982698,0.018176328843620162,0.07380391457246353,-0.0006827502541974813,-0.0741507404108778,0.030303961883846008,0.13381958107102357
82,0.007311361142225913,0.015070671726646586,-0.08303552354066669,-0.023159347212665812,0.05293934026385001,0.0223466095141707,-0.11509655543521463,0.0002490183732246058,-0.07334166819760662,-0.07961974726777532,0.048271262569414615
83,-0.009484756910360659,-0.013958785268254635,0.11736241164381057,0.0024307361843364937,0.12839957692107823,0.0038980876324464313,0.11809443738567889,-0.01821688063487202,-0.05233121823781473,-0.09080741823031452,0.11589531676801577
84,-0.023858093074150412,0.022835100640001466,0.1232313121046025,-0.00014212505128960876,0.09638357264126256,0.034859039793394796,0.08181291996242179,-0.01878308550182322,-0.07563676998614251,0.02611367764866739,0.14630861888062735
85,-0.0022628443478262938,0.0047077651624331425,0.22150554403543618,0.020535952868411162,0.16745269040847185,0.03371178713813829,-0.008466391754789087,0.02504996808907097,-0.07203085253355516,0.021112466985094887,0.13811535605311506
86,0.013175939037632166,-0.024252678159433643,-0.0901888772124724,-0.012111687560103016,0.0934571808924814,-0.04802481107951432,-0.19531603740302134,0.008472015443004818,-0.1341992714508481,0.024514272640172294,0.15570971060560643
87,0.02683785701852808,-0.021906826993186652,0.11164907027608852,0.03428474704551703,0.06531740775092823,0.032464672289608656,-0.04705478287580089,-0.0066207058667979105,0.2141627178757923,0.037808920289867036,0.13304325047823365
88,-0.002712564999723332,-0.026468437221051043,0.10464415322422435,0.0011215009627362788,0.10051171968400197,-0.07141608959912955,-0.0824423530539672,-0.0006938446631438942,-0.1393601124644096,0.021878154721003792,0.11423599429650289
89,0.025297985392387545,-0.00606012313243113,0.1176734711364388,0.006875718363339612,-0.27332110484127464,0.03170617949881921,0.1764149363701642,-0.006350718529678682,0.005569243383122829,0.034878121919820086,0.13998157162986008
90,0.03598128293258923,0.0011852936125731552,0.19733112022326227,-0.026992940111382816,0.12900861347273251,0.011201935168555057,0.03646665821822549,-0.02085666744924843,-0.06555638362478715,0.01924271867099537,0.15927111582206435
91,0.0164346376452824,0.010511865817921913,-0.08668202083688621,-0.004211443639019287,-0.2791087112996492,-0.0007615237588706734,0.30354787560225743,0.008757976432218127,0.18902227904104738,0.02536719304199617,0.13697811664280596
92,0.02663309274897797,-0.0060449788479195994,0.22842106902298664,0.013649975552061447,0.12949664866344948,0.049733048351138,0.08266232799042623,-0.02349417224215823,-0.06639939233621163,0.026785036820232522,0.13284793668633316
93,-0.021844183939399103,0.045414550869558805,0.12940481618836203,0.01545086913947934,0.09119340932268435,0.023129733037016417,0.1888135623349065,0.015879678404002794,-0.03470507932776591,0.03214292581019679,0.04440234536257637
94,0.0016121025505055598,-0.0013723346565695008,-0.20685493626218407,0.008568382047791987,-0.26654536385650307,-0.0218679977495366,0.01943652060407557,0.012930959202634259,-0.06139812662818398,-0.08044467384971891,0.05541011729521238
95,-0.029403353574060678,-0.012922645525664458,0.11452526557417017,-0.010047589515873777,0.12863489682800233,-0.05608682274190884,-0.1019803563703936,0.01240357247634741,-0.15779384878331407,0.04940966335929916,0.13675915736631428
96,0.004954717606056096,-0.026691308780217637,0.10873691124911687,0.006371578928315854,-0.2882814891030991,0.013065195027326192,-0.13682169870893773,0.02258692388492837,-0.09198049059662904,0.018551552978009256,0.06493344453349066
97,0.007558517510898869,0.00633314570012876,-0.21637485506979132,-0.0027588444288815495,-0.2700785457328852,-0.02579186464523511,0.09321512688086882,-0.01684574348557714,-0.06399390115466395,-0.07061223284337934,0.14789557817992696
98,-0.00774085023790242,0.00794404985810299,-0.09651126637159527,0.007363956010824943,-0.26407670069490696,0.03638062295200262,0.28530838582064416,-0.014548954492651743,0.21438106190698233,0.05233107529206517,0.13870740692706446
99,-0.006071778342572416,-0.01026536353091359,-0.09327715595843765,0.00589594825282275,-0.2720395427531479,-0.046585279422136146,-0.006511104930294138,-0.006635133755364991,-0.14413127663508304,-0.07541986746933886,0.14505358595813786
100,0.022430847209212353,-0.009094845109250373,-0.08025254088481253,-0.008476030092466693,-0.25434602328194295,0.03245021654746305,0.02057622738307452,0.005357699927067492,-0.0008197264624923106,0.019128445665383433,0.13542678225956226
101,-0.000838061575495089,0.002998144090993385,0.18716690273022907,-0.006513923948520235,-0.2895038166171156,-0.011600978908379975,-0.24672438802061494,-0.006121793618605565,0.20449403174762718,0.02438365551680329,0.02985568244638536
102,-0.0019166826668590058,-0.007048449639725714,-0.11089875348061752,-0.01808675910634883,-0.2666576295835771,0.030764166642715817,-0.0588591995900211,0.008744051145850584,-0.06845382328159438,0.02528146809209278,0.06052876249956319
103,-0.005805046050540247,0.014751754820952909,-0.08233890957096689,-0.0029144388799683713,-0.2831677012452629,0.023917325642038394,0.36739751497787665,-0.00692492623190812,-0.0741790370563953,-0.08136410368859771,0.06359846436536686
104,0.012302404966905786,0.01570563461052561,-0.07652242743197327,0.005568252867345352,0.13417270324029412,0.038280612148723095,0.23025920499654848,-0.006841568322358156,-0.07529411002124234,0.035535536118977126,0.13431171762070152
105,0.0048952171254091565,-0.007819197517296508,-0.07463400757622508,0.026512657257528726,-0.2782878859326914,0.03159258295789398,0.2294785730609891,-0.004895776995084218,0.03511777949815886,0.011177078762441141,0.17636252485290985
106,-0.017499497697438585,-0.005964510157766494,0.1144274950020581,0.004445064997906332,-0.2896531646040288,0.02235681677389095,0.12520221304738935,-0.022606033468243778,0.2265347978297843,0.018330703716753622,0.14359913550309467
107,-0.007957173400367366,-0.01726452166701428,0.2121226573056052,-0.013335669888010672,0.12229010130819191,0.030306489177241814,0.009987506401761208,0.013550201675047795,0.007298131088002993,0.008384556188083245,0.13026816808172179
108,0.00705874549665177,-0.006595731121392768,0.18545158207177218,-0.01463982082822463,-0.3056976789638008,0.025641327158905637,0.12042734416290811,-0.009332818183015266,0.2126588645228078,0.04598815357374899,0.06776596559518154
109,0.011362302288163989,0.016792179737454973,0.20567527887902884,-0.019867852362343764,0.12345669671184387,-0.009438209131039824,-0.05311380372336742,-0.017764568773589035,0.1935628339760395,0.033296944683502035,0.12583957361215384
110,0.007939470534894858,-0.005244855155658752,0.20493045882495417,0.006332687966131412,0.06764922995170297,0.034097849481097266,0.10242473422809442,0.025694213425179187,0.20210306122405367,0.03496837860605273,-0.21408598608181953
111,0.00018854332783920527,0.01787541462128471,-0.2243275664645255,0.015073602437516076,0.053762408165105455,-0.03497625246139772,-0.13526683889528648,-0.004619117670928493,-0.15209696119239968,0.04031639657352926,0.13036519586476153
112,-0.0037553978724307645,0.016992533061703636,-0.22185993087550476,0.01769067268128859,-0.26309689326952224,-0.033706835569239556,0.0636067605055606,0.02877060246702297,-0.07054803604538029,0.014234165030660603,0.12371981279188435
113,-0.013556023725073342,-0.03181752756690244,0.10420722135198492,0.01425732076030985,0.10086951476893269,0.012669051453337406,-0.004940965288364745,-0.004922382790046879,0.23403125461124158,0.015965378726366247,0.12608410711199958
114,0.009603361564114558,0.004996623003929119,-0.0982743700906789,-0.017566412488262663,0.08392121801965298,0.040984884132439545,0.13165180717221012,0.022371984038120858,-0.05588337296148788,0.04304985644867087,0.15468099627286203
115,0.013297357164659847,-0.04320416700636982,0.20655956294518785,-0.006716558237379075,0.07223658421887576,0.017875740999643577,-0.018331866576463955,0.005501209746919023,0.18668879445010655,0.04553612061108753,0.044737080174164515
116,0.002451095238480196,-0.024201478531782276,-0.21209330979845775,0.00851463980521808,0.06296261792060583,0.014055586035195649,0.07832453288155088,-0.017972255703683673,-0.06150261604883604,0.01138732270047392,0.13850680108978963
117,-0.0011731780763272613,0.007753857588987776,-0.1116483701729007,0.005981810711337123,0.13573528213035363,0.04201495670962598,-0.0959699920831045,-0.009501529875978595,-0.15651383508046296,-0.0010168958173090066,0.017163788862782147
118,-0.03736794205205662,0.001543283272419379,-0.24265550182158752,-0.009087400139251639,0.12075006039312255,-0.041655136897961735,-0.11267593920796155,-0.00707777517484345,-0.041458937856544927,-0.09120809146074779,0.12586914767009408
119,0.012568495467879363,-0.0028048241146134355,-0.07918529844668803,-0.014506491930276963,0.05395046153871296,0.01992870332350408,0.11629898290345037,0.004877095911111873,-0.0749129004646022,0.025279033216390516,0.05961527761189231
120,-0.012462684247220808,-0.001124187748667599,0.12103674383322312,-0.013499380977758206,0.11192633032494752,-0.035901496185745146,-0.0962124554501883,-0.005205370036026033,-0.14259626932554745,0.04697966682839092,0.13058946873000477
121,-0.006644751480685754,0.017584419054592005,-0.11106378132012404,-0.012053120795871461,0.05130060589575617,-0.05724145835666921,0.20525408381007998,0.004297880217287256,-0.05730905617962156,0.024704666985720304,0.13907812811889345
122,0.00922937288392379,0.004385571112479775,0.12560454226833684,0.007148860894202044,0.09793315136999643,0.013569256602348288,-0.11235585353636629,-0.000230348166354105,-0.07990928844524992,0.032880452179300454,0.02308713732618682
123,0.003997982363168354,0.007780813208892138,0.21255014090654942,0.011633034718210923,0.05376347678632691,0.051468856579304514,0.11029031041640304,-0.011287842316974288,0.21562997897915512,0.034519339093996626,-0.20534240680999624
124,0.009077194529893903,0.008054584689598987,0.11157304915337571,-0.007687615436677073,0.10710730989399399,0.031362810860888345,0.08106813344441732,-0.02278029377798516,-0.0758416703654405,0.020128313509502928,0.12521204446938974
125,0.00964048722392566,-0.023601432387952884,0.10333144482401087,0.012947796931064135,-0.2680683310338343,0.007792318412814766,-0.2202808948801005,0.016982185893010263,0.018281266140115122,0.02221012425571827,0.16408657046215788
126,-0.009585779001294047,0.03326634393984212,-0.2139733406799345,0.01358004875077714,-0.2898937497988325,0.007478035281533076,0.0833085505816908,-0.015154691763493492,0.0016482265446620531,0.019512329435488748,0.14998729801207156
127,0.024709240326221075,-0.02085643691737056,-0.09022569107783053,0.005992467988424754,-0.26957817004413487,0.0243532539798115,0.3468434028406,-0.010608242748936873,0.19713062091809327,0.011355263410406501,0.002979917282628638
128,-0.0062169837288691115,-0.055119730095373895,0.19164972864889374,0.012604012774045398,0.0720168068659224,0.012796457273813155,-0.056764881427513895,0.005603414454166821,0.20744157333809954,0.04205118788364595,0.1488207878103736
129,-0.00772245840256437,-0.005652475915731558,0.11869035835080463,0.017295828327258272,0.1278234381029191,0.03496247728673172,0.06715697088881997,-0.010340888087722096,-0.07371860115022645,-0.0032083208463093817,0.1450419382933919
130,-0.007659363952347984,0.010850333467087641,0.12802044388362127,-0.018328635989735276,0.12384256397861418,0.03536912832508153,-0.10196270520490411,0.015721782270063458,-0.14026232068199337,0.032772426328831594,0.13746916167520468
