,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,0.00158647443233309,0.0018877119118756401,-0.001712526427219174,0.5016415422680446,-0.05186295847108415,0.0047055127854986,0.0010792692859394385,-0.008636889595606939,-0.004908828978317039,0.0045953982621847085,-0.004189589705946743
1,-0.0022195168904476257,0.0012502177110382021,0.006154695370449271,0.5024343783718521,0.06505959812572294,-0.00703137489413442,-0.0007430878132981073,0.0006471704356959432,0.0010269284232035348,0.005179409673233299,-6.372874938862953e-05
2,-0.0009224874965045699,0.0002962267823195864,-0.01318259639391574,0.07742005013198625,0.04477270252017288,0.015588668061857373,0.0030051269151379905,-0.008927165440834224,0.011019294434224171,-0.022381985402615164,-0.002303466407366738
3,-0.006509483491036722,0.0018634529944220226,-0.0014299943292900418,0.0757303322506011,0.0662389070419692,0.010965532885605898,-0.005339188750944271,0.004934538004981956,-0.010146102409721589,0.005336317660403852,0.005689049532946713
4,-0.007038796982957849,-0.0011009274113990106,0.01847344877044041,0.0836791421367505,0.05639816973618759,0.005849440477911823,-0.007545235889062029,-0.006947839967419738,0.0026671900435259873,-0.014587583353544518,-0.01138942984808494
5,0.020979458019080317,0.007199498924638554,-0.018763722401289464,0.07655124169377982,0.07658042417474296,-0.009385415281520568,0.002854987224157285,0.008599958657801289,-0.010092802685623525,-0.005470933400139986,-0.007904671568945225
6,0.001980180037838548,0.004085173366449583,-0.004287801636651158,0.5049381792309217,0.0667219497932605,-0.004480302388318157,-0.0038864754343601606,-0.0016877514525643787,-0.0009287411272298729,-0.006860537146263863,-0.0010254267746794396
7,-0.0035405888675931734,-0.015009084149687487,-0.003777816175384485,0.07631244535451177,0.06823558644333894,-0.0057285755276249755,0.009544425714934638,-0.006596275953495945,0.006998196947261803,-0.0006304645654229614,-0.0053089082678242005
8,0.004738798516056683,9.977682927383413e-06,9.407413001503294e-05,0.502756977342946,0.06616997237523004,-0.004129434406622854,-0.0029493430881930745,-0.00038747380563685215,0.0021752300200960487,-0.0049335525893932876,0.0008604484896973171
9,0.02520528259877469,-0.009171635837629144,-0.0037811617914674735,0.07823534823068491,0.06888828196557278,-0.003978216814234641,-0.011725999149592901,0.00279952215303287,-0.0052533036216437096,-0.0035059970992229557,-0.011497730880545294
10,0.0036850091503713316,0.004576087468959441,-0.0034602286783200252,0.5051156636642142,0.06858817076577214,-0.00033654699441450664,0.0009769073345640392,-0.0019826551556676167,-0.00021156143183152887,0.007727035642622732,-0.0010110652409269004
11,0.003809732265359809,-0.007075811437369163,-0.005189633774929967,0.0834812382127406,0.07170241823863106,-0.004791004095947142,-0.00934902580752999,0.009080116123473241,0.0010485299688197775,0.0033247055605293238,0.001836494388473309
12,-0.01455597135231591,0.006343831830383821,-0.0021956618077148475,-0.2706834382556417,-0.06366304744642819,0.002570655821755426,2.2624970530482832e-05,-0.0007596702192807087,-0.00015977371033616894,-0.002483642445813129,-0.010216198724962433
13,0.006357280862221481,0.00012243025173303386,-0.021165951794189543,0.07782674034725377,-0.0496218964759617,0.003175047779058438,-5.725289391539541e-05,-0.006890562187461457,0.010159432445039987,-0.009548243589247546,-0.003453838398227563
14,0.009765788047884407,0.002431862719946334,-0.0018514897314219668,0.5013353567249922,0.05573371010756118,-0.004147776862913059,0.0034384611185032136,0.005092006664806467,-0.0012797685055579802,-0.001712647650396877,0.0021109260595316244
15,0.004269355096176187,0.0043003962473932575,-0.0018822944033956687,0.5041315165135986,0.0671114204639174,-0.0009759679947618136,0.004396112246583022,0.0013853845287287176,-0.008972040712137381,0.0017487878364785471,0.005105095291086198
16,0.009394146688232876,-0.0069793859155207055,0.002115736341214208,0.5051497468871339,-0.04905808922082983,0.001951530365639917,-0.003012364268383096,0.006723376448629498,-0.008496932440607027,-0.004000511894977518,-0.0009023002915433203
17,0.0027413090740729487,-0.0145900184951609,-0.0002373858915069149,0.0838397257032857,0.06364784085271255,-0.00659480402967936,-0.003093881293452922,0.004467832543485817,0.0029883316227390048,0.002868446226880645,0.004159986132162255
18,-0.0011095650184543486,-0.008194475720858952,-0.0011374657174206212,0.5040020754699734,0.06215147593010677,-0.0032518261231870983,0.0029358908536944468,0.0006445952826587091,-2.5147155509790254e-05,0.005080066969786459,0.0034550464493731427
19,0.001374951508568081,0.005663872531220951,-0.0016082025685225428,0.4993427988076097,0.06386512218773467,0.0031658787230235946,-0.0017842271959210324,-0.010085389843574582,-0.007099529004759318,0.0026263632647041475,-0.0014815152697372224
20,0.010486745088153226,0.0019997518890137326,0.010417584372925864,-0.2796520718967457,-0.054959909544966455,-0.007555469284556054,-0.004734939937033455,0.002069217954527156,0.006729559787763747,0.00027820102640074905,-0.0026940870027164715
21,-0.016614009392390612,0.01271448930012226,-0.011505127299595878,0.08098633872113503,0.05229440713770917,-0.009778006886144185,0.005333641509699042,0.00663415348419978,-0.00999170721461618,0.0010388810897865252,-0.007312882994218732
22,-0.02100488778046986,-0.007449803186134293,0.00932595876354269,-0.28071123119623165,-0.058143112193845964,0.00557952740749481,-0.0004176419654028425,-0.0033220346223352356,0.012010095373738993,0.006813218691069081,-0.005526866831600103
23,-0.007160076858320481,0.0029722000846989205,0.0010400862467838951,0.5052893242524803,0.07231660682359402,-0.007079986649350691,0.004801808304114454,-0.00300411420341228,0.004023656264149948,-0.0013887513149199871,-0.003489891545730692
24,0.0017095655676225038,0.0052220276947796546,0.007712764851412554,0.5041341634736061,-0.06717999126147765,0.005743168467271259,0.0005482861424039893,-0.0036753200680571937,-0.0030983617073894357,0.0069830966028513325,-0.003668545877224774
25,0.0019669917159138356,0.008087981091567836,0.0013946619851756574,0.5024304555047729,0.07100334661024346,0.002613438595802437,-0.0014872138809553313,0.007475050941427352,0.002696423654369481,-0.0037873170353345384,-0.001914512001819228
26,-0.01794762352558719,-0.01471208771987318,-0.023581384457785157,-0.27463005500353166,0.055859199368106564,-0.003553262810141164,0.002118716556813463,-0.002047156419503627,-0.0060953279145914505,0.00038837645099868193,-0.01044589316295521
27,0.009013773001051334,-0.00868933185516062,-0.004182041236587696,-0.2771773806961156,-0.05829717058052123,0.003684616434598343,-0.00677122385141004,-0.005387413222861541,0.00019749573287801222,-0.00869628872659941,-0.007621086188774993
28,-0.0045358856533987656,0.007346264466875531,0.005477242366740736,0.06759614883231599,0.061646138395734226,-0.009785339430547397,-0.014132968950896472,-0.004118186495845105,0.00671553654920828,0.020952907999428404,-0.005809785502788587
29,-0.0021256735459469116,-0.004724400439214497,0.0030767175234806166,0.5024938172987309,0.059460653770628556,-0.009721467938257084,-0.006585511601412047,0.002541792214414824,-0.0038545066349523946,0.007249929588244164,-0.0030877155608369827
30,-0.0015067407287115183,-0.005754286454715984,0.005330523011177488,0.512562366826641,-0.052457774044423124,0.004197117625417435,-0.0019950206459641135,-0.01030919542529624,-2.227938384052376e-05,-0.0036129060859500877,0.0016337620739612822
31,-0.001361444146422918,0.0035648065672135533,0.0044662482573361644,0.4990910960598792,0.06440345750950724,0.0009567440795073544,0.003109818393173911,-0.007485265606659488,0.0026808379909061034,-0.0037764972725509087,-0.0014272342375086552
32,-0.004804737644849441,0.0009882730769068657,0.005023234665809429,0.5074949125271074,-0.05501145194902171,0.003921380132294166,0.000508901207415718,0.009332220622215504,0.0023266767914876365,-0.004410652025382116,0.0018529755129947899
33,0.004840914965469201,-0.002655411591172775,0.005515813404859287,0.07680621218459605,0.06122258544192964,0.0058912360187867475,-0.017967147069979036,-0.0008796194662946069,0.005741783370527969,0.006396008801598274,0.00935143121028485
34,0.0021292493728953606,-0.00828092533855615,0.000570007540822168,0.5058468673868334,-0.06259691498021118,-0.006129364141515399,-0.0012193137725706785,-0.006929315652089381,0.0008743883953407321,-0.0002366221202815182,0.0021411145928589195
35,-0.004701702236786815,-0.0007194558817172381,0.0013624298752909416,0.5035366249705172,0.06859647557397812,-0.0002239908565763692,-0.0040911256910258365,-0.0046320464219157835,-0.00625173398824856,0.0006026268914093558,0.00601486977204215
36,0.004784088723883138,-0.007339659581684035,0.016404731774338956,0.08389749735562688,0.05970773209222355,-0.0006286092187682814,-0.011434963665916526,-0.0017204245047862383,0.0028699263749785995,-0.0033574278573995572,0.010633677505020716
37,-0.002405506095563552,-0.00024408385002414574,-0.002177532348929957,0.5095875923113208,-0.0611348950059816,-0.002973940969448366,0.003042568253326387,0.0008863766531525591,0.0011549169765433672,0.0038636474810998175,0.003202877456997838
38,-0.002985131232487579,-0.0005699551171366514,-0.0022091407295228354,0.5011805893833411,-0.050557983337982046,-0.003609916602341554,-0.0007432040762326226,-0.001441453612014131,-0.0027670232460657567,0.0012760943464411704,0.0014080736575382284
39,0.0016067419558994055,0.00016666711488441194,-0.004007145360695454,0.5021894849803695,-0.06017520621254149,-0.003364580672943002,0.0011088237323190044,0.0008344977294288518,0.006090386320943117,-0.003681760446968361,-0.0032948950704787964
40,-0.0006253535540204386,0.00019108608322604244,0.00411406166249275,0.5054726458125524,0.06206360685937482,3.601233505998433e-05,0.001962985630014473,-0.0032449129186245033,0.0015100987281485433,-0.0013487036338151927,-0.004801226627579437
41,0.007871529713865571,-0.0038571662100210973,0.0038351155449687217,0.5107139920374788,-0.05705047495045922,-0.001665990560946243,0.0011731081148158356,0.004884772059083824,0.002206174520219509,0.0017151094112953494,0.0005035779797764405
42,0.008334959078011208,-0.008226201699299445,-0.017262650150724635,-0.27575220023870944,-0.05164760198242276,0.002042451646701142,-0.0006290129732857359,-0.008456154079282588,-0.005618391696744486,0.004748699924548934,-0.002825034746833166
43,-0.0032393189981586353,0.0017319858748942782,-0.0016230285780510438,0.5045799269434823,-0.05794549292082238,0.004635581759148331,0.0018448954878389553,-0.006090640976631545,-0.0038717634576024102,-0.00644210696101665,0.008889517238795183
44,0.011353471369288656,-0.011724670728304881,-0.0016388908346194025,0.5043912351703594,-0.05994814639960054,-0.0024110560854244093,-0.0027172600786934146,0.0026689978637383953,0.0029827574319443145,0.00796681342016871,0.007972670766037929
45,-0.0043149057282932364,0.011631503409453904,-0.004488304038231705,0.5040187750921513,0.0650608720696908,-0.0020714980209731973,0.0005131767751333011,0.009073463070221778,0.007681340427164489,-0.0010288286195521692,0.005324330448496824
46,-0.0018318917623014763,-0.0020923990259586666,-0.000334582268841935,0.08541259095498534,0.06172174507961101,-0.010730267967276119,0.005567203313190738,-0.008796938699287559,0.0038890706287403234,-0.005438082977536747,-0.002627536990703458
47,0.0021883313690651413,-0.0034397080365606457,-0.0031008182699172426,-0.28053781387597104,0.0677998890294667,0.009154770668808524,-0.014155614791422778,0.00386590055957277,-0.010672005964278074,-0.012928910633327283,-0.007326586613051259
48,-0.003304992270214735,0.0022041697096404694,-0.00028845724191784464,0.5061269563544188,-0.05917250394312996,0.009762416505331273,-0.007845701662810229,-0.00442206391296878,-0.0014594825915559613,-0.0015143379888825955,0.0029393954295081092
49,0.009255668687131164,0.008106102693073231,0.015494959723060248,0.0743667562531652,0.06801257973197174,0.005830628963332039,-0.010999969512979288,0.010761093877534563,-0.009976600441065617,-0.00722465152579863,0.015588349409475191
50,0.012808552809872456,-0.0009118230997874643,-0.00046588606904459,0.08303672759481373,-0.053218318624586224,0.00036049439539196303,0.0037975136857339624,0.004555966301979526,-0.010045275534444833,-0.008998482303892332,-0.0121047814319909
51,0.00040022884109205953,-0.0030767786592237234,0.002337741143172769,0.08274953463071757,0.06188312929343001,-0.015393996853477048,0.0007869255404807496,0.00976924376161237,-0.004013293817874776,0.00727898129080302,0.0011472317441133459
52,0.0076699107610710944,-0.011957100498045709,0.002841471316680716,0.5024952499624723,0.07420507909351608,0.004586529698996679,0.006182030497162707,0.0017125689697729488,-0.007196209091407135,-0.0006988095693807529,-0.0053968420512871575
53,0.01141326226689752,-0.0046812295615237315,-0.011972162931955759,0.0726988441416374,0.05490223175488441,-0.004800866674582781,-0.004491391605338174,-0.0012601281180139084,0.001919630832176697,-0.02017460080193287,-0.014545046775892129
54,0.00010779204476515079,0.01487038006743141,-0.0066099587781923656,-0.27955268510545767,0.06737134575425963,-0.006746123571114875,-0.009662689915201337,-0.0008304473108828211,0.017961044201629906,-0.005737688806351992,-0.005441317922218621
55,0.011378104800533974,-0.009589838245419799,-0.006728300475936299,0.08190489295343194,0.06079855260697489,0.01576705177218622,0.00606683844643143,-0.003289200275211523,-0.001997350035900991,0.0035441648931941972,-0.004955132493653377
56,-0.012987110109655814,0.005545662230864217,0.00024449129766175484,0.08221197271983806,-0.048687906170897216,-0.007737454860301548,0.010875436469047498,-0.005370676645243677,0.0012556829185313323,0.005813183662018847,-0.013971540719760343
57,-0.0043782306825447224,0.0011133075572515153,-0.004598194787026259,0.5084621903481743,0.07080630721216827,-0.006434832928040914,-0.0012809999187009707,0.009666428908938011,-0.0006437007999530446,-0.008028546493632549,-0.0016736657354457984
58,0.0018178476353499418,-0.016531424346175126,-0.0008667411806081024,0.07301510560028908,0.06334926962498114,-0.0025115417453705916,0.0009384503664741179,-0.012753751254333201,0.001860528723028261,-0.0034839265184802787,-0.005107131057702446
59,0.008090335629744344,0.0020516924731062438,-0.003419401070912853,-0.27492167608205637,0.057792560110949985,0.0018776591445093024,-0.016170247586326403,0.0014223135415820816,-0.00722442318710768,0.0038846817294702967,-0.0028055796548509095
60,-0.005861829723305872,-0.01832021939135122,-0.008853923279500287,-0.2785826488712835,0.07109035032093523,0.00611475979238568,0.004588763898995963,0.000955192024891598,0.0006516202623883179,-0.000689973484856296,-0.003659135285409192
61,-0.008649827646523929,0.005759262795358496,0.007480564512736198,-0.3091485160031011,-0.05771131707050823,-0.0033575244394991256,0.015146767594096585,0.004382436530987103,-0.003011002971509355,-0.0005506024958205971,0.010384896323605043
62,-0.0019176690602927338,-0.0034991489590651174,0.007275790502452526,-0.30882561145899345,-0.06907632969666404,0.0003658261435638742,-0.0007606248570188988,-0.008494691307953264,0.0016429896634309027,-0.004484104783887333,0.003953842782210361
63,-0.0007496067616207141,0.00043391861607042676,0.0023438781231074584,-0.28004147742184965,0.06033468043517135,-0.00176974551075065,-0.0068230638436148254,0.002770528527529284,0.01193629794917174,0.0014316809197528243,-0.0009907881828092814
64,-0.004637172291288217,0.007757177702243863,0.009240667274348302,0.49663602645339494,0.062073798213525454,0.00028398271790748634,0.0019070167180580296,0.00795165700434501,-0.0030970920084940853,0.002666713795591386,0.003271909070282609
65,0.0036369170399801567,0.008486242673053136,0.0021528849723271605,0.0631287796073933,0.0443277003532454,0.005774134210351579,-0.0028605095944368997,0.011003816857045452,-0.003821544111271454,-0.0012531982683516992,-0.012072131988503971
66,0.00485909082111151,0.007244910852850641,0.020057814620643457,-0.26618041653259583,0.08161083033019867,-0.0034344450305358754,0.008696952100719921,-0.009023815803524116,0.0057529490760755515,-0.0043146435282985715,-0.0016593272835710867
67,-0.021792118300201134,-0.005331359862135934,0.0005269305382658875,-0.27346267403394525,-0.06977628708969529,-0.007511893548885063,0.007239993883043027,-0.011039275102924996,-0.0032928886008646483,-0.011563843655472021,-0.008534051815201374
68,0.0006278321539803295,-0.007635136329272399,-0.013833368796631424,-0.27828429989121334,-0.05473116238049106,-0.00040663969328975073,-0.002689073593944038,-0.015240396132770843,-0.011644486917445926,0.004016277671334896,-0.01254375342522093
69,-0.006226265050896515,0.0013691544900526172,-0.0013364369203660367,-0.30469427825079454,-0.06774689568166442,-0.002120932406163624,-0.010819205485654414,-0.004164805581893553,-0.016105911754359874,-0.0014421497155380975,0.00851617030506691
70,-0.003583947171551926,-0.0019022327039499543,0.007605387701247887,0.07836946932456323,0.06688104879660685,-0.007065240936557168,-0.012088389447576302,0.0036896923923672204,0.0038005144742334998,-0.014411371155832249,0.012354250855701868
71,0.009265311666017441,0.0005013572190347067,0.006777296782465486,-0.26333809242611134,-0.07032953584839759,-0.006303429985490976,-0.0015065165467147898,-0.00449742368913998,-0.009502172888078217,-0.00038420250087834574,-0.009695232407874892
72,0.00675250813843623,-0.0013656520280627435,0.01084520335358169,0.08119396974659923,0.05988373966456828,3.8016998328448965e-05,-0.0038224529827879106,-0.003126408765786041,0.007043257470054596,-0.007624692482837595,-0.0039061578649578635
73,0.002824683653474624,0.0016299878066770228,-0.0003836139860280989,0.5005749832145543,0.06768808532700031,0.0020640503339569294,0.003133237957355893,-0.0034904858265287844,0.002256857827058606,-0.002088112691737245,0.004886810316506389
74,0.01804568979578625,-0.00023123619290237976,0.004784068155606565,0.08047396378281003,-0.05246919764332362,-0.010920008424959816,-0.005450274864679802,-0.0074252157305612345,-0.0011983093994525382,-0.0029429003248955064,0.00983967703163962
75,0.008460668681341281,-0.009700389487717263,-0.0016625431588978084,0.07938150632823844,0.06603177616580622,0.00028282335356378857,0.0025938956618877236,-0.011367030290684744,0.0006901710451047077,0.007013019585111363,0.006701815056720209
76,0.0027890198555254346,0.0015415882503298378,0.01019290754433499,0.07544116038354243,0.06547664167759963,-2.4203494490850602e-05,0.002135475271146351,0.003433728244089135,-0.007967084099909805,0.013155556132308703,0.007002934435538864
77,-0.004744731362738981,-0.0061102870008643805,-0.0006878707620017354,0.07723148813385847,0.07120832581885789,-0.011353317602993148,-0.005186400421075335,-0.004131214768564982,0.003935711229498773,-0.0014203292600325527,0.008272561672181945
78,-0.007008287853375734,0.02113804406178825,0.005576055135389035,-0.28010749278488056,-0.07030176983268499,-0.006803028774253727,-0.002906935582110626,0.004997446108525099,-0.00765224472120073,-0.005181352720483973,-0.004562167099920158
79,0.008373612705102298,-0.0054946439684346446,0.011305254819001987,-0.2848533191145253,0.06292323553913186,0.0050162949295478945,-0.00878544156629562,0.011531577085450273,-0.014739443084924647,0.0025644788506082104,0.011185928295804287
