,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,0.04041318789162581,0.03487081093443137,0.023388312100500446,0.1517942383997929,-0.09828806972032858,-0.0023239859268323476,0.03649525125974859,-0.012856229456815148,0.1151860343804908,0.011619758850948939,-0.002251677011375247
1,0.04726260789872588,0.029333137745694314,0.03613098571923076,0.16034164601972384,0.1033261137277184,-0.008860615173608628,0.03223789313697482,0.0006367435981944933,0.11803873714305567,0.004999215412005621,0.011895140630991076
2,0.04389187666413066,0.03135165042353967,0.03488647325190102,-0.06891837936289665,0.05853831278940668,0.011243673690647807,0.0411888931770961,0.005297425190461779,-0.09074657811031493,0.00605094471640425,0.026745275548104037
3,0.06263471382037789,0.039623318942524764,0.022548049314370308,0.11915765806834923,-0.06992705690536584,-0.009640200114974936,0.033943639476687014,-0.005443824294279328,0.11687118459882419,0.01190783933947191,0.016158702991476457
4,-0.1455504732736872,0.03680187673380336,0.03383049765415561,-0.07330397444856174,0.06685565474984957,0.0028517793704102914,0.03843671218084091,0.0033253780628363858,0.11593759254817897,0.011146889966520482,0.017509482741447896
5,0.05745285701184773,0.032703274802262934,0.02188225404620375,0.12098790362125206,0.06883825484798785,-0.0028676321162916353,0.030568768597962055,0.0032544458274932153,0.12110791138041757,0.005190236724645159,0.016503697125421473
6,0.04536835537236139,0.03301791058355478,0.018395199251250677,0.15706249181367057,0.10904540308467377,0.004259499815478375,0.039123540357652,-0.0025686181626082914,0.12239423070469076,0.011953384371014064,0.018670330166838455
7,0.04549627429328014,0.029872899348167507,0.02025946874330378,0.11991168297426247,0.06217483690818741,-0.006497308980556476,0.037646339464323796,0.006760453642102421,0.11765603176120891,0.013931040197040548,0.011547819308726046
8,0.03790728226599872,0.028228566078044796,0.018208377329607818,0.1588220490567736,0.1085922755717454,0.007074136782989683,0.0374291361334409,0.0030823751330441435,0.10745773309531431,0.010527638758001067,0.026553941086403868
9,0.04026320822709055,0.03257264384557956,-0.028586626939626478,0.12208804683607086,0.06385019884542113,0.006051529175711139,0.03723216475084384,-0.0038037833791490982,-0.09117374528121627,0.006296337284286251,0.03017030193980881
10,0.038713333926365806,0.03418539614696648,0.03379405382974856,0.1616611303846178,0.10983440465464023,-0.009442825593600716,0.03388944698144368,-0.002630936080852584,0.12238498271578525,-0.043119848191817335,0.025495102496213774
11,0.04808526477045673,0.03134764003508684,0.019883058272084676,-0.0645375717689768,0.06417092354437949,-0.004258640160552703,0.04735244153011272,0.008922646539091268,0.09759603226505027,0.018400368460376088,0.012587836229837309
12,0.07013410925863428,0.023536951576147207,-0.022324034510409974,-0.07140349800012316,-0.06528837195438719,-0.002619176171499899,0.03728008002364462,-0.006670414612362275,-0.11128342034786803,0.013091950343046986,0.005854258347913848
13,0.05738217050884818,0.03301392579974893,0.01908833877429882,0.1201412470397608,-0.09487356580239527,0.003686407876169943,0.03040412240844138,-0.0004172475550163248,0.10618392809642288,0.010667678808360748,0.017161834667717597
14,0.041099394314229466,0.03384511819547178,0.024574644809755193,0.12006460088061591,0.06822921433634586,-0.0040537337542116865,0.02497834667863299,0.002151584838072473,0.11995457211751016,0.001635302149105463,0.011362035840443664
15,0.06043969640736471,0.029580715237169524,0.02619318917978837,0.1577413674876768,0.06440089515963963,-0.0064851619353300536,0.035334625714165756,0.003981216226675229,0.12321473565523772,0.01018828745465958,0.013685101734630153
16,-0.1407410866385909,0.03225946302613648,0.015351805578621706,0.16283239554315887,-0.09564104524700211,0.006357579303958987,-0.023024833084208586,0.005763512194157429,-0.1165511658731497,-0.03637422953138532,0.00029724281191962894
17,0.03963078258724134,0.025645335377588625,-0.025945049526547408,0.1217583639327127,0.06699047034051901,-0.008563972816583495,0.03021232246591042,-0.004031332396243398,0.12430105816325274,0.013591701135535143,0.008202154334558606
