,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,sexp
60,-0.011083337940294306,0.009459818764265953,0.006714527555879139,0.001877099462582795,0.05173614554244964,0.023663225546107988,-0.005421879282519689,-0.0266150613154369,-0.006989779702911697,-0.013430929730080685,-0.005411100500864221,-0.005052047233035137
61,0.009597685630117434,0.0010984868713844406,-0.0035554806570541365,0.00028391301497380925,-0.008307793999813918,-0.009886331289915184,-0.005102440777760484,0.05673303371376932,0.016571947091252245,-0.01571613542282866,0.01626041209005314,0.000510332172666576
62,0.01002670956158861,0.003317730346213392,-0.003349353649203618,-0.0013753449754850986,-0.006497743753269092,0.021240888266265037,-0.00018771871198711485,0.05145823831868224,0.018018436849975544,0.014174417649114661,0.017779058835547895,0.001554285361510437
63,-0.010389078033174605,0.0029372858514619777,-0.002509110219945825,0.0006419334015496248,-0.007992895511684318,-0.008477272395308908,0.00282011172315948,-0.02484304029857325,0.017465033868825964,-0.01219056775923704,-0.007356981252662223,0.0015867506059281458
64,0.010423358302750782,-0.017309010516142306,-0.003553177625785743,-0.001884787388910727,-0.021469692541136558,-0.00881276660862169,0.009101441120425107,-0.026088760557900256,0.0186129122253613,-0.011520428409556,-0.002461139026534502,0.0034299264462601237
65,-0.010018950771375863,0.00999135532508539,-0.0008196035696279179,-0.001520454783082118,0.051415541354025325,0.022304130554690046,-0.006184840388771216,-0.02838634609253888,-0.0020324466565217344,-0.012230631119130746,-0.005257347037368212,-0.006506406054549625
66,0.007450753904712281,0.009550004436485505,-0.003637784348960296,-0.0020066675678054443,-0.020656434139001232,-0.005892350270182637,-0.007044951057591532,-0.026863575016277567,-0.00594749128319869,-0.017050854925590005,-0.001545598127645373,0.0013006314574413693
67,0.012562167511212334,0.010072343965639292,-0.0036304425574015136,-0.002535730244724167,-0.021365165477256257,-0.004871903001694367,-0.006891990740754747,-0.02694720182281234,-0.007203209321276214,-0.013750438949182995,-0.004161966943634261,-0.004910252351463024
68,-0.010635812945488009,0.0013207217604308621,-0.0018992268430490919,-0.0017211187298328315,0.05273307222273619,-0.010600466276371236,-0.004012660671135924,-0.02631065516578941,-0.0010208597156314302,-0.015192172981603478,-0.0071472140855166726,0.0008844578369445889
69,-0.009317654937655661,0.0016648525805939179,-0.0017796210617906454,-0.0013342390901233273,0.05265629454296437,0.024796243509800843,-0.00653834014518318,0.0038482432126319232,0.020592504499725686,-0.014270669443742553,0.01437413871460858,-0.005761725660049774
70,0.011076496698118643,-0.015220578606401513,-0.004168478999762787,-0.000899504755506305,-0.003642864538636305,-0.010463372217030755,0.010809255317729017,0.05556364191159431,0.019489378284098146,0.011294408457742487,0.017994343234735553,-0.008524798437806822
71,-0.00979307095954986,0.0008022703524028941,0.00030430280248447004,-0.002836574064045167,0.05130050102576953,0.023313171641456874,-0.005103558505135948,0.0035939203972258564,-0.002364679356156413,-0.016258735343748568,0.015066456665620046,0.010262596466460218
72,0.007859306927919038,0.0025918663329178673,-0.0005265086919653336,0.0014554797015225236,-0.007334172961304796,0.02295525733692244,0.011866528097386933,-0.025638573756172546,-0.003949015613592057,-0.015137925440806098,-0.003033882141123684,0.008555082258612323
73,-0.009482592619416032,0.0025117818013115317,0.005625422037617366,-0.0002744629766790809,-0.008593362620810396,-0.010287952738040231,0.0015318676445169235,0.05094507436423446,0.016564796636640733,0.014332475121180731,0.01480176376042053,-0.005974921617161636
74,-0.010040363927511656,-0.0160779608166281,-0.0023222860655818934,-0.0017958599799781242,0.0510776879083323,-0.008613028379273842,-0.0087095117684839,-0.026476729343708417,0.017170814046037812,-0.011996382045477323,0.018824857772616152,-0.007691808690491253
75,-0.010723539964411525,0.00748324159590174,-0.0016729191085403411,-0.0010942694069622906,-0.008853171388635922,-0.00943979600105782,0.013230733980137079,-0.02594607003896177,-0.002732820804791132,-0.016530938852596058,-0.008378195774390971,-0.006791442362192223
76,-0.0099630191349048,0.0010305842556084198,0.0049712452477885935,0.003026531526097096,0.05240315635460042,0.022222029385581075,0.00205999989193517,-0.025037677033655854,-0.0023772279814439834,-0.013545314438524367,-0.0038962872961024273,-0.006441545513220079
77,-0.013057090561670322,-0.017939125967683177,0.0046452315144115824,0.0014056743835620022,-0.008132442670807828,0.02416760096752045,-0.0054956272588128265,0.05250432453448247,0.016842305357311436,0.012945556149521635,0.0174461523689833,-0.005854269421859847
78,0.010015252130472392,0.0009050735086891152,-0.00020751741747219882,-0.0026017748112541097,0.05090770285541312,-0.004356754287128571,-0.005278270148252205,-0.025089895000440756,0.019275835321466084,-0.016148941440101303,-0.004540275582841834,0.009408559265460746
79,0.012422781201136173,-0.01600210599505759,-0.003309305086735634,0.0027917718612049717,-0.009231558967421696,-0.00918668769951446,0.013605152431655616,0.001424346757429883,-0.003254033585879754,0.013672628376650675,-0.0070198683606969995,-0.004188616068295556
80,-0.011636742239397665,0.003364472493427448,-0.0028019755306958162,-0.0013214239331112445,0.048316069873787906,-0.007875926912844732,-0.007861345083292611,-0.025546447432869886,-0.00917143797040444,-0.013211024109392263,-0.006860594450854804,0.0015159802649144032
81,0.012524439892628737,0.0022258649511266255,0.0011332814898372952,0.0034493976610999646,-0.02081502176270736,-0.010176097516846819,0.009952428624668944,0.054763712521075265,0.018730871176229884,0.015496128415558504,0.016511622860946835,0.008759421363564347
82,0.010896454923670015,0.012984567454349904,-0.00470341164852397,-0.003172158948732642,-0.021095133663229734,-0.004319745042382881,-0.005365244906483757,0.057134357748232195,-0.005354771736855075,0.016159055609981366,-0.003367911495267396,0.003537539457163509
83,0.012219220970862855,0.003047062628638169,-0.0036138412681006827,0.0003817484344560544,0.04926927572126226,-0.006069486755548008,-0.009056513553154144,0.057462618523074785,-0.009834760279278043,0.014581276238392421,-0.009609956891101461,0.0009510731181583849
84,-0.011566305799655585,-0.00011063774929791913,0.0018095369143312032,0.0032964285441990718,-0.007191934150461644,-0.011349309302068664,0.004081329486206742,0.05502115834930666,0.022933719255945888,0.014853829533899974,0.018386596737332773,0.010110257076947848
85,0.008309512357229642,0.003020089169969924,-0.0014414623848842986,0.0031163881499773494,-0.007755505407101673,-0.009306446601729626,-0.00038783803497398,0.06127625455818338,0.019906362558180166,0.01776310593656952,0.016758828249731534,0.009681929196242072
86,-0.011475115042995835,0.002856614298229011,-0.0037096081929603583,-0.0011351744608511358,0.04873414203231395,0.02405927795199957,-0.009686691746551483,-0.024839888896604396,-0.0019500139146742571,-0.015798154169371602,0.015810222391653528,-0.0063999629363203706
87,-0.009835424602807726,0.0034009065899042465,0.003855394402606637,0.00044423607533397396,0.05282117727901367,-0.00953962673324826,-0.005589013980706868,-0.00011467497962754466,-0.0019278020249910743,-0.014583129042694478,-0.006292653072323588,-0.0044998933571912016
88,-0.009432990119448743,0.00950050603220549,0.007114068833059666,0.003252075612443764,-0.008159723295235927,-0.010747865898963227,0.002041143524687585,-0.02610896267913132,-0.0028545910456171586,-0.015990554764660804,-0.00608527852862647,-0.0036176214746930697
89,0.011327780062228145,-0.01512973957348465,0.0014021512082466403,-0.0001186821287473355,-0.02213118743210185,-0.007530202213219359,-0.0012597468929322923,0.0033010762685235684,-0.004038041959557266,-0.01494940759236535,-0.0038560938973357405,0.010148256086798854
90,-0.008483240901949891,0.0029260393201841904,0.0017050553043290104,-0.0030941343149461084,-0.020246809714534682,-0.010412811786907969,0.011035619547834939,-0.025660775129660147,-0.003524561776434678,-0.014984222926614516,-0.007289697229105709,0.007069685424186546
91,-0.010641128755234555,0.0012850047557361418,-0.0028459333383640587,-0.0005537013358110148,0.05280424668610847,0.02571914093497653,-0.0054011798781721234,-0.025442733712154893,-0.0036324982087199927,-0.01196073458471297,0.01665657729389098,-0.004389645509948227
92,-0.011254518899815442,0.0024933451131202815,0.005852898020452625,0.0026766247239937823,0.05213915851654447,-0.006926578219672328,0.01354621410369282,-0.02633174712925066,-0.0044766513239842265,-0.0170284013979212,-0.0074773709323609164,-0.00848712126221503
93,-0.009142379936864096,0.0037976684156610313,-0.003360307165021188,0.004465882871232795,-0.008204412194303373,0.021810574279707295,-0.004869200357765781,0.05340948417683128,0.01997293927388492,-0.015557495131412582,0.013831023327222339,0.0021282225855071037
94,0.009536600101420923,0.0034415177277992443,0.003982683518262996,0.0003163569014257211,0.04999243505276358,0.026301826065579074,-0.008464034149386533,-0.025089482452121913,-0.00664311127390193,-0.01482878847827643,0.016297354681239138,-0.005664570006478937
95,-0.010235538362192643,0.003516590543755775,0.006581774960097455,-0.0006003262112439448,-0.020524177182053353,-0.00935137218486443,-0.0075350469940983125,-0.029142515187527956,-0.005767164421750056,-0.013394947193395595,-0.007859337047222342,-0.0054057471124430555
96,-0.009469481076609238,0.009930531051692212,-0.0030595367679829063,0.0002500489289850228,0.049300276443072506,0.020652052883804284,0.001149561228249555,-0.028594036334808115,-0.003804053479151254,-0.01287053080772247,-0.004163922801901193,-0.002970210716101449
97,-0.008612595098123007,0.004290550407419851,-0.0005576365845372011,0.0015641583304234403,-0.02061472136716685,-0.009072418218559327,0.011745156546976674,0.055134868459223454,0.015636031839723043,0.013144787444222603,0.012678352850224983,0.003561087201346754
98,0.011697079495765157,0.011403032744015624,0.003982296143840458,-0.0022436813927828774,-0.023097576625556757,-0.0014584380573556472,-0.007236785999648288,-0.02763368088007154,-0.005954158970810467,-0.012583979406908117,-0.0038648667483632765,-0.007604907395698462
99,-0.010559917424414108,0.0007805931161147839,0.004871127191556669,-0.002051910676918759,0.05040279343903422,0.022452143727131425,-0.007020455481390317,0.05460253068923044,-0.005806339542526724,-0.013987793292983093,0.01760456680708824,-0.007543150670132747
100,0.01154733207529396,0.002309727595698232,-0.001055327733976749,0.0011388246529362496,-0.008068618317017539,-0.010900410145590006,0.012810248020558732,0.05455884165209436,0.01960465680779822,0.013880767939728712,0.018361444063626872,0.01004014609106198
101,0.009714076967233014,0.011720465914442264,0.005849341133086655,-0.0013662196341217106,-0.020299149212304995,-0.003824882635967888,-0.006252821824039914,-0.025679189524186408,-0.00745378694689751,-0.01600932766770013,-0.004190109821629127,-0.0076391758018521565
102,-0.009681699492979185,0.0027392947732146943,-0.0005154389827628635,-0.0008417224540961952,0.05126325719919121,0.022894389460611345,0.000989778873581168,-0.02326662757798277,-0.006857413663219101,-0.011921390557460443,-0.005625990733389062,-0.005904929446625277
103,0.010443788858906825,0.003889125897449101,-0.00019890715069598787,-0.002466938065852749,-0.008030040331588849,-0.007881218691200145,0.013945094935066325,0.054110681112258634,0.021151193424859112,-0.013288937119088576,0.015765346304032164,0.0014950347523802838
104,0.008426964238624999,-0.016489136120071204,0.004834121863691828,0.0026528917300194677,-0.007953039340531624,-0.009923788791416867,0.011962085983399718,0.0021917384299605536,0.017749148225982038,-0.014686329957826013,-0.007274591572317604,-0.005926865414701913
105,-0.009995804267546652,0.010323182168711247,-0.004331378932378195,-0.0010964251600290636,-0.021883597928437422,-0.009531832411944887,0.0007695879142660123,-0.026755690179502294,-0.0045206256325922185,-0.02004542653915165,-0.0038613367206383237,-0.005062006512684438
106,0.00859243101643807,-0.01509557549710466,-0.00331072015047116,0.0023211462634497655,0.04875025433499559,0.023742491185084275,-0.007655987055631894,0.054019417663854354,-0.008102588462790291,0.015257682932165317,-0.004693038432056782,-0.00037492944156082623
107,0.011344647792378879,0.0019196144074789187,-0.00537024896277325,0.0017384453320094194,0.05018297264543187,0.02279807439099896,-0.007125841016828273,0.05294008839297681,-0.0029666141471913145,0.0152774241927125,0.014488098412327967,0.0007598281114842391
108,-0.008525921518124969,0.0016872622323558684,0.001420450626784887,0.0001218313689503618,0.05206486740627842,0.022013697221245306,-0.005606088331371357,0.0034488628198744713,-0.001912925819541458,-0.017089361915310974,0.017135491274434592,0.008848538414976698
109,-0.008891264829798412,0.003029634204259017,0.0003045682555260038,0.001678007487311581,-0.021181654308555693,-0.0075184321757461965,0.01433912773206474,-0.026005083856931645,0.021798544296344737,-0.01192268786653128,-0.004807596893503347,0.008989319637486625
110,0.008140696429208269,0.0022406215682781233,-0.003956904781038612,0.0014939055080717583,-0.006974193873408844,-0.003633053277915398,-0.0077517388960418624,0.0038983731992626967,-0.0027990181582364443,0.013810383449955289,0.012212077002121017,-0.0059285965971855
111,0.011118111309872334,0.0022628531161501277,-0.0009819489368546209,-0.0005611825841291952,0.050254097611870274,0.02187449988450773,-0.008800905020195345,0.0027517160393148023,-0.00633147733390403,-0.017266756625004147,0.01652029065771295,-0.006401968339770501
112,-0.011383291453888628,-0.014952218614147892,-0.005891056035010003,0.002165299976913246,-0.020314686077395467,-0.010340178274662014,-0.005243114729704359,-0.02699103004521033,-0.0070606438571379875,-0.01611511467606725,0.016419294337431237,0.010757802823875333
113,0.008627415563176812,0.009295297333518738,0.006532602279334461,-0.00226162287241916,-0.0215208410148817,-0.002847983610061146,-0.007549745350185293,0.0027288923845011836,-0.00533705708481855,-0.013363526234132493,-0.006676322833087857,-0.0066177515001410395
114,-0.010553399754307895,-0.016921588615654886,0.0038002944688605438,-0.002613151696852154,0.05150706306300699,-0.010086571698927205,-0.006116494091789662,0.057378348691487606,-0.006876211623211794,-0.015594049473183415,0.014487582939968553,-0.006432935386341686
115,0.012000356183874466,0.007857290030241597,0.00163016817444133,-0.002673550015803491,-0.019781958822980478,-0.004630119716440368,-0.0058841411864956825,0.0014577359186242161,-0.004994355592265238,-0.01488029790125935,-0.005617786791514058,-0.004531393752617411
