,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,sexp
0,-0.07712076098117514,0.061622993454365116,0.0032894272087213255,0.010857971725921754,-0.11445744503168769,-0.010884674770268945,-0.09492225124211345,-0.15662709340069333,-0.011902279989093215,0.012121069720790401,0.07090044739351717,0.001290777751692969
1,-0.07022962441529462,0.08227443495015249,0.0020340169616387795,-0.012703659763391375,0.07112271603311807,-0.0023146285273775336,0.037246717490335604,0.03978217185927742,-0.01166632807825851,-0.0030005547868783423,-0.008108509265582103,-0.002791738774818719
2,0.039564963705596194,0.059326887949185496,-0.007595951736358209,-0.008554373554730777,0.06970802941334381,0.004949019207109678,0.02647133423067073,-0.16022090460108754,-0.01428232914061507,0.005152735870133143,-0.01287934085037484,0.012569300269651125
3,0.035421460945193245,0.0712321364177249,-0.010700052150016312,0.015335293451642888,0.07390566398883036,0.016006587775604,0.036446524113992,0.03934183437004561,-0.0003906977055810643,0.002496248397350696,-0.01361688084138351,-0.004010484005160484
4,0.038713802856242915,0.06384491489099337,-0.007040784453844517,0.0132461697494344,0.09016806089610223,0.01587900794816997,0.020525194487326908,-0.15667652321049244,0.003994924778370879,0.0036282317831072444,-0.011450150129940545,-0.002302363981331634
5,0.03235527333372687,-0.20260509276888164,0.014026794454626922,-0.009731116086944474,0.07659588880570074,-0.00569077407650528,0.0435072077351733,-0.15908713578710132,0.008355304585838977,-0.0019089333699224564,-0.016828827375326875,0.003291431234626793
6,0.03516538098470324,-0.2002177598191528,0.004947041560576146,0.011666125041359374,0.08117603268650055,-0.0112548726300115,0.02727614583484981,-0.15407732052049755,-0.010904787321317107,-0.001443390547108045,-0.017360758788588056,0.0023159522937367034
7,-0.07089699554494469,-0.1916551037404616,0.000462743420313875,-0.012019502647844552,-0.038065629559521974,-0.00285421336835364,0.033106191685179635,0.03732209131433901,0.01638769838340668,-0.002550002947070839,-0.04234849499085575,-0.0008871021624570068
8,-0.09005934164924788,0.0717163760127454,0.005542129771820342,0.009509717573605182,-0.030743312052949393,0.0073538171917684,0.026557883787586493,0.04471624709800179,0.017342939016037475,-0.006836310897156959,-0.04806929902360895,-0.004093029021435026
9,-0.07716053446991515,-0.196850654772164,0.0019969622478643503,-0.0037361821987788118,0.07215345904625481,0.01987927670159431,0.02637929715055252,0.15592474078039517,0.014564060256952956,-0.0031824386317026916,0.058521831276406054,-0.000996150050609918
10,-0.08125656694531251,0.060617723658899635,-0.005108989028402298,0.002033123153536795,-0.12474346907925557,-0.015987788746294133,-0.08234318734122746,0.04063016071811358,-0.006441269447955461,-0.0012117897260702827,0.0599890300042471,-0.0013899844990633162
11,0.034244197451556706,0.06385505752353333,-0.007714169747163468,-0.009640703679873379,-0.03472886692336445,-0.009313522562202048,0.038503209980480554,-0.15463322053042172,-0.007539898252912611,0.0061445140089982225,0.062308849444739585,-0.009471509171182125
12,-0.07581773409460685,-0.19191224857030217,0.0026217448706786868,-0.01276729774910731,-0.03358652347692754,-0.017072074543305272,0.03955662364933423,0.03953831149344958,0.008590150836148691,0.0013562276611772711,-0.0027468934063970643,-0.011943284201913503
13,-0.08801269770061067,0.06555246478484303,-0.0076496989378767545,0.011417425479626365,-0.11427283867214302,-0.016008313673430037,-0.0917762556978622,-0.15492936720669892,-0.0007471632522606362,0.009466159942292846,0.06815432137307337,-0.002464318360949762
14,-0.07682966222179696,-0.19097946789329193,-0.005966340612685751,-0.008615131092786039,0.07171781174995807,0.0018036885906653408,-0.08822973978749755,0.15623217850596008,-0.007156105338659652,-0.007197692650061462,-0.048009712364759004,-0.0069769418924030295
15,0.038397310782002446,0.05969067499384802,-0.006766094474958011,0.008983027957061518,-0.11513904705125229,0.005602922745151557,0.020616203375323335,-0.15780801546811707,0.0024643913566914466,0.0023716747784216304,0.05999807129827951,-0.013557952263981241
16,0.0333676964376478,0.07946449279810976,-0.0017175220257215113,-0.007701638134439794,0.08722148963881049,0.008100835605381227,0.029309916305536015,-0.15572019091128966,-0.012337989664282938,0.004577146628768385,-0.006184884429890335,-0.005750321575993624
17,0.0377362757365276,0.07393672828210515,0.002162603966510494,0.012664736272080377,0.08303189358362228,0.011669643205328411,-0.08308709837069192,-0.15730620499328954,-0.006910122059617405,0.005027392765578575,-0.011499649000628555,-0.01991365744661681
18,-0.06806988840172477,0.06990449636769097,0.005508050721338988,0.006157438229911698,-0.03689411516408652,0.005980054501243042,0.04148565862515044,-0.1598945611451061,-0.013798694362400553,0.009211316391052686,-0.006881813222987835,-0.0059279761649933425
19,-0.08214709145757783,-0.18729723320343683,0.006954301558535971,0.006469116336706144,-0.03168206120184704,-0.020536092376122438,0.02378830543660526,0.05373821104803766,0.0201880366895162,0.003159446648956295,-0.04773148693970896,0.006510402402908628
20,-0.06958978515044528,0.061864886910803656,-0.0006389223379939183,0.006040619772245131,-0.11633479629482849,-0.01767181254289533,-0.08726007071270563,-0.15974655267016424,-0.01441788456256083,0.0021999409621112393,0.06794169450333164,-0.0030598095324325743
21,-0.0724671746481421,0.08250415671347579,-0.004485654592804505,-0.014728987316203368,-0.029570301411818108,0.002533957174922348,0.01645020319055122,0.0401686192967747,0.0112226208653916,-0.002451538825080847,-0.013268026010006515,-0.006026347105440891
22,0.03648057966242983,0.05595693576434613,0.010822036736547662,0.012332639851419252,0.08196902263951265,0.019214332941573042,-0.0951372991808001,-0.1582403418544332,-0.007870493037410919,0.010729994318746558,-0.01306060245063394,0.010087893519627078
23,0.03710033065438809,0.057574352233834836,-0.00449478488361588,0.011789791027421871,0.07335239474972893,-0.01858137659211699,-0.09603924925443914,-0.15536889959499217,-0.008363237282111856,0.0055356699377887624,0.06263520898562804,-0.008395435378817944
24,-0.07862751226135073,0.060253372564224125,-0.008317371395340303,0.004438925355326888,-0.11342995938331146,-0.017358198596769715,-0.08861984539048132,-0.15976910601562383,-0.007381986941964813,0.0042730297174253485,0.06652794104884573,-0.008328485405751367
25,0.038515262950903524,0.06538640756781561,0.003265807803974321,0.005030722868944622,0.07819484872795358,0.016774409860130374,-0.09229987362203257,-0.14558933022106274,-0.01700092987052071,-0.0038942363858564307,0.06376113638528362,0.009694790178219807
