,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,-0.02447394459453505,0.1637286584097473,0.0,-0.0075940345129157745,-0.17640361807413504,-0.11571974301732309,0.005537279885602391,0.010979909924280315,0.005910230782445876,0.027375931753177152,0.11661289582301415
1,-0.0317673649739879,0.14676392119367807,0.0,-0.00032267826252887886,-0.030247088726710763,-0.10269841489261602,-0.0054063142638350985,0.01200554454402913,0.01431063595955921,0.02633570430667421,0.10825697091709084
2,-0.023863999494196847,0.15061508184574032,0.0,0.17438201022199953,-0.15678800845171292,-0.09906929119452683,0.022345815443161544,0.018226714364812165,0.011390690129528752,0.021144163506018058,0.11900558574241263
3,-0.013315009136904287,0.14433301790635775,0.0,-0.007567876492464594,-0.17221795046428903,-0.10268344079251635,-0.014158547621221176,0.008040391776611597,0.0037822527247674824,0.01304949598317566,0.11829053664744994
4,0.025953946361523948,0.17140018641300664,0.0,0.012047630945233156,0.1453072314503607,0.119256530448978,0.06255874804378886,-0.02205528878434845,-0.014520013177919507,0.02129090388875191,0.11253332632280083
5,0.010592988539752114,0.13499533488664708,0.0,-0.01213707167995984,-0.026788373499900247,-0.09659428866736756,-0.004559948586389419,0.001961294060751767,-0.009132659644865183,0.047539517078772665,0.1278229594229562
6,-0.009393160688729382,0.16318266432147388,0.0,-0.004449176429070637,-0.1550002866614007,-0.07621645660345175,0.007503310518084242,0.04512740940933701,0.01637690412104428,-0.04328326598348534,0.12416991005071253
7,-0.036090236888469567,0.14434909892892558,0.0,-0.018439486082653465,-0.15999854489670967,-0.10142561073990852,0.06358574713852497,-0.0184467832814975,-0.008151397129970782,0.014510840141568627,0.10440900005612055
8,-0.00694922757675267,0.157731495874153,0.0,-0.005737897869312289,-0.15262376878897332,-0.09921844050007693,-0.05076641198915332,-0.019425625114686536,0.030420133842133535,0.04355487689681645,0.1334594198878583
9,-0.013277299923819796,0.1690721879851324,0.0,0.19200772183845422,-0.010988775756548719,-0.018649009157915314,0.04802396274905828,-0.028062445759984747,-0.009622373124972912,0.015337978931171158,0.08757598454671257
10,-0.014426063276364132,0.16292908129698086,0.0,-0.027460930208018916,-0.1779485109348976,-0.08901063606790997,0.011887727534966381,-0.023615496639197337,0.007560356202079432,0.03447772404418522,0.10679420393926299
11,-0.02819590729797065,0.1689911019381604,0.0,-0.01660276296071269,-0.15806460803751987,-0.08594183332344209,-0.004930381927836185,-0.004719558034268647,0.026188072073510857,0.018041846693348414,0.12257346284475133
12,-0.0058083828857536535,-0.07712701304690572,0.0,0.15933834205479858,-0.030934625046208822,-0.09746719005244421,0.007365168347094776,-0.004089912128940208,-0.0017716773387052732,0.013951064607475463,-0.016943448616406315
13,0.007596894568834666,0.14939064095952717,0.0,0.18613689259272398,-0.16433753035795465,-0.10510862808456808,-0.015731915892239833,-0.006597432158337218,0.005331021020814497,0.026794870928007822,0.10455023170402522
14,-0.017488562233614724,0.17075107433730363,0.0,0.16920688281047372,-0.1714418304301002,-0.08468501554433618,-0.006249706995493308,-0.022177819965796323,0.03501983688860662,-0.03417322889526219,0.11512365376163805
15,0.02379356531209848,0.1344673092655474,0.0,0.19623992179711586,0.14504608691691429,0.10108714694285684,-0.017191683929523655,-0.0043215446104968944,-0.01340383825579676,0.04334662491043402,0.12955382857882944
16,-0.0046394605222872245,0.14548856307167124,0.0,0.17863884172491168,-0.1725729073849967,-0.1080945460740161,0.041211098516603484,0.04460292566366703,-0.000249121036452461,0.0543523896291788,0.12775931832141438
17,-0.027308602125559987,0.15952894984273872,0.0,-0.11301244580080208,-0.1428839756079762,-0.08403389338675919,0.007529340290284812,-0.0041268714939223985,0.0108406202166853,-0.06461518481216323,0.1307289315460547
18,-0.015007668152416899,0.16699389858898148,0.0,0.18231097955338804,-0.158974744873872,-0.09777948171423671,0.0008316060375985598,0.008000479435164154,0.0010094145488208466,0.0101425565944976,0.09941933241330128
19,-0.005086394331880562,0.15646819454293456,0.0,-0.025085805199761654,-0.16651551038399934,-0.1095346905565365,-0.05224364531363163,0.008529716211938411,0.011860461157754309,-0.04925387249087311,0.09609146721599743
20,-0.012565543326394554,0.18437339287801957,0.0,0.17787873364768794,-0.1536280604613793,-0.09920310699840068,0.023439567067307328,-0.03131121135075449,0.011571606606778825,0.0022027764152326925,0.10787574250735844
21,-0.01096809256163783,0.17332187029180546,0.0,0.1930227037201577,0.14853111358118448,0.1099895814122261,0.01675854771601959,-0.005490939706602755,-0.011703984805899107,0.03692787235051894,0.1090016967344021
22,-0.010230824381755797,0.14965267996732567,0.0,0.1844428627061293,-0.15565954941282434,-0.08759952978775323,0.022615903543024538,-0.001880392476587454,-0.00021981647678862078,0.042294737547822224,0.09888974693010667
23,0.026130607420766862,0.16029974197183827,0.0,0.20296224770565843,0.13514406987572739,0.10033210873575835,-0.021151458253803317,-0.009112453084182725,0.005400554951138094,0.03764027503840343,0.13289246762980922
24,0.0026176864394186674,0.1777558097095517,0.0,-0.019008473935604262,-0.17936549867147494,-0.10470961426222868,-0.024552600839467545,0.009462344764814359,0.014714991624816232,0.032671360805176054,0.10561822890132856
25,-0.016803444828656554,0.17049463807821652,0.0,0.17562766083652992,-0.03170826770637909,-0.11533392014503022,0.013030787581138367,-0.0018141706165589015,-0.0009512736134481292,0.02548558740313882,0.09693811000483117
26,-0.020489939667957015,0.16742100473858784,0.3326699898650312,0.1757232405469288,-0.163385424727643,-0.10397140566203406,-0.007852408047546536,0.029429468974352144,0.003515713031843206,0.03393975262256363,0.1239783918783715
27,-0.0008284167404055148,0.15913738961245052,0.0,0.16005338088784923,-0.1750818289258946,-0.09812385828901195,-0.0010944077897888367,0.01835380970266863,0.002113924374445864,0.00574684847380914,0.09150448188731872
28,-0.009228413602960958,0.16354137554595047,0.0,0.18740773338720074,-0.17059346581281584,-0.09556695573405138,-0.005975625970723871,-0.019568438348593026,0.00612024080004293,0.015664231236793804,0.11070813568838034
29,0.009602150132406315,0.1628991564439458,0.0,0.15851441273646757,-0.1643498513176572,-0.10030670820835604,-0.022783806759601382,-0.0057295955756199455,-0.01476011727809324,0.02990230476091463,0.09383659781505792
30,-0.02522186488617361,0.18149693633591113,0.0,0.15250518089011297,-0.17042658044219042,-0.11485551502515289,-0.010853200499065865,-0.05377643215236977,0.03906683421229856,0.03945763614206494,0.12051129832928525
31,-0.016406213585144998,0.17702649816459876,0.0,-0.01616371094858988,-0.16561274237277973,-0.09541277694756538,0.02345315150749968,0.002454746924683903,-0.006080551688408072,0.048635391907038306,0.12747517145878703
32,-0.011337274905304,0.1581702463042844,0.0,0.1695046725104459,-0.1614997671159398,-0.10903227716029275,-0.008184768461368895,-0.04773882983718945,-0.015386891882124257,0.03367336495961016,0.10015296435996587
33,-0.0009008868965073985,0.16570959630251353,0.0,-0.01625829257146058,-0.1688798537290219,-0.10790180050597947,0.00929422334055643,-0.028237764279321502,-0.001162983970803084,0.022036098902120365,0.09669567215076733
34,-0.0028784000396420905,0.1542656036488919,0.33709682707072214,0.1750882758515579,-0.1589227077673123,-0.1033591277153601,0.05282941306184359,-0.010154253708725981,0.04188517822881378,0.015256464860392954,0.08221885767375185
35,-0.01649916566052137,0.15541971872436894,-0.1493730419581903,-0.0022523418597182603,-0.030541169409694622,-0.09627351703514928,-0.025327958496406712,-0.008957487923388824,0.0071806515715446585,0.022965572623891112,0.13632887251292056
36,0.002215274588016776,0.18419988174975377,0.0,0.17966034308260093,-0.1618608412889298,-0.10827246206066342,-0.009326648209627388,-0.03036905098932345,0.01534501425218699,0.034971841427191744,0.12887707434034068
37,-0.013720270954852945,0.16422081310729608,0.0,0.17523240331411197,-0.02376518697163065,-0.09404816108270785,-0.030362978059758558,-0.017870034607215257,0.02585484646923994,0.01324369066556852,0.13425649547975124
38,0.010656154843947052,0.1842315124929732,0.0,0.18797561746927163,0.1410522595522679,0.12424056436566078,0.028093550036395902,-0.01765921711551796,-0.010258501739121037,0.04127012620115158,0.13277201686261117
39,-0.004590510951998656,0.16349868713752064,0.0,0.17756954610443296,0.15479132883781532,0.08853897036666025,0.037080868572202726,0.013337349841901372,-0.014595268210944444,0.007620978591001711,0.13168746588416683
40,-0.011087297240762446,0.1669809748933078,0.0,0.17197960879248234,-0.17526387959145404,-0.10214270353536735,-0.015998352266217323,0.005510018702967732,-0.018069852045222448,0.028936580726344047,0.11863622619874989
41,-0.010606810430377473,0.18704555077366125,0.0,0.16753919698493708,-0.1722809930455088,-0.11726084111240107,0.03768654818581824,0.007917483103028405,0.009228350513180932,0.040957699460956995,0.10796569670905462
42,0.012953552840084535,0.1682912567061233,0.0,-0.00797804171534839,-0.1743355579482448,-0.10809731260691428,0.018662443526685012,-0.005169097314324754,0.025308203311448552,-0.11181895654402367,0.11961155453753072
43,-0.03211284291931393,0.18027029536824515,0.0,0.16384468529085744,-0.047801490800264586,-0.08882304880870764,0.036843604863562904,-0.0009881597424884882,-0.0043244641985499405,0.023928314408800545,0.12499229169261146
44,-0.021590293662148985,0.17144651202201913,0.0,-0.01901511241380207,-0.15896515066991407,-0.10269822963675171,0.026168894475093876,0.031414067618292095,0.017539533574856155,0.02958361713975011,0.11225102294401322
45,-0.025647534211878605,0.17311044699926526,0.0,0.19781903054428515,-0.16687873805782788,-0.12172302033987004,0.02325586306505923,-0.002195872870218617,-0.0031579122173245574,0.0365791958036126,0.12801122160456585
46,0.016050157145156247,0.18740488435813202,0.0,0.20024742229147707,0.14823393293690793,0.1210626432537298,0.014367445841904351,-0.011187519948692274,0.006780230237201192,0.03807523017793205,-7.544749084694576e-05
47,0.004607872155697485,0.1850646335918286,0.0,0.19450091477316334,0.16704878285105157,0.1333705160964921,-0.05280299364259009,0.014421139287305679,-0.008625307472337336,0.015635611144821347,0.013155399113213206
48,-0.010393975511357576,0.1869514154248593,0.0,0.17178345333370942,-0.17969258988587167,-0.10226993337203806,0.002788759567935794,0.0016881650809244056,0.026423995771318286,0.024219031799471855,0.12642522620604954
49,-0.006879219983689842,0.15275348382071469,0.0,0.17007578899606743,-0.14432513500825098,-0.09631870550454462,-0.01202896454123648,0.03660816726230413,0.0336316074744199,0.0123983686746784,0.10891564739045678
50,-0.002681409137780652,0.1641420383552607,0.0,0.1814721465956014,0.13065718170723592,-0.12143841456755784,-0.021439560423884143,-0.018267228089237093,-0.0033890472119101457,-0.055678435787757205,0.11738777909368354
51,-0.013297533360864632,0.17148820787906663,0.0,0.16704056101909504,0.006321967476923101,-0.11074400963815088,-4.9082782047696725e-05,-0.0030345137576621127,-0.030306321151396892,0.019085201865806485,0.1099550368636799
52,-0.0035819356411797543,0.18175173583065338,0.0,0.1501857244423623,-0.028702419117939394,-0.12961016160146976,0.009731404079507138,-0.0093699247676867,0.006139685927536631,0.05124125391233667,0.09748040785778568
53,-0.025184804600616045,-0.04912036434927206,0.0,0.15362272437238234,-0.17520306742946837,-0.11223954783447881,-0.002880069993498891,-0.0017260670385804513,-0.005133567325702152,0.011446454233029622,0.007480082839789218
54,-0.012327383678131928,-0.05952616284381952,0.0,0.16428588258547278,-0.17590455382789383,-0.08815249615285431,-0.035571123474963155,0.008094649938587719,0.0010120687812733668,0.044369841345742164,0.10621405715399554
55,-0.0033369290237779004,0.16603458149608108,-0.17531133975724694,0.16881069431466333,-0.16882631578240376,-0.09194599894269603,0.010503777007882839,-0.00024387053027878622,-0.0006777995576267756,0.024990426187476118,0.12863007921461617
56,0.004062998667705826,0.15841193448625104,-0.0815076480608348,-0.008563159567806986,-0.15984353011957633,-0.10862894315962877,0.02188039621423505,0.014896480588356822,0.019132659014420912,-0.06263382350199138,0.11583078860788758
57,0.019366238098974416,-0.0732945618249664,0.0,-0.1242260736178621,0.14714168680725487,-0.09113340184611687,0.03856266355620735,-0.0010110084440403983,0.0005113530618222462,-0.07230383889442603,0.12138882263786661
58,-0.002679405122486599,0.16202323190514384,0.0,-0.017210703816510024,-0.17027741668940233,-0.11009732439172101,0.005811955056628622,0.0435267410117037,0.01380997430460381,0.04294319819433501,0.09284446218400039
59,-0.019890159616369384,-0.07031077144907245,0.0,0.1756648709693715,-0.046170875617868486,-0.10239749713678274,-0.019293763819755377,0.03153908601189799,0.007303636442361679,0.007015366387011834,-0.028447745112856648
60,-0.017081606132281484,-0.07269943743024579,0.0,-0.139911779530301,-0.016079406387728815,-0.11378786476100401,-0.004426187250405528,0.03719613576110892,-0.008844478623360737,0.03908168812070739,0.018077707849819317
61,-0.01889988207023592,0.1741779280366284,0.0,0.003234858610651716,-0.019854450290193757,-0.0911527550608917,0.023911010289487767,0.0005979858409892309,0.012314384338120815,0.029139696908694123,0.11658767876686915
62,-0.016899935105488175,0.1662395064766396,0.0,0.19054181612173196,-0.16931498401280803,-0.12046471846450466,-0.0004810858355104264,0.025882954176225517,0.0019414249530401702,0.017458344867837986,0.10844461916795996
63,-0.013034297259738327,0.1724057535821935,0.0,-0.013877588033883512,-0.15964663913435137,-0.09884630092072921,0.006035982066455684,-0.015704019866381955,0.001896187339569372,0.02314233748830269,0.13617974812720496
64,-0.006834601526165611,0.1688999211301434,-0.19100561883636683,0.1746190255723406,-0.15645746961008644,-0.11913865501513723,0.06526904081771928,-0.023731951330200295,0.02275663690776988,0.025931689476151435,0.08557255617726174
65,0.0010431731410860793,-0.07534203351958535,0.0,0.17115429542696284,-0.17057960165615269,-0.11809851230994024,-0.007432248988626908,-0.010544750854050457,-0.018805915737778806,0.03765087985042661,0.10176243198981828
66,-0.01499155988583815,-0.05708387057906601,0.0,-0.12274331872813228,-0.026177631898106898,-0.09994409926446535,0.013454022351391301,-0.002760519257389138,0.002031821221294133,0.02413278289236125,0.0030062026775446987
67,-0.02716289114925587,-0.06241362450613226,0.0,0.18641666465448925,-0.1663228536977686,-0.1102114043274559,0.004237896764791956,-0.02757005600337368,0.013812327950569006,0.02790658949461689,0.006286273922065008
68,0.02498551881830438,0.01567622494594212,-0.023570356130086473,0.3155474051907654,-0.052691116355744395,0.025810651023361653,0.2717239514636005,0.007311404452986435,0.011441566139644074,0.006969008168154347,0.002521310649253365
69,0.031059786988681393,0.03415114415021705,0.017678073170957837,0.30310797310793797,-0.04630741263746441,-0.027873984321752747,0.0,-0.007112600465034786,0.022173951865910847,0.025810942335863642,0.004667120860410282
70,0.022076364349474988,0.041400189236283344,-0.021489187903869195,0.05197078328442497,-0.05193286055359324,0.031722216735509914,0.02747988628613999,-0.03826347507673855,-0.009046185633363232,0.020947034280956577,0.014850235016551245
71,0.024065765870908435,0.0061897713571799524,-0.015197381606315561,0.2996198190874021,0.00785622005664375,0.039775770509218954,0.08855946540939395,0.04035130814762385,0.02167223770013087,0.006612085185754453,-0.007211867613689108
72,0.01606075063406738,0.022826882295711275,0.006394046304408395,0.05992130178529072,-0.053985079449246395,-0.04292221274110668,0.23840523260275456,0.007087378519454635,0.0005890823570953439,-0.0436059402085866,0.0262908281258986
73,-0.005502513796521689,0.032560410932076116,0.00792852899768318,0.32847312739826434,0.03046041503045448,0.02812379708769926,0.0,-0.015584223398538806,-0.00371922267541516,0.017770266403097125,0.014955046790931641
74,-0.017473472783585436,0.016329758351546708,0.023517907251928358,0.30494722829924015,0.019881385416684803,0.07242725968053845,0.0,-0.015812296085908225,-0.003542426116795081,0.023564311877449232,-0.02359204787969375
75,-0.003347737119195691,0.03142390068966459,-0.04417520562709228,0.3181277175069319,0.011469709309283666,0.08053088876474374,0.0,0.004338468443935393,-0.01093655291823209,0.023102656702678675,-0.018830132016767132
76,0.009341540747643047,0.015144941845312922,0.018824263398940288,0.3124366787211231,-0.050132695926000295,-0.022978246799725304,0.12988215459208238,0.006621036336965238,0.008158492081496958,0.008598780771649482,0.004241213887640828
77,0.013609348966336796,0.022956174253548883,0.017956241373285865,0.312007529354452,-0.04619210717554896,-0.029209252044449657,0.0,0.0030631930712287187,0.01338192382085454,0.014798389636100428,-0.008450105962256519
78,-0.018560226756641134,0.02364296331075445,-0.00439852084290992,0.290754232281882,0.023016281470798004,0.04599189586737839,-0.049615535877108236,0.028405061605735655,0.016259765484972093,-0.05046654584028776,-0.0051330679999549945
79,0.024811207739931035,0.03773740451917138,0.0071789225337569275,0.299798464979362,0.018995090308153335,-0.02707306338387262,0.12064915449129317,-0.034803949273937214,0.006991247007982258,-0.007278766195494303,0.004992630457615467
80,-0.00829948131566692,0.017562841045586815,0.0233406213372101,0.31124674788153467,0.018862467917789644,-0.0350041996300263,0.0,0.031918672484188435,0.007259621192690224,0.005208709877096062,0.022660632938771658
81,0.024249942118676773,-0.02543670590666493,-0.003027609847806961,0.2848366017146586,0.00397830647862334,-0.03264449009070731,-0.01843975704554236,-0.026036063452056706,0.008369077870247536,0.0030194376655405474,-0.012064275207003022
82,-0.0016878453956516632,-0.014993103801015978,-0.0036318495825947337,0.2953366949867854,-0.0492798034548223,-0.02139800859690808,-0.013529408902551337,-0.014162553757851044,0.01786461069577891,0.011437895864401854,-0.012380024684938283
83,-4.029069644465966e-05,0.03355189086824449,0.0012706901720773533,0.3007742142288339,-0.051852049739250096,-0.08284688512154033,0.31556181455826177,0.05742984987726142,0.012636446603778117,0.0095295550075432,0.010719571196969134
84,-0.0031644926341807466,0.018674389324350373,0.0032856090539647225,0.054722158197490274,-0.03871177912408694,-0.08062093853339344,-0.06909444581425497,-0.018618195264403753,0.006743015038741672,-0.0400542043952052,0.011101584667189099
85,-0.025036195853634216,-0.022654487401398565,-0.020569467736486855,-0.13134415325932028,0.017501526062785586,-0.08763652282615983,0.186799983324945,-0.015228188895535594,0.004065306592323224,-0.033752726947427564,-0.013271777236907856
86,0.021422196620360243,0.036128572316243626,-0.03141766529473409,0.06490667675419588,-0.054828235452160895,-0.014312256136123231,0.0,-0.02020684149548748,0.0076470300023373395,0.004285694303892824,-0.0011209897415479589
87,-0.002890658387920174,-0.006167716774623838,-0.029228347093193854,0.30557306588712846,0.02698136995495802,-0.03502017418301445,-0.20783188090462149,0.02979923669157627,0.005567247481322782,0.008843622876362424,-0.009629497917883256
88,0.023916648998801034,-0.02416963648150133,-0.0014573189385482246,-0.12864385873037232,-0.0014141111689294022,-0.07014925274147647,-0.010830973239421103,0.019113842986341716,-0.0018725516623875837,-0.005050593923814233,-0.007476177029650926
89,0.008692432319310666,0.012464775451006632,-0.01995888558036593,0.06119419803604125,0.01003829637802335,-0.014222559601682885,0.019682744234486765,0.013612115966049396,0.0172037170832858,0.009008577330809378,0.024998162508099976
90,0.012516101390878437,0.017083446839834746,0.024033509947300323,0.3108764053448865,0.011690944523441393,-0.022288564879810575,0.0,0.0011058398932657346,0.015980059783747835,-0.006360252444331664,0.0018681902728245477
91,0.027611883728821878,0.03244253466944151,-0.003890711452133478,0.06587272463763066,-0.060118696706887735,-0.09850148221858145,0.07711264985016454,0.005703514414531817,0.00800942412939339,0.0009642792697080766,0.01728562459997635
92,0.011851677771768421,0.00939209241146517,-0.02079121833981556,0.30851788246426726,-0.03809380310128379,-0.08880552889946126,0.32453404791732976,-0.010745334001592131,0.02160815105902123,0.012061596874129357,0.009247779590071272
93,-0.0034627631258543038,-0.022955855372059006,0.010816621858635536,0.29598379933418356,-0.054189526790400504,-0.013287712019566245,-0.010354822660738998,0.018009327139373196,0.02206441119143213,0.0020834023572741337,-0.008645327518324827
94,0.00032868160459047593,-0.029548330803598914,0.04014065087824658,-0.10861715841286158,0.01079777025464275,-0.07865108039678773,-0.00978677717625356,0.008561947244871427,-0.006611838249737084,0.00846544064343851,-0.008437991574622872
95,0.02828348957047555,-0.02950071614688921,0.00760731355366764,0.29100276025618044,0.018720458482722732,-0.017867696125585777,-0.043063654960386,0.027549449204266604,0.009328669498458479,0.01225770793735192,-0.014102337233988967
96,0.02263296007630963,-0.025507528506826527,-0.025245979692564615,0.3142707758049707,-0.05075501305853926,-0.031314060685201345,0.30995401457437827,0.02910832662890462,0.014781810800972971,0.00140549719192212,0.01165412776391948
97,0.0005703780422103052,-0.03528711449865398,0.02874819266958313,0.3032889747929205,0.014324740799423696,0.06884732838764193,0.0,0.0021048884122224524,-0.016215815422149404,0.023310137883481817,0.005249956730484488
98,-0.00515086787020149,0.008144449451960143,0.01227654060618352,0.3076510016025318,-0.04169335074784191,0.021788253600764466,0.0,0.030041150422773857,0.001112177000598255,-0.03597408604049528,0.0038871927739977806
99,0.026421712730844756,0.02544272770677641,0.032465097745034796,-0.12597221231710515,0.019740763757911155,0.006929239020074946,0.0,-0.03536897717404537,-0.004796448922325245,0.009520359907876207,0.01151699919138147
100,0.02054543373294409,0.01344580829224739,0.006673647809233116,0.054425383286729634,0.010237363828756646,-0.022915783201695756,0.0,-0.006810237584750377,-0.006972716901279883,0.009395417689633484,0.020272091003264874
101,-0.007101465047306685,0.008272302757712546,-0.007539449195414397,-0.13518660783175174,0.008376519624494929,-0.08758811140559963,0.0,0.0008715361052934524,0.017476407464349294,-0.04958241519398865,0.002055974462619561
102,-0.004539149530111167,-0.02977920699102758,0.0056169066370828575,0.2956267183350161,-0.05952986273854558,0.0458058636835399,0.0,-0.03594212037313475,0.024701092334100002,0.009908296959485441,-0.0028220485588962216
103,0.015797699895407236,0.011259686144515654,0.0025334655275782055,0.05669179534627584,-0.04286325794021098,0.023169523096406842,0.04621761766861131,-0.0064388649929122315,0.0009441150870830983,0.015889697348946328,-0.012234808674056456
104,0.004496660644909386,0.021010494850196654,0.004222684067260306,0.30526063511256674,-0.05572992367441461,-0.022277849060534344,0.0,0.01641054972821846,0.017456200112088753,0.011923114873214156,0.005091589178931006
105,0.024786601080743733,0.02879856966213653,-0.0016382793457592711,0.05048903013018314,0.019652732509555702,-0.036833791490913814,0.03653697704337977,0.043736344244398644,0.008168830805313113,-0.01771089071495191,0.01901745767040621
106,-0.013991562920765109,0.02262591552055477,0.011652000652282205,0.30563046816557216,0.021012429953089714,0.06610701212418997,0.0,-0.029939642982798165,-0.009173490692995402,0.021450551257970078,-0.013629806554268467
107,0.011550120702328812,0.021578520717964546,-0.023615774080707367,0.057533025270588144,-0.04775528921970595,-0.0838337196957608,0.0,0.016968781741794052,0.013861298795249322,0.01878672597863526,0.00012851207808936744
108,-0.012203067283547147,0.02438351018349959,-0.012908667203220857,0.3045036060392919,0.02165900583390783,0.07250006274306552,0.0,-0.0009068348347286253,-0.02152099181616375,0.020357581315884967,0.014856383200690078
