,age,entrophy,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,-3.4822940483556925e-05,-0.001335820475803975,0.0,0.004063959054337459,0.0026783335625857672,0.001992665138096056,0.0,0.00033596262850015647,0.001925249899549239,-0.003460804777110274,0.0022206684593242877
1,-0.0008330293708966335,0.0037131775326895815,0.0,0.0016425567216898644,0.005136522012539196,0.001684350523659841,0.0,0.0022538010948829003,-0.0007141341382676242,0.0011471277975818595,0.0009518238533313472
2,0.0006487480279978805,-0.0013933883547790247,0.0,0.004802148816655661,0.001765867886059112,0.0018757414499150082,0.0,0.0008321903510920995,2.890841731884638e-05,0.0006717129041276978,0.002431721222503717
3,0.0025569929270229984,0.0006308557300165211,0.0,-0.0010876953673721772,0.002275250321245202,0.0022019732145550606,0.0,0.0011002213630546636,-0.00010287088225412813,0.0025414137782616307,0.0010061774939761304
4,0.0007429838504657831,-0.001975125879962403,0.0,-0.000373714233097278,0.00262228234353159,0.0013659021374820373,0.0,0.0026651726721828957,0.0018414608685393369,0.001546924528436566,0.009348863802324945
5,-0.0006703806032979046,-0.002784662461970442,0.0,-0.0017316961980480326,0.004259674746822321,0.0018994564869891939,0.0,-0.00023005741583849922,0.0028277036706435815,-0.001211128375810483,0.0001510194416780797
6,0.004815170178892192,-0.006873574863309533,0.0,0.005927955271496626,0.00019925899559401045,-0.0011254381989952752,0.0,-0.00116512250911302,0.0019199029888286644,-0.001922048253495117,0.0024634078510995896
7,-0.002936675211516202,0.0014640572093733255,0.0,0.0011911701399457274,-0.0004796845920428725,-0.0015806159513371996,0.0,-0.0007490137947522257,0.0015985703274993943,0.00033607231455006165,0.001792126446627048
8,-2.5789275119554298e-05,-0.0007677595085787023,0.0,-0.0004726074106749811,-4.5289375418232254e-05,-0.0005319779785156996,0.0,0.001517191322763495,0.003428635821497457,0.0014855961125684162,0.003974643539057348
9,-0.00025106312606578465,-0.001694741683742793,0.0,0.0005416106768860174,0.0011194423327080454,-0.0011216319920895976,0.0,0.00018094438612930653,-0.00019625674519573022,0.0004666822662166965,-0.0013231547949705221
10,-0.0009442531383973428,0.0016677742292148406,0.0,0.0025638651192118047,-0.0011549671946426304,-0.0005021819576136343,0.0,-0.002511567156925632,0.0016115476031938203,0.0016011975038708352,0.0002404005792132273
11,0.001030344863156692,-0.00031674100578052693,0.0,0.0012074231563319441,0.0011956569641607484,0.0005413621645127771,0.0,0.0007075673391366648,0.0003998101691593808,0.001035367009297786,0.0009198425893403051
12,0.004408263360674998,0.002356798760544808,0.0,-0.0030370511693745884,0.006251090150614432,0.0037088684387897287,0.0,0.0018643521983866336,-0.000572295531920126,0.0029567885113172907,-0.0011138080105145783
13,0.0010811554637490863,-0.0007673733876503473,0.0,-0.00046524103789423145,0.0009091366125252562,0.001370693486913157,0.0,0.0017895607105390102,-0.0008070693434065979,-0.0021357539972410283,0.004864177012022387
14,0.0026285827828522353,-0.0026759166371036714,0.0,5.1618629341280843e-05,0.0025092281622933416,0.00038775317861714116,0.0,-0.0005810315613341432,0.00020819957702132208,0.0039022089430444163,0.00498403435325453
15,0.0033922681701541372,-0.0013268439408594308,0.0,0.0036914960322952297,0.0004916492916656273,0.003550272252133029,0.0,-0.00041029607679650263,0.004188468699404194,0.0036303145235262136,0.0015189080427034823
16,-0.000898105204437344,-0.0009047503326695931,0.0,0.0012265765991237845,0.0012307844933583843,0.0016859788548536383,0.0,-0.0006683544758548315,0.001937087580832341,0.002031754263683496,0.00034515985721691577
17,0.0037168915428749875,-0.00030048806717327526,0.0,1.956824264710838e-05,-0.0014709200054717204,-0.001124605555361002,0.0,-0.002881460412085647,0.0005435870881447006,0.00021916338200040063,0.00169087874376308
18,0.004190521061065078,-0.0011799135006291522,0.49178307150382694,-0.0015889286482238742,0.0014503694530778656,-0.0005671683041948788,0.0,-0.00043913155963883234,-0.0013219156940472985,0.0018794843061276682,-0.0013823148545904428
19,-0.0035299133013760964,0.00017492519878272288,0.062227746825644116,0.0003936964927200447,0.0016516986934060373,0.00026587518910721556,0.0,-0.0018368754291587792,-0.001368864518275637,-0.0002055937483467417,-0.0007470225773030516
20,-0.0013608256953719076,0.0007880708327159784,0.0,-0.0002104392132420605,-0.0008322909553584075,-0.001705509841281084,0.0,-0.002271986482796132,-0.0008209947717227716,0.001610098066399227,-0.0007450899163913063
21,-0.0027126383755883016,0.0024809297833277475,0.0,0.0016202271149384437,0.0019137187357898848,0.0025987505838884184,0.0,-0.0007848949550494056,0.0052255360460600545,-0.0016333460962589172,0.002270810994540505
22,0.0007881701837445103,-0.0006614963341849712,0.0,0.0017425993347091806,0.003436570084726632,0.00035001533657946223,0.0,0.0018788988523485133,0.0004126519767687326,0.002305954108062019,0.0026106468384352204
23,0.0035522140109693835,-0.0016588226388222036,0.0,0.0023607294545117444,-8.38418796224094e-07,0.002887901271918789,0.0,-0.00012339976309603165,-0.0007505998294236058,0.002121988181252269,0.0045377124342709215
24,-0.002580283314271471,0.00377566191283528,0.0,0.000836193358097595,0.00011934739945667938,0.0004570576905286122,0.0,0.00789970063805935,0.002419807721823069,0.0009371636725664217,0.006253956627689139
25,0.0003869937576379825,0.001929611726615314,0.0,0.00021723246678738634,-0.00037667153412709615,7.876745563019109e-06,0.0,-0.00033479493607121855,-0.00029400864317322687,-0.0012947917952406535,0.0005070973129507661
26,0.001684500381326593,0.0013433310568232266,0.0,0.008623416545344658,0.0004312420796408415,0.0005407349236639907,0.0,0.005958069762135029,-0.0005596709154893006,-0.0008415411034090426,0.00410415710353524
