,age,entrophy,fix,la,lt,ndev,ns,nuc,sexp
0,0.24027404354876014,0.016578026368602748,0.05247625391190526,0.2217286553816681,0.06423827593288123,-0.020573084688323934,0.2034264230872424,0.05936015945705705,-0.17049211003758974
1,-0.2832147332355104,0.010094574117043974,0.02936987680075888,-0.16189270815717982,0.07002514264305895,0.00666539335968856,0.17942752080206148,-0.046748193554010505,0.13175163740110546
2,-0.28936021746514107,-0.016920476420699288,0.035436374528094075,-0.15217465551532544,0.0664193618605937,-0.008479866077874765,0.2481364803456327,-0.04373761491428703,-0.17363175952331542
3,-0.2865632369582726,0.016391590833355108,-0.03585180636079337,-0.15739531335480025,0.06809981774883532,-0.022374227887985796,0.20854662527041296,-0.04270236823540485,-0.17030334301275774
4,0.1356734900124013,-0.019484336566624127,-0.03837219366711034,-0.1514070871525469,0.054926453500851014,-0.009910281484018,0.23227200441478163,-0.022621681484086133,-0.16399029000583432
5,-0.2902864432247257,0.012261642202104236,0.040278229459050824,0.21851584918330968,0.05941236696587399,-0.01790414000475098,0.23186902298584175,0.06258022164874245,-0.17370797269155824
6,-0.2827045270300987,-0.012473322358968378,0.04528112127089064,-0.1482743704783141,0.07423804234493923,0.09099701317059179,0.23172189306537821,-0.053721947536620074,-0.16992484003680192
7,-0.28191433656173515,-0.020544514087067225,0.04537205310593167,-0.1468476547624587,0.06793838692541034,0.08247798630536166,0.2445429219192777,-0.03585658396394311,0.13726587821425953
8,-0.29184407477589536,-0.021184796837642985,-0.04165214627055893,-0.1553341796455027,0.07112595452728508,-0.00018098912598084796,0.2428086410125199,-0.03840382035988895,-0.1700108267128498
9,0.1266002536893537,-0.021994719824013884,0.03252841181751715,-0.15145108552996825,0.05572128300279463,0.07450324216721776,0.22774237278956694,-0.04744878993725653,-0.17069469341415552
10,0.1305713698174555,0.022480886944815832,0.054552070430701774,0.22503129005534925,0.06634553704574181,-0.014082559850630356,0.31308043367749966,0.06814179801070865,-0.16063104014091154
11,0.12266176645632516,0.015346096520077032,-0.04369186920227299,0.21760020770459637,-0.20414498617838003,-0.005929324805810489,0.24340773511643443,0.06211847116820643,-0.17788919337016387
12,0.12831462577196173,-0.025062191547725682,-0.04797729764774714,-0.14558058226544054,0.07523748248149616,0.06289425086990236,0.2328256252932628,-0.042942612015505414,-0.16880443858740976
13,0.12534217925602326,0.013028964157091937,0.020260349377781525,0.23050673067050054,0.06833195778476982,-0.02605573224534449,0.23630993405641554,0.05757333030018174,0.12970903190461927
14,0.23665996824633026,0.012620304617633415,0.04236116791593932,0.2268991104813688,0.06982030342802778,-0.01699109436630073,0.23722058228974602,0.06441984091969666,-0.1684315744821539
15,-0.2928606385076533,0.009984850073943575,-0.029157387736775377,-0.15237143153017507,0.05943178799252741,-0.011103820953207956,0.22166724692721881,0.05846420591654437,-0.16629386812518093
16,0.2371282572499057,-0.011018746190254941,0.037046574932333466,-0.15824737979263262,-0.20281141867288793,0.07996344416579963,0.2870275763838614,-0.04311113119818853,0.14269441041901532
17,-0.28690615984296197,0.010276857049351414,0.04207993415920858,0.2214492112900607,-0.19849177592166753,-0.015001734856462277,0.2539565176074288,0.06325559458120067,-0.17566503887912305
18,0.23669964023012613,0.007754504673565062,0.025403653186204578,0.22166110833493738,-0.20435338682818469,-0.016558463333515152,0.22651525501056222,0.055805684622187844,0.1318595025118878
19,-0.28787689758035084,-0.022292188592280725,-0.03135971310983646,-0.1492960311912574,0.06035561181894403,0.09293649173327863,0.2247278832926408,-0.041557614747612215,-0.16789332211680594
20,-0.29184171146746085,0.008614574367668954,0.041858604719184685,0.21917867329147286,-0.20038431932543999,-0.023949902859811148,0.21530028157682457,0.0635555766572408,-0.1691322095921719
21,-0.2851380825728764,0.01396546053684511,0.027757165379768748,0.22194905393323736,-0.197962258725048,-0.009114594246413001,0.26869763375775785,0.0687254632858047,-0.1698730004211452
22,0.13996472477863794,-0.013642599351657748,0.037203437282500855,-0.14233821630897484,0.06477393743908524,0.008178404436250952,0.22698333303624904,0.059447830595778545,0.1352974531542876
23,0.12040696768573803,0.009773728845379042,0.04305353866791097,0.1025924884088449,0.0741519948867407,-0.0019331676984434532,0.2775412373205272,-0.02750140948077787,-0.16884909372758514
24,0.12664000057461605,-0.010866758094825736,0.052566421766765827,-0.1468254550968237,0.07518058270086932,0.07597031934493374,0.2833864912133158,-0.039416864406897,0.1365492174073335
25,0.12859175683788476,0.015618426302719859,0.038066392154831465,0.22685005958131219,-0.19954103897156072,-0.018869805116385696,0.254620883134008,0.05854852635347921,0.12761306490099975
26,0.23932541793250395,0.011429065447944944,0.039684648953416224,0.22438602515077283,0.0563203334877432,-0.021775159275597703,0.249495137664467,0.06048866365734985,-0.17410990739383514
27,0.24328766048272596,-0.006759893365579975,0.034248055258383245,-0.15339842411716753,0.05410320920549673,0.06635127055793558,0.2542675259648209,-0.04780252704565825,-0.17010371632011217
28,0.12693551984947077,0.01683273856425561,0.04060979348260594,0.2269858029559924,-0.19864890481020692,-0.01304469531415388,0.23668980048098257,0.056909242433683296,0.1310397028237
29,0.2545815192333701,-0.02156305863230795,-0.041222391986073206,-0.1596669799048689,0.06691786586328782,0.004388977354634304,0.1873291108778942,-0.05830397031557433,-0.16696995180992025
30,-0.2978828186816175,-0.006026671417936849,0.041845850580962726,-0.14880723345602906,0.06362098544263604,0.0044450494720465255,0.21580169416269573,-0.04807246599449172,0.1375262582006863
31,0.13056718723630395,-0.018769763455364876,0.03895769253422383,-0.15352876941085786,0.07097474427044174,0.08183562866157709,0.24819151439677434,-0.03848327112640879,-0.17422869286138032
32,0.23275757111455556,0.018251182969950677,0.035794294904259026,0.22407983185537458,-0.20186099228043114,-0.022943735059576944,0.24418153092696013,0.060855365759771816,0.1358112154072883
33,0.12660969247192932,-0.018525766721546606,0.04341500267967754,-0.14716745801673392,0.07667344834404431,-0.013865715339622246,0.2937171387902119,0.0662143731460626,-0.16666214784634426
34,0.13057657306003218,-0.011519563670936615,0.02222785869143131,-0.14203568194053168,0.05749762413206285,-0.005939631219585657,0.2030505176343638,-0.04038628047696184,0.13265084347026232
35,0.12688025185035715,-0.0001491112752268652,0.03696536240866728,-0.14637622295234595,0.06861658633925007,-0.014609096173075809,0.22385143375707794,-0.045928041002453984,-0.1642994478862982
36,0.24330613684468572,0.012744303337619549,0.043284230684486,0.22371254775356092,-0.20326446002225684,-0.01795425305671438,0.17408614370709727,0.0637261966608545,0.1295864708293279
37,0.1267866859031256,-0.028073644434338456,0.04293973323959656,-0.14755136782683312,-0.18723689783451739,-0.015106516397642733,0.25607335046933116,-0.03156043372996252,0.13427957826511414
38,0.23247202602181816,0.006821256530252405,0.03439887771846789,0.22341257227143513,0.06329992406042964,-0.01590842221244005,0.23682221070620346,0.057799822983977296,-0.16798671009822386
39,0.11806612811142189,0.01292589632094561,0.041601544626697115,0.22150267195743797,0.07183210278208997,-0.01787784781110884,0.16391118813062153,0.06454083863125308,-0.16951411033864894
40,-0.29550463683432676,0.011766652545349766,0.03834341096920113,-0.14964908452626624,0.05957418300079742,0.09087418296401863,0.07200777283572823,-0.0314756833758664,0.1373767706299404
41,-0.286846569586201,-0.022144878376420873,-0.0425786560604248,-0.14854733788274793,0.07767019642052146,0.08729473570189451,0.23761585684996508,-0.04124497158376453,-0.16149096596335025
42,0.12006414573943251,0.01690816324676516,-0.04076814811858784,0.23617226662801707,-0.1917410681772275,-0.021553045235111416,0.19907199816851037,0.0480614687466503,-0.1667777618834459
43,0.13209201000190263,0.01644723702305583,0.031943347821374216,-0.1490285179178282,0.07201465566054802,0.07020057314156451,0.25218261864668917,-0.050275248024152584,-0.17306021240450228
44,-0.29141938794879707,0.011037593091600309,-0.03861770220639655,-0.15647749228713465,0.06488320756352511,0.0756933096651289,0.24755110348584042,-0.045582679845018376,-0.16262568463406135
45,0.23858221925728007,0.009696477889979967,0.03414556791796029,0.21411016109937056,-0.19327641114558752,-0.016021742891806454,0.220128916062652,0.06859988449915869,-0.17121741968728124
46,0.11864692703361482,-0.017180513995341727,0.03995077824630092,-0.15194268008415693,0.06529180367695965,-1.690338821027124e-05,0.25359030011775846,-0.03827217498405931,-0.16416824639458374
47,-0.2904082132044309,-0.012545813534250798,0.0408904606957799,-0.15765381679433238,0.07441899547670378,0.058849544201327,0.27342090882676523,-0.040842654658016696,0.14284993744201846
48,-0.28527589197902764,-0.00029154429102776284,-0.04439102247618285,-0.15519511162576027,0.06465119213995763,0.072336023837524,0.21410764779795427,-0.04214969414359562,-0.1650490409330581
49,0.24170336374518078,0.02082064853589146,-0.03646217098466874,0.22156004515487207,0.06179427023519096,-0.02229017540479338,0.24303015364475383,0.058703819548146505,-0.15955328043042546
50,0.12443932448188659,-0.019614525700307636,-0.024636379046051975,-0.1598420258972693,0.06897218136825957,0.06058092195420976,0.266418877028389,-0.0544041630767546,-0.17031869686175122
51,-0.2855248803792035,-0.020345002705707597,0.04021321595945263,-0.15408318158217593,0.06745391251308908,-0.0015878995354553572,0.2550062632136745,-0.03469332382888514,-0.17908486117205466
