,age,entrophy,fix,ld,ndev,ns,nuc,rexp,sexp
0,-0.00038772932522780363,0.0014455042464591027,0.0021018587474361623,-0.0003431841503230642,0.4675765909080601,0.0,0.0006655385667308195,-0.00034623075537979804,-0.000359122803871531
1,7.992512996772432e-05,0.0004562755842064045,0.0008091345309159364,0.0013629706319303585,0.45147538896642336,0.0,-0.00027454093129925677,0.0014716655195269187,0.0013236603288225542
2,0.0002465310169394837,0.0005336851769680212,0.00038725172070598146,0.0003686909647342607,0.49625365540935695,0.0,0.0003763999192378579,0.0004105597894860015,0.0013206731637645595
3,0.0008259555017968628,0.0044556668121274465,0.0011756607952612581,1.943818396095839e-05,0.4736047197121572,0.0,0.0005718520882305334,3.487169443123261e-05,-0.0003451807745869268
4,-0.0003233655122129952,0.0008147117353830742,0.0005941831503391205,-0.0003209440848718935,0.16159576367531417,0.0,0.000788383964119989,-0.0003253483031657934,0.0007243648776722407
5,0.0011544680144115796,0.00023975540193091306,0.0008295360729013161,0.00038638421713902007,0.4119697358022591,0.0,0.00033863581239533086,0.0003200771534102638,0.00026929394782491934
6,-0.0004860523548077192,-0.0007217887610300759,-0.00045316526980090563,0.0007304011013225301,0.00020697396266100603,0.0,-0.0004651587200359803,0.0006339002717111495,-0.0005045795638202654
7,0.0005743499229947372,0.0007755350942030386,0.0020321864912555537,0.000789346142192964,0.493067897145992,0.0,-0.00021417343511953294,-0.00019287407561895554,6.687667397437971e-05
8,0.0008395851925623702,-1.111713022945415e-05,0.0005778237362605095,-8.172491916440738e-05,0.35815191306022287,0.0,0.0010350964028379979,0.0008887035847433091,-7.49091306647093e-05
9,0.0016210411399395271,0.0003533646014351678,0.0006307409708035697,-0.00011218088313641944,0.3612226524737173,0.0,0.0010232897201040037,-0.00013968610827880726,-6.002156721271181e-05
10,-0.00018167489963059126,0.0033197012462763986,-0.0006486413951922832,0.0006571644949291351,0.4876027317551704,0.0,-0.0003506178996156486,0.0016227533675815082,-0.00033282234086449454
11,-0.00017002868014757104,0.0014571290140268588,0.0008211261935020302,0.0009246047939960824,0.4719869817957681,0.0,0.0004647372877610871,2.5684969591985026e-05,-0.00014571744120585705
12,0.00030085348494271035,0.00028817147280159116,0.0003626090397501514,0.00035076604168696965,0.4489411953260796,0.0,0.0003660086437579844,0.0003983618709216168,0.00036977666748709147
13,0.0017836778817172366,0.0009176868877824682,0.001814695512258919,-0.00015285407593671916,-0.002033137809694221,0.0,0.0003787337368391042,-0.00023310241400623802,-0.0006212313930175349
14,0.00017556323570931272,0.00562852976216056,0.0024060512029951365,0.0003165441000443021,0.4726484770985897,0.0,0.000314137038347171,0.0008300941442784279,0.0003965746724144049
15,7.840821821790592e-05,-0.0004814432940703448,0.002612432086057413,0.0021758700100469367,0.4509500354068135,0.0,0.0016179928237731764,0.0002182436440477894,8.885147624361316e-05
16,0.000213747127826738,0.00078518431241063,0.0006149333971150313,0.00014679133827304452,0.4874676995147022,0.0,0.00015455984569948396,0.0001769857223483809,0.0019600605195391474
17,0.0008036575620014796,-1.218022885111215e-05,0.0020756013293353054,0.0009154852382943531,0.46674283545784456,0.0,0.0008738849656386807,0.0007471113661462218,-0.0002085639160013032
18,6.784162444808577e-05,0.0013441581854710932,0.0005886572698300876,5.794436331739937e-05,0.4990571061670263,0.0,-0.00012509280901884482,0.0001780978370080149,0.00010477524436250988
19,0.0012814021715136597,-0.0003571384223256627,0.0007014037143473494,-0.0007923319530364626,-0.00012778144576895508,0.0,-0.0008086077579457549,-0.0007809448044373402,0.0013500525476789053
20,-0.0004474926146698341,2.7526793955646528e-05,0.00041635142507154266,-0.00046483012898639086,0.0007815687432058226,0.0,0.0005810927346115752,-0.00046850137261965434,0.0005929329274455189
21,-9.767833163626998e-05,-9.591565461281046e-05,8.63610897032207e-05,-0.00010337072357763151,0.0003113701498080461,0.0,-0.00010421125122536614,-0.00010314835468421926,-0.00010625352406663689
22,0.004687214129687735,-0.00042820417388599133,0.0021839677289311474,-0.001761619816092503,0.4388526462944655,0.0,0.0027380692735918043,-0.0018833400753806879,0.0005035935850914303
23,0.00031793120851070363,0.000827103128888159,-0.0018941057807467714,0.0040620006428761755,0.001264846880422674,0.0,0.0014416015275599855,0.0014897376013786358,0.0009482864619197654
24,-0.0005536885544833724,0.0007080593528720803,0.00028115726900512425,-0.00041162485817614687,-0.0008659199118711898,0.0,-0.0004752578458626177,0.0006111286215222019,0.0017702066152283937
25,-0.0003603917349516898,0.001250674892838589,0.0005063098793875692,-0.00030681395601979904,0.16053607913463552,0.0,0.00011462956133915334,-0.0002909100009260639,0.0001315458556949036
26,-2.7550529746667013e-06,0.001406404424854726,0.0011718439339517262,9.608560840219302e-05,0.0020525084503524417,0.0,0.0022152127605634528,0.00013865744429419246,0.0012203783390130221
27,0.0008712530852080957,0.000439359640683703,0.0016088739680590216,0.0004942068985794528,0.3955894540675455,0.0,0.000273708812229305,0.0004980699594272854,0.0008108991063423986
28,0.00019122531724508169,0.0004204583481826269,-0.0006202661023043489,-0.0007196989157913738,0.011928777079091846,0.0,0.00015887026360583803,-0.0006861932403112728,-0.0007549813982954791
29,-0.00013028031678240506,-0.0001486678381046523,0.00038838546688909866,0.00025560672973107344,0.046971547753326195,0.0,0.0007524844544791652,0.0003925908794586098,-0.00018544203647415675
