,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,0.0005682581959169631,0.005968012091363503,0.0,-0.004427712498658175,0.003992655287849157,0.013183807337761255,0.008651646404090597,-0.011552614978530487,0.021203003746735463,-0.005792176750562844,0.4676713374269163
1,-0.00902258512140442,0.007365376205760301,0.0,0.018557227276029965,0.008511019330779915,0.013772415571551186,-0.03370925004144871,0.010564056844239242,0.014379252077619531,0.011405845384933253,0.45787874255133476
2,0.004965861139401938,0.006755153150510402,0.0,0.008160963855769893,-0.010678201098421299,0.0010887230960565943,0.007810900830381282,-0.005201230517837282,5.015793056579081e-05,-0.02451754863058794,0.48575097892849417
3,-0.0017075353999517567,-0.004710714285805484,0.0,-0.01293182109316855,-0.003021837004477764,-0.004993823045809946,0.04024562783132944,-0.019729167193261524,-0.014847868158692039,0.009111203993380931,0.4650017111487211
4,-0.0007591538724254278,0.01452254061676202,0.0,0.027643017354895664,0.009394305002974179,0.0031666646710205443,-0.002522974364175744,-0.01041756443766716,0.004263875798238068,0.21260875934543805,0.4700929121336882
5,0.01839149531986412,0.001809563932509494,0.0,-0.006372908038738028,-0.007435011014018751,-0.010276782564873181,0.015083925508688421,-0.001035745612165931,0.0007615741656362876,-0.007345472574136005,0.4761013141311917
6,0.0016931071390311578,0.002645038101262005,0.0,-0.020780114977925805,-0.008930002006583155,-0.007759072755961132,0.01936713216384018,0.013373968271648641,0.016114092526961603,-0.2481523409540917,0.4746547668715646
7,0.005081804207032691,0.008588249723506875,0.0,-0.014634702937935638,-0.0025989499159491274,-0.008907701124926415,0.006682993043460972,-0.008525504618399791,0.0012104066330773466,-0.00760271639055872,0.48078663778295544
8,-0.010782793816067685,0.016142484453200007,0.0,-0.0013847327903211025,0.013425403943247007,0.001970077195048223,-0.046988943359591716,0.003945340571704628,0.013591992698795867,-0.017482037647365764,0.47360563755159846
9,0.0029322566768600587,-0.01519399746590492,0.0,-0.013339850485658254,0.0012607171444316734,0.004372172939696804,0.036347380353909685,0.012123740108755348,0.003724334514582178,0.005115700816806582,0.477628343202135
10,0.0004728530035656389,-0.01915514267689675,0.0,-0.013667950614915238,0.007543380867874751,0.0016928395649818467,-0.006796797614028188,0.022678186309170654,-0.001997243072651564,-0.02980798973413384,0.45499986387036967
11,0.008647479152992639,-0.008301485563470419,0.0,0.006207253454451253,0.005322196142537722,-0.0207482527234258,0.04086882516791926,0.010422635538021006,-0.0002498872492934255,0.0023381045391806005,0.46685996169126265
12,0.020286721529250543,-0.005293198630833958,0.0,-0.008053897373059754,0.003968059223042472,-0.010971803153542528,-0.02253393772393771,-0.0009661796966026366,0.017767191646076177,0.007018824989058057,-0.3649851261151212
13,0.004364142830291087,-0.012664574918520171,0.0,-0.002237431272438424,0.009700469155880914,-0.007993122019052465,-0.006376111844762655,-0.014916932915970321,-0.023166624778463436,0.006577557127442196,0.4694523688779215
14,-0.004861757558113031,-0.0019266496197259775,0.0,0.0019645252389934656,0.00845192095065886,0.018297337870771403,0.0032263402031169116,-0.02517666740016796,-0.004571685546516771,-0.25284998496697975,0.4664188358163121
15,-0.002422823431187568,0.012461557612016134,0.0,-0.0016607625495050893,-0.0035928926577502925,-0.0072664305744499025,0.009015605584089724,0.005815941687262823,-0.006661452131263545,0.19696897142973957,0.47808939554069746
16,0.017080184357067433,-0.00691286014492168,0.0,-0.010681561137833567,0.003909298461995164,0.008193625843012581,-0.0010596845070446799,0.01357916791446151,-0.003045550162173317,-0.01338852420957431,0.4680298966871724
17,0.0005574863571403587,-0.0004546756317811058,0.0,0.01675135672846433,-0.002595899109360658,-0.0013094748231175582,-0.021054654507902625,-0.02543955485420986,-0.0036577021489863732,-0.25614145433748675,0.4639932276433777
18,-0.011378665548477841,-0.023596058430044108,0.0,0.00699745174024635,0.0076608934123157954,0.003147761135000828,-0.005397908635819272,0.05781001217019098,0.00632579415837872,0.005486766535847849,0.4547986774651091
19,0.012412731685240666,0.004215037322319151,0.0,0.006856259302123646,0.000974257007526807,0.01391813773906482,-0.02342675792785518,-0.0020133886728605672,-0.021334614172181965,-0.25562257756327034,0.46908637933423375
20,0.00839965821083973,-0.007362639600610749,0.0,-0.00048817032219970876,0.009646793748920053,-0.01581505441193186,-0.021279228151300282,0.0005074718888190715,-0.00048482912714386574,0.0037385757785890054,0.46527213077651886
21,0.005287722059371912,0.02037244123447931,0.0,0.0007204240928506764,-0.010710331288260058,-0.004089361389171107,-0.05883837478616904,-0.013150370936945129,-0.01614202876916445,0.20218355146794006,0.4755239727273759
22,0.008992167481503062,-0.0018681971375439916,0.0,0.006043838485295229,0.0015951417166895313,0.014159631564488332,-0.0002012782740815096,0.0032027065981026694,-0.012009396087912665,0.0026134805415764435,0.4736291625279531
23,0.008458854162611613,-0.011814711631046571,0.0,0.0020779524021212483,-0.013659101292904718,0.005377882903166306,-0.004406802537214979,0.008041661060774495,0.016993718296116993,0.19357585745893743,0.4860770212419774
24,0.01642584297219342,-0.024741005229669943,0.0,-0.0006813792969067372,-0.008603922358004239,0.013161762998692057,-0.0022605025094769547,0.01207616919114798,-0.02136319052019846,-0.0134648496951805,0.47350007485456397
25,-0.0035708148674374065,0.012178380323433899,0.0,-0.007666577254177076,-0.00892390409581801,0.0016078493770199612,-0.0034436020831211515,-0.0011173242516665392,0.008732443211131015,0.010134823704364549,0.4591368413339453
26,-0.010797748735428644,0.005019213607993038,0.12099808484722419,-0.0007121048499598914,0.0022077799831014535,0.00264371042267495,0.003147616955949666,-0.0010685314415103927,-0.014376624038162289,0.014625791200096824,0.45049035534474774
27,0.00039360583698678543,-0.0038017874188427288,0.0,-0.00457417139328405,-0.0012403917530752141,0.002342565664322099,-0.03754672069319341,-0.012243582012143659,-0.01176308250400329,-0.005770941738175515,0.471973488700465
28,0.012563641112352766,0.0016405318759782899,0.0,0.01959581056118922,-0.003336047938372557,-0.004952218396969437,0.03976343013827607,-0.005596801219292036,0.008952873412105567,-0.0011257303636323665,0.4699628577399761
29,-0.008203686535729537,-0.002992761829368209,0.0,-0.012323516789988836,-0.016175946141310266,0.018569367598002297,0.002715696537062079,0.03207533822722664,0.008591734795049558,-0.0018509991111564266,0.4576271458713708
30,-0.007453279620931064,0.003715094826014155,0.0,0.01645539308037979,-0.014029246301045434,0.007774804356249284,0.00030835147031302827,-0.0034568063451886825,-0.010470450185643238,-0.019843667968757365,0.4594037926275729
31,-0.0003907988325649378,0.00907210814752208,0.0,-0.006954160113322965,-0.004918323209983591,0.00425365040702211,-0.0003877398891644711,-0.019680166499856072,-0.00490457521160057,0.010044292582365834,0.4631038683036938
32,-0.00016438196974683905,0.00621858155329913,0.0,-0.019377837031426,-0.00864840966869301,-0.006231743989085546,0.03017929464223107,0.030019313266738706,-0.004972893714687648,-0.015589325555046739,0.4532246193575891
