,age,entrophy,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,0.10200903743703334,0.2768883389200694,0.0,0.009208088541173977,0.23125968574618858,-0.0038647191660920624,0.0,-0.24988929101801574,-0.057038204133906596,-0.21726768027500198,0.1181075384590588
1,-0.061890183182599395,0.26894474318041595,0.0,0.025423751376488564,0.21707843179763056,0.007876979773303169,0.0,-0.264113495042656,-0.06269525477356579,0.14298108957348715,0.10252455479783346
2,0.0892483650750797,-0.21278647258004674,0.0,-0.020746095219224145,0.06149605126271509,0.04427524093402474,0.0,-0.2726430033270215,0.0675378519793425,-0.18896498691224126,0.08330860527779352
3,-0.05667233644089257,-0.19108968226163775,0.0,-0.023937792460702816,0.051591383945356485,0.04383452544636084,0.0,-0.2678781666634353,0.061029971863190355,0.14219220355467127,0.10758017263580326
4,-0.058755807503885774,-0.20867222052583476,0.0,0.10642851349125729,0.22551977029728745,-0.0005191694340159663,0.0,-0.26092098376013745,0.06302528236341497,0.1482050757953923,0.10915063844679122
5,-0.002205190867184355,-0.19653947345483477,0.0,0.10359747771760401,0.23124329357012202,0.004176744462826124,0.0,-0.271331311469623,0.26042904565738223,-0.21102978413139176,0.09913843649663187
6,-0.026189706987547575,-0.1997235232254359,0.0,-0.019975111629660775,0.047131989451101655,0.04162562376114018,0.0,-0.28038071585779895,0.057274504654838264,-0.22292927736562004,0.09367399128079344
7,-0.07273348362878133,-0.1967293123785989,0.0,0.09145710564265142,0.24308520833479713,0.003325893492432862,0.0,-0.26753858239024486,0.07718375551137223,0.13730460011596893,0.0362903632978717
8,0.11416194392008693,-0.20378224524037372,0.0,0.10406015713629427,0.2201570512544498,0.0014656633610634882,0.0,-0.2741715017010738,0.24664085026172372,0.00839241396264699,0.03667595289299657
9,-0.02120975963469182,-0.21499361697433572,0.0,0.09784416779331796,0.21768366438805495,-0.0038610530332766724,0.0,-0.26198307672249205,0.2624761974314268,-0.22183784531108375,0.09334609781806415
10,-0.05516056653883469,-0.20241245406821717,0.0,0.11115601551374676,0.22694131409384094,0.0030196089709866795,0.0,-0.27421060641340855,0.06955260783117047,0.1473460793257279,0.11514770101410994
11,-0.06539744929838981,-0.20684627867310998,0.0,0.011038948511031973,0.232931030268814,0.04291142799609077,0.0,-0.2565933259141491,0.061891879348533185,0.13699979097918238,0.10230066702686696
12,0.08766857837618387,-0.20228877663189687,0.0,0.02438422838591026,0.23555270931173744,0.040841689048117774,0.0,-0.25113499256143895,0.25971048724805185,0.002979112639778257,0.11336827964369782
13,0.1024894758471148,-0.20763821298628882,0.0,-0.08027978620574633,-0.19217228271442344,-0.01975409014146206,0.0,-0.2677338161572093,-0.06299199152291016,-0.20530361761337781,0.10675562151611036
14,-0.05698972739575787,-0.19322153840191986,0.0,-0.08788422838062014,-0.19690885563145677,-0.007668997857191063,0.0,-0.27013549648048407,-0.06006767519864828,0.13435556693864686,0.10316709173058124
15,-0.0627969672313979,-0.19617451445934395,0.0,-0.028407260248497383,0.06115359409538348,0.02708936417620721,0.0,-0.25156207700329086,-0.07211183249582084,0.1508358887031719,0.11133374042191309
16,-0.06275789758248215,-0.20529747763791995,0.0,-0.0257834303687755,-0.18499510682385878,0.004653945434021672,0.0,-0.24597355546421956,-0.06272218225748795,0.13835372771451135,0.10737822612158306
17,-0.04761650430244305,-0.22210834561271178,0.0,-0.02075439037101589,-0.19814691610989096,0.003913354921209488,0.0,-0.2514923289235598,-0.05992801131168546,-0.21213979140885042,0.09851036839793181
18,0.10137520698105729,-0.21438009663165175,0.11810826473256544,-0.039250049634021435,0.052776203461867933,0.003708519759448411,0.0,-0.2630623344185781,0.25395535065892955,0.0064162897106740295,-0.14842827900653385
19,-0.06599121002345744,-0.20085713378635567,0.0556750457683947,-0.03668404736293577,0.036279527098747266,-0.00673558971016694,0.0,-0.2561144383549255,0.06856257236401031,0.14238584057275722,-0.15376859491479203
20,-0.06221836067816392,0.28099933884385275,0.0,0.026306149455138126,0.047990195536934,-0.012532689272018255,0.0,-0.25250418588651563,-0.048199527944787365,0.15122111588329915,0.11174303189533737
21,0.09741385068869528,0.28268157447109793,0.0,0.02436840490774323,0.0340888070740023,-0.011509101284829812,0.0,-0.254282977580807,-0.050760103227141286,-0.21547438153615348,0.09520456447657803
22,-0.05985901300935603,-0.19877848738787637,0.0,0.09872825649149868,0.21348757041744637,0.014118921869227662,0.0,-0.26812882098953494,0.07200461315155865,0.1484546011225009,0.10151703300399482
23,0.08513909693988779,-0.20600407351309186,0.0,0.10702477601994134,0.2271548605753463,0.04612230211216495,0.0,-0.2638286298657523,0.2470772974791131,0.0070410364241003855,0.11898114855521973
24,-0.06309779971511151,0.26522905553787446,0.0,0.10213321063330034,-0.06757630934701636,-0.009170446211286425,0.0,0.2620478210320605,-0.2794619314239449,0.14545843894777702,0.03454309784213228
25,-0.045546858309575645,0.26572010127068435,0.0,0.11059819909908966,-0.06270575764360724,0.004532790869136253,0.0,0.27241397453562805,-0.27145360845563155,-0.20939520726150873,0.04346478931965798
26,0.10582392455201971,0.2777258562332372,0.0,-0.017010822469366846,0.0362620566072433,-0.013885677451237196,0.0,0.26587450452827105,-0.051384533711631306,-0.21244580494099777,0.03126932215774248
27,-0.07062112116215379,0.28541903468307184,0.0,-0.025822612116825124,0.05219680881616624,-0.002886710891114951,0.0,0.2773982174062831,-0.057636257488139754,0.15593005182161612,0.03600068968759748
28,0.10511939748354349,-0.20657066602463495,0.0,0.11137830415529103,0.22255168082951846,0.010889221647024725,0.0,-0.2623601558048803,0.05605243669184332,0.014503781545095367,0.10591289164521538
29,-0.05631973644188263,-0.19476960671537,0.0,0.11668261921489269,0.24321852224233625,-0.0070395525215067095,0.0,-0.26946409859444403,0.06391689570446435,0.1342400757591289,0.10570500044101175
30,-0.06870787135446055,-0.21569889384403912,0.0,-0.03053405597751008,0.04390859330650573,-0.007788849104168215,0.0,-0.25545732464030013,-0.05712878780972233,0.1362041639315147,0.09481857948934966
31,0.09476934849827368,-0.2174127915114232,0.0,-0.014510688398518812,0.054556608571369375,-0.016146870420926503,0.0,-0.2685136268456138,-0.05814256100065937,-0.2155166484556867,0.10615695930011008
32,-0.07363123162744739,-0.2108152623178849,0.0,-0.09385722657532634,-0.06744143856763084,0.005742958556022277,0.0,-0.25270561952720705,-0.04699880924195667,0.13562480110700242,0.0903629888113297
