,age,entrophy,fix,la,lt,ndev,ns,nuc,rexp
0,0.27651885877726284,-0.019616460425113835,-0.04837097326364104,-0.05113452797999876,0.07038232670477997,0.021085410604417515,-0.009603297742313081,-0.02436422969404385,-0.10131424194723165
1,0.284252053284938,-0.017918632192427737,0.03437120729318636,-0.045989427610954085,0.06791678825607858,-0.004457242260510433,0.0042671863303855575,-0.031109811256104646,-0.12370716432531056
2,0.271000494074833,-0.013038204284541284,0.03434621204824876,0.006050358151007298,0.07017495745779921,-0.003489862851890034,0.010241720288581675,-0.03151611493053378,-0.13177002055457523
3,0.2662112442950188,-0.008530058053509898,0.0537103558226857,0.03552126171540496,0.08318067163332209,-0.005988090068377274,0.022951728676830464,-0.06406184828411034,-0.13554299675092663
4,-0.25722507939937844,-0.005964950349966669,0.04855449112749586,0.009372256965580665,0.09237308923480592,-0.023666983278016637,1.9980751011662122e-05,-0.016814164081638886,0.08692383612054363
5,0.2675756664158056,0.013550559550050925,-0.016593470181946422,-0.038864434045222156,0.08109501376938914,0.014234841684186868,0.006776066225681227,-0.03294885732894861,-0.1282083240903271
6,0.2682988076993689,-0.005832626402763094,-0.06858424578896997,-0.042546301107712084,0.06961422242849262,-0.026416671267381,-0.0007385077508214109,-0.03179646382614619,0.04586672228891769
7,0.27958019663936956,0.009522407786440389,-0.049311937789520276,-0.07621220054688942,0.07285713565842487,0.026562952215487955,-0.025446206248529064,-0.02509952783709431,-0.12230690967430183
8,0.27878043658927487,-0.00810184459667564,0.05059799683062113,-0.03391026715477062,0.07521909322750002,0.029791634045460202,-0.010063180522975015,-0.03369638462365488,-0.13418408075014746
9,0.27691343904007837,-0.0022088325362664184,0.04793143694941952,0.03527206807606946,-0.20559227261133228,0.01202928580318879,0.015786087242759612,0.022117254284500537,-0.1228211437291724
10,0.2817209196588843,0.0024001841152578663,0.059745601434160696,-0.028820098502017624,0.03329551192664279,0.02154248726646354,0.005629826156926596,0.006200752787021336,-0.1338131059549326
11,0.26538796874531306,0.02349424729312507,0.04199805465025823,-0.052968615441448076,0.0588593858480903,0.029220449045912027,0.036228208127518424,0.014236703441916134,0.07410435691990573
12,-0.27403941552851496,-0.017364169169872046,0.07327265967483972,-0.05774003092178194,0.08157460401083823,-0.03682988613472766,0.010559612778738037,-0.03102140305232122,0.06537207614133919
13,-0.2765660434167962,-0.01702296292796106,-0.05173968457880864,-0.04064495074269914,0.08247912442478011,-0.0066143071472920065,0.07070010514547494,-0.01777014817527471,0.040419969953062115
14,0.2586510053861742,-0.020714002810287267,0.0324651721218121,-0.04766316591542952,0.07594585829764586,-0.05295244675047069,6.56914537960563e-05,-0.0396942330843228,0.05365435522721093
15,0.2516786435200673,0.01692888017448767,0.028493658042111646,-0.04691045273995689,0.0990970915802766,-0.012723997783259621,-0.009685272942892266,-0.02031006965557452,-0.1401958817394427
16,0.2806640661322328,-0.0009292332514530524,0.05809652163709792,-0.016717489586311866,0.08217359068351773,-0.0272078024186016,-0.036727001512936515,-0.010398296789416958,-0.13460819190575582
17,0.2695040916526328,-0.015658926855878125,0.058502414000976284,0.010690403715443018,0.06450885105021407,-0.03567888637906351,0.011652293304019123,-0.021142568628733732,-0.11654081324240348
18,0.2569966105906796,-0.0025783004093276924,0.06724547429944093,-0.03843033686832459,0.07726339094523484,-0.021861041292545503,0.053779872485707106,-0.023684293788525133,0.0655268372851147
19,0.26749519638912206,0.00842690815169832,0.057983946366797774,0.023798646652988337,0.07965999223064835,0.037239971078512464,0.004059653683759339,-0.03254982446890796,-0.14568017998948515
20,0.266957922784336,0.0043354843173995395,0.05209441785636988,-0.02002366185628897,0.07419965849049452,-0.01191958754981046,-0.00738874239901831,-0.046923415869905255,-0.12878618602981745
21,0.27926514555411575,-0.0025878221860548773,0.04057578796067438,-0.03158656052812804,0.08546617802767575,0.0013549416591631758,0.04541543097227399,-0.002300966528974071,-0.14623948409956528
22,0.26313232431110195,-0.0026435740616236516,0.05936388011582242,-0.05728164920608333,0.10173212069515455,0.002862603211176599,-0.040326448165975665,-0.029783760108938052,-0.12501052079808916
23,-0.27798624032883806,0.014333766926955805,0.051376002048136186,-0.035197433795775106,0.0955284661030978,-0.012936835289768646,0.02531862716854656,-0.024116826512431896,-0.14719752230275532
24,-0.25536099049914335,0.0026779957712328305,0.03270302209506481,-0.052270339271907114,0.0898901942669756,0.021400504987031,0.0026715062145745436,-0.013735169594891511,0.06889410490055346
25,0.2814479968500144,0.0009702505092051768,0.045626782877769355,-0.03983320947727258,0.07865804714532067,-8.327537842180324e-05,-0.0015935885824962593,-0.028406380954145768,-0.11790118546163089
26,0.27304161464456767,0.012515847767851541,-0.07023942312162751,-0.0354310509744778,0.08213992908648547,-0.030671576096788656,0.0005295912518719694,-0.030752056838549455,-0.13887117492796525
27,-0.2912729796008778,-0.012887816994424045,-0.048671402520297044,-0.02513770662518453,0.08986562071546546,-0.0006803846495017583,-0.015913643366468534,-0.012480726744159615,-0.1531330323744434
28,0.2451496166066263,-0.005446596330167719,0.03667247072465286,-0.05449901906274737,0.09893717581790724,-0.0017226763670895313,-0.02176515091676996,-0.025220900437212042,0.05397642013380378
29,-0.2610502755173938,-0.013379075767262586,0.055710474184970105,-0.03614813566846271,0.08942262730358394,-0.010448119989072708,-0.0036251124653435764,-0.014701247146182726,0.0593065841402219
30,0.27065447300410184,-0.019125968757390994,-0.02045775646220038,-0.06111287952231607,0.07541725695412346,-0.0023599676774273943,0.02841147229836363,0.0010124565718289927,-0.1304433669412042
31,0.27148012988560805,0.021412006623826932,0.02235026049164265,-0.04205996708070022,0.06856592798340445,-0.04011177681088754,-0.03208215810680685,-0.017037986696734248,-0.13228402043694204
32,-0.2721216704469791,-0.003419073668057671,0.04980322711307852,-0.026173804857572956,0.09898618911722616,0.022670249453777495,-0.004648461346237829,-0.012463288210272741,0.0474898756500748
33,0.2709178247363604,-0.0014052394721991797,0.04809845948707428,-0.04299689886884593,0.03602999875072766,-0.006180092959987219,-0.009360835443472148,-0.02590025060713244,0.05674916873632743
34,0.2586286536091643,0.01457021135830034,0.051496120592364365,-0.06963701721677801,0.04482517101077699,0.04236830833921226,-0.04456290714063455,-0.035009578369734416,0.06870632769325262
35,0.2922551442373329,0.008103440992709321,0.05439027503742851,0.04641806363900923,-0.17284233760268788,0.0033148027782797184,-0.03092373382268717,0.006784624664412589,-0.11337989538047978
36,0.2706446896324727,0.0029058302809516954,0.046776102841070887,-0.035380337216784324,0.06910805925606524,-0.000777765953889902,-0.006668498539781939,-0.02293401442927246,0.0705112535729318
37,0.2686750501012374,-0.039380787669038325,-0.03874096960051714,-0.04898307202045428,0.07565336425737233,0.01465920523621032,-0.04034732885037706,-0.033647978901020704,-0.14306416450869486
38,0.274466985372147,-0.014711381693869846,0.046019596201372796,-0.0678973099756039,0.06906053436432608,-0.009185907886154369,-0.07444352734137852,-0.03202771660144314,-0.12642070330476907
39,0.25958036101789034,-0.004498721522998913,-0.046227716352387024,-0.036454911537708384,0.08589451446014558,-0.009894569137838706,-0.034817488321443546,-0.026074646847874045,-0.1364995317933297
40,0.27448492088544924,-0.013976069091940184,0.05553144037698914,-0.051759436457559205,0.08660984003377024,0.027183290633364617,0.003909846293125682,-0.02873797536314989,-0.14210530639146793
41,0.2594438659600964,-0.014496447134933583,0.0398320302085178,-0.044376186321882824,0.07570851253813596,0.021282813122573782,-0.03789196632288781,-0.01316110762656094,-0.15289930732002185
42,0.272962050495634,0.02385535835502312,-0.04532843956745127,-0.056861261019189556,0.08661898167425819,-0.009503809362727994,0.05100900641436519,-0.0401906696447806,-0.13648152430116248
43,0.28740830434587744,0.026736449780454818,0.048868336815150286,-0.04345806473387587,0.054812580879178736,0.024410935738725804,0.025224192130139565,-0.03138084832841591,-0.1199892625120357
44,0.27018321461208133,-0.016925544437530173,0.03919233735546428,-0.03127576215398242,0.07187618985946786,-0.04130694042947095,0.011206275681396477,-0.03229094137148782,-0.1523614976399283
