,age,entrophy,fix,ld,ndev,rexp,sexp
0,-0.009658083593362305,-0.00843170817868376,0.0,0.5037027694283259,-0.054340014038479545,0.05221500191066286,0.08328646916173134
1,-0.014652546519645962,-0.0008142151551403185,0.0,-0.03873144222737955,0.03407991206548243,0.11631617769284051,0.07363652710344845
2,0.008759678015554226,-0.009214681879883942,0.0,-0.13671307305301492,0.09509719974633621,0.033012579431762085,0.08304711939958823
3,-0.006986378132740771,0.014089502757604875,0.0,-0.032307954865749805,-0.0032923013281407638,0.02848887891495871,0.09206113557680323
4,-0.007797798042826556,0.025390447839717084,0.0,0.494500586772237,-0.10244767894208784,0.049530794351962906,0.06572871790085343
5,0.010945500717365383,0.018589642974216936,0.0,-0.021772268346452833,0.13001012501143028,0.06044383353861872,0.07554305682096642
6,-0.006871097261702161,0.01983104135119989,0.0,0.4961566673989824,-0.058659234664765664,-0.07096862608331073,0.07457532644294956
7,-0.008748206617133181,0.0065044757693389415,0.0,0.5106305005473585,-0.06769675283268534,0.03908718182477024,-0.013898202728065977
8,-0.005891665612404043,0.01838466028560913,0.0,-0.031266695824926444,0.1761304494391611,0.09923201380610822,0.06980645765666615
9,0.0012728928072872334,0.021160171862425744,0.0,-0.15040475965642172,-0.07762481718191198,0.10760975771127149,0.08126388594395316
10,0.007293219320978839,0.011266595095897683,0.0,-0.04121044610148999,0.17680429558162802,0.10504173940802793,0.07288279252186937
11,-0.0009629181481096699,-0.022309414619913343,0.0,-0.029334020493294147,0.09358174124420936,-0.06424523574318007,0.08036962417915744
12,-0.00450877029811718,-0.02554269380629655,0.0,0.49514563279213425,0.006587950576297448,-0.08192781710631952,0.07826128572434228
13,0.0018738412014737197,-0.0028962288431219913,0.0,0.49426061121363113,0.0012435977648617023,0.04518292393977412,0.07610174561352691
14,-0.0049144501194476765,0.016305633714665296,0.0,0.503846975611051,0.021614418075457064,0.10669644808294866,0.0846868410081589
15,0.004742716585255138,-0.019338554127438342,0.0,-0.29598409934057734,0.13393939487259288,0.03199146760336824,0.08533989873104027
16,-0.00787575520430801,0.0005175280121653255,0.0,-0.041707554094088314,0.14835461288241494,0.057585890889401664,0.08225939646605168
17,0.0015748389187128684,0.034525687661739315,0.0,-0.025244480392394644,0.026533256195211463,0.05518431716423626,0.07776858797219004
18,-0.0021681875451491214,0.02176016492930333,0.0,0.4956077340643189,0.019140385210107594,0.10873145959817802,0.08675061197393558
19,-0.0007865792536038088,0.013745925708859654,0.0,0.5019790311881603,-0.054230028400610926,0.05336957856561419,0.057245603911662085
20,-0.0035888272180811445,0.021933726109990212,0.0,0.5033704296618449,-0.03067344602010187,0.10013509628645434,0.0880068382389954
21,-0.00949760377383867,-0.011874335749181397,0.0,-0.3012776921240342,-0.15364006816859122,-0.06717100718976209,-0.11792562666816053
22,0.005776109389862037,-0.008883239153704248,0.0,0.5090937832573297,0.021826925867629625,0.1094567592615772,0.08784305622845283
23,-0.0016199526950988964,-0.024277642909369894,0.0,-0.15930884849181487,0.008066701140803172,-0.08050076007121958,0.08478634902731298
24,0.010505199241601796,-0.021569787485736465,0.0,-0.16155680748474238,-0.05655532124361323,-0.06098110768474985,0.08955575488577676
25,0.0024899579010081853,-0.01913386438395051,0.0,-0.3088737121553745,-0.15648778587798004,-0.05796206315637746,-0.12203262658151869
26,0.0021599928252926484,0.01986317439100977,0.0,-0.02650048241288007,0.11825976234912115,0.10234979947780046,0.07604515376469682
