,age,entrophy,fix,la,lt,ndev,ns,nuc,sexp
0,0.23420124510743556,0.005896924664196068,0.020145998812097478,0.1513239322324093,0.03070453485661125,0.008921075628906552,-0.012319111178925904,0.03797583453077257,-0.17221139196756882
1,-0.2603875221258364,0.00494414864115209,0.004351668451713526,-0.1238296161213393,0.031216463885182306,0.0013249756289594459,-0.051093901689602594,-0.048375493697131886,0.1536897291109892
2,-0.2583284627127751,-0.019452546590706762,0.006331383252715285,-0.09700245336829838,0.031757294072819284,-0.001316709440195617,0.016347167070563582,-0.04767492512935886,-0.17515450285934278
3,-0.26686022004765997,0.01202498447083177,-0.008117117222024059,-0.12350865981362756,0.04515400151782962,0.004139890120312724,-0.012395084078897124,-0.04441420526613309,-0.1614712256213067
4,0.09474640497470159,-0.01750810341070459,-0.013892774135528824,-0.10325317224350258,0.02436031200042027,-0.010829973461376926,-0.021626734255950235,-0.03165373813669239,-0.16740336072452577
5,-0.2688407368615913,0.006802399546747609,0.02045771776418867,0.15956927814152622,0.03918660598310077,0.006551885296616932,0.015609730710830185,0.04001520961305708,-0.17505713238352444
6,-0.25412175380828117,-0.013037876743134237,0.0066939789869754455,-0.09497114749572196,0.05046424269855649,-0.007448684458931268,-0.02153102816310814,-0.05374038938867002,-0.17201474969848635
7,-0.25361104839934434,-0.013463423464587997,0.016425784826347642,-0.09386283912941862,0.04513523407313892,-0.0053263727653649045,0.03862822158825954,-0.04425314447937691,0.17080841622247178
8,-0.2597751972334034,-0.009364252214494077,-0.011153305094246627,-0.08946359310623982,0.02860888951102844,0.0017497162867746827,0.07221004409690873,-0.03763753936764377,-0.1677204821710143
9,0.08627344114215713,-0.027736055489788053,0.0063607534103737465,-0.11563274343773022,0.030658034315790447,0.0030202234786382005,0.060201222258456026,-0.020367474648304552,-0.1656054293334345
10,0.08791068466968546,0.011418189418896597,0.013198819040512354,0.14763228379287124,0.03343818973868321,0.012787392789288858,0.021095642052282232,0.03675276607023526,-0.16328201572692805
11,0.09088819022147179,0.002409363983754753,-0.027416941794503828,0.1516314561384585,-0.11755907667303027,0.007811867172106216,0.020458602491462648,0.033800151848447264,-0.17582228001992783
12,0.09576239790828799,-0.019087954355581253,-0.009220965182180865,-0.09234316100711737,0.017649448754693056,0.002815286309706426,-0.03115993692151127,-0.04312222709431806,-0.1741249103591784
13,0.09534321327297264,0.017746680970056123,0.02607172599179867,0.15350445297556395,0.029809304357019673,-0.003895444237345335,-0.004798700595777081,0.045419664295639824,0.15505008335690504
14,0.2267764044668402,0.013121797567526457,0.011531195823056823,0.15821087760849506,0.03607960421200479,0.0037719344260842315,0.02381468137079293,0.043446289012248215,-0.16654695176629752
15,-0.25831780511262453,0.013339989435536157,-0.012989653801186211,-0.12364690578713777,0.03739087177382461,-0.0012171434286359871,-0.05447417364194561,0.0349578565843701,-0.17661795844726455
16,0.22795022421144318,-0.012418904209195582,0.015380075726918721,-0.1098694310894629,-0.10220219761440578,0.005277172200919896,0.02401270952516429,-0.03715327752389841,0.1673234527165909
17,-0.2560088389478638,0.0010914236186070447,0.008026544453404156,0.15704370997708686,-0.11075671708710287,0.01588996720202325,0.02494074983054681,0.030175217559035447,-0.1739158761233952
18,0.23497650949587104,0.01178096164354972,0.01478936224974992,0.1506192605869734,-0.1032883476779933,0.004065315894497849,0.015191363652526949,0.040094532046765004,0.16518902972457986
19,-0.25503733340406465,-0.015355462329072046,-0.0069960091666913925,-0.1000112192399348,0.025285827555785123,-0.0014373317699657,-0.011556855985827839,-0.05123140968786631,-0.16863480094935698
20,-0.2615748856983664,0.0029447656447816736,0.012917721030437576,0.14423519290637313,-0.11463187819367321,0.012692835256794767,0.03652637360207791,0.03556041857308265,-0.17196427859172178
21,-0.26193486585343617,0.006439594467666135,0.011451900663295067,0.15292740596018087,-0.10305982622504467,0.01408208914130684,-0.007894746487137796,0.03631181765341631,-0.17257721270250878
22,0.09462593321680081,-0.015809468351224258,0.007279261366675386,-0.11271456687609947,0.02514735417285779,0.0008498694723881285,0.02565371683710059,0.04014078928287547,0.16524034841712257
23,0.08432476229636512,0.0034741988455064122,0.011845193106514109,0.0669318915585872,0.03684274816765788,-0.012097198045093883,0.08037407577463025,-0.04693347666909763,-0.17029996619476645
24,0.0909906942556635,-0.022341780722778034,0.014207233168469346,-0.120082671223193,0.03243033105828081,-0.00637189987040579,0.04649745491742367,-0.035576506203827775,0.16250708272907888
25,0.09778395583012267,0.0067521259719585825,0.008816405950232874,0.15093843329932133,-0.10090477220771514,0.008412704368716457,0.007635996551300495,0.03802059000942294,0.1697304549625376
26,0.23546743232372744,0.00489070591570336,0.00276465607332559,0.14808985422390297,0.030739620141531903,0.0045540919249485905,0.023442679271396046,0.0395107943645592,-0.17534379745008027
27,0.22831668474720662,-0.021516978812901447,0.015560652386848572,-0.11311431271973728,0.03771442708721775,9.830137254867847e-06,0.005233146020485919,-0.037790754787866025,-0.1725540017441168
28,0.09186583105745494,0.0032342341786055972,0.011390776909975187,0.14767247034398392,-0.10748955923137045,0.005929516493856354,-0.002094444121933082,0.03918111109398174,0.16631448204648933
29,0.22684118113705531,-0.018897836166906632,-0.008641478735260862,-0.09475654626768451,0.03301936150162023,-0.006174976986442666,-0.03280379735168234,-0.003266084273536476,-0.17582994264954524
