,age,entrophy,fix,ld,ndev,ns,nuc,rexp,sexp
0,-0.003654963726738837,0.015885893079642513,0.012470937571683273,0.03736748980564799,0.03713457563751102,0.0,0.10405111583701879,0.0043003833087735446,-0.22910074974094885
1,-0.026825430724237705,-0.048034910514732194,-0.0077011957731327385,-0.013044110977801303,-0.005887673191868496,0.0,0.012784552103575528,-0.013777308521753124,-0.23275433666400072
2,0.012450838504736167,0.03793068234360054,0.004772212789128608,0.018975916407688316,0.03881619941609423,0.0,0.10200100312649256,0.0013976677441527362,-0.24135701320014638
3,0.01719129729391378,0.0038167091674153756,0.011422304448865562,-0.02074437188716102,-0.09224310046709973,0.0,0.10957804834841472,0.007819568213215871,-0.22937977262254539
4,0.05802097282978249,0.05989076448559301,-0.009348415549420725,0.02231708829950577,0.015163452440713085,0.0,0.08792673151392201,-0.0006674585037191935,-0.23234160519974503
5,0.00794167418058023,0.014489852477281347,0.007069555866705394,0.03651461134938843,0.04178854814876214,0.0,0.09494458153603398,-0.00543318593674381,-0.22448491659601377
6,-0.029411149091025886,-0.049307308227005006,-0.012619808468806984,-0.0013720029456416804,-0.041338817268189686,0.0,0.09890644487720907,-0.020910584740917518,-0.23525986978754657
7,0.007299881243161245,-0.045163392172402624,-0.008100889704881287,0.027721642779825244,0.1486190643366179,0.0,-0.13479408603976895,0.0014326794907712009,-0.20929563154785757
8,0.0010310269104923872,0.038608819493242776,0.0016139579078470866,-0.01658002416732944,-0.08910408574939804,0.0,0.10303560055668942,0.012081508403565928,-0.23817593922704386
9,0.008780192156105872,-0.04934191634800908,0.0013098993981671223,-0.002287096115975674,0.07351009812912902,0.0,0.09707296967224767,0.003626902199891461,-0.2347463917497176
10,0.057899789194437536,0.04554564786045379,-0.0036517836220434897,0.0290894515038731,0.0126195379592699,0.0,0.09872575676436575,0.0036931874072615952,-0.23088895686623756
11,-0.025455886293656083,-0.04422854647447564,0.013408386227080705,-0.006572053135555952,0.12263395960518338,0.0,0.005063130952190655,0.0028804276965081798,-0.23704425498099488
12,0.011733684802904777,0.019249696254967537,-0.001251316462481708,-0.010653483925894991,0.009814186765034228,0.0,0.09928689268069107,-0.00459479583454598,0.2752892847759863
13,-0.028741267663776784,-0.04566381466427263,-0.015556429351563653,0.002938213047743658,-0.039569961029504844,0.0,0.084452797202744,-0.01388987436503714,-0.22497892791672833
14,0.008915591268161351,0.015687732890333553,0.01768802535197821,-0.013563436582674967,-0.0930388599379993,0.0,0.10391679934334783,-0.0005752783387124542,-0.2364236214500581
15,-0.01766034079998294,-0.03912847982820643,0.009735195537507504,0.0078769027612776,-0.029290241470368027,0.0,0.0039313476672336025,-0.009012652259451814,-0.23309365741119875
16,0.04530936063033661,0.018426063586258458,-0.011263547415371257,0.032477139201177806,0.029768903635699374,0.0,0.09767089695175028,-0.003971986760607833,-0.22660258685726642
17,-0.002948216734242543,0.019601108202173326,0.016489030891772595,0.035432758596048275,0.036720184735866225,0.0,0.08874866507932115,0.008934825398040157,-0.22623219791630272
18,0.004506096482501322,0.035373548177576736,0.009748579817764757,-0.009664464405755899,-0.05676747672427154,0.0,0.010686943395427279,-0.0015397739925847882,-0.23897469415813646
19,-0.03460823983890574,-0.04678705331431559,-0.006245611200334435,-0.012732220346135024,-0.045275950109917744,0.0,0.10640881867415328,-0.012736338581362344,-0.22535971914628386
20,0.0493880963216739,0.04593457002322025,-0.007951035896302309,0.03418328004759249,0.013382297551629655,0.0,0.09174576236652247,0.014745074145548499,-0.23274639538876243
21,0.05366244397233201,0.04183540968743319,-0.010639611040840909,0.02792267955987221,0.020728591239983517,0.0,0.09514886075175531,-0.004920639939785835,-0.2277096276795268
22,0.006188772628396409,0.05181236621224021,-0.008980475223790882,0.0303274955212753,0.030440417003852648,0.0,0.09391370869119701,0.008219913885732087,-0.2301097801589251
23,0.005384828013226029,0.04022769047062454,-0.011544888576742324,0.03607649296048276,0.03581582756088086,0.0,0.09293130111857403,-0.009935998740272326,-0.23260723881424572
24,0.051093933646906425,0.045462192569909195,-0.005395542480273777,0.028674403917686195,0.02119552705353604,0.0,0.08934164281709858,-0.00806324939920425,-0.2318947204680866
25,0.0004327574951919168,0.04085573217695701,0.008558691862897974,0.026382067167461533,-0.03047083539274274,0.0,0.0995815221702577,-0.0007958504742024031,0.1408096800412819
26,0.0026650312194824726,0.0507815122476493,-0.005377708397765609,0.03192779781837943,0.021493298806877625,0.0,0.09027997731258575,-0.004578648812301237,-0.2395746534944861
27,-0.021698926965944696,-0.039197251134532735,0.002355089896321588,-0.005814321644142832,-0.0666413244642387,0.0,0.00530752814135652,-8.105559664531115e-05,0.27182101823686056
28,-0.021708878135659332,-0.0379910986910408,0.0012315837752615015,-0.007250669051402142,-0.011357767843768905,0.0,-0.15616161530796344,0.010202778815378582,0.2655488698240876
29,-0.037674188103350485,0.008887948170887883,-0.0013357882085650824,-0.015228623699770752,-0.08994876101430828,0.0,0.05797223043397255,-0.011675688055847866,0.2669393756035894
30,0.040112223363333685,0.04277265162403291,-0.001728057987377444,0.027506444999810326,0.018518280840118997,0.0,0.10118396641965101,0.009102475633916569,-0.2337524019175839
31,0.044503977697222516,0.03885975872206294,-0.0035345692682198036,0.037639435140672514,0.013202868849573111,0.0,0.10562367989674246,0.0020727786763751724,-0.23077816598377768
32,-0.0013692399486377703,0.052449893022361374,-0.0023937605330762307,0.02173218960572301,0.037626793179595955,0.0,0.09305176723799032,0.008817353128065038,-0.23473987536715823
33,0.010773480351785861,0.01891966507788548,-0.004686526346387037,-0.01176210561724452,0.019514324682480072,0.0,0.09599344048638525,-0.006829090572298634,0.26478556237204703
34,0.06507886242422697,0.044321812689271094,0.004846690028229457,0.027718705754363786,0.010818687066223532,0.0,0.08381028338494408,0.01515723624333502,-0.2265765753638656
35,-0.030738611399086874,-0.04810399459739819,0.008981623929375184,-0.010631471022041568,-0.060267842912771104,0.0,0.007843218215035145,-0.00926151415175181,0.27086601721377307
36,0.012413977290705333,0.043049757225494846,-0.012576089199716148,0.03192356052622448,0.03676507325862731,0.0,0.0934629748662997,-0.0018385493139251943,-0.23757340967646848
37,-0.00653014355939256,0.03877662901976956,-0.012579452511347775,0.03339412388786002,0.039873319923459216,0.0,0.09606400079169777,0.005296081283753021,-0.2256814678585052
38,0.005393098668939927,-0.04857597242604077,-0.011616854549673261,-0.011117030389723044,0.08608558542989968,0.0,0.08941593979410695,0.002649545140907219,-0.2389552066221768
39,0.0028727059290483995,0.022078226643493064,0.002920254374449818,0.030567300053156464,0.04029646788897876,0.0,0.09994277352989661,-0.0007726151849791941,-0.22743255745492733
40,-0.022551284670508324,-0.05310164968389713,-0.001588466063746764,0.0017243772180321397,-0.04542783606542901,0.0,0.09288626481597705,-0.017618338760033866,-0.23396545926707094
41,0.04018938169503047,-0.043461299908547586,1.4614686024856962e-05,0.0015684688903769713,0.0911361874106223,0.0,0.007755526094766909,0.009356993930342613,-0.2309696508328045
42,0.04089777808799539,0.05572840060506062,-0.014744888061118426,0.032471812832522144,0.012365057081033932,0.0,0.10252183238765532,0.008436940239898804,-0.23468164422917956
43,0.06254305519139647,0.045754414737123064,0.011441722400882549,0.0436906323785921,0.00021241810622507415,0.0,0.10620625234083053,0.0023022445551475826,-0.22341586261586935
44,-0.024728464673758433,0.04160356776186376,0.026699500919135376,0.03436782808432747,0.035208721306309504,0.0,0.09253855215314481,-0.0017276310509342003,-0.224499080263182
45,-0.004502289473072549,0.04932100971658496,0.012406288709560292,-0.003927991627555092,-0.09477426822706364,0.0,0.10664980927255667,-0.004053229997433575,-0.23703534406657964
46,0.04762743877729904,0.043515930016653645,-0.0016629243343536633,0.0344980005715104,0.01820168304018702,0.0,0.08655228306286716,0.006487039965263698,-0.22952552936300288
47,0.007938604855886728,0.05143868143997679,-0.008852303702299889,0.026207248070473636,0.0005802381429957365,0.0,0.08399820494982667,0.0025657267172315237,-0.2330213246370365
48,0.05268745071620078,0.054005994747941606,-0.012021130701994802,0.027552323240412752,0.015733510326582878,0.0,0.0895265403681495,0.008092649531389365,-0.23311850253413366
49,0.056519242810015816,0.049346873085485854,-0.011397395159991512,0.03398086462440762,0.014320188508668487,0.0,0.0947320824927563,-0.00889409598550883,-0.23404860606287872
50,-0.026379653446267533,-0.04470249325436646,-0.005290523452199223,0.030781565104802282,-0.028179591474191967,0.0,0.01378921182919076,-0.014449956048893339,-0.23420705946966638
51,0.01617187895240903,0.0445467132324662,-0.007327350820887554,-0.00018439253959881416,-0.10111504093371654,0.0,0.10089957571415557,0.0009642879355891477,-0.23184032965822554
52,0.04694013698462503,-0.04764651777321717,0.019757078390647803,0.010173043725669299,0.07461282050824318,0.0,0.012851422829658725,0.004742986796950092,-0.22848341175676695
53,0.010885742252154208,0.051057852310377475,-0.0012186650377334295,-0.003079731772116066,-0.09882509174422144,0.0,0.10425087218580115,0.0012836362337132815,-0.24032696283007327
54,-0.025033501181937628,-0.043235719149309584,0.008349208631693151,0.03136938856103002,-0.03663037672473468,0.0,0.01042648355350127,0.00033355397302634255,-0.23019405236886187
55,0.03694173607033542,0.04028093945957476,-0.01568530389969815,0.03885475131132372,0.022612999665013223,0.0,0.09856187314661384,-0.007425078829262681,-0.23390963108773033
56,-0.027649782597746482,-0.0393619610378673,-0.002724575400173642,0.02744963376975221,-0.05780258063262746,0.0,0.0950793062628082,-0.01760741052582537,-0.22527840440407365
57,-0.020158867518186123,-0.05051117252669299,0.0057005688773349725,-6.370977926861863e-06,-0.056356312606335654,0.0,0.1078066190719524,-0.017589587806437015,-0.22937910503758727
58,0.04827037263876268,0.04700532590799951,0.0005979321011444215,0.034996239803996805,0.014839629094772646,0.0,0.0973232522465885,0.00256091738062034,-0.23314942146551476
59,0.055548887567340825,0.02222052768572364,-0.0037388286865293312,0.030065464280262626,0.023655794231342273,0.0,0.09332853624169257,0.008227029977226954,-0.22808197220123136
60,-0.021381671881948224,0.03574698268678095,-0.011280714857300828,0.03154123857696854,0.0525580461471936,0.0,0.06801884868412357,0.004030358607298837,-0.22736128239810965
61,-0.02264748623567094,-0.05215949391823694,0.006064492522605294,0.031307294305128346,-0.06647034689796269,0.0,0.0985549720248172,-0.00685930189494374,-0.22866588107159122
62,-0.014929737933327148,-0.03862824484097753,0.005870244722788331,0.006289339354353238,-0.06223397438548123,0.0,0.09923260867396203,-0.006633816012467401,-0.23636723961089298
63,0.05844742072354795,0.03508924548554753,-0.01765499915655665,0.03128449906660167,0.02325526552063603,0.0,0.0931616778816919,-0.007499754061782944,-0.23186458986647643
64,0.04348293822813871,0.01629452413945644,0.007372872009175173,0.03367719060893296,0.027535215540957177,0.0,0.10148041966555474,0.0029753079565859567,-0.23058728480618623
65,-0.0016051005516621538,0.03343555216129768,-0.021011521123840186,0.03926214283192142,0.025768850456903504,0.0,0.09773415179333511,0.0006637039052289324,-0.22665478255424226
66,-0.014411809176098387,-0.04999928258717415,-0.021751014322034627,-0.006470608886361217,-0.04659000630547375,0.0,0.09102818172469258,-0.014260996847357512,-0.2407679865658121
