,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,sexp
0,-0.17372416201014534,0.04698997497252963,0.00733910305908764,-0.0027853364553466426,-0.0018439857313758867,0.002076356735982538,-0.005232522504893822,-0.0019365377650961005,-0.006743592693728715,0.005125169771590811,0.0036442780247367963,0.006763461937627686
1,-0.17952038443137405,0.038315509223818774,0.0002755516051248203,-0.003950322612477256,-0.0030965161955072754,-0.006036484901457996,-0.0013986550071331486,0.01840903517757033,-0.010215279344951917,0.0015183786094332312,-8.946410146049034e-05,0.007949681112598105
2,0.10279706380757161,0.04826389189875452,-0.002537483257929603,-0.0029179499104686566,-0.001586046061553144,0.0014174341516425856,0.00025465861911551824,-0.004657066432056635,-0.00952871487239874,-0.006695560506670948,0.0018090738904007018,0.0043018566289859395
3,0.10516697097192107,0.04250275680918821,-0.002158813235545659,0.012609155365064559,-0.0005830859539587546,0.0009031685894843177,-0.004174183051300029,0.019716377224610625,-0.0020733422921283815,0.004293140884030726,0.002851839495872398,0.000951030577018636
4,0.10471996664134021,0.05024789180471891,0.0007423093164917014,0.007061588366584286,0.005470230129545995,-0.0099978977971158,-0.0018620312847434917,-0.007375901161011069,0.0031613575979936013,-0.01006676099084689,0.0036196125383690545,-0.00600407060918261
5,0.10431957839689181,-0.14310234240156314,0.0058097451484864305,-0.0007860952178580221,-0.004881680833032831,-0.013715646223682822,-0.0005692756064490703,-0.0039035527571207843,0.009347644673437735,-0.004132247791602009,-0.008133024700489485,0.0016048616738643829
6,0.10095930153943164,-0.14005604910345396,0.007573888648522156,-0.0009355812482828655,-0.005007813064154447,0.0052369771929626835,-0.0055734664296315595,-0.008881247981342589,-0.0031227411021008747,0.0034011362417393468,-0.006882942296114105,-0.005400351198196733
7,-0.1821993741302664,-0.13393882912625643,0.001369724840605278,0.0006680942260680018,-0.004066937242085343,-0.0031537292868000174,-0.00035317951392420084,0.019828115494982982,-0.001211784102500966,-0.0001173863970425161,0.004047244830313972,-0.0025456929642476474
8,-0.18004455311000203,0.0438321630753234,0.003780961946276173,0.0033031039239224008,0.004764289805020536,0.004875205682368552,-0.002744528137167588,0.01581651621007268,0.0017833670844331307,-0.004581032323454895,-0.003382915417690536,0.0003059060131109624
9,-0.17573056077890076,-0.12239400679186384,0.0012784194404865893,-0.0031485117421446223,0.0002959382037261415,0.0015258311563587296,0.002544124200977357,-0.004627608436949317,0.010786030967737292,-0.0012591679002141216,-0.004864093876046934,-0.003956597334377819
10,-0.16981766322438974,0.0480911017837556,-0.005606283765647975,-0.004443156973407628,-0.005421585597372871,0.002709521511181909,0.00727033188932698,0.01924350627576966,-0.004939873057749852,0.003911924237903771,-0.0032137298813004547,0.0013684472693183064
11,0.10667639418116766,0.046602076101494506,-0.004878189925870129,0.004766226626780949,0.0023557110213111676,0.0035825264704575743,-0.0035041353547604973,-0.011152883198278021,-0.0013931016572831761,-0.005665177276406735,0.0009255436603426274,-0.007599422550140788
12,-0.17389272505661615,-0.13615145695583525,-0.007441383505781559,-0.0008180334322452247,0.001991603967626083,0.0014184636742367541,-0.006159676255953067,0.014664290787574655,0.00243072328231024,0.0008423352943606472,0.004971476582437752,-0.00023563049016630185
13,-0.18452874786709944,0.05555953774070425,0.00274513703601003,0.005136721834711688,0.001920051491315276,-0.010062367625888963,-0.003920560351916708,-0.004174747544705843,0.001848467423185508,0.0016352355136530375,0.0021308024996043408,-0.0020291272684802805
14,-0.17984553118754434,-0.1193620453491256,-0.008153877689519261,0.004924576827907819,0.000908410755286539,0.003396928192595572,-0.005909021525180331,-0.0025845873664918128,0.0045336957574564395,-0.0021953367637718136,-0.010229588768139964,0.001127395082617473
15,0.10256603782722866,0.05692300523652677,-0.01046607852571785,0.005266761730515797,-0.0033230613072120978,0.0130606646485346,-0.0014092199067853343,-0.008593435193146348,0.0018813655240222575,0.0032702995273267833,-0.011078099264043443,0.003524710397684423
16,0.10622643848738934,0.04803944594637293,-0.010097861919903353,0.0064346233689598,0.003843889195528368,0.0009468224025515739,0.006837222439181285,-0.014405121466917012,-0.005972711242739312,0.009182639812169373,0.00463795970994722,0.0032326406318952724
17,0.1101398146898579,0.03667947554889657,-0.004101532940432922,0.0005320111219999177,0.001463744809636459,-0.0006031574426208561,0.0017106780416417894,-0.01684571246063394,0.006377805395426271,-0.005414974620780361,-0.0059067765626461466,-0.0079167233574988
18,-0.16704951096889825,0.038345359118434355,-0.0008885934486716348,0.004051365364837948,-0.0029505553809148514,-0.008239038047712807,0.004801530245295934,-0.008463281618746953,0.003527394832021624,0.0017378407890341666,0.0030699317965428565,0.0008857481169738665
19,-0.1808999570631048,-0.13431664782778974,-0.002345408721495354,-0.0094789776487113,-0.007224514604036467,-0.001499381315330597,-0.001753136932646205,0.024498927552355505,-0.0010807219335025732,0.0004726341785249613,0.007185237298621914,0.0010962125753535665
20,-0.16685985212906432,0.055292139668558206,-0.006006314993602138,-0.0026949205335871167,-0.005932990536081536,-0.0053644005698025585,0.00486085363634206,-0.016025087637029933,-0.015184337300068535,-0.006515794148134916,-0.0022559754770469813,-0.0011141332717601894
21,-0.17548950965289542,0.0436792499264525,-0.00020001936965535956,0.0010107388373521817,-0.0010852268765442472,0.0014337581702476647,-0.0002635284717965851,0.01659139583617807,0.0016771529366203344,-0.000881670315024852,0.0029478881494873293,-0.009322960508725327
