,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,-0.03870969751376315,0.14205745392710964,0.0,0.002330932684545737,-0.04350722968701238,-0.27382429371436673,0.0708102470822041,0.02420316586815518,0.1263505154570939,0.009056373365549219,0.08245154865727838
1,-0.03748277474916304,0.14036434756262742,0.0,0.006423586400913529,0.007177411284347626,-0.275085046702036,0.045667005275607644,0.03612384242909564,0.1142058871806792,0.006249769192411703,0.0690651246864853
2,-0.04722018178167553,0.14709416406406078,0.0,-0.007316387821212493,-0.04160149284044165,-0.2729112157120266,0.06238633229847508,0.017454054522736535,0.11955732240780997,-0.0024555772653865756,0.09212429536613259
3,-0.03426191601092094,0.1475742263959827,0.0,-0.00938772242547478,-0.04161045220149453,-0.2793214372049616,0.09493369677160449,0.023729126021687783,0.10245895322295984,-0.0020047669137477106,0.07856834871921983
4,0.026947796602584655,0.14804082078135106,0.0,0.00845919167488389,0.03602190775131094,0.2994223126694357,0.0682593485542743,0.021421155783933877,-0.08997310530811539,0.15774886242633476,0.0752350107599755
5,-0.03292457464333705,0.13556062173728162,0.0,0.003581123026565886,0.0033524402429000806,-0.2779579831253373,0.046619410858689314,0.01755009109719172,0.10682264150382172,0.013379908810756925,0.08427289485462663
6,-0.03492531516252084,0.144302786148392,0.0,0.0021868291557736595,-0.0385513474152434,-0.2803576756808695,0.06241761490620299,0.03143643256810579,0.11351912103564303,-0.20120285077253436,0.08394225692248068
7,-0.04217722077138689,0.14699426686069011,0.0,-0.006373130011660849,-0.04003851298363357,-0.2769423506719554,0.06369719142631454,0.02320757003072962,0.1016510369909471,-0.0015995979100740503,0.08292625771351755
8,-0.03715714366690767,0.14517045477865462,0.0,-0.0012851087721096883,-0.025690687865841094,-0.2729326378182567,0.05731647789164112,0.02323596340940644,0.11907334552323773,0.009039903996197775,0.08481885727348572
9,-0.03934395033841725,0.14481029130741394,0.0,-0.0006518597749320473,-0.004467337644095832,-0.11767346172133876,0.10320996556314085,0.02630889754160017,0.03478607715110903,0.013634673560467022,0.08461432950624363
10,-0.044140896731098056,0.1361920269519397,0.0,-0.007410574153464736,-0.04167326934639834,-0.2789530443680757,0.05780321395195283,0.013053851465182814,0.1024915270879407,-0.0034320788784491913,0.07794095400042785
11,-0.04481994316054531,0.16003353314239888,0.0,0.0028671428646470337,-0.028321133096627045,-0.2808361343874111,-0.05646901866823895,0.030405625870856386,0.11794228145902921,-0.0003974995662362997,0.08474169222038824
12,-0.03524425616066144,-0.013120380307549766,0.0,-0.0058124237111263095,-0.003433132902127853,-0.2802127656332173,-0.06175913267816437,0.024943091810235192,0.12440234263552212,-0.0025106607024968537,0.008922363896644178
13,-0.03616014559680722,0.14415222289728,0.0,0.0029780431016796075,-0.03626631104331424,-0.27810498221451335,0.040682391780535586,-0.003307477521751685,0.11651728003159442,0.0025620394013008657,0.08587630596072655
14,-0.0023165429504102496,0.13773917900321642,0.0,-0.0023572643827379255,-0.034201265577230855,-0.27507020308371033,0.05481066803256661,0.0195868627957286,0.11682312513825763,-0.19022508229447863,0.07782453416667409
15,0.016921186875729678,0.14331709088612196,0.0,-0.008108595248487952,0.028761982623982676,0.3044212401273647,0.06447367511529901,0.028673373515980424,-0.09485253660554528,0.1513620890783489,0.08380185604372427
16,-0.04031516117935028,0.14595168877273942,0.0,-0.004254190765732727,-0.02977353932352749,-0.27262627957950886,0.06085547454406452,0.03611884536630934,0.10050161130386641,0.0025732309049332812,0.0984792501690636
17,0.023727051216449774,0.13779367516682298,0.0,0.008916947669656332,-0.04150309600800332,-0.27561827756446616,0.03799150368129673,0.02950805752812855,0.10781147224812641,-0.19235787290628797,0.07813243975225206
18,-0.040367188338203956,0.14024818258851918,0.0,0.0010258915792844899,-0.03419981009716837,-0.2715088165562751,0.04669473849270947,0.020926497595705255,0.12067438039946737,0.004455859768139668,0.07033976846363424
19,-0.035316936444360375,0.13867541939276587,0.0,-0.012839262649432899,-0.04100557055499602,-0.27469590030755825,0.04714094158316131,0.02380502356636324,0.10740260232494712,-0.18780831689805436,0.08064259174998685
20,-0.04375528217166245,0.15472095763911056,0.0,-0.00025369813183537634,-0.04099596230890305,-0.2742831937727703,0.04018622895141463,0.026619955492186972,0.1171884183736361,-0.007883851930070107,0.07429586475810276
21,0.023803499798495113,0.14632976279419038,0.0,-0.0038914796074268664,0.03421174209468206,0.29350311170559573,0.040257031311772815,0.011920420118483611,-0.08645216661854911,0.1590275151502533,0.07411150845966029
22,-0.03741359693589705,0.14808960183145747,0.0,0.0005943922387940646,-0.04039396720901951,-0.2734555339745213,0.057547859245332046,0.028825964208234755,0.11053885674106426,4.2647766156063505e-05,0.07633873890845384
23,0.03150501390923029,0.15366415234835618,0.0,-0.0015545979842710243,0.02368538770430331,0.2937943707303069,0.046327643973124354,0.030108207373131034,-0.08492646022606319,0.15624718542230046,0.08554284765014684
24,-0.038420262131255184,0.14240360457263362,0.0,-0.0051988628478110074,-0.03985840767794128,-0.2700754463356131,0.06626194581859107,0.016184798627792946,0.10862079556407875,-0.006949714552904148,0.08416507876127835
25,-0.03045494905418822,0.14834232439172584,0.0,-0.0009582167307761344,-0.01172191779627519,-0.26487959184473536,0.05046842807784899,0.021488570102944356,0.10682546021464874,0.005377256634275689,0.07670709203760552
26,-0.044463127345056495,0.14619075872198956,0.20339868331874758,-0.002502221740207527,-0.034326736233446696,-0.28276082720171886,0.03693020717986696,0.012244952252961681,0.11154287581720534,0.0026644218914620046,0.0719855956275838
27,-0.04462139023199054,0.14325410694438348,0.0,-0.00611387759915178,-0.024329680305902525,-0.2716103924288612,0.0354786675787812,0.019386452495109306,0.09958966866932253,-0.0005343829358885501,0.0783596983504595
28,-0.029004718434181988,0.14181305761072177,0.0,0.0018785966636928567,-0.04409964784019535,-0.2705646977681997,0.06515986447051805,0.013746866958513721,0.11469253030706185,0.007112906354479611,0.08174154540403589
29,-0.04283388540327189,0.13533104777031602,0.0,-0.010925245400353027,-0.031446155306063046,-0.27157008894928836,0.042038343228025556,0.038835052370329685,0.10973946269454884,-0.011452819334450148,0.08208472697385001
30,-0.040673905520993384,0.13950859582917144,0.0,-0.0054563454087384194,-0.040113795998233,-0.2709888148431978,0.04416119270059707,0.010505979488914456,0.10883325198557452,0.00018510962940066812,0.08847745082337939
31,-0.033343986942871544,0.1526891375641854,0.0,-0.001534616243849756,-0.0379363117653535,-0.27628630537950744,0.06638913950704446,0.013717848395191502,0.11868346597313187,0.007044821759588819,0.08391565807043205
32,-0.048537657567511716,0.14315345176148675,0.0,-0.008250380413770915,-0.03143987927619717,-0.28029010321248177,0.06218026604380987,0.017485064997057775,0.09818517489652057,0.006578439438173737,0.07730372999704338
33,-0.049654732692780326,0.142005818953411,0.0,0.00025331022800667796,-0.01911497084338175,-0.27950792838425037,0.0544958002916476,0.021504784545677506,0.111649489055143,0.0027094419736892355,0.07216076460232192
34,-0.040992918339205035,0.14072853437689686,0.20736833590369158,-0.012708977114746856,-0.04386237270626603,-0.2776564450481892,0.06347736140032438,0.016985389607152394,0.11079496701228925,0.006367583306468931,0.07013264243641208
35,-0.052329082381705534,0.14878356934906975,0.0865127414202076,0.013260837451603981,-0.012137842626740513,-0.2727535911812449,0.03652350977113583,0.030324127898077653,0.03228326289074806,0.0032660528225231587,0.08551487088851213
36,-0.037623049952482134,0.14723019935466553,0.0,-0.005142098946883571,-0.032980961256320065,-0.2724451689320464,0.05379993953104885,0.011501017599715413,0.12022590667310801,0.00645104276998931,0.08617104145338031
37,-0.04014369311090418,0.13439025644848443,0.0,-0.004089130953010308,0.006654432261406633,-0.27423717275806886,0.048241304258506305,0.012686286809423528,0.11081879802490524,-0.00014409527278557203,0.0806387021298134
38,0.02373296313422142,0.14641441067876107,0.0,-0.003148019661081081,0.026819466283946634,0.3011023439933939,0.0716024706084951,0.023210456223728113,-0.09389828411748695,0.15517917307921425,0.08710486004785235
39,0.019748372549647317,0.14512843617101087,0.0,-0.010351972238460194,0.02445757069405748,0.2972894765621609,0.08478424944190079,0.03054545731472368,-0.08614500628591816,0.15065817007596569,0.07597258922255183
40,-0.039712478212943436,0.13635002722628664,0.0,-0.01841553472008213,-0.03861190437955453,-0.2761398646145682,-0.05990650493707438,0.029190659335190293,0.10529583499034507,0.002351844354168812,0.08843758789963332
41,-0.0396074858968971,0.14328414006514334,0.0,-0.006031382473238753,-0.031012080419848254,-0.2758898484111295,0.058013435918948676,0.04280674449776618,0.10225016741001093,0.007467618172853003,0.08557280551792074
42,-0.03384089589036732,0.1526686626167806,0.0,-0.0025462036229543547,-0.04292956701329161,-0.2809932721981334,-0.05749005006300165,0.033967288189434265,-0.006145468998741241,0.19493648892000648,0.0863380607234574
43,-0.04724701845061533,0.15050078150619262,0.0,-0.005192806431780856,-0.011734684804209127,-0.27388025226908125,-0.04625457397098534,0.014570761258273973,0.10451277829214624,0.001232091419163139,0.08672909180239408
