,age,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc
0,-0.01240855831878814,-0.0018339080895630887,0.08695405010394004,0.00780076632873986,0.10892823343470004,-0.13301531043233578,-0.05692459374541779,-0.27170457068730974,0.0,0.0008777199805028347
1,-0.011227127823729106,-0.011746256065151228,0.06427032843234873,-0.007225404591424817,0.47216934145466977,-0.11658233132805772,-0.0631572116376665,0.10256451213173712,0.0,0.012402017894029366
2,0.014040456267294969,0.017024705416916766,0.08886668261462663,-0.0029052073976325206,0.47397168286565267,-0.10639034712068403,0.26537744721455847,-0.03977391213146348,0.0,-0.020359044035962164
3,-0.008083321546612333,0.0072940523528718625,0.07315157102586914,-0.021175837463851415,-0.24048701232294523,-0.17659522935908137,0.2563785528880504,-0.23276339340817512,0.0,-0.009598366305181892
4,-0.014342095177375579,0.012994846039841055,0.08890507490464411,0.020590428855834623,0.08261193167740272,-0.10587228983114426,-0.1326164604324615,0.0,0.0,0.008258123642147012
5,-0.021091532434494686,0.015308315837070492,0.04993053077536609,0.01163636450177717,-0.280385201944172,-0.10883653768638885,0.27048715647676264,0.09810392263991251,0.0,-0.019022081916152046
6,0.0,0.026372181763872838,0.0008740993556513005,-0.0813677366156315,0.30378123657193684,-0.05557555055868925,0.009467023568577053,-0.004482967571251378,0.0,-0.009233904939444178
7,0.0,0.02699367282004513,0.01796980192804087,-0.06384423282394855,0.29424994800701804,-0.058901880003785476,-0.007787878540356575,-0.00010739863275958638,0.0,0.01852537518100033
8,0.0,0.0032759068711035143,0.034178370638109454,-0.043802613917448795,0.024140865207247744,0.07632043182915178,-0.003016772561403504,-0.0072857824776553235,0.0,-0.010990410847687454
9,0.0,0.01241197238663687,0.0056731986931593485,-0.06493731967305412,0.03044549460204087,-0.05791034745430209,0.007966341227533527,-0.006910304200597317,0.0,0.02591646031542655
10,0.0,-0.017051594753723472,0.009995494517703627,-0.048123777134199235,-0.15355890024572988,-0.08226647945752268,0.0023941464799717904,0.024830052473757375,0.0,0.015225223709198448
11,0.0,-0.015494064564720566,0.00012724418487285307,-0.06951587977118606,-0.1288398425785113,0.09350221051951593,0.014380626744803527,0.029167396613462942,0.0,-0.009755075564451886
12,0.0,0.026368450780542924,0.013920771595625709,-0.049142084641062074,-0.14716507028456438,0.09945001178836048,-0.012135352114697129,-0.00022048063522760893,0.0,0.013876105209878893
13,0.0,0.002615079800107498,0.014959266853284024,-0.05138934191554142,0.2881473520971728,0.1014147950173561,0.00017191980909061501,0.007616900539832732,0.0,-0.012149395186411687
14,0.0,-0.001902606544145208,0.004403738892971304,-0.045967921682712534,0.012597904938613303,-0.03476602955387162,0.02721923252659356,-0.0026079209149326467,0.0,0.021992421462197802
15,0.0,9.125685402678287e-05,0.00191052751957588,-0.06135702928209254,0.011645848742901347,0.12568189643999983,-0.004620314648053452,0.011898951760880239,0.0,0.0038471752779964904
16,0.0,-0.003591285281275376,0.0017724374657898721,-0.07811648542637262,-0.16708004332691234,0.12167238515495485,0.01533501504602012,-0.013333974522146855,0.0,-0.003716848466795264
17,0.0,0.013969513362293906,0.016466375223093493,-0.05059614748366638,-0.15832117160938056,0.10468586005150408,-0.012297222248981578,0.030730347618017538,0.0,-0.0067992583065212475
18,0.0,-0.006581160981353248,-0.009878634844916101,-0.0002458700700185915,0.2220266430119385,0.01535604455050208,0.13106795921344394,-0.013890369247738992,0.0,0.08820699013330213
19,0.0,0.008737569809208881,0.008135699432862756,-0.0027273665076491156,0.2162792493174402,-0.0009688648372445943,0.16273390413744906,-0.011715759093273558,0.0,0.1007869345593502
20,0.0,-0.00033331198947251687,-0.011437839653079674,0.007150686823569049,-0.3508674146087661,0.009405042717199465,0.14168034659549222,0.013050240763032865,0.0,0.0839347506735017
21,0.0,0.002850239244128593,-0.013949510348555275,0.007487754411160455,0.2207249231817899,0.0063372143646401,0.3040200032557277,0.0017732818631344583,0.0,0.09548291498857257
22,0.0,-0.00015072926188261423,-0.013011944152786017,-0.022277267022890887,0.18283599830885702,0.011958556636448762,0.30250029914920795,-0.025158812400678333,0.0,0.0999732503519257
23,0.0,-0.00539523630321544,0.016323707954256732,-0.002517359999303184,0.21178577766716702,-0.019789747522529755,0.287599668524022,-0.009779395055115723,0.0,0.08963926146324923
24,0.0,0.0016374304309616824,0.009734293292671371,-0.012178458987129789,-0.03915859301889223,-0.003511656693992812,0.29996830736571933,0.012517356306267264,0.0,0.08794300913181487
25,0.0,0.01226788183562237,0.031714985996865674,0.0002882676008656598,0.21884353444660257,-0.014901692577882533,0.28907910922344177,0.007790295747624335,0.0,0.09740806104153313
26,0.0,-0.008396966576197857,0.004720283067424364,0.012508319431889845,0.20241785329760628,-0.008440374419568113,0.29733034405081604,0.0041474246764428135,0.0,0.10376561180183114
27,0.0,-0.008573391931808146,0.004094554201013068,-0.006927914150002077,0.20319136240154573,-0.014516661278699057,0.14544691260482373,0.0035793336264030866,0.0,-0.23377854033817322
