,age,entrophy,fix,ld,ndev,rexp,sexp
0,-0.056698276606045886,-0.05962298295618113,0.0,0.09513555386831225,0.08387096310506437,0.032230129642011884,0.037267940127402685
1,-0.06708705709437726,0.0021398353088221953,0.0,-0.06129599889296188,0.025587608025065378,0.04547817570726753,0.016521708896076005
2,-0.061668908080232315,-0.0579699291269728,0.0,-0.06810152193027819,0.03464540729605612,0.04184009087254783,0.029323186572023378
3,-0.0693337400028351,0.06285445008713074,0.0,0.08002180945125018,0.03908335596009667,0.048778198834992785,0.020173021241371887
4,-0.0660694067811434,0.06192742304087738,0.0,0.2551578313749586,0.033911754452400966,0.04468401661162289,0.01761414373910201
5,-0.06306033858420577,0.06698712762648848,0.0,0.09630867316151928,0.061380232623643186,0.049064505763068963,0.031042631164986116
6,0.030227088423007267,0.08030211902624167,0.0,0.09669883339840324,0.07195415844485444,-0.12003284494594155,0.025987236096486357
7,-0.06839485008883166,0.011405493345457532,0.0,0.25424097898307796,0.011067030974466594,0.04301097275326573,-0.014455551436751571
8,0.03277129198192928,0.07537965008648016,0.0,0.09348484541919849,0.03825088197113226,-0.02746011723738219,0.023143029383829092
9,-0.0725506491104081,0.06446110083501798,0.0,-0.06610136881702239,-0.04978941002494347,0.05116952883991417,0.00846903361292036
10,-0.05864990487265915,0.07186336628596114,0.0,0.08611054429973872,0.038986333638717084,-0.02837618472429536,0.03220413433738447
11,0.01705149818260971,-0.05735902544853835,0.0,0.09299113042320635,0.10054723589824789,-0.12336761861234698,0.02718280851859947
12,0.04180453334692803,-0.0588544664956648,0.0,0.25622993455004667,0.04781587393580113,-0.12403420095058182,0.03138705023455552
13,-0.05970318244032422,0.004652894468540907,0.0,0.2523161318237762,0.03538835317924357,0.0256180843037247,0.033752733264436716
14,0.02406586887197313,0.057555329908154436,0.0,0.24751414537763097,0.013459180709739702,-0.027803033785548627,0.022499437365525506
15,-0.05743453640988648,-0.051875290617809156,0.0,-0.2358380003020002,0.06500413946344023,0.034390296422643345,0.03339294914718267
16,-0.06221429205526238,0.06516869006582005,0.0,0.10564346250414541,0.06251572779777671,0.0373923701632625,0.02038298964257684
17,-0.05595892982872264,0.07740756486428706,0.0,0.11298986544378382,0.04233263871608687,0.04674450308326366,0.01345014202762423
18,0.005612608482581685,0.07062335473304898,0.0,0.2454537897877117,0.031252541678696004,-0.034676195060215784,0.024534249889064542
19,-0.04862935400565415,0.0768012092082523,0.0,0.2604225389346641,0.01098703960692527,0.037983070614845134,0.017563612930712316
20,0.0007808340844988158,0.08032822666736936,0.0,0.25005751368604734,0.0012557961837316133,0.03292525372604517,0.026971815447257828
21,0.02857899837407488,-0.06238719381689463,0.0,-0.23546694771715626,-0.4562742019614907,0.10200088416911607,-0.03497139670285904
22,0.0024971087213349393,0.0098229960897093,0.0,0.11085753053981603,0.06772559091812874,-0.027321939060518784,0.03607183684259253
23,0.008330383822153408,-0.058736231970322614,0.0,-0.07914863169893113,0.10607877923632672,-0.1318491922938034,0.0165581130791824
24,0.0219002172151072,-0.05549842784767118,0.0,-0.06257001210530289,0.06087043099605351,-0.1267949552698426,0.03783132816921525
25,0.026972539415204135,-0.06217609892463701,0.0,-0.2401374821895733,-0.456327268923664,0.09993003906776228,-0.03951694894506108
26,-0.07314774767239896,0.06219823492158819,0.0,0.10510519497133179,0.08119885429080895,-0.02501141576070069,0.04065016772148796
27,-0.058656673262384516,0.07077040655711628,0.0,0.2532341741049556,0.016428504370670848,0.051389523966597586,0.0012826427300424604
28,0.034393209037320786,0.0686866568950119,0.0,0.08878348992347572,0.08080578160683474,-0.12434231528789257,0.023783313956614736
29,-0.06858579928525678,0.07409569441809744,0.0,0.255661765380624,0.019621650532166284,0.029225626497986414,0.01944515397605427
30,-0.08230749366601824,0.08100244963976551,0.0,0.10424481053077529,0.04653940512129028,0.030493735155193068,0.03819840553017292
31,-0.059208407186824824,0.024273790670832563,0.0,0.25174064941696017,0.00538346619221862,0.05915954809966598,0.04165263642763908
32,-0.06967684448904019,0.07778699206705232,0.0,-0.06532420400412753,0.08901388687741524,0.043576474333433,0.01865599031379719
33,0.013942390787214166,-0.06487800210006309,0.0,-0.07002644633665489,0.047626083110965785,-0.021636017219538232,0.03302052290628337
34,0.021282192642006283,-0.062493247785343924,0.0,-0.24200661666461146,-0.4492208400915524,0.10927057829223831,-0.03734605972678078
35,-0.06108246814953134,0.0702958605910511,0.0,0.09088926095719832,0.04551624519256563,0.05781483789603727,0.029728951206349767
36,-0.06001950771041597,0.06102658217462235,0.0,0.0948900453813216,0.07288761956073461,0.0416046630109962,0.03158374715667091
37,0.010942084001768104,0.06648124536146394,0.0,0.2549925789428787,-0.0015499093058095122,0.03474061288847709,0.025305594207507824
38,0.02499277427369367,0.011579368604029746,0.0,-0.07154705667691973,0.04610643126310678,-0.12330004190787784,0.026530300561017062
39,-0.06535251276467786,0.08260685437811516,0.0,0.10167868569328362,0.04224856561204759,0.04936198176219856,0.027795979568074346
40,-0.06562459690729,0.06571034540249501,0.0,0.09680792561116752,0.07639479408111598,-0.020944613847605657,0.03057968273794937
41,0.027546112729178746,-0.0607281094509205,0.0,-0.22813232200367284,-0.4595707266037308,0.10860285832068996,-0.044525370074775195
42,0.023553469026078883,0.07627735197590993,0.0,0.10047230099606405,0.05446675029715832,-0.019617225080348414,0.018283874741147267
43,0.022083189854278682,0.08458053245359588,0.0,0.2563712319542626,0.012736579634405795,-0.023276218911758396,0.03040015773256122
44,-0.07030236904132779,0.07871674590763567,0.0,0.10850877992240848,0.05260922439209511,0.0570879191724171,0.021916555816605725
45,0.009426168821314557,0.0768235791433809,0.0,0.09649089298272945,0.07823125282125411,-0.11607963670488844,0.03364539276102774
46,-0.060469505628022245,0.007281166896538408,0.0,0.24128690313310114,0.02507198172502477,0.049676177254754324,0.028936992521327563
