,age,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp
0,-0.016838633397037055,-0.28444706552292903,0.2049297175692237,0.03430835924858705,0.008710898985061376,0.07129909271419511,-0.02286077199613601,0.032431742300867,0.036041484422260336,0.0877220602430136,0.055366469364446856
1,-0.0022866437746813847,0.2803389793435772,0.20416507872024656,0.13266761831492477,0.017857253821208004,-0.016968176225625027,0.13535520141857102,-0.10489225376689763,0.043553675370423664,0.11342243953884741,0.057275435889657715
2,0.009134546417218637,0.26857789201454824,-0.4596906752857104,0.007541298266605778,0.0012772954907983522,-0.16123045569885405,0.12217820066559218,-0.12435755624964918,-0.12687532058632853,-0.2469571912176785,0.05149967603539699
3,-0.0007920186715931085,0.2994712497206531,0.22082094645308364,0.02029065018687337,-0.06017860295829588,0.07981472049823649,0.12171024740178933,0.01799177799201654,0.02351995762148109,0.07671921044671098,0.047687653574799364
4,-0.0001846485453940077,-0.26807481135783834,-0.016452465366523845,0.03776313970698733,0.01299776593594246,0.06969565766326534,-0.020929119802368782,0.2488920918647449,0.13704285332354088,0.09821507880056797,0.05381582695276154
5,-0.006599045962476048,0.2812680782974963,0.1904501901481886,0.1401720946613996,0.03376119841787404,0.2217440446567654,-0.09352496017453361,0.01409616833545833,0.15764333844393083,0.09763295371952194,0.06693318507277779
6,0.016253036929770405,0.26986657901121025,0.2869639080074265,0.006810797794493354,-0.05591259114496465,0.2278059392784802,0.12757740449429444,-0.12444333089472787,0.030934115213699587,0.0834206148132259,0.05130457947256165
7,-0.0023879817621663677,-0.29035036241489703,0.1894915530998472,0.012941378674234226,0.029137648776724645,0.24252014908463526,0.05669608034811598,0.032859444265456526,0.1406627487513665,0.08805348754723986,0.058662808647520576
8,0.009111752843923196,0.27220254092933915,0.19380027056129262,-0.09494685578175063,-0.04767695587818009,-0.04475698835810323,-0.11628278342092202,-0.11360024097979832,-0.13249240625845024,0.07153355391933923,0.06845443237685953
9,-0.00822072072228771,-0.2792385150693674,0.20644244068171888,-0.05466648654977223,0.011797028933757255,0.24726211983013333,0.05308035911185291,0.03505222162752427,0.13636908041484838,0.08167967680003946,0.06301856563764989
10,0.007246465317625343,0.3006928623397322,-0.014837935407482905,-0.05713709808720831,-0.03213233557757634,-0.18044462449111673,-0.01880644270800749,-0.11792606289705307,-0.01763059594164152,-0.26669644791662706,0.0681856577854395
11,0.015995932195809536,-0.27704687826215574,0.17306566575640162,0.145346130173838,0.01835942971967919,0.04487555108280839,0.11229247705426054,0.023229414409639788,0.14763994265432834,-0.27461932374579445,0.051880692560174455
12,-0.005467497681275922,-0.29471002026816334,0.004470443828736514,0.0179193419861343,-0.01395209433577945,0.03633470152480476,0.030523555694526253,0.2288616159702075,0.147575988045994,0.058273864282592354,0.0539288410417644
13,-0.0017383555935934223,0.2824241022704985,-3.4685518507968634e-05,0.027490890355429225,-0.03632031811693231,-0.04155919447217708,0.04282693516760097,0.016201349890082473,-0.047565327853632315,-0.25463020314431356,0.06754193106030043
14,-0.009835708130656946,0.30196714162842375,0.17763471468380113,0.13873257817322812,-0.013487780837184075,-0.02469008849363595,0.039079747851159786,-0.118711915931974,0.026426900589511724,0.09217315012700864,0.01699537598175657
15,-0.011433817544676353,-0.29678297420587,0.205038714131831,0.021736910274160092,0.011174356336856357,0.23235322426671293,0.07578107726122149,0.045552917542255995,0.1433714150002211,0.058141610837053034,0.054954123387333076
16,-0.01866280232146652,0.287809090881478,0.19520926763215027,0.02643293446795652,0.020687446428949617,0.22211145763588064,-0.004340313836921674,0.040098866921996844,0.02728689753366055,0.09664936900728138,0.04792500510904618
17,-0.006226115405637839,0.30076722126438954,0.2623069368083754,0.02341313095180846,0.041316250327095495,0.21500109525684338,-0.03440397050588992,-0.12494513599624464,0.14149079298484826,0.09399005080711607,0.04213510498582394
18,-0.0031474274162828237,0.30088410133874816,0.27114430616609503,0.02936009601151098,0.014770731029329902,0.22072649958142465,-0.16019747765937456,0.21776083360689127,0.14991560818289654,0.09285343667391684,0.05428572422891852
19,-0.006030741021745381,-0.27998554549676646,-0.4634053871191848,-0.0465452525172494,0.03259164063380829,-0.1806840147571486,0.14318553290095598,-0.10418939909644206,-0.12330354887982117,0.09924285661736439,0.053672098393146614
20,-0.006547593861974141,0.2883941310815461,-0.006152220619804727,0.15458190432371757,0.014553257092368915,0.05797209854761185,0.04641580927599598,0.02737303005705517,0.1474088317840596,0.08755961651582454,0.0777259988244111
21,-0.01668213093352727,0.293209199513032,0.2764089806145198,0.1340611329726223,-0.02135058943650173,0.24003086787194275,-0.0861513691345343,0.024741327991997884,0.1254824745923259,0.07603397100684332,0.05906657949950629
22,0.027111490822796958,0.2997790441993992,0.19389887173300333,0.02679180436182036,-0.006796032321166541,-0.02956046675062921,0.06375287776874254,-0.10700383077775014,0.14211464024319742,0.09975396499927305,0.05582029093252973
23,-0.020108421662961704,0.27067730873237067,0.2659246269385315,-0.10633096894372897,-0.01204051107575116,0.23499673465675333,0.06126523196867582,-0.13980807049067973,-0.04285249018576078,0.08803949044064792,0.044792170176754284
24,0.00012861966522840346,-0.2760630178662168,0.0005886643618897831,0.03314045696295157,-0.004690614320937668,0.2347382709073133,-0.1525303490951509,0.03184835914119408,0.15064783113717892,0.08200594171533415,0.04200923514827743
25,0.009142156748394378,0.3102295403924758,0.26571085101517683,-0.10068205846292914,-0.045352329785039426,0.22749861807220717,0.052284214117527386,-0.11208625138161175,-0.034304320330506836,0.07782324119920528,0.06264884568292989
26,0.008445596050998446,0.2796176983712877,0.2742417225294255,0.13307183576205378,0.018382256868461306,0.23180883982211595,-0.11754058470075103,0.03607709135066063,0.14606592392351458,0.09691032913869264,0.050220887469947476
27,0.006904278734779371,0.2906002527044057,0.20165164283851442,0.028057005705642818,-0.017650729270931833,0.06658514512112843,0.08604971214379072,0.020939197532927237,-0.04672700610011216,0.08849206871325076,0.043663548689971805
28,-0.0060818245764728395,0.2821600541306657,0.0033201626723965887,-0.037233014551639514,0.015005346531986496,-0.18365477150198956,0.015808229306415095,-0.1272668638508938,-0.11182962725077927,0.10392211935075171,0.07009206776580085
29,0.016481002582268468,0.27910678492645685,-0.4606400804967691,0.0208264550419062,0.025975944601142508,-0.18494337339531533,0.13514610249678435,-0.10915308954358736,-0.04325664899667972,-0.26578179363824816,0.055071587844807396
30,0.03189572441082848,0.2924598787973058,0.28375127581773374,-0.11019034962995909,-0.0339449135493869,0.2393210978292906,0.04690715969956517,-0.12251182005105755,-0.04323300183207922,0.06093978989290139,0.05268093176727022
31,0.012435292048498314,-0.26611099174710906,0.0061984778523959125,0.018824186292821253,0.019398479947532233,0.23256791255410802,-0.15880695320208024,0.02726535667812094,0.1503058874128654,0.07252958843862356,0.04503132234976552
32,-0.003375245605090784,0.28066861758813666,-0.47640522528990326,0.029260655750648873,0.01749622883385855,-0.013747042544149626,-0.008297995038724509,-0.11427644192162771,-0.06285491483546364,0.07447549470716604,0.04981227879706524
33,0.01711631799535144,0.30412237183002194,0.18585913826112965,0.12508157592480199,-0.011377858202979787,-0.021939682784682803,0.02252701950288001,-0.11064761344069912,0.03386921339458084,0.09525381776376705,0.014289852539176225
34,-0.010980039392451398,0.2731020374400227,0.20013958854044006,0.14898080831665303,0.029305340057277016,0.23839453206951236,-0.09955344713690469,0.03678991577853535,0.14362619665904397,0.09483794299997332,0.06011330957154964
35,-0.004385317964329629,0.2740579420079662,0.2686943327362475,0.01399587824673593,0.01788709762925013,0.2316172249431215,-0.15416580255834628,0.24109620565674206,0.11526325739719062,0.10597938482804044,0.060006488564277434
36,-0.012188858792752937,0.2800171913030442,-0.00019503138800720858,-0.05595155983172644,-0.009089602285832672,-0.045077082122276686,0.07526842544209847,0.02434557620960095,-0.03943297900120909,0.08114635746456154,0.05186728601288032
37,0.013741926467913789,0.26840357677362475,0.1975826046341294,-0.09395014641640156,-0.025119172724692593,-0.01998258105444769,-0.1257259713611507,0.041035662171745146,-0.11768665775360378,0.05565331395660384,0.06759330247789616
38,-0.0017254363166717304,0.2782947266113322,0.27535876291749767,0.15567643484840074,0.005550037226054917,0.22948546391812819,-0.11593958434859687,0.015048672573362386,0.14377488915453354,0.08374354112683716,0.07877674079970998
39,-0.006547006188698164,0.27962184013235997,-0.014742663413105171,-0.05104639484185549,-0.011821308615990494,0.05866585823837841,0.1546167589238349,-0.11027215138989603,0.1441912993296561,0.07357622561987814,0.03890465956546096
40,0.011541459262269639,0.27855986720055687,0.2660875320023966,0.13329776766808057,0.007846908137899898,0.22186125573247834,0.1298229452159802,0.04067368420658279,0.12992519931426616,0.07516765332394357,0.0680229098253427
41,-0.013140631536804323,0.28255067339137996,0.27142006639442173,0.14244175644902693,0.02618708827467047,0.04229696757676612,-0.007484089871158965,-0.11215621950485499,0.10986801129464677,0.08869852131057515,0.06370101143665696
42,-0.008516207222777112,0.29499200446311447,0.20203522226028697,0.024953243105757944,0.022935753178078003,0.05647689603268619,0.11410633800222265,-0.11378353399047125,0.14801576077056747,0.0738136723238307,0.017545216200998155
43,0.011105993081897133,0.28692199357804027,0.29446997201030967,-0.11394346349866717,-0.049899816488318684,-0.19050984230268647,-0.132288022873196,-0.09032510529051858,-0.11894720093634345,0.07056919531576437,0.016762200762607114
44,-0.007253364311248072,0.2785292455960902,-0.45737923624551424,-0.0613215089354305,-0.007457045526757598,-0.19375684862686762,0.025742861869835754,-0.10522554197203034,0.023351623087643155,0.09263511797068934,0.06402482060292496
45,0.0044284548458243716,-0.2759375653821137,0.009866378864172673,0.04660930157452197,0.02127958634823479,0.23031663864248694,0.09832949622643507,-0.12989981415423468,0.14142321520422269,0.11028365553857256,0.05497034870146545
46,-0.006783524315324517,0.29618067877023235,-0.45583159123009886,-0.04511465306407105,0.02256098739974211,-0.1725813166507758,0.09818050802556623,-0.11199889178238674,-0.043494030607141645,-0.24330441284975965,0.059425071141361856
47,0.002460366528185494,-0.2723648492623628,0.2000139847098734,0.14032863214894492,0.019742244572317606,0.06854523750623595,0.07525299150584565,0.042299358569604935,0.15511086330382573,-0.26169280835365766,0.057422684360311525
48,-0.00812326576918663,0.29841633164868503,0.270215665716757,0.1498784286033309,0.02700485068636956,0.2073256356130655,-0.1160259248553938,0.03191582338111862,0.1632888234377616,0.0843435967580291,0.0484632458271068
49,-0.005781382340546674,0.2968338343949078,0.18249625058452124,-0.04481389216200201,-0.03267003675294653,0.2171022057451418,0.07207231714661146,-0.1156030574852444,-0.044797259616961654,0.12429978519860377,0.0732007306918096
50,0.0013003714146790574,0.28679003703482037,0.2660887890944188,0.031295777651664844,-0.05040965589660662,0.08280361404070367,0.15581389661822653,0.011270613390470703,0.145812941357251,-0.28529638785970324,0.044498383296702367
51,-0.0013510242495249991,0.31574900898262104,0.2750854700574344,-0.0442453211036342,-0.04541441019725632,0.20379441094911352,-0.027749792562334594,0.05472234803715222,0.1463462078227836,0.09856488293657009,0.044358586273339835
52,0.011733265408437974,0.2795761296788374,0.26169411902715795,-0.08031236794659449,-0.04397577120196563,0.2248336354332995,-0.11474294049553628,0.03853547494825204,-0.03940438302111798,0.09751547593929334,-0.1302773350093461
53,0.02339453861589257,0.2960360376877664,-0.009633350303427834,0.02214607566012333,-0.0364319695558529,0.08522416661538247,0.0849809706271986,-0.09201024408962415,0.15658888144223987,0.07280300987989265,0.0722163167823022
54,-0.019468818833855473,0.2914890745234129,0.21339639752028913,0.13939616907721006,-0.03594804332311632,0.07064344374599817,0.18892975134510662,-0.13032503531133338,0.011442122418251566,-0.259294147683305,0.07595592910792859
55,0.00037839453717318234,-0.3003187171143626,-0.020106242986036346,-0.11586363579198312,-0.0333508674823025,-0.18340907135749185,-0.12834963470921673,-0.119331117650158,-0.10780484196120764,0.07186352942610445,0.06151280101478347
56,0.005575251724549347,0.26271055970689594,0.18918211907659976,-0.10926629246125978,-0.04342637339609667,0.0655608147698632,-0.12828814327504676,-0.12087421644212105,-0.1252619820720267,0.08271952524761753,0.07825704632819501
57,0.010067796048938902,0.2968941555565436,0.2853513428405234,0.015213154613840226,0.02519182211563879,0.22532305532932403,-0.19108474029268374,0.2327628736266914,0.15312980560660575,0.12912892996380215,0.05801762446763861
