,age,entrophy,fix,ld,ndev,rexp,sexp
0,0.08136154825583904,-0.10208125510281835,0.0,-0.05981169987752482,0.10207807383791292,0.06702957201024767,0.05021827878495051
1,0.07185329454046697,0.0896693248842538,0.0,-0.0511981263611553,0.011675643302145561,0.05149482455626797,0.04980559827070476
2,0.0676733380761235,-0.10209179660359372,0.0,-0.07649129771704741,0.0911659902677546,0.048500831965028156,0.05830501106169089
3,0.06817609162702926,0.08374062664178193,0.0,-0.054134296635355544,0.08639053976275658,0.05441785354706165,0.05078963596899955
4,0.06248942523810271,0.0852285718365614,0.0,0.25698367512621134,-0.002482841584409682,0.05710950168026084,0.03666179396607565
5,0.06414720900449887,0.08767060816744902,0.0,-0.04468698481614673,0.09508141896913379,0.05179944872254046,0.05994840237327473
6,-0.03017405904803339,0.08444095389853101,0.0,-0.04411193466937154,0.17483511011537964,-0.010836896647025635,0.05848773124332693
7,0.06818914952253113,0.07240775449309204,0.0,0.2601129079274568,-0.01224133857257483,0.04145318765809084,0.008210685730347854
8,0.06385917892369282,0.08417502698559093,0.0,-0.04541934753728662,0.09725681622483272,0.05636801045664079,0.0578687556650396
9,0.06785921197501249,0.08919635424077826,0.0,-0.08930494641141758,0.0801463669597966,0.04969652936145168,0.057652143317507704
10,0.06791236799911285,0.08803809204351877,0.0,-0.04054692117752722,0.07381445678860482,0.05265908893620595,0.0541062574829545
11,0.08072158665086747,-0.11169580928937764,0.0,-0.04879118156726579,0.10591300585449612,-0.018307264243490728,0.05886384942602805
12,-0.026559892136639132,-0.1016159200995905,0.0,0.2659736335158453,0.09041663156622963,-0.008081425854380308,0.062201914953287696
13,0.0796041161464559,0.07127611865962533,0.0,0.2562910641389186,0.03608703486622538,0.037538509011987874,0.05682482192631389
14,0.07462259350773694,0.08759851499308832,0.0,0.25872893082287324,0.0280268028194382,0.05368352031767841,0.06352156218177096
15,0.07564011238024045,-0.10601359893334472,0.0,-0.1245943685456319,0.11236959267978852,0.05750918691748555,0.044447928043365906
16,0.07055122566215641,0.07654337926758596,0.0,-0.04940477040790255,0.0980300970215429,0.052227427962338854,0.059233325845774405
17,0.06665397293117735,0.07927615633053194,0.0,-0.052485294748237564,0.09898842459531101,0.054188200452223556,0.05279223118201339
18,0.07580788652966072,0.0861580848562171,0.0,0.2615954092247726,0.03082538388015128,0.05052838389993973,0.05387847961834886
19,0.0707976286313378,0.08143151683494546,0.0,0.25889051019749826,0.011449905343654225,0.047575286295573886,0.028991923109357002
20,0.07440309806129754,0.08781737286764878,0.0,0.26149653700952696,0.02714700781047616,0.0509114372841778,0.049098432089014724
21,-0.11106167538883883,-0.10847673181053219,0.0,-0.11883212105172038,-0.14293863893538966,-0.07406495159684864,-0.08856481981684848
22,0.07045873491068598,0.07256091248165854,0.0,-0.04886368835859255,0.1024851752134713,0.05718079175640836,0.05968055164662157
23,-0.01826950427437141,-0.10492779597299226,0.0,-0.0907017463626936,0.10865545528765266,-0.016265462781719624,0.06485813238274733
24,-0.023810714082427836,-0.11635880081857015,0.0,-0.08816419101646804,0.10551589054705951,-0.004341616032325126,0.06072263860584699
25,-0.11053853313080421,-0.1017124610403996,0.0,-0.1196390160621025,-0.14069425473286926,-0.07915840254765791,-0.093978106269062
26,0.06548755315727536,0.08387886173306817,0.0,-0.05162858182794555,0.09756306311187668,0.05106504573519742,0.05941135959085262
27,0.0749758491854873,0.08896587220881161,0.0,0.2605420585194353,0.01467684444710571,0.047767800976503655,0.010285015461819442
28,-0.024153130090922605,0.08821165781367438,0.0,-0.04557193883044726,0.10703142403052582,-0.00827382897028627,0.05542084917010418
29,0.07117557001952737,0.08280349237786494,0.0,0.25564197118440635,0.028156824133644325,0.06270998887493512,0.05930096525226828
30,0.06705092656789631,0.0776726810421699,0.0,-0.04296307638768278,0.08557172159963417,0.053588066767680714,0.06639354468112844
31,0.0681614573149588,0.06873189740154832,0.0,0.2590194300474138,0.03581823198935788,0.05186758352180729,0.0578333747020004
32,0.06990828728646892,0.09262761669698566,0.0,-0.09219453695542514,0.09884859597717445,0.05504978046509937,0.06219512629205689
33,0.07721771131992282,-0.10498591118244574,0.0,-0.09040146791692018,0.1062785396016001,0.05954540611315369,0.05572574836734617
34,-0.10942160242670076,-0.10190380430222071,0.0,-0.11741454779543065,-0.15159018139733788,-0.07119623209369015,-0.09246229406865278
35,0.06823916027691544,0.08189630478936513,0.0,-0.054068349988863756,0.09231235996890269,0.05838042488265587,0.05830855967492258
36,0.06534589935266762,0.07750042338726125,0.0,-0.048861133372300476,0.14793914750522044,0.05809186745192306,0.05531091872340623
37,0.07013875717418226,0.08318249726831474,0.0,0.2628696802556202,0.027584676452259337,0.055070751333598206,0.06140459239984983
38,-0.025626264214531343,0.07711758020887183,0.0,-0.08551424935606207,0.08472070315238005,-0.011110232541079028,0.041183553053141794
39,0.06613003281011133,0.08892806999201538,0.0,-0.04320666657521775,0.0965421635607313,0.0465834604069862,0.05329409953093332
40,0.06963432633880937,0.08143815216246088,0.0,-0.04975398264127368,0.0900534081656605,0.054179627816998276,0.054573334751715136
41,-0.11810727151081792,-0.10558970363333206,0.0,-0.1180549483636895,-0.1405316037750132,-0.07789457953328031,-0.08302996562370694
42,0.06980388593100086,0.08075248479335537,0.0,-0.047735746845572496,0.0871072602741084,0.059098970018077665,0.05601911745528853
43,0.07406625855948855,0.07966058520128591,0.0,0.26447980764683876,0.028210805858250473,0.05629395858930099,0.05726329415077789
44,0.06840883373494339,0.08539246864596342,0.0,-0.049274355948437515,0.10236664840003419,0.0485064390858427,0.046771303927791524
45,-0.01680113416491474,0.08697613387142666,0.0,-0.047609356436204606,0.17183736843798247,-0.014847247480308471,0.052537507779991444
46,0.06645469262261061,0.07423907706725497,0.0,0.25630844234687933,0.03744776552364109,0.04920879117489214,0.05474425124106537
47,0.06619522685659059,0.07877857549561533,0.0,0.26094188547644537,0.03373473954076567,0.045375497789418004,0.05521116010555899
48,0.08482755208543444,0.07441306804251906,0.0,-0.08775613947188311,0.09871147018286536,0.046541078137512515,0.06458816649778447
49,-0.10747121877931246,-0.10582881860280793,0.0,-0.11639016514111453,-0.1431264164194606,-0.0681582799092551,-0.09231503526574496
50,0.06823162205828329,0.07309611269596614,0.0,-0.053250346988068485,0.09834168937353545,0.05725209849577116,0.0507810692086611
51,0.0751975545447526,0.08677265250792131,0.0,-0.061397254632439675,0.09115163160364377,0.05369456342431585,0.05815213942630005
52,0.061331770845638525,-0.1034906005778476,0.0,-0.045011344876474076,0.1104335687426732,0.047408939437498285,0.054251085592810395
53,0.06553395066334734,0.07837347348398824,0.0,0.2657837851553584,0.02368601044412972,0.04239348623783,0.06701158614494838
54,0.06735542678730623,0.0783775786490694,0.0,-0.05109039731425953,0.10252791519690378,0.04324303166617346,0.06070602741299654
55,0.06709777659106239,0.08259365362903896,0.0,-0.09346375754176302,0.11120168001428564,0.04652670825375463,0.05403456927251046
56,0.06916937283708471,0.0779435676872339,0.0,-0.09392482560535363,0.05544528702561487,0.056227152767859875,0.009131942164999235
57,-0.10812755067821382,0.07758346798756709,0.0,-0.11874601548923691,0.04334514008566515,-0.07970029405818624,0.05331508440099455
58,-0.021957015875341396,-0.10692463267259188,0.0,-0.11547777945823476,0.07392894657791833,-0.0119136334113082,0.05672100309341717
59,0.07609785511450921,0.09127454301440927,0.0,0.26505024715688785,0.020187738868578033,0.051552539316882376,0.055028083513555814
60,-0.016144099317762017,0.08432949096960839,0.0,0.26327268011343746,0.07471681036217907,-0.016164829015912645,0.04640493279595366
61,0.06756542203232509,0.08114517228756687,0.0,-0.03813692261700552,0.10052038437726579,0.04164061186580679,0.0492412093773481
62,-0.018049361140269247,0.08172913963807424,0.0,0.2608100875834962,0.0538239672914517,0.055258484405835424,0.05554424006656226
63,0.06752185492403945,-0.10431728509135114,0.0,-0.05073156606618103,0.10778623581177,0.05534482289377191,0.05085051114141507
64,-0.02492260242981338,-0.10782948624995864,0.0,-0.04656118880096484,0.11262048222973527,-0.022169950611586473,0.056044728657997575
65,0.08251663250910782,-0.10715263742496123,0.0,-0.05222286919353436,0.09780768728039534,-0.009368105403942263,0.06896475428988658
66,0.08177210842889804,-0.10794785536491228,0.0,-0.0472188246976614,0.037326051559312914,-0.011026825478189138,0.011885036738322216
67,0.07168458058766737,-0.10533060074733588,0.0,-0.04247381607648004,0.1792368041781917,0.05374567605209828,0.05358493293226125
68,-0.017348177039087514,-0.09780440612072272,0.0,0.26677575165100065,0.08775645966836368,-0.00898090652876268,0.0533180321971703
69,0.07544903254366947,0.08046031071798729,0.0,0.2614029952067736,-0.0009526506785071232,0.05355939555993346,0.054869775153373414
70,0.07081437806610581,0.08469402220037417,0.0,0.26129646519279376,0.016937885934133944,0.0422000812885121,0.013972578554067493
71,-0.026068560425636007,0.07886270417926296,0.0,-0.04304924124198612,0.11423114951648349,-0.015317128581986448,0.05006207458506344
72,0.07459860215755942,0.08184199289653078,0.0,0.26416311075980964,-0.013371348101460763,0.05012830311317945,0.06541758482080069
73,0.0694123774026267,0.07087881800960673,0.0,0.2549040226256781,0.013228137759082588,0.057341074127088366,0.037101134884338124
74,0.06526443708139763,0.08613825655637401,0.0,0.26281969706190844,0.03063601844773351,0.05608567613369825,0.052951257657427545
75,0.07558857983650004,-0.10691882002536443,0.0,-0.04501664295550427,0.17855201251957034,0.05755239229704752,0.05228044464831125
76,0.06492806539978897,-0.1001603969467637,0.0,-0.08884334880676248,0.034250344614594024,0.06128494239788614,0.04186346760633785
77,0.06666699383014593,0.08819518316133862,0.0,-0.055618024665594554,0.09878530767933633,0.04809210048438929,0.06141545400570752
78,0.07481037086636033,-0.09808031613532121,0.0,-0.09334948954208204,0.04480531708871064,0.05779909173182209,0.012063311271400819
79,0.06442091024334161,0.08171503464848,0.0,0.2618088516957235,0.024958570976956047,0.05886131514792214,0.057708533177184454
80,-0.1058082053522531,-0.10501381117156058,0.0,-0.11926515005229686,-0.14243544645739956,-0.07700327998370139,-0.09677952265885616
81,0.06881127276249607,0.08479040819874205,0.0,-0.048336517970401074,0.10133088579721712,0.050657193861241324,0.0446311981171842
82,0.07668095796108569,0.08013674391811522,0.0,0.26291712226666475,0.02542522014677264,0.04711382724754973,0.06138710145985262
83,0.07758225567826023,-0.10834567483633543,0.0,-0.12488699943530178,0.03903249085983783,0.054652908947440404,0.038955041801717744
84,-0.012382618398008438,-0.10693491615826435,0.0,0.2598079135327141,0.09332350138733736,-0.01686327560946784,0.05301184198681326
85,0.06665041062912161,0.09281577469809511,0.0,-0.04861845040063674,0.09704422376771049,0.04600401600140577,0.05262427984137852
86,0.0657746601273368,-0.10428743643470438,0.0,-0.0475418883029174,0.12190339359242729,0.05094577661587044,0.058763085738679215
87,-0.020548650131735676,-0.10396958155813256,0.0,-0.08756811973890116,0.10797672428689957,-0.01927645454471348,0.06099870851565259
88,0.06732816224469977,0.08331660577473739,0.0,0.2659745079478534,0.0247762732702819,0.052937680556761034,0.05565565781428681
89,-0.013258960886490201,-0.1105365588609257,0.0,-0.04227580989513491,0.0896095204238186,-0.01805395729888226,0.05645111628282447
90,0.06650227586838646,0.08178428976730354,0.0,0.2623175906743913,0.037261163457622815,0.045642405713620875,0.055428822846179324
91,0.07729929123193141,0.08058644404874288,0.0,-0.04848540240604722,0.09051723477844312,0.05694656823591319,0.05372008564470357
92,0.06984679722688794,0.08585346459128568,0.0,-0.0876703010697804,0.03962991582944349,0.061744996282567625,0.033733307023934796
93,0.07062959246679515,0.08367627308479379,0.0,0.2609165793111942,0.0216202931590183,0.05193238425533273,0.0547858674493168
94,0.06154305680077194,0.08624833493538375,0.0,0.2625722472706472,0.03191137332069643,0.05491609418839303,0.06337117063466748
95,-0.1119081535129287,0.08541749462348423,0.0,-0.12182813477298257,0.040130836957472237,-0.07549313868628289,0.04988220133886859
96,0.0722222378057583,0.08381140780656116,0.0,0.26466157563354903,0.03285577926289249,0.04454272273225245,0.056275073171574014
97,0.06532271590722584,0.07807382761440664,0.0,0.26409878697945466,0.034693286020589555,0.050221874851608624,0.05846138486006559
98,-0.0273816582548607,-0.11045797822694492,0.0,-0.049326615009816555,0.09316617788627321,-0.014156668580749592,0.05939872640236262
99,0.067261950443979,0.08162546942603445,0.0,0.26144161448022435,0.0012711131267701152,0.0487276297970081,0.06323789846440354
100,0.07252699555185173,0.09534176948678197,0.0,-0.05053035535973611,0.10956407250373205,0.05663962581707949,0.055723886014105536
101,0.07306938678675648,0.08487052794513622,0.0,0.2596443794544711,0.02993648656085228,0.05423446162576217,0.05793162329352113
102,-0.015524070222118118,-0.10110104705029754,0.0,-0.09281978427027757,0.11243843204172889,-0.022278378095923323,0.05463324861594727
