,age,entrophy,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,-0.0003503485572294186,-0.004159436194932737,0.0,-0.0008073927463447284,0.3253256362815369,0.009189330120801236,0.0,0.011837580264860053,0.0026272886394749103,-0.00918598175070651,0.004045597037729591
1,-0.0028505210239499943,0.00610402690608335,0.0,0.0028894566363093887,0.3372592832581407,0.005538506064346463,0.0,0.004815718822995184,-0.006109038377420812,0.00039175334198729157,-0.004783610353209179
2,0.00636944811459498,0.0036174845080739395,0.0,-0.0007195553501789774,0.335529145807149,0.001934621185376685,0.0,-0.003707987090461032,-0.010719604915298626,0.0011875894525864223,0.00396323698732885
3,0.004937478539418034,-0.00677347999396041,0.0,0.0029266778408578867,0.33136227668768214,0.002153904782068112,0.0,-0.0037951800371032927,0.0009113636028658898,-0.004179433745038495,-0.007424685049314456
4,0.00734635091004537,-0.0038732384483484306,0.0,0.0017704488613734775,0.33528868487095015,-0.0064376454792418655,0.0,0.008034767843795695,-0.005359724162723008,0.006841394618466256,0.010907353680515952
5,0.00732541524964852,-0.0045320659527066905,0.0,-0.004842970272933923,0.3289744070412019,0.0027147786404333745,0.0,-0.001381491106375949,-1.2621226673567183e-05,0.013577692507051682,0.0031164560883559108
6,0.0036687789966056107,0.0061883473081536244,0.0,0.006463213045856159,0.33669172082207854,0.005166156077717611,0.0,0.0035705014395365775,-0.010299304686304219,0.004161573750957718,0.00667551422483444
7,0.0008452100093905661,-0.008907961700891162,0.0,0.009362607760769994,0.32747737348822487,-0.004537290011478042,0.0,0.003128383098760868,-0.005989358446803637,-0.003574130881818205,0.0005263288518584005
8,0.005226905039223352,0.0027540138814390823,0.0,0.003488266019389487,0.33128627686815454,-0.0025936987857500303,0.0,-0.001586281300188698,0.004551702399506757,0.00032078022929086424,0.0018174064519384805
9,0.011713125653523514,-0.0018062057790154728,0.0,-0.011990106857224079,0.33586616714958223,0.005571821451190123,0.0,0.011279041004405403,0.004396217213225002,0.0013861792368949038,0.0016798793125389591
10,-0.006891710427751997,0.007414898342778932,0.0,0.0018315581582054135,0.32460724289090176,-0.004637355308123386,0.0,0.009423713443070338,-0.004481058355786699,-0.008730558987883833,0.001319653694446958
11,0.003933911496373713,-0.009756716148377543,0.0,0.015289202709856,0.3343292231529793,0.0004120219542349688,0.0,-0.008279641197123815,-0.006218308238847278,-0.007239092657555348,-0.004274030973656564
12,-0.005301728892784959,0.004163242269261005,0.0,-0.003939779921821984,0.3297280519317648,0.001599479785596599,0.0,-0.005064778366118995,0.006527749793376837,0.0011051968139741393,-0.009238716816474864
13,0.005770214078807055,0.010954672574354618,0.0,0.0011355574801005899,-0.2827260642409207,0.002413300376064162,0.0,0.006765762453033826,0.015066132864715885,0.005273856299299613,-0.007031210061735752
14,-0.0005599165680855238,0.0036867549827610557,0.0,0.007792319178345141,-0.28467175753499446,-0.007936804430111253,0.0,0.001952637535821552,0.00923870359681615,-0.0021015951905460216,-0.004488778879927497
15,-0.013837080747936105,-0.0004516366849329851,0.0,0.0033185259863491886,0.33306356833291373,0.005694583062146398,0.0,0.002962221375226822,-0.003982625421598515,-0.00258992695693899,0.005092374498401162
16,-0.018246430015292407,0.008009607559076357,0.0,0.002232024116818746,-0.2828803204633142,0.002608826946191703,0.0,-0.002947809142393374,-0.009384448727094473,-0.013576651100053454,0.009515225738612132
17,-0.003946217674544153,0.0009726279412191239,0.0,-0.012481686108071485,-0.28946540688102246,0.0039105642467718235,0.0,0.014908233891046091,0.013876111549059121,0.0040967860561111225,0.0002207832259876634
18,0.0043028541097429865,-0.004649753436452785,-0.004350078623257113,0.004971876757014138,0.3353173519469078,-0.00010387617547928115,0.0,0.0032387165173457496,0.008365899222269626,-0.0023114498734312164,-0.0019802903026452908
19,0.00220084181830676,-0.005939736669352959,-0.0010152617905749089,0.001181943816228214,0.33115068932938085,-0.0027536369252412905,0.0,0.00023330842434470412,0.0021077208999846623,-0.006210682418692291,0.008611390696774227
20,0.006668412132925784,0.005186273932221645,0.0,0.004452281413172332,0.33311104832780036,-0.012478169334709108,0.0,-0.010218938620849561,0.007920157229020197,0.011411872034999899,-0.006932429441151944
21,0.004468524942988865,0.0032336465151600563,0.0,0.014511865716751437,0.33277220225369064,-0.003628926463003384,0.0,-0.0020836729221121756,0.013522219956962477,0.0009160294603014434,-0.0055829942561177945
