,age,entrophy,fix,la,ld,lt,nd,ndev,ns,nuc,rexp
0,-0.02756986627568398,0.001913642414007613,0.14743183465440443,0.008605355415189002,0.0002640218355961704,-0.14184339678389163,-0.18425640774528265,-0.02648062830886276,0.0,0.3267426855061931,0.03443193868576678
1,-0.02387699505048983,-0.004174771849080858,0.11127864811751997,-0.031180537706674522,-0.016783490632081247,0.04083610091548269,-0.1785403848513621,-0.048140044024548696,0.0,-0.1689661170886866,0.005577466096256638
2,0.04653260807086138,-0.005749263848125815,0.10931081817753778,-0.008724865518315587,0.0008966595074659561,-0.15873316743462518,-0.1864808987863631,-0.009061257989172665,0.0,-0.12803898566546598,0.017220508639481817
3,-0.021075593013011325,0.00543488161056553,0.11865289155522764,0.004274066303454402,-0.005280583199206788,0.1026241118537612,0.03958072002847925,-0.008997421807610286,0.0,0.29955416329035234,0.015608039588266634
4,0.021012226800566833,0.002380573700819931,0.13481184823568512,-0.024220296565478732,0.0010292188456473678,0.04936705088404513,-0.1869663859227141,0.04774921867886373,0.0,-0.15181275431759017,-4.100798180670211e-05
5,0.028505033480554956,-0.0027857300470456527,0.14534726341708823,-0.0029410790209154535,0.00518336514681727,0.0019447837688297935,0.02622736256742947,0.02855915119164107,0.0,-0.1482835214996909,0.03852023400697819
6,-0.03457393577631763,0.016480235667684855,-0.131728595144524,0.0062137929295353654,0.016568582079885454,0.0007929358588151458,0.02352645115415867,-0.011644451809865139,0.0,0.3033491314116824,0.01972249757843908
7,-0.04345023119370199,-0.01829101986998865,-0.14557939395826286,0.025097609679789253,0.004002981544144958,0.02977023145899608,-0.19099063260819188,-0.021228362001033285,0.0,0.05020988617745613,0.007933109366850622
8,-0.04358013116549961,0.005560754535713522,0.12817152732758086,0.006520995400304575,0.011474495046808883,-0.005587728050853314,0.05183728942998792,0.008320356257142024,0.0,0.05477014049385629,-0.01364130997496177
9,-0.033390752914811014,0.001985666317361864,0.1116660209932447,-0.012433750820205716,0.019263022471297377,0.01029178396626182,0.022820555600232936,0.0462992978923966,0.0,0.2866692312486489,0.034388564258469805
10,-0.017860289402041863,0.005514849705730817,0.14259213098630605,-0.008374932045494318,0.02363390739523329,0.011011453566927258,0.025686451514059058,0.013243458820059917,0.0,0.311360761242128,0.01288749896590931
11,0.01712562679957316,0.012377577182919168,0.1170308961664233,0.01328710988765199,0.014973432387236488,0.006192636012648244,0.03041849708606409,-0.0177853284740247,0.0,0.317840404538915,-0.00168204459643599
12,-0.033956127202949014,-0.0034119747058968214,0.11869307301839312,0.017253019916928895,0.018160158369995856,0.11751573080672956,0.043967460907599246,-0.03554477459584092,0.0,-0.20863718853390037,0.006128502628999457
13,0.011651815667070064,0.004704042090945654,-0.11827826713138359,0.01939391027951727,0.0222151221536106,0.020720276315416807,0.037958219887330856,-0.005901074938801065,0.0,0.2917916539521327,0.03367909670928607
14,-0.02279300243791303,0.020719635562649243,0.12163647440944259,0.009724649935958745,0.008222098329144546,0.03755336868292336,-0.18743870554641778,-0.03348192887177167,0.0,0.07983841194647681,0.014674867393625012
