,ndev,rexp,age,lt,fix,sexp,ns,la,nuc,entrophy,ld
12,-0.0011904761904761862,-0.002777777777777768,-0.0003968253968253954,-0.018650793650793696,0.0003968253968253954,-0.0023809523809523946,0.0,0.03650793650793647,0.016269841269841233,0.0007936507936507908,0.04087301587301586
13,-0.003162055335968361,0.0015810276679841806,0.018972332015810278,0.0118577075098814,0.005138339920948587,0.005533596837944655,0.0,0.06403162055335969,0.010671936758893264,-0.006324110671936745,0.013833992094861669
14,-0.002027027027026995,4.4408920985006264e-17,-0.001351351351351293,-0.002027027027026995,-0.0013513513513513154,0.0027027027027027193,-0.0013513513513513375,0.02837837837837842,-0.01756756756756752,-0.006756756756756732,-0.002702702702702653
15,0.001255230125522977,-0.0016736401673640654,-0.0012552301255230659,-4.4408920985006264e-17,-0.00041841004184102194,0.005857740585774018,0.0020920502092049986,0.03723849372384933,0.01004184100418406,-0.007112970711297106,0.004602510460251019
16,-0.00078125,0.005859375,-0.00859375,0.005859375,0.002734375,0.020703125,0.0,0.03046875,0.008203125,-0.00390625,0.0328125
17,0.0,0.007692307692307665,0.00048076923076920684,-0.012500000000000044,0.00048076923076922906,0.006249999999999978,-0.00048076923076922906,0.022115384615384603,-0.0014423076923077093,-0.005769230769230771,0.012980769230769207
18,6.661338147750939e-17,0.004635761589404019,0.0006622516556291869,-0.007284768211920478,0.0006622516556291424,0.0006622516556291869,0.0026490066225165697,0.015231788079470255,-0.005960264900662216,0.015231788079470277,-0.008609271523178742
19,0.0014492753623188248,-0.002898550724637694,0.0036231884057970733,0.011594202898550687,-0.001449275362318847,0.0028985507246376495,-0.0036231884057971175,0.034057971014492726,-0.02028985507246379,-0.0014492753623188692,0.05217391304347822
20,0.0024539877300614244,0.012269938650306811,0.013496932515337479,0.010429447852760787,0.006748466257668784,0.012883435582822145,-0.004294478527607337,0.021472392638036887,-0.0024539877300612913,-0.0024539877300613134,0.05644171779141109
21,-0.01009615384615381,-0.007211538461538436,-0.008173076923076894,0.017307692307692336,-0.0019230769230769162,0.0014423076923076872,0.0,-0.006730769230769184,0.008653846153846168,0.0014423076923077093,0.017788461538461565
22,0.0005208333333333482,-0.0015624999999999778,0.007812500000000045,0.020312500000000046,-0.00572916666666663,0.03906250000000002,0.0,0.019791666666666697,0.03385416666666672,0.00833333333333337,0.019791666666666718
23,0.0,0.0007299270072992581,-0.010218978102189812,0.005839416058394132,-0.008029197080291994,0.010218978102189769,0.0007299270072992581,0.0014598540145985162,0.044525547445255456,0.015328467153284597,0.04014598540145982
24,0.0027586206896552225,0.013103448275862095,0.03172413793103455,0.04827586206896557,-0.002068965517241317,0.044137931034482825,0.0,0.05793103448275867,0.09724137931034489,0.017241379310344862,0.07103448275862075
25,0.0025380710659898666,0.0,-0.004060913705583769,0.008121827411167515,0.0025380710659898887,-0.015228426395939066,-0.0005076142131979378,0.025888324873096467,0.029949238578680214,-0.0005076142131979378,0.007614213197969555
26,0.0025974025974026425,0.010389610389610416,-0.007142857142857073,-0.0019480519480518988,0.01103896103896107,0.0025974025974026204,0.0,0.016883116883116923,0.03766233766233773,0.0012987012987013546,0.017532467532467576
27,0.0018292682926829285,0.006707317073170738,0.0030487804878048808,0.0128048780487805,0.0,-0.006707317073170738,0.0,0.01707317073170731,0.04451219512195115,0.0030487804878048808,-0.005487804878048785
28,-0.00125786163522017,-0.0044025157232704835,-0.009433962264150964,-0.007547169811320776,-0.002201257861635231,-0.016981132075471715,-0.0012578616352201476,0.0037735849056603544,0.0364779874213836,0.003459119496855334,-0.005031446540880525
29,-0.0048295454545455255,-0.008806818181818232,-0.002556818181818232,0.01448863636363631,-0.0031250000000000665,-0.007954545454545525,-0.004829545454545503,0.017613636363636286,0.026704545454545415,0.003693181818181768,0.03749999999999996
30,0.0018237082066869582,0.006079027355623134,0.0033434650455927304,0.018237082066869338,-0.0075987841945288626,0.01762917933130701,0.0003039513677811856,0.0279635258358663,-0.003951367781155013,0.004863221884498503,0.0474164133738602
31,-0.0030612244897958883,0.0051020408163265476,-0.005102040816326503,-0.011224489795918368,0.003061224489795933,-0.011224489795918346,0.0,0.058673469387755126,-0.0030612244897958883,-0.0020408163265306146,0.013775510204081654
32,0.0022556390977443996,-0.004135338345864614,0.005639097744360955,0.012406015037594042,4.4408920985006264e-17,-0.014285714285714212,0.00187969924812037,0.08834586466165417,0.016917293233082754,0.007894736842105333,0.014285714285714323
33,0.009865470852017989,0.007623318385650268,0.01681614349775786,0.012331838565022447,0.0022421524663677637,0.006950672645739941,0.0011210762331838931,0.07802690582959645,0.027130044843049327,0.0022421524663677195,0.009417040358744421
34,0.0074906367041198685,-0.0018726591760299006,-0.0018726591760299006,-0.0011235955056179358,0.008614232209737848,-0.007490636704119824,0.0014981273408239738,0.052059925093633,0.03632958801498134,-0.00749063670411978,0.03445692883895139
35,0.007929515418502153,0.008370044052863412,-0.0017621145374449921,0.0017621145374449032,-0.005286343612334843,0.022466960352422884,-0.0017621145374449477,0.042731277533039624,-0.0004405286343612813,0.004405286343612325,0.018942731277533008
36,0.0014084507042253058,-0.0042253521126761175,-0.00845070422535219,-0.001056338028169046,0.0,-0.0052816901408451414,0.0035211267605633756,0.03169014084507038,-0.0017605633802817433,0.00035211267605632645,0.017605633802816833
37,-0.0013651877133105338,0.0133105802047782,0.017064846416382284,0.028327645051194582,0.0017064846416382506,0.017064846416382284,0.0017064846416382506,0.08122866894197955,0.047440273037542724,0.007167235494880586,0.09385665529010243
38,-0.010810810810810857,-0.005405405405405417,0.007807807807807809,0.008408408408408419,0.003903903903903894,0.025525525525525495,-0.0021021021021021325,0.07807807807807807,0.029129129129129107,0.02102102102102099,0.08618618618618616
39,0.00351437699680508,0.0031948881789136906,-2.2204460492503132e-17,-0.0028753993610224128,-2.2204460492503132e-17,-0.005111821086261981,-0.0012779552715654675,0.01948881789137378,-0.009265175718849883,0.0019169329073482233,0.006709265175718837
40,-0.0017006802721088344,0.007823129251700723,0.008163265306122481,0.0037414965986394934,0.0,-0.012244897959183643,0.001700680272108901,0.010204081632653118,0.007142857142857162,0.003741496598639471,0.017006802721088475
41,0.00039840637450199167,-0.0035856573705179253,-0.004382470119521908,-0.006374501992031867,-0.0015936254980079667,-0.011553784860557758,0.0,0.013944223107569709,-0.0035856573705179253,-0.0015936254980079667,0.04661354581673305
42,-0.0009569377990430228,-0.004306220095693747,0.005741626794258425,0.01818181818181821,0.003827751196172291,0.023444976076555046,-0.0023923444976076125,0.012440191387559852,0.02822966507177036,0.007655502392344515,0.022009569377990458
43,0.0009771986970684044,0.0009771986970684044,0.0006514657980456029,-0.007491856677524433,0.0006514657980456029,0.026058631921824116,0.0013029315960912057,0.013355048859934859,0.01107491856677525,0.0006514657980456029,0.0224755700325733
44,0.0003968253968253954,0.002777777777777812,-0.006746031746031722,-0.0007936507936507686,-0.0003968253968253954,-0.0035714285714285366,0.0003968253968253954,0.01031746031746037,0.00873015873015881,-0.0023809523809523725,0.004761904761904812
45,0.0,0.0014492753623188027,-0.0014492753623188692,-0.005072463768115964,0.001449275362318847,-0.010869565217391353,-0.001449275362318847,0.013043478260869535,0.013043478260869535,0.005797101449275322,0.023913043478260843
46,0.0009433962264151052,-0.0018867924528302104,0.006132075471698117,0.020283018867924517,0.0018867924528301883,0.012264150943396234,0.0,0.033490566037735855,0.022169811320754705,0.004716981132075504,0.03820754716981132
47,0.001200000000000001,0.0,-0.02280000000000002,0.004800000000000004,0.0036000000000000034,-0.004800000000000004,-0.00040000000000000034,0.009600000000000008,0.0016000000000000014,-0.013200000000000012,-0.015200000000000014
48,-0.001745635910224408,0.005236907730673357,-0.004987531172069781,-0.0002493765586034424,-0.005985037406483751,-0.0017456359102243856,0.0007481296758105272,0.029177057356608516,0.0007481296758105272,0.0022443890274314706,-0.012219451371571011
49,-0.0009779951100244767,-0.00024449877750614134,-0.006356968215158965,-0.006112469437652845,0.001466992665036626,-0.00904645476772623,-0.00024449877750611917,0.030073349633251766,-0.004645476772616175,-0.004645476772616175,-0.0024449877750611472
50,-0.001764705882352935,0.005588235294117627,0.006764705882352939,0.00882352941176472,0.0008823529411764675,0.008823529411764697,-0.0014705882352941124,0.05529411764705883,0.0526470588235294,0.004999999999999982,0.016176470588235303
51,-0.0037900874635568016,-0.0011661807580174877,-0.0002915451895043608,0.009329446064139968,-0.0002915451895043608,0.003206997084548124,-0.0011661807580174654,0.03236151603498545,0.01836734693877553,0.008454810495626842,0.029154518950437348
52,0.0020202020202020553,0.01494949494949498,0.002020202020202033,0.021818181818181848,0.00121212121212122,0.03151515151515154,0.0028282828282828465,0.06222222222222225,-0.0016161616161616045,0.015353535353535386,0.027878787878787902
53,-0.0005249343832020692,0.016272965879265123,-0.011023622047244075,0.033595800524934404,-0.003674540682414662,-0.0036745406824146842,0.004199475065616842,0.06036745406824149,0.002624671916010524,0.02047244094488192,0.028346456692913424
54,0.0004184100418409997,-0.001255230125522999,-0.0008368200836819772,0.0029288702928870424,0.0025104602510460207,-0.0004184100418409997,0.0004184100418409997,0.01882845188284521,0.014225941422594169,0.007112970711297084,0.01924686192468621
55,-0.0066985645933014485,-0.0009569377990430672,0.003827751196172224,0.008133971291866016,0.0009569377990430672,0.01196172248803824,-2.2204460492503132e-17,0.035885167464114784,0.01866028708133969,0.01578947368421051,0.010526315789473651
56,0.008163265306122502,0.006122448979591866,0.0010204081632653405,0.012244897959183732,0.0,0.004081632653061229,0.0,0.07346938775510206,2.2204460492503132e-17,-0.0020408163265305925,0.026530612244897965
57,-0.051851851851851885,0.015740740740740722,0.01203703703703698,0.008333333333333326,0.008333333333333259,0.01944444444444442,0.01388888888888884,0.009259259259259234,-0.031481481481481534,-0.007407407407407462,0.021296296296296258
58,-0.021538461538461572,0.009999999999999964,0.002307692307692277,0.015384615384615353,0.0023076923076922997,0.004615384615384577,0.0,0.0069230769230768765,0.01538461538461533,0.007692307692307665,-0.008461538461538498
59,-0.012582781456953596,-0.0026490066225165255,0.004635761589403975,-0.009933774834437048,-0.0013245033112582404,0.025165562913907324,0.0,-0.0006622516556290981,-0.017880794701986714,0.014569536423841112,-0.025165562913907237
60,-0.005011389521640086,-0.007289293849658307,-0.015489749430523902,-0.012300683371298393,0.0004555808656036442,0.007744874715261951,-0.0004555808656036442,0.04692482915717542,0.007289293849658307,0.0,0.01640091116173119
61,-0.0014319809069212042,0.005727923627685016,-0.010978520286396143,-0.00906921241050116,-0.0004773269689737347,-0.005727923627684928,-0.0028639618138424526,0.020047732696897393,-0.011933174224343656,-0.011933174224343635,-0.01957040572792359
62,0.002499999999999991,-0.006666666666666665,0.0125,-0.0154166666666667,0.007916666666666638,-0.030416666666666668,-0.0016666666666666607,-0.01749999999999998,0.008333333333333326,0.012499999999999956,0.043333333333333335
63,0.007655502392344515,-0.004306220095693725,0.0043062200956938135,0.010526315789473762,0.0019138755980861789,-0.02535885167464109,-0.001435406698564523,-0.01483253588516742,0.0033492822966507906,-0.005741626794258337,-0.004306220095693725
64,0.005357142857142838,0.010119047619047649,0.004166666666666674,-0.005357142857142861,-0.0035714285714285587,0.0,-0.0011904761904761862,0.019642857142857163,-0.0029761904761904435,-0.0071428571428571175,-0.0017857142857142573
65,0.004347826086956519,0.015050167224080258,0.00836120401337792,0.011036789297658856,0.004013377926421402,0.005685618729096986,0.0016722408026755842,0.060535117056856255,0.02107023411371236,0.004013377926421402,0.01772575250836119
66,-0.00028694404591103064,0.0028694404591104615,0.022955523672883782,-0.004591104734576778,0.0017216642754662725,0.019225251076040117,-0.0022955523672884004,0.05308464849354373,-0.005738880918220968,0.006599713055954059,0.020659971305595402
67,0.0034108527131782697,0.007131782945736398,0.01519379844961235,0.018294573643410805,0.0018604651162789977,0.004341085271317801,0.0,0.06511627906976739,-0.0018604651162791087,0.004341085271317801,0.04899224806201548
68,-0.002631578947368385,0.0030075187969925477,0.011278195488721842,0.03157894736842111,-0.0022556390977443107,0.0026315789473684735,0.0041353383458647254,0.018421052631579005,0.010150375939849665,-0.002631578947368385,0.023308270676691768
69,0.00676691729323311,0.0041353383458647254,0.0075187969924812355,0.0026315789473684514,0.0033834586466165773,0.005639097744360911,-0.0030075187969924367,0.014285714285714301,0.0022556390977443996,-0.009398496240601472,-0.021804511278195472
70,0.026792452830188784,0.00830188679245294,0.015471698113207633,0.039245283018868024,0.007169811320754826,-0.0007547169811320309,-0.00037735849056601544,0.014716981132075535,0.013584905660377466,-0.0018867924528301661,0.0022641509433962703
71,0.00875576036866359,0.0018433179723502668,0.008294930875576045,-0.008755760368663568,-0.0004608294930875445,-0.009216589861751157,0.0032258064516129,-0.015207373271889391,-0.025345622119815635,-0.0004608294930875223,0.007834101382488523
72,-0.0016574585635359407,0.0005524861878452691,-0.005524861878453091,0.02154696132596683,0.0011049723756905827,-0.007734806629834301,0.0,-0.025966850828729314,-0.040883977900552496,0.0005524861878452913,0.009944751381215445
73,0.0,0.0,0.000917431192660545,0.00183486238532109,0.0,0.0,0.0,0.0,0.000917431192660545,-0.00183486238532109,0.000917431192660545
74,0.0,0.0012499999999999955,-0.00125000000000004,-0.0025000000000000577,0.0,0.0,0.0,0.006249999999999978,0.006249999999999978,0.0,0.006249999999999978
75,0.0008620689655172376,-0.0008620689655172819,0.006896551724137901,-0.0043103448275862545,0.0,-0.0008620689655172819,0.0,-2.2204460492503132e-17,-0.004310344827586276,-0.003448275862069039,0.006034482758620663
76,0.0,0.006918238993710713,0.004402515723270462,-0.018867924528301883,0.0006289308176100628,-0.011949685534591192,0.0,-0.01383647798742138,-0.023270440251572322,-0.011949685534591192,-0.0031446540880502916
77,0.0,-0.0005494505494505475,0.0005494505494505475,-0.0027472527472527596,0.0,-0.0016483516483516425,0.0,0.01098901098901095,-0.005494505494505519,-0.0027472527472527375,0.0049450549450549275
78,-0.0029761904761904656,0.009523809523809556,0.016666666666666698,0.023214285714285743,-0.0005952380952380931,-0.008333333333333304,0.0,0.0023809523809523946,0.004761904761904812,-0.0011904761904761862,-0.011904761904761862
79,0.0,-0.002135231316725972,0.011387900355871916,0.014946619217081913,0.002135231316725972,0.007829181494661963,0.0,0.006405693950177959,0.02562277580071175,0.0,0.0
80,2.2204460492503132e-17,-0.0007299270072992359,0.005109489051094896,0.018248175182481764,0.0,0.008029197080291973,0.0,0.0029197080291970988,0.005839416058394176,-0.0036496350364963125,-0.006569343065693412
81,0.0029850746268657246,0.0,0.0,0.0007462686567164311,0.0,0.0,0.0,0.0,0.0029850746268657025,0.0,0.0007462686567164311
82,0.0010204081632653184,0.003061224489795955,0.0051020408163265476,0.003061224489795955,0.0010204081632653184,0.007142857142857184,0.0,0.015306122448979598,0.006122448979591888,0.0,0.01224489795918371
83,0.0,0.0035294117647059363,0.0023529411764706245,0.004705882352941204,0.0,0.004705882352941226,0.0,0.004705882352941249,0.004705882352941249,0.0023529411764706245,0.0129411764705883
84,0.0,0.005434782608695632,0.006521739130434745,-0.019565217391304367,0.0,-0.03152173913043479,-0.004347826086956541,-0.020652173913043505,-0.015217391304347827,-0.006521739130434812,-0.01739130434782612
85,-0.003921568627450944,0.02941176470588238,0.015686274509803956,-0.009803921568627439,0.0,-0.007843137254901955,-0.0019607843137254832,-0.019607843137254853,-0.003921568627450944,-0.015686274509803866,0.003921568627451033
86,0.0,-0.013333333333333353,-0.04888888888888891,-0.026666666666666707,0.0,-0.08000000000000003,-0.008888888888888901,-0.004444444444444462,-0.022222222222222244,0.0,-0.008888888888888901
87,-0.02400000000000002,0.0,0.008000000000000007,-0.023999999999999976,0.0,-0.05599999999999998,0.0,-0.05199999999999998,-0.03599999999999999,0.008000000000000007,-0.10400000000000001
88,0.0020618556701031076,0.020618556701030966,0.030927835051546414,0.04536082474226808,0.0,0.020618556701030986,0.0,0.03711340206185569,0.05154639175257736,0.008247422680412408,0.030927835051546414
89,0.0013157894736842257,0.023684210526315818,0.001315789473684248,-0.014473684210526305,-0.0013157894736842036,-0.018421052631578914,-0.006578947368421018,0.01973684210526321,-0.022368421052631572,-0.022368421052631572,-0.018421052631578894
90,0.004545454545454542,0.007575757575757569,0.045454545454545414,0.004545454545454542,0.0,-0.009090909090909084,0.0,0.05757575757575752,0.010606060606060596,-0.007575757575757569,0.036363636363636334
91,-0.0033149171270718146,-0.013259668508287258,-0.0066298342541436074,0.014364640883977908,0.0,-0.022099447513812098,0.0,0.024309392265193398,-0.01767955801104968,-0.0077348066298342346,0.034254143646408886
92,0.0,0.00837696335078526,0.012565445026177957,0.006282722513088946,0.0,0.0010471204188481353,0.0,0.0408376963350785,0.028272251308900452,0.0031413612565444502,0.01675392670157061
93,0.005228758169934622,0.039215686274509796,0.02875816993464053,2.2204460492503132e-17,-0.002614379084967311,0.002614379084967311,0.0,0.06797385620915034,0.02222222222222221,-0.01568627450980391,0.0
94,0.003296703296703285,0.04175824175824174,0.08461538461538458,0.036263736263736225,0.001098901098901095,0.019780219780219755,0.0,0.02307692307692306,0.01318681318681314,0.006593406593406547,0.034065934065934014
95,0.016541353383458635,0.0,0.052631578947368404,0.03609022556390975,-0.003007518796992503,-0.009022556390977465,-0.004511278195488777,0.08571428571428567,0.021052631578947323,0.012030075187969901,0.06165413533834581
96,-0.011940298507462699,0.008955223880596974,0.03283582089552237,0.005970149253731294,-0.0029850746268656803,-2.2204460492503132e-17,-0.0029850746268656803,0.07761194029850742,0.0029850746268656136,0.014925373134328313,0.03283582089552237
97,-0.007407407407407374,0.03703703703703707,0.049382716049382734,0.004938271604938293,0.0,0.07654320987654324,0.0,0.02962962962962965,-0.00987654320987652,0.004938271604938293,-0.004938271604938227
98,0.003478260869565175,0.017391304347826052,0.05391304347826085,0.015652173913043455,0.003478260869565197,0.045217391304347786,0.0017391304347825765,0.034782608695652154,0.05913043478260867,0.024347826086956514,-2.2204460492503132e-17
99,-0.014814814814814836,-0.007407407407407441,0.051851851851851816,0.06666666666666661,0.004938271604938249,-4.4408920985006264e-17,0.0,0.14320987654320982,0.06666666666666662,0.041975308641975274,0.08888888888888886
100,2.2204460492503132e-17,0.014925373134328401,0.032835820895522436,0.14029850746268663,0.011940298507462721,0.02089552238805974,0.005970149253731361,0.035820895522388096,0.05970149253731347,0.0029850746268657025,0.02089552238805976
101,0.0031007751937984773,0.05116279069767449,-0.0031007751937983884,0.00775193798449616,-0.0031007751937984105,-0.02015503875968987,0.0,-0.015503875968992165,-0.02015503875968987,0.0015503875968992276,0.0031007751937984773
102,0.001526717557251911,0.007633587786259555,-0.004580152671755711,-0.018320610687022863,-0.001526717557251911,-0.0015267175572518886,0.001526717557251911,0.004580152671755777,2.2204460492503132e-17,0.0,-0.009160305343511421
103,0.0,-0.00219780219780219,0.02417582417582418,0.008791208791208783,0.0,0.0065934065934065925,0.00219780219780219,0.03296703296703296,-2.2204460492503132e-17,0.00439560439560438,-0.017582417582417586
104,0.0,0.01666666666666663,0.024999999999999977,0.013888888888888862,0.002777777777777768,0.02222222222222221,0.002777777777777768,0.033333333333333305,0.09444444444444441,0.002777777777777768,0.02777777777777779
105,0.008888888888888858,-0.008888888888888901,0.07111111111111108,-0.013333333333333353,0.004444444444444429,-2.2204460492503132e-17,-0.013333333333333353,0.013333333333333286,0.008888888888888858,-0.008888888888888901,0.03111111111111107
106,0.0,0.0,2.2204460492503132e-17,-0.013793103448275867,0.0,-0.02068965517241379,0.0,0.01724137931034484,0.027586206896551734,-0.0034482758620689724,0.027586206896551734
107,0.0,0.0035087719298245723,0.04210526315789476,-0.010526315789473651,0.0,0.007017543859649122,2.2204460492503132e-17,0.07368421052631582,0.028070175438596513,0.01754385964912284,0.03157894736842108
108,0.0,0.0,0.007999999999999985,0.0,0.0,-0.016000000000000014,0.0,0.039999999999999925,-4.4408920985006264e-17,0.0,-0.008000000000000007
109,0.0,0.0,0.01379310344827589,0.01379310344827589,0.0,0.0,0.0,0.02758620689655178,0.01379310344827589,0.0,0.02758620689655178
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032258064516129045,0.0129032258064516,0.0,0.0064516129032258
111,0.0,0.0,0.0,0.025531914893617037,0.0,0.01702127659574466,0.0,0.025531914893617013,0.051063829787234026,0.0,0.03829787234042552
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03116883116883118,0.012987012987012991,0.0,-0.023376623376623384
113,0.0,0.0026315789473684292,0.023684210526315773,0.021052631578947368,0.0026315789473684292,0.023684210526315773,0.013157894736842146,0.03157894736842106,0.0368421052631579,0.01842105263157896,0.010526315789473694
114,0.0,0.002777777777777768,0.049999999999999975,0.025,0.002777777777777768,0.030555555555555537,0.005555555555555536,0.04444444444444442,0.061111111111111074,0.005555555555555513,0.03888888888888884
115,0.0,0.01851851851851849,0.007407407407407351,0.0407407407407407,0.0,0.06296296296296293,0.0,0.09629629629629625,0.12222222222222216,0.011111111111111094,0.05925925925925921
116,0.0036363636363636377,0.0,0.007272727272727275,0.007272727272727275,0.0,0.021818181818181827,0.025454545454545462,0.021818181818181827,0.036363636363636376,0.018181818181818188,0.025454545454545462
117,0.0,0.0,-0.023076923076922995,-0.0025641025641025108,0.0,-0.0051282051282050874,0.0,0.02051282051282055,0.017948717948717996,0.015384615384615441,0.007692307692307709
118,0.012735849056603776,0.02735849056603774,0.04103773584905661,0.03207547169811322,-0.0037735849056603652,0.013679245283018882,-0.0009433962264150719,0.010377358490566046,0.0429245283018868,0.0009433962264151052,0.01745283018867926
119,0.007334963325183364,0.01809290953545232,0.025916870415647907,0.02885085574572126,-0.0014669926650366816,0.014669926650366738,-0.0019559902200489087,-0.016136919315403418,-0.019559902200488987,0.0004889975550122272,0.01418092909535451
120,0.003389830508474567,0.003389830508474567,0.03728813559322035,-0.013559322033898313,0.0,0.027118644067796627,0.0,-0.006779661016949157,-0.010169491525423702,0.0,-0.03050847457627115
121,0.002898550724637694,-0.03768115942028984,0.008695652173913082,0.07246376811594206,0.0,4.4408920985006264e-17,-0.005797101449275343,-0.06666666666666662,-0.0869565217391304,0.005797101449275388,-0.06666666666666661
122,0.0,0.0,2.2204460492503132e-17,0.0,0.0,-0.012765957446808463,0.0,0.0,0.0,0.0,0.0
123,-0.007228915662650626,0.00481927710843375,0.012048192771084331,0.00481927710843375,0.0,-0.02168674698795183,0.0,-0.002409638554216853,-0.012048192771084331,-0.012048192771084376,-0.004819277108433728
124,0.0,0.020224719101123622,0.035955056179775305,0.03146067415730338,0.0,-0.0022471910112359162,0.0,-0.0022471910112359383,0.035955056179775305,0.0,-0.004494382022471899
125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,0.010752688172043001,-0.004301075268817201,0.019354838709677424,-0.017204301075268803,0.0021505376344086004,0.08387096774193552,-0.0021505376344086004,-0.0408602150537634,0.017204301075268803,-0.019354838709677403,-0.043010752688172005
127,0.013043478260869578,0.0,-0.08695652173913038,0.004347826086956541,-0.021739130434782594,0.10434782608695654,0.0,-0.04347826086956519,-0.03913043478260867,0.0,-0.008695652173913038
128,0.026666666666666637,0.008888888888888901,0.05333333333333332,0.00888888888888888,0.0,0.04888888888888887,0.0,0.08,0.03555555555555554,0.0,0.10666666666666662
129,0.004878048780487809,0.009756097560975618,0.009756097560975618,0.004878048780487809,0.0,0.009756097560975618,0.0,0.13658536585365855,0.034146341463414664,0.0,0.014634146341463428
130,0.0,-0.015151515151515138,0.009090909090909084,0.006060606060606055,0.0,-0.015151515151515138,0.0,0.033333333333333305,-0.0030303030303030277,0.021212121212121193,0.0030303030303030277
131,0.0028571428571428693,0.0028571428571428693,0.028571428571428626,-0.005714285714285694,0.0,-0.002857142857142847,-0.011428571428571389,-0.0028571428571428246,0.037142857142857186,0.0,0.0028571428571428693
132,0.0028985507246376717,-0.011594202898550687,-0.008695652173913016,0.05507246376811592,0.0,-0.0028985507246376717,-0.0028985507246376717,-0.02028985507246377,-0.01159420289855071,0.0,0.005797101449275366
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0
134,0.0,0.0,0.02068965517241379,0.0,0.0,0.0,0.0,0.02068965517241377,0.0,0.0,0.006896551724137922
135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,0.028571428571428536,0.0,0.0035714285714285587,0.10357142857142856,0.0,0.0714285714285714,0.014285714285714235,0.03928571428571426,0.08571428571428567,0.017857142857142794,0.03928571428571426
