,fix,age,sexp,ns,ld,nuc,lt,ndev,la,entrophy,rexp
15,-0.0025104602510460207,0.0,0.004602510460251041,0.0,0.0,0.07866108786610877,0.008786610878661083,-0.006694560669456085,0.12008368200836819,0.02092050209205023,-0.002510460251045998
16,0.0,0.0015625,0.00703125,0.005078125,0.01015625,0.003125,0.00859375,0.001953125,0.080078125,0.006640625,0.00625
17,0.0,-0.005769230769230749,-0.0019230769230769162,0.0,-0.01009615384615381,-0.011057692307692268,-0.004807692307692291,0.0,0.03894230769230771,0.0,-0.0024038461538461453
18,0.0,0.0006622516556291424,0.001986754966887427,-0.003973509933774854,0.005298013245033118,0.0,0.007284768211920545,-0.0026490066225165697,0.02384105960264902,0.019867549668874163,0.0059602649006622824
19,0.0,-0.007246376811594235,0.0036231884057970508,-0.0036231884057971175,0.048550724637681085,0.008695652173912993,-0.0036231884057971175,0.0028985507246376053,-4.4408920985006264e-17,0.0007246376811594013,-0.0036231884057971175
20,-0.014723926380368079,-0.0036809815950920254,-0.017791411042944794,0.0,0.038036809815950944,-0.009202453987730053,0.007361963190184051,0.0012269938650306678,0.042944785276073615,0.0,-0.0018404907975460016
21,-0.0024038461538461895,0.002403846153846101,-0.011538461538461586,0.0,0.043749999999999956,0.0524038461538461,0.005769230769230726,0.01586538461538456,0.049999999999999954,0.0,-0.0004807692307692513
22,0.010937500000000044,0.0015625000000000222,-0.006770833333333304,0.0026041666666667186,-0.0057291666666666515,0.06927083333333339,0.008854166666666696,0.005729166666666718,0.042187500000000024,0.015104166666666719,-0.0015624999999999556
23,0.0036496350364963125,0.011678832116788307,0.012408759124087565,0.00802919708029195,-0.0036496350364964014,0.010948905109489005,0.006569343065693389,-0.0007299270072993024,0.11678832116788318,0.08467153284671532,0.0007299270072992581
24,0.0,-0.006206896551724061,0.015862068965517274,0.005517241379310356,0.09448275862068971,-0.002068965517241339,0.02137931034482763,0.015862068965517274,0.02620689655172419,0.10000000000000005,-0.0006896551724137945
25,0.00152284263959388,-2.2204460492503132e-17,0.010659898477157315,0.0020304568527918622,-0.0010152284263959643,-0.0015228426395939465,0.03807106598984766,0.0055837563451776265,0.04873096446700502,0.10203045685279181,0.0005076142131979599
26,0.0,0.01103896103896107,0.006493506493506551,0.02207792207792214,-0.0019480519480518988,0.05129870129870136,0.027272727272727317,0.01233766233766238,0.07207792207792212,0.018181818181818233,0.004545454545454586
27,0.0,0.006707317073170738,0.0,0.004268292682926833,-0.0024390243902439046,0.12682926829268293,0.009146341463414642,-0.0128048780487805,0.023170731707317028,0.014024390243902451,0.0030487804878048808
28,0.0034591194968553564,0.004716981132075504,0.015408805031446593,2.2204460492503132e-17,0.000628930817610085,0.10062893081761007,0.00911949685534592,0.016352201257861677,0.03899371069182391,0.03144654088050318,0.002515723270440273
29,0.001136363636363602,-0.0019886363636364202,-0.0068181818181818786,0.001704545454545392,-2.2204460492503132e-17,0.005681818181818121,0.0008522727272727071,0.00823863636363631,0.013920454545454519,0.008806818181818166,-0.0005681818181818788
30,0.0,0.0033434650455927083,-0.0015197568389057948,0.0,0.0331306990881459,0.006382978723404232,0.0015197568389057504,-0.0003039513677811634,0.04984802431610942,0.006382978723404253,0.0057750759878419265
31,-0.0035714285714285587,0.0030612244897958883,0.012755102040816313,-0.0005102040816326481,0.0015306122448979441,0.06938775510204083,0.01734693877551017,-0.0035714285714285587,0.06326530612244899,-0.016836734693877566,-0.0051020408163265476
32,0.0,0.0,-0.0003759398496240296,0.0,0.004135338345864659,0.11804511278195488,0.07293233082706767,0.0,0.08834586466165414,0.0,0.0007518796992481036
33,0.008295964125560485,0.001345291479820565,-4.4408920985006264e-17,0.0,0.0,0.02107623318385645,0.002017937219730914,0.00022421524663673864,0.09573991031390132,0.0,0.0006726457399102825
34,0.01423220973782775,0.002621722846441954,0.0018726591760299671,-0.005992509363295895,0.012359550561797782,0.0011235955056179802,0.010112359550561823,0.0014981273408239738,0.05580524344569291,0.01985018726591765,0.006367041198501888
35,-0.0004405286343612591,-0.003083700440528703,0.011894273127753263,-2.2204460492503132e-17,0.001762114537444881,0.009691629955947079,-0.005286343612334865,0.052422907488986724,0.04933920704845811,-0.0004405286343612813,0.0013215859030836663
36,0.0,-0.003873239436619702,-0.0017605633802816767,-0.0059859154929577055,-0.0010563380281689793,-0.0024647887323943516,-0.0003521126760563043,0.0130281690140845,0.019014084507042273,0.0,-0.007042253521126729
37,0.01228668941979516,-0.004436860068259452,-0.005119453924914752,-0.00034129692832765015,0.015699658703071617,0.019112627986348097,-0.00034129692832765015,0.008191126279863426,0.052218430034129626,-0.00580204778157003,-0.00546075085324238
38,0.0009009009009008472,-4.4408920985006264e-17,0.005405405405405373,-0.012012012012012052,0.0444444444444444,0.03573573573573567,0.0030030030030029574,-0.005405405405405439,0.06576576576576573,0.014714714714714661,0.0006006006006005649
39,0.005750798722044692,0.0019169329073482455,0.0022364217252396124,-0.0012779552715654896,0.012460063897763551,0.0006389776357827337,0.0015974440894568564,0.0022364217252396124,0.0801916932907348,0.015015974440894553,0.006389776357827471
40,0.0010204081632653405,0.0037414965986394934,0.0017006802721088788,-0.0023809523809523504,0.005102040816326569,-0.004421768707482965,0.005102040816326569,0.0023809523809524167,0.03129251700680271,0.009523809523809578,0.004081632653061251
41,-0.003984063745019917,0.0,-0.00039840637450199167,0.0,0.0382470119521912,0.03585657370517925,0.05338645418326691,0.0,0.03784860557768921,0.043426294820717096,0.0
42,0.0,0.00047846889952150027,-0.015789473684210575,0.0,0.0019138755980860679,0.006698564593301359,-0.0019138755980861789,-0.007177033492823015,0.003827751196172202,0.004306220095693725,-4.4408920985006264e-17
43,-0.0013029315960912057,-0.0026058631921824114,0.007491856677524433,0.0,0.012377850162866456,0.050488599348534224,0.004560260586319221,0.023452768729641704,0.04234527687296419,-0.006188925081433228,-0.0003257328990228014
44,0.0,-0.0035714285714285587,0.0,0.0,0.019841269841269882,0.016269841269841302,0.0023809523809523725,0.0023809523809523725,0.012301587301587324,-0.001984126984126977,-0.002777777777777768
45,0.0,-0.0036231884057971175,0.0021739130434782704,-0.002898550724637694,0.03768115942028984,0.007246376811594191,0.005797101449275366,-0.0007246376811594236,0.023913043478260863,0.01231884057971011,-0.004347826086956541
46,0.0009433962264151052,-0.004716981132075504,0.018867924528301903,0.0004716981132075526,0.037735849056603786,0.008018867924528262,0.04952830188679245,0.014150943396226422,0.030660377358490566,0.05707547169811318,-0.0004716981132075526
47,-0.0040000000000000036,0.00040000000000000034,-0.004800000000000004,0.0,0.0020000000000000018,-0.002400000000000002,0.0028000000000000026,-0.0028000000000000026,0.03600000000000003,0.014000000000000012,0.007200000000000007
48,0.009725685785536209,4.4408920985006264e-17,-0.0019950124688278502,0.0,0.007730673316708248,0.0024937655860349794,0.03092269326683299,-0.002992518703241842,0.08478802992518711,0.0,0.008229426433915266
49,0.0,0.0004889975550122383,-0.007823960880195591,0.0,0.0029339853300733632,-0.009779951100244478,0.0004889975550122605,0.0,0.03765281173594133,0.009290953545232305,0.0009779951100244543
50,0.0002941176470588225,-0.000588235294117645,0.002941176470588225,0.0023529411764705577,0.0014705882352941124,0.049999999999999954,0.006176470588235272,0.0314705882352941,0.059117647058823476,0.015588235294117592,0.004411764705882315
51,2.2204460492503132e-17,-0.006122448979591777,-0.0026239067055393362,-0.001749271137026187,0.012827988338192453,0.0011661807580175322,-0.0023323615160349533,-0.0020408163265306146,0.018367346938775553,0.006122448979591866,0.0020408163265306367
52,0.0,0.0012121212121211978,0.002020202020202011,0.0,0.00888888888888888,-0.031919191919191924,0.017373737373737375,-0.017777777777777802,0.05494949494949497,0.006868686868686869,0.003232323232323253
53,-0.002624671916010479,0.0015748031496062964,0.002624671916010479,0.0,0.01784776902887142,0.007349081364829391,0.0020997375328083876,0.0047244094488189115,0.08713910761154856,-0.0005249343832021136,0.011023622047244075
54,-0.003765690376569042,0.005020920502092086,0.01673640167364019,0.01213389121338917,0.0016736401673640212,0.012970711297071147,0.0016736401673640433,0.008786610878661106,0.012133891213389125,0.007949790794979105,0.0012552301255230214
55,-0.007655502392344448,0.00909090909090915,0.005741626794258425,0.004306220095693836,0.0033492822966507464,0.012918660287081395,0.012918660287081375,0.0009569377990431116,0.07464114832535888,0.018181818181818233,0.0004784688995215891
56,0.0,0.010204081632653027,0.004081632653061162,0.0,0.0030612244897958883,0.0,0.0030612244897958883,0.006122448979591799,0.08775510204081627,0.006122448979591777,0.009183673469387709
57,0.0009259259259259301,0.00648148148148151,0.047222222222222276,0.0037037037037037203,0.01203703703703709,0.012037037037037113,0.09166666666666672,-0.005555555555555513,0.0342592592592593,0.013888888888888928,0.022222222222222275
58,0.0007692307692307665,-0.004615384615384599,0.004615384615384665,0.004615384615384644,-0.001538461538461533,0.025384615384615405,0.020769230769230783,-0.011538461538461497,0.03769230769230776,-0.003076923076923066,0.034615384615384624
59,-0.002649006622516592,-0.0052980132450331395,0.001986754966887427,0.017218543046357594,-0.001986754966887427,0.033774834437086065,0.03311258278145692,0.01655629139072847,0.05695364238410594,0.001986754966887383,-0.0013245033112583072
60,0.0,0.0009111617312072884,0.013667425968109326,0.00546697038724373,0.0,0.019134396355353057,0.04145785876993162,-0.015034168564920259,0.07152619589977216,0.006378132118451019,-0.0004555808656036442
61,0.0,0.010978520286396098,0.011455847255369878,-0.0023866348448687846,0.011455847255369878,0.011933174224343613,0.021479713603818573,0.005727923627684928,0.0682577565632458,0.0028639618138424305,0.008114558472553667
62,0.0058333333333333345,-0.009166666666666634,0.0012500000000000178,0.0029166666666666564,0.01750000000000005,0.01375000000000004,-0.0033333333333332993,0.0008333333333333304,0.0033333333333333214,0.02083333333333337,0.010000000000000031
63,0.0004784688995215447,0.003827751196172269,0.0047846889952153585,-0.002870813397129179,0.04976076555023927,0.03684210526315792,0.010526315789473717,0.0,-0.0033492822966507017,0.008612440191387604,0.0028708133971292018
64,0.0011904761904761862,0.0,0.023809523809523815,0.0,-0.004761904761904745,0.005357142857142838,0.025000000000000022,0.011309523809523835,0.013690476190476208,0.007142857142857162,0.00714285714285714
65,-0.0006688963210702336,-0.0030100334448160517,-0.004013377926421402,0.0,0.016387959866220724,0.004682274247491636,-0.002006688963210701,0.010702341137123738,0.030434782608695633,0.0010033444816053504,-0.0030100334448160517
66,0.004878048780487809,0.0057388809182209455,0.002008608321377325,-0.0005738880918220834,0.002869440459110484,0.017216642754662836,0.030129124820660012,0.006025824964131998,0.0949784791965567,0.04476327116212342,0.004878048780487832
67,0.005271317829457378,0.005271317829457356,-0.00031007751937983663,0.010232558139534897,0.006511627906976747,0.031317829457364346,0.05922480620155037,0.0018604651162790642,0.09674418604651162,0.04744186046511627,-0.003100775193798433
68,0.0,-0.0015037593984962515,0.0003759398496240518,0.0,0.0,0.0063909774436089915,0.0,0.0,0.00714285714285714,0.0,0.0007518796992481036
69,0.01315789473684208,-0.000751879699248148,-0.005263157894736836,-0.003759398496240629,-0.01691729323308273,-0.012030075187969946,0.03007518796992481,-0.00676691729323311,0.004511278195488688,-0.013157894736842124,0.009022556390977422
70,0.020377358490566034,-0.004905660377358489,-0.001132075471698113,-0.005283018867924527,-0.01698113207547174,0.010188679245283017,0.008301886792452829,0.016981132075471694,0.00037735849056601544,-0.002264150943396226,0.001132075471698113
71,-0.0004608294930876111,0.008294930875576001,-0.008755760368663634,0.0,0.005990783410138189,-0.007834101382488523,-0.012442396313364102,0.01843317972350227,-0.003225806451612945,0.0,0.008294930875576001
72,0.0,0.0033149171270718814,0.008839779005524906,0.0,0.0049723756906077995,0.035911602209944785,0.005524861878453113,0.015469613259668535,0.006077348066298382,0.0,0.0011049723756906492
73,0.00183486238532109,0.00183486238532109,-4.4408920985006264e-17,0.0,0.00183486238532109,0.020183486238532077,0.000917431192660545,0.002752293577981635,0.002752293577981635,0.0,0.002752293577981635
74,0.008750000000000013,-0.002499999999999991,0.006249999999999978,0.003749999999999987,0.023749999999999983,0.02999999999999998,0.004999999999999982,0.03874999999999997,0.012499999999999978,0.002499999999999991,0.011249999999999982
75,0.0,0.006896551724137901,0.002586206896551713,0.0,0.0017241379310344751,0.015517241379310343,0.002586206896551713,0.00948275862068968,0.0034482758620689503,0.0,0.004310344827586188
76,0.0006289308176100628,-0.002515723270440251,-0.0006289308176100628,0.0,-0.0012578616352201255,-0.005031446540880502,-0.005660377358490565,-0.0031446540880503138,-0.005031446540880502,-0.0037735849056603765,-0.0012578616352201255
77,0.0005494505494505475,-0.0005494505494505475,-0.0005494505494505475,-0.003296703296703285,-0.0016483516483516425,0.025274725274725296,0.05769230769230769,0.014835164835164805,0.015384615384615375,-0.0016483516483516425,0.0060439560439560225
78,-0.004166666666666696,-0.01130952380952388,0.0011904761904761862,0.0029761904761904435,0.0029761904761904435,0.007738095238095188,0.051785714285714234,-0.029761904761904812,-0.0017857142857143015,0.023214285714285653,0.014880952380952328
79,0.0,0.002135231316726038,0.012099644128113951,0.0042704626334520105,0.002135231316726038,0.04555160142348762,0.013523131672597933,0.012099644128113951,-0.00284697508896794,0.044128113879003596,0.0014234875444840255
80,0.0029197080291970545,0.0014598540145985162,-4.4408920985006264e-17,0.0,0.0,0.0007299270072992581,0.03649635036496346,0.0029197080291970545,0.029197080291970767,0.0,0.0
81,0.0029850746268656582,0.010447761194029837,0.011940298507462676,0.0014925373134327957,0.0,0.011940298507462654,0.008955223880596996,0.0,0.04850746268656714,0.0014925373134328178,0.0007462686567164089
82,-0.001020408163265274,0.006122448979591888,-0.0030612244897958883,-0.004081632653061207,-0.0010204081632652962,0.010204081632653118,0.0010204081632653184,-0.0020408163265305925,0.010204081632653095,-0.004081632653061185,0.0020408163265306367
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.002173913043478226,0.003260869565217339,0.0,-4.4408920985006264e-17,0.0,0.0,0.0,0.004347826086956452,0.001086956521739113,0.003260869565217339
85,0.0,0.07058823529411765,0.021568627450980406,0.03921568627450982,0.003921568627451011,0.02352941176470591,0.0019607843137255275,0.04901960784313726,0.05490196078431373,0.01764705882352944,0.06078431372549018
86,-0.008888888888888901,0.022222222222222233,-0.031111111111111155,0.0,0.0,0.026666666666666637,-0.01777777777777778,0.013333333333333319,0.04444444444444442,0.05777777777777775,0.008888888888888901
87,0.0,0.028000000000000046,0.024000000000000042,0.0,-0.011999999999999966,2.2204460492503132e-17,0.016000000000000014,0.03200000000000003,0.012000000000000033,0.03200000000000003,0.008000000000000007
88,0.012371134020618624,0.012371134020618601,-0.014432989690721598,0.006185567010309323,-0.004123711340206148,4.4408920985006264e-17,-0.014432989690721598,-0.0020618556701030855,-0.004123711340206148,-0.006185567010309234,-0.01030927835051545
89,-0.002631578947368407,0.03815789473684217,-0.014473684210526283,0.0,0.003947368421052655,0.0,-0.024999999999999956,-0.009210526315789424,0.04210526315789478,0.005263157894736903,0.04473684210526321
90,0.0,0.08181818181818182,0.0,0.0,0.0,0.0,0.03181818181818179,0.0,0.15909090909090906,0.0,0.0
91,0.0,0.026519337016574586,-0.009944751381215445,0.00441988950276242,-0.0055248618784530246,-0.0176795580110497,0.056353591160221005,0.003314917127071837,0.024309392265193373,-0.015469613259668492,0.015469613259668513
92,-0.0052356020942408545,-0.013612565445026158,-0.002094240837696315,0.00418848167539263,-0.02722513089005234,-0.007329842931937192,-0.010471204188481664,-0.007329842931937147,0.03874345549738221,0.005235602094240788,0.0010471204188481798
93,0.005228758169934689,0.05751633986928106,-0.002614379084967311,0.0065359477124183885,0.0013071895424836776,0.0,0.00522875816993471,0.0,0.04313725490196083,0.02091503267973862,0.041830065359477156
94,-0.002197802197802168,0.034065934065934125,-0.023076923076923016,-0.016483516483516425,-0.014285714285714235,-0.02857142857142849,-0.00659340659340657,-0.009890109890109855,0.013186813186813251,0.0010989010989011394,0.0340659340659341
95,0.0,-0.0015037593984962739,0.01503759398496236,0.0,0.07368421052631575,0.009022556390977422,0.03759398496240598,0.004511278195488711,0.13233082706766913,0.0,0.007518796992481191
96,-0.0059701492537313165,0.014925373134328401,-0.0029850746268656357,0.04477611940298509,0.005970149253731361,-0.01492537313432829,0.03582089552238812,-0.032835820895522325,0.08059701492537319,-0.011940298507462654,4.4408920985006264e-17
97,-0.00987654320987652,4.4408920985006264e-17,0.0,0.0,0.0,0.0,0.02962962962962965,0.041975308641975316,0.04444444444444447,-0.0024691358024691245,0.002469135802469169
98,0.0,0.027826086956521712,0.09391304347826088,0.0,0.09217391304347826,0.09391304347826088,0.008695652173913016,0.027826086956521733,0.10782608695652177,0.017391304347826077,0.04695652173913043
99,0.0,0.014814814814814791,0.01975308641975306,0.0,0.11604938271604934,-4.4408920985006264e-17,0.11111111111111108,-0.017283950617284004,0.14814814814814808,0.037037037037037,0.041975308641975274
100,-0.017910447761194083,0.03880597014925367,0.0029850746268656136,0.0,0.0567164179104477,-0.014925373134328401,0.005970149253731338,0.0,0.02089552238805965,0.029850746268656646,0.0029850746268656582
101,2.2204460492503132e-17,0.010852713178294615,-0.0015503875968992053,0.0,0.015503875968992276,-0.0031007751937984105,0.007751937984496138,-0.0015503875968992053,0.06821705426356592,0.0,0.02635658914728687
102,0.001526717557251911,0.02748091603053433,0.012213740458015265,0.0,0.04885496183206104,0.01526717557251911,0.04885496183206104,0.012213740458015288,0.09923664122137403,0.0,0.02137404580152673
103,0.0,-0.00219780219780219,0.017582417582417586,0.0,0.02417582417582418,0.013186813186813206,0.0,0.0043956043956044025,0.1010989010989011,0.0,0.0
104,0.005555555555555536,0.027777777777777745,-0.002777777777777812,0.005555555555555558,0.002777777777777768,0.01666666666666663,0.013888888888888885,0.025,0.06388888888888886,0.02222222222222219,0.0
105,0.0,0.004444444444444406,0.026666666666666616,0.0,-0.004444444444444473,0.03111111111111107,-0.035555555555555604,0.0,0.1422222222222222,-0.004444444444444473,-0.008888888888888901
106,0.0,0.0,0.0,0.0,-0.0034482758620689724,0.0,-0.027586206896551713,0.013793103448275845,0.1379310344827586,-0.020689655172413814,-0.006896551724137945
107,0.0,0.12631578947368424,0.01754385964912286,0.028070175438596513,0.09473684210526319,0.0,0.03157894736842108,4.4408920985006264e-17,0.21052631578947373,0.07719298245614037,0.01754385964912284
108,0.0,0.02400000000000002,0.07200000000000004,0.040000000000000036,0.0,0.09600000000000004,0.05600000000000005,0.10400000000000002,0.040000000000000015,0.0,2.2204460492503132e-17
109,0.0,0.13793103448275862,0.0,0.0,0.06896551724137934,0.13793103448275865,0.0,0.11034482758620692,0.0,0.0,0.0
110,0.0,0.08387096774193543,0.0516129032258064,0.0,0.19354838709677413,0.0,0.0258064516129032,0.0129032258064516,0.19999999999999996,0.0129032258064516,0.0
111,0.0,0.004255319148936154,0.02127659574468079,0.004255319148936154,0.0978723404255319,0.029787234042553144,0.08510638297872339,0.017021276595744615,0.10212765957446805,0.029787234042553123,0.012765957446808484
112,0.0,-0.0051948051948051965,0.0,0.0,-0.0051948051948051965,0.0051948051948051965,0.015584415584415612,0.01558441558441559,0.1688311688311689,0.0,0.0
113,0.0,-0.02894736842105259,-0.021052631578947344,0.0,-0.03947368421052631,-0.03421052631578945,0.0,0.0,0.05263157894736845,0.05263157894736843,0.0026315789473684514
114,0.005555555555555603,0.0,0.03888888888888893,0.0,0.008333333333333349,0.01666666666666672,0.0,0.0,0.15000000000000005,0.013888888888888928,0.013888888888888928
115,0.0,0.0,0.014814814814814814,-0.01851851851851849,-0.0074074074074073955,-0.0037037037037036978,-0.0037037037037036978,0.0074074074074073955,0.12222222222222226,-0.011111111111111094,-0.0037037037037036978
116,0.0,0.018181818181818188,0.021818181818181827,0.0,0.0,0.07272727272727275,0.09090909090909094,0.04727272727272731,0.1927272727272728,0.0,0.0
117,0.0,-0.017948717948717885,-0.03589743589743586,0.0,0.005128205128205154,0.0025641025641026218,0.0,-0.01025641025641022,0.19230769230769235,0.0,0.0
118,0.0,-0.0033018867924527796,-0.018867924528301883,0.0,-0.012735849056603743,0.0,0.0,-0.014622641509433931,0.05235849056603777,0.0,0.0
119,0.0,0.0,-0.003422982885085557,0.0,0.0,0.0,-0.015158924205378965,-0.004889975550122228,0.06112469437652814,0.0,0.0
120,-0.023728813559322014,0.010169491525423768,-0.006779661016949134,0.006779661016949157,0.02372881355932206,0.06779661016949154,0.12542372881355937,0.06779661016949157,0.15932203389830515,-0.02711864406779658,0.010169491525423768
121,-0.01449275362318847,0.01739130434782603,0.01449275362318836,-0.014492753623188448,-0.01739130434782612,-0.02608695652173918,0.06376811594202894,0.034782608695652126,0.011594202898550687,-0.037681159420289934,-0.02608695652173918
122,0.0,0.0595744680851064,0.008510638297872353,0.012765957446808552,0.0,0.038297872340425566,0.16595744680851066,0.11489361702127662,0.004255319148936176,0.012765957446808529,0.0
123,0.0,0.06987951807228916,0.0,0.0,0.0,0.019277108433735,0.016867469879518128,0.0,0.09397590361445787,0.024096385542168707,0.002409638554216875
124,0.0,0.0,0.0022471910112359162,0.0,0.07865168539325837,0.0,0.0674157303370786,-4.4408920985006264e-17,0.15280898876404486,0.0,0.0
125,-0.016326530612244827,0.020408163265306145,-0.016326530612244827,-0.004081632653061207,-0.012244897959183598,-0.020408163265306034,-0.004081632653061207,0.0,-0.01224489795918362,0.004081632653061229,-0.01224489795918362
126,0.0,0.01505376344086018,0.09677419354838704,0.0,0.0,0.053763440860215006,0.16989247311827954,0.047311827956989204,0.0064516129032258,0.0,0.16559139784946234
127,0.004347826086956474,0.030434782608695633,0.07826086956521736,0.0,0.004347826086956497,0.030434782608695633,0.16086956521739124,0.09999999999999994,0.13913043478260861,0.004347826086956497,0.08695652173913038
128,0.0,0.0,0.01777777777777778,0.0,0.03111111111111109,-0.013333333333333353,0.0,0.039999999999999994,0.17333333333333334,0.0,0.0
129,0.0,-0.01951219512195117,-0.014634146341463362,2.2204460492503132e-17,-0.029268292682926744,-0.004878048780487787,0.0,0.0,0.10243902439024392,0.0,-0.02439024390243898
130,0.0,-0.01212121212121211,0.006060606060606055,0.0,-0.009090909090909084,0.0,-0.015151515151515138,0.0,0.0666666666666667,0.0,0.0
131,0.0,0.06000000000000001,0.08857142857142859,0.002857142857142847,0.08285714285714288,0.11428571428571428,0.002857142857142847,0.034285714285714274,0.1542857142857143,0.02571428571428571,-0.01142857142857141
132,0.0028985507246376717,0.026086956521739136,-0.017391304347826098,0.0,0.04057971014492749,0.0028985507246376495,-0.00869565217391306,-0.026086956521739157,0.09565217391304345,0.01449275362318836,0.008695652173913038
133,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0
134,0.0,0.0,0.0,0.0,0.0,0.07586206896551721,0.0,0.0,0.06206896551724139,0.0,0.0
135,0.0,0.009756097560975618,0.14634146341463417,0.0,0.05853658536585369,0.034146341463414664,0.07317073170731711,0.0,0.04878048780487809,0.034146341463414664,0.08292682926829273
136,0.0,-0.027272727272727317,0.004545454545454519,-0.0045454545454545634,0.05909090909090906,0.0,0.03181818181818179,0.0,0.036363636363636306,-0.027272727272727358,-0.004545454545454586
137,-0.003571428571428581,0.08571428571428572,-0.003571428571428581,-0.00714285714285714,0.03214285714285714,-0.003571428571428581,0.22142857142857145,0.10357142857142856,0.025,0.021428571428571463,-0.03571428571428572
