,age,ld,lt,nuc,ndev,fix,ns,rexp,entrophy,sexp,la
18,0.0013245033112582404,-0.0006622516556292091,-6.661338147750939e-17,0.001986754966887383,-0.005298013245033162,0.002649006622516481,0.018543046357615833,-0.0039735099337748995,-0.0006622516556291647,0.005960264900662193,-0.0019867549668874497
19,-0.0036231884057970508,-0.01594202898550723,-0.0007246376811593569,-0.016666666666666607,0.011594202898550777,0.03768115942028991,0.015217391304347872,-0.0007246376811593791,0.022463768115942084,-0.02608695652173909,0.011594202898550754
20,0.0,0.011656441717791389,0.0030674846625766694,0.0012269938650306456,-0.004907975460122694,-0.005521472392638049,-0.0018404907975460238,0.007975460122699386,0.010429447852760721,-0.014723926380368124,-0.0024539877300613355
21,0.0019230769230769162,0.02644230769230769,0.006249999999999978,0.015384615384615375,-0.00528846153846152,-0.005769230769230771,-0.006249999999999978,-0.00048076923076922906,0.01586538461538465,0.00528846153846152,0.027403846153846168
22,0.005729166666666674,0.04166666666666667,-0.0046875,0.011979166666666652,0.005729166666666674,0.0046875,0.008854166666666653,-0.001041666666666674,0.0234375,0.021875,0.016145833333333325
23,0.0,0.012408759124087588,-0.00875912408759123,-0.006569343065693456,-0.0021897810218978408,-0.021897810218978096,0.0043795620437955705,-0.002189781021897863,0.015328467153284665,-0.0021897810218978408,0.00802919708029195
24,-0.0034482758620689724,0.03034482758620687,-0.002758620689655178,0.0020689655172413833,-0.0041379310344827665,-0.0041379310344827665,0.005517241379310356,0.0006896551724137945,0.08275862068965519,0.009655172413793123,0.04275862068965517
25,-0.0020304568527918622,0.03908629441624367,0.019796954314720817,0.005583756345177671,0.0,-0.0025380710659898,0.03604060913705587,0.0005076142131979599,0.059390862944162404,0.008629441624365497,0.018781725888324875
26,-0.0025974025974026204,-0.008441558441558472,-0.011688311688311725,-0.013636363636363691,-0.004545454545454586,-0.024675324675324718,0.029220779220779192,-0.007792207792207839,0.014935064935064867,-0.020129870129870175,-0.0012987012987013546
27,0.0,0.0012195121951219302,0.004268292682926833,0.01036585365853655,0.0018292682926829285,0.0121951219512195,0.009146341463414642,0.0042682926829268105,0.02987804878048774,-0.03292682926829271,0.028048780487804792
28,-0.0015723270440251458,-0.0018867924528301661,0.0012578616352201476,0.008805031446540879,0.00849056603773588,0.006603773584905692,0.019496855345911966,2.2204460492503132e-17,0.0037735849056604208,0.012264150943396257,0.0028301886792452937
29,-0.003409090909090895,-0.000284090909090895,-0.0008522727272727071,0.007954545454545481,-0.006249999999999955,0.03494318181818183,0.025,4.4408920985006264e-17,-0.0017045454545454141,-0.004829545454545436,0.004261363636363669
30,-0.002431610942249285,0.023404255319148914,0.003343465045592664,-0.003343465045592753,-0.005775075987841971,0.028875379939209654,0.007294832826747655,0.008206686930091144,0.0036474164133738054,-0.0012158054711246757,0.02431610942249234
31,-0.002551020408163307,0.029081632653061185,-0.008673469387755173,0.01632653061224485,-0.00561224489795924,0.006632653061224447,0.030612244897959152,0.0035714285714285145,0.048979591836734636,0.0005102040816326037,0.06836734693877547
32,0.0063909774436089915,0.015413533834586435,-0.003759398496240607,0.009774436090225547,0.005639097744360844,0.005263157894736792,0.053759398496240604,0.0003759398496240518,0.07556390977443606,0.0003759398496240518,0.05413533834586461
33,0.00022421524663676084,0.015246636771300403,-0.0026905829596412857,-0.0006726457399103492,-0.01165919282511214,0.017713004484304906,0.01681614349775782,0.005156950672645699,0.0486547085201793,-0.002017937219730981,0.020627802690582932
34,-0.001498127340823996,0.01985018726591754,0.01610486891385763,0.002996254681647903,0.0026217228464419096,0.05205992509363293,-0.01535580524344573,-0.0007490636704119869,0.019101123595505552,0.005243445692883842,0.03183520599250931
35,-0.005286343612334843,0.004845814977973539,0.0022026431718061403,0.009691629955947124,-2.2204460492503132e-17,0.022026431718061644,0.002643171806167399,-0.01806167400881058,0.00616740088105725,0.007488986784140938,0.007488986784140961
36,-0.0014084507042253502,-0.0010563380281689793,-0.0017605633802816767,-0.0063380281690140535,-0.004577464788732355,0.014788732394366223,0.006338028169014099,-0.008098591549295753,-0.0038732394366196798,-0.010915492957746431,0.001056338028169046
37,0.003412969283276457,0.010921501706484671,0.002730375426621201,-0.0006825938566552558,-0.0013651877133105783,0.005460750853242336,-0.0003412969283276279,0.0006825938566553003,0.008191126279863514,-0.0006825938566553003,0.01160409556313995
38,0.0009009009009009139,0.012312312312312357,0.0012012012012012185,0.0015015015015015453,0.0,-0.014714714714714661,-0.011411411411411354,6.661338147750939e-17,0.005105105105105134,0.0009009009009009139,0.021921921921921994
39,-4.4408920985006264e-17,0.03514376996805106,-0.0035143769968051684,-0.0019169329073482678,-0.0015974440894569232,-0.007667731629392982,-4.4408920985006264e-17,0.005111821086261914,0.020766773162939244,0.006709265175718815,0.022364217252396144
40,-0.0003401360544218024,0.032653061224489764,0.0023809523809523725,0.006122448979591799,0.0020408163265305925,0.0023809523809523283,0.012925170068027136,0.004421768707482965,0.02687074829931968,0.005102040816326525,0.013265306122448917
41,0.001195219123505975,0.02270916334661357,-0.006772908366533858,-0.0015936254980079667,-0.008366533864541826,0.013147410358565726,0.022310756972111535,-0.0031872509960159333,0.043824701195219196,-0.0031872509960159333,0.024302788844621538
42,0.006698564593301403,0.011004784688995174,-0.011961722488038284,-0.013875598086124463,-0.0057416267942584035,-0.0004784688995215669,0.006698564593301382,-0.008612440191387582,0.01339712918660283,-0.003827751196172269,0.021052631578947344
43,0.0022801302931596103,-0.0032573289902280145,-0.004234527687296419,-0.0032573289902280145,-0.0013029315960912057,-0.005211726384364823,0.014006514657980463,-0.0019543973941368088,0.01986970684039089,0.0019543973941368088,0.006514657980456029
44,-0.0003968253968253954,-0.01230158730158728,-0.009126984126984095,-0.01230158730158728,-0.0011904761904761862,-0.006349206349206327,0.01825396825396828,-0.00515873015873014,0.02142857142857142,-0.00515873015873014,-0.00436507936507935
45,0.006521739130434789,0.05579710144927537,0.005072463768115964,0.010869565217391308,-0.0007246376811594013,-0.001449275362318847,0.006521739130434789,0.0007246376811594236,0.049275362318840596,-0.013043478260869578,0.03188405797101448
46,-0.0018867924528302104,0.019339622641509412,0.0028301886792452937,0.00518867924528299,-0.002358490566037763,-0.0009433962264151274,-0.006132075471698117,0.0004716981132075526,0.044811320754716964,0.007075471698113201,0.03679245283018866
47,0.0020000000000000018,0.015200000000000014,0.0,-0.002400000000000002,-0.004400000000000004,0.0032000000000000028,0.006800000000000006,0.0016000000000000014,0.024400000000000022,0.015600000000000013,0.026000000000000023
48,0.005236907730673357,0.009725685785536209,-0.002992518703241842,-0.001995012468827895,-0.00947630922693261,0.01845386533665838,0.017456359102244412,-0.001246882793017412,0.008229426433915266,-0.000997506234413903,0.020947630922693316
49,-0.0004889975550122383,-0.00024449877750611917,-0.004889975550122272,-0.005134474327628369,0.000733496332518313,0.003667481662591676,0.016136919315403418,0.005623471882640563,0.03789731051344743,-0.0004889975550122383,0.006601466992665039
50,0.0008823529411764675,-0.004411764705882337,-0.008529411764705851,-0.009411764705882342,-0.002941176470588225,-0.005588235294117627,0.03147058823529412,0.004117647058823515,0.027941176470588247,0.005588235294117627,0.007647058823529407
51,0.002915451895043675,0.006122448979591777,0.0014577259475218485,0.0008746355685130602,0.0014577259475218262,0.0023323615160349754,0.02769679300291541,0.0002915451895043386,0.00903790087463554,0.0005830903790087216,0.01632653061224485
52,-0.0072727272727273196,-0.00040404040404045104,-0.007272727272727297,-0.005656565656565693,-0.00686868686868689,-0.01494949494949498,0.006060606060606055,0.0024242424242423956,0.009292929292929264,0.0004040404040403844,0.015757575757575703
53,-0.00577427821522305,0.0005249343832021358,-0.02047244094488181,0.002624671916010568,0.01784776902887144,-0.0020997375328083434,0.001574803149606363,0.023622047244094536,0.004724409448818934,-0.00367454068241464,0.02047244094488194
54,0.004184100418410064,-0.006694560669456062,0.0016736401673640212,0.00041841004184102194,0.006276150627615107,-0.00753138075313804,0.01589958158995817,-0.0008368200836819772,-0.00418410041841002,0.0016736401673640212,0.015481171548117168
55,-0.002870813397129135,0.01674641148325362,-0.0023923444976076125,0.01674641148325364,0.006220095693779948,-0.006698564593301382,0.014832535885167508,-0.0033492822966506575,0.014354066985645985,0.012440191387559873,0.04258373205741632
56,-0.005102040816326481,-0.003061224489795866,-0.00816326530612239,-0.015306122448979553,0.007142857142857162,-0.01530612244897953,0.017346938775510256,-0.01530612244897953,-0.008163265306122413,-0.01938775510204076,0.03061224489795924
57,0.0018518518518518823,0.06018518518518521,0.022222222222222254,0.013888888888888928,-0.010185185185185141,-0.002777777777777768,0.03518518518518521,0.047222222222222256,0.016666666666666698,-0.0037037037037036757,0.06574074074074077
58,0.003076923076923066,0.012307692307692287,0.01846153846153844,0.015384615384615353,-0.010769230769230776,0.015384615384615353,-0.0007692307692307665,0.04923076923076921,0.0023076923076922997,0.0023076923076922997,0.005384615384615344
59,-0.0026490066225165034,0.01920529801324511,0.013245033112582827,0.03046357615894042,-0.009271523178807906,0.00993377483443716,0.014569536423841133,0.006622516556291447,0.03774834437086101,0.007947019867549709,0.04039735099337756
60,0.00546697038724373,0.004555808656036442,-0.02323462414578591,-0.02141230068337132,-0.05056947608200456,0.0,-0.019589977220956754,0.011389521640091127,0.0013667425968109325,0.004100227790432798,0.00956719817767655
61,-0.009546539379474982,-0.02768496420047737,-0.005250596658711237,-0.010501193317422474,-0.012410501193317436,0.0009546539379474694,0.0004773269689737125,0.0009546539379474472,-0.0009546539379475139,-0.0023866348448687625,0.01622911694510736
62,-0.0012499999999999955,0.006666666666666687,0.009166666666666634,0.002083333333333348,-0.011666666666666626,-0.006249999999999978,0.004166666666666652,0.0029166666666666564,0.037083333333333315,0.0,0.004166666666666652
63,0.0023923444976076567,0.02440191387559807,-0.03923444976076555,-0.025358851674641157,-0.022488038277511956,0.0033492822966507017,0.015311004784688964,0.00047846889952150027,0.01004784688995215,-0.011004784688995217,0.011961722488038284
64,0.0005952380952380931,-0.019642857142857118,-0.0035714285714285587,0.010714285714285676,0.0,0.0,0.0005952380952380931,0.009523809523809513,0.008333333333333326,-0.0023809523809523725,0.020833333333333325
65,0.0010033444816053504,-0.011036789297658856,-0.010033444816053505,-0.0026755852842809346,0.0003344481605351168,0.021404682274247477,-0.0030100334448160517,-0.0003344481605351168,0.0033444816053511683,-0.011371237458193972,0.016053511705685607
66,-0.0005738880918220613,0.02496413199426113,0.006025824964132042,0.00545193687230996,0.0008608321377331807,0.0166427546628408,-0.0014347202295551976,0.0054519368723099145,0.01721664275466288,2.2204460492503132e-17,0.047632711621233906
67,0.0009302325581395099,0.03410852713178296,0.013023255813953472,0.016434108527131806,-0.00031007751937983663,0.01984496124031008,0.012403100775193798,0.014263565891472884,0.02077519379844959,-0.00248062015503876,0.06449612403100777
68,0.0015037593984962515,0.006766917293233088,0.01278195488721805,0.012030075187969946,0.0015037593984962515,-0.0300751879699248,-0.002255639097744344,-0.010526315789473672,-0.0007518796992481147,0.0,-0.0015037593984962405
69,0.0007518796992481258,-0.006766917293233065,0.015037593984962383,0.0026315789473684292,-0.004135338345864636,0.020676691729323314,0.01278195488721805,0.0022556390977443775,0.025563909774436077,0.0,-0.012781954887218028
70,0.0007547169811320753,-0.018490566037735846,-0.013962264150943393,-0.024528301886792447,-0.011698113207547167,0.023018867924528296,-0.037358490566037725,-0.0015094339622641507,-0.023396226415094333,0.001132075471698113,-0.002264150943396226
71,0.008294930875576024,2.2204460492503132e-17,-0.005990783410138279,-0.01843317972350229,-0.0018433179723502447,0.012442396313364034,-0.01198156682027649,-0.008755760368663568,-0.0064516129032258,0.002764976958525356,0.018433179723502315
72,0.024861878453038645,-0.0011049723756906716,-0.0016574585635359628,-0.0071823204419890095,-0.0005524861878453136,0.007734806629834212,0.0022099447513811874,-0.0022099447513812764,0.0044198895027623974,-0.000552486187845358,0.0011049723756905827
73,0.004587155963302725,-0.008256880733944972,0.000917431192660545,-0.005504587155963314,-0.002752293577981635,0.013761467889908263,-0.00183486238532109,-0.005504587155963336,-0.012844036697247718,-4.4408920985006264e-17,-0.002752293577981635
74,0.00125000000000004,0.006250000000000022,0.00750000000000004,0.007500000000000062,0.016250000000000053,0.00750000000000004,0.0,-0.0012499999999999955,0.011250000000000048,0.010000000000000054,0.011250000000000048
75,0.013793103448275912,2.2204460492503132e-17,0.0034482758620690166,0.007758620689655227,0.004310344827586276,0.02758620689655176,-0.024999999999999956,0.002586206896551779,-0.0008620689655171931,-0.012068965517241325,0.014655172413793171
76,0.019496855345911945,-0.007547169811320753,0.0062893081761006275,-0.0012578616352201255,-0.002515723270440251,0.011949685534591192,-0.005031446540880502,-0.015094339622641506,-0.016981132075471694,0.0,0.0
77,0.008791208791208783,-0.007692307692307665,-0.004395604395604424,-0.0049450549450549275,0.015934065934065923,-0.00219780219780219,-0.0005494505494505697,-0.001648351648351687,-0.0016483516483516425,0.0005494505494505475,0.00439560439560438
78,-0.004166666666666652,0.004166666666666719,0.009523809523809601,0.0011904761904762307,-0.01369047619047612,-0.004166666666666652,-0.00952380952380949,-0.004166666666666585,0.009523809523809601,0.0035714285714286476,0.022023809523809557
79,0.001423487544483981,0.0007117437722419905,0.03843416370106763,-0.002846975088967962,0.02562277580071177,-0.002846975088967962,-0.004270462633451944,0.016370106761565896,0.001423487544483981,0.039145907473309614,0.004982206405693956
80,0.0029197080291970988,0.013138686131386867,0.026277372262773758,0.0014598540145985828,0.026277372262773758,-0.013138686131386823,-0.0029197080291970545,0.00437956204379566,2.2204460492503132e-17,0.04963503649635039,0.003649635036496357
81,-0.003731343283582089,0.003731343283582067,-0.00671641791044777,0.0029850746268656582,0.004477611940298498,0.0037313432835821116,-0.004477611940298498,-0.009701492537313427,-0.005970149253731338,0.008955223880597019,0.026119402985074647
82,-0.008163265306122413,-0.005102040816326481,-0.006122448979591799,-0.00816326530612239,0.0020408163265306367,0.014285714285714301,-0.018367346938775463,-0.0020408163265305925,-0.0010204081632652962,0.02959183673469392,0.003061224489795955
83,0.06352941176470585,0.00352941176470587,-0.020000000000000018,-0.007058823529411828,-0.009411764705882387,0.0117647058823529,-4.4408920985006264e-17,0.004705882352941138,0.00823529411764703,-0.08588235294117649,0.007058823529411717
84,0.014130434782608758,0.011956521739130466,0.0021739130434782704,0.0,0.006521739130434812,0.006521739130434812,-0.017391304347826098,0.034782608695652195,0.013043478260869601,0.006521739130434812,0.0010869565217391352
85,-6.661338147750939e-17,0.04117647058823527,-0.019607843137254923,-0.0019607843137255275,-0.015686274509803977,0.015686274509803887,0.03333333333333331,-0.013725490196078471,0.056862745098039194,0.00784313725490191,0.039215686274509776
86,0.0,0.08444444444444443,0.03111111111111111,0.02666666666666666,0.039999999999999994,-0.03555555555555556,0.039999999999999994,0.0,0.03555555555555554,0.01777777777777778,0.039999999999999994
87,0.0,-0.06400000000000002,-0.05600000000000003,-0.028000000000000025,-0.05600000000000003,-0.01200000000000001,-0.0040000000000000036,-0.024,0.011999999999999988,-0.008000000000000007,-0.028000000000000025
88,0.0041237113402061935,-0.026804123711340243,-0.0020618556701031076,-0.0020618556701030855,-0.008247422680412364,-0.0041237113402061935,-0.008247422680412387,0.024742268041237137,0.004123711340206171,0.0041237113402061935,0.020618556701030945
89,0.013157894736842058,0.005263157894736814,-0.0407894736842106,-0.003947368421052677,-0.006578947368421084,0.011842105263157831,0.01447368421052624,0.015789473684210485,0.002631578947368407,-0.001315789473684248,0.08026315789473681
90,0.0,0.0,0.0,0.0,0.0,-0.0030303030303030164,0.0,-0.006060606060606055,-0.0015151515151515138,-0.0015151515151515138,-0.0015151515151515138
91,-0.005524861878453069,0.0,-0.003314917127071848,-0.0055248618784530575,0.0,0.00441988950276242,0.0011049723756905937,-0.006629834254143663,0.0022099447513811987,0.0,0.00441988950276242
92,-0.00837696335078535,-0.013612565445026181,-0.003141361256544473,-0.030366492146596834,-0.012565445026178002,-0.007329842931937147,-0.011518324607329844,0.0020942408376963596,-0.028272251308900497,0.0,-0.015706806282722495
93,0.009150326797385634,-0.010457516339869244,0.015686274509803956,0.0130718954248366,0.041830065359477156,-0.036601307189542465,0.01045751633986931,0.031372549019607884,-0.023529411764705865,0.0013071895424836555,0.04967320261437915
94,0.024175824175824222,0.03516483516483519,0.005494505494505542,0.008791208791208848,0.06703296703296704,0.014285714285714323,0.014285714285714346,0.03516483516483522,0.008791208791208848,4.4408920985006264e-17,0.026373626373626412
95,0.007518796992481191,0.024060150375939827,0.024060150375939827,0.010526315789473651,0.05263157894736838,-0.007518796992481258,0.021052631578947323,-0.021052631578947413,-0.01804511278195491,-0.0030075187969925256,0.010526315789473651
96,0.014925373134328379,0.014925373134328379,0.0029850746268656803,0.008955223880597019,0.02089552238805974,0.008955223880597041,0.020895522388059716,-0.008955223880596974,0.0029850746268656803,0.011940298507462699,-0.0029850746268656357
97,-0.0024691358024691358,-0.012345679012345678,-0.07160493827160494,-0.009876543209876543,-0.07901234567901234,-0.01728395061728395,-0.012345679012345678,-0.0024691358024691358,-0.012345679012345678,-0.03209876543209876,-0.019753086419753086
98,0.01739130434782612,0.001739130434782643,0.017391304347826143,-0.005217391304347796,0.04869565217391307,-0.006956521739130417,4.4408920985006264e-17,0.040000000000000056,-0.005217391304347796,0.06434782608695655,0.045217391304347855
99,-0.00987654320987652,0.034567901234567947,0.009876543209876566,-0.004938271604938227,0.0,-0.004938271604938249,-0.0024691358024691245,0.039506172839506214,0.0024691358024691466,-0.004938271604938227,0.08641975308641976
100,0.0,0.0,-0.029850746268656712,0.0,-0.026865671641791034,-0.07164179104477611,-0.005970149253731338,0.0,0.0,-0.008955223880597007,0.0
101,-0.006201550387596932,-0.020155038759689936,-0.009302325581395366,-0.03100775193798455,-0.009302325581395366,-0.015503875968992298,-0.009302325581395366,0.013953488372093027,-0.023255813953488413,-0.02480620155038764,0.02170542635658914
102,-0.007633587786259555,-0.001526717557251933,-0.041221374045801576,-0.013740458015267198,-0.01679389312977102,-0.01984732824427484,-0.03358778625954204,-2.2204460492503132e-17,-0.01984732824427484,-0.007633587786259555,0.03511450381679386
103,0.0,0.0065934065934065925,-0.008791208791208805,-0.008791208791208783,-0.0065934065934065925,0.0,-0.017582417582417586,0.002197802197802168,0.010989010989010973,-0.00219780219780219,0.03516483516483515
104,-0.00277777777777779,-0.011111111111111138,-0.01111111111111116,0.011111111111111072,-0.019444444444444486,0.008333333333333304,0.008333333333333304,0.008333333333333281,0.011111111111111049,0.005555555555555536,0.016666666666666607
105,0.008888888888888901,0.013333333333333353,0.0044444444444444505,0.017777777777777802,-0.0044444444444444505,0.0044444444444444505,0.022222222222222233,-0.02222222222222219,0.008888888888888901,0.0044444444444444505,0.004444444444444429
106,-0.020689655172413814,0.006896551724137922,-0.010344827586206917,-0.02068965517241379,-0.010344827586206917,-0.0034482758620689724,-0.010344827586206872,0.017241379310344817,-0.037931034482758606,-0.051724137931034475,-0.006896551724137922
107,-0.014035087719298244,0.0,0.0,0.0,0.0,-0.02807017543859649,-0.02807017543859649,-0.021052631578947368,0.0,-0.04210526315789474,-0.010526315789473684
108,0.0,0.0,0.0,0.0,0.0,-0.064,0.0,-0.024,0.0,-0.03999999999999998,0.0
109,-0.006896551724137922,0.0,-0.0482758620689655,0.0,-0.06206896551724135,-0.02758620689655168,0.0,-0.0620689655172413,0.0,-0.10344827586206892,0.0
110,0.019354838709677358,-0.038709677419354896,-0.01935483870967747,-0.01935483870967747,-0.006451612903225867,-0.051612903225806514,-2.2204460492503132e-17,0.0,-4.4408920985006264e-17,-0.02580645161290329,0.038709677419354806
111,-2.2204460492503132e-17,-0.04680851063829792,-0.008510638297872375,0.01702127659574464,-0.012765957446808529,-0.03829787234042559,-0.008510638297872353,-0.012765957446808529,0.038297872340425476,0.004255319148936154,-0.02553191489361708
112,-0.01038961038961036,-0.012987012987012936,-0.005194805194805174,-0.005194805194805174,-0.02077922077922074,-0.044155844155844115,-0.005194805194805174,-0.012987012987012946,0.0,-0.10909090909090909,-0.02077922077922073
113,-0.007894736842105288,0.0,-0.01842105263157896,-0.0052631578947368585,-0.03947368421052635,0.013157894736842068,0.002631578947368407,-0.05263157894736845,0.005263157894736814,-0.050000000000000024,0.0
114,-0.008333333333333326,0.0,0.022222222222222233,-0.013888888888888862,-0.024999999999999977,-0.01666666666666663,0.0,0.013888888888888905,0.0,-0.005555555555555536,-0.002777777777777768
115,-0.014814814814814836,-0.01851851851851851,0.0037037037037036757,-0.007407407407407441,-0.04814814814814814,0.0074074074074073955,0.0037037037037036978,-0.007407407407407418,0.0074074074074073955,0.0,0.0037037037037036757
116,-0.0036363636363636377,0.01454545454545455,0.018181818181818188,-0.007272727272727275,0.025454545454545462,0.0,0.018181818181818188,0.0,0.0036363636363636377,-0.0036363636363636377,0.0581818181818182
117,-0.00512820512820511,0.048717948717948725,0.015384615384615375,-0.015384615384615375,-0.00512820512820511,0.002564102564102555,0.0,-0.02564102564102566,-2.2204460492503132e-17,0.0076923076923076875,0.08461538461538458
118,-0.018396226415094398,-0.02594339622641515,0.0037735849056603323,-0.006132075471698162,0.005188679245282946,0.0023584905660376963,-0.030188679245283033,0.0037735849056603323,-0.0476415094339623,0.00801886792452824,-0.018867924528301928
119,0.010757946210268932,-0.010268948655256738,0.032762836185819065,0.009779951100244499,0.006845965770171136,-0.003911980440097817,-0.0009779951100244654,-0.0009779951100244654,-0.009290953545232284,0.0014669926650366706,-0.0034229828850855792
120,-0.010169491525423768,0.016949152542372836,-0.027118644067796627,-0.027118644067796627,-2.2204460492503132e-17,0.02033898305084745,-0.030508474576271215,0.0,-0.03389830508474578,-0.027118644067796648,-2.2204460492503132e-17
121,-0.01739130434782612,-0.017391304347826143,-0.06376811594202905,-0.02028985507246379,-0.060869565217391355,-0.011594202898550777,-0.03768115942028989,0.017391304347826052,-0.002898550724637694,-0.02318840579710151,-4.4408920985006264e-17
122,-0.029787234042553234,-0.03404255319148941,-0.09787234042553195,-0.07234042553191493,-0.05957446808510645,-0.03829787234042559,-0.029787234042553234,-0.038297872340425566,-0.03829787234042559,-0.051063829787234116,-0.008510638297872375
123,-0.016867469879518083,0.009638554216867412,-0.09156626506024099,-0.00963855421686748,-0.09879518072289158,-2.2204460492503132e-17,-2.2204460492503132e-17,-0.11084337349397592,0.007228915662650581,-0.01927710843373496,-4.4408920985006264e-17
124,-0.002247191011236005,0.011235955056179714,-0.051685393258427005,0.004494382022471854,-0.10786516853932589,0.017977528089887597,-0.022471910112359605,-0.09662921348314613,0.006741573033707838,-0.006741573033707882,0.013483146067415696
125,0.012244897959183687,-0.024489795918367373,0.016326530612244917,0.0,-0.024489795918367373,-0.008163265306122458,0.0,0.0,0.01632653061224487,0.012244897959183687,0.008163265306122458
126,0.017204301075268803,0.004301075268817201,0.0,0.010752688172043001,0.010752688172043001,0.0,0.032258064516129004,0.07741935483870968,0.0,-0.010752688172043001,0.021505376344086002
127,0.008695652173913038,-0.03913043478260867,-0.021739130434782594,0.013043478260869556,-0.008695652173913038,-0.008695652173913038,-0.021739130434782594,0.05217391304347825,-0.05652173913043475,-0.017391304347826077,-0.008695652173913038
128,-2.2204460492503132e-17,0.004444444444444406,-0.04444444444444449,-0.022222222222222254,-0.04888888888888894,0.0,-0.004444444444444496,-0.01777777777777778,0.004444444444444406,-0.026666666666666707,-0.04444444444444447
129,-0.004878048780487809,0.06829268292682929,0.019512195121951237,-0.014634146341463428,-0.05853658536585367,-0.019512195121951237,0.009756097560975618,-0.014634146341463428,0.0,0.0,0.08292682926829267
130,-0.0030303030303030277,0.021212121212121193,0.0030303030303030277,0.0,-0.02424242424242422,-0.021212121212121217,0.015151515151515138,0.0,0.006060606060606055,0.0030303030303030277,0.07272727272727271
131,0.0028571428571428914,0.008571428571428586,0.0,-0.0028571428571428246,0.0028571428571428693,0.005714285714285739,0.022857142857142874,0.008571428571428608,-0.014285714285714258,1.1102230246251566e-17,-0.039999999999999994
