,ld,nuc,entrophy,sexp,rexp,ndev,lt,age,ns,la,fix
14,-0.010135135135135153,-0.004729729729729714,0.004054054054054057,0.010810810810810766,-0.008783783783783815,-0.004054054054054057,0.01013513513513511,-0.008783783783783795,-0.0047297297297297595,0.03851351351351351,-0.0006756756756756798
15,-0.0029288702928870203,0.00878661087866115,0.01506276150627619,-0.010460251046025038,-0.002510460251045998,-0.00878661087866106,-0.006276150627615018,-0.001255230125522977,-0.002510460251045976,0.011297071129707148,-0.0008368200836819772
16,0.053515625,0.00078125,0.001953125,-0.00234375,0.000390625,0.00390625,-0.00625,-0.001953125,0.004296875,0.0765625,0.0
17,-0.004326923076923106,0.004807692307692291,0.0014423076923076872,0.0009615384615384581,0.00048076923076922906,0.0009615384615384581,0.005288461538461542,0.0,0.0014423076923076872,0.04567307692307691,0.0
18,-0.033774834437086135,-0.007947019867549731,0.004635761589403931,0.01721854304635755,0.002649006622516481,-0.0026490066225165697,-0.005960264900662304,0.002649006622516481,0.0026490066225165034,0.01788079470198669,0.0006622516556291202
19,0.05507246376811594,0.010144927536231862,0.034782608695652174,0.0021739130434782483,-0.0036231884057971175,-0.0007246376811594236,0.013768115942028957,-0.001449275362318847,0.0,0.008695652173913038,-0.001449275362318847
20,0.017791411042944814,-0.0006134969325152894,0.001840490797546046,0.011042944785276121,0.004907975460122738,0.010429447852760787,0.017177914110429505,0.0012269938650307122,-0.0018404907975460016,0.02638036809815958,0.0
21,0.032211538461538416,0.018269230769230725,0.0028846153846153744,0.014423076923076872,-0.0009615384615384803,0.019230769230769162,0.023557692307692245,-0.0019230769230769607,-0.00432692307692315,0.038942307692307665,0.01057692307692304
22,0.008333333333333349,0.010416666666666675,0.021354166666666653,0.025520833333333347,0.001041666666666674,0.0,0.004687500000000022,-0.004687500000000022,-0.008333333333333304,0.03229166666666665,-0.005729166666666674
23,-0.0014598540145985607,-0.01240875912408761,0.020437956204379538,-0.004379562043795637,0.002189781021897752,-0.0007299270072993024,0.013138686131386846,-0.0029197080291970988,-0.02043795620437956,0.040875912408759096,-0.0021897810218978408
24,-2.2204460492503132e-17,-0.009655172413793123,0.01310344827586205,-0.029655172413793163,-0.0020689655172413833,0.013793103448275824,-0.0027586206896552,-0.002758620689655178,0.007586206896551739,0.02758620689655169,-0.0006896551724137945
25,0.034517766497461896,0.009644670050761394,0.03248730964467002,0.0035532994923857643,0.00152284263959388,0.015228426395939066,0.026903553299492344,0.007614213197969488,-0.0035532994923858307,0.03857868020304565,0.0035532994923857643
26,-0.007142857142857184,0.029220779220779147,0.012987012987012946,-0.006493506493506529,-0.0019480519480519654,-0.020129870129870175,0.018181818181818143,-0.005844155844155896,-4.4408920985006264e-17,0.009090909090909038,0.003896103896103864
27,0.0128048780487805,-0.0024390243902439046,-0.003658536585365857,-0.01097560975609757,-0.008536585365853666,-0.013414634146341475,0.008536585365853666,0.0030487804878048808,-0.0012195121951219523,0.025609756097561,0.0
28,-0.010062893081761027,0.008805031446540833,0.021698113207547155,0.005660377358490542,-0.005345911949685566,-0.020440251572327095,-0.006603773584905692,-0.003144654088050336,-2.2204460492503132e-17,0.019811320754716942,0.0
29,0.02670454545454546,0.003977272727272774,-0.0022727272727272483,-0.012499999999999978,0.0039772727272727295,-0.004261363636363624,-0.005681818181818144,0.0005681818181818343,-0.004829545454545436,-0.01619318181818181,0.0011363636363636686
30,0.05896656534954405,-0.0021276595744681216,0.018844984802431575,0.02431610942249236,-0.0015197568389057948,-0.0006079027355623268,0.006990881458966536,-0.001519756838905817,-0.0003039513677811634,0.005471124620060741,0.0
31,-0.011734693877551017,-0.01989795918367345,0.006122448979591866,-0.030612244897959173,0.0010204081632652962,-0.0010204081632652962,-0.027551020408163283,-0.0015306122448979665,-0.009693877551020403,0.014795918367346927,0.0010204081632652962
32,0.007142857142857095,0.012781954887218006,-0.004511278195488755,0.005263157894736814,-2.2204460492503132e-17,0.006766917293233044,0.007894736842105243,0.0033834586466164884,0.004511278195488666,0.04210526315789469,-2.2204460492503132e-17
33,0.005829596412556004,0.012107623318385597,0.007174887892376636,0.00627802690582957,-0.0008968609865471322,0.007399103139013397,0.011434977578475313,0.0008968609865470434,-0.0013452914798206318,0.03228699551569503,0.002690582959641241
34,0.02322097378277157,0.007116104868913875,-0.00037453183520599345,0.013857677902621757,-0.0014981273408239738,0.0022471910112359605,0.03445692883895133,0.0007490636704119869,-0.0018726591760299671,0.08277153558052437,0.01760299625468169
35,-0.004405286343612325,-0.0008810572687224294,0.011013215859030812,0.01013215859030836,-0.003083700440528614,-0.004405286343612302,0.010132158590308383,0.0008810572687224738,0.007488986784140961,0.05198237885462553,-0.0008810572687224738
36,0.02816901408450707,0.008450704225352147,-0.0031690140845070268,0.0007042253521126751,-0.0014084507042253281,0.0028169014084507226,0.01901408450704225,0.0035211267605633977,-0.0007042253521126751,0.0507042253521127,0.0
37,0.11365187713310576,0.009556313993174026,0.0034129692832764345,-0.0006825938566553224,0.0030716723549487623,0.005802047781569941,0.01740614334470989,-0.0013651877133106006,0.0023890784982934844,0.025255972696245688,-0.005119453924914729
38,0.06126126126126128,0.016216216216216228,0.015915915915915922,0.015915915915915946,0.006306306306306309,0.003903903903903938,0.03393393393393396,0.000600600600600587,0.0027027027027027193,0.048348348348348356,2.2204460492503132e-17
39,0.018210862619808265,-0.00191693290734829,-4.4408920985006264e-17,0.0015974440894568564,0.0009584664536740784,-0.001277955271565534,0.028753993610223592,0.0006389776357826893,0.001916932907348201,0.06038338658146962,0.0006389776357827337
40,-0.015646258503401355,-0.01768707482993199,0.0023809523809523725,-0.035034013605442185,0.0,0.0,0.006802721088435359,0.0020408163265306146,0.0027210884353741304,0.0010204081632653184,0.0
41,0.031872509960159404,0.006772908366533858,0.016733067729083673,-0.009960159362549792,-0.0007968127490039833,0.017131474103585665,0.0007968127490039833,0.009960159362549792,-0.001195219123505975,-0.00039840637450199167,0.0019920318725099584
42,0.016267942583732098,0.005741626794258425,0.0019138755980861789,0.02631578947368427,0.001435406698564634,0.012440191387559852,0.030143540669856493,0.0023923444976077014,0.0009569377990430672,-0.0004784688995214781,0.0033492822966507685
43,-0.007817589576547235,0.017589576547231277,-0.003583061889250816,0.03159609120521174,0.004234527687296419,0.01986970684039089,-0.004234527687296419,-0.0032573289902280145,0.0032573289902280145,0.0026058631921824114,-0.004885993485342022
44,-0.0011904761904761862,0.015873015873015928,0.01666666666666672,0.01388888888888895,0.0023809523809523725,-0.002777777777777768,0.004761904761904812,0.0031746031746031633,0.0047619047619047675,0.007936507936507974,0.0003968253968253954
45,-0.001449275362318847,-0.007246376811594258,-0.005072463768115964,0.005072463768115898,0.004347826086956497,-0.0123188405797102,-0.02028985507246377,-0.007246376811594235,-0.0007246376811594236,0.006521739130434745,-0.0007246376811594236
46,0.01981132075471701,-0.0009433962264150386,0.012735849056603831,0.0037735849056603986,-0.0018867924528301661,0.005660377358490609,0.005188679245283034,-0.0004716981132075526,0.001415094339622658,0.03915094339622645,-0.001415094339622658
47,0.02160000000000002,0.007600000000000007,0.0064000000000000055,0.014800000000000013,0.001200000000000001,0.0064000000000000055,0.005600000000000005,0.00040000000000000034,0.0036000000000000034,0.050800000000000047,0.00040000000000000034
48,0.010473815461346602,0.004987531172069804,-0.007730673316708269,0.015710723192019892,0.006733167082294234,0.006483790523690724,-0.002743142144638444,-0.0014962593516210099,0.005236907730673268,0.04389027431421442,-0.004239401496259387
49,-0.009535452322738381,-0.02102689486552567,-0.007334963325183375,-0.00317848410757946,0.0009779951100244322,0.003911980440097796,-0.013691931540342294,0.00024449877750609694,-0.0007334963325183353,0.015158924205378944,-0.0022004889975550056
50,-0.00117647058823529,0.011470588235294099,0.011470588235294076,0.011176470588235277,0.0002941176470588225,0.014999999999999947,-0.00117647058823529,-0.0008823529411764675,-0.001764705882352935,0.03529411764705883,0.00117647058823529
51,-0.0017492711370262538,0.003790087463556846,-0.003790087463556846,-0.005247813411078761,-0.0026239067055393583,0.006997084548104948,0.00320699708454808,-0.0046647230320699725,0.004664723032069951,0.05947521865889209,0.0008746355685130824
52,0.02666666666666666,0.003232323232323253,0.0,-0.002020202020202011,-0.00040404040404040664,-0.014141414141414167,-0.00121212121212122,-0.0016161616161616266,-0.00121212121212122,0.056565656565656576,-0.0016161616161616266
53,0.00209973753280841,-0.02624671916010495,-0.013648293963254576,-0.0094488188976378,0.01574803149606301,0.006299212598425208,0.0036745406824147064,0.0005249343832020914,0.0052493438320210025,0.005774278215223094,0.0
54,0.01841004184100419,0.0029288702928870203,0.005439330543933063,-0.008368200836820083,-0.007112970711297106,0.010878661087866105,-0.015481171548117146,-0.010460251046025127,0.0016736401673639989,0.015062761506276145,-0.008368200836820106
55,-0.022966507177033503,-0.016267942583732053,0.0033492822966507243,0.014832535885167464,0.0014354066985645896,-0.001913875598086112,-0.008612440191387538,0.0023923444976076567,-0.002870813397129179,0.06172248803827753,-0.0009569377990430672
56,0.011224489795918368,-0.01734693877551021,-0.01020408163265305,0.021428571428571443,0.003061224489795911,-0.008163265306122413,0.012244897959183664,0.0020408163265305925,-0.0020408163265305925,0.05918367346938776,0.009183673469387754
57,-0.02407407407407407,-0.016666666666666673,-0.0324074074074074,0.030555555555555558,-0.009259259259259255,-0.02037037037037035,0.0,-0.0037037037037037203,0.00462962962962965,-0.040740740740740744,0.0009259259259259301
58,-0.006153846153846154,0.03615384615384616,-0.005384615384615365,0.05615384615384615,0.002307692307692322,-0.021538461538461527,0.07769230769230769,-0.0007692307692307665,0.001538461538461533,-0.006923076923076898,-0.0038461538461538325
59,-0.01258278145695364,0.014569536423841045,-0.009271523178807972,0.03311258278145694,-0.0013245033112582849,0.007947019867549665,0.02251655629139071,0.004635761589403931,0.0013245033112582849,0.01589403973509935,-0.001986754966887427
60,0.02733485193621865,-0.0018223234624146212,-0.005011389521640175,0.0432801822323462,0.0031890660592254873,0.007289293849658307,0.035535307517084246,0.005922551252847375,0.0018223234624145767,0.04920273348519357,-0.0018223234624146656
61,0.006205250596658662,0.0009546539379474472,-2.2204460492503132e-17,0.01241050119331737,-0.0014319809069212707,-2.2204460492503132e-17,-0.000954653937947536,-0.003341288782816276,0.0004773269689737347,0.022434367541766066,0.0
62,0.032499999999999994,0.030833333333333334,0.028750000000000008,0.018333333333333333,0.004166666666666652,0.019166666666666686,0.019166666666666644,-0.0008333333333333304,0.002083333333333326,0.0,0.0012499999999999955
63,-2.2204460492503132e-17,0.016746411483253575,-0.0038277511961722467,0.031100478468899517,0.0,-0.011961722488038284,0.001913875598086112,0.0023923444976076567,0.0,0.008133971291866016,-0.0004784688995215225
64,-0.03214285714285721,-0.008333333333333392,-0.008928571428571508,0.012499999999999956,-0.006547619047619135,0.00952380952380949,-0.012500000000000067,-0.007738095238095322,-0.0005952380952381153,0.029761904761904722,-2.2204460492503132e-17
65,-0.010033444816053505,-0.01672240802675584,0.009364548494983272,0.005351170568561869,0.0016722408026755842,0.0076923076923076875,-0.018394648829431426,-0.00836120401337792,-0.0013377926421404673,0.10869565217391305,0.0006688963210702336
66,0.022094691535150625,0.02783357245337157,0.025824964131994244,0.04418938307030127,0.013486370157819217,0.0637015781922525,0.045337159253945436,0.0017216642754662504,0.0011477761836441668,0.08637015781922526,0.003443328550932545
67,0.017674418604651132,0.0021705426356588785,0.001860465116279042,-0.01271317829457368,0.031627906976744155,0.0058914728682170295,0.023565891472868184,0.010542635658914713,0.0018604651162790198,0.0607751937984496,-0.0018604651162791308
68,0.026315789473684226,0.01691729323308273,0.003759398496240629,0.0007518796992481702,-0.003759398496240585,-0.001879699248120259,0.004135338345864681,-0.009398496240601472,0.0,0.025187969924812047,-0.0015037593984962073
69,0.000375939849624074,0.0075187969924812355,0.0018796992481203256,0.008646616541353435,0.0018796992481203256,0.010526315789473717,0.012030075187969969,-0.00037593984962400737,0.0045112781954887325,0.015037593984962428,0.0011278195488721998
70,0.0,0.014716981132075469,0.009433962264150941,-0.01433962264150943,-0.00641509433962264,-0.006792452830188677,0.013207547169811318,0.004905660377358489,-0.00037735849056603766,0.0037735849056603765,0.0037735849056603765
71,-0.005069124423963123,0.009216589861751178,-0.004608294930875556,0.026267281105990792,0.0013824884792627001,0.0046082949308756,0.009677419354838745,0.005990783410138279,-0.004147465437787989,0.002764976958525356,-0.0023041474654377668
72,-0.013259668508287326,-0.01878453038674035,-0.006629834254143674,0.010497237569060758,-0.003314917127071837,-0.017127071823204453,-0.01878453038674035,0.001104972375690605,-2.2204460492503132e-17,-0.026519337016574628,-0.0016574585635359407
73,0.003669724770642269,-0.002752293577981635,0.0,0.00917431192660556,0.0027522935779817014,0.0,0.0018348623853211344,0.0027522935779817014,0.003669724770642269,0.0027522935779816793,0.004587155963302792
74,0.016250000000000053,0.007500000000000062,0.006250000000000066,0.012500000000000044,-0.002499999999999991,2.2204460492503132e-17,0.00125000000000004,-0.00874999999999997,0.0,0.010000000000000075,-0.006249999999999978
75,-0.014655172413793039,0.002586206896551779,4.4408920985006264e-17,0.012068965517241436,0.0043103448275862545,0.008620689655172487,-0.002586206896551668,0.012068965517241436,0.0008620689655172598,-0.0034482758620689503,0.0008620689655172819
76,0.005660377358490587,0.0031446540880503138,0.0062893081761006275,-0.0031446540880503138,-0.013207547169811318,-0.002515723270440251,-0.009433962264150941,-0.00691823899371069,0.0012578616352201255,0.0012578616352201255,0.0
77,0.0027472527472527375,-0.006043956043956067,-0.0027472527472527375,0.0005494505494505475,-0.0906593406593407,0.001098901098901095,-0.000549450549450592,-0.0741758241758242,-0.0016483516483516425,-0.012087912087912133,0.0
78,-0.018452380952380932,-0.01666666666666663,-0.004761904761904745,-0.023214285714285653,-0.005952380952380931,-0.010119047619047583,0.010714285714285765,-0.02202380952380949,0.0011904761904761862,0.0011904761904762307,-0.0011904761904761862
79,0.007117437722419906,0.002846975088967962,0.0049822064056939345,0.03487544483985765,0.009252669039145877,0.001423487544483981,0.004270462633451944,0.0,0.0,0.013523131672597822,0.0007117437722419905
80,-0.0036496350364963793,-0.0036496350364963793,0.005109489051094851,-0.004379562043795615,-2.2204460492503132e-17,-0.002189781021897863,0.0007299270072992359,0.0007299270072992359,0.0007299270072992581,-0.008029197080291973,-0.0007299270072992803
81,-0.0014925373134328623,-0.005970149253731382,0.004477611940298498,-0.0194029850746269,0.002238805970149227,-4.4408920985006264e-17,-0.006716417910447814,-0.0067164179104477915,-0.0029850746268657025,0.002238805970149227,0.0
82,-0.007142857142857162,0.006122448979591777,0.007142857142857073,-0.003061224489795955,-0.003061224489795955,0.005102040816326481,-0.01326530612244905,0.019387755102040737,0.0010204081632652962,-0.011224489795918436,0.0
83,2.2204460492503132e-17,-0.0023529411764705577,-0.00235294117647058,0.0011764705882353565,-0.00117647058823529,-0.0035294117647058478,0.004705882352941226,0.02352941176470593,-0.0023529411764705577,0.01176470588235301,0.0
84,-0.0010869565217391352,-2.2204460492503132e-17,0.004347826086956452,0.004347826086956452,-0.0021739130434782704,0.004347826086956452,-0.0021739130434782704,0.002173913043478226,0.0,0.002173913043478226,0.0
85,-0.0117647058823529,-0.025490196078431327,-0.00784313725490191,0.013725490196078471,0.0019607843137255275,4.4408920985006264e-17,2.2204460492503132e-17,0.0,0.013725490196078471,0.04313725490196084,0.0
86,-0.008888888888888901,0.026666666666666616,0.031111111111111044,-0.008888888888888924,0.017777777777777736,-0.004444444444444473,-0.008888888888888901,0.026666666666666596,0.026666666666666616,0.039999999999999945,0.004444444444444429
87,-0.019999999999999973,-0.039999999999999945,2.2204460492503132e-17,0.04400000000000004,0.008000000000000007,-0.024,0.03600000000000003,0.040000000000000036,0.0040000000000000036,-0.023999999999999955,0.0
88,0.010309278350515516,0.022680412371134072,-0.016494845360824684,0.01443298969072171,0.03298969072164952,0.0020618556701031297,0.008247422680412408,0.04536082474226806,-0.006185567010309234,0.028865979381443328,0.0
89,-0.0026315789473684292,0.007894736842105265,0.009210526315789492,0.022368421052631593,0.05921052631578947,-0.002631578947368407,-0.003947368421052588,0.03026315789473686,0.0,0.06710526315789474,0.0
90,0.02878787878787876,-0.007575757575757569,0.021212121212121193,-0.009090909090909084,0.018181818181818167,0.016666666666666653,0.0015151515151515138,0.016666666666666653,-0.015151515151515138,0.010606060606060596,-0.0030303030303030277
91,0.004419889502762442,-0.015469613259668469,-0.0033149171270717924,-0.020994475138121492,0.005524861878453069,0.1104972375690608,-0.023204419889502705,0.034254143646408865,-0.00220994475138121,0.007734806629834279,-0.00441988950276242
92,-0.0062827225130890115,0.005235602094240876,0.0020942408376963596,0.006282722513089034,0.030366492146596858,0.010471204188481686,0.02617801047120416,0.016753926701570655,0.004188481675392697,0.05235602094240839,0.003141361256544539
93,0.007843137254901978,-0.020915032679738533,0.0470588235294118,-0.0013071895424836555,0.06405228758169937,0.006535947712418344,0.022222222222222254,0.002614379084967333,-0.01568627450980391,0.03267973856209154,0.0013071895424836555
94,-0.018681318681318636,0.012087912087912133,-0.005494505494505475,-0.003296703296703263,0.03846153846153848,0.006593406593406614,0.006593406593406637,-0.0054945054945054524,-0.005494505494505475,-0.014285714285714258,0.003296703296703307
95,0.03308270676691727,-0.012030075187969946,-0.009022556390977488,-0.004511278195488777,0.03458646616541352,-0.009022556390977488,-0.006015037593985006,0.0345864661654135,0.003007518796992481,0.022556390977443597,0.0015037593984962294
96,-0.017910447761194038,-0.014925373134328356,-2.2204460492503132e-17,0.0059701492537313165,-0.014925373134328379,0.0059701492537313165,-0.023880597014925377,-0.0029850746268657025,-0.008955223880597019,0.07164179104477612,0.0
97,0.007407407407407374,0.009876543209876498,-0.014814814814814836,0.017283950617283918,-2.2204460492503132e-17,0.03950617283950612,0.007407407407407374,-0.0024691358024691466,0.0,0.1358024691358024,-0.004938271604938293
98,-0.02608695652173909,2.2204460492503132e-17,0.00869565217391306,2.2204460492503132e-17,-0.02086956521739127,0.031304347826087,-0.012173913043478235,0.02086956521739136,0.003478260869565264,0.10782608695652178,0.0
99,-0.012345679012345645,0.0024691358024691466,-0.017283950617283918,-0.041975308641975274,0.004938271604938316,-0.004938271604938249,-0.01975308641975304,-0.0074074074074073955,-0.007407407407407374,0.014814814814814836,0.0
100,-0.008955223880596996,-0.0029850746268656357,0.02686567164179112,0.008955223880597062,-0.011940298507462633,0.0029850746268656803,0.005970149253731382,6.661338147750939e-17,-0.011940298507462633,0.014925373134328401,0.0
101,0.0511627906976744,-4.4408920985006264e-17,0.007751937984496049,0.04961240310077515,0.037209302325581325,0.0031007751937984105,0.009302325581395276,0.010852713178294504,-0.0015503875968992276,0.046511627906976716,0.0
102,0.0030534351145038,0.015267175572519021,0.001526717557251911,0.004580152671755733,0.016793893129770955,0.004580152671755711,0.004580152671755733,0.001526717557251911,0.0,0.0977099236641221,0.001526717557251911
103,-0.008791208791208826,-0.008791208791208826,-0.013186813186813228,0.00219780219780219,-0.01758241758241761,0.0,-0.013186813186813185,-0.002197802197802212,-0.004395604395604424,0.08131868131868128,0.0
104,0.005555555555555558,0.0416666666666667,0.04444444444444447,0.022222222222222254,0.025000000000000043,0.00555555555555558,0.01666666666666672,0.013888888888888928,0.00555555555555558,0.01944444444444444,0.0
105,-0.01777777777777778,0.0,-0.00888888888888888,-0.0044444444444444505,-0.022222222222222233,-0.01777777777777776,0.03555555555555556,0.03555555555555558,0.013333333333333353,-0.02222222222222219,0.0
106,0.017241379310344796,0.017241379310344772,-0.020689655172413814,0.003448275862068928,-0.0034482758620689945,-0.02758620689655178,0.04137931034482756,-0.017241379310344862,-0.0034482758620689724,-0.07931034482758623,0.0
107,-0.04561403508771926,0.007017543859649145,-0.00350877192982455,0.0035087719298246165,0.0035087719298245723,-0.014035087719298223,0.01754385964912284,0.007017543859649167,0.03157894736842108,-0.010526315789473651,0.0
108,0.0,0.11200000000000003,0.05600000000000005,0.02400000000000002,0.02400000000000002,0.008000000000000007,0.02400000000000002,0.008000000000000007,0.040000000000000036,0.17600000000000002,0.0
109,-0.03448275862068961,-0.04137931034482758,-0.013793103448275845,0.0,0.0,-0.04827586206896548,-0.02068965517241377,-0.02758620689655169,0.0,-0.02068965517241377,0.0
110,0.0,0.0,0.058064516129032226,0.0258064516129032,-0.01935483870967747,0.0,-2.2204460492503132e-17,-0.038709677419354896,0.0,-2.2204460492503132e-17,0.0
111,-0.012765957446808484,0.008510638297872353,0.008510638297872353,-0.004255319148936132,0.012765957446808529,0.0,0.004255319148936176,0.0,0.008510638297872353,-0.05531914893617014,0.0
112,-0.007792207792207795,0.018181818181818188,-0.01558441558441559,0.0,-0.010389610389610393,-0.0025974025974025983,0.01558441558441559,-0.0025974025974025983,0.0,0.007792207792207795,0.0
113,-0.01842105263157896,0.007894736842105243,-0.013157894736842101,0.023684210526315797,0.007894736842105265,0.0026315789473684292,0.005263157894736836,0.002631578947368407,0.007894736842105288,0.03684210526315788,0.01842105263157894
114,-0.025000000000000043,-0.04444444444444449,-0.011111111111111138,-0.022222222222222233,0.0,-0.016666666666666698,-0.03888888888888893,0.0,-0.011111111111111138,0.06944444444444442,0.0
115,0.0,-0.011111111111111117,0.0,-0.12222222222222223,0.014814814814814791,-0.022222222222222233,-0.03703703703703707,0.014814814814814791,0.0,0.07407407407407407,-0.0037037037037036978
116,-0.01454545454545455,-0.02545454545454544,-0.01454545454545455,0.01454545454545455,0.0,0.0036363636363636377,0.06181818181818184,0.0036363636363636377,-0.010909090909090913,0.08363636363636366,0.0
117,0.005128205128205177,0.002564102564102577,-0.01025641025641022,-0.01538461538461533,-0.01025641025641022,0.0,-0.002564102564102555,-0.01025641025641022,-0.002564102564102533,0.06666666666666672,0.0
118,0.006603773584905603,-0.016509433962264165,-0.017924528301886844,0.002830188679245249,0.01037735849056598,0.013679245283018827,0.0014150943396226134,-0.01226415094339628,-0.025471698113207597,0.06839622641509431,-0.0004716981132075526
119,-0.006356968215158942,-0.006356968215158942,0.010268948655256715,0.015647921760391183,0.009779951100244455,0.026405867970660114,0.02004889975550118,-0.008312958435207829,-0.006845965770171181,0.040586797066014646,-0.0009779951100244543
120,0.006779661016949134,-0.016949152542372926,0.003389830508474567,0.0,-0.006779661016949179,0.010169491525423702,-0.023728813559322038,0.0,0.0,-0.027118644067796627,0.0
121,-0.05217391304347829,-0.02028985507246379,0.02028985507246377,0.014492753623188404,-0.014492753623188448,0.0318840579710145,-0.026086956521739157,-4.4408920985006264e-17,-0.005797101449275388,-0.03768115942028989,0.0
122,-0.029787234042553234,-0.008510638297872375,-0.03829787234042559,0.004255319148936132,0.0,0.029787234042553123,-4.4408920985006264e-17,0.017021276595744615,-0.03829787234042559,-0.04255319148936174,0.0
123,0.02168674698795179,0.01445783132530123,-0.00963855421686748,0.007228915662650626,0.01686746987951806,-0.00481927710843375,0.01686746987951806,0.004819277108433728,0.0,0.002409638554216875,0.0
124,-0.004494382022471877,-0.006741573033707815,0.0,0.0,0.0,0.0,-0.004494382022471877,0.0,0.0,-0.024719101123595454,0.0
125,-0.008163265306122458,0.0,-0.032653061224489834,0.0,-0.020408163265306124,0.0,0.0,0.016326530612244917,0.0,-0.04081632653061225,0.0
126,0.0021505376344086004,0.010752688172043001,0.010752688172043001,0.027956989247311805,0.047311827956989204,0.0365591397849462,0.0129032258064516,0.030107526881720404,0.010752688172043001,-0.0021505376344086004,0.0
127,0.0,0.004347826086956519,0.0,0.021739130434782594,0.02608695652173911,0.05217391304347822,-0.013043478260869556,-0.017391304347826098,-0.004347826086956541,0.030434782608695633,0.0
128,0.022222222222222254,-0.02666666666666666,0.022222222222222254,0.013333333333333353,0.013333333333333353,0.031111111111111135,0.008888888888888901,0.0,0.0,0.03555555555555556,0.0
129,-0.009756097560975553,0.0536585365853659,0.009756097560975618,0.004878048780487809,-0.01951219512195117,0.0536585365853659,0.06341463414634152,0.014634146341463428,0.014634146341463428,0.12682926829268298,0.0
130,0.0,0.006060606060606055,0.0,-0.0030303030303030277,0.018181818181818167,0.021212121212121193,-0.018181818181818167,0.009090909090909084,0.0,0.015151515151515138,0.0
131,-0.014285714285714258,2.2204460492503132e-17,0.005714285714285739,0.011428571428571455,0.008571428571428608,0.011428571428571477,0.017142857142857192,0.03142857142857147,0.0,0.07714285714285718,0.0
132,0.0028985507246376717,0.0,0.0,-0.0028985507246376717,0.017391304347826052,0.023188405797101443,0.0028985507246376717,-0.014492753623188404,0.0028985507246376717,0.046376811594202885,0.0
133,-0.00625,-0.04375,-0.00625,0.0,0.0125,-0.00625,0.0,0.0,0.0,-0.0125,0.0
134,-0.01379310344827589,0.0,0.0,-0.05517241379310349,-0.006896551724137967,-0.006896551724137945,0.0,-0.02758620689655176,0.0,-0.12413793103448278,0.0
135,-0.004878048780487809,0.0,0.0,0.07804878048780488,0.009756097560975618,0.039024390243902474,0.024390243902439046,0.0,0.0,0.04390243902439026,0.0
136,0.009090909090909084,0.018181818181818167,0.018181818181818167,0.040909090909090874,0.018181818181818167,0.045454545454545414,0.040909090909090874,0.022727272727272707,0.009090909090909084,0.049999999999999975,0.0
