,nuc,fix,entrophy,lt,ndev,age,la,rexp,ns
13,0.018181818181818143,0.007438016528925595,0.007438016528925595,0.01487603305785119,0.011570247933884259,0.05123966942148759,-0.005785123966942196,0.00661157024793384,0.1033057851239669
14,0.006944444444444464,0.0,0.07569444444444447,0.006249999999999978,0.006944444444444442,0.0777777777777778,0.005555555555555536,0.002083333333333326,0.10069444444444445
15,0.0009615384615385026,-0.006730769230769207,0.0009615384615385026,0.002884615384615441,-0.005769230769230749,0.07307692307692312,-0.0038461538461537883,0.0009615384615385026,0.03653846153846156
16,0.023404255319148914,-0.012765957446808484,0.051063829787234075,-0.008510638297872353,-0.01063829787234043,0.1127659574468085,-0.014893617021276584,-0.012765957446808507,0.03829787234042552
17,0.05242718446601939,0.001941747572815533,0.03689320388349513,-0.0019417475728155554,-0.001941747572815533,0.09514563106796112,-0.013592233009708776,-0.0019417475728155554,0.023300970873786398
18,0.015267175572519064,-0.007633587786259555,0.03358778625954195,0.006106870229007621,-0.001526717557251933,0.04732824427480914,-0.051908396946564885,-0.01526717557251911,0.032061068702290044
19,0.02469135802469131,-0.0012345679012345733,0.032098765432098754,0.006172839506172823,0.007407407407407418,0.041975308641975295,-0.008641975308641992,-0.0037037037037037203,0.04444444444444442
20,0.06606334841628958,0.0009049773755655854,0.02443438914027145,-2.2204460492503132e-17,0.004524886877828038,0.05882352941176468,0.010859728506787292,-0.03438914027149324,-0.021719457013574674
21,0.019354838709677403,-0.013824884792626757,-0.011059907834101402,-0.009216589861751178,0.0,-0.005529953917050712,0.008294930875576001,-0.0018433179723502447,0.01843317972350229
22,-0.001913875598086112,-0.0028708133971292018,-0.007655502392344515,-0.008612440191387582,0.0009569377990430894,0.0019138755980861344,-0.024880382775119614,-0.00669856459330147,0.04593301435406698
23,-0.01851851851851849,-0.01358024691358024,-0.00864197530864197,-0.011111111111111117,-0.012345679012345668,0.0012345679012345956,-0.008641975308641947,-0.06666666666666665,-0.0037037037037036978
24,-0.013114754098360581,-0.009836065573770435,0.0032786885245901674,0.027868852459016425,0.006557377049180357,0.04426229508196726,-0.0016393442622950395,-0.024590163934426146,0.014754098360655776
25,-0.008433734939759074,-2.2204460492503132e-17,-2.2204460492503132e-17,0.0,0.009638554216867412,0.044578313253012,-4.4408920985006264e-17,0.0060240963855421326,0.032530120481927695
26,0.0034042553191489856,0.004255319148936199,0.022127659574468116,0.013617021276595786,0.01106382978723408,0.07234042553191497,0.004255319148936221,-0.006808510638297793,0.06468085106382987
27,0.0007936507936507686,-0.0182539682539683,0.015079365079365026,-0.008730158730158788,-0.0023809523809524393,0.0706349206349206,-0.011904761904761973,0.0087301587301587,0.022222222222222164
28,0.0011560693641618602,0.003468208092485581,0.0023121387283237425,0.01734104046242777,-0.004624277456647374,0.05202312138728331,0.0023121387283237425,0.006936416184971117,0.08554913294797692
29,-0.007804878048780495,0.0,-0.017560975609756113,-0.005853658536585371,-0.006829268292682933,0.04292682926829268,0.0009756097560975618,-0.0019512195121951237,0.08780487804878045
30,0.011055276381909484,-0.0020100502512563124,-0.004020100502512602,0.02010050251256279,0.01407035175879392,0.028140703517587885,0.0060301507537687815,0.0010050251256280784,0.048241206030150696
31,0.006896551724137922,0.0,0.05615763546798025,0.024630541871921152,0.0009852216748768238,0.06502463054187184,-0.009852216748768483,-0.0029556650246305603,0.07586206896551717
32,-0.00577617328519856,-0.007220216606498198,0.025992779783393472,0.017328519855595657,0.018050541516245477,0.01010830324909746,-0.020938628158844785,0.015162454873646203,0.04620938628158844
33,-0.029629629629629627,0.03621399176954736,-0.03539094650205758,0.012345679012345689,0.018106995884773668,0.014814814814814836,0.021399176954732525,0.008230452674897127,0.032098765432098754
34,0.006829268292682933,0.02146341463414636,-0.004878048780487809,0.008780487804878057,-0.0009756097560975618,0.0029268292682926855,0.007804878048780495,-0.0019512195121951237,0.018536585365853675
35,-0.0019323671497584627,-0.004830917874396157,-0.014492753623188382,-0.0009661835748792314,0.0009661835748792314,0.03671497584541061,0.007729468599033807,0.0019323671497584627,0.07826086956521738
36,0.005076142131979711,0.004060913705583769,0.0030456852791878263,-0.0010152284263959422,0.014213197969543123,0.039593908629441586,0.022335025380710638,-0.008121827411167537,0.0781725888324873
37,0.006425702811244949,0.014457831325301162,0.02329317269076303,0.02088353413654618,0.04497991967871482,0.025702811244979907,0.005622489959839339,0.03935742971887548,0.0481927710843373
38,0.0034602076124567336,-0.0006920415224913823,0.0027681660899653735,-0.0034602076124567783,0.0034602076124567115,0.06712802768166086,-0.0034602076124567783,0.0027681660899653514,0.07197231833910031
39,0.0007968127490039833,-0.0031872509960159333,0.0015936254980079667,0.0031872509960159333,0.0,0.05737051792828687,-0.0047808764940239,0.0071713147410358506,0.06055776892430278
40,0.0009708737864077665,0.0029126213592232998,0.001941747572815533,0.0,-0.006796116504854366,0.05145631067961163,-0.012621359223300965,-0.001941747572815533,0.083495145631068
41,0.013829787234042512,0.002127659574468055,0.006382978723404209,-0.005319148936170248,0.009574468085106336,0.06702127659574467,-0.007446808510638348,0.0,0.11914893617021274
42,0.006091370558375631,0.0,0.005076142131979688,0.0020304568527918843,-0.005076142131979711,0.07614213197969544,0.006091370558375653,0.0,0.03248730964467004
43,0.012173913043478235,0.006086956521739096,0.012173913043478235,-0.0034782608695652197,0.015652173913043455,0.0634782608695652,-0.0060869565217391616,-0.003478260869565197,0.06608695652173913
44,-0.002898550724637694,0.0,0.010628019323671477,0.01545893719806759,0.013526570048309127,0.05797101449275362,0.010628019323671477,-0.0019323671497584627,0.08695652173913045
45,0.024358974358974383,-0.012820512820512775,0.033333333333333326,-0.0038461538461538325,0.0038461538461538546,0.048717948717948725,0.04743589743589747,0.010256410256410286,0.030769230769230792
46,-0.003361344537815092,-0.0025210084033613356,0.013445378151260522,0.02352941176470593,0.03529411764705885,0.04033613445378152,0.007563025210084051,0.001680672268907557,0.027731092436974823
47,-0.008227848101265844,-0.0025316455696202667,-0.01582278481012662,-0.0031645569620253333,0.0069620253164556665,-2.2204460492503132e-17,-0.0018987341772152221,0.0006329113924050667,0.008860759493670845
48,0.007142857142857184,0.0035714285714285587,0.007142857142857162,-0.004999999999999982,0.014285714285714323,0.03142857142857147,0.003571428571428581,0.005000000000000027,0.017857142857142884
49,-0.002238805970149227,0.0007462686567164311,-0.027611940298507442,0.0007462686567164756,0.004477611940298521,0.06940298507462687,-0.002238805970149227,0.0,-0.008955223880596996
50,0.0021739130434782483,0.0,0.020289855072463746,-0.0028985507246377163,0.0007246376811594236,0.09565217391304345,-0.015942028985507294,-0.0014492753623188692,0.06159420289855071
51,0.017351598173515947,-0.0009132420091324756,0.004566210045662045,0.009132420091324178,0.005479452054794498,0.06940639269406393,0.0009132420091323646,-0.0018264840182648622,0.03378995433789951
52,0.030555555555555537,0.012499999999999978,0.01666666666666663,0.005555555555555536,0.026388888888888906,0.05138888888888889,0.015277777777777769,-2.2204460492503132e-17,-0.015277777777777769
53,0.0,0.004060913705583769,0.09644670050761425,-0.00812182741116747,-0.006091370558375608,0.07918781725888328,-0.003045685279187804,-0.004060913705583769,0.020304568527918843
54,0.002255639097744333,-0.0015037593984962515,0.03909774436090223,-0.0015037593984962515,0.010526315789473651,0.04135338345864661,0.03383458646616542,0.0,0.015037593984962383
55,0.012631578947368438,-0.003157894736842115,0.003157894736842093,0.0010526315789473716,0.003157894736842115,0.00842105263157893,0.0021052631578947433,0.009473684210526346,0.14526315789473684
56,0.0051020408163265476,-0.005102040816326481,0.04081632653061225,0.0,-0.004081632653061229,0.06836734693877548,-0.0010204081632652962,-0.006122448979591799,0.0346938775510204
57,0.008208955223880609,0.002238805970149249,-0.026119402985074626,-0.0059701492537313165,-0.008955223880597041,0.01940298507462688,-0.0007462686567164089,-0.018656716417910446,0.033582089552238806
58,-0.0022304832713755164,-0.0052044609665427895,-0.01710037174721195,-0.004460966542750966,-0.0014869888475836702,0.006691449814126327,0.0007434944237917796,-0.005204460966542768,0.029739776951672802
59,0.009486166007905172,0.0,0.001581027667984225,-0.003952569169960429,0.00474308300395263,0.016600790513834028,0.007114624505928901,0.007114624505928924,0.011067193675889375
60,0.003370786516853941,-0.004494382022471921,-0.026966292134831437,-0.01460674157303372,0.008988764044943842,0.007865168539325862,0.0,-0.0011235955056179802,0.02584269662921348
61,-0.005172413793103492,0.0,-0.006896551724137967,-0.005172413793103492,0.0017241379310344528,-0.0017241379310345196,-0.008620689655172487,-2.2204460492503132e-17,0.02931034482758619
62,0.018461538461538484,0.0015384615384615775,0.04923076923076926,4.4408920985006264e-17,0.010769230769230798,0.03538461538461542,-0.0030769230769230214,0.010769230769230819,0.04923076923076928
63,0.05291005291005295,-0.003174603174603119,0.007407407407407462,0.005291005291005324,-0.0031746031746031633,0.08253968253968258,-0.005291005291005258,-0.01798941798941798,0.0232804232804233
64,0.05425101214574897,-0.013765182186234837,0.02753036437246965,-0.00485829959514168,2.2204460492503132e-17,0.0672064777327935,0.015384615384615396,-0.017004048582995958,0.07854251012145748
65,0.0009216589861750446,-0.0092165898617512,-0.005529953917050734,-0.0018433179723502668,0.0101382488479262,-0.044239631336405585,0.04516129032258058,-0.05898617511520741,0.05714285714285707
66,0.01734104046242777,-0.004624277456647374,0.0647398843930636,-0.004624277456647374,0.005780346820809257,-0.005780346820809213,-0.008092485549132911,-0.0300578034682081,0.08786127167630058
67,-0.00648148148148151,-0.0018518518518518602,-0.014814814814814859,-0.012962962962962976,-0.00833333333333337,0.031481481481481464,0.0009259259259258856,0.0009259259259259079,0.07499999999999998
68,0.0028248587570621096,-0.004519774011299482,-4.4408920985006264e-17,-0.012994350282485901,-0.002259887005649763,0.022598870056497144,0.0028248587570621096,-0.001694915254237328,0.04915254237288132
69,-0.00387811634349029,-0.0005540166204986097,-0.00664819944598336,-0.001662049861495829,-0.004432132963988899,0.010526315789473694,0.018836565096952928,-0.010526315789473672,0.037673130193905835
70,-0.013333333333333286,0.0,-0.014901960784313717,-0.013333333333333308,-0.0031372549019607733,0.016470588235294126,0.050980392156862744,-0.006274509803921547,0.006274509803921591
71,0.010300429184549343,-0.001716738197424883,0.09442060085836908,0.00858369098712446,0.011158798283261783,0.07296137339055794,-0.0025751072961373465,0.0008583690987124415,0.08755364806866953
72,0.018025751072961383,-0.012017167381974248,0.053218884120171686,0.026609442060085843,0.019742489270386264,0.057510729613733935,-0.014592274678111593,-0.005150214592274649,0.09527896995708154
73,0.006844106463878297,-0.01140684410646391,0.05931558935361214,0.01596958174904941,0.047908745247148256,0.05095057034220529,-0.006083650190114098,-0.0022813688212928174,0.11939163498098855
74,-0.006818181818181812,0.0015151515151515138,0.018939393939393943,-0.008333333333333326,-0.01439393939393938,0.009848484848484839,0.04166666666666672,0.010606060606060596,0.03484848484848484
75,0.0007692307692307443,-0.016153846153846206,0.06461538461538459,-0.013076923076923097,0.005384615384615388,0.036153846153846134,0.03923076923076922,-0.016153846153846206,0.036153846153846134
76,-0.00161290322580645,0.000806451612903225,0.0064516129032258,0.0032258064516129,0.0024193548387096754,0.04354838709677415,0.015322580645161277,0.0064516129032258,0.022580645161290304
77,0.0,0.009128630705394181,0.05062240663900415,0.003319502074688785,-0.007468879668049766,0.04896265560165976,0.004149377593360981,-0.008298755186721962,0.07053941908713694
78,-0.0007662835249042432,-0.000766283524904221,0.020689655172413723,0.0045977011494252595,-0.010727969348659072,0.0015325670498083977,0.0015325670498083754,-0.016091954022988554,0.036015325670498075
79,0.005185185185185182,-0.001481481481481506,0.015555555555555522,0.011111111111111094,-0.009629629629629677,0.04444444444444444,0.0014814814814814615,-0.009629629629629655,0.07407407407407403
80,0.008764940239043817,0.0031872509960159333,0.010358565737051784,0.003984063745019917,0.0007968127490039833,0.08127490039840635,0.0,-0.011155378486055767,0.0430278884462151
81,0.00136986301369868,0.006849315068493178,-0.03287671232876706,0.006164383561643905,-0.002054794520547909,0.02876712328767126,0.008219178082191813,-0.008904109589041042,0.012328767123287699
82,-0.008219178082191813,-0.0006849315068493178,0.003424657534246589,0.015068493150684903,0.01643835616438356,-0.0006849315068493178,0.005479452054794521,-0.0006849315068493178,0.020547945205479444
83,-0.009708737864077666,0.0029126213592232998,0.0087378640776699,-0.0009708737864077665,0.006796116504854366,0.006796116504854366,-0.009708737864077666,0.0,0.04854368932038833
84,-0.0016877637130801482,0.005907172995780608,-0.021097046413502095,-0.0025316455696202445,0.007594936708860756,0.0379746835443038,0.008438818565400852,-0.0016877637130801259,0.017721518987341776
85,0.006666666666666643,0.0074074074074073955,0.019259259259259264,0.022962962962962942,0.011851851851851846,0.053333333333333344,0.004444444444444406,-0.002962962962962967,0.059259259259259255
86,-0.0034782608695652197,-0.001739130434782621,0.05043478260869565,0.006086956521739117,0.0017391304347825986,0.037391304347826074,-0.001739130434782643,-0.013043478260869578,0.10608695652173912
87,-0.0071111111111111566,-0.008888888888888924,0.021333333333333294,-0.007111111111111135,-0.022222222222222275,0.07111111111111106,0.0017777777777777226,-0.008888888888888924,-0.004444444444444496
88,2.2204460492503132e-17,0.0,0.016000000000000035,0.016000000000000035,0.0017777777777778336,0.002666666666666706,0.016000000000000014,0.000888888888888939,0.05511111111111113
89,-0.0014440433212996595,0.0,0.005054151624548697,0.024548736462093834,0.016606498194945817,0.0288808664259927,0.006498194945848334,0.0,0.07148014440433208
90,-0.0006644518272424848,0.0013289036544850586,-0.005980066445182675,0.003986710963455176,0.005980066445182763,0.01328903654485054,0.015282392026578107,0.001328903654485103,0.019933554817275767
91,-0.004484304932735439,0.0,-0.016143497757847534,0.005381165919282527,-0.006278026905829593,0.017937219730941666,0.024215246636771305,-0.0035874439461883512,0.0035874439461883512
92,-0.006498194945848334,-0.0021660649819494225,0.049097472924187736,-0.006498194945848357,-0.00288808664259923,0.0425992779783394,-0.0007220216606497853,0.0,0.07436823104693144
93,-0.01471571906354514,0.0026755852842809346,-0.00735785953177257,-0.008026755852842803,-0.013377926421404673,0.0033444816053511683,0.0013377926421404673,-0.0006688963210702336,0.010033444816053505
94,0.008058608058608075,0.00073260073260073,0.009523809523809535,0.003663003663003672,0.007326007326007344,0.01904761904761907,0.008791208791208805,0.007326007326007344,0.04175824175824176
95,-0.0015686274509803867,0.00235294117647058,-0.00470588235294116,0.0,0.0031372549019607955,0.010196078431372579,0.005490196078431375,0.0,0.040000000000000015
96,0.0,0.0,0.03191489361702129,-0.005319148936170204,-0.00851063829787233,0.03510638297872339,-0.005319148936170226,0.044680851063829755,0.021276595744680882
97,0.001025641025641022,-0.001025641025641022,-0.006153846153846199,0.006153846153846132,0.008205128205128176,0.039999999999999994,0.02564102564102564,0.006153846153846132,0.01025641025641022
98,4.4408920985006264e-17,0.0020100502512562903,-0.02311557788944718,-0.012060301507537651,0.0010050251256281451,0.05326633165829149,0.0030150753768844575,-0.013065326633165775,-0.01608040201005021
99,-0.0015094339622641507,0.0,0.05283018867924527,-0.009056603773584904,-0.0007547169811320753,0.0611320754716981,0.002264150943396226,0.01811320754716981,0.05056603773584904
100,0.0005988023952095301,0.0023952095808382977,-0.0011976047904192154,0.00898203592814364,-2.2204460492503132e-17,0.10479041916167657,0.011377245508981981,0.0005988023952095522,0.1005988023952095
101,0.0012499999999999955,-0.017500000000000026,0.011250000000000005,0.005625000000000014,0.0050000000000000044,0.02062499999999996,0.02749999999999999,-0.013749999999999995,-0.004374999999999995
102,0.014168937329700282,0.0032697547683923746,0.017983651226158037,0.0038147138964577778,0.0032697547683923746,0.059400544959128054,0.020708446866484986,-0.01634877384196185,0.045231607629427774
103,-0.0030848329048843493,-0.0010282776349614497,0.012853470437017945,0.0005141388174807026,0.002056555269922855,0.03084832904884316,0.0,-2.2204460492503132e-17,0.06940874035989716
104,-0.001704545454545503,-0.0005681818181818565,0.007954545454545414,0.004545454545454519,-0.002272727272727271,0.03409090909090908,-0.003977272727272751,0.00113636363636358,0.051136363636363605
105,-0.0016528925619834656,0.02148760330578512,-0.014876033057851257,0.0008264462809917328,-0.009917355371900837,0.012396694214876037,0.035537190082644624,-0.0024793388429751985,-0.014049586776859501
106,-0.005853658536585371,0.012682926829268215,0.03219512195121943,0.0009756097560975618,-0.0009756097560975841,0.045853658536585296,0.011707317073170676,-0.01658536585365855,0.019512195121951126
107,-0.0013605442176870763,0.0,0.04421768707482996,0.0020408163265306146,-0.003401360544217691,0.061224489795918394,-0.004081632653061229,-0.029251700680272143,0.061224489795918366
108,-0.0025396825396825306,0.0031746031746031633,0.0,0.001904761904761898,-0.015873015873015883,0.05142857142857145,0.003809523809523796,-0.045714285714285686,0.050793650793650814
109,-0.004790419161676618,-0.003592814371257447,-0.013772455089820345,-0.00239520958083832,-0.01796407185628741,0.026347305389221566,0.006586826347305408,-0.01916167664670656,0.014970059880239561
110,-0.0036144578313253017,0.0024096385542168976,-0.018674698795180734,-0.005421686746987975,0.005421686746987953,0.026506024096385517,0.011445783132530108,0.002409638554216853,0.025301204819277112
111,0.008239700374531856,0.0007490636704119869,-0.0037453183520599342,0.01423220973782775,0.0007490636704119869,0.07265917602996257,0.0007490636704119869,0.0074906367041198685,0.11685393258426971
112,-0.0008230452674897082,-0.005761316872427957,-0.003292181069958833,-0.0008230452674896638,0.001646090534979483,0.06584362139917702,0.0,0.0016460905349794607,0.10946502057613175
113,-0.008333333333333304,0.0,0.00277777777777779,-0.014583333333333304,-0.006249999999999978,0.057638888888888906,-0.015277777777777724,-0.005555555555555536,0.035416666666666693
114,0.0006349206349206549,0.0012698412698412876,-0.006984126984126937,-0.012698412698412653,2.2204460492503132e-17,0.07238095238095243,-0.005714285714285694,-0.0006349206349206326,0.029206349206349236
115,-0.012751677852349009,-0.0033557046979865836,0.02348993288590604,-0.008053691275167817,-0.00469798657718119,0.026174496644295275,-0.007382550335570471,-0.03154362416107381,0.06644295302013421
116,0.025301204819277046,0.00060240963855418,0.03674698795180722,0.04397590361445782,0.033734939759036096,0.04879518072289153,0.0367469879518072,0.021084337349397565,0.025903614457831292
117,0.0013468013468013406,-0.008754208754208782,0.0033670033670033517,0.002693602693602681,0.004713804713804693,-0.004713804713804737,0.002020202020202011,-0.004040404040404044,0.08821548821548822
118,0.0018604651162791087,-0.002790697674418574,0.0009302325581395765,0.0018604651162791087,0.0009302325581395765,0.007441860465116345,0.0027906976744186407,0.0,0.08000000000000004
119,-0.001041666666666674,0.0125,0.05208333333333333,-0.001041666666666674,0.021874999999999978,0.04791666666666665,0.002083333333333326,-0.009375,0.04583333333333332
120,0.0035928143712575357,0.003592814371257513,0.003592814371257513,0.028742514970059908,0.009580838323353347,0.06826347305389224,0.03712574850299406,-0.0011976047904191489,0.005988023952095856
121,0.014946619217081913,0.02206405693950182,0.10035587188612105,0.019217081850533856,0.05409252669039151,0.05622775800711749,0.008540925266903953,0.013523131672597933,0.08398576512455522
122,0.0,0.0,-0.00265251989389923,0.006366047745358094,-0.0005305039787798504,0.05570291777188328,0.02068965517241377,-0.004774535809018566,0.09018567639257294
123,0.028196721311475437,0.007868852459016428,0.017704918032786933,0.010491803278688594,0.028852459016393484,0.029508196721311507,0.02622950819672134,0.022295081967213172,0.10163934426229512
124,0.0029962546816479476,0.004494382022471921,0.017977528089887663,0.005992509363295895,0.017228464419475696,0.046441947565543096,0.0014981273408239738,-0.005992509363295895,0.10561797752808992
125,0.02362869198312234,0.004219409282700393,0.02700421940928266,0.0033755274261603185,0.02194092827004217,0.015189873417721511,0.007594936708860733,0.00843881856540083,0.0008438818565400741
126,-0.0008333333333333304,-0.002499999999999991,-0.032500000000000015,-0.0008333333333333304,0.0,0.013333333333333353,-0.008333333333333304,-0.004166666666666652,0.004166666666666674
127,0.0006993006993006423,-0.001398601398601418,-0.034265734265734295,-0.000699300699300709,-0.007692307692307709,0.02027972027972027,-0.0104895104895105,0.0006993006993006867,0.03986013986013985
128,0.0027027027027027193,0.006756756756756799,-0.013513513513513441,0.005405405405405439,0.002027027027027084,0.09391891891891897,-0.002702702702702653,-0.002027027027026973,0.012162162162162215
129,0.0070967741935483945,0.0012903225806451869,-0.000645161290322549,0.002580645161290351,0.012258064516129031,0.07161290322580645,0.00903225806451613,0.005161290322580658,0.0045161290322580875
130,-0.004152249134948072,-0.0034602076124567115,-0.0034602076124567336,0.0062283737024221965,2.2204460492503132e-17,0.02975778546712806,-0.00692041522491349,-0.0034602076124567115,0.03114186851211074
131,0.00592592592592589,0.0014814814814814615,0.10444444444444442,0.007407407407407374,0.028148148148148144,0.0748148148148148,-0.008888888888888924,0.005185185185185182,0.0844444444444444
132,-0.004166666666666674,-0.004166666666666696,0.0,0.002083333333333348,-0.001041666666666652,0.04270833333333333,-0.013541666666666652,0.002083333333333348,0.07604166666666665
133,-0.0026315789473684735,0.0,0.005263157894736814,-0.013157894736842146,-0.005263157894736881,0.08684210526315786,-0.01710526315789478,0.0,0.07763157894736838
134,-0.0010204081632653405,0.0,0.005102040816326503,-0.009183673469387754,-0.009183673469387777,0.07857142857142856,-0.0020408163265306367,-0.0010204081632653184,0.0989795918367347
135,-0.00952380952380949,0.01758241758241764,0.0417582417582418,0.010256410256410286,0.010256410256410308,0.05934065934065937,-0.013919413919413893,0.0029304029304029642,0.04175824175824179
136,0.002631578947368407,0.0,0.03749999999999998,0.001973684210526294,0.03618421052631575,0.024342105263157866,0.005921052631578927,0.03486842105263156,0.049999999999999954
137,0.00234375,0.00234375,-0.00234375,0.003125,-0.01328125,0.11328125,-0.01171875,-0.015625,0.0140625
138,0.009777777777777729,0.0,0.017777777777777736,0.0017777777777777226,0.006222222222222173,0.04088888888888884,0.020444444444444442,0.00355555555555549,0.06666666666666662
139,-0.0071428571428571175,-0.006122448979591822,0.02857142857142858,0.004081632653061251,0.004081632653061229,0.025510204081632692,0.0,-0.00204081632653057,0.10510204081632657
140,0.007446808510638237,-0.0010638297872340718,-0.012765957446808552,-0.0031914893617021713,0.01489361702127654,0.04255319148936167,0.01702127659574464,-0.0010638297872340718,0.02127659574468079
141,0.0,0.010928961748633892,-0.0021857923497267786,0.0,0.017486338797814183,0.05464480874316935,-0.0010928961748633893,0.0032786885245901674,0.03715846994535512
142,0.008560311284046685,0.02957198443579767,0.025680933852140077,0.010116731517509714,0.02023346303501945,0.005447470817120603,0.021011673151750943,0.003112840466926037,0.06614785992217898
143,0.0,-0.0006430868167202286,0.0012861736334405238,-0.01028938906752408,-0.0135048231511254,0.0257234726688103,0.013504823151125422,-0.008360128617363327,0.05401929260450165
144,-0.00161290322580645,-0.007258064516129026,-0.005645161290322576,-0.000806451612903225,0.008064516129032251,0.016935483870967726,0.026612903225806495,-0.007258064516129026,0.07096774193548391
145,-0.00304182509505706,-0.010646387832699666,-0.019011406844106515,-0.0022813688212927953,-0.012927756653992461,0.03878326996197714,0.012167300380228086,0.0022813688212927064,0.04790874524714821
146,0.008396946564885498,0.0,0.08320610687022903,0.003053435114503822,0.0015267175572518886,0.07328244274809162,0.006870229007633566,0.003816793893129766,0.1267175572519084
147,0.0008333333333333304,0.0,-0.019166666666666644,-0.0033333333333333214,0.010833333333333361,0.0375,0.009166666666666701,-0.005833333333333313,-0.0033333333333332993
148,-0.0021201413427561766,0.009187279151943461,-0.02614840989399292,0.002826855123674932,0.013427561837455837,0.026855123674911652,-0.0014134275618374436,0.001413427561837466,-0.009893992932862172
149,-0.005286343612334798,0.005286343612334798,-0.043171806167400864,-0.004405286343612325,-0.006167400881057295,0.03524229074889871,-0.002643171806167377,0.0026431718061674216,-0.01409691629955947
150,-0.014814814814814791,-0.002116402116402072,-0.01587301587301586,-0.008465608465608444,-0.006349206349206327,0.042328042328042347,-0.008465608465608444,-0.0010582010582010249,-0.014814814814814791
151,-0.0036199095022625195,0.0,0.0018099547511311932,0.004524886877828038,-0.004524886877828105,0.03348416289592757,-4.4408920985006264e-17,-0.004524886877828105,0.04253393665158367
152,-0.002448979591836742,-0.002448979591836742,-0.002448979591836764,-0.015510204081632662,-0.004897959183673484,0.061224489795918366,-0.011428571428571432,0.002448979591836742,0.03918367346938776
153,0.0,-0.000806451612903225,0.0024193548387096754,-0.01774193548387095,-0.00161290322580645,0.07177419354838713,-0.016935483870967726,-0.0032258064516129,0.08467741935483875
154,0.019574468085106413,0.001702127659574515,-0.014468085106382889,-0.0008510638297872131,0.029787234042553234,0.031489361702127704,0.005106382978723412,4.4408920985006264e-17,0.02297872340425535
155,0.01043478260869568,0.01652173913043482,0.08695652173913046,-0.005217391304347818,0.0165217391304348,0.09478260869565218,-0.019999999999999997,0.0008695652173912993,0.08086956521739133
156,0.012749003984063733,0.008764940239043817,0.03585657370517925,0.015139442231075684,0.019920318725099584,0.015936254980079667,-0.007968127490039834,0.023107569721115516,0.05816733067729081
157,0.0,0.012834224598930532,0.03743315508021394,0.003208556149732633,0.002139037433155111,0.1278074866310161,0.0005347593582888166,0.0016042780748663388,0.06310160427807492
158,0.004405286343612369,0.01409691629955947,0.004845814977973562,0.007048458149779701,0.006607929515418487,0.02819383259911894,-0.003524229074889873,0.003964757709251132,0.006167400881057295
159,0.006366047745358072,-0.005305039787798482,-0.036074270557029206,-0.002122015915119402,0.003183023872679036,0.006366047745358072,0.00424403183023867,0.0026525198938991855,-0.012732095490716211
160,0.022147651006711323,0.02147651006711404,-0.03691275167785242,0.005369127516778471,-0.019463087248322197,-0.014093959731543681,0.02348993288590597,0.020805369127516717,-0.021476510067114152
161,0.005454545454545512,-0.0018181818181818078,-0.0018181818181817854,-0.0009090909090908594,-0.009999999999999964,0.027272727272727292,0.001818181818181852,0.00909090909090915,-0.010909090909090868
