,rexp,nuc,entrophy,fix,age,lt,ns,la,ndev
11,-0.07849462365591402,-0.026881720430107548,-0.019354838709677424,-0.015053763440860225,-0.0129032258064516,-0.009677419354838724,0.024731182795698903,-0.013978494623655923,0.008602150537634402
12,0.010480349344978124,0.0061135371179039,0.04366812227074231,0.0,0.0,0.03144104803493446,0.015720524017467197,0.0,0.010480349344978147
13,-0.004958677685950508,0.0,0.08925619834710738,0.0,0.014049586776859458,0.0,0.013223140495867725,0.0,0.0016528925619834656
14,0.003472222222222232,0.01597222222222221,0.05277777777777774,0.006249999999999978,0.018055555555555557,0.02291666666666665,0.00625,0.02291666666666665,0.004861111111111071
15,-0.005769230769230749,-0.0019230769230769162,0.12307692307692308,-0.012500000000000022,0.012499999999999978,0.0019230769230769162,0.006730769230769207,-0.0028846153846153744,0.007692307692307665
16,0.008510638297872308,-0.017021276595744726,0.014893617021276562,0.004255319148936154,0.04042553191489358,0.010638297872340385,0.01702127659574464,-0.014893617021276628,-0.012765957446808529
17,0.003883495145631066,0.0,-0.001941747572815533,0.0,0.029126213592233087,0.0,0.04660194174757286,0.011650485436893222,0.0
18,-0.010687022900763354,0.010687022900763376,0.06412213740458017,0.001526717557251911,0.009160305343511466,0.038167938931297773,0.021374045801526752,0.05496183206106871,-0.010687022900763333
19,0.016049382716049408,0.05308641975308648,0.012345679012345711,0.002469135802469169,-0.001234567901234529,0.008641975308642014,-0.0061728395061728,0.06419753086419758,0.03827160493827164
20,2.2204460492503132e-17,0.015384615384615418,-0.0018099547511311708,0.0,0.04162895927601813,-0.019909502262443413,0.0,0.08597285067873309,-0.010859728506787292
21,0.008294930875576112,0.022119815668202824,0.02027649769585258,0.0027649769585254003,0.01474654377880189,4.4408920985006264e-17,0.00645161290322589,0.07373271889400924,2.2204460492503132e-17
22,-0.022966507177033503,0.004784688995215313,-0.0076555023923444935,-0.008612440191387561,-0.009569377990430627,-0.03157894736842106,0.022009569377990434,0.05454545454545452,-0.004784688995215313
23,2.2204460492503132e-17,0.022222222222222233,0.016049382716049387,0.0,0.03827160493827162,0.018518518518518535,0.008641975308642014,0.10740740740740742,0.0
24,-0.016393442622950838,0.03770491803278682,-0.008196721311475441,0.004918032786885185,0.0688524590163934,0.018032786885245834,-4.4408920985006264e-17,0.009836065573770435,0.00819672131147533
25,0.008433734939759074,0.012048192771084376,0.014457831325301252,-0.004819277108433706,0.04096385542168681,-0.001204819277108382,0.03253012048192776,0.027710843373494033,0.006024096385542221
26,0.010212765957446735,0.013617021276595653,0.017872340425531874,0.0,0.027234042553191416,-0.006808510638297882,0.029787234042553144,0.008510638297872264,0.009361702127659521
27,0.0023809523809523725,0.0007936507936507908,0.05476190476190475,0.0087301587301587,0.041269841269841255,-0.0031746031746031633,0.049206349206349184,0.0007936507936507686,-0.005555555555555536
28,-0.00462427745664733,-0.02427745664739882,0.009248554913294816,0.005780346820809324,-0.006936416184971072,0.010404624277456698,-0.008092485549132911,-0.005780346820809213,-0.0219653179190751
29,-0.014634146341463428,-0.022439024390243922,0.03804878048780489,0.0029268292682926855,0.045853658536585365,0.0009756097560975618,-0.009756097560975618,-0.0009756097560975618,0.009756097560975618
30,-0.010050251256281428,-2.2204460492503132e-17,0.02412060301507537,0.006030150753768826,0.025125628140703495,0.0010050251256281007,-0.014070351758794009,-0.0010050251256281451,-0.013065326633165819
31,-0.005911330049261076,0.002955665024630538,0.008866995073891614,0.0,0.0019704433497536923,0.0019704433497536923,0.0039408866995073845,0.008866995073891614,-0.0009852216748768461
32,0.018050541516245456,-0.002888086642599319,-0.012274368231046972,0.0,-0.0021660649819494893,0.04476534296028878,0.10108303249097468,0.02093862815884471,0.024548736462093813
33,-0.0049382716049382715,-0.014814814814814836,-0.009876543209876543,0.003292181069958833,-0.020576131687242816,0.027983539094650213,0.01646090534979423,0.04115226337448559,-0.0008230452674897303
34,-0.011707317073170742,0.013658536585365866,-0.014634146341463428,0.005853658536585371,0.0009756097560975618,0.0029268292682926855,0.0019512195121951237,0.014634146341463428,-0.005853658536585371
35,0.005797101449275343,0.009661835748792268,0.014492753623188382,-0.012560386473429986,0.050241545893719784,0.0028985507246376717,0.005797101449275343,0.02028985507246377,-0.04347826086956523
36,0.0030456852791878263,-0.020304568527918797,0.004060913705583769,0.0020304568527918843,0.013197969543147225,-0.005076142131979711,0.025380710659898463,-0.008121827411167492,-0.04467005076142132
37,0.005622489959839383,0.008835341365461869,0.00963855421686748,-0.011244979919678677,0.005622489959839383,-0.020080321285140524,0.025702811244979952,0.009638554216867523,0.01124497991967872
38,0.0027681660899654403,0.02076124567474056,0.05328719723183395,0.01038062283737029,0.03529411764705888,0.004844290657439454,0.0325259515570935,0.02560553633218001,0.01730103806228378
39,0.0015936254980079667,0.019920318725099584,0.022310756972111535,0.0,0.008764940239043817,0.0015936254980079667,0.043824701195219085,0.02071713147410357,0.015139442231075684
40,0.0,-0.0029126213592232998,-0.007766990291262132,0.003883495145631066,0.03980582524271843,0.007766990291262132,-0.003883495145631066,0.0029126213592232998,0.0
41,-0.009574468085106336,-0.018085106382978687,0.022340425531914933,-0.00425531914893611,0.0063829787234042975,-0.004255319148936154,0.013829787234042578,2.2204460492503132e-17,-0.0010638297872340053
42,0.004060913705583769,0.01624365482233501,0.041624365482233514,0.004060913705583769,0.04974619289340101,0.0020304568527918843,-0.0020304568527918843,0.015228426395939066,0.008121827411167515
43,0.007826086956521672,0.04086956521739125,0.042608695652173866,0.0017391304347825986,0.08434782608695648,0.003478260869565175,0.02695652173913039,0.045217391304347786,0.018260869565217375
44,-0.01739130434782612,0.02512077294685988,0.019323671497584537,0.009661835748792268,0.015458937198067634,0.005797101449275366,0.009661835748792248,0.02222222222222221,0.0019323671497584627
45,-0.008974358974358942,0.002564102564102577,0.055128205128205134,2.2204460492503132e-17,0.02692307692307694,0.0025641025641025992,0.012820512820512841,0.023076923076923106,0.016666666666666698
46,-0.0016806722689076015,-0.0033613445378151583,-0.007563025210084118,-0.0016806722689076015,0.007563025210084007,0.006722689075630184,-0.009243697478991675,0.020168067226890685,0.030252100840336072
47,-0.0063291139240506,0.011392405063291155,0.020253164556962067,-0.0012658227848101333,0.020253164556962067,0.008227848101265844,-0.0012658227848101112,0.02088607594936711,0.011392405063291155
48,0.006428571428571406,0.024285714285714265,0.0514285714285714,0.002857142857142847,0.08499999999999999,0.019999999999999997,0.012142857142857122,0.05071428571428567,0.029285714285714293
49,-0.004477611940298521,0.008955223880596996,0.030597014925373124,-0.007462686567164201,0.050746268656716366,0.008208955223880588,0.003731343283582067,0.011194029850746245,0.0014925373134328178
50,-0.0036231884057971618,-0.005797101449275388,-0.02391304347826091,-4.4408920985006264e-17,0.027536231884057894,0.0036231884057970508,-0.010869565217391353,0.04275362318840574,-0.013043478260869623
51,-0.0018264840182648622,-0.025570776255707785,0.005479452054794498,-0.009132420091324246,0.0018264840182648178,-0.015525114155251152,0.002739726027397227,0.03926940639269403,-0.020091324200913262
52,0.0,0.001388888888888884,0.03888888888888886,0.0,0.033333333333333305,0.0,-2.2204460492503132e-17,0.018055555555555512,0.0027777777777777237
53,-0.003045685279187804,2.2204460492503132e-17,-0.009137055837563413,-0.0010152284263959422,-0.01624365482233501,-0.016243654822334964,-0.0020304568527918843,0.016243654822335075,-0.004060913705583746
54,0.0007518796992481258,0.00827067669172934,0.06165413533834587,0.0,0.044360902255639115,-0.003007518796992459,0.010526315789473717,0.00676691729323311,-0.0015037593984962294
55,0.001052631578947394,-0.011578947368421022,0.0336842105263158,0.007368421052631602,0.08315789473684214,0.006315789473684208,0.004210526315789509,0.0642105263157895,0.047368421052631594
56,0.008163265306122481,0.042857142857142906,0.04693877551020411,0.012244897959183732,0.017346938775510256,-0.0010204081632652962,0.0010204081632653184,0.007142857142857184,0.019387755102040872
57,-0.0007462686567164089,0.004477611940298476,0.06865671641791046,0.002238805970149249,-0.006716417910447747,0.012686567164179086,0.04179104477611941,0.005970149253731361,-0.0007462686567164311
58,0.007434944237918217,0.00594795539033457,0.0037174721189590977,-0.008921933085501887,0.031970260223048316,0.0007434944237918017,0.006691449814126393,0.05427509293680297,0.0022304832713754496
59,0.016600790513833962,0.019762845849802323,0.09011857707509878,0.003162055335968339,0.0371541501976284,0.031620553359683765,0.01422924901185767,0.07114624505928853,0.0411067193675889
60,-0.017977528089887684,0.011235955056179714,0.028089887640449375,0.002247191011235894,0.047191011235955,-0.0022471910112359826,0.008988764044943753,0.0235955056179775,-0.0011235955056180026
61,-0.017241379310344862,0.018965517241379272,0.02413793103448274,-0.018965517241379338,0.03448275862068959,0.008620689655172376,0.012068965517241325,0.020689655172413744,0.037931034482758585
62,0.03230769230769235,0.02153846153846155,0.010769230769230819,0.004615384615384665,0.056923076923076965,-0.024615384615384595,-0.003076923076923066,0.020000000000000063,0.038461538461538505
63,0.0,0.02539682539682544,0.027513227513227535,0.006349206349206371,0.14920634920634923,0.0,2.2204460492503132e-17,0.016931216931216953,0.025396825396825397
64,0.0008097165991902911,0.02429149797570853,0.021862348178137703,0.0024291497975708954,0.1336032388663968,-0.004858299595141657,-0.0008097165991902244,0.008906882591093157,0.03319838056680165
65,-0.01474654377880189,0.03410138248847918,0.05529953917050685,0.0027649769585253335,0.0036866359447004448,0.006451612903225756,0.024884792626728068,0.017511520737327157,0.006451612903225756
66,0.003468208092485536,0.020809248554913264,0.031213872832369892,-0.006936416184971117,0.016184971098265843,0.003468208092485536,0.016184971098265867,0.01849710982658954,0.03815028901734101
67,-0.0009259259259258634,0.0342592592592593,0.029629629629629672,-0.0064814814814814214,0.01203703703703709,0.0064814814814815325,-0.002777777777777746,-0.010185185185185141,0.01111111111111116
68,0.0011299435028248705,-0.003389830508474523,-0.0016949152542372393,0.0,0.02259887005649719,-0.0016949152542372393,2.2204460492503132e-17,0.0062146892655367434,-0.001129943502824826
69,0.0033240997229917026,0.001662049861495829,0.007202216066482014,0.00387811634349029,0.023822714681440437,-0.004986149584487532,0.013850415512465353,0.019390581717451515,-0.0027700831024930926
70,-2.2204460492503132e-17,0.0015686274509803643,-0.009411764705882387,-0.010196078431372602,-0.009411764705882387,0.005490196078431375,0.019607843137254853,-0.012549019607843182,-0.005490196078431398
71,0.03862660944206011,-0.013733905579399108,0.010300429184549409,0.01545064377682408,0.039484978540772576,0.039484978540772576,0.0008583690987124859,0.0231759656652361,0.014592274678111639
72,-0.007725321888411974,-0.0094420600858369,0.010300429184549365,-0.009442060085836878,-0.00858369098712446,0.04120171673819746,0.004291845493562252,0.0008583690987124859,0.012017167381974248
73,0.000760456273764265,0.0,0.0030418250950570826,0.0,0.002281368821292773,0.007604562737642606,0.06844106463878327,0.007604562737642628,-0.012927756653992373
74,-0.003030303030303094,0.0,0.10681818181818174,0.0,0.03409090909090906,0.0007575757575757569,0.0030303030303030277,-0.0007575757575757792,0.0
75,0.004615384615384665,-0.013846153846153796,0.15769230769230774,-0.006153846153846132,0.010769230769230819,-0.004615384615384599,0.0007692307692307665,0.027692307692307728,-0.0038461538461538325
76,-0.0024193548387096754,0.00161290322580645,-0.004838709677419351,-0.0064516129032258,0.0064516129032258,0.03951612903225803,0.029838709677419327,0.06532258064516128,-0.007258064516129026
77,-0.009128630705394224,0.0058091286307053736,-0.003319502074688807,0.0016597510373443924,0.009958506224066355,0.009958506224066377,0.043153526970954315,0.043153526970954356,-0.006639004149377614
78,-0.006130268199233679,-0.005363984674329458,0.0007662835249042432,-0.0015325670498083977,0.01762452107279693,-0.0007662835249041766,0.05057471264367817,0.04367816091954024,-0.005363984674329458
79,-0.014074074074074128,-0.017037037037037094,0.039999999999999966,-0.001481481481481506,0.031111111111111044,0.008148148148148104,0.018518518518518445,0.09481481481481477,0.007407407407407351
80,0.011155378486055767,0.003984063745019917,0.03984063745019917,-0.0031872509960159333,0.098804780876494,0.0071713147410358506,0.008764940239043817,0.027888446215139417,-0.00239043824701195
81,0.0,-0.0006849315068493178,0.0061643835616438155,-0.002739726027397271,0.015068493150684903,0.007534246575342451,0.0013698630136986356,0.0013698630136985911,0.008904109589041065
82,-0.005479452054794498,0.011643835616438425,0.022602739726027464,0.003424657534246589,0.001369863013698658,0.030136986301369895,0.006164383561643861,0.046575342465753455,0.0041095890410959065
83,-0.0029126213592232998,-0.0087378640776699,0.012621359223300965,0.004854368932038833,0.014563106796116498,-0.0009708737864077665,-0.010679611650485431,0.015533980582524264,-0.0058252427184465995
84,-0.0008438818565400741,2.2204460492503132e-17,0.010970464135021119,-0.0025316455696202224,0.05316455696202531,-0.005063291139240489,-0.0033755274261603185,-0.0016877637130801259,-0.0025316455696202224
85,0.00962962962962961,0.008148148148148127,0.016296296296296274,-0.0037037037037037424,0.01851851851851849,0.022222222222222164,0.0014814814814814615,0.030370370370370336,0.0022222222222221923
86,-0.00260869565217392,0.003478260869565197,0.05391304347826085,-0.001739130434782621,-0.0008695652173913215,0.030434782608695633,0.018260869565217396,0.050434782608695626,-0.00608695652173914
87,-0.003555555555555556,-0.0008888888888888946,0.03466666666666669,0.0,0.0017777777777777891,-0.009777777777777752,0.04355555555555555,0.047111111111111124,-0.012444444444444435
88,0.0008888888888888725,0.021333333333333294,0.020444444444444397,0.002666666666666617,0.0444444444444444,0.04444444444444442,0.014222222222222202,0.046222222222222206,0.01866666666666661
89,0.005776173285198594,0.007220216606498231,-0.012996389891696736,0.0,-0.04187725631768953,0.002166064981949467,0.0007220216606498298,0.019494584837545136,0.015162454873646225
90,0.003986710963455131,0.005980066445182697,0.0013289036544850586,0.0,0.0073089700996677555,-0.005315614617940234,-0.013953488372093027,0.013953488372093004,0.017940199335548156
91,0.0026905829596412635,0.01165919282511212,0.008071748878923767,-0.0008968609865470878,0.03856502242152464,0.012556053811659185,0.017040358744394624,0.024215246636771305,0.0071748878923767025
92,-0.0050541516245487415,-0.007942238267148016,0.04981949458483752,-0.000722021660649852,0.002888086642599275,-0.015884476534296053,0.0,0.0072202166064981865,-0.015884476534296033
93,0.0,-0.005351170568561869,-0.03344481605351168,0.0,-0.011371237458193972,-0.0006688963210702336,-0.02876254180602005,-0.0033444816053511683,-0.018729096989966543
94,0.00219780219780219,-0.01025641025641022,0.0021978021978022342,0.00073260073260073,-0.016117216117216105,0.009523809523809578,-0.00512820512820511,0.0007326007326007745,-0.00146520146520146
95,0.0039215686274509665,-0.0031372549019608176,0.010980392156862728,0.00941176470588232,0.009411764705882342,0.005490196078431353,0.007843137254901933,0.02901960784313724,0.010196078431372513
96,-0.00638297872340432,0.0010638297872340053,0.0414893617021276,-0.0021276595744681437,0.029787234042553144,-2.2204460492503132e-17,0.00425531914893611,0.05319148936170208,0.02659574468085102
97,0.017435897435897484,0.012307692307692353,0.0512820512820513,0.0020512820512821107,0.010256410256410331,0.02769230769230775,0.017435897435897463,0.09025641025641033,0.006153846153846221
98,0.007035175879396993,0.007035175879396993,0.04723618090452262,-0.006030150753768848,-0.003015075376884413,0.02814070351758795,0.0010050251256281451,0.05728643216080407,-0.0040201005025125355
99,-0.004528301886792452,-0.0015094339622641507,-0.01811320754716981,-0.0007547169811320753,-0.006792452830188677,0.002264150943396226,0.037735849056603855,0.006792452830188677,-0.007547169811320753
100,0.006586826347305408,0.014970059880239561,0.03832335329341319,-0.001796407185628701,-0.003592814371257447,0.007185628742514982,0.059281437125748494,0.035329341317365294,-0.01077844311377243
101,-0.005624999999999947,-0.0006249999999999645,0.02062500000000005,2.2204460492503132e-17,0.03250000000000004,-0.005624999999999947,0.0006250000000000089,2.2204460492503132e-17,0.0031250000000000444
102,-0.006539509536784749,0.0005449591280653809,0.01852861035422342,0.0,0.06267029972752043,0.003269754768392308,-0.0010899182561307842,0.00544959128065392,0.0021798365122615458
103,0.00514138817480716,0.005655526992287862,0.00822622107969151,-0.0015424164524421747,0.008740359897172211,0.0030848329048843047,0.0035989717223650075,0.011311053984575836,0.0035989717223650075
104,-0.003977272727272685,-0.011363636363636308,0.02386363636363642,-0.005113636363636309,0.11818181818181824,-0.00738636363636358,0.005681818181818232,0.006250000000000066,-0.003977272727272707
105,0.024793388429752095,-0.01239669421487597,0.05950413223140501,0.01818181818181821,0.06363636363636369,0.034710743801652955,0.06115702479338847,0.023966942148760384,0.019008264462809964
106,-0.01463414634146334,-0.0029268292682926413,0.08000000000000007,-0.006829268292682866,0.004878048780487809,-0.01658536585365846,-0.008780487804877968,0.03804878048780491,0.02146341463414638
107,-0.006122448979591843,0.004081632653061229,-0.005442176870748305,-0.0006802721088435381,0.0503401360544218,0.003401360544217691,-0.00748299319727892,0.01768707482993199,-0.027210884353741527
108,2.2204460492503132e-17,-0.0006349206349206326,0.008888888888888901,0.02031746031746031,0.07428571428571432,0.008253968253968246,0.019047619047619046,0.07238095238095239,-0.025396825396825418
109,0.0029940119760478944,0.013772455089820345,0.01796407185628741,0.015568862275449069,0.019760479041916156,0.020958083832335307,0.0,0.028742514970059842,0.028143712574850287
110,-0.0036144578313253017,0.015060240963855432,0.01987951807228918,0.010843373493975905,0.0,-0.0018072289156626509,0.0006024096385542244,0.04096385542168672,0.012650602409638556
111,0.0037453183520599564,0.017228464419475675,0.029962546816479453,0.005243445692883908,0.0853932584269663,0.0022471910112359605,0.005992509363295895,0.05093632958801497,0.022471910112359605
112,-0.013168724279835332,-0.0024691358024691024,-0.000823045267489686,-0.003292181069958833,0.03868312757201649,-0.0008230452674897082,-0.023045267489711873,-0.0032921810699588104,-0.004115226337448541
113,-0.00347222222222221,0.020138888888888908,-0.01319444444444442,-0.001388888888888884,-0.0006944444444444198,0.006249999999999978,0.002777777777777768,-0.00625,0.002777777777777768
114,0.001904761904761898,0.04698412698412695,0.04634920634920632,0.006984126984126959,-0.017777777777777802,-0.006349206349206371,-0.003809523809523818,0.019047619047619025,-0.019682539682539725
115,-0.016778523489932917,0.005369127516778515,0.0268456375838926,-0.0013422818791946512,-0.0033557046979865836,-0.016107382550335593,0.004697986577181168,0.01208053691275166,-0.014765100671140962
116,-0.0018072289156626953,-0.02891566265060246,0.03072289156626502,-0.0006024096385542465,-0.0006024096385542244,-2.2204460492503132e-17,0.0469879518072289,0.0409638554216867,-0.001204819277108493
117,-0.028282828282828354,-0.011447811447811485,-0.010774410774410836,-0.013468013468013518,0.004040404040404,0.0006734006734006482,0.02491582491582487,0.04781144781144773,-0.004040404040404089
118,-0.005581395348837281,0.008372093023255766,-0.0009302325581395765,-0.003720930232558195,0.041860465116279014,-0.007441860465116345,0.026046511627906922,0.016744186046511577,0.013953488372092981
119,-0.004166666666666696,-0.00520833333333337,-0.016666666666666673,-0.030208333333333347,0.004166666666666608,0.007291666666666652,0.006249999999999955,0.02604166666666661,-0.018750000000000044
120,0.011976047904191578,0.02634730538922152,0.06586826347305388,-0.003592814371257513,0.0766467065868263,0.00479041916167664,0.03233532934131735,0.038323353293413166,-0.019161676646706604
121,0.007829181494661896,0.012099644128113863,0.030604982206405684,0.0,0.03487544483985765,0.019928825622775804,0.012811387900355853,0.029893238434163673,-0.012099644128113884
122,-0.0058355437665782665,0.0312997347480106,0.026525198938992012,0.0005305039787798282,0.053580901856763896,0.013793103448275845,0.037135278514588824,0.06631299734748006,0.010610079575596764
123,0.007213114754098337,-0.011147540983606574,-0.015081967213114767,0.0,-0.009180327868852478,0.003278688524590123,0.0,0.07016393442622948,0.0
124,0.00898876404494382,0.020224719101123577,0.0029962546816479476,-0.0029962546816479476,0.0561797752808989,-0.005243445692883908,-0.0029962546816479476,0.008239700374531833,-0.015730337078651725
125,0.004219409282700415,0.019409282700421904,0.0016877637130801482,0.010970464135021073,0.05316455696202531,0.0016877637130801259,0.0025316455696202445,0.01181434599156117,0.009282700421940904
126,-0.005833333333333313,-0.006666666666666643,-0.008333333333333304,-0.002499999999999991,-0.00499999999999996,-0.0008333333333333081,0.004166666666666674,0.00833333333333337,-0.018333333333333313
127,-0.0027972027972028137,0.021678321678321687,-0.0104895104895105,-2.2204460492503132e-17,-0.01958041958041956,0.009790209790209791,0.012587412587412583,0.004195804195804209,0.0076923076923076875
128,0.006081081081081097,0.03310810810810812,-0.008108108108108114,-0.0027027027027027193,0.013513513513513532,0.0006756756756756798,-0.004054054054054057,-0.004729729729729737,0.010810810810810834
129,-0.0025806451612903738,0.010967741935483865,0.000645161290322549,-0.007096774193548439,0.057419354838709635,-0.0012903225806451869,-0.0006451612903226156,0.004516129032258042,0.0058064516129031855
130,-0.004152249134948094,-2.2204460492503132e-17,0.0020761245674740135,0.0006920415224912935,0.0034602076124566894,-0.002768166089965396,0.01799307958477505,0.005536332179930792,-0.006228373702422152
131,-0.005925925925925913,0.01777777777777778,-0.0037037037037036978,0.0,0.03629629629629629,0.0022222222222222144,-0.0074074074074073955,-0.00592592592592589,0.0014814814814814836
132,0.011458333333333326,-0.010416666666666675,0.015625,0.001041666666666674,0.0875,0.013541666666666674,0.007291666666666674,0.005208333333333348,0.048958333333333326
133,-0.0013157894736842257,0.021052631578947344,0.04078947368421051,0.0,0.07499999999999998,0.001315789473684159,0.02894736842105261,0.03552631578947367,0.002631578947368385
134,-0.0020408163265305925,0.044897959183673494,0.04081632653061225,0.014285714285714323,-0.010204081632653073,-0.004081632653061229,0.004081632653061273,0.02959183673469388,0.004081632653061251
135,-0.0051282051282051985,-0.011721611721611768,0.012454212454212387,0.004395604395604336,0.0014652014652014379,-0.011721611721611791,0.0014652014652014155,0.01172161172161168,-0.0021978021978022568
136,0.007894736842105265,-0.01578947368421051,-0.019736842105263164,0.005921052631578961,0.0019736842105263054,0.0019736842105263497,0.03157894736842108,0.0026315789473684514,-0.002631578947368407
137,-0.00625,0.03046875,0.01875,0.00859375,-0.00625,-0.0046875,0.0,-0.0015625,-0.009375
138,-0.01511111111111112,0.03822222222222223,0.021333333333333315,0.01777777777777776,0.012444444444444435,0.00622222222222224,0.0026666666666666393,0.03733333333333333,0.008888888888888858
139,-0.01734693877551021,0.022448979591836716,0.015306122448979598,-0.008163265306122458,0.019387755102040806,0.0030612244897958883,0.015306122448979576,0.01734693877551019,-0.006122448979591822
140,0.007446808510638281,0.05319148936170211,0.022340425531914888,0.012765957446808484,0.06595744680851064,0.02765957446808509,0.057446808510638284,0.05106382978723405,0.026595744680851064
141,-0.01311475409836067,0.0,0.015300546448087449,-0.009836065573770503,0.021857923497267763,0.01748633879781423,0.0010928961748633893,0.032786885245901655,0.021857923497267784
142,0.003112840466926081,0.01945525291828796,0.024124513618677068,0.003891050583657596,0.010894941634241229,0.0077821011673151474,-0.010116731517509714,0.016342412451361876,0.0007782101167315147
143,2.2204460492503132e-17,0.0019292604501607968,-0.0012861736334404794,-0.01607717041800638,0.0025723472668810698,0.0019292604501608191,0.05080385852090037,-0.009646302250803828,-0.012218649517684855
144,0.0040322580645161255,-0.008064516129032251,-0.004838709677419351,-0.007258064516129026,0.022580645161290325,-0.019354838709677403,0.016129032258064502,0.0129032258064516,0.016935483870967726
145,0.000760456273764265,0.001520912547528508,-0.01520912547528519,0.0,-0.01901140684410647,-0.006844106463878341,-0.015209125475285213,-0.010646387832699644,-0.004562737642585568
146,0.003816793893129722,0.016030534351144987,0.014503816793893076,-0.003053435114503866,0.004580152671755688,0.004580152671755688,0.08854961832061066,0.003816793893129744,-0.018320610687022953
147,0.0008333333333333304,0.02250000000000003,0.008333333333333326,0.0,0.0016666666666666607,-0.006666666666666643,0.02250000000000001,-0.005833333333333313,-0.0016666666666666607
148,-2.2204460492503132e-17,0.01272084805653706,-0.02473498233215552,0.0035335689045935758,0.026855123674911607,0.007773851590105929,-0.01908127208480568,0.0014134275618373992,0.004240282685512309
149,0.00704845814977968,-0.008810572687224693,-0.010572687224669641,-0.0026431718061674216,-0.01585903083700444,-0.003524229074889873,-0.011453744493392115,-0.010572687224669664,-0.006167400881057295
150,-0.01269841269841272,-0.031746031746031744,-0.028571428571428602,-0.005291005291005324,-0.009523809523809535,-0.016931216931216974,-0.015873015873015928,-0.010582010582010604,-0.01904761904761907
151,0.0,0.0,-0.010859728506787292,0.0,-0.011764705882352922,0.0,-0.0063348416289592535,0.0,0.0018099547511312597
152,0.003265306122448952,0.007346938775510181,0.025306122448979562,0.017959183673469336,0.01795918367346936,-4.4408920985006264e-17,0.005714285714285649,-0.007346938775510225,0.00489795918367344
153,-0.01370967741935487,0.0129032258064516,0.0040322580645161255,0.016935483870967726,0.000806451612903225,-0.0040322580645161255,-0.007258064516129026,0.0,-0.0129032258064516
154,0.004255319148936132,0.00425531914893611,-0.011063829787234058,-0.004255319148936176,0.005957446808510602,-0.0017021276595744928,-0.008510638297872375,0.02297872340425524,0.010212765957446735
155,-0.04434782608695653,-0.025217391304347813,-0.012173913043478302,-0.006956521739130439,-0.017391304347826098,-0.016521739130434775,-0.020869565217391316,-0.00521739130434784,-0.0356521739130435
156,0.0,0.0,0.025498007968127467,-0.004780876494023922,0.006374501992031845,-0.0095617529880478,-0.0023904382470119724,0.0,0.007968127490039834
157,-0.005882352941176494,-0.0267379679144385,0.00802139037433156,-0.012834224598930532,0.02459893048128343,0.004278074866310155,-0.024064171122994683,0.027807486631016,-0.002673796791443861
158,-0.008810572687224672,-0.014977973568281922,0.0008810572687224516,-0.0026431718061674216,0.010572687224669619,0.0026431718061674216,0.008370044052863457,-0.00616740088105725,-2.2204460492503132e-17
159,2.2204460492503132e-17,4.4408920985006264e-17,-0.02758620689655169,-0.011671087533156465,-0.0037135278514588642,0.007427055702917795,0.00265251989389923,-0.014854111405835502,-0.012732095490716144
160,0.003355704697986517,0.014765100671140919,-0.025503355704698017,-0.005369127516778538,-0.014765100671140985,0.0013422818791946067,-0.003355704697986628,0.010067114093959707,-0.006711409395973167
161,0.0036363636363636155,-0.007272727272727342,0.031818181818181766,0.0,0.02545454545454544,0.0018181818181818078,0.0018181818181818078,0.0036363636363636155,-0.003636363636363682
