,age,entrophy,fix,rexp
0,0.0,0.30843373493975906,0.0,0.0
1,0.004511278195488755,0.31729323308270685,2.2204460492503132e-17,-0.0015037593984962294
2,-0.0422222222222222,0.2688888888888889,-0.009999999999999964,-0.0622222222222222
3,-0.0220421393841167,0.1520259319286872,0.006482982171799034,0.004213938411669371
4,0.09748549323017404,0.20812379110251444,0.12611218568665375,0.010831721470019318
5,0.24345479082321192,0.004048582995951455,0.005128205128205154,0.00026990553306343034
6,0.12865671641791046,0.04417910447761193,0.026865671641791034,0.22746268656716415
7,0.09044585987261144,0.27430997876857754,0.0,0.09554140127388533
8,0.08733153638814017,0.2716981132075472,0.12129380053908359,0.027493261455525643
9,0.07199999999999998,0.1857142857142857,0.08628571428571426,0.10171428571428572
10,0.11050583657587547,0.16459143968871595,0.10428015564202334,0.24163424124513622
11,-0.0011454753722795585,0.21328751431844212,0.0006872852233676729,0.0034364261168384315
12,-0.014147909967845628,0.2081457663451233,-0.002357984994640927,-0.0010718113612004031
13,0.014411764705882369,0.27147058823529413,0.007941176470588207,0.01941176470588233
14,0.004062500000000013,0.18281250000000002,0.0006250000000000089,0.15968750000000004
15,0.03776223776223775,0.14769230769230765,0.08895104895104895,0.06769230769230768
16,0.057839721254355346,0.2666666666666666,0.09152148664343782,0.04924506387921015
17,0.09236031927023938,0.23420752565564418,0.10923603192702389,0.013454960091220025
18,0.17395079594790164,0.2231548480463097,0.0026049204052098762,0.003762662807525352
19,0.14664804469273746,0.22765363128491622,0.08463687150837992,-0.009217877094972038
20,0.06381243628950051,0.25239551478083583,0.012028542303771683,0.02629969418960243
21,0.0,0.16626984126984126,0.0,0.1954365079365079
22,0.003582718651211825,0.005268703898840909,0.0023182297154899834,0.24172813487881983
23,0.11811460258780034,0.15582255083179297,-0.0009242144177449285,0.21238447319778184
24,0.11600547195622438,0.19288645690834477,0.09548563611491116,0.24514363885088927
25,0.0026726057906458545,0.14320712694877505,0.0,0.032516703786191495
26,0.0017241379310344973,0.1263793103448276,0.0,0.02517241379310344
27,-0.0013061224489795409,0.1813877551020409,-0.000979591836734639,-0.0003265306122448797
28,-0.007161125319693107,0.16112531969309465,-0.0017050298380221873,0.021483375959079253
29,0.0024007386888273085,0.28162511542012936,-0.00018467220683286988,0.004432132963988966
30,0.06593406593406595,0.2417582417582418,0.0027972027972028137,0.22637362637362637
31,0.02765100671140939,0.23973154362416102,-0.005906040268456425,0.0016107382550335282
32,-0.012550066755674206,0.1909212283044059,-0.008010680907877132,0.013084112149532756
33,0.0004778972520908198,0.0946236559139785,-0.0007168458781362074,0.02007168458781363
34,0.0012889366272825554,0.11729323308270682,-0.00515574650912991,0.024489795918367398
35,0.0,0.2222693531283139,0.0,0.0
36,0.0,0.21597796143250694,0.0,0.0
37,0.01492146596858641,0.13219895287958117,-0.0070680628272250965,0.03193717277486914
38,0.014186046511627937,0.10534883720930235,-0.002790697674418574,0.06906976744186047
39,0.02083333333333337,0.055952380952380955,0.0029761904761904656,0.06170634920634921
40,-0.015873015873015837,0.03403880070546741,-0.0007054673721339944,0.028218694885361596
41,-0.0021301775147929414,0.277396449704142,-0.002603550295858037,-0.005443786982248522
42,0.004431314623338234,0.07887740029542092,0.005612998522895096,0.06233382570162473
43,0.08659127625201943,0.05298869143780296,0.005492730210016217,0.1812600969305332
44,-0.000727272727272732,0.012727272727272743,-0.002909090909090928,-0.009454545454545448
45,0.0,0.21363636363636368,0.0,0.0
46,-0.013858267716535488,0.045984251968503906,-0.01007874015748036,0.0034645669291337943
47,0.0,0.1639810426540284,0.0,0.001263823064770886
48,0.0011928429423459397,0.054870775347912536,0.003578528827037797,-0.03379721669980116
49,0.01362725450901805,0.08456913827655317,-0.005611222444889696,-0.012424849699398744
50,0.024686940966010762,0.0930232558139535,0.00035778175313059266,0.047227191413237925
51,0.055337690631808226,0.059259259259259234,-0.010893246187363847,0.2230936819172113
52,0.0011173184357541777,0.27970204841713225,0.00372439478584734,0.0026070763500931184
53,0.010097087378640745,0.2974757281553398,0.0007766990291262043,0.008543689320388315
54,0.0,0.3525606469002695,0.0,0.0
