,ndev,rexp,age,lt,fix,sexp,ns,la,nuc,entrophy,ld
11,-0.0003968253968253954,0.0035714285714285587,-0.010714285714285699,-0.040476190476190485,0.0,0.00793650793650793,-0.001984126984126977,0.025396825396825397,-0.02698412698412698,-0.003968253968253954,-0.023015873015873024
12,0.00395256916996054,0.001185770750988202,0.017786561264822188,-0.02766798418972325,-0.0019762845849802257,0.007509881422924925,0.0,0.07470355731225302,0.00830039525691706,0.002766798418972383,0.022529644268774775
13,4.4408920985006264e-17,0.014864864864864913,-0.014864864864864824,-0.02229729729729728,-0.0006756756756756577,0.002027027027027062,0.0006756756756756798,0.057432432432432456,-0.04797297297297291,0.0006756756756757021,0.021621621621621644
14,0.0041841004184100415,0.015062761506276145,0.0008368200836819994,0.01882845188284519,0.0020920502092049986,0.00753138075313804,0.001255230125522999,0.08158995815899579,0.0008368200836820217,0.005857740585774063,0.007531380753138084
15,-0.004296875,0.000390625,-0.00078125,0.04765625,-0.0015625,0.025,-0.00078125,0.053125,0.03671875,0.0,0.031640625
16,-0.00048076923076922906,0.00048076923076920684,-0.01490384615384619,0.014903846153846123,-0.0076923076923076875,0.0076923076923076875,0.0024038461538461453,0.0038461538461538104,0.027403846153846147,0.0009615384615384581,0.0009615384615384137
17,0.0006622516556291424,0.017880794701986714,0.02847682119205295,0.003311258278145668,0.003973509933774833,0.005960264900662216,0.0,0.03841059602649002,0.01655629139072845,-0.004635761589404019,-0.009933774834437114
18,-0.006521739130434812,0.0014492753623188248,0.009420289855072438,0.03768115942028984,0.0007246376811594236,-0.013768115942029003,-0.0007246376811594236,0.0318840579710145,0.008695652173913016,-0.007971014492753637,0.032608695652173905
19,0.0012269938650306678,0.01349693251533739,0.0018404907975459795,0.003067484662576625,-0.007361963190184118,-0.011656441717791455,0.0,0.022699386503067444,0.014723926380368079,0.004294478527607337,0.05276073619631898
20,-0.00528846153846152,0.00048076923076927346,-0.004326923076923017,0.03365384615384619,-0.0009615384615384359,-0.008653846153846123,0.00048076923076922906,0.015384615384615441,0.0052884615384615865,0.0014423076923077316,0.01634615384615388
21,0.0015625000000000443,-0.004687499999999956,0.008854166666666696,0.02864583333333335,-0.007812499999999956,0.03906250000000004,0.0,0.02083333333333337,0.03958333333333337,0.009895833333333392,0.01302083333333337
22,-0.0007299270072992803,-0.01094890510948907,0.0007299270072992581,0.02773722627737223,-0.007299270072992692,0.02481751824817515,0.0,0.02481751824817515,0.05401459854014597,0.04233576642335764,0.029927007299270048
23,0.002758620689655178,0.004827586206896539,-0.0006896551724138389,0.05724137931034479,-0.0006896551724137945,0.035862068965517205,0.001379310344827589,0.04068965517241374,0.096551724137931,0.006206896551724128,0.05448275862068963
24,0.017258883248731018,-0.011675126903553278,0.030456852791878198,0.05431472081218276,0.012182741116751283,0.02994923857868024,0.004060913705583813,0.055837563451776685,0.06497461928934012,0.010152284263959421,0.05279187817258886
25,0.00714285714285714,-0.02402597402597404,0.003896103896103864,0.0032467532467532535,0.01428571428571428,-0.025974025974025983,-0.0006493506493506551,0.0006493506493506551,0.042857142857142885,-0.007142857142857162,-0.012987012987012991
26,-0.0012195121951219523,0.01097560975609757,0.004878048780487809,0.02987804878048783,0.003658536585365857,0.017073170731707332,0.007317073170731714,0.04390243902439028,0.07500000000000007,0.013414634146341475,0.020121951219512213
27,-0.0006289308176101072,-0.0034591194968553785,-0.009433962264150964,-0.012264150943396257,0.0006289308176100183,-0.011006289308176131,-0.001572327044025168,0.0053459119496855004,0.019496855345911925,0.004402515723270439,-0.01006289308176105
28,-0.004829545454545459,-0.009375000000000022,0.007670454545454541,0.01704545454545454,-0.005681818181818188,-0.007102272727272751,-0.003409090909090895,0.0028409090909090827,0.002556818181818188,0.004545454545454519,0.026136363636363645
29,-0.0075987841945288626,0.004255319148936176,0.0036474164133739164,0.007902735562310071,0.0003039513677811856,-0.00030395136778114116,-0.003343465045592686,0.024620060790273613,-0.01337386018237079,0.0009118541033434902,0.04346504559270523
30,0.001020408163265274,0.006122448979591777,0.01938775510204078,-0.0010204081632653628,0.0030612244897958883,-0.007653061224489876,-0.0005102040816326702,0.09489795918367343,-0.006632653061224558,-0.00561224489795924,0.04336734693877546
31,-0.0003759398496240518,0.025187969924812047,0.029323308270676685,2.2204460492503132e-17,-0.003759398496240607,0.00827067669172934,0.0003759398496240518,0.08909774436090226,0.007894736842105265,-0.00676691729323311,0.045488721804511266
32,-0.0020179372197309587,0.005381165919282482,0.008968609865470833,0.029596412556053785,0.0017937219730941312,0.0015695067264573704,0.002690582959641219,0.07219730941704035,0.021524663677130018,-0.0042600896860987,0.009865470852017878
33,0.004119850187265928,-0.002247191011235894,0.0029962546816479697,0.0033707865168540073,0.010861423220973809,-0.005992509363295828,0.001498127340823996,0.0397003745318353,0.032584269662921404,0.0018726591760299892,0.023595505617977564
34,-4.4408920985006264e-17,-0.0035242290748898953,-0.004845814977973606,-0.011013215859030857,-0.0013215859030837108,-0.0017621145374449477,-0.0004405286343612369,0.018061674008810556,-4.4408920985006264e-17,0.0123348017621145,0.002643171806167377
35,0.009507042253521147,0.00492957746478877,0.004929577464788748,0.0017605633802816989,-0.0007042253521126529,0.02218309859154932,-0.0024647887323943295,0.04436619718309862,-0.008098591549295731,-0.009859154929577429,0.027112676056338048
36,-0.007849829351535909,0.005802047781569897,0.015358361774743989,0.02832764505119447,0.0013651877133105338,0.020136518771331026,0.001706484641638184,0.0549488054607508,0.027303754266211545,0.0027303754266211123,0.08054607508532416
37,-0.003903903903903916,-0.007807807807807809,0.013213213213213181,0.018018018018017966,-0.003603603603603611,0.0018018018018017834,-0.0021021021021021325,0.06636636636636635,0.030330330330330325,0.007507507507507505,0.04864864864864862
38,0.00031948881789134465,0.0012779552715655117,0.023642172523961703,0.00031948881789141127,-0.0022364217252396124,0.003514376996805124,0.00031948881789136687,0.041214057507987234,0.004153354632587858,-0.0057507987220447145,0.03386581469648564
39,0.001360544217687032,-0.0010204081632653405,0.018027210884353682,0.021768707482993133,0.004081632653061207,0.0037414965986394045,0.0,0.061904761904761865,-0.0020408163265306367,0.009183673469387754,0.03027210884353737
40,0.0015936254980079667,-0.0071713147410358506,0.01195219123505975,0.010358565737051784,-0.0015936254980079667,0.005179282868525892,0.00039840637450199167,0.024701195219123506,0.019920318725099584,0.0019920318725099584,0.029083665338645415
41,0.007655502392344448,-0.0028708133971292018,0.016267942583732008,0.03349282296650715,0.0014354066985645675,0.05023923444976075,-0.0004784688995215447,0.017224880382775098,0.033971291866028694,0.007655502392344471,0.03875598086124401
42,0.0013029315960912057,-0.007166123778501632,0.012703583061889257,-0.021498371335504897,-0.0019543973941368088,0.03973941368078173,0.0009771986970684044,-0.008469055374592837,0.004560260586319221,-0.01107491856677525,-0.0026058631921824114
43,-0.006349206349206327,0.023015873015873045,0.007936507936507974,-0.003174603174603119,0.0,-0.011507936507936445,0.0011904761904762084,0.008730158730158788,0.020238095238095298,0.001984126984127044,0.0003968253968254842
44,0.0007246376811594457,-0.007246376811594147,-0.018840579710144877,0.028985507246376874,-0.0014492753623188248,0.029710144927536253,-0.0036231884057970065,0.006521739130434812,0.0028985507246377384,0.010869565217391353,0.009420289855072483
45,0.009433962264150964,-0.0014150943396226134,0.017924528301886778,0.047169811320754707,0.007547169811320753,0.02264150943396228,-0.0004716981132075526,0.0320754716981132,-0.0018867924528301661,0.0004716981132075526,0.004245283018867929
46,0.008000000000000007,0.01080000000000001,0.005200000000000005,0.016799999999999992,-0.0028000000000000026,-0.02360000000000002,0.0008000000000000007,0.0020000000000000018,0.005200000000000005,-0.0040000000000000036,-0.02160000000000002
47,-0.003990024937655856,-0.002743142144638355,0.009226932668329213,0.01097256857855362,-0.0057356608478803086,0.016957605985037438,0.0012468827930174787,0.04064837905236909,0.022693266832917745,-0.0007481296758104605,0.003990024937655901
48,0.0024449877750611247,0.026405867970660135,0.005134474327628391,-0.03349633251833739,-0.0009779951100244322,0.0012224938875305513,-0.0026894865525672216,0.07139364303178486,0.02347188264058684,0.004889975550122249,0.03276283618581908
49,0.008235294117647096,0.010294117647058853,0.00794117647058823,-0.006470588235294073,0.00117647058823529,0.02264705882352942,0.0020588235294117575,0.06235294117647061,0.02647058823529418,0.006764705882352983,-0.00794117647058823
50,-0.009620991253644306,-0.002915451895043697,0.018950437317784275,-0.0017492711370262093,0.0023323615160349975,0.0023323615160349975,-0.0005830903790086994,0.049271137026239066,0.0046647230320699725,0.003790087463556846,0.03469387755102045
51,-0.009696969696969671,-0.003636363636363571,-0.0012121212121211755,-0.004040404040404,0.00040404040404042887,-0.010505050505050462,0.002020202020202033,0.08040404040404044,-0.021010101010100944,0.015353535353535386,0.018181818181818233
52,0.0,0.012598425196850416,-0.013123359580052485,0.028871391076115492,-0.0026246719160105013,-0.00787401574803146,0.002624671916010546,0.0640419947506562,0.013123359580052507,0.013648293963254598,0.035695538057742796
53,0.01297071129707108,0.010460251046025059,0.0163179916317991,-0.01673640167364021,0.002510460251045998,-0.008368200836820106,0.0004184100418409997,0.041004184100418374,0.011715481171548081,0.007531380753138017,0.025523012552301206
54,2.2204460492503132e-17,-0.0014354066985645454,0.020574162679425866,0.023444976076555046,0.0009569377990430894,0.01100478468899524,-0.0023923444976076125,0.06794258373205748,-0.005741626794258314,0.010047846889952217,0.011483253588516784
55,-0.003061224489795911,-0.004081632653061229,-0.01836734693877551,-0.001020408163265274,-0.0010204081632652962,-0.009183673469387754,0.0010204081632653184,0.0969387755102041,-0.0020408163265305925,-0.0010204081632652962,0.024489795918367353
56,-0.04907407407407406,-0.0009259259259259411,0.006481481481481488,-0.004629629629629639,0.0,0.014814814814814814,0.0037037037037037203,-0.012962962962962999,-0.03240740740740742,0.011111111111111105,-1.1102230246251566e-17
57,-0.0615384615384615,0.03692307692307695,0.006923076923076943,0.013846153846153886,0.0,0.02692307692307694,0.003076923076923066,0.03615384615384619,0.019230769230769273,0.0007692307692307665,0.026153846153846194
58,-0.045695364238410655,0.008609271523178762,0.01721854304635757,0.001986754966887361,-0.0019867549668874497,0.019205298013244998,0.0,-0.001986754966887472,-0.031788079470198724,0.0013245033112582404,-0.022516556291390776
59,-0.002277904328018221,0.0,-0.0195899772209567,0.0036446469248291534,0.0018223234624145767,0.01321184510250568,0.0004555808656036442,0.051936218678815524,0.0031890660592255094,0.0009111617312072884,0.016856492027334857
60,0.001431980906921293,0.011455847255369989,-0.013842482100238617,0.0047732696897375025,0.0,0.02720763723150361,2.2204460492503132e-17,0.0482100238663485,0.022434367541766153,-0.008114558472553624,0.006205250596658751
61,0.003750000000000031,-0.005833333333333313,-0.004583333333333317,-0.017083333333333294,0.00583333333333338,-0.036666666666666604,-0.002083333333333326,-0.043749999999999956,-0.023333333333333296,0.007500000000000062,0.010833333333333407
62,0.0066985645933014485,-0.014354066985645942,-0.023444976076555026,-0.02105263157894739,0.004306220095693769,-0.0464114832535885,-0.0033492822966507243,-0.058373205741626785,-0.04784688995215312,-0.008612440191387561,-0.04593301435406698
63,0.01130952380952377,0.011904761904761885,0.023214285714285698,-0.01369047619047623,0.0011904761904761862,-0.007738095238095277,0.005952380952380931,-0.032738095238095274,-0.014285714285714346,-0.0023809523809524167,-0.03452380952380958
64,-0.0003344481605351168,-0.007023411371237453,-0.026755852842809347,-0.024749163879598645,0.0010033444816053504,-0.03645484949832774,0.0016722408026755842,0.047157190635451485,0.002006688963210701,0.0,-0.04816053511705685
65,0.010903873744619808,0.021807747489239616,0.015494978479196564,0.02812051649928269,-0.0011477761836441668,0.01865136298421808,0.005164992826398862,0.0926829268292683,0.0106169296987088,0.01233859397417505,0.05222381635581066
66,0.006821705426356561,0.009302325581395321,0.008992248062015462,0.01023255813953483,-0.002170542635658923,-0.009302325581395387,-0.001550387596899272,0.03565891472868214,-0.01736434108527136,0.004651162790697616,0.02387596899224804
67,0.009774436090225592,0.005639097744360955,0.013157894736842124,0.05676691729323311,-0.0003759398496240296,0.01691729323308273,2.2204460492503132e-17,0.02706766917293235,0.05864661654135341,0.0075187969924812355,0.03759398496240605
68,0.015413533834586412,0.01503759398496234,0.01203007518796988,-0.0026315789473684735,0.005263157894736792,0.0033834586466165105,-0.0011278195488721998,0.004511278195488688,-0.012030075187969991,-0.0003759398496241184,-0.028571428571428602
69,0.0260377358490566,0.00037735849056603766,0.0033962264150943387,0.011698113207547167,0.005660377358490565,-0.01283018867924528,0.00037735849056603766,-0.004528301886792474,-0.011698113207547167,0.0026415094339622635,0.010943396226415093
70,-0.009216589861751112,0.01797235023041479,0.009677419354838767,0.019815668202765035,-0.0023041474654377225,-0.001843317972350178,-0.0027649769585252892,-0.023963133640552935,-0.017050691244239614,-0.003225806451612856,0.005990783410138279
71,-0.004972375690607755,-0.013259668508287303,-0.009392265193370174,0.0569060773480663,0.001104972375690605,0.026519337016574586,0.0005524861878453136,-0.01657458563535912,-0.028176795580110502,-0.0016574585635359407,-0.012154696132596676
72,-0.002752293577981635,-0.0009174311926605228,0.009174311926605538,-0.0018348623853210455,-0.00733944954128436,0.0018348623853211565,-0.000917431192660545,0.005504587155963336,-0.0201834862385321,-0.009174311926605472,-0.012844036697247652
73,-0.012500000000000067,-0.003750000000000031,0.002499999999999969,-0.012500000000000022,0.0012499999999999734,0.02624999999999995,-0.003750000000000053,-0.01750000000000005,-0.04500000000000004,-0.01125000000000007,-0.04250000000000005
74,-0.0017241379310344751,0.002586206896551757,0.0034482758620689724,0.028448275862068995,0.0017241379310344751,0.02327586206896557,0.0034482758620689503,4.4408920985006264e-17,0.020689655172413855,0.010344827586206917,2.2204460492503132e-17
75,0.0,0.01132075471698113,0.014465408805031443,-0.018238993710691865,0.0,0.010062893081761004,0.0031446540880503138,-0.014465408805031488,-0.01949685534591199,0.002515723270440251,-0.015094339622641529
76,0.008791208791208826,-0.0010989010989010729,0.032967032967033,0.04505494505494512,0.0,0.020879120879120916,0.0,0.07472527472527475,0.058791208791208825,0.0054945054945055635,0.060989010989011036
77,0.0011904761904761862,0.01785714285714284,0.026190476190476163,0.024999999999999956,0.0,-0.0017857142857143015,0.0,0.009523809523809513,0.04166666666666665,0.004166666666666652,0.008928571428571397
78,0.002135231316725972,0.012099644128113884,0.02775800711743772,0.03985765124555159,0.0,0.054804270462633434,0.0,0.029893238434163673,0.0697508896797153,0.014234875444839812,0.015658362989323837
79,0.006569343065693456,0.01824817518248174,-0.0007299270072992803,0.009489051094890533,0.0014598540145985383,0.023357664233576658,0.0,-0.009489051094890488,-0.011678832116788307,-0.0021897810218977965,-0.01313868613138689
80,0.015671641791044764,-0.005223880597014885,0.01044776119402988,-0.019402985074626854,-0.0007462686567164089,0.01940298507462688,-0.0007462686567164089,0.028358208955223917,-0.002238805970149227,-0.002238805970149249,0.00970149253731345
81,0.017346938775510256,0.030612244897959218,-0.001020408163265274,0.07959183673469392,-0.004081632653061185,0.054081632653061276,0.0,0.04591836734693881,0.005102040816326592,-0.0030612244897958883,0.04081632653061229
82,0.002352941176470602,0.02705882352941178,0.05647058823529412,0.04235294117647059,0.0,-0.05411764705882351,0.0,0.04235294117647059,0.0388235294117647,0.00470588235294116,0.034117647058823544
83,-0.0010869565217391352,-0.0010869565217391576,0.01413043478260867,-0.016304347826086984,0.0,-0.033695652173913085,-0.0010869565217391352,-0.013043478260869601,-0.018478260869565256,-0.005434782608695676,-0.013043478260869623
84,0.003921568627451033,0.037254901960784334,0.013725490196078471,0.009803921568627482,0.0,0.015686274509803956,-0.00588235294117645,-0.0039215686274509665,0.011764705882352988,0.0058823529411765165,-0.007843137254901933
85,0.013333333333333374,0.026666666666666707,0.004444444444444496,0.1244444444444445,-0.017777777777777715,0.004444444444444496,0.008888888888888901,0.09333333333333338,0.040000000000000056,0.008888888888888901,0.10666666666666673
86,-0.0040000000000000036,0.020000000000000018,0.048,0.008000000000000007,0.0,-0.03200000000000001,-0.0040000000000000036,-0.08,-0.03600000000000001,0.0,-0.05600000000000001
87,0.0,0.014432989690721643,0.006185567010309301,0.0020618556701030855,-0.0020618556701030855,0.030927835051546372,0.008247422680412342,0.012371134020618558,0.012371134020618558,-0.012371134020618558,0.010309278350515472
88,0.0013157894736842257,0.0013157894736842701,0.03157894736842113,-0.00657894736842104,0.0,-0.011842105263157853,-0.009210526315789424,0.07763157894736845,0.02105263157894739,-0.00657894736842104,0.022368421052631614
89,0.0,-0.007575757575757569,0.01212121212121211,0.0,0.0,-0.0015151515151515138,0.0,0.07424242424242426,-0.0015151515151515138,-0.006060606060606055,0.01515151515151516
90,0.0055248618784530246,0.015469613259668513,0.034254143646408865,0.019889502762430955,0.0,-0.00220994475138121,-0.001104972375690605,0.04751381215469615,0.01436464088397793,0.00220994475138121,0.04861878453038675
91,0.00523560209424081,0.06596858638743455,0.05654450261780104,0.018848167539267036,0.0,0.010471204188481664,-0.0010471204188481575,0.09424083769633507,0.016753926701570675,0.00523560209424081,-0.016753926701570675
92,0.002614379084967311,0.07189542483660132,0.08235294117647059,0.0522875816993464,-0.009150326797385634,0.016993464052287587,0.006535947712418277,0.11111111111111112,0.015686274509803932,-2.2204460492503132e-17,0.033986928104575174
93,0.00659340659340657,0.03956043956043955,0.10109890109890107,-0.0054945054945054975,-0.003296703296703307,0.021978021978021945,-0.00879120879120876,0.0,0.04175824175824174,-0.009890109890109855,0.03956043956043953
94,0.009022556390977422,-0.0015037593984962739,0.048120300751879674,0.031578947368421,-0.004511278195488755,-0.003007518796992503,-0.004511278195488755,0.08872180451127816,0.027067669172932286,0.016541353383458614,0.09624060150375938
95,-0.07761194029850751,-0.0029850746268657025,0.017910447761193972,-0.014925373134328401,-0.014925373134328401,0.03283582089552237,-0.005970149253731361,0.023880597014925353,-0.07761194029850751,-0.0029850746268657025,0.014925373134328313
96,0.007407407407407374,0.03950617283950612,-0.03456790123456792,-0.03703703703703707,0.0,0.03209876543209873,0.004938271604938249,0.06419753086419751,-0.06419753086419752,-0.022222222222222233,-0.0740740740740741
97,0.0139130434782609,0.031304347826087,0.01565217391304352,4.4408920985006264e-17,-0.006956521739130417,0.031304347826087,0.071304347826087,0.050434782608695695,-0.012173913043478235,0.006956521739130461,0.008695652173913082
98,0.0,0.012345679012345711,0.007407407407407441,0.014814814814814836,0.0,0.03703703703703707,0.0,0.16296296296296298,0.0024691358024691913,0.0,0.0938271604938272
99,0.0029850746268657246,0.014925373134328401,0.044776119402985114,0.11343283582089558,0.014925373134328401,0.02388059701492542,0.0029850746268656803,0.032835820895522436,0.044776119402985114,0.005970149253731361,0.035820895522388096
100,0.004651162790697638,0.046511627906976716,0.017054263565891438,0.051162790697674376,-0.0015503875968992276,0.029457364341085212,0.003100775193798433,0.029457364341085212,0.01860465116279062,0.007751937984496071,0.06666666666666664
101,0.001526717557251933,0.07633587786259548,0.0641221374045802,0.03358778625954204,-0.0015267175572518886,0.025954198473282487,0.0,0.07480916030534357,0.03511450381679395,0.009160305343511466,0.01374045801526722
102,-0.002197802197802212,0.021978021978021966,0.0065934065934065925,-2.2204460492503132e-17,0.0,0.00439560439560438,0.00219780219780219,0.06593406593406592,-0.015384615384615418,-0.004395604395604424,-2.2204460492503132e-17
103,0.0,-0.005555555555555536,0.00833333333333337,0.01666666666666672,0.0,0.013888888888888905,0.00277777777777779,0.036111111111111184,0.002777777777777812,2.2204460492503132e-17,-0.011111111111111072
104,0.0,-0.022222222222222254,-0.022222222222222275,-0.017777777777777826,-0.0044444444444444505,0.013333333333333263,-0.008888888888888924,0.03111111111111109,-0.017777777777777802,-0.017777777777777826,0.039999999999999966
105,0.0034482758620689503,-0.01379310344827589,0.010344827586206851,-0.006896551724137967,0.0,-0.020689655172413814,0.0034482758620689056,0.07931034482758614,-0.04482758620689657,-0.0034482758620690166,0.02758620689655169
106,-0.00350877192982455,0.010526315789473717,0.017543859649122816,-0.024561403508771895,0.0,0.08070175438596491,0.0,0.007017543859649145,0.01754385964912286,-0.003508771929824528,0.04561403508771931
107,0.0,0.0,0.08000000000000004,0.03200000000000003,0.0,0.016000000000000014,0.008000000000000007,0.16000000000000006,-0.04799999999999995,0.04800000000000004,0.05600000000000005
108,0.0,0.0,-0.019354838709677403,0.0,0.0,-0.10322580645161288,0.0,0.0129032258064516,-0.038709677419354806,0.0,0.0258064516129032
109,0.0,0.0,-0.025531914893617058,-2.2204460492503132e-17,0.0,-0.004255319148936221,0.0,0.021276595744680816,0.025531914893616992,0.0,0.012765957446808463
110,-0.002631578947368407,-0.005263157894736814,0.023684210526315818,0.026315789473684247,0.0,0.026315789473684226,-0.005263157894736814,0.13157894736842107,0.11052631578947372,0.00789473684210531,-0.002631578947368407
111,0.002777777777777746,-0.00555555555555558,-0.005555555555555603,0.005555555555555536,0.008333333333333304,0.03888888888888886,0.002777777777777768,0.11388888888888886,-0.03055555555555558,0.030555555555555513,0.008333333333333281
112,0.0,0.0037037037037036978,0.05555555555555554,0.03703703703703702,0.0,0.011111111111111072,0.0037037037037036978,0.08888888888888886,0.04444444444444444,0.01851851851851849,0.051851851851851816
113,0.0,0.0,0.0,0.01454545454545455,0.0,-0.0036363636363636377,0.0,0.08727272727272731,0.025454545454545462,0.0036363636363636377,-0.025454545454545462
114,2.2204460492503132e-17,0.0,0.0025641025641025992,-0.01025641025641022,0.0,0.023076923076923127,-0.002564102564102555,0.05128205128205134,-0.005128205128205066,0.005128205128205154,0.0076923076923077535
115,0.01556603773584907,0.025471698113207552,0.03301886792452831,0.030660377358490577,-0.005188679245283001,0.004716981132075482,-0.0018867924528301772,0.006132075471698128,0.049528301886792456,0.005660377358490576,0.018867924528301893
116,0.003422982885085568,0.015647921760391193,0.027872860635696817,0.031784841075794615,-0.0014669926650366816,0.01760391198044007,-0.002933985330073352,-0.013202933985330078,-0.010757946210268954,0.002444987775061114,-0.002444987775061136
117,0.0,0.0,0.027118644067796672,-0.03050847457627113,0.0,-0.037288135593220265,0.0,0.02033898305084749,-0.023728813559321993,0.0,-0.023728813559321993
118,0.014492753623188425,-0.005797101449275322,0.00869565217391306,-0.046376811594202885,0.0,0.01739130434782612,-0.005797101449275343,-0.07826086956521738,-0.0318840579710145,-0.008695652173913016,-0.014492753623188382
119,0.032258064516129004,-0.0021505376344086004,0.13763440860215054,0.06451612903225808,0.010752688172043001,0.017204301075268803,0.010752688172043001,0.03440860215053761,0.06451612903225805,0.021505376344086002,-0.019354838709677424
120,0.004347826086956519,-0.004347826086956519,-0.0913043478260869,0.02173913043478264,-0.021739130434782594,0.12173913043478264,0.0,0.0,-0.021739130434782594,0.0,-0.017391304347826077
121,0.03111111111111111,0.008888888888888901,0.039999999999999966,0.013333333333333353,0.0,0.04888888888888887,0.0,0.05333333333333332,0.03555555555555554,0.0,0.11111111111111109
122,0.0,0.004878048780487809,0.029268292682926855,-0.009756097560975618,0.0,0.0,0.0,0.13170731707317077,0.019512195121951237,0.0,-0.024390243902439025
123,0.008695652173913082,-0.005797101449275322,0.031884057971014526,0.052173913043478314,0.0,0.07246376811594206,-0.011594202898550687,0.04347826086956526,-0.04347826086956519,-0.005797101449275343,0.04057971014492758
124,0.0071428571428571175,0.0071428571428571175,0.028571428571428536,0.12142857142857137,0.0,0.06428571428571424,0.0,0.06071428571428568,0.014285714285714258,0.0,0.028571428571428536
