,age,exp,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,-0.013749519801309007,-0.02559381676155226,-0.00664924275015162,-0.11622362353864076,0.08139803503976714,0.023323698108979763,-0.021927999534510953,-0.0019855686124651065,-0.110108890426379,-7.083731169865927e-05,0.007834504598566602
1,-0.030022845057152716,-0.02599382543735092,-0.003848694014077165,-0.09999673129051331,-0.08728536052082729,0.02686950310401599,-0.02182522617269083,-0.004309271691736295,-0.08029101025427152,-0.0008711535722456553,-0.013343529052656957
2,-0.04003707635424143,-0.040901237393154426,-0.005748681251421607,-0.000593339173549728,0.03962409590489678,0.011091719765051957,-0.050039251979207916,-0.002921939364373846,0.06450943250738392,0.0004466868323866677,0.0011486564668248037
3,-0.04113082102716166,-0.025924561488078268,-0.0067906429461077975,-0.10013309260841163,0.06886771128362333,-0.0036262813035345307,-0.022987165124934754,-0.0026163323238813513,-0.09279385540490834,-0.009075471206930686,-0.00032095240188119607
4,0.12116946449350914,-0.04490981800172497,-0.004358855341804539,0.028339223426637222,0.05456819121603903,0.006251453770464036,-0.026388368904975097,-0.002474905297023505,-0.0857816600972671,-0.00011947975743729085,-0.00028544302052232963
5,-0.05009220182405897,-0.024910805908711857,-0.003848694014077165,-0.07610121841584419,-0.0912289549471398,-0.007125985493556188,-0.023288931008304842,-0.003016135738680631,-0.0889658208057325,-0.00687535982593583,-0.00824268454650682
6,-0.03418076853703126,-0.025625845159456883,-0.0037072938181209876,-0.10212196432708524,-0.08936730423534382,-0.0041814554537219955,-0.023134418973893497,-0.0034008280423653914,-0.07968199439261767,-0.00907726859989986,-0.014065506617849659
7,-0.03941549521100425,-0.024999258349751804,-0.003848694014077165,-0.0872330920884301,-0.09249480118584748,-0.005559759346682936,-0.023426931539435245,-0.003342589318410091,-0.0852372665261625,-0.007281170737524549,-0.007165932219366651
8,-0.03418076853703126,-0.025625845159456883,-0.0037072938181209876,-0.10212196432708524,-0.08936730423534382,-0.0041814554537219955,-0.023134418973893497,-0.0034008280423653914,-0.07968199439261767,-0.00907726859989986,-0.014065506617849659
9,-0.042438025828481475,-0.03659832872701915,0.02305543633891417,-0.08443259779886385,-0.001099183908190312,-0.0028948011237477094,-0.04668177749251091,-0.003043455435668852,0.07568129968948119,-0.008181443635846582,0.0018991597669134738
10,-0.022073902076988536,-0.026786133320991175,-0.0030960840796090115,-0.07785717695324212,-0.07666111483866245,0.026688705993849735,-0.017913171703134008,0.011861501920355656,-0.047150417235646204,0.06271453905143073,-0.016621842141693603
11,-0.041507963083979325,-0.029577943300225916,-0.003792287698673126,0.013031231672621563,-0.09981451034267633,-0.004297112428216165,-0.025963112112168313,-0.003128644493891961,-0.09149773218892011,-0.004865310938795136,-0.009431314420567842
12,-0.0007774764969118209,-0.04056345655373236,0.023433731352637027,0.11608202780405269,0.10210387326582791,0.001147005130730985,-0.034118911653110116,-0.0016463148812090097,0.09187599425616441,-0.004034966493806698,0.001153915903915251
13,-0.041902080454040314,-0.02999460627526058,-0.0067906429461077975,0.004095753746071013,0.10082329348172203,-0.0065812434898388965,-0.021224076288859084,-0.002433954025385799,-0.12331948760645992,-0.0038775004006092986,-0.004803088229457218
14,-0.03145146648915002,-0.025625845159456883,-0.00308866149714412,-0.09541017943447064,-0.06106384748908542,-0.006692970612136026,-0.02246481951470631,-0.005316672680786863,-0.07985931962524512,0.0035999165070133878,-0.01038367546690621
15,-0.006650925665080124,-0.03084708034651695,-0.0061858116531292515,-0.1124803987815489,0.06761067191314098,-0.00027429240463527384,-0.020661276791030872,-0.002674571047836652,-0.1058799497437505,-0.00721909050434001,-0.0014042717281682457
16,0.0978583161190853,-0.060602307758386945,-0.0028363630962928484,-0.11681764241567943,0.0652569916960455,-0.008711108253171824,0.013060934167450062,-0.006588245037871286,0.11685228208730505,0.04399622673868488,0.0002696146433873133
17,-0.03442445224255261,-0.025093176529620065,0.024955296088535372,-0.08798800029550567,-0.1006755792900536,-0.003020430758017489,-0.023558683539896604,-0.003342589318410091,-0.08559405660869578,-0.007148380416693778,-0.008763960725828532
18,-0.03145146648915002,-0.025625845159456883,-0.00308866149714412,-0.09541017943447064,-0.06106384748908542,-0.006692970612136026,-0.02246481951470631,-0.005316672680786863,-0.07985931962524512,0.0035999165070133878,-0.01038367546690621
19,-0.006650925665080124,-0.03084708034651695,-0.0061858116531292515,-0.1124803987815489,0.06761067191314098,-0.00027429240463527384,-0.020661276791030872,-0.002674571047836652,-0.1058799497437505,-0.00721909050434001,-0.0014042717281682457
20,-0.01031391671580485,-0.02759794749912453,0.028015006316228417,0.19910639822270174,0.1090843127153681,-0.007428465400263859,-0.018132484802652282,-0.0014964659891736113,-0.08618979636050669,-0.004702480395265326,-0.008559239840375505
21,0.12116946449350914,-0.04490981800172497,-0.004358855341804539,0.028339223426637222,0.05456819121603903,0.006251453770464036,-0.026388368904975097,-0.002474905297023505,-0.0857816600972671,-0.00011947975743729085,-0.00028544302052232963
22,-0.027402558293665665,-0.029977185003701338,-0.005627802053815103,0.16332003190815186,0.11526014911815993,-1.1423354469719496e-05,-0.038787299550334484,-0.0017694767420854333,0.08811870334798469,-0.0023434366839517736,-0.00428771201636529
23,-0.030022845057152716,-0.02599382543735092,-0.003848694014077165,-0.09999673129051331,-0.08728536052082729,0.02686950310401599,-0.02182522617269083,-0.004309271691736295,-0.08029101025427152,-0.0008711535722456553,-0.013343529052656957
24,0.0978583161190853,-0.060602307758386945,-0.0028363630962928484,-0.11681764241567943,0.0652569916960455,-0.008711108253171824,0.013060934167450062,-0.006588245037871286,0.11685228208730505,0.04399622673868488,0.0002696146433873133
25,-0.0034415879288943645,-0.02866825424681713,-0.00308866149714412,-0.08533929493472735,-0.08085398097194485,-0.008207853614069104,-0.02120298049567481,-0.005316672680786863,-0.04897137895868644,0.05233684291471062,-0.01070548276949875
26,-0.02230674614387251,-0.027343357133105366,-0.005656380831872141,0.15019252986781823,0.06829971241865412,-0.0056865653674559235,-0.02226574259422489,-0.0023555189822607753,-0.06292702504997293,-0.001957064905452219,-0.005788427414167154
27,-0.014939226305726224,-0.02870661308646978,-0.006416413348805186,0.1546647542881064,0.10550869988435276,-0.0018480049333355543,-0.02048709482920224,-0.001281211097691767,-0.08144539252348486,-0.0018632990623135373,-0.006663998048558319
28,-0.03811519458054772,-0.030231424520798314,-0.003792287698673126,0.0100022883811403,-0.10024663517277013,0.0026675247541631665,-0.025820342458398392,-0.003128644493891961,-0.08555077869327403,-0.0035443755984447363,-0.011752486970372351
29,0.01166720763596421,-0.041451185490287534,-0.006042553975989644,-0.12214604349834664,0.030155721139092657,0.0024596914145743488,-0.04432868875455884,-0.002719277263184665,0.0730180196959997,-0.0031694164805113603,0.005800154120220768
30,-0.026446866720235843,-0.03335070636109439,-0.006647385268968189,-0.11399824106915805,0.08777740632517406,0.003258611854052653,-0.04431236185214931,-0.003415104818818654,0.11576552052520893,0.03537301237100627,0.00819147422988776
31,-0.026525881151165054,-0.026013227779714432,-0.003714716400585879,-0.07597495969122522,-0.04545894223672812,-0.008051979382306389,-0.017919484020393874,-0.004830186443793291,-0.05246596784319233,0.052170058035736676,-0.010549608537736037
32,0.10330689281471747,-0.059338761145449025,-0.0028363630962928484,-0.12240380606286538,0.06831316650462532,-0.008667118536504894,0.01140377320974237,-0.006893309198426545,0.1128805531957924,0.04296099157728398,-0.013316273538461263
33,-0.04421063891746366,-0.03148529479614306,0.020424245499275975,0.007256870425562749,-0.1152900246726852,0.03060910312577072,-0.024465317025984375,-0.0030482373154496582,-0.06480459549638874,-0.004120413772710519,-0.011415054593486452
34,0.10330689281471747,-0.059338761145449025,-0.0028363630962928484,-0.12240380606286538,0.06831316650462532,-0.008667118536504894,0.01140377320974237,-0.006893309198426545,0.1128805531957924,0.04296099157728398,-0.013316273538461263
35,-0.026525881151165054,-0.026013227779714432,-0.003714716400585879,-0.07597495969122522,-0.04545894223672812,-0.008051979382306389,-0.017919484020393874,-0.004830186443793291,-0.05246596784319233,0.052170058035736676,-0.010549608537736037
36,-0.04421063891746366,-0.03148529479614306,0.020424245499275975,0.007256870425562749,-0.1152900246726852,0.03060910312577072,-0.024465317025984375,-0.0030482373154496582,-0.06480459549638874,-0.004120413772710519,-0.011415054593486452
37,0.09663780282945295,-0.060602307758386945,-0.002926437137555988,-0.11470946096159441,0.0652569916960455,-0.008995098291862798,0.013060934167450062,-0.006101758800877717,0.11685228208730505,0.04399622673868488,0.0013052174160574051
38,0.10020138294210965,-0.06103870717890828,-0.002926437137555988,-0.12024251075980813,0.06689830571585882,-0.008951108575195868,0.011181607638034595,-0.006406822961432976,0.11609156237010435,0.03999001307113728,-0.012280670765791172
39,-0.03815809639062529,-0.027314038766670296,-0.006798065528572688,-0.1045230774054315,0.0690206035766395,0.00048642362958839584,-0.015320783913038512,-0.0018850124451020968,-0.12581549670865025,0.05048309000952218,-0.014728008229773762
40,0.01166720763596421,-0.041451185490287534,-0.006042553975989644,-0.12214604349834664,0.030155721139092657,0.0024596914145743488,-0.04432868875455884,-0.002719277263184665,0.0730180196959997,-0.0031694164805113603,0.005800154120220768
41,0.10020138294210965,-0.06103870717890828,-0.002926437137555988,-0.12024251075980813,0.06689830571585882,-0.008951108575195868,0.011181607638034595,-0.006406822961432976,0.11609156237010435,0.03999001307113728,-0.012280670765791172
42,-0.0007774764969118209,-0.04056345655373236,0.023433731352637027,0.11608202780405269,0.10210387326582791,0.001147005130730985,-0.034118911653110116,-0.0016463148812090097,0.09187599425616441,-0.004034966493806698,0.001153915903915251
43,-0.03815809639062529,-0.027314038766670296,-0.006798065528572688,-0.1045230774054315,0.0690206035766395,0.00048642362958839584,-0.015320783913038512,-0.0018850124451020968,-0.12581549670865025,0.05048309000952218,-0.014728008229773762
