,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc,rexp
54,-0.0,-0.03301281239036741,-0.0,0.24257299715066089,0.0,0.11836484507917697,0.0,-0.0,-0.0,-0.0
55,0.0,-0.03276681520282458,-0.0,0.09355997355831407,0.0,-0.10265138353713317,0.0,-0.0,0.0,-0.0
56,0.0,0.07407377092196717,-0.0,0.2338686814671706,0.0,-0.13178285151927616,0.0,-0.0,0.0,-0.0
57,-0.0,0.06869716772780766,0.0,-0.5205331498018579,-0.0,-0.17982994217765028,0.0,-0.0,0.0,0.0
58,-0.0,-0.03303166035105739,-0.0,-0.6169346391224465,-0.0,-0.053257870647945876,0.0,-0.0,0.0,0.0
59,0.0,-0.03269075747527957,-0.0,0.17628212222603987,0.0,-0.08869301243273209,0.0,-0.0,0.0,-0.0
60,0.0,-0.033097544505754806,0.0,0.1432951183882692,0.0,0.11825281754217057,0.0,0.0,0.0,-0.0
61,0.0,0.13227055671732793,0.0,-0.6169346391224465,-0.0,-0.07827896598999222,0.0,-0.0,-0.0,-0.0
62,0.0,-0.03320081465390894,0.0,-0.15239112443718136,-0.0,0.03862579221790651,0.0,0.0,0.0,-0.0
63,0.0,-0.03324765018933673,0.0,0.25105692656349327,0.0,0.0013898650971166028,0.0,-0.0,-0.0,-0.0
64,-0.0,-0.03303166035105739,-0.0,-0.6169346391224465,-0.0,-0.053257870647945876,0.0,-0.0,0.0,0.0
65,0.0,-0.03269075747527957,-0.0,0.17628212222603987,0.0,-0.08869301243273209,0.0,-0.0,0.0,-0.0
66,0.0,-0.030931961562219126,-0.0,1.4209454536436392,-0.0,0.9334723117199596,-0.0,-0.0,-0.0,-0.0
67,0.0,-0.03276681520282458,-0.0,0.09355997355831407,0.0,-0.10265138353713317,0.0,-0.0,0.0,-0.0
68,-0.0,0.0665807614959287,-0.0,0.1315361114289511,-0.0,-0.15083781312774455,0.0,-0.0,0.0,-0.0
69,0.0,0.04740399102749174,-0.0,2.456176556345708,-0.0,0.6818870472078828,0.0,0.0,0.0,-0.0
70,0.0,0.13227055671732793,0.0,-0.6169346391224465,-0.0,-0.07827896598999222,0.0,-0.0,-0.0,-0.0
71,0.0,0.07225725101300182,0.0,0.4791135677946279,0.0,-0.10153633971748666,0.0,-0.0,0.0,-0.0
72,0.0,-0.03187175385832732,-0.0,0.9691714802143759,0.0,-0.12583833603868624,0.0,-0.0,0.0,-0.0
73,0.0,0.06929845090549408,-0.0,0.3577699160031486,0.0,-0.10840474788655625,0.0,-0.0,0.0,0.0
74,-0.0,-0.031764280936077645,-0.0,-0.2882613924592254,-0.0,-0.36598048828113805,0.0,-0.0,0.0,-0.0
75,0.0,-0.03187175385832732,-0.0,0.9691714802143759,0.0,-0.12583833603868624,0.0,-0.0,0.0,-0.0
76,-0.0,-0.03195942952447721,-0.0,0.01878516922086066,0.0,-0.36665356557623086,0.0,-0.0,0.0,0.0
77,0.0,-0.03234633604436749,0.0,0.6826134374109877,0.0,-0.15972615573454937,0.0,-0.0,0.0,-0.0
78,0.0,0.08406502753118578,-0.0,1.310382203778105,0.0,-0.01908433274851606,0.0,-0.0,0.0,-0.0
79,-0.0,0.07777168106864894,0.0,-0.7528049071444904,-0.0,0.02657983541120855,0.0,-0.0,-0.0,0.0
80,-0.0,-0.02164482160482944,-0.0,-0.5205331498018579,-0.0,0.11836484507917697,-0.0,-0.0,-0.0,-0.0
81,0.0,-0.021605039783887784,0.0,-0.4457583454644045,-0.0,0.11602958920904761,-0.0,-0.0,-0.0,-0.0
82,-0.0,-0.03195942952447721,-0.0,0.01878516922086066,0.0,-0.36665356557623086,0.0,-0.0,0.0,0.0
83,0.0,0.07624300248933268,0.0,0.3516211689495391,0.0,-0.06064767303134694,0.0,-0.0,0.0,-0.0
84,-0.0,0.06869716772780766,0.0,-0.5205331498018579,-0.0,-0.17982994217765028,0.0,-0.0,0.0,0.0
85,0.0,0.06929845090549408,-0.0,0.3577699160031486,0.0,-0.10840474788655625,0.0,-0.0,0.0,0.0
86,-0.0,0.08952539270297508,-0.0,0.07988063290545125,0.0,-0.17064055235560338,0.0,-0.0,0.0,0.0
87,0.0,0.07032531080256361,-0.0,0.7886955562925649,0.0,-0.05340125094813627,0.0,-0.0,0.0,0.0
88,0.0,0.07225725101300182,0.0,0.4791135677946279,0.0,-0.10153633971748666,0.0,-0.0,0.0,-0.0
89,0.0,0.07032531080256361,-0.0,0.7886955562925649,0.0,-0.05340125094813627,0.0,-0.0,0.0,0.0
90,0.0,-0.02067671883131436,-0.0,0.5614378173705318,0.0,-0.16707834727345183,-0.0,-0.0,-0.0,-0.0
91,-0.0,0.07478129523846645,-0.0,0.09355997355831407,0.0,-0.08652330186658047,0.0,-0.0,0.0,0.0
92,0.0,0.07624300248933268,0.0,0.3516211689495391,0.0,-0.06064767303134694,0.0,-0.0,0.0,-0.0
93,0.0,0.17474982041235135,-0.0,1.534570278287551,0.0,-0.04714657333570229,0.0,-0.0,0.0,-0.0
94,0.0,-0.019735868236703168,-0.0,0.6849165207891567,0.0,-0.071793303217831,-0.0,-0.0,-0.0,-0.0
95,-0.0,-0.019679689244454165,-0.0,1.2077706079157304,-0.0,0.9334723117199596,-0.0,-0.0,-0.0,-0.0
96,-0.0,-0.03245195358287515,0.0,0.5265002330167934,-0.0,-0.15151173365447504,0.0,-0.0,0.0,-0.0
97,0.0,0.07407377092196717,-0.0,0.2338686814671706,0.0,-0.13178285151927616,0.0,-0.0,0.0,-0.0
98,-0.0,-0.03514880343777521,-0.0,-0.5205331498018579,-0.0,-0.3669755774283259,0.0,-0.0,0.0,-0.0
99,-0.0,-0.034793229338191414,-0.0,-0.12556902821401558,0.0,-0.3212579777482323,0.0,-0.0,0.0,0.0
100,-0.0,-0.035237108102996545,0.0,-0.6169346391224465,-0.0,0.059097156234811675,0.0,-0.0,-0.0,-0.0
101,0.0,-0.035051397650515875,-0.0,0.621979858447983,0.0,-0.1060135302894415,0.0,-0.0,0.0,-0.0
102,-0.0,-0.03494481151726758,-0.0,0.9622210645667973,-0.0,0.3958257758155991,0.0,-0.0,-0.0,-0.0
103,-0.0,-0.03520181427261566,-0.0,-0.5205331498018579,-0.0,0.007706135892313911,0.0,-0.0,-0.0,-0.0
104,-0.0,-0.03494481151726758,-0.0,0.9622210645667973,-0.0,0.3958257758155991,0.0,-0.0,-0.0,-0.0
105,-0.0,-0.034873564490439185,-0.0,0.7606081446108511,-0.0,0.11372998749613258,0.0,-0.0,-0.0,0.0
106,0.0,0.12010230169601029,0.0,0.5265002330167934,0.0,-0.06504892103852779,0.0,-0.0,0.0,-0.0
107,-0.0,-0.03490029995469299,0.0,-0.33300740325631406,-0.0,-0.04999519463481274,-0.0,-0.0,-0.0,-0.0
108,-0.0,-0.03468581407318846,-0.0,-0.24879261375776998,-0.0,-0.0016716424653154527,0.0,-0.0,-0.0,-0.0
109,-0.0,-0.0346678778655465,-0.0,0.8691472819620688,0.0,0.0020097054222772835,0.0,-0.0,-0.0,-0.0
110,0.0,-0.0353515559333385,-0.0,0.44333590617302215,0.0,-0.04972008773376838,0.0,-0.0,0.0,-0.0
111,0.0,0.02638517412494025,-0.0,0.6191989519281698,0.0,-0.0012163645777743433,0.0,0.0,-0.0,0.0
112,0.0,-0.03599565605450705,-0.0,-0.6169346391224465,-0.0,-0.26011378225438025,0.0,-0.0,0.0,0.0
113,0.0,0.02834192539152948,-0.0,0.5614378173705318,0.0,-0.10401447868517316,0.0,0.0,0.0,-0.0
114,-0.0,-0.03477535078779621,0.0,-0.5205331498018579,-0.0,0.18387176614481118,0.0,-0.0,-0.0,-0.0
115,0.0,-0.03570995698264734,-0.0,0.4480226582701277,0.0,-0.07021223372732426,0.0,-0.0,0.0,-0.0
116,0.0,-0.035622896371005464,-0.0,0.6708544304516696,0.0,-0.17754691171894457,0.0,-0.0,0.0,-0.0
117,0.0,-0.03544809076690766,-0.0,0.4572039808846377,0.0,-0.04320384606654008,0.0,-0.0,0.0,-0.0
118,-0.0,-0.0352194658538336,0.0,0.29052570526494853,-0.0,0.05864416044539388,0.0,-0.0,-0.0,-0.0
119,-0.0,-0.034712700321599614,0.0,0.1315361114289511,0.0,-0.008050441478331118,0.0,-0.0,0.0,0.0
120,-0.0,-0.03400651974905922,-0.0,-0.05598963511659275,-0.0,0.17529136682771218,0.0,-0.0,-0.0,-0.0
121,0.0,0.03338734064714849,-0.0,1.6372758535213585,0.0,0.3561451134946445,0.0,0.0,-0.0,-0.0
122,0.0,-0.03388735629989726,-0.0,0.6274733800447396,0.0,-0.07648737549522627,0.0,-0.0,0.0,-0.0
123,0.0,-0.033721655092324665,-0.0,0.7642505425647235,0.0,-0.04146537113052396,0.0,-0.0,0.0,-0.0
124,-0.0,-0.034033958681821685,-0.0,0.6511371370303715,-0.0,0.9334723117199596,-0.0,-0.0,-0.0,-0.0
125,0.0,-0.03355512698314827,0.0,0.3577699160031486,0.0,-0.026483401938166364,0.0,-0.0,0.0,-0.0
126,0.0,-0.03346225101583564,-0.0,-0.4457583454644045,-0.0,-0.017298503650354756,0.0,-0.0,0.0,-0.0
127,-0.0,-0.033406401105703656,-0.0,0.06561902049451583,-0.0,-0.012204778626226575,0.0,-0.0,-0.0,-0.0
128,-0.0,-0.033387763677956185,-0.0,0.01878516922086066,0.0,-0.3667609793703702,0.0,-0.0,0.0,-0.0
129,-0.0,-0.03473956492536994,-0.0,0.01878516922086066,0.0,-0.011638533649370396,0.0,-0.0,-0.0,0.0
130,-0.0,-0.03405223877732917,0.0,-0.7528049071444904,-0.0,-0.05411611220903726,0.0,-0.0,-0.0,-0.0
131,-0.0,-0.03468581407318846,-0.0,-0.24879261375776998,-0.0,-0.0016716424653154527,0.0,-0.0,-0.0,-0.0
132,-0.0,-0.0346678778655465,-0.0,0.8691472819620688,0.0,0.0020097054222772835,0.0,-0.0,-0.0,-0.0
133,-0.0,-0.034649932012188786,-0.0,-0.7528049071444904,-0.0,-0.3212579777482323,0.0,-0.0,0.0,-0.0
134,-0.0,-0.034596036473935915,-0.0,-0.384662881779814,-0.0,0.17285801848492102,0.0,-0.0,-0.0,-0.0
135,-0.0,0.12618642920666912,0.0,-0.6169346391224465,-0.0,-0.3212579777482323,0.0,-0.0,0.0,-0.0
136,0.0,-0.03429804495350239,-0.0,1.279153219601906,0.0,-0.059590022069134774,0.0,-0.0,0.0,-0.0
137,0.0,-0.034524040084596544,0.0,-0.384662881779814,-0.0,0.17776467341049834,0.0,-0.0,0.0,-0.0
138,0.0,-0.03429804495350239,-0.0,1.279153219601906,0.0,-0.059590022069134774,0.0,-0.0,0.0,-0.0
139,0.0,0.03131564504553077,-0.0,1.655886310461391,-0.0,0.9334723117199596,-0.0,-0.0,-0.0,-0.0
140,-0.0,-0.03412525918614676,-0.0,0.4572039808846377,0.0,0.1259491970819471,-0.0,-0.0,-0.0,-0.0
141,-0.0,0.0,-0.0,-0.35206583570915334,-0.0,-0.2368842565464372,-0.0,-0.0,0.0,-0.0
142,-0.0,0.0,-0.0,-0.13251043210100583,-0.0,-0.21017992523113255,-0.0,-0.0,0.0,-0.0
143,-0.0,0.0,0.0,-0.40565416624185724,-0.0,0.011991177067199722,-0.0,-0.0,-0.0,-0.0
144,0.0,0.0,-0.0,0.28304224359030583,0.0,-0.0844524356223112,-0.0,-0.0,0.0,-0.0
145,-0.0,0.0,-0.0,0.4721778922492818,-0.0,0.2086793821250402,-0.0,-0.0,-0.0,-0.0
146,-0.0,0.0,-0.0,-0.35206583570915334,-0.0,-0.018027083809588486,-0.0,-0.0,-0.0,-0.0
147,-0.0,0.0,-0.0,0.4721778922492818,-0.0,0.2086793821250402,-0.0,-0.0,-0.0,-0.0
148,-0.0,0.0,-0.0,0.36010389971651935,-0.0,0.04390302801528645,-0.0,-0.0,-0.0,0.0
149,0.0,-0.0,0.0,0.22996636516969524,0.0,-0.060524396851834965,-0.0,-0.0,-0.0,-0.0
150,-0.0,0.0,0.0,-0.24782271913389475,-0.0,-0.05173129090953426,-0.0,-0.0,-0.0,-0.0
151,-0.0,0.0,-0.0,-0.20100881607911872,-0.0,-0.023504783907930895,-0.0,-0.0,-0.0,-0.0
152,-0.0,0.0,-0.0,0.42043939047609397,0.0,-0.021354453742631806,-0.0,-0.0,-0.0,-0.0
153,0.0,0.0,-0.0,0.18373640060334884,0.0,-0.05157059686863924,-0.0,-0.0,0.0,-0.0
154,0.0,-0.0,-0.0,0.28149637392776655,0.0,-0.023238849308684566,-0.0,0.0,-0.0,0.0
155,0.0,0.0,-0.0,-0.40565416624185724,-0.0,-0.17446468939414392,-0.0,-0.0,0.0,0.0
156,0.0,-0.0,-0.0,0.24938771261523207,0.0,-0.08328475978783345,-0.0,0.0,0.0,-0.0
157,-0.0,0.0,0.0,-0.35206583570915334,-0.0,0.08487388626650505,-0.0,-0.0,-0.0,-0.0
158,0.0,0.0,-0.0,0.186341704964045,0.0,-0.06354036474365266,-0.0,-0.0,0.0,-0.0
159,0.0,0.0,-0.0,0.3102109806880078,0.0,-0.12623614979725442,-0.0,-0.0,0.0,-0.0
160,0.0,0.0,-0.0,0.19144548245193774,0.0,-0.04776436299744093,-0.0,-0.0,0.0,-0.0
161,-0.0,0.0,0.0,0.09879120304734136,-0.0,0.011726575475477969,-0.0,-0.0,-0.0,-0.0
162,-0.0,0.0,0.0,0.010410961561547744,0.0,-0.027230735476457327,-0.0,-0.0,-0.0,0.0
163,-0.0,0.0,-0.0,-0.09383215501371085,-0.0,0.07986194714929906,-0.0,-0.0,-0.0,-0.0
164,0.0,-0.0,-0.0,0.847432044577567,0.0,0.18550131589137295,-0.0,0.0,-0.0,-0.0
165,0.0,0.0,-0.0,0.2860960205930297,0.0,-0.06720576857047532,-0.0,-0.0,0.0,-0.0
166,0.0,0.0,-0.0,0.36212866123067644,0.0,-0.046748893878336195,-0.0,-0.0,0.0,-0.0
167,-0.0,0.0,-0.0,0.29925039445103596,-0.0,0.5227267364433249,-0.0,-0.0,-0.0,-0.0
168,0.0,0.0,0.0,0.13617138271931514,0.0,-0.037997702392607156,-0.0,-0.0,-0.0,-0.0
169,0.0,0.0,-0.0,-0.31049949727813575,-0.0,-0.032632666417590876,-0.0,-0.0,-0.0,-0.0
170,-0.0,0.0,-0.0,-0.02623148952135686,-0.0,-0.02965734571779034,-0.0,-0.0,-0.0,-0.0
171,-0.0,0.0,-0.0,-0.05226581658269324,0.0,-0.23675890662257043,-0.0,-0.0,0.0,-0.0
172,-0.0,0.0,-0.0,-0.05226581658269324,0.0,-0.029326593587901538,-0.0,-0.0,-0.0,0.0
173,-0.0,0.0,0.0,-0.4811826760568746,-0.0,-0.05413838027982484,-0.0,-0.0,-0.0,-0.0
174,-0.0,0.0,-0.0,-0.20100881607911872,-0.0,-0.023504783907930895,-0.0,-0.0,-0.0,-0.0
175,-0.0,0.0,-0.0,0.42043939047609397,0.0,-0.021354453742631806,-0.0,-0.0,-0.0,-0.0
176,-0.0,0.0,-0.0,-0.4811826760568746,-0.0,-0.21017992523113255,-0.0,-0.0,0.0,-0.0
177,-0.0,0.0,-0.0,-0.27653732589413604,-0.0,0.07844059211740449,-0.0,-0.0,-0.0,-0.0
178,-0.0,-0.0,0.0,-0.40565416624185724,-0.0,-0.21017992523113255,-0.0,-0.0,0.0,-0.0
179,0.0,0.0,-0.0,0.6483563434346443,0.0,-0.0573357726083159,-0.0,-0.0,0.0,-0.0
180,0.0,0.0,0.0,-0.27653732589413604,-0.0,0.08130664238468352,-0.0,-0.0,-0.0,-0.0
181,0.0,0.0,-0.0,0.6483563434346443,0.0,-0.0573357726083159,-0.0,-0.0,0.0,-0.0
182,0.0,-0.0,-0.0,0.8577773548512551,-0.0,0.5227267364433249,-0.0,-0.0,-0.0,-0.0
183,-0.0,0.0,-0.0,0.19144548245193774,0.0,0.05104045044065532,-0.0,-0.0,-0.0,-0.0
184,0.0,-0.0,-0.0,0.48142561838720976,0.0,-0.05999983771831593,0.0,-0.0,0.0,-0.0
185,0.0,0.0,0.0,0.7330420501608406,0.0,0.04543983500147429,0.0,-0.0,0.0,-0.0
186,0.0,0.0,-0.0,0.8253430229179658,0.0,0.03757667994663036,0.0,-0.0,0.0,-0.0
187,-0.0,-0.0,0.0,0.33739872459407955,0.0,-0.10944334683406261,-0.0,-0.0,0.0,0.0
188,0.0,0.0,-0.0,1.2705768859262125,0.0,0.019461862523876584,0.0,-0.0,0.0,-0.0
189,0.0,0.0,-0.0,1.1643085675668692,-0.0,0.5227267364433249,-0.0,-0.0,-0.0,-0.0
190,0.0,-0.0,-0.0,0.1644015256817316,0.0,-0.08248855559727544,-0.0,0.0,0.0,-0.0
191,0.0,-0.0,-0.0,0.33739872459407955,0.0,-0.06571446336070412,-0.0,0.0,0.0,-0.0
192,-0.0,-0.0,-0.0,-0.010699478151675629,0.0,-0.07306790273219815,-0.0,-0.0,0.0,-0.0
193,0.0,0.0,-0.0,1.3138906460020292,0.0,0.025406541227961463,0.0,0.0,0.0,-0.0
194,0.0,-0.0,-0.0,0.4570818415589985,0.0,-0.07166263146200888,0.0,-0.0,0.0,-0.0
195,0.0,-0.0,-0.0,-0.35206583570915334,-0.0,0.0660953140431426,0.0,-0.0,-0.0,0.0
196,-0.0,-0.0,0.0,-0.4811826760568746,-0.0,-0.1315984040260031,0.0,-0.0,0.0,-0.0
197,-0.0,-0.0,0.0,-0.163628636407145,-0.0,-0.131650202651539,0.0,-0.0,0.0,0.0
198,-0.0,-0.0,0.0,-0.35206583570915334,-0.0,0.03520657514804791,0.0,-0.0,-0.0,-0.0
199,-0.0,-0.0,-0.0,-0.31049949727813575,-0.0,-0.13180541579899563,0.0,-0.0,0.0,0.0
200,-0.0,0.0,-0.0,0.19144548245193774,0.0,0.05104045044065532,-0.0,-0.0,-0.0,-0.0
201,-0.0,-0.0,0.0,-0.4811826760568746,-0.0,-0.1315984040260031,0.0,-0.0,0.0,-0.0
202,-0.0,0.0,-0.0,0.32056232279965885,0.0,0.023135625563166715,0.0,-0.0,0.0,-0.0
203,0.0,0.0,-0.0,0.28304224359030583,0.0,-0.0844524356223112,-0.0,-0.0,0.0,-0.0
204,0.0,0.0,-0.0,0.7183152042298457,0.0,-0.0387121125919984,-0.0,-0.0,0.0,-0.0
205,-0.0,0.0,-0.0,-0.05226581658269324,0.0,-0.029326593587901538,-0.0,-0.0,-0.0,0.0
206,0.0,-0.0,-0.0,0.05197729999256536,-0.0,-0.07491283212603757,0.0,-0.0,0.0,0.0
207,0.0,-0.0,-0.0,0.3690468758444702,0.0,-0.040440719075096915,0.0,-0.0,0.0,-0.0
208,-0.0,-0.0,-0.0,0.18373640060334884,0.0,-0.13034599906367292,0.0,-0.0,0.0,0.0
209,0.0,0.0,-0.0,0.15237953358004527,0.0,-0.07860101038775635,0.0,-0.0,0.0,-0.0
210,0.0,0.0,0.0,-0.08253922930363267,0.0,-0.06390646592391187,0.0,-0.0,0.0,-0.0
211,-0.0,-0.0,-0.0,0.11081319514902775,0.0,-0.10555974470397897,0.0,-0.0,0.0,-0.0
212,0.0,-0.0,-0.0,0.016947640155554916,0.0,-0.08472356053298125,0.0,-0.0,0.0,-0.0
213,0.0,-0.0,-0.0,-0.22294899536143212,-0.0,-0.03833486255247067,0.0,-0.0,0.0,-0.0
214,0.0,0.0,0.0,-0.11870587878617353,0.0,-0.15051609493263088,0.0,-0.0,0.0,-0.0
215,0.0,0.0,-0.0,0.3102109806880078,0.0,-0.12623614979725442,-0.0,-0.0,0.0,-0.0
216,-0.0,-0.0,0.0,-0.20100881607911872,-0.0,-0.106322681761036,-0.0,-0.0,-0.0,-0.0
217,0.0,-0.0,-0.0,0.3408167328820536,0.0,-0.008903876271152498,-0.0,-0.0,-0.0,-0.0
218,-0.0,-0.0,0.0,0.14924876702248915,0.0,-0.07561726535093816,-0.0,-0.0,0.0,-0.0
219,-0.0,-0.0,0.0,-0.20100881607911872,-0.0,-0.106322681761036,-0.0,-0.0,-0.0,-0.0
220,-0.0,-0.0,0.0,-0.22294899536143212,-0.0,-0.06360772212573403,-0.0,-0.0,-0.0,-0.0
221,-0.0,0.0,0.0,-0.06182053784260794,-0.0,-0.2102435328706772,-0.0,-0.0,0.0,-0.0
222,-0.0,-0.0,-0.0,-0.05226581658269324,0.0,-0.23694686459955516,-0.0,-0.0,0.0,-0.0
223,0.0,-0.0,-0.0,0.28149637392776655,0.0,-0.023238849308684566,-0.0,0.0,-0.0,0.0
224,0.0,-0.0,-0.0,0.24938771261523207,0.0,-0.08328475978783345,-0.0,0.0,0.0,-0.0
225,0.0,-0.0,-0.0,1.302648264219959,-0.0,0.37577203399632864,-0.0,0.0,0.0,-0.0
226,0.0,0.0,-0.0,0.7183152042298457,0.0,-0.0387121125919984,-0.0,-0.0,0.0,-0.0
227,-0.0,-0.0,0.0,0.14924876702248915,0.0,-0.07561726535093816,-0.0,-0.0,0.0,-0.0
228,-0.0,-0.0,-0.0,-0.05226581658269324,0.0,-0.23694686459955516,-0.0,-0.0,0.0,-0.0
