,age,entrophy,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,1.178481536932348,0.8812431487971988,0.0,0.2676154454400123,1.3195368663260738,-0.03511214955765127,0.013568404446233506,-0.07800785900755221,-0.29005826035862414,-4.113609068100599,0.4513879940558807
1,-0.42493329019978443,0.8812431487971988,0.0,0.2676154454400123,1.3195368663260738,-0.03485737468353474,0.013568404446233506,-0.07800785900755221,-0.4646826067159229,0.8974860979173546,0.4513879940558807
2,0.40300188969973705,-0.25212719520499394,0.0,0.10167878521031247,0.4343236730118184,0.08764532903341506,0.013568404446233506,-0.07800785900755221,0.5341290168446009,0.07569148911386979,0.4546325256950154
3,-0.42493329019978443,-0.25212719520499394,0.0,0.10167878521031247,0.4343236730118184,0.08075764024841846,0.013568404446233506,-0.07800785900755221,0.3435453340440006,0.8974860979173546,0.4546325256950154
4,-0.42493329019978443,-0.25212719520499394,0.0,0.33687653955053404,1.8901754379991813,-0.014678843976812213,0.013568404446233506,-0.07800785900755221,0.7673845931488775,0.8974860979173546,0.45892537541199885
5,-0.33732723545677634,-0.25212719520499394,0.0,0.33687653955053404,1.8901754379991813,-0.026181910506699473,0.013568404446233506,-0.07800785900755221,1.0681033332018224,-1.0508323253660186,0.45892537541199885
6,-0.42253696198667384,-0.25212719520499394,0.0,-0.014405849607828876,0.27261645484551017,0.04327848521495294,0.013568404446233506,-0.07800785900755221,0.18240912621260066,-4.624163817171801,0.4705401579637546
7,-0.42493329019978443,-0.25212719520499394,0.0,0.5303835350629523,2.0947845589220617,-0.02445474776960957,0.013568404446233506,-0.07800785900755221,0.7673845931488775,0.8974860979173546,-0.10731663469043498
8,1.488067351586701,-0.25212719520499394,0.0,0.5303835350629523,2.0947845589220617,-0.02433825255350765,0.013568404446233506,-0.07800785900755221,1.0681033332018224,0.14735436283333597,-0.10731663469043498
9,-0.33732723545677634,-0.25212719520499394,0.0,0.33687653955053404,1.8901754379991813,-0.026181910506699473,0.013568404446233506,-0.07800785900755221,1.0681033332018224,-1.0508323253660186,0.45892537541199885
10,-0.42493329019978443,-0.25212719520499394,0.0,0.33687653955053404,1.8901754379991813,-0.014678843976812213,0.013568404446233506,-0.07800785900755221,0.7673845931488775,0.8974860979173546,0.45892537541199885
11,-0.42493329019978443,-0.25212719520499394,0.0,0.262434756511367,1.2648558999427228,0.05074096584079613,0.013568404446233506,-0.07800785900755221,0.7673845931488775,0.8974860979173546,0.4652948587710011
12,1.4700111403668388,-0.25212719520499394,0.0,0.262434756511367,1.2648558999427228,0.05074096584079613,0.013568404446233506,-0.07800785900755221,1.0681033332018224,0.14713719768188088,0.4652948587710011
