,age,entrophy,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,0.020217391304347833,0.010217391304347822,0.0,0.014347826086956518,0.018913043478260866,0.0013043478260869456,0.01304347826086956,0.0,0.0019565217391304293,-0.796521739130435,0.036521739130434765
1,-0.007391304347826086,0.02891304347826086,0.0,0.022608695652173903,0.024565217391304347,0.002826086956521725,0.03695652173913045,-0.0017391304347826103,0.001739130434782603,0.12108695652173909,0.09043478260869565
2,0.030000000000000002,-0.0008695652173913051,0.0,0.03478260869565216,0.027826086956521744,0.006521739130434767,0.03652173913043479,-0.0013043478260869577,-0.010217391304347826,0.11978260869565212,0.07695652173913045
3,-0.010869565217391292,-0.002391304347826089,0.0,0.03826086956521739,0.03891304347826086,0.009782608695652163,0.03434782608695651,-0.0021739130434782626,-0.009565217391304347,0.14043478260869563,0.08326086956521742
4,-0.010217391304347827,-0.001739130434782608,0.0,0.045869565217391293,0.05565217391304345,0.008478260869565202,0.03695652173913045,-0.001739130434782608,-0.007391304347826089,0.12608695652173912,0.06804347826086955
5,-0.013478260869565231,-0.01739130434782609,0.0,0.031304347826086966,0.032173913043478254,0.0054347826086956425,0.012608695652173898,-0.011956521739130433,-0.010869565217391302,-0.7130434782608698,0.005217391304347809
6,-0.008478260869565206,-0.00043478260869565257,0.0,0.030869565217391298,0.02434782608695651,0.007608695652173898,0.011086956521739121,-0.002608695652173913,-0.0034782608695652206,-0.7415217391304346,0.0026086956521739154
7,-0.006086956521739129,0.0,0.0,0.02369565217391303,0.026304347826086948,0.004347826086956516,0.03760869565217393,0.0,-0.0017391304347826103,0.10173913043478257,0.13413043478260872
8,0.030869565217391304,-0.0008695652173913003,0.0,0.023043478260869558,0.018260869565217386,0.0026086956521739007,0.03826086956521742,0.0,-0.0017391304347826103,0.09086956521739126,0.11869565217391302
9,-0.01065217391304349,-0.012608695652173917,0.0,0.032608695652173905,0.0384782608695652,0.006304347826086937,0.011739130434782592,-0.011086956521739128,-0.0108695652173913,-0.7306521739130435,0.0067391304347826034
10,-0.010217391304347819,-0.0008695652173913028,0.0,0.04869565217391303,0.04543478260869563,0.007391304347826072,0.03739130434782611,-0.0030434782608695656,-0.006521739130434781,0.12978260869565214,0.0719565217391304
11,-0.009130434782608691,-0.0015217391304347839,0.0,0.04608695652173913,0.045869565217391314,0.012826086956521729,0.0373913043478261,-0.0017391304347826103,-0.0076086956521739125,0.133695652173913,0.0641304347826087
12,0.051956521739130436,-0.00043478260869565013,0.0,0.025434782608695642,0.024347826086956514,0.008478260869565206,0.03695652173913046,0.0,-0.005652173913043478,0.10673913043478261,0.07217391304347824
13,0.2552173913043478,-0.013043478260869568,0.0,-0.08630434782608698,-0.04521739130434783,0.02804347826086955,0.03260869565217392,-0.0015217391304347822,-0.008695652173913052,0.1358695652173913,0.023043478260869537
14,-0.09978260869565217,-0.047608695652173905,0.0,-0.2782608695652174,-0.17760869565217388,-0.00673913043478263,0.027173913043478232,-0.014565217391304352,-0.03260869565217392,0.11217391304347826,-0.16217391304347833
15,-0.014565217391304355,-0.0013043478260869577,0.0,0.05021739130434782,0.04478260869565216,0.015869565217391288,0.03695652173913044,-0.0021739130434782626,-0.005652173913043478,0.1410869565217391,0.054782608695652164
16,-0.016739130434782593,-0.001739130434782608,0.0,0.0978260869565217,-0.0026086956521739154,0.015652173913043455,0.03521739130434782,-0.0021739130434782626,-0.005869565217391305,0.15043478260869564,0.05
17,-0.017391304347826084,-0.001956521739130434,0.0,0.04695652173913044,-0.001739130434782608,0.01130434782608693,0.012173913043478247,-0.0017391304347826103,-0.007608695652173915,-0.7265217391304348,0.006521739130434784
18,0.03261904761904762,-0.013571428571428576,0.0,0.014285714285714277,-0.00047619047619048064,0.004523809523809509,0.012619047619047606,-0.008571428571428574,-0.005714285714285717,0.04690476190476189,-0.7626190476190475
19,-0.01261904761904762,-0.005714285714285714,0.0,0.023095238095238075,0.003571428571428564,0.004999999999999984,0.012619047619047606,-0.009761904761904762,-0.005952380952380955,0.05976190476190478,-0.7500000000000002
20,-0.006304347826086958,0.026086956521739126,0.0,0.03347826086956521,0.013695652173913036,-0.0008695652173913148,0.03608695652173914,-0.0013043478260869553,0.0034782608695652036,0.12195652173913041,0.09369565217391304
21,0.027391304347826093,0.02478260869565216,0.0,0.019999999999999997,0.006086956521739122,0.00282608695652172,0.03804347826086959,0.0,0.0021739130434782457,0.10652173913043476,0.0921739130434782
22,-0.011304347826086955,-0.00043478260869565257,0.0,0.0376086956521739,0.038478260869565205,0.0060869565217391165,0.03695652173913045,-0.0008695652173913051,-0.0034782608695652206,0.12282608695652175,0.09413043478260871
23,0.03717391304347826,-0.00043478260869565257,0.0,0.021521739130434772,0.024130434782608682,0.004565217391304342,0.03847826086956524,0.0,-0.003695652173913047,0.10565217391304342,0.09260869565217388
24,-0.0043478260869565235,0.01695652173913043,0.0,0.01521739130434782,0.0006521739130434692,0.003260869565217382,0.03913043478260872,0.026304347826086965,0.011739130434782597,0.0945652173913043,0.11652173913043481
25,-0.0026086956521739106,0.017391304347826087,0.0,0.015434782608695644,0.0013043478260869456,0.0017391304347825957,0.013913043478260877,0.02543478260869565,0.0015217391304347839,-0.816521739130435,0.06239130434782609
