,age,entrophy,fix,la,ld,lt,ndev,ns,nuc,rexp,sexp
0,0.023887725522340912,-0.07103106829068367,0.0,-0.039726315351315336,-0.15753326934817316,-0.04936294341342418,0.0,0.004537545787545788,0.008147201356335974,0.07403632291853449,0.03108326235730082
1,-0.027310808849270386,-0.061233487844064766,0.0,-0.04215504669831593,-0.15640301338618645,-0.04629828282472513,0.0,0.00540305759055759,0.009461367958964115,-0.04644298943577789,0.019786895796511175
2,0.04833505525813218,0.03327709238766932,0.0,0.06265780782607708,-0.04937151479218784,-0.050930804861093325,0.0,0.008345543345543346,0.010175274778640164,0.07844248388719544,0.052338292939254495
3,-0.049491493193416274,0.024627246862823787,0.0,0.06546098844175768,-0.07051621499938808,-0.049091417396705875,0.0,0.009165267602767604,0.00926715512052051,-0.059548148165936614,0.03647276957373111
4,-0.03826131667477821,0.023361893626316698,0.0,-0.0458263753696446,-0.16012012960330266,-0.02310104025248256,0.0,0.00540305759055759,0.03240442027701644,-0.050764570632359084,0.0347886764232918
5,0.01737443646097492,0.030474549488972564,0.0,-0.0448416540724233,-0.17255932235499538,-0.045568988970431275,0.0,0.004537545787545788,0.03740377277636894,0.07254326736297892,0.032367162751778124
6,-0.051895339347262426,0.027691323989400916,0.0,0.0776623865806558,-0.058189432985106045,-0.049384330502118975,0.0,0.008047924297924298,0.006993040346405733,0.07801856752577907,0.046632783171244724
7,-0.03527154469462161,0.02147442923885232,0.0,-0.026878400267823344,-0.16620774391207083,-0.033743199019641325,0.0,0.00540305759055759,0.033004939771766696,-0.04622979984758831,-0.06597481578250808
8,0.02542875927491312,0.02869921300209762,0.0,-0.026565841565841554,-0.17129535661987583,-0.04208867832665909,0.0,0.006542022792022793,0.03571940479392403,-0.01102566370595217,-0.06752924426001347
9,0.01737443646097492,0.030474549488972564,0.0,-0.0448416540724233,-0.17255932235499538,-0.045568988970431275,0.0,0.004537545787545788,0.03740377277636894,0.07254326736297892,0.032367162751778124
10,-0.03826131667477821,0.023361893626316698,0.0,-0.0458263753696446,-0.16012012960330266,-0.02310104025248256,0.0,0.00540305759055759,0.03240442027701644,-0.050764570632359084,0.0347886764232918
11,-0.04110611076957231,0.018338583603006674,0.0,-0.0458263753696446,-0.16215490038807343,-0.05751104264325421,0.0,0.00540305759055759,0.03056345141681681,-0.050764570632359084,0.0347886764232918
12,0.03745513033974573,0.027533549961434572,0.0,-0.045356495356495344,-0.16265876884867267,-0.04151065947940948,0.0,0.006542022792022793,0.03556865988356373,-0.009662998593287057,0.037666482378020845
13,0.04373829384646692,0.04166212304433459,0.0,0.07047679306092768,0.0968400560888542,0.06943843082665196,0.0,0.009255570818070819,0.022632302037350113,0.05305879305879306,0.016936098757012224
14,-0.04412870027052719,0.03608385871607027,0.0,0.0795518143715259,0.110728127597118,0.07193486957309075,0.0,0.012924297924297928,0.03564570956998842,-0.05144666675916676,0.0035143815852950525
15,-0.049491493193416274,0.02549619273176965,0.0,0.08637623060699984,-0.07051621499938808,-0.0453236111288996,0.0,0.012815552503052507,0.011955901559266947,-0.05680598292377138,0.032608809459771
16,-0.04563651136968445,0.03304576700009392,0.0,0.07739890584842507,0.11591362830545524,-0.011693523268042502,0.0,0.012570716320716322,0.02961710342719958,-0.04959707493361339,0.016265604054065602
17,0.012854719621546546,0.03994919921602614,0.0,0.07453745017446942,0.10676327634260327,-0.01156976970678894,0.0,0.011750992063492064,0.027426932487028637,0.06580569359415513,0.03498150620746775
18,0.007905139064994834,0.03425768231056694,0.0,0.06836269121725855,-0.01297903463167885,-0.026083086696067466,0.0,0.017405753968253973,0.04880792884999616,-0.009067667997956464,0.049275209299247766
19,-0.039229939175852636,0.029103904464481384,0.0,0.07434085212330405,-0.022066482973934893,-0.012569954529089147,0.0,0.016221001221001223,0.03894170355107856,-0.038528010895799346,0.07013308006096469
20,-0.0336689917098571,-0.07223892560431022,0.0,-0.02381662719403104,-0.030447516336939408,0.07087220471835856,0.0,0.012570716320716322,0.013860851577197738,-0.062267165259953704,0.010712376565741945
21,0.0026337191120844984,-0.08302358965820507,0.0,-0.03448002807377808,-0.017928643649797484,0.06475479648556572,0.0,0.01375546906796907,0.01373461741250203,0.013662194731906274,0.02016069534098381
22,-0.04128485830408908,0.016175122064545144,0.0,-0.04028872391853163,-0.15429000886933575,-0.04330985921130154,0.0,0.00540305759055759,0.031469516505574203,-0.050764570632359084,0.024005709390324773
23,0.03870636308136309,0.025370088422973034,0.0,-0.03838886362924823,-0.15780176687628608,-0.02730947604745681,0.0,0.006542022792022793,0.03662265396640397,-0.009662998593287057,0.02688351534505381
24,-0.030749822204149124,-0.07663457402640095,0.0,-0.03535523104032718,0.10082302980139515,-0.0354571794836218,0.0,-0.035194088319088324,0.029712350060907763,-0.044472581371619836,-0.06401805726324955
25,-0.033687856392183316,-0.07001280459213151,0.0,-0.03831918837928452,0.08589626674963212,-0.03064325498219728,0.0,-0.030479242979242982,0.02717877252733023,0.06568817222663377,-0.05927471033240263
26,0.019895880695159535,-0.08961077562039105,0.0,0.052486630846005855,-0.01857252678767101,-0.016262224687705457,0.0,-0.03867521367521368,0.013836360176504409,0.07549910781881938,-0.06686646953473878
27,-0.029701361450159523,-0.07933016591670439,0.0,0.05794737380674881,-0.04153363619108811,-0.006384406636810481,0.0,-0.0390758547008547,0.014128310035761961,-0.05395275975804822,-0.07498211457346075
28,0.020213968723584108,0.030446007873892494,0.0,-0.04851354663854664,-0.15042100661091043,-0.046161619274600045,0.0,0.006542022792022793,0.010501444335578952,0.016346616791328324,0.031238419699958157
29,-0.037591153504615046,0.023221224110647188,0.0,-0.04871099075425999,-0.1483412834494565,-0.041085370736813044,0.0,0.00540305759055759,0.009764883887480046,-0.050476109093897534,0.01954651118112656
