,age,entrophy,exp,fix,la,ld,lt,ndev,ns,nuc
18,-0.003659830278397516,0.004450379039840079,-0.016247707795973284,-0.1491875340063824,0.015293415754631164,0.0014011355463074088,0.02808996315952303,0.022183495761644367,-1.567785811277063e-17,0.0563398491700761
19,-0.003659830278397516,-0.013114958042367128,-0.023881043859268997,-0.1491875340063824,0.01484682295280866,0.0012666276058863571,-0.0017713875037222708,-0.011544374475334117,-1.567785811277063e-17,0.001970722292899735
20,-0.003659830278397516,0.004450379039840079,-0.01882085131500374,-0.1491875340063824,-0.02521251297352962,0.0014011355463074088,-0.15741114515655258,0.022183495761644367,-1.567785811277063e-17,-0.059672824107146284
21,-0.003659830278397516,-0.01628456434455792,-0.013644987267075984,-0.1491875340063824,0.009590432422305466,0.0011498126679573878,0.0534642278872254,0.022183495761644367,-1.567785811277063e-17,0.001970722292899735
22,-0.003659830278397516,0.004450379039840079,-0.011012001867887422,-0.1491875340063824,0.012371637474069351,0.0014011355463074088,0.10124805866839098,-0.011544374475334117,-1.567785811277063e-17,-0.05882230002338089
23,-0.003659830278397516,0.004450379039840079,-0.014950087093100516,-0.1491875340063824,0.015451436873045902,0.0014011355463074088,0.05935902685234629,-0.011544374475334117,-1.567785811277063e-17,0.01212709166531508
24,-0.003659830278397516,0.004450379039840079,-0.017537934608562362,-0.1491875340063824,0.01576025050219803,0.0014011355463074088,0.14800387339607862,0.022183495761644367,-1.567785811277063e-17,0.01212709166531508
25,-0.003659830278397516,-0.015950155135054992,-0.03247307381509499,0.25247121139541634,0.01070050395332619,0.0012669943508105234,0.04354577929277591,0.022183495761644367,-1.567785811277063e-17,-0.027826980781669484
26,0.026918051767683478,-0.01079380877471986,-0.06599735802027651,-0.1491875340063824,0.0038347600029775136,0.0013201873900876022,0.12260739860014687,-0.03770574309591681,-1.567785811277063e-17,-0.02546347278950308
27,-0.003659830278397516,0.004450379039840079,-0.038416569703130274,-0.1491875340063824,0.0012951291646898684,0.00011479523306820378,-0.1399728360175632,0.022183495761644367,-1.567785811277063e-17,0.07844622792245662
28,-0.003659830278397516,0.004450379039840079,-0.07011445676810685,-0.1491875340063824,-0.02200172776514543,0.0011507719430009103,0.0540637819001478,-0.011544374475334117,-1.567785811277063e-17,0.0563398491700761
29,-0.003659830278397516,0.0009023682954258801,-0.0741580319523512,-0.1491875340063824,0.010533602821996895,0.0008514443613543661,0.03878128280267135,-0.03770574309591681,-1.567785811277063e-17,0.016385776723091546
30,0.02999545973433179,-0.015204485277218476,-0.053176904450939644,0.25247121139541634,0.0016696346633045822,0.0004240115487584678,-0.006222509107361591,0.022183495761644367,-1.567785811277063e-17,-0.12370905075466344
31,0.026918051767683478,0.004450379039840079,-0.059677854106361276,-0.1491875340063824,0.015698468480265144,0.0013218187470390545,-0.04569289432917232,-0.011544374475334117,-1.567785811277063e-17,0.07844622792245662
32,-0.003659830278397516,0.004450379039840079,-0.033674319035361604,-0.1491875340063824,-0.037856407088103866,0.00035985842882415816,-0.16938514388976783,0.022183495761644367,-1.567785811277063e-17,-0.0696762302942641
33,-0.003659830278397516,0.004450379039840079,-0.06703367192509709,-0.1491875340063824,0.011558901060866753,0.0012257475773782766,0.10986468749745582,-0.03770574309591681,-1.567785811277063e-17,0.0563398491700761
34,-0.003659830278397516,-0.01605593447459545,-0.04075096350181009,0.25247121139541634,-0.0020572160558858642,0.001131934531220623,-0.002199172716777514,0.022183495761644367,-1.567785811277063e-17,-0.043659724740379484
35,-0.003659830278397516,0.004450379039840079,-0.060743428745598106,0.25247121139541634,-0.043948230742202714,0.0013070250905120367,0.09901781930752487,-0.03770574309591681,-1.567785811277063e-17,0.008370665223932507
36,-0.003659830278397516,0.004450379039840079,-0.0711321402472986,0.25247121139541634,0.00908720605441865,0.0012789846738545845,0.058197664628572454,-0.011544374475334117,-1.567785811277063e-17,0.07844622792245662
37,-0.003659830278397516,0.004450379039840079,-0.0372402855359634,0.25247121139541634,0.0011018097318657113,-0.004281739192441397,-0.24864665749266424,-0.011544374475334117,-1.567785811277063e-17,0.07844622792245662
38,-0.003659830278397516,0.004450379039840079,-0.036057858864884045,0.25247121139541634,-0.14265950899325172,-0.02930036190353094,-0.23673334510946797,-0.011544374475334117,-1.567785811277063e-17,-0.07343265673564667
39,-0.11707671497710045,0.9749279479608062,0.30408723220143846,0.0,0.19170086604254666,-0.0,0.08222888415668855,0.8143701670755695,0.0,0.275349363524859
40,0.6543680441151791,0.6567696789860158,0.47343116084756937,-0.0,0.05329043410008607,-0.0,0.18266226737925803,-1.2929412577943855,0.0,0.25375429887025774
41,-0.11707671497710045,-0.28383129466381424,0.33411009376089434,-0.0,0.002092573555937068,-0.0,-0.15089808163795493,0.8143701670755695,0.0,-0.6956551012893041
42,-0.11707671497710045,-0.28383129466381424,0.494228194792112,-0.0,-0.46756199758437644,-0.0,0.09559009021161793,-0.3724060825935753,0.0,-0.49367199819889146
43,-0.11707671497710045,-0.06491098212813506,0.5146538332124576,-0.0,0.1883362113385506,-0.0,0.07617645940185375,-1.2929412577943855,0.0,-0.128616842655966
44,0.7320075040320551,0.9289184259820451,0.4086701666629044,0.0,0.009642442616442393,-0.0,0.01900734094758854,0.8143701670755695,0.0,1.1514113472991987
45,0.6543680441151791,-0.28383129466381424,0.441508939531011,-0.0,0.2924576717156718,-0.0,-0.031132592431627994,-0.3724060825935753,0.0,-0.6956551012893041
46,-0.11707671497710045,-0.28383129466381424,0.31015517935348813,-0.0,-0.787185483293952,-0.0,-0.18826106020920114,0.8143701670755695,0.0,0.6577205050510827
47,-0.11707671497710045,-0.28383129466381424,0.4786659771043115,-0.0,0.20900578089111366,-0.0,0.1664749744970372,-1.2929412577943855,0.0,-0.49367199819889146
48,-0.11707671497710045,0.9814547731989971,0.345902005989538,0.0,-0.0654892578312597,-0.0,0.024118256826732035,0.8143701670755695,0.0,0.4200110827072402
49,-0.11707671497710045,-0.28383129466381424,0.4468915629024642,0.0,-0.9099940164083132,-0.0,0.15269600463495053,-1.2929412577943855,0.0,-0.05538381293410536
50,-0.11707671497710045,-0.28383129466381424,0.49936890167282616,0.0,0.1591774773676287,-0.0,0.10084143507273093,-0.3724060825935753,0.0,-0.6956551012893041
51,-0.11707671497710045,-0.28383129466381424,0.32816823439551246,0.0,-0.0018046626931229038,0.0,-0.2889483727158201,-0.3724060825935753,0.0,-0.6956551012893041
52,-0.11707671497710045,-0.28383129466381424,0.3221953469032392,0.0,-2.8999707413087883,0.0,-0.2738146797999177,-0.3724060825935753,0.0,0.6920424841350439
53,-0.11707671497710045,-0.28383129466381424,0.5446242470861117,0.0,0.27798041833764403,-0.0,0.13911805831932397,-0.3724060825935753,0.0,-0.3755194571117047
54,-0.11707671497710045,-0.28383129466381424,0.5396833955346455,0.0,0.2607663646153502,-0.0,0.16859376544072072,-1.2929412577943855,0.0,0.09347078464645452
55,-0.11707671497710045,-0.28383129466381424,0.5786252112749165,0.0,0.2882818334763678,-0.0,0.11374148434901196,-0.3724060825935753,0.0,0.1773013466496802
56,-0.11707671497710045,0.885047567286818,0.5247314786290959,0.0,-0.1849244610094002,-0.0,0.12845158513975466,-0.3724060825935753,0.0,0.275349363524859
57,-0.11707671497710045,1.0152042032315374,0.55932002126176,0.0,0.17605649233758788,-0.0,0.04081195821619805,-0.3724060825935753,0.0,0.6660073200055713
58,-0.11707671497710045,-0.28383129466381424,0.583401023455834,0.0,0.19623656990575108,-0.0,0.11718137072779077,-0.3724060825935753,0.0,-0.6956551012893041
59,1.1001728040799923,-0.28383129466381424,0.5347211085514352,0.0,0.3018779626229751,-0.0,-0.2812378174032176,2.4870373453647434,0.0,-0.6956551012893041
60,0.0,-0.6395292744856049,0.022734492491722588,-0.8069763817142473,-0.0,0.0,0.0,0.07289746770256954,-0.0,0.19235056323980898
61,0.0,-0.6395292744856049,0.02268477341103189,-0.8069763817142473,-0.0,-0.0,0.0,-0.22760086720994155,-0.0,-0.1508383603935311
62,0.0,-0.6395292744856049,0.023076639318935596,-0.8069763817142473,-0.0,-0.0,0.0,0.07289746770256954,-0.0,-0.21218232404107426
63,0.0,1.6788753781576684,0.022534314415175807,-0.8069763817142473,0.0,-0.0,0.0,0.07289746770256954,-0.0,-0.2839300713921326
64,0.0,1.937033652868071,0.022882373960016137,-0.8069763817142473,-0.0,-0.0,0.0,0.07289746770256954,-0.0,-0.569798457674145
65,0.0,-0.6395292744856049,0.023124697632105555,-0.8069763817142473,-0.0,-0.0,0.0,0.07289746770256954,-0.0,0.4266134483909047
66,-0.0,-0.6395292744856049,0.022634838628665194,-0.8069763817142473,-0.0,-0.0,-0.0,1.006330553179781,-0.0,0.4266134483909047
67,0.0,1.1749557069428895,-0.024001000623887447,-0.8069763817142473,0.0,0.0,0.0,-0.47312588423404484,-0.0,-0.6418307084261906
68,0.0,1.3577242091608162,0.0035986523506142463,-0.8069763817142473,0.0,0.0,0.0,-0.47312588423404484,-0.0,-0.25976439887577546
69,0.0,-0.6395292744856049,-0.017559851287100407,1.0174919595527467,-0.0,-0.0,-0.0,-0.22760086720994155,-0.0,-0.4568489928956851
70,-0.0,1.6839795150111407,-0.011356028900256832,-0.8069763817142473,0.0,0.0,-0.0,-0.47312588423404484,-0.0,-0.13612664699281313
71,0.0,1.493483784126288,-0.004379436542894058,1.0174919595527467,-0.0,-0.0,0.0,-0.47312588423404484,-0.0,-0.6404043802491712
72,0.0,1.7522369349650113,0.002501637014966636,-0.8069763817142473,0.0,0.0,0.0,-0.47312588423404484,-0.0,-0.7764401145677488
73,0.0,-0.6395292744856049,-0.013454540772049977,-0.8069763817142473,-0.0,-0.0,-0.0,-0.22760086720994155,-0.0,-0.1508383603935311
74,-0.0,-0.6395292744856049,0.004110289883319422,-0.8069763817142473,-0.0,-0.0,-0.0,1.006330553179781,-0.0,0.4266134483909047
75,0.0,-0.14663587865207137,-0.0016036735000837903,1.0174919595527467,0.0,0.0,0.0,-0.47312588423404484,-0.0,-0.6759160889162461
76,0.0,0.7337682734271632,-0.019334117793765142,1.0174919595527467,0.0,0.0,0.0,-0.22760086720994155,-0.0,-0.04191232191128675
77,0.0,1.9153945458667072,0.0048374758367032466,-0.8069763817142473,0.0,-0.0,-0.0,1.006330553179781,-0.0,0.4266134483909047
78,0.0,-0.6395292744856049,-0.0004321598507466903,1.0174919595527467,0.0,0.0,-0.0,0.4603072012431665,-0.0,-0.39437380501733355
79,0.0,1.73321322891714,-0.008044822836870828,-0.8069763817142473,0.0,0.0,-0.0,-0.22760086720994155,-0.0,-0.5888499840357926
80,0.0,0.6722019340948796,0.0012889428233737767,-0.8069763817142473,0.0,0.0,0.0,-0.47312588423404484,-0.0,-0.2761752070623824
81,-0.0,1.513651609078543,-0.00290808092021252,1.0174919595527467,0.0,0.0,-0.0,-0.22760086720994155,-0.0,0.4266134483909047
82,0.0,0.2415029828741876,-0.0095817623935921,1.0174919595527467,0.0,0.0,0.0,-0.22760086720994155,-0.0,-0.4199928094804426
83,0.0,-0.6395292744856049,-0.017559851287100407,1.0174919595527467,-0.0,-0.0,0.0,-0.22760086720994155,-0.0,0.4266134483909047
84,0.0,1.8571479943534805,-0.011356028900256832,1.0174919595527467,-0.0,-0.0,0.0,-0.47312588423404484,-0.0,0.011676777406506283
85,0.0,-0.6395292744856049,-0.016022911730379136,-0.8069763817142473,0.0,0.0,0.0,-0.47312588423404484,-0.0,0.19235056323980898
86,0.0,-0.6395292744856049,0.00507000797329579,-0.8069763817142473,-0.0,-0.0,0.0,-0.47312588423404484,-0.0,0.4266134483909047
87,0.0,0.5518419405276974,-1.9540777072786042,-1.604842735561586,0.0,0.0,0.0,0.0,0.0,-0.1997544338929063
88,0.0,0.6476063219865118,0.8473458752359855,-1.604842735561586,0.0,0.0,0.0,0.0,0.0,-0.06476584486586698
89,0.0,-0.39888550869995587,-1.300287325666054,1.3076496363835146,-0.0,-0.0,-0.0,0.0,0.0,-0.13439818511858417
90,-0.0,0.8185528318241798,-0.6705861351368885,-1.604842735561586,-0.0,0.0,-0.0,0.0,0.0,-0.02108315089372551
91,0.0,0.7187396494795506,0.037552853913570806,1.3076496363835146,-0.0,-0.0,0.0,0.0,0.0,-0.19925049511764
92,0.0,0.8543173619403314,0.7359964812960473,-1.604842735561586,0.0,0.0,0.0,0.0,0.0,-0.24731354431590719
93,0.0,-0.39888550869995587,-0.8835895613487825,-1.604842735561586,-0.0,-0.0,-0.0,0.0,0.0,-0.026280974895716073
94,-0.0,-0.39888550869995587,0.8992781749335231,-1.604842735561586,-0.0,-0.0,-0.0,-0.0,0.0,0.17773964390903352
95,0.0,-0.1406263961924224,0.31929871697877604,1.3076496363835146,0.0,0.0,0.0,0.0,0.0,-0.21179720579869568
96,0.0,0.3206749661019953,-1.4803791564593036,1.3076496363835146,0.0,0.0,0.0,0.0,0.0,0.01220389507443484
97,0.0,0.9398063138039763,0.9730890985913262,-1.604842735561586,0.0,-0.0,-0.0,-0.0,0.0,0.17773964390903352
98,0.0,-0.39888550869995587,0.43820984848911465,1.3076496363835146,0.0,0.0,-0.0,-0.0,0.0,-0.11232495528886782
99,0.0,0.8443495971415782,-0.33449166463377406,-1.604842735561586,0.0,0.0,-0.0,0.0,0.0,-0.18103571137715788
100,0.0,0.2884163310894393,0.6129054370048268,-1.604842735561586,-0.0,-0.0,0.0,0.0,0.0,-0.07056397934286449
101,-0.0,0.7293068930608295,0.18689858458103836,1.3076496363835146,-0.0,0.0,-0.0,0.0,0.0,0.17773964390903352
102,0.0,0.06274495906369587,-0.4904943043436391,1.3076496363835146,0.0,0.0,0.0,0.0,0.0,-0.12137645545600355
103,0.0,-0.39888550869995587,-1.300287325666054,1.3076496363835146,-0.0,-0.0,0.0,0.0,0.0,0.17773964390903352
104,0.0,0.9092871329271632,-0.6705861351368885,1.3076496363835146,-0.0,-0.0,0.0,0.0,0.0,0.031137563716014487
105,0.0,-0.39888550869995587,-1.1442846859561893,-1.604842735561586,0.0,0.0,0.0,0.0,0.0,0.09497176949173418
106,0.0,-0.39888550869995587,0.9966916059034535,-1.604842735561586,-0.0,-0.0,0.0,0.0,0.0,0.17773964390903352
107,0.0,0.40665455998651084,-2.2901721777817183,-1.604842735561586,0.0,-0.0,0.0,0.0,0.0,-0.14125186843499637
108,0.0,0.7300581087731919,-0.13372169445333942,1.3076496363835146,-0.0,0.0,-0.0,0.0,0.0,-0.2370241393580072
109,0.0,0.9398063138039763,1.1900595383805963,-1.604842735561586,-0.0,-0.0,0.0,0.0,0.0,-0.05513506196947572
110,0.0,-0.39888550869995587,-0.07379654002636785,-1.604842735561586,0.0,0.0,0.0,0.0,0.0,-0.031143214529926494
111,0.0,0.7721571561507384,-0.33449166463377406,-1.604842735561586,-0.0,-0.0,0.0,0.0,0.0,-0.1514482915038963
112,-0.0006158601931571447,-0.015042139728655401,-0.05893369356566248,0.06504216360413474,8.062786735919514e-06,-0.00015662690848608095,0.048615919102297254,-0.13039316549431634,0.00012631201262337897,-0.4104771379416637
113,-0.0006158601931571447,-0.015042139728655401,0.013445131035351356,0.06504216360413474,8.883066058713725e-06,-0.0001648792833548104,0.07855974388874518,0.05021296925650964,0.00012631201262337897,-0.4104771379416637
114,0.004650166358358817,-0.011817464623708024,-0.04716896791796231,0.06504216360413474,-6.872173502199975e-05,0.00028053088994378156,0.03395181957643206,0.0975064026893478,0.00012631201262337897,0.16086937761938705
115,0.0018284348337409965,0.033806695603922875,-2.6177269488298214e-05,0.06504216360413474,-1.021487424691932e-05,-2.4751593932160436e-05,0.008997301650715052,0.05021296925650964,0.00012631201262337897,0.6380578968025262
116,-0.0006158601931571447,-0.015042139728655401,0.030884202720957734,0.06504216360413474,9.360213085400043e-06,-0.0001877256109014802,-0.11339623446752896,-0.13039316549431634,0.00012631201262337897,-0.4104771379416637
117,0.0023590523224730426,0.041462690799855186,0.034456295652489206,0.06504216360413474,-6.224397033057324e-07,-9.305204303505828e-05,-0.013939150911550574,0.07555453765145763,0.00012631201262337897,0.6705807258678161
118,-0.0006158601931571447,-0.015042139728655401,-0.028911835661511263,0.06504216360413474,-7.242255303213161e-05,0.002818279789849833,0.047907266482435276,-0.13039316549431634,0.00012631201262337897,-0.4104771379416637
119,-0.0006158601931571447,0.04781957154543578,-0.09245495748423782,-0.13550450750861404,-4.645482261435789e-07,2.8242640707127162e-05,0.04395570514267387,-0.016443381402484275,0.00012631201262337897,0.05309499438261805
120,-0.0006158601931571447,-0.015042139728655401,-0.10308561806854662,0.06504216360413474,7.3071913572370845e-06,-8.942465912194324e-05,-0.06299755194997192,0.02024025550302549,0.00012631201262337897,0.07532403706222329
121,-0.0006158601931571447,-0.015042139728655401,-0.022654268803854332,0.06504216360413474,3.247749951870063e-06,-0.0001877256109014802,-0.06299755194997192,0.02024025550302549,0.00012631201262337897,-0.4104771379416637
122,0.0013127663222421517,0.04817978337256597,-0.08156178510002851,0.06504216360413474,-2.3302921054642345e-07,-0.0001877256109014802,0.03461551062374363,0.07555453765145763,0.00012631201262337897,0.41062210372315194
123,-0.0006158601931571447,-0.015042139728655401,-0.006610643783981631,-0.13550450750861404,7.93384947197283e-06,-0.00014215465206043193,0.07873254942254118,0.05021296925650964,0.00012631201262337897,-0.4104771379416637
124,-0.0006158601931571447,-0.015042139728655401,-0.025794147302394647,0.06504216360413474,9.360213085400043e-06,-0.0001877256109014802,0.04526375632385711,-0.13039316549431634,0.00012631201262337897,-0.4104771379416637
125,0.0,0.33313503163178504,-0.11412244644478195,0.24767230057538353,-0.0,-0.0,0.022600578962749217,0.0,-0.0,0.2062492922729591
126,0.0,0.3734490349886113,-0.13169333823560608,0.24767230057538353,0.0,-0.0,0.026121614329375455,0.0,-0.0,0.06438785897625449
127,-0.0,0.3020001476136647,0.4561665754740004,0.24767230057538353,0.0,-0.0,0.017566643692249927,0.0,-0.0,0.48190661400221024
128,-0.0,0.43005945457466427,-0.13901775718677173,0.24767230057538353,0.0,0.0,0.034660104352239665,-0.0,-0.0,0.47817043052804553
129,0.0,0.42686510940204925,-0.12173736598770823,-0.2167132630034606,-0.0,-0.0,0.038195679838178516,0.0,-0.0,0.16497689920995398
130,0.0,-0.255170901935528,-0.11667516169082641,0.24767230057538353,-0.0,-0.0,0.02196763369071769,0.0,-0.0,-0.779095969869712
131,0.0,0.9854069828037306,0.32420283704003655,0.7327128446304666,-0.0,-0.0,0.0667881085600222,-0.3137600307396201,0.0,0.380250576732612
132,0.0,1.0820885030389256,0.292510143952916,0.7327128446304666,0.0,-0.0,0.09769414779995374,-0.6594043967945813,0.0,0.2866940002385594
133,-0.0,0.910738935262661,1.35283559841557,0.7327128446304666,0.0,-0.0,0.02260252540003305,-0.6594043967945813,0.0,0.5620445619418918
134,-0.0,1.217852281651726,0.2792990579918719,0.7327128446304666,0.0,0.0,0.17264111089997458,0.5571942118260794,0.0,0.5595805762984828
135,0.0,1.2101915652324002,0.3104677739123295,-0.6608782520196365,-0.0,-0.0,0.20367477666200484,-0.6594043967945813,0.0,0.3530317357202299
136,0.0,-0.4254752735981831,0.31959849357273745,0.7327128446304666,-0.0,-0.0,0.06123240423522324,-0.3137600307396201,0.0,-0.26957740856552126
137,-0.0,0.6504358842733765,-0.08115300472296494,0.7327128446304666,0.0,-0.0,0.2530718895545205,-0.3137600307396201,0.0,0.20861239342287657
138,0.0,1.0839086477957574,-0.1634897283834628,0.7327128446304666,-0.0,-0.0,0.5031283956598259,-0.6594043967945813,0.0,-0.26957740856552126
139,0.0,0.5755367480335236,-0.19080004204594025,-0.6608782520196365,0.0,0.0,0.39754920067197047,-0.6594043967945813,0.0,0.002063552844623838
140,-0.0,0.2638613662598706,-0.2541637598601892,0.7327128446304666,0.0,0.0,0.7144887348919794,-0.6594043967945813,0.0,0.03283578866104096
141,0.0,-0.4254752735981831,-0.2675944306843693,0.7327128446304666,0.0,-0.0,0.2484722869888561,-0.3137600307396201,0.0,-0.0355986199817839
142,0.0,-0.4254752735981831,-0.1735278710389579,-0.6608782520196365,0.0,0.0,-0.39413397677998463,0.08525710641894998,0.0,-0.26957740856552126
143,0.0,-0.4254752735981831,-0.001896705792019979,0.7327128446304666,-0.0,0.0,0.6237544195288955,-0.3137600307396201,0.0,-0.0355986199817839
144,0.0,-0.4254752735981831,-0.2586654990365495,-0.6608782520196365,-0.0,-0.0,0.5381378133614407,-0.6594043967945813,0.0,-0.1525880142736526
145,0.0,-0.4254752735981831,-0.13783487229588567,0.7327128446304666,-0.0,-0.0,0.3408379016569098,1.1347985475355866,0.0,0.10127019730386587
146,0.0,-0.4254752735981831,-0.114027779411178,0.7327128446304666,0.0,0.0,0.617425356205162,1.879460050749118,0.0,-0.1525880142736526
147,0.0,-0.4254752735981831,-0.008041679072448567,-0.6608782520196365,-0.0,-0.0,0.3066604087855036,1.879460050749118,0.0,-0.26957740856552126
148,-0.0,1.219192458980353,0.2002997347642246,0.7327128446304666,0.0,0.0,-0.9670509903017851,2.9290014918657543,0.0,0.10127019730386587
149,-0.0,0.6618012489682389,-0.22894565367543857,0.7327128446304666,-0.0,0.0,0.2530718895545205,-0.9642843346976872,0.0,0.13513940109299502
150,0.0,-0.4254752735981831,-0.020193187642258314,-0.6608782520196365,0.0,-0.0,-0.43009840447259745,0.08525710641894998,0.0,-0.1525880142736526
151,-0.0,0.9105611723338104,0.2244227229196507,0.7327128446304666,0.0,-0.0,0.07368913285865084,-0.6594043967945813,0.0,0.6151247521323748
152,0.0,-0.4254752735981831,0.18850302755783552,0.7327128446304666,-0.0,-0.0,0.5719500905445214,-0.3137600307396201,0.0,-0.08415360563082772
153,0.0,0.463101813264138,0.15786200713853724,-0.6608782520196365,0.0,0.0,0.0038880647157249846,-0.3137600307396201,0.0,0.4591283171894625
154,0.0,1.1073211938862044,0.0011933939286097857,0.7327128446304666,0.0,0.0,0.1259255107452087,-0.3137600307396201,0.0,0.2182595915957345
155,0.0,1.2188688581979266,-0.2100979166106943,0.7327128446304666,0.0,-0.0,0.594949098501537,-0.6594043967945813,0.0,-0.08415360563082772
156,-0.0,1.0871037735681335,-0.029188383597156378,-0.6608782520196365,-0.0,0.0,-0.030146705331172627,-0.3137600307396201,0.0,0.11905294713649259
157,0.0,-0.4254752735981831,0.019986336113546953,-0.6608782520196365,-0.0,-0.0,0.4742001825273236,0.08525710641894998,0.0,-0.26957740856552126
158,-0.0,0.7304957274791628,0.026349046879158816,0.7327128446304666,0.0,-0.0,-0.42832774538774393,-0.9642843346976872,0.0,0.9220899265062341
159,-0.0,1.2016631695720605,-0.24050608106454785,0.7327128446304666,-0.0,0.0,0.6094566364641956,-0.6594043967945813,0.0,-0.08415360563082772
160,0.0,-0.4254752735981831,0.26201369104311983,-0.6608782520196365,0.0,0.0,0.26900408543841553,1.1347985475355866,0.0,0.23604234142836122
161,-0.0,1.0469727509635633,0.1730372905423704,0.7327128446304666,-0.0,-0.0,-0.5049707917379284,-0.6594043967945813,0.0,0.6133292030813929
162,0.0,-0.4254752735981831,-0.03216466722787539,-0.6608782520196365,0.0,-0.0,-2.833986554293782,-0.3137600307396201,0.0,0.002063552844623838
163,-0.0,1.2208128669326332,-0.15842350431358596,0.7327128446304666,0.0,-0.0,0.09948241739813489,-0.6594043967945813,0.0,-0.08415360563082772
164,-0.0,0.930948668860383,-0.05269724429829404,-0.6608782520196365,0.0,0.0,0.3561163521971141,0.08525710641894998,0.0,-0.26957740856552126
165,0.0,-0.4254752735981831,0.16921666833160007,-0.6608782520196365,-0.0,-0.0,0.30448458223376546,-0.3137600307396201,0.0,-0.08415360563082772
166,0.0,-0.4254752735981831,0.0136733345334509,-0.6608782520196365,-0.0,-0.0,-0.41195270694670183,-0.6594043967945813,0.0,-0.1525880142736526
167,0.0,-0.4254752735981831,0.2706101560776472,-0.6608782520196365,-0.0,-0.0,-0.43009840447259745,-0.6594043967945813,0.0,0.4349757540835235
168,0.0,-0.4254752735981831,-0.25641776436828406,-0.6608782520196365,-0.0,-0.0,0.7155673528162059,1.879460050749118,0.0,-0.26957740856552126
169,0.0,-0.4254752735981831,-0.16601097876648999,-0.6608782520196365,0.0,0.0,0.6819425413255431,1.879460050749118,0.0,-0.26957740856552126
170,0.0,-0.4254752735981831,0.016823670267214864,0.7327128446304666,-0.0,-0.0,0.357493668322684,-0.3137600307396201,0.0,-0.26957740856552126
171,0.0,-0.4254752735981831,-0.08394423406898112,-0.6608782520196365,-0.0,-0.0,0.5155231673769145,0.08525710641894998,0.0,-0.08415360563082772
172,-0.0,0.8150238477520028,-0.13260469162765545,0.7327128446304666,-0.0,-0.0,0.4965733607784621,-0.6594043967945813,0.0,-0.1525880142736526
173,0.0,1.1712681542416676,-0.14819475897004825,0.7327128446304666,-0.0,-0.0,0.5769236774010901,0.08525710641894998,0.0,-0.26957740856552126
174,0.0,0.5889715410542042,-0.27202216829538534,-0.6608782520196365,-0.0,-0.0,0.8739459031501166,-0.3137600307396201,0.0,-0.0355986199817839
175,-0.0,0.9117353989496324,-0.108640692177555,0.7327128446304666,0.0,-0.0,0.22868173001714753,-0.6594043967945813,0.0,0.17584273762016273
176,0.0,1.0013577419935609,-0.20291511294107875,0.7327128446304666,-0.0,-0.0,0.13888654514584056,-0.6594043967945813,0.0,0.20861239342287657
177,0.0,-0.4254752735981831,-0.20531648199576358,-0.6608782520196365,-0.0,-0.0,0.5312343803087676,0.08525710641894998,0.0,-0.26957740856552126
178,0.12437948069397826,0.5347303913700848,-0.06270615431227099,0.7546584284972679,0.15940033070913529,0.0,0.1560229258867628,-0.12532368853798156,-0.0,-0.09729872323731709
179,-0.017721371828390727,0.8298194337541299,-0.11306918103343377,0.7546584284972679,-0.0002144095187622713,-0.0,0.26585136721088554,-0.23519889117267112,-0.0,0.1408579320710462
